word,coordenada_x,coordenada_y,R,G,B,distance
TIGER,D,7,211,99,50,0.028780711814761162
LADYBUG,B,12,209,65,59,0.04430690407752991
LADYBUG,A,14,203,57,56,0.044306863099336624
LADYBUG,A,15,205,59,66,0.043208904564380646
LADYBUG,A,13,194,54,46,0.043078526854515076
LADYBUG,A,10,205,61,45,0.04291664436459541
FROG,M,11,128,174,91,0.06761609017848969
FROG,M,12,124,172,97,0.06709815561771393
FROG,L,12,152,186,114,0.06660284847021103
FROG,M,10,139,180,87,0.06642334163188934
FROG,M,13,122,170,101,0.06583694368600845
AXOLOTL,B,18,199,54,115,0.018042035400867462
AXOLOTL,C,17,204,68,122,0.01803342066705227
AXOLOTL,F,18,178,127,153,0.016952529549598694
AXOLOTL,B,19,190,61,118,0.01689811237156391
AXOLOTL,F,20,152,110,146,0.016813987866044044
TOAD,M,11,128,174,91,0.0499497652053833
TOAD,P,3,107,142,64,0.04964788258075714
TOAD,L,12,152,186,114,0.049579981714487076
TOAD,P,4,102,139,65,0.0493820458650589
TOAD,M,12,124,172,97,0.049338579177856445
LEMON,K,5,230,221,85,0.1097954586148262
LEMON,K,6,227,220,95,0.10957907140254974
LEMON,L,4,223,217,68,0.10887567698955536
LEMON,L,3,227,217,60,0.10879728198051453
LEMON,L,2,228,217,53,0.10859020054340363
LIME,M,6,182,198,73,0.12909235060214996
LIME,M,7,171,194,77,0.1290365755558014
LIME,N,4,161,186,60,0.12892508506774902
LIME,N,5,154,184,62,0.12889336049556732
LIME,M,5,194,204,68,0.12882709503173828
KIWI,N,5,154,184,62,0.10038303583860397
KIWI,N,4,161,186,60,0.10038083791732788
KIWI,N,6,147,183,68,0.09997197985649109
KIWI,N,3,170,189,58,0.09991979598999023
KIWI,O,2,144,170,60,0.09967536479234695
PUMPKIN,E,5,217,125,46,0.08307991921901703
PUMPKIN,E,6,213,114,50,0.08286682516336441
PUMPKIN,E,4,218,131,42,0.08162997663021088
PUMPKIN,E,3,223,136,44,0.08130517601966858
PUMPKIN,D,4,202,115,45,0.08128783851861954
ZUCCHINI,O,4,132,168,64,0.0734599232673645
ZUCCHINI,O,5,126,166,66,0.07338079810142517
ZUCCHINI,O,3,139,168,60,0.0730595737695694
ZUCCHINI,N,6,147,183,68,0.072858527302742
ZUCCHINI,N,5,154,184,62,0.07285846769809723
GRAPE,A,25,131,58,113,0.10059671849012375
GRAPE,A,26,124,59,119,0.10035213828086853
GRAPE,B,25,130,64,121,0.10025949776172638
GRAPE,B,27,111,59,115,0.10003314912319183
GRAPE,B,26,122,62,121,0.09998565167188644
CUCUMBER,L,12,152,186,114,0.0744849145412445
CUCUMBER,K,12,178,197,132,0.07433225214481354
CUCUMBER,K,13,175,195,138,0.0742272138595581
CUCUMBER,L,11,158,188,108,0.07322893291711807
CUCUMBER,L,13,145,178,120,0.07280692458152771
COCONUT,J,12,203,205,152,0.04976150020956993
COCONUT,J,15,195,203,165,0.04924803972244263
COCONUT,I,15,204,200,166,0.04914651811122894
COCONUT,J,13,197,200,155,0.048764921724796295
COCONUT,J,11,210,207,142,0.04871552810072899
EGGPLANT,B,27,111,59,115,0.10302534699440002
EGGPLANT,D,25,109,64,118,0.10236972570419312
EGGPLANT,D,24,121,71,123,0.10138602554798126
EGGPLANT,A,28,116,62,121,0.10137689113616943
EGGPLANT,C,27,105,59,118,0.10136274993419647
ASPARAGUS,K,12,178,197,132,0.08617180585861206
ASPARAGUS,J,12,203,205,152,0.08599568903446198
ASPARAGUS,K,11,185,201,122,0.08560065925121307
ASPARAGUS,L,12,152,186,114,0.08536582440137863
ASPARAGUS,L,11,158,188,108,0.08535332977771759
PEACH,H,11,230,159,119,0.09030881524085999
PEACH,H,12,227,160,127,0.08932473510503769
PEACH,H,10,235,159,109,0.08884109556674957
PEACH,G,10,227,147,113,0.08831094205379486
PEACH,G,11,225,146,123,0.08767368644475937
APPLE,N,6,147,183,68,0.04943249747157097
APPLE,N,5,154,184,62,0.0491490364074707
APPLE,N,7,130,175,68,0.04889223352074623
APPLE,M,7,171,194,77,0.04880319535732269
APPLE,M,8,158,189,81,0.04874829947948456
EGG,J,7,238,220,101,0.056845877319574356
EGG,J,6,240,218,93,0.05662167817354202
EGG,J,5,238,217,81,0.055967673659324646
EGG,I,6,234,202,91,0.05579874664545059
EGG,J,4,237,216,75,0.055635109543800354
BANANA,L,1,229,216,45,0.07680872082710266
BANANA,K,2,234,219,67,0.07646958529949188
BANANA,K,3,234,219,71,0.07623273134231567
BANANA,L,2,228,217,53,0.07618770003318787
BANANA,K,4,235,222,79,0.07600495964288712
TOMATO,B,11,207,67,54,0.07771321386098862
TOMATO,C,10,213,78,66,0.0776950940489769
TOMATO,A,10,205,61,45,0.07725539803504944
TOMATO,A,11,205,61,45,0.07725539803504944
TOMATO,B,10,206,66,49,0.07718759030103683
BEET,A,20,175,49,110,0.0893239974975586
BEET,A,21,168,55,115,0.08917213976383209
BEET,A,22,159,58,117,0.08877195417881012
BEET,A,23,152,59,116,0.08851125091314316
BEET,A,19,184,48,108,0.08781872689723969
PEARL,I,17,192,196,189,0.07133570313453674
PEARL,I,16,194,198,180,0.06852448731660843
PEARL,H,18,174,159,174,0.06292177736759186
PEARL,J,18,180,202,194,0.0617416650056839
PEARL,J,17,181,202,191,0.06169835478067398
AMETHYST,B,27,111,59,115,0.08892258256673813
AMETHYST,D,25,109,64,118,0.08857262879610062
AMETHYST,A,28,116,62,121,0.08842848986387253
AMETHYST,C,27,105,59,118,0.08841994404792786
AMETHYST,A,27,119,61,121,0.08839210867881775
SAPPHIRE,I,30,48,65,124,0.08068403601646423
SAPPHIRE,H,30,49,56,116,0.08056996762752533
SAPPHIRE,J,30,59,68,123,0.07981002330780029
SAPPHIRE,H,29,59,64,124,0.0795227438211441
SAPPHIRE,G,30,51,47,105,0.0793902575969696
GOLD,G,1,221,168,33,0.11438556015491486
GOLD,F,1,220,158,32,0.11349077522754669
GOLD,E,1,203,141,42,0.11179850995540619
GOLD,H,1,230,186,38,0.11172422021627426
GOLD,G,2,233,174,50,0.11130249500274658
RUBY,A,17,197,53,86,0.08815604448318481
RUBY,B,16,207,57,93,0.08675908297300339
RUBY,B,15,205,59,81,0.08631710708141327
RUBY,A,18,192,50,97,0.08624006807804108
RUBY,A,16,201,57,74,0.08586153388023376
JADE,K,17,170,199,174,0.08959105610847473
JADE,K,18,171,200,179,0.0893920361995697
JADE,L,18,147,191,160,0.08855012059211731
JADE,K,16,170,198,166,0.08843407034873962
JADE,L,17,148,189,154,0.0882953628897667
TILE,J,18,180,202,194,0.06633362174034119
TILE,J,19,165,194,195,0.06594622135162354
TILE,I,17,192,196,189,0.06589935719966888
TILE,J,17,181,202,191,0.0655289813876152
TILE,I,20,148,161,177,0.06496036052703857
LAPIS LAZULI,H,30,49,56,116,0.08221752941608429
LAPIS LAZULI,I,30,48,65,124,0.08212172985076904
LAPIS LAZULI,H,29,59,64,124,0.08069029450416565
LAPIS LAZULI,J,30,59,68,123,0.08014346659183502
LAPIS LAZULI,I,29,62,71,129,0.080097496509552
AMBER,E,2,217,140,41,0.08101978898048401
AMBER,F,3,228,158,50,0.08090813457965851
AMBER,F,2,230,162,42,0.08065122365951538
AMBER,F,4,230,160,63,0.07977879792451859
AMBER,G,3,235,169,52,0.07973911613225937
BRICK,B,5,158,65,44,0.11666198074817657
BRICK,B,4,150,70,45,0.1163887083530426
BRICK,A,4,109,44,35,0.11511464416980743
BRICK,A,5,124,45,38,0.11422475427389145
BRICK,A,3,99,43,32,0.11332730948925018
EMERALD,P,23,88,158,113,0.09979158639907837
EMERALD,P,24,87,159,119,0.09967708587646484
EMERALD,P,11,63,120,66,0.09938857704401016
EMERALD,P,22,90,158,106,0.09889624267816544
EMERALD,P,12,67,127,70,0.09882856905460358
SUNFLOWER,J,4,237,216,75,0.08558857440948486
SUNFLOWER,J,5,238,217,81,0.08557159453630447
SUNFLOWER,I,5,239,203,76,0.08527027070522308
SUNFLOWER,J,6,240,218,93,0.08515360206365585
SUNFLOWER,J,3,239,213,61,0.08514763414859772
BASIL,K,14,163,183,135,0.10201890766620636
BASIL,L,13,145,178,120,0.10117806494235992
BASIL,K,15,163,188,147,0.10024473071098328
BASIL,L,14,141,180,124,0.09983888268470764
BASIL,K,13,175,195,138,0.09977357089519501
MALLOW,D,19,164,91,133,0.07341747730970383
MALLOW,D,20,157,87,130,0.07338976860046387
MALLOW,E,19,169,107,142,0.0733131691813469
MALLOW,C,20,165,79,129,0.07311096787452698
MALLOW,E,20,155,97,139,0.07310153543949127
LAVENDER,H,19,168,152,171,0.11331634223461151
LAVENDER,H,20,154,142,164,0.1130274161696434
LAVENDER,H,18,174,159,174,0.11196532845497131
LAVENDER,H,21,142,131,158,0.11162564158439636
LAVENDER,G,20,152,123,154,0.1095791608095169
POPPY,C,11,211,78,73,0.06821270287036896
POPPY,C,12,210,78,76,0.06801517307758331
POPPY,C,10,213,78,66,0.06791913509368896
POPPY,C,13,207,75,83,0.06713416427373886
POPPY,B,15,205,59,81,0.06648813933134079
WHEAT,I,13,207,190,146,0.06803448498249054
WHEAT,I,12,220,198,142,0.06736133992671967
WHEAT,I,11,225,195,128,0.06387145072221756
WHEAT,I,14,209,200,158,0.06259996443986893
WHEAT,I,10,228,200,119,0.061053402721881866
CARNATION,G,15,222,144,155,0.10031157732009888
CARNATION,F,15,218,127,144,0.09928540885448456
CARNATION,E,14,217,110,120,0.09816720336675644
CARNATION,E,15,214,104,131,0.09808500111103058
CARNATION,F,14,217,130,129,0.09774982929229736
CORAL,F,11,223,134,112,0.10349201411008835
CORAL,D,11,208,96,88,0.10288415104150772
CORAL,E,12,211,111,104,0.10235130786895752
CORAL,E,10,215,114,90,0.10197494924068451
CORAL,D,12,207,96,91,0.10166016221046448
MINT,K,17,170,199,174,0.12475977838039398
MINT,K,18,171,200,179,0.12470414489507675
MINT,L,18,147,191,160,0.12421499192714691
MINT,L,19,140,190,165,0.12338250875473022
MINT,L,17,148,189,154,0.1221451535820961
WOOD,A,1,82,48,27,0.07410580664873123
WOOD,A,2,90,47,30,0.07375536859035492
WOOD,B,1,115,71,37,0.07230730354785919
WOOD,B,2,128,70,41,0.06989641487598419
WOOD,C,2,150,87,44,0.06804764270782471
HURRICANE,J,19,165,194,195,0.04280373826622963
HURRICANE,L,22,112,177,179,0.042174361646175385
HURRICANE,K,20,144,191,190,0.041974734514951706
HURRICANE,M,24,93,172,174,0.04167182371020317
HURRICANE,J,20,146,185,193,0.04165248945355415
SKIN,H,13,224,161,135,0.07377748191356659
SKIN,H,14,222,163,143,0.07307520508766174
SKIN,H,12,227,160,127,0.07192127406597137
SKIN,H,11,230,159,119,0.06739183515310287
SKIN,H,15,218,165,158,0.06593923270702362
FIRE,C,8,205,72,45,0.07604147493839264
FIRE,B,9,202,63,44,0.07599654048681259
FIRE,C,9,210,75,50,0.07577777653932571
FIRE,A,12,195,57,41,0.07561476528644562
FIRE,A,10,205,61,45,0.07538507133722305
SAND,I,13,207,190,146,0.093364417552948
SAND,I,12,220,198,142,0.08578450977802277
SAND,I,15,204,200,166,0.08529871702194214
SAND,I,14,209,200,158,0.0852527767419815
SAND,I,11,225,195,128,0.08004063367843628
SEA,K,20,144,191,190,0.07728080451488495
SEA,L,22,112,177,179,0.07600836455821991
SEA,J,19,165,194,195,0.07458516955375671
SEA,L,23,101,176,189,0.07420695573091507
SEA,J,20,146,185,193,0.07410021126270294
MUD,B,1,115,71,37,0.06074940413236618
MUD,B,2,128,70,41,0.060295235365629196
MUD,I,13,207,190,146,0.06026370823383331
MUD,I,15,204,200,166,0.059195056557655334
MUD,C,1,143,92,43,0.059127964079380035
GRASS,M,12,124,172,97,0.10521059483289719
GRASS,M,13,122,170,101,0.10507230460643768
GRASS,O,9,93,145,69,0.10480545461177826
GRASS,O,8,97,147,69,0.10480387508869171
GRASS,P,5,96,142,67,0.10474085062742233
POND,K,19,156,197,185,0.055947065353393555
POND,L,13,145,178,120,0.05590399354696274
POND,J,18,180,202,194,0.05558686703443527
POND,K,14,163,183,135,0.055497098714113235
POND,J,17,181,202,191,0.05546152591705322
SUNRISE,J,6,240,218,93,0.026992706581950188
SUNRISE,H,10,235,159,109,0.02690241113305092
SUNRISE,J,7,238,220,101,0.026688436046242714
SUNRISE,G,10,227,147,113,0.02631945163011551
SUNRISE,F,10,220,130,98,0.026190895587205887
MOSS,P,1,112,140,60,0.10363751649856567
MOSS,P,4,102,139,65,0.10279899835586548
MOSS,P,3,107,142,64,0.10239415615797043
MOSS,P,2,115,145,62,0.10230567306280136
MOSS,K,14,163,183,135,0.1005508080124855
SKY,J,22,123,155,177,0.05453398823738098
SKY,J,23,112,144,171,0.05404858663678169
SKY,J,21,134,171,185,0.05398234724998474
SKY,K,23,111,164,184,0.05383199080824852
SKY,K,22,119,178,193,0.05349445343017578
THUNDERBOLT,I,18,191,193,194,0.021188359707593918
THUNDERBOLT,J,23,112,144,171,0.020700816065073013
THUNDERBOLT,J,24,102,130,162,0.020481210201978683
THUNDERBOLT,J,22,123,155,177,0.020290426909923553
THUNDERBOLT,K,25,95,135,166,0.020089508965611458
BLOOD,A,6,130,45,39,0.08224183320999146
BLOOD,A,7,143,48,41,0.08204139024019241
BLOOD,A,13,194,54,46,0.08145147562026978
BLOOD,A,8,165,53,45,0.08142558485269547
BLOOD,A,5,124,45,38,0.08121466636657715
SUNSET,E,9,212,109,77,0.03119322843849659
SUNSET,F,10,220,130,98,0.03104241006076336
SUNSET,E,10,215,114,90,0.03100321814417839
SUNSET,F,9,219,128,88,0.030600054189562798
SUNSET,D,9,206,89,63,0.030099213123321533
SHAME,F,17,189,129,153,-0.014536891132593155
SHAME,E,18,180,109,144,-0.014774132519960403
SHAME,C,17,204,68,122,-0.014832928776741028
SHAME,C,18,191,78,125,-0.014877013862133026
SHAME,B,19,190,61,118,-0.014910213649272919
RELAX,K,20,144,191,190,0.02902201935648918
RELAX,J,19,165,194,195,0.02864837646484375
RELAX,K,19,156,197,185,0.028264561668038368
RELAX,H,18,174,159,174,0.028144780546426773
RELAX,N,1,180,193,51,0.02811979129910469
ECOLOGY,N,8,126,173,68,0.06148424744606018
ECOLOGY,N,7,130,175,68,0.06124357879161835
ECOLOGY,N,9,116,167,70,0.06099473685026169
ECOLOGY,N,10,106,159,69,0.0604049488902092
ECOLOGY,N,11,100,157,71,0.06002269312739372
PEACE,N,20,104,176,110,0.01878022961318493
PEACE,N,19,111,170,115,0.01748952828347683
PEACE,M,15,119,172,112,0.017374467104673386
PEACE,N,17,106,167,105,0.01737348549067974
PEACE,M,16,124,176,121,0.01730502024292946
RAGE,A,14,203,57,56,0.003862496465444565
RAGE,A,15,205,59,66,0.0021713003516197205
RAGE,A,13,194,54,46,0.00216597318649292
RAGE,B,13,201,60,63,0.0021240748465061188
RAGE,B,12,209,65,59,0.0016095414757728577
DISGUST,M,7,171,194,77,0.03463008254766464
DISGUST,M,6,182,198,73,0.0345357321202755
DISGUST,N,5,154,184,62,0.034373730421066284
DISGUST,N,4,161,186,60,0.03436662256717682
DISGUST,N,3,170,189,58,0.034267231822013855
HAPINESS,N,5,154,184,62,0.03526389226317406
HAPINESS,N,6,147,183,68,0.034971412271261215
HAPINESS,N,4,161,186,60,0.03492965176701546
HAPINESS,N,3,170,189,58,0.03438904881477356
HAPINESS,N,1,180,193,51,0.03431112319231033
LONELINESS,H,16,200,164,172,0.015570370480418205
LONELINESS,G,17,192,152,164,0.015343155711889267
LONELINESS,G,16,206,150,162,0.015028956346213818
LONELINESS,G,18,185,148,162,0.015020745806396008
LONELINESS,H,17,192,166,175,0.014881058596074581
DANGER,J,2,235,211,51,0.036912497133016586
DANGER,L,1,229,216,45,0.03685827553272247
DANGER,A,10,205,61,45,0.03601516783237457
DANGER,A,11,205,61,45,0.03601516783237457
DANGER,J,3,239,213,61,0.03574899584054947
SADNESS,G,24,108,89,137,0.010143052786588669
SADNESS,F,24,112,82,132,0.010092321783304214
SADNESS,G,23,118,98,141,0.010068647563457489
SADNESS,F,23,123,87,135,0.009846892207860947
SADNESS,G,22,127,106,145,0.009840046986937523
TOXIC,N,1,180,193,51,0.06007004901766777
TOXIC,M,1,211,207,48,0.05958734452724457
TOXIC,M,2,208,206,51,0.05919594690203667
TOXIC,N,2,178,191,54,0.058844730257987976
TOXIC,M,3,206,206,55,0.05878946930170059
SUMMER,L,23,101,176,189,0.030669867992401123
SUMMER,M,24,93,172,174,0.030433980748057365
SUMMER,L,22,112,177,179,0.027344875037670135
SUMMER,N,26,82,161,166,0.026804829016327858
SUMMER,M,25,86,163,179,0.026634572073817253
AUTUMN,C,3,164,89,46,0.08353745937347412
AUTUMN,D,5,200,104,46,0.0832216739654541
AUTUMN,C,4,170,82,47,0.0829029381275177
AUTUMN,D,3,191,112,45,0.08281520754098892
AUTUMN,D,4,202,115,45,0.08249102532863617
WINTER,J,19,165,194,195,0.042174484580755234
WINTER,J,20,146,185,193,0.04100388288497925
WINTER,J,21,134,171,185,0.04022478312253952
WINTER,I,19,164,176,185,0.03941880166530609
WINTER,J,18,180,202,194,0.03868801146745682
SPRING,L,12,152,186,114,0.07347753643989563
SPRING,L,11,158,188,108,0.07329636812210083
SPRING,M,11,128,174,91,0.0729203000664711
SPRING,M,10,139,180,87,0.07289518415927887
SPRING,L,10,165,191,101,0.07271404564380646
HOPE,A,27,119,61,121,0.014810869470238686
HOPE,C,26,118,63,122,0.014744890853762627
HOPE,A,29,109,61,122,0.014742745086550713
HOPE,B,28,109,61,122,0.014742745086550713
HOPE,A,28,116,62,121,0.014721808955073357
FEMINISM,B,18,199,54,115,0.03512340039014816
FEMINISM,C,17,204,68,122,0.03417130559682846
FEMINISM,B,19,190,61,118,0.03282412514090538
FEMINISM,A,19,184,48,108,0.03270035982131958
FEMINISM,C,16,209,65,110,0.03205109015107155
SHRECK,N,5,154,184,62,0.025328371673822403
SHRECK,N,4,161,186,60,0.025161216035485268
SHRECK,N,6,147,183,68,0.025000249966979027
SHRECK,N,3,170,189,58,0.02452325075864792
SHRECK,M,7,171,194,77,0.024290181696414948
TRACTOR,N,7,130,175,68,0.021044161170721054
TRACTOR,N,8,126,173,68,0.02099590189754963
TRACTOR,N,5,154,184,62,0.020663615316152573
TRACTOR,N,6,147,183,68,0.020548507571220398
TRACTOR,N,4,161,186,60,0.020163610577583313
SONIC,I,30,48,65,124,0.01237054169178009
SONIC,N,30,69,114,155,0.011358186602592468
SONIC,M,29,72,113,155,0.011006718501448631
SONIC,M,30,67,101,147,0.0109175443649292
SONIC,L,30,66,90,141,0.010716214776039124
PIKACHU,J,3,239,213,61,0.034818656742572784
PIKACHU,J,2,235,211,51,0.034764744341373444
PIKACHU,L,1,229,216,45,0.03342920541763306
PIKACHU,K,2,234,219,67,0.03341977298259735
PIKACHU,K,3,234,219,71,0.03262639045715332
HULK,N,8,126,173,68,0.05252082645893097
HULK,N,7,130,175,68,0.05238960310816765
HULK,N,9,116,167,70,0.05226217955350876
HULK,N,6,147,183,68,0.051354311406612396
HULK,N,10,106,159,69,0.051214370876550674
BARBIE,B,18,199,54,115,0.05765986070036888
BARBIE,C,17,204,68,122,0.05742592364549637
BARBIE,C,16,209,65,110,0.055732667446136475
BARBIE,B,17,207,55,102,0.05498930811882019
BARBIE,B,19,190,61,118,0.05494805797934532
BRUSH,I,17,192,196,189,0.059637703001499176
BRUSH,I,16,194,198,180,0.058325812220573425
BRUSH,I,15,204,200,166,0.057433322072029114
BRUSH,J,17,181,202,191,0.057180006057024
BRUSH,J,18,180,202,194,0.05716989189386368
SMURF,L,24,96,164,187,0.036281339824199677
SMURF,K,22,119,178,193,0.03544021397829056
SMURF,L,23,101,176,189,0.035251207649707794
SMURF,K,21,130,186,197,0.03491774946451187
SMURF,K,23,111,164,184,0.03455030545592308
WITCHCRAFT,C,27,105,59,118,0.0018133623525500298
WITCHCRAFT,A,29,109,61,122,0.0017024436965584755
WITCHCRAFT,B,28,109,61,122,0.0017024436965584755
WITCHCRAFT,B,27,111,59,115,0.0015669772401452065
WITCHCRAFT,D,25,109,64,118,0.0013937605544924736
BERT (AND ERNIE),J,3,239,213,61,0.02454265207052231
BERT (AND ERNIE),J,4,237,216,75,0.023982906714081764
BERT (AND ERNIE),J,2,235,211,51,0.023959625512361526
BERT (AND ERNIE),J,5,238,217,81,0.023827413097023964
BERT (AND ERNIE),I,5,239,203,76,0.023578690364956856
GRINCH,N,7,130,175,68,0.06948476284742355
GRINCH,N,8,126,173,68,0.06943920254707336
GRINCH,N,9,116,167,70,0.0682840645313263
GRINCH,N,6,147,183,68,0.068158820271492
GRINCH,M,9,145,182,83,0.06713700294494629
SIMPSON,L,1,229,216,45,0.039745405316352844
SIMPSON,J,2,235,211,51,0.03906216099858284
SIMPSON,J,3,239,213,61,0.03869365528225899
SIMPSON,L,2,228,217,53,0.038324497640132904
SIMPSON,K,2,234,219,67,0.03798291087150574
FLASH,A,14,203,57,56,0.029952164739370346
FLASH,A,10,205,61,45,0.029557805508375168
FLASH,A,11,205,61,45,0.029557805508375168
FLASH,A,13,194,54,46,0.02943345718085766
FLASH,B,12,209,65,59,0.02903682366013527
COOKIE MONSTER,L,23,101,176,189,0.04800999164581299
COOKIE MONSTER,M,25,86,163,179,0.04757654294371605
COOKIE MONSTER,L,24,96,164,187,0.04722786322236061
COOKIE MONSTER,K,22,119,178,193,0.04696604609489441
COOKIE MONSTER,K,21,130,186,197,0.0465828962624073
ERNIE (AND BERT),J,6,240,218,93,0.021266359835863113
ERNIE (AND BERT),J,5,238,217,81,0.021262314170598984
ERNIE (AND BERT),J,4,237,216,75,0.021146878600120544
ERNIE (AND BERT),J,3,239,213,61,0.02114005759358406
ERNIE (AND BERT),I,5,239,203,76,0.020843807607889175
PETER PAN,F,23,123,87,135,0.01105500664561987
PETER PAN,E,24,119,77,129,0.010924268513917923
PETER PAN,E,23,128,81,133,0.010909737087786198
PETER PAN,F,24,112,82,132,0.010327864438295364
PETER PAN,A,29,109,61,122,0.010296651162207127
STITCH,L,23,101,176,189,0.03547998145222664
STITCH,M,25,86,163,179,0.034431152045726776
STITCH,L,24,96,164,187,0.03434235230088234
STITCH,K,22,119,178,193,0.03427276015281677
STITCH,M,24,93,172,174,0.034255530685186386
SUBMARINE,N,27,77,147,166,0.009368693456053734
SUBMARINE,O,28,80,153,163,0.00931931659579277
SUBMARINE,P,30,79,151,171,0.00908857211470604
SUBMARINE,P,29,82,157,165,0.009077992290258408
SUBMARINE,M,25,86,163,179,0.008677642792463303
ELMO,B,12,209,65,59,0.07067631185054779
ELMO,A,14,203,57,56,0.07065289467573166
ELMO,A,15,205,59,66,0.07000710070133209
ELMO,B,13,201,60,63,0.0697755366563797
ELMO,C,11,211,78,73,0.06879603862762451
