word,coordenada_x,coordenada_y,R,G,B,distance
TOAD,C,8,205,72,45,0.17496415972709656
LEMON,K,4,235,222,79,0.22494027018547058
LEMON,J,3,239,213,61,0.22482231259346008
LEMON,K,2,234,219,67,0.22472992539405823
LEMON,J,5,238,217,81,0.22435513138771057
LEMON,K,3,234,219,71,0.2243298888206482
LIME,M,4,202,207,62,0.23650488257408142
LIME,M,1,211,207,48,0.23634099960327148
LIME,M,2,208,206,51,0.2360628843307495
LIME,M,3,206,206,55,0.23596303164958954
LIME,L,4,223,217,68,0.2358342856168747
KIWI,P,6,88,138,67,0.2079870104789734
KIWI,O,10,83,138,68,0.20786947011947632
KIWI,N,8,126,173,68,0.2077692300081253
KIWI,N,9,116,167,70,0.20771916210651398
KIWI,N,7,130,175,68,0.20768600702285767
PUMPKIN,D,3,191,112,45,0.21514804661273956
PUMPKIN,D,4,202,115,45,0.21476657688617706
PUMPKIN,D,5,200,104,46,0.21471205353736877
PUMPKIN,D,6,202,97,45,0.214064359664917
PUMPKIN,E,7,212,113,63,0.21387967467308044
ZUCCHINI,P,8,77,130,68,0.19041159749031067
ZUCCHINI,P,7,81,133,67,0.190360426902771
ZUCCHINI,N,4,161,186,60,0.18966245651245117
ZUCCHINI,N,5,154,184,62,0.18951594829559326
ZUCCHINI,N,3,170,189,58,0.1894574910402298
GRAPE,A,25,131,58,113,0.2227858304977417
GRAPE,B,24,137,65,122,0.2222229242324829
GRAPE,C,23,139,71,124,0.2222002148628235
GRAPE,B,25,130,64,121,0.2220376580953598
GRAPE,D,22,135,76,125,0.2219664454460144
CUCUMBER,N,4,161,186,60,0.18329378962516785
CUCUMBER,N,3,170,189,58,0.18326100707054138
CUCUMBER,N,1,180,193,51,0.1831795871257782
CUCUMBER,N,2,178,191,54,0.1831231713294983
CUCUMBER,N,5,154,184,62,0.18310986459255219
COCONUT,I,19,164,176,185,0.20032407343387604
COCONUT,A,2,90,47,30,0.18949173390865326
COCONUT,B,1,115,71,37,0.18935871124267578
COCONUT,B,2,128,70,41,0.1892811357975006
COCONUT,A,1,82,48,27,0.18847428262233734
EGGPLANT,B,27,111,59,115,0.20266589522361755
EGGPLANT,A,26,124,59,119,0.20264756679534912
EGGPLANT,C,27,105,59,118,0.20238637924194336
EGGPLANT,A,27,119,61,121,0.20217463374137878
EGGPLANT,B,26,122,62,121,0.2020663022994995
ASPARAGUS,I,19,164,176,185,0.18856778740882874
ASPARAGUS,J,14,190,196,156,0.18542265892028809
ASPARAGUS,J,15,195,203,165,0.18484461307525635
ASPARAGUS,J,13,197,200,155,0.18376566469669342
ASPARAGUS,J,16,187,201,178,0.1832866668701172
PEACH,G,10,227,147,113,0.2321544736623764
PEACH,H,10,235,159,109,0.23073498904705048
PEACH,G,11,225,146,123,0.23064564168453217
PEACH,F,11,223,134,112,0.23024624586105347
PEACH,G,12,223,145,126,0.22882378101348877
APPLE,I,19,164,176,185,0.19008854031562805
APPLE,A,2,90,47,30,0.18983805179595947
APPLE,B,2,128,70,41,0.1896701455116272
APPLE,A,3,99,43,32,0.1886916160583496
APPLE,B,1,115,71,37,0.1886586844921112
EGG,I,19,164,176,185,0.18754127621650696
EGG,I,20,148,161,177,0.18730919063091278
EGG,G,8,224,149,97,0.18396304547786713
EGG,G,9,225,149,105,0.1833890676498413
EGG,H,9,229,163,106,0.18323269486427307
BANANA,J,3,239,213,61,0.21453821659088135
BANANA,J,6,240,218,93,0.21411515772342682
BANANA,J,5,238,217,81,0.21374322474002838
BANANA,J,4,237,216,75,0.2134595513343811
BANANA,J,2,235,211,51,0.2131921648979187
TOMATO,C,9,210,75,50,0.22220905125141144
TOMATO,C,8,205,72,45,0.22200459241867065
TOMATO,C,7,199,74,46,0.22072070837020874
TOMATO,B,9,202,63,44,0.21954327821731567
TOMATO,B,10,206,66,49,0.2193041741847992
BEET,A,19,184,48,108,0.2049950212240219
BEET,A,18,192,50,97,0.2049492746591568
BEET,B,18,199,54,115,0.2042577564716339
BEET,A,20,175,49,110,0.2039601355791092
BEET,B,17,207,55,102,0.20335602760314941
PEARL,I,20,148,161,177,0.19483503699302673
PEARL,I,21,137,147,169,0.1925065815448761
PEARL,I,19,164,176,185,0.19240398705005646
PEARL,D,12,207,96,91,0.1909572035074234
PEARL,E,12,211,111,104,0.19084028899669647
AMETHYST,A,29,109,61,122,0.21903342008590698
AMETHYST,B,28,109,61,122,0.21903342008590698
AMETHYST,C,27,105,59,118,0.21894216537475586
AMETHYST,B,27,111,59,115,0.21870988607406616
AMETHYST,A,28,116,62,121,0.21868446469306946
SAPPHIRE,I,22,124,140,165,0.2154654860496521
SAPPHIRE,J,25,91,118,155,0.21351993083953857
SAPPHIRE,I,23,115,126,158,0.2121136337518692
SAPPHIRE,I,21,137,147,169,0.21205484867095947
SAPPHIRE,I,24,103,115,151,0.21199724078178406
GOLD,F,1,220,158,32,0.23049858212471008
GOLD,G,1,221,168,33,0.2303406000137329
GOLD,E,1,203,141,42,0.23023486137390137
GOLD,G,2,233,174,50,0.22882825136184692
GOLD,F,2,230,162,42,0.22844868898391724
RUBY,A,17,197,53,86,0.20963764190673828
RUBY,B,15,205,59,81,0.2092219591140747
RUBY,A,16,201,57,74,0.20879150927066803
RUBY,B,16,207,57,93,0.2080206573009491
RUBY,C,14,200,66,84,0.2074522078037262
JADE,J,17,181,202,191,0.20967547595500946
JADE,J,18,180,202,194,0.20849475264549255
JADE,K,18,171,200,179,0.20773440599441528
JADE,P,13,70,136,71,0.20714031159877777
JADE,P,14,70,138,69,0.20689184963703156
TILE,A,3,99,43,32,0.20654015243053436
TILE,B,2,128,70,41,0.20610882341861725
TILE,B,3,136,67,39,0.20579779148101807
TILE,A,4,109,44,35,0.20534954965114594
TILE,A,2,90,47,30,0.20453599095344543
LAPIS LAZULI,I,30,48,65,124,0.20294561982154846
LAPIS LAZULI,K,30,65,82,135,0.2005404531955719
LAPIS LAZULI,L,30,66,90,141,0.19993819296360016
LAPIS LAZULI,K,29,68,88,139,0.19978651404380798
LAPIS LAZULI,J,29,67,79,135,0.1997162401676178
AMBER,C,2,150,87,44,0.23051071166992188
AMBER,B,2,128,70,41,0.2299368977546692
AMBER,C,1,143,92,43,0.22983282804489136
AMBER,D,1,175,118,47,0.229050412774086
AMBER,C,3,164,89,46,0.2284092903137207
BRICK,B,3,136,67,39,0.21921736001968384
BRICK,B,4,150,70,45,0.2172217071056366
BRICK,A,3,99,43,32,0.21706271171569824
BRICK,B,2,128,70,41,0.21655264496803284
BRICK,A,4,109,44,35,0.2164342999458313
EMERALD,P,15,70,145,67,0.23016133904457092
EMERALD,P,14,70,138,69,0.22878491878509521
EMERALD,P,13,70,136,71,0.22772696614265442
EMERALD,P,16,78,152,70,0.22752219438552856
EMERALD,O,13,78,147,70,0.22701796889305115
SUNFLOWER,H,2,237,188,52,0.20666134357452393
SUNFLOWER,I,4,238,198,69,0.20632295310497284
SUNFLOWER,I,5,239,203,76,0.20619195699691772
SUNFLOWER,H,3,237,186,58,0.20602446794509888
SUNFLOWER,I,2,235,196,46,0.20557087659835815
BASIL,P,13,70,136,71,0.19034546613693237
BASIL,P,14,70,138,69,0.19021356105804443
BASIL,O,12,78,140,69,0.18834330141544342
BASIL,P,15,70,145,67,0.1881207823753357
BASIL,O,13,78,147,70,0.18738827109336853
MALLOW,I,19,164,176,185,0.19480526447296143
MALLOW,O,11,78,135,69,0.1897473782300949
MALLOW,O,10,83,138,68,0.1896379590034485
MALLOW,O,12,78,140,69,0.1894921362400055
MALLOW,P,13,70,136,71,0.1894664466381073
LAVENDER,H,21,142,131,158,0.23152516782283783
LAVENDER,H,20,154,142,164,0.2311154454946518
LAVENDER,G,20,152,123,154,0.2295556664466858
LAVENDER,H,19,168,152,171,0.22952313721179962
LAVENDER,G,21,142,115,151,0.2294098138809204
POPPY,C,10,213,78,66,0.19622644782066345
POPPY,C,9,210,75,50,0.19522562623023987
POPPY,B,10,206,66,49,0.19499698281288147
POPPY,C,11,211,78,73,0.19473318755626678
POPPY,B,11,207,67,54,0.1946864128112793
WHEAT,D,2,188,118,47,0.22164897620677948
WHEAT,H,8,230,167,96,0.22035707533359528
WHEAT,D,1,175,118,47,0.21956992149353027
WHEAT,H,9,229,163,106,0.21867606043815613
WHEAT,C,1,143,92,43,0.2184935212135315
CARNATION,E,14,217,110,120,0.20368774235248566
CARNATION,E,15,214,104,131,0.20271986722946167
CARNATION,D,14,207,88,104,0.20225204527378082
CARNATION,D,15,206,85,112,0.20198644697666168
CARNATION,E,13,211,112,112,0.2017303854227066
CORAL,D,10,209,93,76,0.2374556064605713
CORAL,D,11,208,96,88,0.23669438064098358
CORAL,C,10,213,78,66,0.23523631691932678
CORAL,D,12,207,96,91,0.23504199087619781
CORAL,C,11,211,78,73,0.23411399126052856
MINT,J,17,181,202,191,0.20788118243217468
MINT,K,18,171,200,179,0.2077631950378418
MINT,L,19,140,190,165,0.2074456363916397
MINT,K,17,170,199,174,0.20692521333694458
MINT,M,21,117,180,153,0.20676282048225403
WOOD,B,1,115,71,37,0.2110799252986908
WOOD,B,2,128,70,41,0.21053972840309143
WOOD,A,2,90,47,30,0.2100924700498581
WOOD,A,1,82,48,27,0.20897221565246582
WOOD,C,2,150,87,44,0.20731782913208008
HURRICANE,O,27,83,159,156,0.18790802359580994
HURRICANE,P,28,81,159,151,0.18783250451087952
HURRICANE,N,26,82,161,166,0.18771418929100037
HURRICANE,P,29,82,157,165,0.18738505244255066
HURRICANE,N,25,89,166,160,0.1873178482055664
SKIN,B,1,115,71,37,0.20935922861099243
SKIN,B,2,128,70,41,0.20729319751262665
SKIN,C,1,143,92,43,0.2065718173980713
SKIN,A,1,82,48,27,0.20620787143707275
SKIN,C,2,150,87,44,0.20601323246955872
FIRE,C,9,210,75,50,0.19241909682750702
FIRE,C,8,205,72,45,0.1922679841518402
FIRE,B,9,202,63,44,0.19089730083942413
FIRE,C,7,199,74,46,0.19072051346302032
FIRE,B,10,206,66,49,0.1907118260860443
SAND,C,1,143,92,43,0.2035539448261261
SAND,I,20,148,161,177,0.20326966047286987
SAND,H,9,229,163,106,0.20295092463493347
SAND,C,2,150,87,44,0.20242105424404144
SAND,H,8,230,167,96,0.2020876109600067
SEA,I,20,148,161,177,0.20018096268177032
SEA,I,19,164,176,185,0.19752374291419983
SEA,I,21,137,147,169,0.19446097314357758
SEA,I,22,124,140,165,0.19385206699371338
SEA,M,25,86,163,179,0.19356243312358856
MUD,I,20,148,161,177,0.19898861646652222
MUD,I,19,164,176,185,0.1983528435230255
MUD,I,21,137,147,169,0.1962040364742279
MUD,I,16,194,198,180,0.19434097409248352
MUD,B,2,128,70,41,0.19395068287849426
GRASS,P,13,70,136,71,0.20774909853935242
GRASS,P,12,67,127,70,0.20757511258125305
GRASS,P,14,70,138,69,0.20688411593437195
GRASS,O,11,78,135,69,0.20607224106788635
GRASS,P,8,77,130,68,0.20598766207695007
POND,I,19,164,176,185,0.19547492265701294
POND,I,20,148,161,177,0.18850688636302948
POND,I,21,137,147,169,0.1805335134267807
POND,J,18,180,202,194,0.17842689156532288
POND,I,22,124,140,165,0.17834514379501343
SUNRISE,I,19,164,176,185,0.19420276582241058
SUNRISE,F,10,220,130,98,0.1895069181919098
SUNRISE,F,9,219,128,88,0.1890702098608017
SUNRISE,G,10,227,147,113,0.18844318389892578
SUNRISE,F,11,223,134,112,0.18824288249015808
MOSS,P,13,70,136,71,0.19788393378257751
MOSS,P,14,70,138,69,0.19727742671966553
MOSS,O,11,78,135,69,0.19720397889614105
MOSS,P,7,81,133,67,0.1971774697303772
MOSS,P,8,77,130,68,0.1969200074672699
SKY,I,19,164,176,185,0.20844532549381256
SKY,I,20,148,161,177,0.2082655131816864
SKY,I,22,124,140,165,0.20000991225242615
SKY,I,21,137,147,169,0.19907443225383759
SKY,J,22,123,155,177,0.19492694735527039
THUNDERBOLT,I,19,164,176,185,0.19093844294548035
THUNDERBOLT,I,30,48,65,124,0.18734341859817505
THUNDERBOLT,H,30,49,56,116,0.18724587559700012
THUNDERBOLT,I,20,148,161,177,0.18644441664218903
THUNDERBOLT,J,30,59,68,123,0.18616104125976562
BLOOD,A,6,130,45,39,0.20142096281051636
BLOOD,A,12,195,57,41,0.2014070749282837
BLOOD,A,9,192,58,44,0.20110327005386353
BLOOD,A,10,205,61,45,0.20108959078788757
BLOOD,A,11,205,61,45,0.20108959078788757
SUNSET,I,19,164,176,185,0.20648571848869324
SUNSET,F,10,220,130,98,0.19832679629325867
SUNSET,E,10,215,114,90,0.19802048802375793
SUNSET,F,9,219,128,88,0.19763889908790588
SUNSET,E,9,212,109,77,0.19757291674613953
SHAME,I,19,164,176,185,0.17333823442459106
SHAME,I,20,148,161,177,0.17058466374874115
SHAME,A,1,82,48,27,0.17041221261024475
SHAME,A,2,90,47,30,0.16881924867630005
SHAME,I,15,204,200,166,0.16668212413787842
RELAX,I,19,164,176,185,0.18947306275367737
RELAX,I,20,148,161,177,0.17490136623382568
RELAX,I,22,124,140,165,0.16947439312934875
RELAX,A,1,82,48,27,0.16886675357818604
RELAX,J,24,102,130,162,0.166543111205101
ECOLOGY,I,19,164,176,185,0.18354353308677673
ECOLOGY,P,13,70,136,71,0.17545750737190247
ECOLOGY,P,14,70,138,69,0.1750348061323166
ECOLOGY,P,15,70,145,67,0.17354634404182434
ECOLOGY,O,12,78,140,69,0.17286786437034607
PEACE,I,19,164,176,185,0.16974876821041107
PEACE,P,12,67,127,70,0.1666666716337204
PEACE,P,13,70,136,71,0.16592204570770264
PEACE,P,8,77,130,68,0.16496379673480988
PEACE,P,14,70,138,69,0.16494351625442505
RAGE,I,19,164,176,185,0.1702980250120163
RAGE,L,1,229,216,45,0.16852542757987976
RAGE,L,2,228,217,53,0.16728165745735168
RAGE,J,2,235,211,51,0.1672435700893402
RAGE,K,2,234,219,67,0.16667750477790833
DISGUST,P,6,88,138,67,0.16631293296813965
DISGUST,K,1,222,209,60,0.16627249121665955
DISGUST,J,1,224,203,44,0.1661095768213272
DISGUST,M,1,211,207,48,0.16596415638923645
DISGUST,M,2,208,206,51,0.16581663489341736
HAPINESS,I,19,164,176,185,0.18088097870349884
HAPINESS,I,17,192,196,189,0.17104241251945496
HAPINESS,I,20,148,161,177,0.16915296018123627
HAPINESS,I,18,191,193,194,0.16529035568237305
HAPINESS,P,30,79,151,171,0.16491231322288513
LONELINESS,I,19,164,176,185,0.18295903503894806
LONELINESS,I,20,148,161,177,0.17714929580688477
LONELINESS,P,30,79,151,171,0.1743880957365036
LONELINESS,N,27,77,147,166,0.17433534562587738
LONELINESS,O,29,75,143,168,0.17371810972690582
DANGER,A,10,205,61,45,0.177513986825943
DANGER,A,11,205,61,45,0.177513986825943
DANGER,C,9,210,75,50,0.17736802995204926
DANGER,C,8,205,72,45,0.17712387442588806
DANGER,B,9,202,63,44,0.17712339758872986
SADNESS,I,19,164,176,185,0.1918729543685913
SADNESS,I,20,148,161,177,0.18867024779319763
SADNESS,I,22,124,140,165,0.18093281984329224
SADNESS,I,21,137,147,169,0.17990541458129883
SADNESS,J,18,180,202,194,0.17786693572998047
TOXIC,L,1,229,216,45,0.19433104991912842
TOXIC,L,2,228,217,53,0.19410762190818787
TOXIC,L,3,227,217,60,0.193364217877388
TOXIC,L,4,223,217,68,0.1922948956489563
TOXIC,K,2,234,219,67,0.19159062206745148
SUMMER,I,19,164,176,185,0.189077228307724
SUMMER,I,20,148,161,177,0.17713743448257446
SUMMER,M,25,86,163,179,0.1700594276189804
SUMMER,P,30,79,151,171,0.16991552710533142
SUMMER,P,12,67,127,70,0.16957014799118042
AUTUMN,I,19,164,176,185,0.1865282654762268
AUTUMN,I,20,148,161,177,0.17933715879917145
AUTUMN,A,3,99,43,32,0.17867347598075867
AUTUMN,A,4,109,44,35,0.17841967940330505
AUTUMN,A,5,124,45,38,0.17651133239269257
WINTER,I,19,164,176,185,0.20587357878684998
WINTER,I,20,148,161,177,0.19750456511974335
WINTER,J,19,165,194,195,0.18891797959804535
WINTER,J,18,180,202,194,0.18606150150299072
WINTER,I,17,192,196,189,0.1845720112323761
SPRING,I,19,164,176,185,0.17830227315425873
SPRING,I,20,148,161,177,0.1703488975763321
SPRING,I,22,124,140,165,0.16416656970977783
SPRING,P,12,67,127,70,0.16411107778549194
SPRING,J,3,239,213,61,0.16362227499485016
HOPE,K,28,68,91,135,0.16577306389808655
HOPE,I,30,48,65,124,0.16564472019672394
HOPE,J,26,82,103,143,0.16555649042129517
HOPE,P,30,79,151,171,0.1649606078863144
HOPE,L,30,66,90,141,0.16494719684123993
FEMINISM,I,30,48,65,124,0.16543692350387573
FEMINISM,K,30,65,82,135,0.16503334045410156
FEMINISM,K,29,68,88,139,0.16487064957618713
FEMINISM,L,30,66,90,141,0.1647862195968628
FEMINISM,J,28,70,87,138,0.16411420702934265
SHRECK,P,7,81,133,67,0.20773766934871674
SHRECK,O,11,78,135,69,0.20771335065364838
SHRECK,P,8,77,130,68,0.20766150951385498
SHRECK,O,10,83,138,68,0.20726346969604492
SHRECK,P,13,70,136,71,0.20721781253814697
TRACTOR,I,18,191,193,194,0.1742863953113556
TRACTOR,P,12,67,127,70,0.1742265522480011
TRACTOR,A,3,99,43,32,0.17377230525016785
TRACTOR,I,30,48,65,124,0.17365582287311554
TRACTOR,A,4,109,44,35,0.1734253168106079
SONIC,I,30,48,65,124,0.17975911498069763
SONIC,H,30,49,56,116,0.17703461647033691
SONIC,K,30,65,82,135,0.17507927119731903
SONIC,L,30,66,90,141,0.17504316568374634
SONIC,K,29,68,88,139,0.1748509556055069
PIKACHU,J,3,239,213,61,0.21189743280410767
PIKACHU,J,2,235,211,51,0.21039125323295593
PIKACHU,J,4,237,216,75,0.20924928784370422
PIKACHU,J,5,238,217,81,0.20919761061668396
PIKACHU,J,6,240,218,93,0.20862865447998047
HULK,O,11,78,135,69,0.21147111058235168
HULK,P,8,77,130,68,0.2113337516784668
HULK,P,7,81,133,67,0.21131691336631775
HULK,P,13,70,136,71,0.21079441905021667
HULK,O,10,83,138,68,0.2104211449623108
BARBIE,G,15,222,144,155,0.19007331132888794
BARBIE,H,15,218,165,158,0.18757624924182892
BARBIE,F,15,218,127,144,0.18713101744651794
BARBIE,G,16,206,150,162,0.18488740921020508
BARBIE,E,15,214,104,131,0.18429292738437653
BRUSH,I,19,164,176,185,0.18975640833377838
BRUSH,A,1,82,48,27,0.18683797121047974
BRUSH,I,20,148,161,177,0.183677077293396
BRUSH,A,2,90,47,30,0.18346023559570312
BRUSH,B,1,115,71,37,0.1816999912261963
SMURF,I,22,124,140,165,0.20970387756824493
SMURF,M,26,81,147,175,0.20966313779354095
SMURF,O,29,75,143,168,0.20914137363433838
SMURF,N,28,77,141,173,0.2090388536453247
SMURF,L,24,96,164,187,0.20889610052108765
WITCHCRAFT,I,19,164,176,185,0.18772508203983307
WITCHCRAFT,L,30,66,90,141,0.17724913358688354
WITCHCRAFT,K,29,68,88,139,0.17724518477916718
WITCHCRAFT,I,17,192,196,189,0.1767328381538391
WITCHCRAFT,K,30,65,82,135,0.17669108510017395
BERT (AND ERNIE),P,30,79,151,171,0.16343173384666443
BERT (AND ERNIE),N,27,77,147,166,0.1631651520729065
BERT (AND ERNIE),O,29,75,143,168,0.16287462413311005
BERT (AND ERNIE),L,24,96,164,187,0.1624787449836731
BERT (AND ERNIE),M,26,81,147,175,0.1621284931898117
GRINCH,P,7,81,133,67,0.18502214550971985
GRINCH,P,13,70,136,71,0.1850089430809021
GRINCH,O,11,78,135,69,0.18489758670330048
GRINCH,P,12,67,127,70,0.18469831347465515
GRINCH,P,8,77,130,68,0.18457666039466858
SIMPSON,J,3,239,213,61,0.1986841857433319
SIMPSON,J,2,235,211,51,0.19783955812454224
SIMPSON,I,2,235,196,46,0.19636714458465576
SIMPSON,J,4,237,216,75,0.19619081914424896
SIMPSON,J,5,238,217,81,0.19607345759868622
FLASH,A,10,205,61,45,0.18840566277503967
FLASH,A,11,205,61,45,0.18840566277503967
FLASH,A,14,203,57,56,0.18767675757408142
FLASH,B,12,209,65,59,0.1876726746559143
FLASH,B,11,207,67,54,0.18739613890647888
COOKIE MONSTER,I,20,148,161,177,0.18922922015190125
COOKIE MONSTER,J,21,134,171,185,0.18707945942878723
COOKIE MONSTER,I,19,164,176,185,0.1867489516735077
COOKIE MONSTER,J,19,165,194,195,0.18622919917106628
COOKIE MONSTER,J,20,146,185,193,0.1856534481048584
ERNIE (AND BERT),I,19,164,176,185,0.1608928143978119
ERNIE (AND BERT),A,2,90,47,30,0.15739473700523376
ERNIE (AND BERT),A,1,82,48,27,0.1563197374343872
ERNIE (AND BERT),I,20,148,161,177,0.15628491342067719
ERNIE (AND BERT),L,30,66,90,141,0.1558154821395874
PETER PAN,I,19,164,176,185,0.1884843111038208
PETER PAN,P,8,77,130,68,0.18352121114730835
PETER PAN,P,12,67,127,70,0.18243782222270966
PETER PAN,P,7,81,133,67,0.18224608898162842
PETER PAN,P,9,70,126,68,0.18196457624435425
STITCH,I,20,148,161,177,0.19552963972091675
STITCH,I,19,164,176,185,0.19196417927742004
STITCH,I,22,124,140,165,0.19114071130752563
STITCH,I,21,137,147,169,0.190124973654747
STITCH,O,29,75,143,168,0.18562626838684082
SUBMARINE,P,30,79,151,171,0.18763428926467896
SUBMARINE,N,27,77,147,166,0.187564879655838
SUBMARINE,H,30,49,56,116,0.18734705448150635
SUBMARINE,O,29,75,143,168,0.1870821714401245
SUBMARINE,I,19,164,176,185,0.18684402108192444
ELMO,A,10,205,61,45,0.20306523144245148
ELMO,A,11,205,61,45,0.20306523144245148
ELMO,A,12,195,57,41,0.20152097940444946
ELMO,B,9,202,63,44,0.2012489140033722
ELMO,A,13,194,54,46,0.20121979713439941
