word,coordenada_x,coordenada_y,R,G,B,distance
TIGER,H,1,230,186,38,0.22648735344409943
TIGER,I,1,225,191,32,0.22644318640232086
TIGER,I,8,235,194,96,0.22642512619495392
TIGER,H,5,237,185,78,0.2263561189174652
LADYBUG,F,10,220,130,98,0.23194193840026855
LADYBUG,F,8,215,132,84,0.23186036944389343
LADYBUG,F,9,219,128,88,0.23179841041564941
LADYBUG,F,11,223,134,112,0.23162950575351715
LADYBUG,G,10,227,147,113,0.23159539699554443
FROG,N,9,116,167,70,0.23180817067623138
FROG,P,3,107,142,64,0.23168936371803284
FROG,O,6,111,158,69,0.2316834181547165
FROG,N,8,126,173,68,0.2316817045211792
FROG,P,2,115,145,62,0.23160557448863983
AXOLOTL,G,19,167,138,159,0.22260481119155884
AXOLOTL,F,19,166,119,148,0.22150421142578125
AXOLOTL,G,18,185,148,162,0.22119778394699097
AXOLOTL,F,18,178,127,153,0.2209509313106537
AXOLOTL,G,17,192,152,164,0.2203865647315979
TOAD,L,14,141,180,124,0.21958304941654205
TOAD,L,13,145,178,120,0.21956965327262878
TOAD,L,15,147,185,134,0.21911610662937164
TOAD,P,4,102,139,65,0.21889516711235046
TOAD,P,1,112,140,60,0.21842767298221588
LEMON,N,4,161,186,60,0.2454715371131897
LEMON,M,7,171,194,77,0.24527163803577423
LEMON,N,5,154,184,62,0.24517661333084106
LEMON,N,3,170,189,58,0.24484635889530182
LEMON,M,6,182,198,73,0.24471962451934814
LIME,O,4,132,168,64,0.26434269547462463
LIME,O,3,139,168,60,0.26355215907096863
LIME,N,7,130,175,68,0.26311349868774414
LIME,O,5,126,166,66,0.2625536024570465
LIME,M,9,145,182,83,0.2624043822288513
KIWI,O,5,126,166,66,0.2301119714975357
KIWI,N,7,130,175,68,0.23006750643253326
KIWI,O,4,132,168,64,0.22990405559539795
KIWI,M,10,139,180,87,0.2298818975687027
KIWI,N,8,126,173,68,0.2298595905303955
PUMPKIN,H,7,230,170,89,0.23713138699531555
PUMPKIN,G,5,232,172,88,0.23706325888633728
PUMPKIN,G,6,228,159,82,0.23700487613677979
PUMPKIN,H,6,234,177,86,0.23683054745197296
PUMPKIN,H,8,230,167,96,0.23672711849212646
ZUCCHINI,L,11,158,188,108,0.21266037225723267
ZUCCHINI,M,9,145,182,83,0.21264752745628357
ZUCCHINI,M,10,139,180,87,0.21238045394420624
ZUCCHINI,O,4,132,168,64,0.21205556392669678
ZUCCHINI,L,12,152,186,114,0.21204151213169098
GRAPE,D,24,121,71,123,0.24879659712314606
GRAPE,D,23,128,73,124,0.24856753647327423
GRAPE,E,23,128,81,133,0.24855634570121765
GRAPE,C,25,123,68,124,0.24850642681121826
GRAPE,E,24,119,77,129,0.24847398698329926
CUCUMBER,L,12,152,186,114,0.2301967740058899
CUCUMBER,L,11,158,188,108,0.22985833883285522
CUCUMBER,M,10,139,180,87,0.22952498495578766
CUCUMBER,M,11,128,174,91,0.22940212488174438
CUCUMBER,M,12,124,172,97,0.22898313403129578
COCONUT,K,21,130,186,197,0.2212257832288742
COCONUT,K,22,119,178,193,0.22078721225261688
COCONUT,J,20,146,185,193,0.22016946971416473
COCONUT,K,23,111,164,184,0.2200585901737213
COCONUT,J,21,134,171,185,0.21970827877521515
EGGPLANT,F,24,112,82,132,0.2341413050889969
EGGPLANT,F,23,123,87,135,0.2340022623538971
EGGPLANT,E,25,106,67,121,0.23399274051189423
EGGPLANT,D,26,108,66,123,0.23392482101917267
EGGPLANT,C,28,102,62,123,0.23390251398086548
ASPARAGUS,P,1,112,140,60,0.2236017882823944
ASPARAGUS,P,2,115,145,62,0.22348448634147644
ASPARAGUS,L,11,158,188,108,0.2229229062795639
ASPARAGUS,M,10,139,180,87,0.22246164083480835
ASPARAGUS,L,12,152,186,114,0.22243277728557587
PEACH,G,12,223,145,126,0.24570782482624054
PEACH,G,11,225,146,123,0.2456771433353424
PEACH,G,13,221,143,129,0.24557414650917053
PEACH,F,12,219,133,119,0.24549683928489685
PEACH,F,13,213,130,122,0.24536290764808655
APPLE,N,10,106,159,69,0.22858595848083496
APPLE,N,11,100,157,71,0.22842329740524292
APPLE,N,9,116,167,70,0.22842204570770264
APPLE,O,7,106,155,70,0.22828681766986847
APPLE,O,6,111,158,69,0.22821900248527527
EGG,I,9,231,195,106,0.23244118690490723
EGG,J,7,238,220,101,0.2324385643005371
EGG,I,10,228,200,119,0.23232556879520416
EGG,I,6,234,202,91,0.23229606449604034
EGG,J,6,240,218,93,0.23226450383663177
BANANA,L,1,229,216,45,0.2379101812839508
BANANA,J,8,226,213,114,0.2378750890493393
BANANA,L,2,228,217,53,0.23777073621749878
BANANA,J,7,238,220,101,0.23765762150287628
BANANA,L,3,227,217,60,0.23758745193481445
TOMATO,D,7,211,99,50,0.24393177032470703
TOMATO,D,6,202,97,45,0.24389606714248657
TOMATO,D,8,205,95,49,0.24386823177337646
TOMATO,D,5,200,104,46,0.24360519647598267
TOMATO,E,8,211,105,66,0.24341200292110443
BEET,B,23,145,64,120,0.2376970648765564
BEET,A,25,131,58,113,0.23769669234752655
BEET,A,24,142,61,120,0.23755362629890442
BEET,B,22,152,65,121,0.23709946870803833
BEET,A,23,152,59,116,0.2368839979171753
PEARL,J,15,195,203,165,0.2227068990468979
PEARL,J,14,190,196,156,0.22225934267044067
PEARL,G,19,167,138,159,0.22150692343711853
PEARL,J,13,197,200,155,0.2214786410331726
PEARL,H,17,192,166,175,0.2214420884847641
AMETHYST,G,21,142,115,151,0.24168291687965393
AMETHYST,E,25,106,67,121,0.2415860891342163
AMETHYST,F,22,131,95,137,0.24158190190792084
AMETHYST,C,27,105,59,118,0.24153578281402588
AMETHYST,D,25,109,64,118,0.24150516092777252
SAPPHIRE,H,30,49,56,116,0.24249766767024994
SAPPHIRE,G,29,57,53,119,0.2421073466539383
SAPPHIRE,I,30,48,65,124,0.24202564358711243
SAPPHIRE,E,30,56,47,109,0.24192963540554047
SAPPHIRE,G,30,51,47,105,0.24187031388282776
GOLD,I,9,231,195,106,0.26455971598625183
GOLD,I,10,228,200,119,0.26452353596687317
GOLD,I,11,225,195,128,0.263832151889801
GOLD,J,9,220,208,118,0.26352977752685547
GOLD,J,8,226,213,114,0.26350757479667664
RUBY,A,22,159,58,117,0.24959923326969147
RUBY,A,23,152,59,116,0.24945203959941864
RUBY,A,21,168,55,115,0.24925580620765686
RUBY,A,20,175,49,110,0.24857869744300842
RUBY,B,21,163,68,122,0.24805650115013123
JADE,P,10,65,118,66,0.2458937168121338
JADE,P,11,63,120,66,0.24552412331104279
JADE,P,9,70,126,68,0.24532930552959442
JADE,P,12,67,127,70,0.24511218070983887
JADE,O,21,104,165,112,0.2449120283126831
TILE,I,21,137,147,169,0.2308455854654312
TILE,I,22,124,140,165,0.23057585954666138
TILE,I,23,115,126,158,0.2303953319787979
TILE,I,20,148,161,177,0.23029090464115143
TILE,I,24,103,115,151,0.22972062230110168
LAPIS LAZULI,G,29,57,53,119,0.2471197247505188
LAPIS LAZULI,E,30,56,47,109,0.24616298079490662
LAPIS LAZULI,H,30,49,56,116,0.24610158801078796
LAPIS LAZULI,F,29,60,49,113,0.24605882167816162
LAPIS LAZULI,I,30,48,65,124,0.24574503302574158
AMBER,G,1,221,168,33,0.24587303400039673
AMBER,H,3,237,186,58,0.24553637206554413
AMBER,G,2,233,174,50,0.245525062084198
AMBER,H,1,230,186,38,0.24551726877689362
AMBER,F,1,220,158,32,0.2455155998468399
BRICK,C,1,143,92,43,0.23711007833480835
BRICK,B,1,115,71,37,0.2360464632511139
BRICK,C,2,150,87,44,0.2334299385547638
BRICK,G,9,225,149,105,0.23323369026184082
BRICK,D,1,175,118,47,0.2332335114479065
EMERALD,P,11,63,120,66,0.2576068341732025
EMERALD,P,10,65,118,66,0.2573194205760956
EMERALD,P,12,67,127,70,0.2562972605228424
EMERALD,P,9,70,126,68,0.2555270195007324
EMERALD,P,13,70,136,71,0.2546168863773346
SUNFLOWER,J,2,235,211,51,0.23040375113487244
SUNFLOWER,I,1,225,191,32,0.23039987683296204
SUNFLOWER,J,3,239,213,61,0.23024772107601166
SUNFLOWER,L,1,229,216,45,0.23020054399967194
SUNFLOWER,J,1,224,203,44,0.23017381131649017
BASIL,M,10,139,180,87,0.24305559694766998
BASIL,N,9,116,167,70,0.2430417537689209
BASIL,N,8,126,173,68,0.2428324669599533
BASIL,M,11,128,174,91,0.24283155798912048
BASIL,O,6,111,158,69,0.24278628826141357
MALLOW,F,20,152,110,146,0.23251399397850037
MALLOW,G,20,152,123,154,0.23231619596481323
MALLOW,G,19,167,138,159,0.2322060763835907
MALLOW,F,19,166,119,148,0.23075394332408905
MALLOW,F,21,140,104,143,0.230545312166214
LAVENDER,H,20,154,142,164,0.2591760754585266
LAVENDER,H,21,142,131,158,0.2591745853424072
LAVENDER,G,22,127,106,145,0.25807806849479675
LAVENDER,G,21,142,115,151,0.25794517993927
LAVENDER,H,19,168,152,171,0.2578667402267456
POPPY,D,7,211,99,50,0.22860321402549744
POPPY,D,6,202,97,45,0.2285545915365219
POPPY,D,8,205,95,49,0.2285134345293045
POPPY,D,5,200,104,46,0.22815677523612976
POPPY,E,8,211,105,66,0.228120356798172
WHEAT,I,10,228,200,119,0.22279445827007294
WHEAT,I,9,231,195,106,0.22274936735630035
WHEAT,I,11,225,195,128,0.22215084731578827
WHEAT,J,9,220,208,118,0.22210395336151123
WHEAT,J,8,226,213,114,0.2220066338777542
CARNATION,G,18,185,148,162,0.2216256707906723
CARNATION,G,17,192,152,164,0.22149533033370972
CARNATION,G,16,206,150,162,0.2210034728050232
CARNATION,H,16,200,164,172,0.2209189534187317
CARNATION,F,18,178,127,153,0.2208869308233261
CORAL,E,14,217,110,120,0.22642941772937775
CORAL,E,13,211,112,112,0.2262839525938034
CORAL,E,12,211,111,104,0.22599923610687256
CORAL,D,13,203,89,93,0.2259555459022522
CORAL,E,11,211,117,103,0.22576172649860382
MINT,M,20,124,180,147,0.2570425570011139
MINT,M,21,117,180,153,0.2568508982658386
MINT,N,22,105,169,137,0.25670570135116577
MINT,L,19,140,190,165,0.25663095712661743
MINT,O,23,98,163,127,0.25572818517684937
WOOD,I,12,220,198,142,0.22666986286640167
WOOD,I,11,225,195,128,0.22638355195522308
WOOD,I,13,207,190,146,0.2263294905424118
WOOD,J,10,216,207,129,0.22479410469532013
WOOD,I,10,228,200,119,0.22459036111831665
HURRICANE,J,23,112,144,171,0.2382776141166687
HURRICANE,J,22,123,155,177,0.2382584661245346
HURRICANE,J,24,102,130,162,0.23807649314403534
HURRICANE,J,21,134,171,185,0.2380729466676712
HURRICANE,K,24,102,146,172,0.2379409670829773
SKIN,H,14,222,163,143,0.24919766187667847
SKIN,H,15,218,165,158,0.248812735080719
SKIN,H,13,224,161,135,0.24864469468593597
SKIN,H,12,227,160,127,0.24766218662261963
SKIN,G,14,220,142,135,0.24748924374580383
FIRE,E,2,217,140,41,0.21883675456047058
FIRE,F,1,220,158,32,0.21863918006420135
FIRE,E,4,218,131,42,0.21845482289791107
FIRE,E,3,223,136,44,0.21845309436321259
FIRE,E,1,203,141,42,0.21838919818401337
SAND,I,12,220,198,142,0.23064233362674713
SAND,I,11,225,195,128,0.23014800250530243
SAND,I,13,207,190,146,0.22968105971813202
SAND,J,10,216,207,129,0.22817257046699524
SAND,H,13,224,161,135,0.22802317142486572
SEA,J,18,180,202,194,0.2391032576560974
SEA,K,19,156,197,185,0.23830579221248627
SEA,J,19,165,194,195,0.2375650405883789
SEA,J,17,181,202,191,0.23742513358592987
SEA,L,20,134,188,172,0.23731344938278198
MUD,I,13,207,190,146,0.21116629242897034
MUD,I,14,209,200,158,0.21055668592453003
MUD,J,11,210,207,142,0.210287943482399
MUD,I,12,220,198,142,0.2102876603603363
MUD,I,15,204,200,166,0.20937740802764893
GRASS,P,4,102,139,65,0.2391519546508789
GRASS,P,3,107,142,64,0.2387886941432953
GRASS,P,5,96,142,67,0.23867644369602203
GRASS,O,8,97,147,69,0.23821717500686646
GRASS,O,7,106,155,70,0.2381470650434494
POND,L,20,134,188,172,0.205069437623024
POND,K,19,156,197,185,0.20500680804252625
POND,L,19,140,190,165,0.20491619408130646
POND,H,25,90,92,138,0.20476296544075012
POND,H,24,105,103,145,0.2044934630393982
SUNRISE,H,12,227,160,127,0.22357431054115295
SUNRISE,H,13,224,161,135,0.22357352077960968
SUNRISE,H,14,222,163,143,0.2229563444852829
SUNRISE,H,11,230,159,119,0.22281473875045776
SUNRISE,I,11,225,195,128,0.2224271446466446
MOSS,P,1,112,140,60,0.2368047833442688
MOSS,P,2,115,145,62,0.23624137043952942
MOSS,P,3,107,142,64,0.2348892092704773
MOSS,P,4,102,139,65,0.2338278442621231
MOSS,O,5,126,166,66,0.233221173286438
SKY,J,21,134,171,185,0.2489136904478073
SKY,J,22,123,155,177,0.2488376498222351
SKY,J,23,112,144,171,0.2487088441848755
SKY,K,23,111,164,184,0.24868352711200714
SKY,J,20,146,185,193,0.24851742386817932
THUNDERBOLT,I,30,48,65,124,0.2223595231771469
THUNDERBOLT,H,30,49,56,116,0.22168339788913727
THUNDERBOLT,L,30,66,90,141,0.22071661055088043
THUNDERBOLT,K,30,65,82,135,0.22066953778266907
THUNDERBOLT,J,30,59,68,123,0.22066375613212585
BLOOD,A,3,99,43,32,0.2496776133775711
BLOOD,A,2,90,47,30,0.24964909255504608
BLOOD,B,3,136,67,39,0.24904605746269226
BLOOD,A,4,109,44,35,0.24888819456100464
BLOOD,B,2,128,70,41,0.2488555610179901
SUNSET,H,12,227,160,127,0.22016729414463043
SUNSET,H,13,224,161,135,0.21966829895973206
SUNSET,H,11,230,159,119,0.21958386898040771
SUNSET,G,12,223,145,126,0.21834218502044678
SUNSET,G,11,225,146,123,0.21833083033561707
SHAME,E,28,83,52,121,0.23928610980510712
SHAME,F,28,74,51,119,0.23923054337501526
SHAME,E,29,73,50,118,0.2392181158065796
SHAME,D,29,82,52,118,0.2390647828578949
SHAME,C,30,85,50,118,0.2388666272163391
RELAX,M,22,109,175,158,0.22745326161384583
RELAX,L,20,134,188,172,0.2273445725440979
RELAX,H,25,90,92,138,0.22716812789440155
RELAX,M,21,117,180,153,0.22716528177261353
RELAX,H,26,84,86,138,0.22710928320884705
ECOLOGY,P,4,102,139,65,0.24679362773895264
ECOLOGY,P,3,107,142,64,0.24662378430366516
ECOLOGY,P,1,112,140,60,0.24609586596488953
ECOLOGY,P,5,96,142,67,0.24585062265396118
ECOLOGY,P,2,115,145,62,0.24557028710842133
PEACE,M,21,117,180,153,0.2328871339559555
PEACE,N,23,99,168,142,0.23276545107364655
PEACE,O,25,90,163,142,0.23263445496559143
PEACE,M,22,109,175,158,0.23262710869312286
PEACE,P,26,83,161,137,0.23247531056404114
RAGE,F,1,220,158,32,0.2151620239019394
RAGE,G,1,221,168,33,0.21495479345321655
RAGE,I,1,225,191,32,0.21469376981258392
RAGE,H,1,230,186,38,0.21454904973506927
RAGE,E,4,218,131,42,0.21444207429885864
DISGUST,O,12,78,140,69,0.24576255679130554
DISGUST,O,11,78,135,69,0.24572639167308807
DISGUST,P,14,70,138,69,0.24564272165298462
DISGUST,P,8,77,130,68,0.2455575168132782
DISGUST,P,7,81,133,67,0.24553391337394714
HAPINESS,J,7,238,220,101,0.22982282936573029
HAPINESS,J,6,240,218,93,0.22961923480033875
HAPINESS,K,4,235,222,79,0.2293829768896103
HAPINESS,K,5,230,221,85,0.2293621152639389
HAPINESS,J,5,238,217,81,0.22932523488998413
LONELINESS,H,25,90,92,138,0.2391122579574585
LONELINESS,H,26,84,86,138,0.23880049586296082
LONELINESS,I,25,88,101,141,0.23853206634521484
LONELINESS,H,27,76,80,134,0.238312229514122
LONELINESS,I,26,82,95,142,0.23826491832733154
DANGER,I,1,225,191,32,0.22258363664150238
DANGER,L,1,229,216,45,0.22245164215564728
DANGER,J,1,224,203,44,0.22222720086574554
DANGER,H,1,230,186,38,0.22207604348659515
DANGER,J,2,235,211,51,0.22203359007835388
SADNESS,N,28,77,141,173,0.2448192536830902
SADNESS,N,30,69,114,155,0.24464508891105652
SADNESS,M,29,72,113,155,0.24464257061481476
SADNESS,N,29,75,128,163,0.2446364164352417
SADNESS,O,30,75,135,167,0.24462765455245972
TOXIC,O,3,139,168,60,0.2417355328798294
TOXIC,O,2,144,170,60,0.24160107970237732
TOXIC,O,1,147,170,59,0.2415188103914261
TOXIC,P,7,81,133,67,0.24123507738113403
TOXIC,O,4,132,168,64,0.24120402336120605
SUMMER,L,23,101,176,189,0.24167919158935547
SUMMER,K,21,130,186,197,0.2413286715745926
SUMMER,K,22,119,178,193,0.24126985669136047
SUMMER,L,24,96,164,187,0.24122489988803864
SUMMER,M,25,86,163,179,0.24120956659317017
AUTUMN,H,9,229,163,106,0.22191846370697021
AUTUMN,H,8,230,167,96,0.2218412458896637
AUTUMN,H,7,230,170,89,0.22135069966316223
AUTUMN,I,9,231,195,106,0.22102400660514832
AUTUMN,G,5,232,172,88,0.22101722657680511
WINTER,I,19,164,176,185,0.22161534428596497
WINTER,I,23,115,126,158,0.22085346281528473
WINTER,I,21,137,147,169,0.22075271606445312
WINTER,I,20,148,161,177,0.2206164300441742
WINTER,I,22,124,140,165,0.22033657133579254
SPRING,J,19,165,194,195,0.22848975658416748
SPRING,I,24,103,115,151,0.2284037172794342
SPRING,I,23,115,126,158,0.22830231487751007
SPRING,G,19,167,138,159,0.22827215492725372
SPRING,I,19,164,176,185,0.22818633913993835
HOPE,F,27,85,63,125,0.22774022817611694
HOPE,G,25,94,81,128,0.22765494883060455
HOPE,F,26,92,69,127,0.22764980792999268
HOPE,F,28,74,51,119,0.22755995392799377
HOPE,E,29,73,50,118,0.2275213897228241
FEMINISM,F,19,166,119,148,0.2500132918357849
FEMINISM,G,19,167,138,159,0.24973338842391968
FEMINISM,F,18,178,127,153,0.24939291179180145
FEMINISM,G,18,185,148,162,0.24852223694324493
FEMINISM,F,20,152,110,146,0.2480875849723816
SHRECK,P,4,102,139,65,0.23974573612213135
SHRECK,P,5,96,142,67,0.23960842192173004
SHRECK,P,3,107,142,64,0.23946991562843323
SHRECK,P,6,88,138,67,0.23932936787605286
SHRECK,O,8,97,147,69,0.23920635879039764
TRACTOR,M,13,122,170,101,0.2070169448852539
TRACTOR,M,14,116,169,105,0.20694389939308167
TRACTOR,P,6,88,138,67,0.20689767599105835
TRACTOR,O,10,83,138,68,0.2068699300289154
TRACTOR,P,7,81,133,67,0.20684653520584106
SONIC,I,30,48,65,124,0.2458304464817047
SONIC,J,29,67,79,135,0.2449505776166916
SONIC,K,30,65,82,135,0.24481885135173798
SONIC,I,29,62,71,129,0.2447802722454071
SONIC,K,29,68,88,139,0.2443053275346756
PIKACHU,J,7,238,220,101,0.2601839303970337
PIKACHU,J,6,240,218,93,0.2598375678062439
PIKACHU,K,6,227,220,95,0.2596573531627655
PIKACHU,I,6,234,202,91,0.2595793604850769
PIKACHU,K,5,230,221,85,0.25953856110572815
HULK,P,1,112,140,60,0.2502262592315674
HULK,P,2,115,145,62,0.2502184510231018
HULK,P,3,107,142,64,0.2497900128364563
HULK,N,9,116,167,70,0.24954082071781158
HULK,O,5,126,166,66,0.24946075677871704
BARBIE,G,18,185,148,162,0.2467319220304489
BARBIE,G,17,192,152,164,0.2465638816356659
BARBIE,H,16,200,164,172,0.24560996890068054
BARBIE,G,16,206,150,162,0.24530595541000366
BARBIE,F,18,178,127,153,0.2451963573694229
BRUSH,I,12,220,198,142,0.22376754879951477
BRUSH,L,20,134,188,172,0.22366775572299957
BRUSH,I,11,225,195,128,0.22365856170654297
BRUSH,I,13,207,190,146,0.2236509472131729
BRUSH,M,21,117,180,153,0.22352398931980133
SMURF,N,28,77,141,173,0.2456495314836502
SMURF,M,26,81,147,175,0.24549949169158936
SMURF,O,29,75,143,168,0.2453790009021759
SMURF,O,30,75,135,167,0.2452300786972046
SMURF,P,30,79,151,171,0.24522557854652405
WITCHCRAFT,E,27,92,62,124,0.2321014404296875
WITCHCRAFT,D,28,91,56,119,0.23203517496585846
WITCHCRAFT,D,29,82,52,118,0.23203197121620178
WITCHCRAFT,C,30,85,50,118,0.23199354112148285
WITCHCRAFT,E,28,83,52,121,0.23196682333946228
BERT (AND ERNIE),J,7,238,220,101,0.22957579791545868
BERT (AND ERNIE),J,6,240,218,93,0.22925883531570435
BERT (AND ERNIE),I,6,234,202,91,0.2292422205209732
BERT (AND ERNIE),I,7,237,198,90,0.22894489765167236
BERT (AND ERNIE),I,9,231,195,106,0.22887954115867615
GRINCH,O,4,132,168,64,0.25926607847213745
GRINCH,O,5,126,166,66,0.25859758257865906
GRINCH,N,7,130,175,68,0.2584516406059265
GRINCH,O,3,139,168,60,0.2580682933330536
GRINCH,N,8,126,173,68,0.25778037309646606
SIMPSON,K,3,234,219,71,0.25119197368621826
SIMPSON,K,2,234,219,67,0.2511821389198303
SIMPSON,K,4,235,222,79,0.251178115606308
SIMPSON,J,4,237,216,75,0.25112277269363403
SIMPSON,L,3,227,217,60,0.2511183023452759
FLASH,A,6,130,45,39,0.22440104186534882
FLASH,A,5,124,45,38,0.22432291507720947
FLASH,B,3,136,67,39,0.2242344617843628
FLASH,A,7,143,48,41,0.22421349585056305
FLASH,B,4,150,70,45,0.22390276193618774
COOKIE MONSTER,L,24,96,164,187,0.24430792033672333
COOKIE MONSTER,K,23,111,164,184,0.2442636787891388
COOKIE MONSTER,K,22,119,178,193,0.244177907705307
COOKIE MONSTER,L,23,101,176,189,0.24412837624549866
COOKIE MONSTER,K,21,130,186,197,0.243997260928154
ERNIE (AND BERT),J,7,238,220,101,0.22480489313602448
ERNIE (AND BERT),I,6,234,202,91,0.2247670739889145
ERNIE (AND BERT),I,8,235,194,96,0.22465059161186218
ERNIE (AND BERT),I,7,237,198,90,0.22461386024951935
ERNIE (AND BERT),J,6,240,218,93,0.22453129291534424
PETER PAN,J,19,165,194,195,0.23869936168193817
PETER PAN,J,18,180,202,194,0.23863032460212708
PETER PAN,J,17,181,202,191,0.23814374208450317
PETER PAN,K,20,144,191,190,0.23803193867206573
PETER PAN,K,19,156,197,185,0.23734287917613983
STITCH,L,29,73,99,146,0.24543790519237518
STITCH,L,28,74,106,150,0.24534955620765686
STITCH,J,27,77,95,143,0.2453189343214035
STITCH,M,30,67,101,147,0.24522817134857178
STITCH,K,27,77,109,149,0.24522536993026733
SUBMARINE,M,22,109,175,158,0.22445927560329437
SUBMARINE,L,20,134,188,172,0.2240515798330307
SUBMARINE,M,23,103,174,165,0.2237333208322525
SUBMARINE,N,24,92,166,153,0.22371840476989746
SUBMARINE,L,21,122,182,175,0.22356824576854706
ELMO,D,10,209,93,76,0.2496587038040161
ELMO,C,10,213,78,66,0.24963591992855072
ELMO,D,9,206,89,63,0.24942699074745178
ELMO,B,12,209,65,59,0.24918708205223083
ELMO,C,11,211,78,73,0.24916790425777435
