word,coordenada_x,coordenada_y,R,G,B,distance
AMBER,I,3,235,197,59,0.2640228271484375
AMBER,J,7,238,220,101,0.2638593912124634
BRICK,C,6,188,76,47,0.28015661239624023
BRICK,C,7,199,74,46,0.27981024980545044
BRICK,B,7,183,61,45,0.27918708324432373
BRICK,C,5,180,80,46,0.2791115343570709
BRICK,B,6,171,61,45,0.2789241373538971
EMERALD,P,28,81,159,151,0.2830299139022827
EMERALD,P,27,85,162,147,0.28215718269348145
EMERALD,N,25,89,166,160,0.28186172246932983
EMERALD,O,26,89,163,153,0.2818029522895813
EMERALD,O,27,83,159,156,0.28179776668548584
SUNFLOWER,I,2,235,196,46,0.2580938935279846
SUNFLOWER,J,3,239,213,61,0.2570064067840576
SUNFLOWER,H,2,237,188,52,0.2569095194339752
SUNFLOWER,H,1,230,186,38,0.2567003667354584
SUNFLOWER,J,2,235,211,51,0.2564534842967987
BASIL,P,3,107,142,64,0.27011728286743164
BASIL,O,8,97,147,69,0.26998746395111084
BASIL,P,4,102,139,65,0.2698523998260498
BASIL,O,7,106,155,70,0.26980751752853394
BASIL,P,5,96,142,67,0.2697622776031494
MALLOW,I,19,164,176,185,0.25166431069374084
MALLOW,H,15,218,165,158,0.24633130431175232
MALLOW,G,15,222,144,155,0.24626341462135315
MALLOW,A,1,82,48,27,0.24504604935646057
MALLOW,J,21,134,171,185,0.24503205716609955
LAVENDER,H,21,142,131,158,0.2955188751220703
LAVENDER,H,20,154,142,164,0.2947503924369812
LAVENDER,H,22,125,121,154,0.29356110095977783
LAVENDER,H,19,168,152,171,0.2921925485134125
LAVENDER,G,22,127,106,145,0.2916804552078247
POPPY,F,11,223,134,112,0.2634034752845764
POPPY,E,10,215,114,90,0.26290643215179443
POPPY,G,11,225,146,123,0.26242533326148987
POPPY,G,12,223,145,126,0.2621808648109436
POPPY,F,12,219,133,119,0.26205745339393616
WHEAT,J,7,238,220,101,0.2681359350681305
WHEAT,J,6,240,218,93,0.2676912546157837
WHEAT,J,8,226,213,114,0.2672933340072632
WHEAT,I,6,234,202,91,0.2672796845436096
WHEAT,I,12,220,198,142,0.26723673939704895
CARNATION,G,15,222,144,155,0.25512686371803284
CARNATION,I,19,164,176,185,0.2532947063446045
CARNATION,H,15,218,165,158,0.2532612085342407
CARNATION,G,14,220,142,135,0.2531777620315552
CARNATION,J,19,165,194,195,0.25258949398994446
CORAL,C,9,210,75,50,0.2891663908958435
CORAL,F,11,223,134,112,0.2890046238899231
CORAL,E,10,215,114,90,0.2887781262397766
CORAL,D,10,209,93,76,0.28814035654067993
CORAL,D,9,206,89,63,0.28756386041641235
MINT,K,4,235,222,79,0.2647218704223633
MINT,K,5,230,221,85,0.2643047273159027
MINT,K,3,234,219,71,0.2640298306941986
MINT,K,2,234,219,67,0.2637518346309662
MINT,J,5,238,217,81,0.2635546326637268
WOOD,A,1,82,48,27,0.2747991681098938
WOOD,A,2,90,47,30,0.2729046940803528
WOOD,L,18,147,191,160,0.27173948287963867
WOOD,L,17,148,189,154,0.27166324853897095
WOOD,M,19,130,182,141,0.27161625027656555
HURRICANE,K,21,130,186,197,0.2588564455509186
HURRICANE,K,22,119,178,193,0.2582166790962219
HURRICANE,L,23,101,176,189,0.2577110528945923
HURRICANE,L,22,112,177,179,0.25684353709220886
HURRICANE,L,24,96,164,187,0.25631415843963623
SKIN,P,27,85,162,147,0.2527020573616028
SKIN,P,28,81,159,151,0.25262251496315
SKIN,O,26,89,163,153,0.25237515568733215
SKIN,O,25,90,163,142,0.2522217929363251
SKIN,N,24,92,166,153,0.2520681619644165
FIRE,A,13,194,54,46,0.2849619388580322
FIRE,A,10,205,61,45,0.2846762537956238
FIRE,A,11,205,61,45,0.2846762537956238
FIRE,A,12,195,57,41,0.2846606969833374
FIRE,B,9,202,63,44,0.2837904691696167
SAND,I,13,207,190,146,0.2599870264530182
SAND,I,14,209,200,158,0.25789040327072144
SAND,I,12,220,198,142,0.2573850750923157
SAND,J,7,238,220,101,0.25537317991256714
SAND,J,6,240,218,93,0.25513067841529846
SEA,O,27,83,159,156,0.25969481468200684
SEA,N,25,89,166,160,0.25942572951316833
SEA,P,28,81,159,151,0.25927191972732544
SEA,M,24,93,172,174,0.25884318351745605
SEA,M,23,103,174,165,0.25877293944358826
MUD,A,1,82,48,27,0.2390630841255188
MUD,I,18,191,193,194,0.23831969499588013
MUD,A,2,90,47,30,0.23575738072395325
MUD,I,15,204,200,166,0.2341124713420868
MUD,I,16,194,198,180,0.23281937837600708
GRASS,L,12,152,186,114,0.2660912871360779
GRASS,K,14,163,183,135,0.2660776376724243
GRASS,L,13,145,178,120,0.2660539746284485
GRASS,K,13,175,195,138,0.2658494710922241
GRASS,L,14,141,180,124,0.2657392621040344
POND,O,28,80,153,163,0.26523303985595703
POND,N,27,77,147,166,0.26498541235923767
POND,P,30,79,151,171,0.2645421624183655
POND,P,29,82,157,165,0.26426494121551514
POND,M,25,86,163,179,0.2635272145271301
SUNRISE,J,7,238,220,101,0.23989900946617126
SUNRISE,J,6,240,218,93,0.2394220232963562
SUNRISE,J,5,238,217,81,0.23878146708011627
SUNRISE,K,4,235,222,79,0.23875786364078522
SUNRISE,J,8,226,213,114,0.238694429397583
MOSS,N,26,82,161,166,0.24922162294387817
MOSS,M,24,93,172,174,0.24886104464530945
MOSS,K,14,163,183,135,0.24828875064849854
MOSS,J,14,190,196,156,0.24815569818019867
MOSS,P,29,82,157,165,0.2473345696926117
SKY,O,27,83,159,156,0.2618490159511566
SKY,M,24,93,172,174,0.26178836822509766
SKY,N,25,89,166,160,0.26163336634635925
SKY,L,22,112,177,179,0.2613523602485657
SKY,P,28,81,159,151,0.26118969917297363
THUNDERBOLT,K,21,130,186,197,0.26062047481536865
THUNDERBOLT,I,20,148,161,177,0.2594456374645233
THUNDERBOLT,K,22,119,178,193,0.2593289613723755
THUNDERBOLT,K,20,144,191,190,0.25888052582740784
THUNDERBOLT,L,23,101,176,189,0.25847357511520386
BLOOD,A,5,124,45,38,0.27259719371795654
BLOOD,A,6,130,45,39,0.2725949287414551
BLOOD,A,4,109,44,35,0.2725871801376343
BLOOD,A,3,99,43,32,0.2717839479446411
BLOOD,A,7,143,48,41,0.2717500329017639
SUNSET,I,21,137,147,169,0.2559519410133362
SUNSET,I,25,88,101,141,0.25509506464004517
SUNSET,I,22,124,140,165,0.25509458780288696
SUNSET,J,26,82,103,143,0.2549115717411041
SUNSET,I,24,103,115,151,0.2546856999397278
SHAME,I,12,220,198,142,0.2547879219055176
SHAME,I,11,225,195,128,0.2534109950065613
SHAME,I,14,209,200,158,0.25336894392967224
SHAME,I,13,207,190,146,0.2531827688217163
SHAME,I,10,228,200,119,0.252036988735199
RELAX,I,19,164,176,185,0.26103541254997253
RELAX,N,28,77,141,173,0.25858625769615173
RELAX,L,24,96,164,187,0.25797396898269653
RELAX,M,26,81,147,175,0.2576979398727417
RELAX,L,25,90,147,176,0.2573949098587036
ECOLOGY,I,19,164,176,185,0.24608531594276428
ECOLOGY,I,20,148,161,177,0.23932427167892456
ECOLOGY,J,21,134,171,185,0.2384883463382721
ECOLOGY,J,20,146,185,193,0.23845051229000092
ECOLOGY,K,21,130,186,197,0.23805661499500275
PEACE,I,24,103,115,151,0.2573885917663574
PEACE,I,23,115,126,158,0.2573700547218323
PEACE,I,25,88,101,141,0.25734078884124756
PEACE,I,21,137,147,169,0.2572582960128784
PEACE,J,27,77,95,143,0.25724029541015625
RAGE,O,27,83,159,156,0.256053626537323
RAGE,P,11,63,120,66,0.25589486956596375
RAGE,P,10,65,118,66,0.2558351159095764
RAGE,P,12,67,127,70,0.25566428899765015
RAGE,P,9,70,126,68,0.2555556893348694
DISGUST,K,14,163,183,135,0.242588609457016
DISGUST,L,13,145,178,120,0.2423253357410431
DISGUST,P,15,70,145,67,0.24231840670108795
DISGUST,L,14,141,180,124,0.24213600158691406
DISGUST,L,15,147,185,134,0.24203971028327942
HAPINESS,I,19,164,176,185,0.2534920275211334
HAPINESS,I,17,192,196,189,0.2500491142272949
HAPINESS,I,20,148,161,177,0.24496132135391235
HAPINESS,J,21,134,171,185,0.2423824667930603
HAPINESS,J,20,146,185,193,0.24218754470348358
LONELINESS,I,19,164,176,185,0.2381041944026947
LONELINESS,I,20,148,161,177,0.23740604519844055
LONELINESS,I,21,137,147,169,0.23419252038002014
LONELINESS,I,22,124,140,165,0.23293092846870422
LONELINESS,J,22,123,155,177,0.22888585925102234
DANGER,M,24,93,172,174,0.2777595520019531
DANGER,N,25,89,166,160,0.2776891589164734
DANGER,O,27,83,159,156,0.27763402462005615
DANGER,P,28,81,159,151,0.27732229232788086
DANGER,O,26,89,163,153,0.2763046324253082
SADNESS,I,20,148,161,177,0.2456841915845871
SADNESS,I,21,137,147,169,0.24554771184921265
SADNESS,I,22,124,140,165,0.24454185366630554
SADNESS,L,30,66,90,141,0.24250578880310059
SADNESS,I,23,115,126,158,0.24216938018798828
TOXIC,N,7,130,175,68,0.25379541516304016
TOXIC,N,8,126,173,68,0.25377264618873596
TOXIC,N,6,147,183,68,0.25348883867263794
TOXIC,N,5,154,184,62,0.25346890091896057
TOXIC,O,14,77,150,66,0.2531907856464386
SUMMER,J,7,238,220,101,0.25716733932495117
SUMMER,J,6,240,218,93,0.2566942274570465
SUMMER,K,4,235,222,79,0.25589579343795776
SUMMER,J,5,238,217,81,0.2558864951133728
SUMMER,J,4,237,216,75,0.2556387782096863
AUTUMN,I,25,88,101,141,0.26727673411369324
AUTUMN,B,7,183,61,45,0.2667838931083679
AUTUMN,I,26,82,95,142,0.26672208309173584
AUTUMN,J,27,77,95,143,0.26668834686279297
AUTUMN,J,28,70,87,138,0.26657402515411377
WINTER,K,20,144,191,190,0.2603992819786072
WINTER,K,21,130,186,197,0.2591995596885681
WINTER,L,21,122,182,175,0.25855129957199097
WINTER,J,20,146,185,193,0.2583608031272888
WINTER,J,19,165,194,195,0.2578284740447998
SPRING,L,5,226,214,80,0.27444952726364136
SPRING,K,6,227,220,95,0.27420562505722046
SPRING,K,5,230,221,85,0.2739039659500122
SPRING,K,1,222,209,60,0.2736513018608093
SPRING,J,7,238,220,101,0.2736278772354126
HOPE,J,12,203,205,152,0.24966666102409363
HOPE,J,11,210,207,142,0.24945010244846344
HOPE,J,13,197,200,155,0.24943311512470245
HOPE,I,15,204,200,166,0.2492985874414444
HOPE,K,10,194,204,116,0.2488347440958023
FEMINISM,I,19,164,176,185,0.2208230048418045
FEMINISM,L,30,66,90,141,0.2205963134765625
FEMINISM,I,20,148,161,177,0.2202579528093338
FEMINISM,I,18,191,193,194,0.21948561072349548
FEMINISM,O,30,75,135,167,0.21930702030658722
SHRECK,L,8,185,199,94,0.2597482204437256
SHRECK,M,6,182,198,73,0.2597309947013855
SHRECK,M,5,194,204,68,0.25958555936813354
SHRECK,K,10,194,204,116,0.25939273834228516
SHRECK,N,3,170,189,58,0.25934118032455444
TRACTOR,I,19,164,176,185,0.2563970386981964
TRACTOR,I,18,191,193,194,0.2520095705986023
TRACTOR,I,20,148,161,177,0.24500826001167297
TRACTOR,P,10,65,118,66,0.2438872754573822
TRACTOR,P,11,63,120,66,0.24252887070178986
SONIC,N,28,77,141,173,0.256908655166626
SONIC,M,26,81,147,175,0.25620850920677185
SONIC,O,30,75,135,167,0.25496548414230347
SONIC,L,24,96,164,187,0.25496068596839905
SONIC,O,29,75,143,168,0.25384894013404846
PIKACHU,J,3,239,213,61,0.2744695544242859
PIKACHU,J,6,240,218,93,0.2738041281700134
PIKACHU,J,5,238,217,81,0.27378135919570923
PIKACHU,J,4,237,216,75,0.2736278772354126
PIKACHU,J,2,235,211,51,0.273036390542984
HULK,L,12,152,186,114,0.26359355449676514
HULK,L,11,158,188,108,0.26358285546302795
HULK,L,10,165,191,101,0.26292848587036133
HULK,K,12,178,197,132,0.2625468969345093
HULK,K,11,185,201,122,0.262439489364624
BARBIE,G,15,222,144,155,0.2474697232246399
BARBIE,I,18,191,193,194,0.2467760294675827
BARBIE,H,15,218,165,158,0.2455493062734604
BARBIE,I,19,164,176,185,0.24490946531295776
BARBIE,F,15,218,127,144,0.24459651112556458
BRUSH,P,27,85,162,147,0.2670162618160248
BRUSH,K,5,230,221,85,0.2668623626232147
BRUSH,J,7,238,220,101,0.2667419910430908
BRUSH,N,24,92,166,153,0.2666751742362976
BRUSH,K,6,227,220,95,0.2666196823120117
SMURF,N,28,77,141,173,0.2564985752105713
SMURF,O,30,75,135,167,0.2548230290412903
SMURF,L,25,90,147,176,0.2547513544559479
SMURF,M,26,81,147,175,0.2547340989112854
SMURF,L,24,96,164,187,0.25443142652511597
WITCHCRAFT,I,19,164,176,185,0.24573516845703125
WITCHCRAFT,I,20,148,161,177,0.23992814123630524
WITCHCRAFT,I,21,137,147,169,0.23541170358657837
WITCHCRAFT,I,22,124,140,165,0.23313556611537933
WITCHCRAFT,I,23,115,126,158,0.22878164052963257
BERT (AND ERNIE),K,10,194,204,116,0.24334588646888733
BERT (AND ERNIE),L,10,165,191,101,0.2433273047208786
BERT (AND ERNIE),J,3,239,213,61,0.2432974874973297
BERT (AND ERNIE),K,9,204,207,111,0.2432514727115631
BERT (AND ERNIE),M,10,139,180,87,0.24323666095733643
GRINCH,L,10,165,191,101,0.25684285163879395
GRINCH,L,11,158,188,108,0.25672897696495056
GRINCH,N,6,147,183,68,0.2567061185836792
GRINCH,N,5,154,184,62,0.25658780336380005
GRINCH,N,7,130,175,68,0.25652629137039185
SIMPSON,I,19,164,176,185,0.24237632751464844
SIMPSON,I,20,148,161,177,0.23755541443824768
SIMPSON,I,18,191,193,194,0.23697060346603394
SIMPSON,K,16,170,198,166,0.23673279583454132
SIMPSON,L,17,148,189,154,0.2366260439157486
FLASH,N,30,69,114,155,0.25607627630233765
FLASH,N,29,75,128,163,0.255553662776947
FLASH,M,29,72,113,155,0.254737913608551
FLASH,M,27,75,130,160,0.2545565366744995
FLASH,O,30,75,135,167,0.25413691997528076
COOKIE MONSTER,I,19,164,176,185,0.2438802868127823
COOKIE MONSTER,J,22,123,155,177,0.2391110062599182
COOKIE MONSTER,J,21,134,171,185,0.23853492736816406
COOKIE MONSTER,G,30,51,47,105,0.23825585842132568
COOKIE MONSTER,E,30,56,47,109,0.23814278841018677
ERNIE (AND BERT),K,11,185,201,122,0.23638464510440826
ERNIE (AND BERT),L,11,158,188,108,0.23632237315177917
ERNIE (AND BERT),K,12,178,197,132,0.23611575365066528
ERNIE (AND BERT),L,10,165,191,101,0.23609527945518494
ERNIE (AND BERT),K,10,194,204,116,0.23603694140911102
PETER PAN,I,19,164,176,185,0.26211774349212646
PETER PAN,J,21,134,171,185,0.25606030225753784
PETER PAN,J,20,146,185,193,0.25498971343040466
PETER PAN,K,23,111,164,184,0.25383317470550537
PETER PAN,K,22,119,178,193,0.2535838484764099
STITCH,I,25,88,101,141,0.24918517470359802
STITCH,J,28,70,87,138,0.24905207753181458
STITCH,I,21,137,147,169,0.24900633096694946
STITCH,J,27,77,95,143,0.24892131984233856
STITCH,K,29,68,88,139,0.24888139963150024
SUBMARINE,I,19,164,176,185,0.2492174655199051
SUBMARINE,M,26,81,147,175,0.24563097953796387
SUBMARINE,L,24,96,164,187,0.24494700133800507
SUBMARINE,O,29,75,143,168,0.24475295841693878
SUBMARINE,N,28,77,141,173,0.24461409449577332
ELMO,A,14,203,57,56,0.2461737096309662
ELMO,B,13,201,60,63,0.2455206960439682
ELMO,B,12,209,65,59,0.2454773485660553
ELMO,A,13,194,54,46,0.2453812062740326
ELMO,A,15,205,59,66,0.2453455626964569
