word,coordenada_x,coordenada_y,R,G,B,distance
GRAPE,F,25,102,72,124,0.3024049699306488
CUCUMBER,K,14,163,183,135,0.27570539712905884
CUCUMBER,K,15,163,188,147,0.27512413263320923
CUCUMBER,K,13,175,195,138,0.27511194348335266
CUCUMBER,L,13,145,178,120,0.27427077293395996
CUCUMBER,K,12,178,197,132,0.2741691470146179
COCONUT,B,2,128,70,41,0.26658928394317627
COCONUT,I,14,209,200,158,0.26631999015808105
COCONUT,I,15,204,200,166,0.2661832869052887
COCONUT,B,1,115,71,37,0.2658922076225281
COCONUT,I,13,207,190,146,0.265748530626297
EGGPLANT,F,25,102,72,124,0.3037150502204895
EGGPLANT,G,25,94,81,128,0.3036663234233856
EGGPLANT,A,30,97,59,117,0.30294570326805115
EGGPLANT,F,26,92,69,127,0.30277517437934875
EGGPLANT,E,25,106,67,121,0.3026708662509918
ASPARAGUS,J,14,190,196,156,0.2578031122684479
ASPARAGUS,I,16,194,198,180,0.25733277201652527
ASPARAGUS,J,15,195,203,165,0.2571601867675781
ASPARAGUS,J,13,197,200,155,0.2558155655860901
ASPARAGUS,K,14,163,183,135,0.25544121861457825
PEACH,H,13,224,161,135,0.31849026679992676
PEACH,H,12,227,160,127,0.31797581911087036
PEACH,H,14,222,163,143,0.3171684741973877
PEACH,G,11,225,146,123,0.3156206011772156
PEACH,G,12,223,145,126,0.3151700794696808
APPLE,L,11,158,188,108,0.25963830947875977
APPLE,L,12,152,186,114,0.25961077213287354
APPLE,M,11,128,174,91,0.259509801864624
APPLE,O,6,111,158,69,0.25944358110427856
APPLE,O,7,106,155,70,0.25941377878189087
EGG,I,8,235,194,96,0.252540647983551
EGG,I,7,237,198,90,0.25245216488838196
EGG,H,5,237,185,78,0.2523564100265503
EGG,I,9,231,195,106,0.2519947290420532
EGG,H,4,237,185,68,0.25183477997779846
BANANA,J,7,238,220,101,0.2699749767780304
BANANA,J,6,240,218,93,0.269831120967865
BANANA,I,6,234,202,91,0.2692407965660095
BANANA,J,5,238,217,81,0.26906782388687134
BANANA,I,5,239,203,76,0.26896053552627563
TOMATO,D,10,209,93,76,0.2954995036125183
TOMATO,D,11,208,96,88,0.2953342795372009
TOMATO,D,12,207,96,91,0.29455819725990295
TOMATO,C,12,210,78,76,0.2940947413444519
TOMATO,C,11,211,78,73,0.2940845489501953
BEET,D,15,206,85,112,0.28157126903533936
BEET,D,17,191,88,127,0.2812565565109253
BEET,A,18,192,50,97,0.280850887298584
BEET,D,18,178,88,130,0.280830979347229
BEET,A,5,124,45,38,0.2806181311607361
PEARL,I,15,204,200,166,0.2771865725517273
PEARL,I,14,209,200,158,0.27648723125457764
PEARL,H,15,218,165,158,0.2762213945388794
PEARL,H,14,222,163,143,0.27560627460479736
PEARL,I,17,192,196,189,0.2749784290790558
AMETHYST,H,21,142,131,158,0.29862716794013977
AMETHYST,H,20,154,142,164,0.2983565330505371
AMETHYST,H,19,168,152,171,0.29701170325279236
AMETHYST,H,22,125,121,154,0.2967032790184021
AMETHYST,G,22,127,106,145,0.29665395617485046
SAPPHIRE,J,30,59,68,123,0.3007137179374695
SAPPHIRE,K,28,68,91,135,0.30036574602127075
SAPPHIRE,I,30,48,65,124,0.30033233761787415
SAPPHIRE,K,30,65,82,135,0.3003062903881073
SAPPHIRE,K,29,68,88,139,0.30018964409828186
GOLD,D,1,175,118,47,0.29728275537490845
GOLD,I,13,207,190,146,0.29491567611694336
GOLD,I,11,225,195,128,0.29428911209106445
GOLD,I,12,220,198,142,0.2940722703933716
GOLD,E,1,203,141,42,0.2934279441833496
RUBY,A,6,130,45,39,0.29259711503982544
RUBY,C,14,200,66,84,0.29152974486351013
RUBY,A,5,124,45,38,0.29138419032096863
RUBY,A,7,143,48,41,0.29128792881965637
RUBY,A,16,201,57,74,0.2907659709453583
JADE,L,18,147,191,160,0.2960934042930603
JADE,L,17,148,189,154,0.2959379553794861
JADE,K,17,170,199,174,0.29581955075263977
JADE,L,19,140,190,165,0.2957126796245575
JADE,K,18,171,200,179,0.29551321268081665
TILE,I,20,148,161,177,0.2611023187637329
TILE,I,19,164,176,185,0.26079654693603516
TILE,I,22,124,140,165,0.260662317276001
TILE,I,21,137,147,169,0.2604738473892212
TILE,J,21,134,171,185,0.26006045937538147
LAPIS LAZULI,J,30,59,68,123,0.30044472217559814
LAPIS LAZULI,I,30,48,65,124,0.30023565888404846
LAPIS LAZULI,K,30,65,82,135,0.3002053499221802
LAPIS LAZULI,J,29,67,79,135,0.29970163106918335
LAPIS LAZULI,I,29,62,71,129,0.29968690872192383
AMBER,D,2,188,118,47,0.28772178292274475
AMBER,D,1,175,118,47,0.28708603978157043
AMBER,E,1,203,141,42,0.28680098056793213
AMBER,H,7,230,170,89,0.28585949540138245
AMBER,F,1,220,158,32,0.2858481705188751
BRICK,A,4,109,44,35,0.2935532033443451
BRICK,A,3,99,43,32,0.29205185174942017
BRICK,B,4,150,70,45,0.29144105315208435
BRICK,A,5,124,45,38,0.29016730189323425
BRICK,B,3,136,67,39,0.2897717356681824
EMERALD,P,10,65,118,66,0.3014901578426361
EMERALD,P,11,63,120,66,0.30107468366622925
EMERALD,P,12,67,127,70,0.29979079961776733
EMERALD,P,9,70,126,68,0.2993994653224945
EMERALD,P,8,77,130,68,0.29759764671325684
SUNFLOWER,I,9,231,195,106,0.2859523296356201
SUNFLOWER,I,7,237,198,90,0.28575628995895386
SUNFLOWER,I,8,235,194,96,0.28571709990501404
SUNFLOWER,I,6,234,202,91,0.28559619188308716
SUNFLOWER,I,10,228,200,119,0.28530353307724
BASIL,J,16,187,201,178,0.2690564692020416
BASIL,K,15,163,188,147,0.2690310478210449
BASIL,K,14,163,183,135,0.268939733505249
BASIL,J,14,190,196,156,0.26891547441482544
BASIL,J,15,195,203,165,0.26836490631103516
MALLOW,G,17,192,152,164,0.2844117283821106
MALLOW,G,18,185,148,162,0.2842588424682617
MALLOW,H,16,200,164,172,0.28413891792297363
MALLOW,H,17,192,166,175,0.2838842272758484
MALLOW,G,19,167,138,159,0.281846284866333
LAVENDER,H,19,168,152,171,0.31534790992736816
LAVENDER,H,18,174,159,174,0.3152283728122711
LAVENDER,H,20,154,142,164,0.3151102066040039
LAVENDER,H,21,142,131,158,0.313640832901001
LAVENDER,H,22,125,121,154,0.31073638796806335
POPPY,D,10,209,93,76,0.2852369546890259
POPPY,C,13,207,75,83,0.28492647409439087
POPPY,D,11,208,96,88,0.28491348028182983
POPPY,C,12,210,78,76,0.28487223386764526
POPPY,C,11,211,78,73,0.284591406583786
WHEAT,I,13,207,190,146,0.2963220477104187
WHEAT,I,12,220,198,142,0.29291850328445435
WHEAT,I,11,225,195,128,0.29016032814979553
WHEAT,I,14,209,200,158,0.28668320178985596
WHEAT,I,15,204,200,166,0.2813510298728943
CARNATION,H,15,218,165,158,0.29609981179237366
CARNATION,G,15,222,144,155,0.2957445979118347
CARNATION,G,14,220,142,135,0.2947162687778473
CARNATION,F,14,217,130,129,0.29437798261642456
CARNATION,G,16,206,150,162,0.29384535551071167
CORAL,F,11,223,134,112,0.3186543583869934
CORAL,F,12,219,133,119,0.31816720962524414
CORAL,G,11,225,146,123,0.3171416223049164
CORAL,G,12,223,145,126,0.3170900344848633
CORAL,E,11,211,117,103,0.31697335839271545
MINT,K,18,171,200,179,0.3137647211551666
MINT,K,17,170,199,174,0.313154935836792
MINT,J,17,181,202,191,0.31147029995918274
MINT,K,16,170,198,166,0.31055623292922974
MINT,L,18,147,191,160,0.3100505471229553
WOOD,A,1,82,48,27,0.2595900893211365
WOOD,B,1,115,71,37,0.2579178810119629
WOOD,A,2,90,47,30,0.2567487061023712
WOOD,B,2,128,70,41,0.25555023550987244
WOOD,C,1,143,92,43,0.2553424835205078
HURRICANE,J,20,146,185,193,0.24806606769561768
HURRICANE,J,19,165,194,195,0.24770037829875946
HURRICANE,J,21,134,171,185,0.24765479564666748
HURRICANE,K,20,144,191,190,0.24756179749965668
HURRICANE,L,22,112,177,179,0.24723820388317108
SKIN,H,14,222,163,143,0.2560875415802002
SKIN,H,15,218,165,158,0.2552618980407715
SKIN,H,13,224,161,135,0.2547987103462219
SKIN,H,12,227,160,127,0.25243183970451355
SKIN,B,1,115,71,37,0.2513769567012787
FIRE,B,6,171,61,45,0.2688649594783783
FIRE,C,9,210,75,50,0.2688415050506592
FIRE,C,8,205,72,45,0.2688048481941223
FIRE,C,10,213,78,66,0.2687484622001648
FIRE,B,10,206,66,49,0.2685142159461975
SAND,I,13,207,190,146,0.29727238416671753
SAND,I,14,209,200,158,0.28929758071899414
SAND,I,12,220,198,142,0.28843802213668823
SAND,I,15,204,200,166,0.2855338454246521
SAND,I,11,225,195,128,0.2805376946926117
SEA,J,19,165,194,195,0.2707965075969696
SEA,J,20,146,185,193,0.27031630277633667
SEA,K,20,144,191,190,0.2696082293987274
SEA,J,21,134,171,185,0.26916009187698364
SEA,K,21,130,186,197,0.26762890815734863
MUD,A,1,82,48,27,0.2787938117980957
MUD,B,1,115,71,37,0.2768922448158264
MUD,A,2,90,47,30,0.27638912200927734
MUD,B,2,128,70,41,0.2732400596141815
MUD,C,1,143,92,43,0.27141299843788147
GRASS,P,4,102,139,65,0.2751431167125702
GRASS,P,3,107,142,64,0.2740250825881958
GRASS,P,5,96,142,67,0.2734941840171814
GRASS,P,6,88,138,67,0.27329856157302856
GRASS,P,1,112,140,60,0.27323824167251587
POND,I,20,148,161,177,0.2526760697364807
POND,I,19,164,176,185,0.2523881793022156
POND,J,22,123,155,177,0.2520417273044586
POND,J,21,134,171,185,0.2519649863243103
POND,I,22,124,140,165,0.25180259346961975
SUNRISE,H,10,235,159,109,0.2612495720386505
SUNRISE,G,5,232,172,88,0.2612302601337433
SUNRISE,H,6,234,177,86,0.26091933250427246
SUNRISE,H,8,230,167,96,0.26089417934417725
SUNRISE,H,7,230,170,89,0.26068511605262756
MOSS,J,14,190,196,156,0.28452152013778687
MOSS,P,1,112,140,60,0.2840688228607178
MOSS,J,13,197,200,155,0.2832068204879761
MOSS,P,4,102,139,65,0.283027708530426
MOSS,K,14,163,183,135,0.28267088532447815
SKY,J,22,123,155,177,0.28748995065689087
SKY,J,23,112,144,171,0.2863461971282959
SKY,I,19,164,176,185,0.28522682189941406
SKY,I,20,148,161,177,0.285196453332901
SKY,J,21,134,171,185,0.28494811058044434
THUNDERBOLT,M,30,67,101,147,0.2417479008436203
THUNDERBOLT,K,28,68,91,135,0.24161472916603088
THUNDERBOLT,M,1,211,207,48,0.24155308306217194
THUNDERBOLT,M,29,72,113,155,0.24154263734817505
THUNDERBOLT,L,28,74,106,150,0.24149000644683838
BLOOD,A,6,130,45,39,0.27668866515159607
BLOOD,A,5,124,45,38,0.27591222524642944
BLOOD,A,7,143,48,41,0.2752523124217987
BLOOD,A,4,109,44,35,0.2728613018989563
BLOOD,A,8,165,53,45,0.27191972732543945
SUNSET,H,10,235,159,109,0.2667728364467621
SUNSET,G,5,232,172,88,0.26660504937171936
SUNSET,H,8,230,167,96,0.2665446996688843
SUNSET,H,7,230,170,89,0.26622283458709717
SUNSET,F,5,230,158,69,0.26621606945991516
SHAME,I,18,191,193,194,0.238066628575325
SHAME,A,6,130,45,39,0.23745578527450562
SHAME,A,5,124,45,38,0.2372233122587204
SHAME,A,7,143,48,41,0.2367229163646698
SHAME,A,4,109,44,35,0.2360428273677826
RELAX,I,21,137,147,169,0.24826885759830475
RELAX,I,22,124,140,165,0.24757781624794006
RELAX,I,20,148,161,177,0.24755534529685974
RELAX,I,23,115,126,158,0.24692337214946747
RELAX,I,19,164,176,185,0.24651822447776794
ECOLOGY,O,7,106,155,70,0.250317245721817
ECOLOGY,O,6,111,158,69,0.25028833746910095
ECOLOGY,O,8,97,147,69,0.2500830590724945
ECOLOGY,P,5,96,142,67,0.2500370442867279
ECOLOGY,P,4,102,139,65,0.24991503357887268
PEACE,I,20,148,161,177,0.24899551272392273
PEACE,J,22,123,155,177,0.24889534711837769
PEACE,I,19,164,176,185,0.24878567457199097
PEACE,I,22,124,140,165,0.2487746924161911
PEACE,I,21,137,147,169,0.24872319400310516
RAGE,A,6,130,45,39,0.250165730714798
RAGE,A,5,124,45,38,0.2500630021095276
RAGE,A,7,143,48,41,0.24997994303703308
RAGE,A,4,109,44,35,0.2484017014503479
RAGE,A,8,165,53,45,0.2482926845550537
DISGUST,P,4,102,139,65,0.24240826070308685
DISGUST,P,3,107,142,64,0.24234957993030548
DISGUST,P,1,112,140,60,0.24212324619293213
DISGUST,P,2,115,145,62,0.24199466407299042
DISGUST,P,5,96,142,67,0.24148517847061157
HAPINESS,J,3,239,213,61,0.24528536200523376
HAPINESS,H,2,237,188,52,0.24506017565727234
HAPINESS,I,5,239,203,76,0.2449672967195511
HAPINESS,H,3,237,186,58,0.2449629008769989
HAPINESS,J,6,240,218,93,0.24490922689437866
LONELINESS,I,21,137,147,169,0.23674997687339783
LONELINESS,I,23,115,126,158,0.23534634709358215
LONELINESS,H,22,125,121,154,0.2349187135696411
LONELINESS,I,22,124,140,165,0.23459476232528687
LONELINESS,I,24,103,115,151,0.23435835540294647
DANGER,L,1,229,216,45,0.24857476353645325
DANGER,L,2,228,217,53,0.2479155957698822
DANGER,K,2,234,219,67,0.24676185846328735
DANGER,J,2,235,211,51,0.2466948926448822
DANGER,L,3,227,217,60,0.2466641366481781
SADNESS,I,21,137,147,169,0.23622344434261322
SADNESS,I,23,115,126,158,0.2350369095802307
SADNESS,I,24,103,115,151,0.2344239056110382
SADNESS,I,22,124,140,165,0.23429375886917114
SADNESS,I,25,88,101,141,0.2339438498020172
TOXIC,N,2,178,191,54,0.2570146322250366
TOXIC,M,6,182,198,73,0.2568856179714203
TOXIC,L,8,185,199,94,0.2568368911743164
TOXIC,N,3,170,189,58,0.2566586136817932
TOXIC,M,7,171,194,77,0.25663238763809204
SUMMER,J,7,238,220,101,0.25523877143859863
SUMMER,J,6,240,218,93,0.25510847568511963
SUMMER,I,7,237,198,90,0.2546720802783966
SUMMER,I,5,239,203,76,0.2541045546531677
SUMMER,I,8,235,194,96,0.25391900539398193
AUTUMN,B,4,150,70,45,0.25995683670043945
AUTUMN,C,3,164,89,46,0.25920701026916504
AUTUMN,C,4,170,82,47,0.25906994938850403
AUTUMN,A,4,109,44,35,0.2581064701080322
AUTUMN,B,3,136,67,39,0.2580447494983673
WINTER,I,20,148,161,177,0.25495070219039917
WINTER,I,19,164,176,185,0.25417613983154297
WINTER,I,21,137,147,169,0.2538672089576721
WINTER,I,22,124,140,165,0.25333887338638306
WINTER,I,18,191,193,194,0.2515341639518738
SPRING,K,12,178,197,132,0.25289225578308105
SPRING,K,16,170,198,166,0.2528751790523529
SPRING,K,18,171,200,179,0.2528533935546875
SPRING,K,17,170,199,174,0.25281834602355957
SPRING,K,11,185,201,122,0.2527633309364319
HOPE,H,15,218,165,158,0.2506900429725647
HOPE,L,2,228,217,53,0.250398725271225
HOPE,L,1,229,216,45,0.2502698302268982
HOPE,L,3,227,217,60,0.24995623528957367
HOPE,G,14,220,142,135,0.2497692108154297
FEMINISM,H,18,174,159,174,0.23135855793952942
FEMINISM,H,22,125,121,154,0.231345534324646
FEMINISM,H,20,154,142,164,0.23114776611328125
FEMINISM,H,17,192,166,175,0.23099732398986816
FEMINISM,H,21,142,131,158,0.23055550456047058
SHRECK,O,4,132,168,64,0.2482903152704239
SHRECK,O,5,126,166,66,0.2481616884469986
SHRECK,O,3,139,168,60,0.24799984693527222
SHRECK,O,2,144,170,60,0.24789033830165863
SHRECK,O,1,147,170,59,0.2475859820842743
TRACTOR,L,30,66,90,141,0.2418622523546219
TRACTOR,K,29,68,88,139,0.24164918065071106
TRACTOR,K,30,65,82,135,0.24160493910312653
TRACTOR,J,28,70,87,138,0.2412884533405304
TRACTOR,I,30,48,65,124,0.2412109524011612
SONIC,L,30,66,90,141,0.24663269519805908
SONIC,K,30,65,82,135,0.2465597540140152
SONIC,K,29,68,88,139,0.24616555869579315
SONIC,I,30,48,65,124,0.24580125510692596
SONIC,J,28,70,87,138,0.24548497796058655
PIKACHU,J,3,239,213,61,0.26668107509613037
PIKACHU,J,2,235,211,51,0.2666322588920593
PIKACHU,I,1,225,191,32,0.2665441334247589
PIKACHU,J,4,237,216,75,0.2664075791835785
PIKACHU,J,5,238,217,81,0.2661350965499878
HULK,O,7,106,155,70,0.2580550014972687
HULK,O,6,111,158,69,0.25804033875465393
HULK,N,10,106,159,69,0.2580021023750305
HULK,N,11,100,157,71,0.25785917043685913
HULK,O,5,126,166,66,0.2575928568840027
BARBIE,G,15,222,144,155,0.2542172968387604
BARBIE,F,15,218,127,144,0.2539093494415283
BARBIE,E,15,214,104,131,0.2533726096153259
BARBIE,E,16,205,110,140,0.25236594676971436
BARBIE,D,16,207,85,124,0.2521204948425293
BRUSH,I,18,191,193,194,0.2514362931251526
BRUSH,I,20,148,161,177,0.2503148913383484
BRUSH,I,22,124,140,165,0.25009340047836304
BRUSH,I,21,137,147,169,0.24948063492774963
BRUSH,I,19,164,176,185,0.24943716824054718
SMURF,M,30,67,101,147,0.25957196950912476
SMURF,M,29,72,113,155,0.25919780135154724
SMURF,N,30,69,114,155,0.2589859962463379
SMURF,N,28,77,141,173,0.2589235305786133
SMURF,M,28,81,125,163,0.25892263650894165
WITCHCRAFT,G,25,94,81,128,0.24468979239463806
WITCHCRAFT,G,26,85,77,131,0.24375316500663757
WITCHCRAFT,F,30,51,44,98,0.24363446235656738
WITCHCRAFT,G,27,79,69,127,0.24349448084831238
WITCHCRAFT,H,22,125,121,154,0.24345806241035461
BERT (AND ERNIE),G,3,235,169,52,0.23333740234375
BERT (AND ERNIE),F,2,230,162,42,0.23311425745487213
BERT (AND ERNIE),H,2,237,188,52,0.2323649823665619
BERT (AND ERNIE),I,2,235,196,46,0.23225757479667664
BERT (AND ERNIE),G,2,233,174,50,0.2322114259004593
GRINCH,O,6,111,158,69,0.2544451653957367
GRINCH,O,5,126,166,66,0.25430986285209656
GRINCH,O,7,106,155,70,0.25425517559051514
GRINCH,M,9,145,182,83,0.2541607618331909
GRINCH,N,10,106,159,69,0.2541302442550659
SIMPSON,L,2,228,217,53,0.2517484426498413
SIMPSON,L,1,229,216,45,0.25160980224609375
SIMPSON,K,2,234,219,67,0.2511652112007141
SIMPSON,L,3,227,217,60,0.25111594796180725
SIMPSON,K,3,234,219,71,0.2509669065475464
FLASH,A,7,143,48,41,0.2526666820049286
FLASH,A,6,130,45,39,0.2522370219230652
FLASH,L,2,228,217,53,0.25218966603279114
FLASH,L,3,227,217,60,0.25189828872680664
FLASH,A,8,165,53,45,0.25183695554733276
COOKIE MONSTER,L,24,96,164,187,0.2620663046836853
COOKIE MONSTER,N,28,77,141,173,0.26175862550735474
COOKIE MONSTER,L,25,90,147,176,0.26156359910964966
COOKIE MONSTER,M,30,67,101,147,0.2615533769130707
COOKIE MONSTER,M,26,81,147,175,0.2614990472793579
ERNIE (AND BERT),G,3,235,169,52,0.23518171906471252
ERNIE (AND BERT),F,2,230,162,42,0.23478537797927856
ERNIE (AND BERT),L,1,229,216,45,0.2344840168952942
ERNIE (AND BERT),J,2,235,211,51,0.23420433700084686
ERNIE (AND BERT),J,3,239,213,61,0.23411619663238525
PETER PAN,P,10,65,118,66,0.2338992953300476
PETER PAN,P,11,63,120,66,0.23382119834423065
PETER PAN,P,12,67,127,70,0.23365533351898193
PETER PAN,P,9,70,126,68,0.23355825245380402
PETER PAN,P,13,70,136,71,0.23346412181854248
STITCH,I,21,137,147,169,0.2471705973148346
STITCH,I,22,124,140,165,0.2470603883266449
STITCH,I,20,148,161,177,0.24587948620319366
STITCH,I,23,115,126,158,0.24568943679332733
STITCH,J,25,91,118,155,0.24536824226379395
SUBMARINE,F,30,51,44,98,0.2505857050418854
SUBMARINE,J,30,59,68,123,0.2505539059638977
SUBMARINE,G,30,51,47,105,0.2505040466785431
SUBMARINE,I,2,235,196,46,0.2503510117530823
SUBMARINE,I,3,235,197,59,0.2501164376735687
ELMO,C,12,210,78,76,0.2537108361721039
ELMO,B,13,201,60,63,0.2536401152610779
ELMO,C,11,211,78,73,0.2535755932331085
ELMO,A,15,205,59,66,0.2535507380962372
ELMO,A,14,203,57,56,0.2535152733325958
