word,coordenada_x,coordenada_y,R,G,B,distance
LIME,N,6,147,183,68,0.12357862293720245
KIWI,M,7,171,194,77,0.0926988422870636
KIWI,N,5,154,184,62,0.09244541823863983
KIWI,N,6,147,183,68,0.09232943505048752
KIWI,M,6,182,198,73,0.09232726693153381
KIWI,M,8,158,189,81,0.09229365736246109
PUMPKIN,E,3,223,136,44,0.07880119979381561
PUMPKIN,E,5,217,125,46,0.07876934111118317
PUMPKIN,E,4,218,131,42,0.07855688035488129
PUMPKIN,E,6,213,114,50,0.07824442535638809
PUMPKIN,E,2,217,140,41,0.07703620195388794
ZUCCHINI,N,5,154,184,62,0.061926715075969696
ZUCCHINI,N,6,147,183,68,0.06187954172492027
ZUCCHINI,N,4,161,186,60,0.0617830753326416
ZUCCHINI,M,7,171,194,77,0.0616479329764843
ZUCCHINI,M,8,158,189,81,0.06162960082292557
GRAPE,B,27,111,59,115,0.09027737379074097
GRAPE,A,27,119,61,121,0.09008224308490753
GRAPE,A,28,116,62,121,0.0899638757109642
GRAPE,A,26,124,59,119,0.08995288610458374
GRAPE,B,26,122,62,121,0.08993282169103622
CUCUMBER,N,6,147,183,68,0.06736855208873749
CUCUMBER,N,7,130,175,68,0.06721391528844833
CUCUMBER,N,8,126,173,68,0.06709078699350357
CUCUMBER,N,5,154,184,62,0.0669754147529602
CUCUMBER,M,8,158,189,81,0.06679005920886993
COCONUT,I,16,194,198,180,0.05872524529695511
COCONUT,I,15,204,200,166,0.05822852998971939
COCONUT,J,11,210,207,142,0.05715665966272354
COCONUT,I,14,209,200,158,0.05697133019566536
COCONUT,I,17,192,196,189,0.05668753758072853
EGGPLANT,B,27,111,59,115,0.09024891257286072
EGGPLANT,D,25,109,64,118,0.08994287252426147
EGGPLANT,C,27,105,59,118,0.08986694365739822
EGGPLANT,A,30,97,59,117,0.08953122049570084
EGGPLANT,A,28,116,62,121,0.0894370824098587
ASPARAGUS,L,8,185,199,94,0.06010812893509865
ASPARAGUS,L,9,174,194,96,0.060047443956136703
ASPARAGUS,M,7,171,194,77,0.060008808970451355
ASPARAGUS,O,1,147,170,59,0.059901557862758636
ASPARAGUS,O,2,144,170,60,0.05989442765712738
PEACH,G,11,225,146,123,0.09169638901948929
PEACH,H,12,227,160,127,0.09076534956693649
PEACH,F,11,223,134,112,0.09075739979743958
PEACH,G,10,227,147,113,0.09066265821456909
PEACH,H,13,224,161,135,0.09039418399333954
APPLE,N,5,154,184,62,0.06014857441186905
APPLE,N,4,161,186,60,0.06010730564594269
APPLE,N,3,170,189,58,0.05986445024609566
APPLE,N,1,180,193,51,0.059697747230529785
APPLE,N,6,147,183,68,0.05969121679663658
EGG,I,17,192,196,189,0.055697549134492874
EGG,I,16,194,198,180,0.05312766134738922
EGG,I,15,204,200,166,0.051719602197408676
EGG,I,14,209,200,158,0.05038263648748398
EGG,N,1,180,193,51,0.050096817314624786
BANANA,J,7,238,220,101,0.07404513657093048
BANANA,K,6,227,220,95,0.07395562529563904
BANANA,K,5,230,221,85,0.07364805042743683
BANANA,K,7,221,217,108,0.07322707772254944
BANANA,J,6,240,218,93,0.07319812476634979
TOMATO,B,12,209,65,59,0.07211215794086456
TOMATO,A,14,203,57,56,0.07190157473087311
TOMATO,A,10,205,61,45,0.07162568718194962
TOMATO,A,11,205,61,45,0.07162568718194962
TOMATO,B,11,207,67,54,0.07145388424396515
BEET,A,23,152,59,116,0.08533462882041931
BEET,A,22,159,58,117,0.08524772524833679
BEET,A,21,168,55,115,0.0851336345076561
BEET,A,20,175,49,110,0.08452720195055008
BEET,B,22,152,65,121,0.08387462794780731
PEARL,I,16,194,198,180,0.07602918893098831
PEARL,I,17,192,196,189,0.07361294329166412
PEARL,H,17,192,166,175,0.07016251981258392
PEARL,I,15,204,200,166,0.07013321667909622
PEARL,H,18,174,159,174,0.06967733800411224
AMETHYST,D,25,109,64,118,0.08971327543258667
AMETHYST,D,24,121,71,123,0.08968987315893173
AMETHYST,E,24,119,77,129,0.08966849744319916
AMETHYST,E,25,106,67,121,0.08951915800571442
AMETHYST,B,27,111,59,115,0.0894642248749733
SAPPHIRE,I,30,48,65,124,0.08229148387908936
SAPPHIRE,H,30,49,56,116,0.08203303813934326
SAPPHIRE,G,30,51,47,105,0.0812535285949707
SAPPHIRE,G,29,57,53,119,0.08076527714729309
SAPPHIRE,F,30,51,44,98,0.08075079321861267
GOLD,G,1,221,168,33,0.1054641604423523
GOLD,I,1,225,191,32,0.10445792973041534
GOLD,H,1,230,186,38,0.1038915365934372
GOLD,F,1,220,158,32,0.1038714051246643
GOLD,E,1,203,141,42,0.10355350375175476
RUBY,A,19,184,48,108,0.08582821488380432
RUBY,A,18,192,50,97,0.08538688719272614
RUBY,B,18,199,54,115,0.08518300950527191
RUBY,A,20,175,49,110,0.08465056866407394
RUBY,B,17,207,55,102,0.08459264039993286
JADE,M,20,124,180,147,0.09489031881093979
JADE,K,18,171,200,179,0.09481887519359589
JADE,N,22,105,169,137,0.0947500690817833
JADE,K,17,170,199,174,0.09471690654754639
JADE,L,18,147,191,160,0.09461235255002975
TILE,I,17,192,196,189,0.07115968316793442
TILE,I,18,191,193,194,0.0666177049279213
TILE,I,19,164,176,185,0.06638197600841522
TILE,I,16,194,198,180,0.06587246060371399
TILE,I,20,148,161,177,0.06442777812480927
LAPIS LAZULI,I,30,48,65,124,0.07307818531990051
LAPIS LAZULI,H,30,49,56,116,0.07250098884105682
LAPIS LAZULI,I,29,62,71,129,0.07122215628623962
LAPIS LAZULI,H,29,59,64,124,0.07122115790843964
LAPIS LAZULI,J,30,59,68,123,0.07110068202018738
AMBER,E,1,203,141,42,0.07614999264478683
AMBER,F,1,220,158,32,0.07559014111757278
AMBER,G,1,221,168,33,0.07477638870477676
AMBER,F,2,230,162,42,0.0746171772480011
AMBER,E,2,217,140,41,0.07454705983400345
BRICK,B,5,158,65,44,0.09882992506027222
BRICK,B,6,171,61,45,0.09802766144275665
BRICK,C,6,188,76,47,0.09763229638338089
BRICK,B,4,150,70,45,0.09696288406848907
BRICK,C,5,180,80,46,0.0969366580247879
EMERALD,P,13,70,136,71,0.0979677066206932
EMERALD,P,11,63,120,66,0.09781414270401001
EMERALD,P,12,67,127,70,0.09781312942504883
EMERALD,P,14,70,138,69,0.09776759892702103
EMERALD,P,15,70,145,67,0.09730086475610733
SUNFLOWER,I,5,239,203,76,0.074867382645607
SUNFLOWER,I,4,238,198,69,0.07483174651861191
SUNFLOWER,H,2,237,188,52,0.07474306970834732
SUNFLOWER,I,3,235,197,59,0.07450409233570099
SUNFLOWER,H,3,237,186,58,0.07446062564849854
BASIL,L,13,145,178,120,0.07197611033916473
BASIL,K,13,175,195,138,0.07171733677387238
BASIL,L,12,152,186,114,0.07162410765886307
BASIL,K,14,163,183,135,0.07155553251504898
BASIL,K,12,178,197,132,0.07150596380233765
MALLOW,E,19,169,107,142,0.06613941490650177
MALLOW,D,19,164,91,133,0.06593237817287445
MALLOW,D,20,157,87,130,0.06584050506353378
MALLOW,E,18,180,109,144,0.06566154211759567
MALLOW,E,20,155,97,139,0.06550571322441101
LAVENDER,G,21,142,115,151,0.10939781367778778
LAVENDER,H,20,154,142,164,0.10903047025203705
LAVENDER,H,19,168,152,171,0.1088157519698143
LAVENDER,H,21,142,131,158,0.10877202451229095
LAVENDER,G,20,152,123,154,0.1087154820561409
POPPY,B,15,205,59,81,0.06690675020217896
POPPY,B,18,199,54,115,0.0669037252664566
POPPY,B,17,207,55,102,0.06687933206558228
POPPY,A,16,201,57,74,0.06664909422397614
POPPY,B,16,207,57,93,0.06661912053823471
WHEAT,I,13,207,190,146,0.06418491899967194
WHEAT,I,12,220,198,142,0.06351795792579651
WHEAT,I,11,225,195,128,0.06239421293139458
WHEAT,I,14,209,200,158,0.06194201856851578
WHEAT,I,10,228,200,119,0.06182976812124252
CARNATION,E,14,217,110,120,0.0911538377404213
CARNATION,F,15,218,127,144,0.09090237319469452
CARNATION,D,14,207,88,104,0.09085971862077713
CARNATION,F,16,202,130,150,0.09059591591358185
CARNATION,E,15,214,104,131,0.09047701954841614
CORAL,C,10,213,78,66,0.10698426514863968
CORAL,C,11,211,78,73,0.10650256276130676
CORAL,C,12,210,78,76,0.10571335256099701
CORAL,D,10,209,93,76,0.10564029216766357
CORAL,F,11,223,134,112,0.103574737906456
MINT,L,19,140,190,165,0.11448468267917633
MINT,L,18,147,191,160,0.11395756155252457
MINT,K,18,171,200,179,0.1131039634346962
MINT,M,20,124,180,147,0.11268895864486694
MINT,M,21,117,180,153,0.11222469061613083
WOOD,B,1,115,71,37,0.06402990221977234
WOOD,A,1,82,48,27,0.06345824897289276
WOOD,A,2,90,47,30,0.062346167862415314
WOOD,B,2,128,70,41,0.06220940500497818
WOOD,C,1,143,92,43,0.061862923204898834
HURRICANE,O,28,80,153,163,0.043602630496025085
HURRICANE,P,29,82,157,165,0.043500177562236786
HURRICANE,N,26,82,161,166,0.043186038732528687
HURRICANE,O,27,83,159,156,0.04310544952750206
HURRICANE,N,27,77,147,166,0.042733948677778244
SKIN,H,13,224,161,135,0.06283804774284363
SKIN,H,14,222,163,143,0.06276150047779083
SKIN,H,12,227,160,127,0.061667896807193756
SKIN,H,11,230,159,119,0.05936947092413902
SKIN,G,12,223,145,126,0.05930091068148613
FIRE,A,10,205,61,45,0.06577570736408234
FIRE,A,11,205,61,45,0.06577570736408234
FIRE,B,9,202,63,44,0.06555294990539551
FIRE,C,8,205,72,45,0.06534142047166824
FIRE,C,9,210,75,50,0.06505200266838074
SAND,I,13,207,190,146,0.09710665047168732
SAND,I,14,209,200,158,0.09424850344657898
SAND,I,15,204,200,166,0.09361343085765839
SAND,I,12,220,198,142,0.09181664139032364
SAND,I,11,225,195,128,0.08766325563192368
SEA,M,24,93,172,174,0.06417600065469742
SEA,N,26,82,161,166,0.06388967484235764
SEA,P,29,82,157,165,0.06375065445899963
SEA,L,23,101,176,189,0.06358680129051208
SEA,L,22,112,177,179,0.06354935467243195
MUD,A,1,82,48,27,0.06262241303920746
MUD,B,1,115,71,37,0.06129796802997589
MUD,I,15,204,200,166,0.060927726328372955
MUD,I,13,207,190,146,0.0607701912522316
MUD,A,2,90,47,30,0.059873614460229874
GRASS,N,11,100,157,71,0.08976979553699493
GRASS,N,10,106,159,69,0.08974120020866394
GRASS,O,7,106,155,70,0.0896754115819931
GRASS,O,8,97,147,69,0.08951056748628616
GRASS,O,6,111,158,69,0.08941938728094101
POND,I,16,194,198,180,0.04530102014541626
POND,L,22,112,177,179,0.044416435062885284
POND,I,17,192,196,189,0.04433790594339371
POND,L,21,122,182,175,0.0443061999976635
POND,K,20,144,191,190,0.04430217295885086
SUNRISE,I,18,191,193,194,0.03641406446695328
SUNRISE,L,2,228,217,53,0.03456695377826691
SUNRISE,L,3,227,217,60,0.034542664885520935
SUNRISE,L,1,229,216,45,0.03438568115234375
SUNRISE,L,4,223,217,68,0.03437582030892372
MOSS,P,1,112,140,60,0.10278007388114929
MOSS,P,2,115,145,62,0.10173138976097107
MOSS,P,3,107,142,64,0.10157407820224762
MOSS,P,4,102,139,65,0.10146807134151459
MOSS,K,14,163,183,135,0.09937160462141037
SKY,J,22,123,155,177,0.07271203398704529
SKY,J,23,112,144,171,0.07251826673746109
SKY,J,21,134,171,185,0.07241503149271011
SKY,K,23,111,164,184,0.07224375754594803
SKY,I,19,164,176,185,0.0722232237458229
THUNDERBOLT,I,18,191,193,194,0.04258594661951065
THUNDERBOLT,I,17,192,196,189,0.039847902953624725
THUNDERBOLT,H,30,49,56,116,0.03835751488804817
THUNDERBOLT,J,30,59,68,123,0.03828201815485954
THUNDERBOLT,I,30,48,65,124,0.03827603533864021
BLOOD,A,13,194,54,46,0.07847975194454193
BLOOD,A,12,195,57,41,0.07832606136798859
BLOOD,A,9,192,58,44,0.07762913405895233
BLOOD,A,10,205,61,45,0.0775318592786789
BLOOD,A,11,205,61,45,0.0775318592786789
SUNSET,C,9,210,75,50,0.04138480871915817
SUNSET,D,9,206,89,63,0.0405600368976593
SUNSET,C,8,205,72,45,0.040408603847026825
SUNSET,B,10,206,66,49,0.04038822650909424
SUNSET,C,10,213,78,66,0.04031893238425255
SHAME,I,17,192,196,189,0.05129870027303696
SHAME,I,16,194,198,180,0.05108628794550896
SHAME,I,15,204,200,166,0.04808700829744339
SHAME,B,18,199,54,115,0.04720950126647949
SHAME,I,18,191,193,194,0.04702569916844368
RELAX,I,17,192,196,189,0.05466882884502411
RELAX,I,16,194,198,180,0.053846582770347595
RELAX,I,18,191,193,194,0.05247556045651436
RELAX,K,20,144,191,190,0.04985770210623741
RELAX,J,18,180,202,194,0.049546826630830765
ECOLOGY,N,7,130,175,68,0.07034523785114288
ECOLOGY,N,8,126,173,68,0.07030517607927322
ECOLOGY,N,6,147,183,68,0.07001029700040817
ECOLOGY,N,9,116,167,70,0.0698213204741478
ECOLOGY,N,5,154,184,62,0.06919664889574051
PEACE,I,17,192,196,189,0.055790726095438004
PEACE,I,18,191,193,194,0.0535377636551857
PEACE,N,5,154,184,62,0.05120839923620224
PEACE,N,4,161,186,60,0.05113120749592781
PEACE,N,3,170,189,58,0.0509273037314415
RAGE,A,12,195,57,41,0.06543783843517303
RAGE,A,13,194,54,46,0.06527147442102432
RAGE,A,9,192,58,44,0.06494570523500443
RAGE,A,10,205,61,45,0.06491778045892715
RAGE,A,11,205,61,45,0.06491778045892715
DISGUST,N,5,154,184,62,0.07418476045131683
DISGUST,N,6,147,183,68,0.07402744889259338
DISGUST,N,4,161,186,60,0.07387743890285492
DISGUST,M,7,171,194,77,0.07365022599697113
DISGUST,M,8,158,189,81,0.07318754494190216
HAPINESS,N,4,161,186,60,0.04998461529612541
HAPINESS,N,5,154,184,62,0.04987969994544983
HAPINESS,N,3,170,189,58,0.04986165091395378
HAPINESS,M,6,182,198,73,0.0497419610619545
HAPINESS,M,7,171,194,77,0.04972199350595474
LONELINESS,I,18,191,193,194,0.04482613503932953
LONELINESS,I,17,192,196,189,0.04226338490843773
LONELINESS,I,16,194,198,180,0.03546646609902382
LONELINESS,I,15,204,200,166,0.03231421858072281
LONELINESS,F,30,51,44,98,0.03220631927251816
DANGER,L,1,229,216,45,0.041073210537433624
DANGER,L,2,228,217,53,0.040159497410058975
DANGER,M,1,211,207,48,0.03944491967558861
DANGER,M,2,208,206,51,0.039028480648994446
DANGER,L,3,227,217,60,0.039023153483867645
SADNESS,I,18,191,193,194,0.05410318821668625
SADNESS,I,23,115,126,158,0.049935482442379
SADNESS,I,24,103,115,151,0.049747005105018616
SADNESS,I,21,137,147,169,0.049406588077545166
SADNESS,I,25,88,101,141,0.048756279051303864
TOXIC,N,1,180,193,51,0.06968376785516739
TOXIC,N,4,161,186,60,0.06947638094425201
TOXIC,N,5,154,184,62,0.06946121901273727
TOXIC,N,3,170,189,58,0.0693000927567482
TOXIC,N,2,178,191,54,0.06919479370117188
SUMMER,N,5,154,184,62,0.052874885499477386
SUMMER,M,5,194,204,68,0.05287117511034012
SUMMER,M,4,202,207,62,0.052801571786403656
SUMMER,N,6,147,183,68,0.05275636166334152
SUMMER,N,4,161,186,60,0.052729636430740356
AUTUMN,D,5,200,104,46,0.06856086105108261
AUTUMN,D,6,202,97,45,0.06824371218681335
AUTUMN,D,3,191,112,45,0.06801845133304596
AUTUMN,D,4,202,115,45,0.06798611581325531
AUTUMN,D,8,205,95,49,0.06773459911346436
WINTER,I,19,164,176,185,0.05294567719101906
WINTER,I,17,192,196,189,0.051510877907276154
WINTER,I,20,148,161,177,0.05048457905650139
WINTER,I,21,137,147,169,0.04900224506855011
WINTER,I,22,124,140,165,0.04882485792040825
SPRING,M,11,128,174,91,0.06568695604801178
SPRING,L,12,152,186,114,0.06551224738359451
SPRING,M,10,139,180,87,0.06545939296483994
SPRING,M,12,124,172,97,0.06543929874897003
SPRING,N,9,116,167,70,0.06535013765096664
HOPE,I,18,191,193,194,0.05610888823866844
HOPE,I,17,192,196,189,0.054335009306669235
HOPE,I,16,194,198,180,0.05093185603618622
HOPE,N,1,180,193,51,0.04916954040527344
HOPE,N,3,170,189,58,0.04911106824874878
FEMINISM,B,18,199,54,115,0.058422744274139404
FEMINISM,A,19,184,48,108,0.05704420059919357
FEMINISM,A,24,142,61,120,0.05669144168496132
FEMINISM,A,20,175,49,110,0.056538745760917664
FEMINISM,B,23,145,64,120,0.056453458964824677
SHRECK,N,5,154,184,62,0.061082348227500916
SHRECK,N,6,147,183,68,0.06086646020412445
SHRECK,N,4,161,186,60,0.06071409583091736
SHRECK,N,3,170,189,58,0.05987704545259476
SHRECK,M,7,171,194,77,0.05983174592256546
TRACTOR,I,17,192,196,189,0.03634341061115265
TRACTOR,N,5,154,184,62,0.0356619656085968
TRACTOR,N,4,161,186,60,0.03562159463763237
TRACTOR,N,6,147,183,68,0.03546040505170822
TRACTOR,N,3,170,189,58,0.035449493676424026
SONIC,I,18,191,193,194,0.05323087424039841
SONIC,I,30,48,65,124,0.046677157282829285
SONIC,H,30,49,56,116,0.04632359743118286
SONIC,G,29,57,53,119,0.04577472060918808
SONIC,G,30,51,47,105,0.04572966694831848
PIKACHU,L,1,229,216,45,0.0619976744055748
PIKACHU,K,2,234,219,67,0.061973705887794495
PIKACHU,K,4,235,222,79,0.06184432655572891
PIKACHU,L,2,228,217,53,0.06175203248858452
PIKACHU,K,3,234,219,71,0.061741918325424194
HULK,N,6,147,183,68,0.07058000564575195
HULK,N,7,130,175,68,0.07050007581710815
HULK,N,8,126,173,68,0.07041030377149582
HULK,N,5,154,184,62,0.07028955966234207
HULK,N,9,116,167,70,0.06985379755496979
BARBIE,C,16,209,65,110,0.05587497353553772
BARBIE,B,17,207,55,102,0.055749647319316864
BARBIE,C,17,204,68,122,0.05558229237794876
BARBIE,D,16,207,85,124,0.05553467571735382
BARBIE,B,16,207,57,93,0.05525344982743263
BRUSH,I,17,192,196,189,0.060859858989715576
BRUSH,I,18,191,193,194,0.05973508954048157
BRUSH,I,16,194,198,180,0.05383031442761421
BRUSH,N,1,180,193,51,0.052540216594934464
BRUSH,N,3,170,189,58,0.05238260328769684
SMURF,N,28,77,141,173,0.05869369953870773
SMURF,M,26,81,147,175,0.05826869234442711
SMURF,L,24,96,164,187,0.05792459473013878
SMURF,O,30,75,135,167,0.05791584774851799
SMURF,O,29,75,143,168,0.05735279619693756
WITCHCRAFT,A,30,97,59,117,0.028682375326752663
WITCHCRAFT,E,25,106,67,121,0.028558412566781044
WITCHCRAFT,F,25,102,72,124,0.028545446693897247
WITCHCRAFT,B,29,100,61,121,0.02836703509092331
WITCHCRAFT,D,25,109,64,118,0.028352675959467888
BERT (AND ERNIE),J,3,239,213,61,0.0542328767478466
BERT (AND ERNIE),J,2,235,211,51,0.05377168208360672
BERT (AND ERNIE),J,4,237,216,75,0.0535239614546299
BERT (AND ERNIE),J,5,238,217,81,0.05351372808218002
BERT (AND ERNIE),K,2,234,219,67,0.05351275950670242
GRINCH,N,5,154,184,62,0.06874090433120728
GRINCH,N,6,147,183,68,0.06851732730865479
GRINCH,N,4,161,186,60,0.06836698949337006
GRINCH,N,7,130,175,68,0.06814263761043549
GRINCH,N,8,126,173,68,0.0679498165845871
SIMPSON,L,1,229,216,45,0.063117116689682
SIMPSON,L,2,228,217,53,0.06278958171606064
SIMPSON,L,3,227,217,60,0.06235796958208084
SIMPSON,K,2,234,219,67,0.06225103512406349
SIMPSON,J,2,235,211,51,0.06207875534892082
FLASH,A,10,205,61,45,0.05691695958375931
FLASH,A,11,205,61,45,0.05691695958375931
FLASH,A,12,195,57,41,0.056289225816726685
FLASH,A,13,194,54,46,0.056250669062137604
FLASH,A,14,203,57,56,0.05569050833582878
COOKIE MONSTER,L,23,101,176,189,0.04777970537543297
COOKIE MONSTER,L,24,96,164,187,0.047763220965862274
COOKIE MONSTER,F,29,60,49,113,0.04774870350956917
COOKIE MONSTER,E,30,56,47,109,0.04763522371649742
COOKIE MONSTER,K,21,130,186,197,0.04741118103265762
ERNIE (AND BERT),J,3,239,213,61,0.046480692923069
ERNIE (AND BERT),I,5,239,203,76,0.0460038036108017
ERNIE (AND BERT),J,2,235,211,51,0.04600324481725693
ERNIE (AND BERT),I,4,238,198,69,0.04581519961357117
ERNIE (AND BERT),H,2,237,188,52,0.04574179649353027
PETER PAN,N,5,154,184,62,0.04496229812502861
PETER PAN,N,4,161,186,60,0.04485917463898659
PETER PAN,N,6,147,183,68,0.04468671604990959
PETER PAN,N,3,170,189,58,0.04449597746133804
PETER PAN,O,2,144,170,60,0.04428105428814888
STITCH,H,26,84,86,138,0.0570848286151886
STITCH,H,27,76,80,134,0.05691157281398773
STITCH,H,25,90,92,138,0.05688992887735367
STITCH,I,27,75,86,138,0.05664762109518051
STITCH,K,21,130,186,197,0.05660629644989967
SUBMARINE,I,18,191,193,194,0.04212377965450287
SUBMARINE,O,28,80,153,163,0.03841234743595123
SUBMARINE,I,17,192,196,189,0.03840623050928116
SUBMARINE,P,29,82,157,165,0.03837105631828308
SUBMARINE,N,26,82,161,166,0.03829397261142731
ELMO,A,14,203,57,56,0.06656455993652344
ELMO,B,12,209,65,59,0.06623359024524689
ELMO,A,15,205,59,66,0.06608380377292633
ELMO,A,10,205,61,45,0.0656486377120018
ELMO,A,11,205,61,45,0.0656486377120018
