word,coordenada_x,coordenada_y,R,G,B,distance
BEET,A,21,168,55,115,0.3476108908653259
BEET,A,19,184,48,108,0.3467119038105011
BEET,A,22,159,58,117,0.3464341461658478
BEET,A,23,152,59,116,0.3451382517814636
PEARL,G,15,222,144,155,0.34667882323265076
PEARL,F,15,218,127,144,0.3441644608974457
PEARL,G,16,206,150,162,0.3438679277896881
PEARL,H,15,218,165,158,0.34345752000808716
PEARL,F,16,202,130,150,0.34310224652290344
AMETHYST,F,25,102,72,124,0.32312798500061035
AMETHYST,F,24,112,82,132,0.3227349519729614
AMETHYST,G,24,108,89,137,0.32253462076187134
AMETHYST,G,25,94,81,128,0.32232075929641724
AMETHYST,E,26,100,68,127,0.322213351726532
SAPPHIRE,J,29,67,79,135,0.3539169132709503
SAPPHIRE,I,30,48,65,124,0.35367798805236816
SAPPHIRE,I,28,70,80,134,0.3530617356300354
SAPPHIRE,J,30,59,68,123,0.35293200612068176
SAPPHIRE,I,29,62,71,129,0.3525410294532776
GOLD,I,9,231,195,106,0.2963075041770935
GOLD,I,10,228,200,119,0.2955860197544098
GOLD,I,8,235,194,96,0.29492634534835815
GOLD,I,11,225,195,128,0.2936673164367676
GOLD,I,7,237,198,90,0.29243233799934387
RUBY,D,14,207,88,104,0.3570876717567444
RUBY,D,13,203,89,93,0.3559393286705017
RUBY,C,13,207,75,83,0.355388879776001
RUBY,D,15,206,85,112,0.3551466464996338
RUBY,C,14,200,66,84,0.3542851507663727
JADE,M,16,124,176,121,0.3275530934333801
JADE,M,17,125,177,129,0.3272229731082916
JADE,M,15,119,172,112,0.32692477107048035
JADE,N,19,111,170,115,0.32658329606056213
JADE,L,15,147,185,134,0.32648342847824097
TILE,K,20,144,191,190,0.3335114121437073
TILE,K,21,130,186,197,0.3333178758621216
TILE,L,22,112,177,179,0.3328869938850403
TILE,K,22,119,178,193,0.33258193731307983
TILE,L,23,101,176,189,0.3324430584907532
LAPIS LAZULI,I,30,48,65,124,0.3435026705265045
LAPIS LAZULI,H,30,49,56,116,0.33969008922576904
LAPIS LAZULI,I,29,62,71,129,0.33823418617248535
LAPIS LAZULI,J,30,59,68,123,0.3379868268966675
LAPIS LAZULI,J,29,67,79,135,0.33631211519241333
AMBER,G,10,227,147,113,0.3141617178916931
AMBER,G,11,225,146,123,0.3139796555042267
AMBER,F,11,223,134,112,0.31390032172203064
AMBER,F,10,220,130,98,0.3134700059890747
AMBER,H,10,235,159,109,0.31317633390426636
BRICK,E,9,212,109,77,0.3221128582954407
BRICK,C,5,180,80,46,0.3219267725944519
BRICK,C,6,188,76,47,0.3218767046928406
BRICK,D,9,206,89,63,0.32153892517089844
BRICK,E,8,211,105,66,0.321183443069458
EMERALD,P,23,88,158,113,0.3371425271034241
EMERALD,P,24,87,159,119,0.3369253873825073
EMERALD,P,22,90,158,106,0.3360445201396942
EMERALD,P,13,70,136,71,0.3360067307949066
EMERALD,P,12,67,127,70,0.3351593315601349
SUNFLOWER,G,1,221,168,33,0.2674522399902344
SUNFLOWER,H,1,230,186,38,0.2669581174850464
SUNFLOWER,I,1,225,191,32,0.2666941285133362
SUNFLOWER,I,2,235,196,46,0.26453661918640137
SUNFLOWER,H,2,237,188,52,0.2643589675426483
BASIL,P,9,70,126,68,0.30558016896247864
BASIL,P,12,67,127,70,0.3055248558521271
BASIL,P,11,63,120,66,0.305269718170166
BASIL,P,8,77,130,68,0.3036597967147827
BASIL,P,10,65,118,66,0.3035179376602173
MALLOW,H,17,192,166,175,0.29736679792404175
MALLOW,H,16,200,164,172,0.2973005175590515
MALLOW,G,17,192,152,164,0.2952139973640442
MALLOW,G,18,185,148,162,0.2943463921546936
MALLOW,G,16,206,150,162,0.2930232286453247
LAVENDER,H,22,125,121,154,0.362981379032135
LAVENDER,H,23,112,109,149,0.3619804382324219
LAVENDER,H,24,105,103,145,0.36013153195381165
LAVENDER,H,21,142,131,158,0.356658011674881
LAVENDER,H,20,154,142,164,0.3546299338340759
POPPY,E,13,211,112,112,0.33070555329322815
POPPY,E,12,211,111,104,0.33060839772224426
POPPY,C,10,213,78,66,0.3305579125881195
POPPY,D,11,208,96,88,0.3304002583026886
POPPY,D,12,207,96,91,0.33007267117500305
WHEAT,I,11,225,195,128,0.3018819987773895
WHEAT,I,12,220,198,142,0.29956573247909546
WHEAT,I,10,228,200,119,0.29638683795928955
WHEAT,I,9,231,195,106,0.2957804203033447
WHEAT,I,13,207,190,146,0.29425308108329773
CARNATION,C,17,204,68,122,0.2869853973388672
CARNATION,E,15,214,104,131,0.28695496916770935
CARNATION,D,16,207,85,124,0.2869313061237335
CARNATION,C,16,209,65,110,0.28692588210105896
CARNATION,E,14,217,110,120,0.28606855869293213
CORAL,E,10,215,114,90,0.3912983238697052
CORAL,F,11,223,134,112,0.39066576957702637
CORAL,D,10,209,93,76,0.39001521468162537
CORAL,E,11,211,117,103,0.38837936520576477
CORAL,F,12,219,133,119,0.3877090513706207
MINT,L,20,134,188,172,0.3637620806694031
MINT,L,19,140,190,165,0.363031804561615
MINT,K,19,156,197,185,0.36217665672302246
MINT,M,21,117,180,153,0.3616962134838104
MINT,L,21,122,182,175,0.3615599274635315
WOOD,E,11,211,117,103,0.31267422437667847
WOOD,F,12,219,133,119,0.3120450973510742
WOOD,F,13,213,130,122,0.31195685267448425
WOOD,G,12,223,145,126,0.3118293285369873
WOOD,G,13,221,143,129,0.3116301894187927
HURRICANE,N,30,69,114,155,0.3132339119911194
HURRICANE,M,29,72,113,155,0.3130118250846863
HURRICANE,M,28,81,125,163,0.3101266324520111
HURRICANE,M,30,67,101,147,0.309366375207901
HURRICANE,K,27,77,109,149,0.308454692363739
SKIN,F,13,213,130,122,0.3164834976196289
SKIN,E,11,211,117,103,0.3163616359233856
SKIN,F,12,219,133,119,0.3158426880836487
SKIN,E,12,211,111,104,0.3155311942100525
SKIN,G,14,220,142,135,0.3154287040233612
FIRE,C,9,210,75,50,0.3356921076774597
FIRE,C,8,205,72,45,0.3352746367454529
FIRE,C,7,199,74,46,0.33342549204826355
FIRE,D,9,206,89,63,0.33218449354171753
FIRE,B,9,202,63,44,0.3316935896873474
SAND,M,30,67,101,147,0.2987041473388672
SAND,L,28,74,106,150,0.2983574867248535
SAND,K,27,77,109,149,0.2982143759727478
SAND,I,13,207,190,146,0.29821401834487915
SAND,J,25,91,118,155,0.29741257429122925
SEA,M,24,93,172,174,0.30800342559814453
SEA,L,23,101,176,189,0.3077319860458374
SEA,N,26,82,161,166,0.3069257140159607
SEA,M,25,86,163,179,0.30684372782707214
SEA,P,29,82,157,165,0.3058762550354004
MUD,N,27,77,147,166,0.2981058359146118
MUD,P,30,79,151,171,0.2977643609046936
MUD,O,28,80,153,163,0.2977476716041565
MUD,O,29,75,143,168,0.2976177930831909
MUD,P,29,82,157,165,0.297422856092453
GRASS,P,11,63,120,66,0.3054385781288147
GRASS,P,9,70,126,68,0.30533522367477417
GRASS,P,12,67,127,70,0.30525675415992737
GRASS,P,10,65,118,66,0.30428528785705566
GRASS,P,8,77,130,68,0.30351492762565613
POND,K,18,171,200,179,0.26595818996429443
POND,P,10,65,118,66,0.26516279578208923
POND,K,19,156,197,185,0.2650305926799774
POND,K,17,170,199,174,0.2650131583213806
POND,P,11,63,120,66,0.264868825674057
SUNRISE,P,10,65,118,66,0.3012266457080841
SUNRISE,F,11,223,134,112,0.2996453642845154
SUNRISE,P,11,63,120,66,0.29964298009872437
SUNRISE,F,12,219,133,119,0.299237459897995
SUNRISE,E,10,215,114,90,0.2992342710494995
MOSS,M,8,158,189,81,0.32114046812057495
MOSS,N,5,154,184,62,0.3209370970726013
MOSS,M,7,171,194,77,0.32088756561279297
MOSS,N,4,161,186,60,0.32085728645324707
MOSS,L,9,174,194,96,0.3208334147930145
SKY,I,22,124,140,165,0.3042173981666565
SKY,I,23,115,126,158,0.3039439916610718
SKY,J,25,91,118,155,0.3039243817329407
SKY,I,21,137,147,169,0.30382704734802246
SKY,K,26,85,118,157,0.3028968274593353
THUNDERBOLT,L,27,77,112,147,0.281637042760849
THUNDERBOLT,M,29,72,113,155,0.27986598014831543
THUNDERBOLT,N,30,69,114,155,0.27984076738357544
THUNDERBOLT,K,27,77,109,149,0.2789115309715271
THUNDERBOLT,I,17,192,196,189,0.27880650758743286
BLOOD,A,8,165,53,45,0.3321520984172821
BLOOD,A,7,143,48,41,0.33126676082611084
BLOOD,A,6,130,45,39,0.3298618197441101
BLOOD,A,9,192,58,44,0.32864558696746826
BLOOD,A,13,194,54,46,0.32857614755630493
SUNSET,F,11,223,134,112,0.30767303705215454
SUNSET,G,11,225,146,123,0.3066132962703705
SUNSET,F,10,220,130,98,0.30572593212127686
SUNSET,G,10,227,147,113,0.30552181601524353
SUNSET,G,12,223,145,126,0.30550432205200195
SHAME,I,22,124,140,165,0.25833576917648315
SHAME,I,21,137,147,169,0.25795015692710876
SHAME,M,30,67,101,147,0.25671854615211487
SHAME,L,28,74,106,150,0.256144642829895
SHAME,J,25,91,118,155,0.25558650493621826
RELAX,M,29,72,113,155,0.3087571859359741
RELAX,M,30,67,101,147,0.30823057889938354
RELAX,K,27,77,109,149,0.30764326453208923
RELAX,K,26,85,118,157,0.3075554370880127
RELAX,L,28,74,106,150,0.30745387077331543
ECOLOGY,P,11,63,120,66,0.31271907687187195
ECOLOGY,P,12,67,127,70,0.31227898597717285
ECOLOGY,P,9,70,126,68,0.31163331866264343
ECOLOGY,P,10,65,118,66,0.31115061044692993
ECOLOGY,P,8,77,130,68,0.3080824613571167
PEACE,J,25,91,118,155,0.3176022171974182
PEACE,K,26,85,118,157,0.3171989321708679
PEACE,J,24,102,130,162,0.31657442450523376
PEACE,K,27,77,109,149,0.31620097160339355
PEACE,L,28,74,106,150,0.31614774465560913
RAGE,M,30,67,101,147,0.28921759128570557
RAGE,L,28,74,106,150,0.28887271881103516
RAGE,K,27,77,109,149,0.28742408752441406
RAGE,J,25,91,118,155,0.286661833524704
RAGE,L,29,73,99,146,0.2860945165157318
DISGUST,P,8,77,130,68,0.2911224365234375
DISGUST,P,12,67,127,70,0.2910420894622803
DISGUST,P,9,70,126,68,0.2906436324119568
DISGUST,O,11,78,135,69,0.2904821038246155
DISGUST,O,22,100,163,117,0.2904147803783417
HAPINESS,P,10,65,118,66,0.24433140456676483
HAPINESS,P,11,63,120,66,0.24361082911491394
HAPINESS,P,9,70,126,68,0.2393871247768402
HAPINESS,P,12,67,127,70,0.23908355832099915
HAPINESS,P,8,77,130,68,0.23284441232681274
LONELINESS,P,11,63,120,66,0.27160578966140747
LONELINESS,P,10,65,118,66,0.27097439765930176
LONELINESS,P,12,67,127,70,0.268710732460022
LONELINESS,P,9,70,126,68,0.268019437789917
LONELINESS,I,20,148,161,177,0.26271238923072815
DANGER,M,29,72,113,155,0.27993372082710266
DANGER,N,30,69,114,155,0.2789671719074249
DANGER,K,26,85,118,157,0.2788640856742859
DANGER,K,27,77,109,149,0.2783736288547516
DANGER,M,30,67,101,147,0.2777322828769684
SADNESS,M,30,67,101,147,0.2795495390892029
SADNESS,L,28,74,106,150,0.2792196273803711
SADNESS,K,27,77,109,149,0.2783347964286804
SADNESS,P,11,63,120,66,0.2774505019187927
SADNESS,P,10,65,118,66,0.2770540416240692
TOXIC,P,13,70,136,71,0.29471778869628906
TOXIC,P,12,67,127,70,0.2942623794078827
TOXIC,O,11,78,135,69,0.2936961054801941
TOXIC,P,14,70,138,69,0.2936043441295624
TOXIC,O,12,78,140,69,0.2932100296020508
SUMMER,K,28,68,91,135,0.2858582139015198
SUMMER,L,30,66,90,141,0.28582319617271423
SUMMER,K,29,68,88,139,0.28575026988983154
SUMMER,K,30,65,82,135,0.2856300473213196
SUMMER,L,29,73,99,146,0.28493282198905945
AUTUMN,C,7,199,74,46,0.2759474515914917
AUTUMN,C,6,188,76,47,0.27535709738731384
AUTUMN,C,8,205,72,45,0.2753099799156189
AUTUMN,C,9,210,75,50,0.2738404870033264
AUTUMN,D,9,206,89,63,0.2735556364059448
WINTER,J,25,91,118,155,0.301380455493927
WINTER,L,28,74,106,150,0.29997584223747253
WINTER,K,26,85,118,157,0.2995651364326477
WINTER,K,27,77,109,149,0.29925280809402466
WINTER,M,30,67,101,147,0.29894042015075684
SPRING,M,24,93,172,174,0.31911370158195496
SPRING,M,23,103,174,165,0.31911009550094604
SPRING,L,21,122,182,175,0.31844016909599304
SPRING,L,20,134,188,172,0.31827738881111145
SPRING,N,25,89,166,160,0.31788504123687744
HOPE,G,15,222,144,155,0.2940538823604584
HOPE,F,15,218,127,144,0.2924066483974457
HOPE,J,25,91,118,155,0.29166722297668457
HOPE,L,28,74,106,150,0.2912400960922241
HOPE,K,26,85,118,157,0.291157603263855
FEMINISM,P,10,65,118,66,0.25006258487701416
FEMINISM,P,11,63,120,66,0.2481175661087036
FEMINISM,P,9,70,126,68,0.24359247088432312
FEMINISM,P,12,67,127,70,0.24350742995738983
FEMINISM,C,17,204,68,122,0.2411915361881256
SHRECK,N,4,161,186,60,0.28564682602882385
SHRECK,P,9,70,126,68,0.2855534851551056
SHRECK,P,8,77,130,68,0.2854210138320923
SHRECK,N,3,170,189,58,0.2853800058364868
SHRECK,P,10,65,118,66,0.28523287177085876
TRACTOR,P,10,65,118,66,0.2796740233898163
TRACTOR,P,11,63,120,66,0.27897971868515015
TRACTOR,P,9,70,126,68,0.2767745852470398
TRACTOR,P,12,67,127,70,0.2761911153793335
TRACTOR,P,8,77,130,68,0.2717648446559906
SONIC,G,29,57,53,119,0.29720619320869446
SONIC,M,30,67,101,147,0.294363409280777
SONIC,E,30,56,47,109,0.29400068521499634
SONIC,H,30,49,56,116,0.2939491271972656
SONIC,F,29,60,49,113,0.29367345571517944
PIKACHU,J,6,240,218,93,0.26753395795822144
PIKACHU,J,3,239,213,61,0.26708608865737915
PIKACHU,J,5,238,217,81,0.2669949531555176
PIKACHU,J,7,238,220,101,0.2669181823730469
PIKACHU,J,4,237,216,75,0.26684504747390747
HULK,P,9,70,126,68,0.30745989084243774
HULK,P,11,63,120,66,0.30711981654167175
HULK,P,12,67,127,70,0.3069468140602112
HULK,P,10,65,118,66,0.3065073788166046
HULK,P,8,77,130,68,0.3057863116264343
BARBIE,C,17,204,68,122,0.27399617433547974
BARBIE,B,18,199,54,115,0.2724432945251465
BARBIE,G,15,222,144,155,0.27197322249412537
BARBIE,E,16,205,110,140,0.2712462842464447
BARBIE,F,15,218,127,144,0.2708152234554291
BRUSH,P,11,63,120,66,0.30419206619262695
BRUSH,P,10,65,118,66,0.303947389125824
BRUSH,P,9,70,126,68,0.3031235933303833
BRUSH,P,12,67,127,70,0.3029699921607971
BRUSH,N,30,69,114,155,0.30081045627593994
SMURF,M,29,72,113,155,0.3178119957447052
SMURF,N,30,69,114,155,0.31671929359436035
SMURF,M,28,81,125,163,0.3166715204715729
SMURF,K,26,85,118,157,0.31543368101119995
SMURF,M,30,67,101,147,0.3133755326271057
WITCHCRAFT,P,10,65,118,66,0.25976598262786865
WITCHCRAFT,P,11,63,120,66,0.25921687483787537
WITCHCRAFT,P,12,67,127,70,0.25469717383384705
WITCHCRAFT,P,9,70,126,68,0.2539185583591461
WITCHCRAFT,P,8,77,130,68,0.24487534165382385
BERT (AND ERNIE),F,2,230,162,42,0.2036125659942627
BERT (AND ERNIE),G,3,235,169,52,0.2024320363998413
BERT (AND ERNIE),F,3,228,158,50,0.20171651244163513
BERT (AND ERNIE),F,1,220,158,32,0.2016642987728119
BERT (AND ERNIE),P,10,65,118,66,0.20134183764457703
GRINCH,P,8,77,130,68,0.30347535014152527
GRINCH,O,11,78,135,69,0.3029266595840454
GRINCH,P,7,81,133,67,0.30250316858291626
GRINCH,P,9,70,126,68,0.3018198609352112
GRINCH,P,12,67,127,70,0.30126136541366577
SIMPSON,I,21,137,147,169,0.29096150398254395
SIMPSON,I,22,124,140,165,0.28865206241607666
SIMPSON,I,18,191,193,194,0.286551833152771
SIMPSON,I,23,115,126,158,0.285605251789093
SIMPSON,I,20,148,161,177,0.2851159870624542
FLASH,A,14,203,57,56,0.30396437644958496
FLASH,B,12,209,65,59,0.3038802742958069
FLASH,A,10,205,61,45,0.30333831906318665
FLASH,A,11,205,61,45,0.30333831906318665
FLASH,A,13,194,54,46,0.30324986577033997
COOKIE MONSTER,N,30,69,114,155,0.30145323276519775
COOKIE MONSTER,M,29,72,113,155,0.3011256754398346
COOKIE MONSTER,M,28,81,125,163,0.2982907295227051
COOKIE MONSTER,L,27,77,112,147,0.2981506586074829
COOKIE MONSTER,N,29,75,128,163,0.29762399196624756
ERNIE (AND BERT),I,18,191,193,194,0.1945611983537674
ERNIE (AND BERT),G,3,235,169,52,0.18624761700630188
ERNIE (AND BERT),G,4,234,169,63,0.18616706132888794
ERNIE (AND BERT),F,3,228,158,50,0.18611037731170654
ERNIE (AND BERT),P,10,65,118,66,0.1860496699810028
PETER PAN,P,12,67,127,70,0.28556180000305176
PETER PAN,P,11,63,120,66,0.2854374051094055
PETER PAN,P,9,70,126,68,0.28535211086273193
PETER PAN,P,8,77,130,68,0.284365713596344
PETER PAN,P,10,65,118,66,0.2839686870574951
STITCH,L,28,74,106,150,0.3037497401237488
STITCH,J,25,91,118,155,0.3033389151096344
STITCH,M,30,67,101,147,0.3030698299407959
STITCH,K,27,77,109,149,0.30219176411628723
STITCH,K,26,85,118,157,0.30113792419433594
SUBMARINE,L,27,77,112,147,0.2771647572517395
SUBMARINE,N,30,69,114,155,0.277047723531723
SUBMARINE,M,29,72,113,155,0.27700984477996826
SUBMARINE,M,28,81,125,163,0.2749422788619995
SUBMARINE,K,26,85,118,157,0.27477896213531494
ELMO,A,10,205,61,45,0.31599023938179016
ELMO,A,11,205,61,45,0.31599023938179016
ELMO,A,13,194,54,46,0.3155435025691986
ELMO,A,14,203,57,56,0.31517186760902405
ELMO,A,12,195,57,41,0.31465309858322144
