word,coordenada_x,coordenada_y,R,G,B,distance
AXOLOTL,I,18,191,193,194,0.03780607879161835
AXOLOTL,E,20,155,97,139,0.032996296882629395
AXOLOTL,E,19,169,107,142,0.03278196603059769
AXOLOTL,I,16,194,198,180,0.03262777626514435
TOAD,N,6,147,183,68,0.044789329171180725
TOAD,N,5,154,184,62,0.0447143130004406
TOAD,N,4,161,186,60,0.04456164687871933
TOAD,N,7,130,175,68,0.044427353888750076
TOAD,N,3,170,189,58,0.04433026909828186
LEMON,K,5,230,221,85,0.09765594452619553
LEMON,K,4,235,222,79,0.0976233035326004
LEMON,K,6,227,220,95,0.09710588306188583
LEMON,L,4,223,217,68,0.0970199704170227
LEMON,K,2,234,219,67,0.09695548564195633
LIME,N,6,147,183,68,0.1238323301076889
LIME,M,7,171,194,77,0.12378357350826263
LIME,N,5,154,184,62,0.1236763447523117
LIME,M,6,182,198,73,0.12356618046760559
LIME,M,5,194,204,68,0.12349171191453934
KIWI,M,8,158,189,81,0.09472455084323883
KIWI,N,6,147,183,68,0.09452300518751144
KIWI,M,7,171,194,77,0.09450574219226837
KIWI,M,9,145,182,83,0.09419757127761841
KIWI,N,5,154,184,62,0.0940854400396347
PUMPKIN,E,3,223,136,44,0.08022594451904297
PUMPKIN,E,4,218,131,42,0.07983902096748352
PUMPKIN,E,5,217,125,46,0.07977630198001862
PUMPKIN,E,2,217,140,41,0.07885487377643585
PUMPKIN,E,6,213,114,50,0.0786280408501625
ZUCCHINI,N,7,130,175,68,0.06442022323608398
ZUCCHINI,M,9,145,182,83,0.06438253074884415
ZUCCHINI,N,8,126,173,68,0.06436484307050705
ZUCCHINI,O,5,126,166,66,0.06436403840780258
ZUCCHINI,N,6,147,183,68,0.06434471905231476
GRAPE,B,27,111,59,115,0.09247402846813202
GRAPE,A,27,119,61,121,0.09240522980690002
GRAPE,A,28,116,62,121,0.09220011532306671
GRAPE,B,26,122,62,121,0.09216995537281036
GRAPE,A,26,124,59,119,0.0921308621764183
CUCUMBER,N,7,130,175,68,0.06956794857978821
CUCUMBER,N,8,126,173,68,0.06956116855144501
CUCUMBER,N,9,116,167,70,0.06907295435667038
CUCUMBER,N,6,147,183,68,0.06902182847261429
CUCUMBER,M,9,145,182,83,0.06880633533000946
COCONUT,I,17,192,196,189,0.06120051443576813
COCONUT,I,16,194,198,180,0.06041331589221954
COCONUT,I,15,204,200,166,0.05972566083073616
COCONUT,J,11,210,207,142,0.05852717533707619
COCONUT,J,15,195,203,165,0.058323945850133896
EGGPLANT,B,27,111,59,115,0.09396716952323914
EGGPLANT,D,25,109,64,118,0.09337498247623444
EGGPLANT,C,27,105,59,118,0.09328929334878922
EGGPLANT,A,28,116,62,121,0.0930555984377861
EGGPLANT,A,27,119,61,121,0.09297385811805725
ASPARAGUS,L,9,174,194,96,0.06123233959078789
ASPARAGUS,L,10,165,191,101,0.06098577007651329
ASPARAGUS,L,8,185,199,94,0.06098553538322449
ASPARAGUS,O,3,139,168,60,0.06079690903425217
ASPARAGUS,M,7,171,194,77,0.060740042477846146
PEACH,H,11,230,159,119,0.09066659212112427
PEACH,H,12,227,160,127,0.09013780206441879
PEACH,G,10,227,147,113,0.08958485722541809
PEACH,H,10,235,159,109,0.08955840766429901
PEACH,G,11,225,146,123,0.0887661725282669
APPLE,M,5,194,204,68,0.06068921089172363
APPLE,M,4,202,207,62,0.060452573001384735
APPLE,N,6,147,183,68,0.060426101088523865
APPLE,M,6,182,198,73,0.060399964451789856
APPLE,N,5,154,184,62,0.06036435067653656
EGG,I,17,192,196,189,0.059468045830726624
EGG,I,16,194,198,180,0.05497123673558235
EGG,I,15,204,200,166,0.05432898551225662
EGG,I,14,209,200,158,0.0531480647623539
EGG,J,10,216,207,129,0.05140669643878937
BANANA,J,7,238,220,101,0.0775381326675415
BANANA,K,6,227,220,95,0.0771658718585968
BANANA,K,5,230,221,85,0.07696005702018738
BANANA,J,6,240,218,93,0.07683027535676956
BANANA,K,4,235,222,79,0.07679641991853714
TOMATO,B,12,209,65,59,0.07156786322593689
TOMATO,A,14,203,57,56,0.07103650271892548
TOMATO,B,11,207,67,54,0.07058157026767731
TOMATO,C,10,213,78,66,0.07033073902130127
TOMATO,A,15,205,59,66,0.07020985335111618
BEET,A,21,168,55,115,0.08897636830806732
BEET,A,20,175,49,110,0.08893455564975739
BEET,A,22,159,58,117,0.08879368007183075
BEET,A,23,152,59,116,0.08840596675872803
BEET,A,19,184,48,108,0.0881086140871048
PEARL,I,16,194,198,180,0.07473745942115784
PEARL,I,17,192,196,189,0.07434049248695374
PEARL,I,15,204,200,166,0.06939003616571426
PEARL,H,17,192,166,175,0.06631601601839066
PEARL,I,14,209,200,158,0.06569506973028183
AMETHYST,D,25,109,64,118,0.08985771238803864
AMETHYST,B,27,111,59,115,0.08967630565166473
AMETHYST,C,27,105,59,118,0.08966800570487976
AMETHYST,E,25,106,67,121,0.08960090577602386
AMETHYST,D,26,108,66,123,0.08946602046489716
SAPPHIRE,I,30,48,65,124,0.08020052313804626
SAPPHIRE,H,30,49,56,116,0.08002997934818268
SAPPHIRE,G,30,51,47,105,0.0792059525847435
SAPPHIRE,G,29,57,53,119,0.07908467948436737
SAPPHIRE,H,29,59,64,124,0.07849707454442978
GOLD,G,1,221,168,33,0.10439135134220123
GOLD,I,1,225,191,32,0.10309725254774094
GOLD,H,1,230,186,38,0.10272467136383057
GOLD,F,1,220,158,32,0.10259608924388885
GOLD,E,1,203,141,42,0.10149148106575012
RUBY,A,18,192,50,97,0.08778108656406403
RUBY,A,19,184,48,108,0.08737272769212723
RUBY,B,17,207,55,102,0.08683125674724579
RUBY,B,18,199,54,115,0.08660094439983368
RUBY,A,17,197,53,86,0.08659643679857254
JADE,K,17,170,199,174,0.09212005138397217
JADE,L,18,147,191,160,0.0920485258102417
JADE,K,18,171,200,179,0.09180701524019241
JADE,L,17,148,189,154,0.09177374839782715
JADE,M,20,124,180,147,0.09156625717878342
TILE,I,17,192,196,189,0.0706724226474762
TILE,I,16,194,198,180,0.06667634844779968
TILE,I,19,164,176,185,0.0651557445526123
TILE,J,18,180,202,194,0.06415492296218872
TILE,J,19,165,194,195,0.06353992223739624
LAPIS LAZULI,I,30,48,65,124,0.07072614878416061
LAPIS LAZULI,H,30,49,56,116,0.07018076628446579
LAPIS LAZULI,I,29,62,71,129,0.06920711696147919
LAPIS LAZULI,H,29,59,64,124,0.06915673613548279
LAPIS LAZULI,J,30,59,68,123,0.06873926520347595
AMBER,E,1,203,141,42,0.07105213403701782
AMBER,F,1,220,158,32,0.07065708190202713
AMBER,F,2,230,162,42,0.06977818161249161
AMBER,E,2,217,140,41,0.0696638897061348
AMBER,G,1,221,168,33,0.06955437362194061
BRICK,B,5,158,65,44,0.09664368629455566
BRICK,B,4,150,70,45,0.09605099260807037
BRICK,B,6,171,61,45,0.0945059135556221
BRICK,C,4,170,82,47,0.09429068118333817
BRICK,A,7,143,48,41,0.09411630034446716
EMERALD,P,15,70,145,67,0.09414656460285187
EMERALD,P,11,63,120,66,0.09414021670818329
EMERALD,P,12,67,127,70,0.09403899312019348
EMERALD,P,13,70,136,71,0.09398148953914642
EMERALD,P,14,70,138,69,0.09390860050916672
SUNFLOWER,I,5,239,203,76,0.07724754512310028
SUNFLOWER,I,4,238,198,69,0.07721582055091858
SUNFLOWER,H,3,237,186,58,0.07697743922472
SUNFLOWER,I,6,234,202,91,0.07695569097995758
SUNFLOWER,H,4,237,185,68,0.07679517567157745
BASIL,P,3,107,142,64,0.07416136562824249
BASIL,P,2,115,145,62,0.07412699609994888
BASIL,P,1,112,140,60,0.07385649532079697
BASIL,L,13,145,178,120,0.07380545139312744
BASIL,P,4,102,139,65,0.07374998182058334
MALLOW,E,20,155,97,139,0.07038010656833649
MALLOW,D,20,157,87,130,0.06987349689006805
MALLOW,E,19,169,107,142,0.06984102725982666
MALLOW,D,21,145,82,131,0.06961129605770111
MALLOW,D,19,164,91,133,0.06960857659578323
LAVENDER,G,21,142,115,151,0.10905680060386658
LAVENDER,H,19,168,152,171,0.10837242007255554
LAVENDER,G,20,152,123,154,0.1083126962184906
LAVENDER,H,20,154,142,164,0.10813092440366745
LAVENDER,H,21,142,131,158,0.10755965858697891
POPPY,B,16,207,57,93,0.06629575788974762
POPPY,B,15,205,59,81,0.06608317792415619
POPPY,C,15,207,67,99,0.06593213975429535
POPPY,B,17,207,55,102,0.06565313041210175
POPPY,A,17,197,53,86,0.06556228548288345
WHEAT,I,13,207,190,146,0.06270551681518555
WHEAT,I,12,220,198,142,0.06221418455243111
WHEAT,I,14,209,200,158,0.06156959757208824
WHEAT,I,11,225,195,128,0.061176612973213196
WHEAT,J,10,216,207,129,0.060552701354026794
CARNATION,E,14,217,110,120,0.09240163117647171
CARNATION,F,15,218,127,144,0.0921178013086319
CARNATION,E,15,214,104,131,0.09200774133205414
CARNATION,D,14,207,88,104,0.09190909564495087
CARNATION,D,15,206,85,112,0.0917801707983017
CORAL,C,10,213,78,66,0.10150063037872314
CORAL,C,11,211,78,73,0.10142381489276886
CORAL,D,10,209,93,76,0.10073728859424591
CORAL,C,12,210,78,76,0.10066621005535126
CORAL,F,11,223,134,112,0.1006324291229248
MINT,L,18,147,191,160,0.1156274676322937
MINT,L,19,140,190,165,0.11511420458555222
MINT,M,20,124,180,147,0.1145290806889534
MINT,K,18,171,200,179,0.11404471099376678
MINT,K,17,170,199,174,0.11374454945325851
WOOD,B,1,115,71,37,0.06546730548143387
WOOD,A,1,82,48,27,0.06499725580215454
WOOD,C,1,143,92,43,0.06418993324041367
WOOD,B,2,128,70,41,0.06310632824897766
WOOD,A,2,90,47,30,0.06288991123437881
HURRICANE,I,17,192,196,189,0.04347138851881027
HURRICANE,O,27,83,159,156,0.042131271213293076
HURRICANE,N,25,89,166,160,0.041869573295116425
HURRICANE,P,28,81,159,151,0.04186936467885971
HURRICANE,O,26,89,163,153,0.04169735684990883
SKIN,H,12,227,160,127,0.06102723255753517
SKIN,H,13,224,161,135,0.060854241251945496
SKIN,H,11,230,159,119,0.060089655220508575
SKIN,H,14,222,163,143,0.060058362782001495
SKIN,H,9,229,163,106,0.05834199860692024
FIRE,A,10,205,61,45,0.06751159578561783
FIRE,A,11,205,61,45,0.06751159578561783
FIRE,B,9,202,63,44,0.0672876164317131
FIRE,C,8,205,72,45,0.06711164861917496
FIRE,C,9,210,75,50,0.06687717139720917
SAND,I,13,207,190,146,0.09954485297203064
SAND,I,14,209,200,158,0.096763014793396
SAND,I,15,204,200,166,0.09657812118530273
SAND,I,12,220,198,142,0.09472008049488068
SAND,I,11,225,195,128,0.09118439257144928
SEA,M,24,93,172,174,0.06643447279930115
SEA,N,26,82,161,166,0.06627356261014938
SEA,P,29,82,157,165,0.06589242070913315
SEA,L,22,112,177,179,0.06563565135002136
SEA,O,28,80,153,163,0.06548836082220078
MUD,A,1,82,48,27,0.06532025337219238
MUD,B,1,115,71,37,0.06483989208936691
MUD,I,15,204,200,166,0.06424637138843536
MUD,I,13,207,190,146,0.06423798203468323
MUD,I,14,209,200,158,0.06306096911430359
GRASS,O,7,106,155,70,0.09050153195858002
GRASS,O,6,111,158,69,0.09046267718076706
GRASS,N,10,106,159,69,0.09026962518692017
GRASS,O,8,97,147,69,0.09014759957790375
GRASS,P,5,96,142,67,0.09001976251602173
POND,I,16,194,198,180,0.044438183307647705
POND,N,25,89,166,160,0.04393472522497177
POND,P,28,81,159,151,0.043913111090660095
POND,O,27,83,159,156,0.043837763369083405
POND,O,26,89,163,153,0.04375314712524414
SUNRISE,I,18,191,193,194,0.03736409544944763
SUNRISE,I,17,192,196,189,0.036041174083948135
SUNRISE,J,6,240,218,93,0.03534897789359093
SUNRISE,J,7,238,220,101,0.035094358026981354
SUNRISE,L,2,228,217,53,0.03498288244009018
MOSS,P,1,112,140,60,0.10389285534620285
MOSS,P,2,115,145,62,0.10270480066537857
MOSS,P,3,107,142,64,0.1024114191532135
MOSS,P,4,102,139,65,0.10232343524694443
MOSS,P,5,96,142,67,0.09908723086118698
SKY,L,24,96,164,187,0.07149923592805862
SKY,K,23,111,164,184,0.07140412926673889
SKY,K,22,119,178,193,0.07140238583087921
SKY,K,21,130,186,197,0.07117491215467453
SKY,L,25,90,147,176,0.07104288786649704
THUNDERBOLT,I,17,192,196,189,0.04341777041554451
THUNDERBOLT,I,18,191,193,194,0.04110223799943924
THUNDERBOLT,I,16,194,198,180,0.03776662424206734
THUNDERBOLT,I,19,164,176,185,0.036860667169094086
THUNDERBOLT,F,30,51,44,98,0.036246996372938156
BLOOD,A,13,194,54,46,0.078400157392025
BLOOD,A,12,195,57,41,0.07835663110017776
BLOOD,A,10,205,61,45,0.07777068018913269
BLOOD,A,11,205,61,45,0.07777068018913269
BLOOD,A,9,192,58,44,0.07766833901405334
SUNSET,C,10,213,78,66,0.04086910933256149
SUNSET,C,9,210,75,50,0.04073242098093033
SUNSET,D,9,206,89,63,0.04039537161588669
SUNSET,D,10,209,93,76,0.040313951671123505
SUNSET,B,11,207,67,54,0.04007380083203316
SHAME,I,17,192,196,189,0.05119752883911133
SHAME,I,16,194,198,180,0.04786618798971176
SHAME,A,18,192,50,97,0.04558030515909195
SHAME,A,19,184,48,108,0.045477233827114105
SHAME,B,18,199,54,115,0.04534826800227165
RELAX,I,17,192,196,189,0.055709876120090485
RELAX,I,16,194,198,180,0.05300614610314369
RELAX,I,18,191,193,194,0.05249156057834625
RELAX,J,18,180,202,194,0.04913107678294182
RELAX,J,16,187,201,178,0.048996422439813614
ECOLOGY,N,8,126,173,68,0.06997133046388626
ECOLOGY,N,7,130,175,68,0.06989338248968124
ECOLOGY,N,9,116,167,70,0.0694064199924469
ECOLOGY,N,6,147,183,68,0.06891138106584549
ECOLOGY,O,5,126,166,66,0.06886647641658783
PEACE,I,17,192,196,189,0.0558420792222023
PEACE,I,18,191,193,194,0.051522932946681976
PEACE,N,5,154,184,62,0.04807319492101669
PEACE,N,6,147,183,68,0.04804790019989014
PEACE,N,4,161,186,60,0.047875091433525085
RAGE,A,13,194,54,46,0.06489335745573044
RAGE,A,12,195,57,41,0.06484230607748032
RAGE,A,10,205,61,45,0.06477134674787521
RAGE,A,11,205,61,45,0.06477134674787521
RAGE,A,9,192,58,44,0.06432364135980606
DISGUST,N,6,147,183,68,0.07436401396989822
DISGUST,N,7,130,175,68,0.07397837191820145
DISGUST,M,8,158,189,81,0.07394485175609589
DISGUST,N,5,154,184,62,0.0736967921257019
DISGUST,N,8,126,173,68,0.07369239628314972
HAPINESS,K,4,235,222,79,0.04970910772681236
HAPINESS,L,2,228,217,53,0.0495656356215477
HAPINESS,L,3,227,217,60,0.049531593918800354
HAPINESS,L,4,223,217,68,0.04949495196342468
HAPINESS,K,5,230,221,85,0.04943831264972687
LONELINESS,I,17,192,196,189,0.0428018756210804
LONELINESS,I,18,191,193,194,0.042756713926792145
LONELINESS,I,16,194,198,180,0.03485836833715439
LONELINESS,J,19,165,194,195,0.03177344799041748
LONELINESS,I,15,204,200,166,0.03174532204866409
DANGER,L,1,229,216,45,0.042169857770204544
DANGER,L,2,228,217,53,0.04102906212210655
DANGER,L,3,227,217,60,0.03961816430091858
DANGER,M,1,211,207,48,0.03924937546253204
DANGER,J,2,235,211,51,0.039248328655958176
SADNESS,I,21,137,147,169,0.05031760782003403
SADNESS,I,18,191,193,194,0.04997666925191879
SADNESS,I,20,148,161,177,0.04952669516205788
SADNESS,I,23,115,126,158,0.04910057410597801
SADNESS,I,22,124,140,165,0.04891716688871384
TOXIC,M,1,211,207,48,0.0683552473783493
TOXIC,M,2,208,206,51,0.0682176947593689
TOXIC,M,4,202,207,62,0.06820516288280487
TOXIC,M,3,206,206,55,0.06805215775966644
TOXIC,N,1,180,193,51,0.06800560653209686
SUMMER,N,6,147,183,68,0.05369594693183899
SUMMER,N,5,154,184,62,0.053597189486026764
SUMMER,N,4,161,186,60,0.053325191140174866
SUMMER,M,5,194,204,68,0.053261809051036835
SUMMER,M,4,202,207,62,0.053240519016981125
AUTUMN,D,5,200,104,46,0.06568516790866852
AUTUMN,E,6,213,114,50,0.06533364951610565
AUTUMN,D,6,202,97,45,0.06531350314617157
AUTUMN,D,4,202,115,45,0.06524650752544403
AUTUMN,D,3,191,112,45,0.0650835633277893
WINTER,I,17,192,196,189,0.05221240967512131
WINTER,I,19,164,176,185,0.05104464665055275
WINTER,I,20,148,161,177,0.048509519547224045
WINTER,I,21,137,147,169,0.04759557917714119
WINTER,I,22,124,140,165,0.04721367359161377
SPRING,M,10,139,180,87,0.06505909562110901
SPRING,N,8,126,173,68,0.06499030441045761
SPRING,N,7,130,175,68,0.06491009145975113
SPRING,N,9,116,167,70,0.0648193508386612
SPRING,M,11,128,174,91,0.06479597836732864
HOPE,I,17,192,196,189,0.05517079681158066
HOPE,I,18,191,193,194,0.053147733211517334
HOPE,I,16,194,198,180,0.04834258183836937
HOPE,N,1,180,193,51,0.045256175100803375
HOPE,N,3,170,189,58,0.04518447071313858
FEMINISM,B,18,199,54,115,0.058601152151823044
FEMINISM,A,19,184,48,108,0.05795503407716751
FEMINISM,A,20,175,49,110,0.05771562457084656
FEMINISM,A,21,168,55,115,0.05739828944206238
FEMINISM,B,19,190,61,118,0.057391662150621414
SHRECK,N,7,130,175,68,0.05938490852713585
SHRECK,N,6,147,183,68,0.05935575067996979
SHRECK,N,8,126,173,68,0.059168484061956406
SHRECK,N,5,154,184,62,0.05861316993832588
SHRECK,M,8,158,189,81,0.058236632496118546
TRACTOR,I,17,192,196,189,0.038316987454891205
TRACTOR,N,8,126,173,68,0.03386732563376427
TRACTOR,N,7,130,175,68,0.03379661217331886
TRACTOR,I,16,194,198,180,0.03376214951276779
TRACTOR,N,9,116,167,70,0.0336860716342926
SONIC,I,18,191,193,194,0.05218574404716492
SONIC,I,30,48,65,124,0.04416360706090927
SONIC,G,29,57,53,119,0.044146567583084106
SONIC,G,30,51,47,105,0.044018588960170746
SONIC,H,30,49,56,116,0.04397890716791153
PIKACHU,J,3,239,213,61,0.06458096206188202
PIKACHU,K,4,235,222,79,0.06450127065181732
PIKACHU,J,5,238,217,81,0.06447486579418182
PIKACHU,J,4,237,216,75,0.0644659548997879
PIKACHU,K,3,234,219,71,0.06421325355768204
HULK,N,7,130,175,68,0.07184876501560211
HULK,N,8,126,173,68,0.07182691991329193
HULK,N,6,147,183,68,0.07152020186185837
HULK,N,9,116,167,70,0.07126421481370926
HULK,N,5,154,184,62,0.07095049321651459
BARBIE,C,17,204,68,122,0.05673005059361458
BARBIE,B,18,199,54,115,0.056701816618442535
BARBIE,C,16,209,65,110,0.056189388036727905
BARBIE,B,17,207,55,102,0.0561872273683548
BARBIE,B,19,190,61,118,0.05521760880947113
BRUSH,I,17,192,196,189,0.06471002846956253
BRUSH,I,18,191,193,194,0.06178215518593788
BRUSH,I,16,194,198,180,0.05747075006365776
BRUSH,I,15,204,200,166,0.05305102840065956
BRUSH,L,1,229,216,45,0.052685320377349854
SMURF,N,28,77,141,173,0.05857950448989868
SMURF,M,26,81,147,175,0.0583651065826416
SMURF,L,24,96,164,187,0.058283086866140366
SMURF,O,29,75,143,168,0.05778132379055023
SMURF,O,30,75,135,167,0.05751721188426018
WITCHCRAFT,C,27,105,59,118,0.028626341372728348
WITCHCRAFT,B,27,111,59,115,0.028516102582216263
WITCHCRAFT,A,30,97,59,117,0.02850162424147129
WITCHCRAFT,A,29,109,61,122,0.028375878930091858
WITCHCRAFT,B,28,109,61,122,0.028375878930091858
BERT (AND ERNIE),J,3,239,213,61,0.05746256932616234
BERT (AND ERNIE),J,5,238,217,81,0.057234812527894974
BERT (AND ERNIE),J,6,240,218,93,0.05715608596801758
BERT (AND ERNIE),J,4,237,216,75,0.05711868405342102
BERT (AND ERNIE),K,4,235,222,79,0.057057976722717285
GRINCH,N,6,147,183,68,0.0683332309126854
GRINCH,N,7,130,175,68,0.06829782575368881
GRINCH,N,5,154,184,62,0.06824041903018951
GRINCH,N,8,126,173,68,0.0681532472372055
GRINCH,N,4,161,186,60,0.06778296828269958
SIMPSON,L,1,229,216,45,0.06198516860604286
SIMPSON,K,4,235,222,79,0.06197219341993332
SIMPSON,K,2,234,219,67,0.06195046752691269
SIMPSON,L,2,228,217,53,0.06181076169013977
SIMPSON,K,3,234,219,71,0.06177976727485657
FLASH,A,10,205,61,45,0.05260857567191124
FLASH,A,11,205,61,45,0.05260857567191124
FLASH,A,13,194,54,46,0.05238298326730728
FLASH,L,1,229,216,45,0.052362311631441116
FLASH,A,14,203,57,56,0.05215475708246231
COOKIE MONSTER,L,23,101,176,189,0.04874417558312416
COOKIE MONSTER,L,24,96,164,187,0.04810260981321335
COOKIE MONSTER,M,25,86,163,179,0.04793522506952286
COOKIE MONSTER,K,21,130,186,197,0.047721147537231445
COOKIE MONSTER,K,22,119,178,193,0.047603897750377655
ERNIE (AND BERT),I,5,239,203,76,0.04884057492017746
ERNIE (AND BERT),J,3,239,213,61,0.04871872067451477
ERNIE (AND BERT),J,5,238,217,81,0.04847196489572525
ERNIE (AND BERT),I,4,238,198,69,0.04843151941895485
ERNIE (AND BERT),J,4,237,216,75,0.04839698597788811
PETER PAN,N,8,126,173,68,0.04505101591348648
PETER PAN,N,7,130,175,68,0.04503420367836952
PETER PAN,N,6,147,183,68,0.04471428692340851
PETER PAN,N,9,116,167,70,0.04461010545492172
PETER PAN,N,5,154,184,62,0.044577423483133316
STITCH,L,24,96,164,187,0.05600908771157265
STITCH,L,23,101,176,189,0.05596989393234253
STITCH,K,22,119,178,193,0.055913425981998444
STITCH,K,21,130,186,197,0.055786751210689545
STITCH,K,23,111,164,184,0.05546620115637779
SUBMARINE,I,18,191,193,194,0.04108305275440216
SUBMARINE,I,17,192,196,189,0.039465583860874176
SUBMARINE,N,26,82,161,166,0.036729466170072556
SUBMARINE,P,29,82,157,165,0.03662264347076416
SUBMARINE,O,28,80,153,163,0.03660809248685837
ELMO,B,12,209,65,59,0.06345651298761368
ELMO,A,14,203,57,56,0.06344469636678696
ELMO,A,15,205,59,66,0.06299892067909241
ELMO,A,10,205,61,45,0.06249160319566727
ELMO,A,11,205,61,45,0.06249160319566727
