word,coordenada_x,coordenada_y,R,G,B,distance
TIGER,D,1,175,118,47,0.17953617870807648
TIGER,E,30,56,47,109,0.17930923402309418
TIGER,D,30,68,48,110,0.17921356856822968
LADYBUG,A,12,195,57,41,0.16367490589618683
LADYBUG,A,9,192,58,44,0.16344965994358063
LADYBUG,B,8,196,61,46,0.16279712319374084
LADYBUG,A,13,194,54,46,0.1625826060771942
LADYBUG,B,9,202,63,44,0.16229850053787231
FROG,P,13,70,136,71,0.19736871123313904
FROG,P,12,67,127,70,0.19699472188949585
FROG,O,11,78,135,69,0.19670793414115906
FROG,O,12,78,140,69,0.19664283096790314
FROG,P,9,70,126,68,0.196641206741333
AXOLOTL,H,22,125,121,154,0.18189027905464172
AXOLOTL,I,30,48,65,124,0.18101291358470917
AXOLOTL,J,29,67,79,135,0.18088839948177338
AXOLOTL,H,23,112,109,149,0.18030311167240143
AXOLOTL,K,20,144,191,190,0.18009212613105774
TOAD,B,3,136,67,39,0.19262532889842987
TOAD,C,2,150,87,44,0.19235779345035553
TOAD,C,1,143,92,43,0.19096697866916656
TOAD,C,3,164,89,46,0.19055889546871185
TOAD,B,4,150,70,45,0.19014690816402435
LEMON,L,1,229,216,45,0.2010115385055542
LEMON,L,2,228,217,53,0.20037062466144562
LEMON,L,3,227,217,60,0.19902455806732178
LEMON,L,4,223,217,68,0.19801001250743866
LEMON,K,2,234,219,67,0.19745126366615295
LIME,M,5,194,204,68,0.21449077129364014
LIME,M,6,182,198,73,0.21335656940937042
LIME,L,7,201,207,90,0.21289050579071045
LIME,L,8,185,199,94,0.2118396759033203
LIME,N,1,180,193,51,0.2107846885919571
KIWI,M,5,194,204,68,0.194189190864563
KIWI,N,1,180,193,51,0.19314631819725037
KIWI,M,4,202,207,62,0.1927177459001541
KIWI,N,2,178,191,54,0.19139859080314636
KIWI,M,6,182,198,73,0.19108162820339203
PUMPKIN,E,2,217,140,41,0.21008887887001038
PUMPKIN,E,4,218,131,42,0.20911690592765808
PUMPKIN,D,4,202,115,45,0.20763449370861053
PUMPKIN,E,3,223,136,44,0.20757021009922028
PUMPKIN,F,6,229,154,76,0.20744965970516205
ZUCCHINI,P,14,70,138,69,0.1860773265361786
ZUCCHINI,P,13,70,136,71,0.18598666787147522
ZUCCHINI,P,12,67,127,70,0.18364065885543823
ZUCCHINI,O,12,78,140,69,0.1834634244441986
ZUCCHINI,P,11,63,120,66,0.18322256207466125
GRAPE,H,23,112,109,149,0.23207499086856842
GRAPE,H,24,105,103,145,0.23143896460533142
GRAPE,H,22,125,121,154,0.2312449812889099
GRAPE,G,26,85,77,131,0.23037856817245483
GRAPE,D,22,135,76,125,0.22978711128234863
CUCUMBER,P,14,70,138,69,0.19298583269119263
CUCUMBER,P,13,70,136,71,0.19266092777252197
CUCUMBER,P,15,70,145,67,0.19095787405967712
CUCUMBER,P,12,67,127,70,0.19072560966014862
CUCUMBER,P,11,63,120,66,0.1904093325138092
COCONUT,C,1,143,92,43,0.1734938621520996
COCONUT,C,2,150,87,44,0.17190782725811005
COCONUT,B,1,115,71,37,0.17066830396652222
COCONUT,B,2,128,70,41,0.17054128646850586
COCONUT,B,3,136,67,39,0.16809755563735962
EGGPLANT,D,30,68,48,110,0.2010345757007599
EGGPLANT,G,28,69,62,123,0.19983930885791779
EGGPLANT,F,29,60,49,113,0.19924817979335785
EGGPLANT,G,26,85,77,131,0.1990659236907959
EGGPLANT,G,27,79,69,127,0.1990058422088623
ASPARAGUS,P,13,70,136,71,0.1885911524295807
ASPARAGUS,P,14,70,138,69,0.18840931355953217
ASPARAGUS,P,12,67,127,70,0.18729548156261444
ASPARAGUS,P,11,63,120,66,0.18725037574768066
ASPARAGUS,O,12,78,140,69,0.18709349632263184
PEACH,H,11,230,159,119,0.2175760269165039
PEACH,H,12,227,160,127,0.216949462890625
PEACH,G,10,227,147,113,0.21678784489631653
PEACH,G,9,225,149,105,0.21424271166324615
PEACH,F,10,220,130,98,0.21366526186466217
APPLE,P,13,70,136,71,0.1842252016067505
APPLE,P,14,70,138,69,0.18420547246932983
APPLE,O,12,78,140,69,0.18360194563865662
APPLE,O,11,78,135,69,0.1827513575553894
APPLE,C,1,143,92,43,0.18235640227794647
EGG,J,7,238,220,101,0.18168905377388
EGG,J,8,226,213,114,0.17967264354228973
EGG,J,6,240,218,93,0.17932868003845215
EGG,F,30,51,44,98,0.17815938591957092
EGG,N,24,92,166,153,0.17785204946994781
BANANA,L,1,229,216,45,0.19341683387756348
BANANA,L,2,228,217,53,0.19155699014663696
BANANA,J,1,224,203,44,0.18967261910438538
BANANA,J,2,235,211,51,0.18952202796936035
BANANA,L,3,227,217,60,0.1894407719373703
TOMATO,B,6,171,61,45,0.19996395707130432
TOMATO,B,7,183,61,45,0.1997576504945755
TOMATO,A,12,195,57,41,0.19915655255317688
TOMATO,A,5,124,45,38,0.19898533821105957
TOMATO,A,9,192,58,44,0.19896836578845978
BEET,A,20,175,49,110,0.19014951586723328
BEET,A,19,184,48,108,0.18928182125091553
BEET,A,21,168,55,115,0.1891532987356186
BEET,A,22,159,58,117,0.18750318884849548
BEET,B,20,179,66,121,0.18732692301273346
PEARL,I,12,220,198,142,0.17477472126483917
PEARL,I,13,207,190,146,0.17434139549732208
PEARL,I,14,209,200,158,0.17313311994075775
PEARL,H,22,125,121,154,0.17280136048793793
PEARL,J,18,180,202,194,0.17199793457984924
AMETHYST,G,21,142,115,151,0.21003559231758118
AMETHYST,G,22,127,106,145,0.21002452075481415
AMETHYST,H,21,142,131,158,0.2100050151348114
AMETHYST,F,21,140,104,143,0.20992088317871094
AMETHYST,G,20,152,123,154,0.20986533164978027
SAPPHIRE,L,27,77,112,147,0.19795885682106018
SAPPHIRE,G,29,57,53,119,0.19761024415493011
SAPPHIRE,G,30,51,47,105,0.19747042655944824
SAPPHIRE,M,29,72,113,155,0.1974674016237259
SAPPHIRE,H,30,49,56,116,0.19710324704647064
GOLD,I,10,228,200,119,0.1995547115802765
GOLD,I,9,231,195,106,0.19817519187927246
GOLD,J,9,220,208,118,0.19768719375133514
GOLD,J,8,226,213,114,0.19740237295627594
GOLD,I,6,234,202,91,0.1963275820016861
RUBY,A,5,124,45,38,0.20592659711837769
RUBY,A,6,130,45,39,0.2053074985742569
RUBY,A,7,143,48,41,0.20076264441013336
RUBY,A,4,109,44,35,0.19987162947654724
RUBY,C,14,200,66,84,0.19513948261737823
JADE,P,25,85,160,130,0.1999371498823166
JADE,P,11,63,120,66,0.19969868659973145
JADE,P,24,87,159,119,0.19926506280899048
JADE,O,24,93,164,133,0.19874659180641174
JADE,P,10,65,118,66,0.19841378927230835
TILE,B,3,136,67,39,0.20028375089168549
TILE,B,4,150,70,45,0.1990131288766861
TILE,C,4,170,82,47,0.19849428534507751
TILE,B,2,128,70,41,0.1976049244403839
TILE,C,3,164,89,46,0.1960170865058899
LAPIS LAZULI,I,30,48,65,124,0.18262216448783875
LAPIS LAZULI,H,30,49,56,116,0.18245071172714233
LAPIS LAZULI,H,29,59,64,124,0.18076401948928833
LAPIS LAZULI,G,29,57,53,119,0.18051964044570923
LAPIS LAZULI,J,30,59,68,123,0.17966599762439728
AMBER,F,3,228,158,50,0.21318739652633667
AMBER,F,4,230,160,63,0.21317747235298157
AMBER,G,4,234,169,63,0.21306440234184265
AMBER,G,3,235,169,52,0.2128668874502182
AMBER,F,2,230,162,42,0.21275794506072998
BRICK,B,4,150,70,45,0.1948963701725006
BRICK,C,4,170,82,47,0.19450829923152924
BRICK,B,3,136,67,39,0.19189929962158203
BRICK,C,5,180,80,46,0.19007647037506104
BRICK,C,3,164,89,46,0.18926820158958435
EMERALD,P,11,63,120,66,0.22198504209518433
EMERALD,P,12,67,127,70,0.22195298969745636
EMERALD,P,13,70,136,71,0.22162029147148132
EMERALD,P,14,70,138,69,0.22092919051647186
EMERALD,P,9,70,126,68,0.21986348927021027
SUNFLOWER,L,2,228,217,53,0.19428527355194092
SUNFLOWER,L,1,229,216,45,0.19403554499149323
SUNFLOWER,L,3,227,217,60,0.19390670955181122
SUNFLOWER,K,2,234,219,67,0.19355064630508423
SUNFLOWER,K,3,234,219,71,0.1930152028799057
BASIL,P,15,70,145,67,0.19365210831165314
BASIL,P,14,70,138,69,0.19302277266979218
BASIL,P,13,70,136,71,0.19179308414459229
BASIL,O,14,77,150,66,0.18938866257667542
BASIL,O,13,78,147,70,0.1889011710882187
MALLOW,N,20,104,176,110,0.18375153839588165
MALLOW,O,19,97,163,99,0.1826496422290802
MALLOW,P,21,92,158,95,0.1826203316450119
MALLOW,O,18,94,161,93,0.18255700170993805
MALLOW,P,20,91,158,90,0.18254496157169342
LAVENDER,H,22,125,121,154,0.21682149171829224
LAVENDER,H,23,112,109,149,0.21487197279930115
LAVENDER,H,24,105,103,145,0.2126101553440094
LAVENDER,H,21,142,131,158,0.21234792470932007
LAVENDER,H,19,168,152,171,0.21013599634170532
POPPY,I,10,228,200,119,0.17887988686561584
POPPY,J,9,220,208,118,0.17601463198661804
POPPY,I,12,220,198,142,0.17574432492256165
POPPY,I,11,225,195,128,0.175716832280159
POPPY,J,10,216,207,129,0.17552274465560913
WHEAT,D,1,175,118,47,0.22467179596424103
WHEAT,I,11,225,195,128,0.2226898968219757
WHEAT,E,1,203,141,42,0.22117242217063904
WHEAT,D,2,188,118,47,0.2210986316204071
WHEAT,I,12,220,198,142,0.2200196087360382
CARNATION,M,20,124,180,147,0.20483830571174622
CARNATION,L,19,140,190,165,0.20431485772132874
CARNATION,M,21,117,180,153,0.20389273762702942
CARNATION,M,19,130,182,141,0.20306192338466644
CARNATION,N,22,105,169,137,0.20304562151432037
CORAL,E,10,215,114,90,0.20042374730110168
CORAL,D,10,209,93,76,0.19976133108139038
CORAL,F,11,223,134,112,0.19933214783668518
CORAL,E,11,211,117,103,0.19810545444488525
CORAL,F,10,220,130,98,0.1980525255203247
MINT,O,24,93,164,133,0.216690331697464
MINT,N,22,105,169,137,0.2164245843887329
MINT,P,25,85,160,130,0.21623069047927856
MINT,O,23,98,163,127,0.21567876636981964
MINT,N,23,99,168,142,0.2151840627193451
WOOD,C,1,143,92,43,0.21408210694789886
WOOD,C,2,150,87,44,0.2140757143497467
WOOD,B,1,115,71,37,0.2137356698513031
WOOD,B,2,128,70,41,0.2131999135017395
WOOD,B,3,136,67,39,0.210665762424469
HURRICANE,L,1,229,216,45,0.19178299605846405
HURRICANE,J,1,224,203,44,0.19099289178848267
HURRICANE,J,2,235,211,51,0.1908506453037262
HURRICANE,L,2,228,217,53,0.19078032672405243
HURRICANE,I,1,225,191,32,0.1897142231464386
SKIN,H,9,229,163,106,0.19287317991256714
SKIN,H,12,227,160,127,0.1916527897119522
SKIN,H,11,230,159,119,0.19102370738983154
SKIN,G,9,225,149,105,0.19050215184688568
SKIN,G,8,224,149,97,0.19022947549819946
FIRE,A,5,124,45,38,0.1725863814353943
FIRE,A,4,109,44,35,0.17187196016311646
FIRE,B,5,158,65,44,0.17165444791316986
FIRE,A,6,130,45,39,0.17126934230327606
FIRE,B,6,171,61,45,0.17120341956615448
SAND,I,12,220,198,142,0.21726155281066895
SAND,I,11,225,195,128,0.21690043807029724
SAND,I,10,228,200,119,0.21268504858016968
SAND,I,13,207,190,146,0.2119528204202652
SAND,D,1,175,118,47,0.21011224389076233
SEA,H,30,49,56,116,0.19770272076129913
SEA,H,29,59,64,124,0.1954014003276825
SEA,G,30,51,47,105,0.19538970291614532
SEA,G,29,57,53,119,0.19512657821178436
SEA,F,30,51,44,98,0.19500285387039185
MUD,A,1,82,48,27,0.2002275586128235
MUD,B,1,115,71,37,0.1963343322277069
MUD,A,2,90,47,30,0.19420799612998962
MUD,I,13,207,190,146,0.19293007254600525
MUD,P,10,65,118,66,0.19235926866531372
GRASS,P,13,70,136,71,0.21354418992996216
GRASS,P,14,70,138,69,0.21351593732833862
GRASS,O,12,78,140,69,0.21315714716911316
GRASS,O,11,78,135,69,0.21184523403644562
GRASS,O,10,83,138,68,0.21131350100040436
POND,P,13,70,136,71,0.17386062443256378
POND,P,14,70,138,69,0.1736850142478943
POND,O,12,78,140,69,0.1729944348335266
POND,P,12,67,127,70,0.17282047867774963
POND,P,11,63,120,66,0.1726803183555603
SUNRISE,K,4,235,222,79,0.16481782495975494
SUNRISE,K,2,234,219,67,0.16462796926498413
SUNRISE,L,1,229,216,45,0.16443033516407013
SUNRISE,K,3,234,219,71,0.1642104536294937
SUNRISE,J,6,240,218,93,0.1641228199005127
MOSS,P,22,90,158,106,0.19775539636611938
MOSS,P,23,88,158,113,0.19720888137817383
MOSS,N,19,111,170,115,0.19715307652950287
MOSS,O,21,104,165,112,0.19708022475242615
MOSS,N,18,109,168,114,0.1970784068107605
SKY,H,28,68,72,131,0.192135751247406
SKY,H,29,59,64,124,0.19209332764148712
SKY,J,30,59,68,123,0.19121168553829193
SKY,G,29,57,53,119,0.19120827317237854
SKY,I,29,62,71,129,0.19111594557762146
THUNDERBOLT,G,30,51,47,105,0.1805550456047058
THUNDERBOLT,H,30,49,56,116,0.18053019046783447
THUNDERBOLT,F,30,51,44,98,0.18025191128253937
THUNDERBOLT,H,29,59,64,124,0.1791989952325821
THUNDERBOLT,J,30,59,68,123,0.17891839146614075
BLOOD,A,5,124,45,38,0.20204408466815948
BLOOD,A,6,130,45,39,0.2012723833322525
BLOOD,A,7,143,48,41,0.1988346427679062
BLOOD,A,4,109,44,35,0.19738735258579254
BLOOD,A,8,165,53,45,0.19641055166721344
SUNSET,K,4,235,222,79,0.16178134083747864
SUNSET,K,2,234,219,67,0.16157402098178864
SUNSET,K,3,234,219,71,0.161161869764328
SUNSET,L,1,229,216,45,0.16116105020046234
SUNSET,J,11,210,207,142,0.16096822917461395
SHAME,K,29,68,88,139,0.1711522936820984
SHAME,L,30,66,90,141,0.17112261056900024
SHAME,K,30,65,82,135,0.17088958621025085
SHAME,J,28,70,87,138,0.1702493578195572
SHAME,I,18,191,193,194,0.17016242444515228
RELAX,I,17,192,196,189,0.1625719666481018
RELAX,L,1,229,216,45,0.16255566477775574
RELAX,L,2,228,217,53,0.1614052653312683
RELAX,L,30,66,90,141,0.16095563769340515
RELAX,K,29,68,88,139,0.1606142818927765
ECOLOGY,O,12,78,140,69,0.196091428399086
ECOLOGY,O,10,83,138,68,0.1958886682987213
ECOLOGY,P,13,70,136,71,0.19577087461948395
ECOLOGY,O,11,78,135,69,0.19576624035835266
ECOLOGY,P,14,70,138,69,0.1953980028629303
PEACE,P,13,70,136,71,0.166864275932312
PEACE,P,14,70,138,69,0.16661076247692108
PEACE,P,12,67,127,70,0.16657154262065887
PEACE,P,11,63,120,66,0.16584494709968567
PEACE,P,9,70,126,68,0.1651667356491089
RAGE,L,1,229,216,45,0.1835109442472458
RAGE,L,2,228,217,53,0.18257467448711395
RAGE,K,2,234,219,67,0.1812090128660202
RAGE,L,3,227,217,60,0.1809782087802887
RAGE,K,4,235,222,79,0.1805737167596817
DISGUST,K,6,227,220,95,0.19389504194259644
DISGUST,K,5,230,221,85,0.19363485276699066
DISGUST,L,5,226,214,80,0.19311712682247162
DISGUST,K,4,235,222,79,0.19291305541992188
DISGUST,K,7,221,217,108,0.19193771481513977
HAPINESS,P,14,70,138,69,0.17056800425052643
HAPINESS,P,13,70,136,71,0.17044943571090698
HAPINESS,O,12,78,140,69,0.16911867260932922
HAPINESS,P,15,70,145,67,0.1690266728401184
HAPINESS,O,13,78,147,70,0.16875727474689484
LONELINESS,F,30,51,44,98,0.16871483623981476
LONELINESS,L,30,66,90,141,0.16726304590702057
LONELINESS,K,29,68,88,139,0.16692784428596497
LONELINESS,G,30,51,47,105,0.16639591753482819
LONELINESS,E,30,56,47,109,0.16589681804180145
DANGER,F,30,51,44,98,0.17969465255737305
DANGER,A,13,194,54,46,0.1795198917388916
DANGER,E,30,56,47,109,0.17817655205726624
DANGER,A,10,205,61,45,0.17794466018676758
DANGER,A,11,205,61,45,0.17794466018676758
SADNESS,L,27,77,112,147,0.18711456656455994
SADNESS,N,30,69,114,155,0.18531611561775208
SADNESS,J,24,102,130,162,0.18527823686599731
SADNESS,K,26,85,118,157,0.1843504011631012
SADNESS,M,29,72,113,155,0.18398253619670868
TOXIC,L,1,229,216,45,0.19600743055343628
TOXIC,L,2,228,217,53,0.19463132321834564
TOXIC,P,13,70,136,71,0.19375081360340118
TOXIC,P,14,70,138,69,0.19350174069404602
TOXIC,L,3,227,217,60,0.19253426790237427
SUMMER,L,2,228,217,53,0.1828058809041977
SUMMER,L,1,229,216,45,0.18272927403450012
SUMMER,L,3,227,217,60,0.18203096091747284
SUMMER,K,2,234,219,67,0.18116146326065063
SUMMER,K,3,234,219,71,0.18027833104133606
AUTUMN,E,2,217,140,41,0.18066799640655518
AUTUMN,D,6,202,97,45,0.1803782433271408
AUTUMN,D,8,205,95,49,0.18033519387245178
AUTUMN,E,4,218,131,42,0.17995379865169525
AUTUMN,D,7,211,99,50,0.17992980778217316
WINTER,I,17,192,196,189,0.17632201313972473
WINTER,I,19,164,176,185,0.17459803819656372
WINTER,I,18,191,193,194,0.17452526092529297
WINTER,I,21,137,147,169,0.17276155948638916
WINTER,C,1,143,92,43,0.1709519922733307
SPRING,P,14,70,138,69,0.1794329285621643
SPRING,L,1,229,216,45,0.17899857461452484
SPRING,P,13,70,136,71,0.17884372174739838
SPRING,L,2,228,217,53,0.17856670916080475
SPRING,P,15,70,145,67,0.17834818363189697
HOPE,P,13,70,136,71,0.18262696266174316
HOPE,P,14,70,138,69,0.1825064718723297
HOPE,L,1,229,216,45,0.18170392513275146
HOPE,O,12,78,140,69,0.18167750537395477
HOPE,P,12,67,127,70,0.1814654916524887
FEMINISM,F,30,51,44,98,0.1652984768152237
FEMINISM,E,30,56,47,109,0.16351333260536194
FEMINISM,G,30,51,47,105,0.16316573321819305
FEMINISM,J,29,67,79,135,0.1626882702112198
FEMINISM,I,29,62,71,129,0.16247844696044922
SHRECK,N,20,104,176,110,0.20222869515419006
SHRECK,O,18,94,161,93,0.19890610873699188
SHRECK,O,19,97,163,99,0.19866116344928741
SHRECK,P,19,87,157,85,0.19827818870544434
SHRECK,N,14,91,158,86,0.1982158124446869
TRACTOR,P,13,70,136,71,0.18022441864013672
TRACTOR,P,14,70,138,69,0.1795499622821808
TRACTOR,P,12,67,127,70,0.1785232573747635
TRACTOR,O,12,78,140,69,0.1778334081172943
TRACTOR,P,11,63,120,66,0.17748677730560303
SONIC,L,1,229,216,45,0.18039239943027496
SONIC,L,2,228,217,53,0.18023774027824402
SONIC,K,2,234,219,67,0.179465651512146
SONIC,L,3,227,217,60,0.17926594614982605
SONIC,K,3,234,219,71,0.1786401867866516
PIKACHU,L,1,229,216,45,0.18780849874019623
PIKACHU,L,2,228,217,53,0.18591682612895966
PIKACHU,K,2,234,219,67,0.18497303128242493
PIKACHU,K,4,235,222,79,0.1845797300338745
PIKACHU,J,2,235,211,51,0.18435902893543243
HULK,P,10,65,118,66,0.18905624747276306
HULK,P,11,63,120,66,0.1890154331922531
HULK,P,13,70,136,71,0.18873466551303864
HULK,P,12,67,127,70,0.18871858716011047
HULK,P,9,70,126,68,0.18863871693611145
BARBIE,B,18,199,54,115,0.17823843657970428
BARBIE,C,17,204,68,122,0.17750447988510132
BARBIE,C,16,209,65,110,0.17583897709846497
BARBIE,B,17,207,55,102,0.17567689716815948
BARBIE,A,19,184,48,108,0.17431628704071045
BRUSH,I,12,220,198,142,0.18246273696422577
BRUSH,J,10,216,207,129,0.18229341506958008
BRUSH,J,11,210,207,142,0.18149243295192719
BRUSH,L,1,229,216,45,0.1814238280057907
BRUSH,J,2,235,211,51,0.18104274570941925
SMURF,I,29,62,71,129,0.20352356135845184
SMURF,J,29,67,79,135,0.20315222442150116
SMURF,H,28,68,72,131,0.2028988003730774
SMURF,H,29,59,64,124,0.20228472352027893
SMURF,I,30,48,65,124,0.2022743672132492
WITCHCRAFT,H,22,125,121,154,0.16963502764701843
WITCHCRAFT,P,12,67,127,70,0.16865584254264832
WITCHCRAFT,P,11,63,120,66,0.1686394214630127
WITCHCRAFT,O,22,100,163,117,0.16826365888118744
WITCHCRAFT,P,9,70,126,68,0.16788648068904877
BERT (AND ERNIE),J,3,239,213,61,0.1537732034921646
BERT (AND ERNIE),J,2,235,211,51,0.15307092666625977
BERT (AND ERNIE),J,5,238,217,81,0.15288710594177246
BERT (AND ERNIE),J,4,237,216,75,0.15287774801254272
BERT (AND ERNIE),K,2,234,219,67,0.15281686186790466
GRINCH,M,5,194,204,68,0.17801210284233093
GRINCH,L,7,201,207,90,0.17795279622077942
GRINCH,M,4,202,207,62,0.1779417097568512
GRINCH,K,9,204,207,111,0.1768612414598465
GRINCH,N,1,180,193,51,0.1761655956506729
SIMPSON,K,4,235,222,79,0.19988703727722168
SIMPSON,K,3,234,219,71,0.198783740401268
SIMPSON,K,2,234,219,67,0.19873151183128357
SIMPSON,K,5,230,221,85,0.19783303141593933
SIMPSON,J,5,238,217,81,0.19680112600326538
FLASH,L,1,229,216,45,0.18045900762081146
FLASH,L,2,228,217,53,0.17969311773777008
FLASH,K,2,234,219,67,0.1786915510892868
FLASH,L,3,227,217,60,0.17838960886001587
FLASH,K,4,235,222,79,0.17794036865234375
COOKIE MONSTER,C,1,143,92,43,0.16033761203289032
COOKIE MONSTER,C,2,150,87,44,0.15986527502536774
COOKIE MONSTER,B,1,115,71,37,0.1594003140926361
COOKIE MONSTER,N,28,77,141,173,0.15890465676784515
COOKIE MONSTER,N,29,75,128,163,0.15884946286678314
ERNIE (AND BERT),A,1,82,48,27,0.14106649160385132
ERNIE (AND BERT),B,3,136,67,39,0.14052891731262207
ERNIE (AND BERT),A,2,90,47,30,0.13991203904151917
ERNIE (AND BERT),B,4,150,70,45,0.1394343078136444
ERNIE (AND BERT),J,3,239,213,61,0.13857004046440125
PETER PAN,P,11,63,120,66,0.1913280189037323
PETER PAN,P,12,67,127,70,0.19070571660995483
PETER PAN,P,10,65,118,66,0.190472811460495
PETER PAN,P,9,70,126,68,0.18981805443763733
PETER PAN,P,13,70,136,71,0.18923792243003845
STITCH,L,27,77,112,147,0.18109869956970215
STITCH,K,21,130,186,197,0.18104618787765503
STITCH,L,23,101,176,189,0.18083085119724274
STITCH,K,22,119,178,193,0.18068921566009521
STITCH,L,24,96,164,187,0.1793185919523239
SUBMARINE,L,1,229,216,45,0.1881946474313736
SUBMARINE,J,1,224,203,44,0.18808655440807343
SUBMARINE,I,1,225,191,32,0.18776971101760864
SUBMARINE,L,2,228,217,53,0.18723955750465393
SUBMARINE,J,2,235,211,51,0.18706265091896057
ELMO,A,10,205,61,45,0.17765390872955322
ELMO,A,11,205,61,45,0.17765390872955322
ELMO,A,12,195,57,41,0.17763468623161316
ELMO,A,13,194,54,46,0.17658419907093048
ELMO,A,9,192,58,44,0.17567770183086395
