word,coordenada_x,coordenada_y,R,G,B,distance
BEET,B,19,190,61,118,0.2660486698150635
BEET,B,20,179,66,121,0.2659458518028259
PEARL,F,15,218,127,144,0.23926621675491333
PEARL,E,16,205,110,140,0.23825478553771973
PEARL,E,15,214,104,131,0.23818965256214142
PEARL,E,14,217,110,120,0.2376301884651184
PEARL,D,14,207,88,104,0.23716826736927032
AMETHYST,G,25,94,81,128,0.2649158835411072
AMETHYST,G,24,108,89,137,0.26380982995033264
AMETHYST,G,26,85,77,131,0.26283344626426697
AMETHYST,G,23,118,98,141,0.2624821066856384
AMETHYST,F,24,112,82,132,0.26237258315086365
SAPPHIRE,H,27,76,80,134,0.2948492169380188
SAPPHIRE,I,29,62,71,129,0.2939193546772003
SAPPHIRE,H,28,68,72,131,0.29356107115745544
SAPPHIRE,J,30,59,68,123,0.2932654917240143
SAPPHIRE,H,29,59,64,124,0.29246944189071655
GOLD,G,1,221,168,33,0.23996159434318542
GOLD,F,1,220,158,32,0.23976513743400574
GOLD,E,1,203,141,42,0.23804056644439697
GOLD,H,1,230,186,38,0.22913014888763428
GOLD,I,1,225,191,32,0.22883674502372742
RUBY,C,15,207,67,99,0.2946217656135559
RUBY,B,16,207,57,93,0.2945326566696167
RUBY,B,15,205,59,81,0.29411858320236206
RUBY,A,17,197,53,86,0.29330772161483765
RUBY,D,16,207,85,124,0.29307591915130615
JADE,H,25,90,92,138,0.2843021750450134
JADE,H,24,105,103,145,0.28377270698547363
JADE,O,14,77,150,66,0.28319716453552246
JADE,P,17,81,153,68,0.2828797996044159
JADE,H,23,112,109,149,0.2822687029838562
TILE,M,30,67,101,147,0.2854015529155731
TILE,L,28,74,106,150,0.28407472372055054
TILE,K,27,77,109,149,0.2826998829841614
TILE,M,29,72,113,155,0.281657874584198
TILE,K,26,85,118,157,0.2807399332523346
LAPIS LAZULI,H,30,49,56,116,0.3006623089313507
LAPIS LAZULI,H,29,59,64,124,0.29803651571273804
LAPIS LAZULI,I,30,48,65,124,0.29405689239501953
LAPIS LAZULI,I,29,62,71,129,0.2926297187805176
LAPIS LAZULI,J,30,59,68,123,0.29257524013519287
AMBER,E,4,218,131,42,0.26305222511291504
AMBER,E,2,217,140,41,0.2628977298736572
AMBER,E,3,223,136,44,0.2624121904373169
AMBER,D,4,202,115,45,0.26134878396987915
AMBER,E,5,217,125,46,0.2610263228416443
BRICK,B,7,183,61,45,0.25685441493988037
BRICK,B,6,171,61,45,0.2560581564903259
BRICK,C,7,199,74,46,0.25514382123947144
BRICK,C,6,188,76,47,0.2550015449523926
BRICK,B,8,196,61,46,0.2544359862804413
EMERALD,P,26,83,161,137,0.2947651147842407
EMERALD,P,25,85,160,130,0.2937241792678833
EMERALD,P,15,70,145,67,0.2936014235019684
EMERALD,P,16,78,152,70,0.2915569245815277
EMERALD,P,27,85,162,147,0.2906041145324707
SUNFLOWER,G,3,235,169,52,0.21698059141635895
SUNFLOWER,F,2,230,162,42,0.21560972929000854
SUNFLOWER,G,2,233,174,50,0.2151174545288086
SUNFLOWER,H,2,237,188,52,0.214214026927948
SUNFLOWER,H,3,237,186,58,0.21380126476287842
BASIL,O,14,77,150,66,0.23671187460422516
BASIL,P,16,78,152,70,0.2367088794708252
BASIL,P,17,81,153,68,0.23663179576396942
BASIL,O,15,81,153,73,0.2364245057106018
BASIL,P,15,70,145,67,0.23625266551971436
MALLOW,E,15,214,104,131,0.2328120321035385
MALLOW,E,16,205,110,140,0.2325955629348755
MALLOW,E,20,155,97,139,0.2314566671848297
MALLOW,F,21,140,104,143,0.23080624639987946
MALLOW,E,18,180,109,144,0.2307072877883911
LAVENDER,G,22,127,106,145,0.29641252756118774
LAVENDER,H,22,125,121,154,0.2962557375431061
LAVENDER,H,23,112,109,149,0.29608258605003357
LAVENDER,H,21,142,131,158,0.29581359028816223
LAVENDER,G,23,118,98,141,0.2951720058917999
POPPY,C,10,213,78,66,0.23896001279354095
POPPY,B,11,207,67,54,0.23804478347301483
POPPY,C,11,211,78,73,0.23774154484272003
POPPY,B,12,209,65,59,0.23772108554840088
POPPY,B,10,206,66,49,0.23715540766716003
WHEAT,F,2,230,162,42,0.23080244660377502
WHEAT,G,3,235,169,52,0.2300763726234436
WHEAT,F,3,228,158,50,0.2289486974477768
WHEAT,F,1,220,158,32,0.22834938764572144
WHEAT,E,2,217,140,41,0.2276257425546646
CARNATION,M,30,67,101,147,0.24206340312957764
CARNATION,L,28,74,106,150,0.23959165811538696
CARNATION,K,27,77,109,149,0.23644566535949707
CARNATION,M,29,72,113,155,0.23432664573192596
CARNATION,K,28,68,91,135,0.2325146645307541
CORAL,C,10,213,78,66,0.30766716599464417
CORAL,C,11,211,78,73,0.3064984977245331
CORAL,C,12,210,78,76,0.3052605986595154
CORAL,D,11,208,96,88,0.3036312162876129
CORAL,D,10,209,93,76,0.3023492097854614
MINT,M,21,117,180,153,0.27207815647125244
MINT,N,23,99,168,142,0.27142268419265747
MINT,M,22,109,175,158,0.2703164517879486
MINT,O,25,90,163,142,0.2699049115180969
MINT,P,26,83,161,137,0.2697291672229767
WOOD,D,8,205,95,49,0.20466041564941406
WOOD,D,6,202,97,45,0.20425307750701904
WOOD,D,7,211,99,50,0.20393262803554535
WOOD,C,6,188,76,47,0.20345944166183472
WOOD,D,9,206,89,63,0.2029251903295517
HURRICANE,C,8,205,72,45,0.27666908502578735
HURRICANE,C,9,210,75,50,0.2763010263442993
HURRICANE,B,9,202,63,44,0.27583664655685425
HURRICANE,A,10,205,61,45,0.27555710077285767
HURRICANE,A,11,205,61,45,0.27555710077285767
SKIN,E,5,217,125,46,0.2544865310192108
SKIN,F,7,223,142,80,0.25418621301651
SKIN,E,3,223,136,44,0.25317442417144775
SKIN,E,4,218,131,42,0.25308018922805786
SKIN,F,6,229,154,76,0.2522135376930237
FIRE,A,5,124,45,38,0.25509336590766907
FIRE,B,5,158,65,44,0.2545015513896942
FIRE,A,6,130,45,39,0.2543078064918518
FIRE,A,4,109,44,35,0.25398075580596924
FIRE,A,7,143,48,41,0.25367170572280884
SAND,M,28,81,125,163,0.22885648906230927
SAND,K,26,85,118,157,0.22806110978126526
SAND,K,25,95,135,166,0.22748103737831116
SAND,J,25,91,118,155,0.22684244811534882
SAND,M,29,72,113,155,0.22655776143074036
SEA,H,29,59,64,124,0.25468483567237854
SEA,H,28,68,72,131,0.2542145252227783
SEA,H,27,76,80,134,0.25330018997192383
SEA,H,30,49,56,116,0.2528833746910095
SEA,J,30,59,68,123,0.2516404390335083
MUD,B,4,150,70,45,0.22645141184329987
MUD,B,3,136,67,39,0.22608354687690735
MUD,C,4,170,82,47,0.22407656908035278
MUD,L,28,74,106,150,0.22405831515789032
MUD,M,30,67,101,147,0.22376081347465515
GRASS,P,17,81,153,68,0.2722797691822052
GRASS,O,14,77,150,66,0.27091604471206665
GRASS,P,16,78,152,70,0.2706444263458252
GRASS,O,15,81,153,73,0.26998409628868103
GRASS,P,18,83,155,77,0.2696780562400818
POND,M,30,67,101,147,0.24294379353523254
POND,L,28,74,106,150,0.24071387946605682
POND,M,29,72,113,155,0.24061323702335358
POND,N,30,69,114,155,0.23904138803482056
POND,K,27,77,109,149,0.23903316259384155
SUNRISE,M,30,67,101,147,0.22003768384456635
SUNRISE,E,3,223,136,44,0.21981176733970642
SUNRISE,L,28,74,106,150,0.2185291051864624
SUNRISE,M,29,72,113,155,0.21782538294792175
SUNRISE,K,27,77,109,149,0.21686363220214844
MOSS,M,30,67,101,147,0.24121372401714325
MOSS,L,28,74,106,150,0.24055327475070953
MOSS,N,9,116,167,70,0.2404910922050476
MOSS,P,17,81,153,68,0.24037429690361023
MOSS,N,10,106,159,69,0.23995202779769897
SKY,A,12,195,57,41,0.2367609441280365
SKY,B,9,202,63,44,0.23543159663677216
SKY,A,10,205,61,45,0.2353668212890625
SKY,A,11,205,61,45,0.2353668212890625
SKY,A,9,192,58,44,0.23396936058998108
THUNDERBOLT,M,30,67,101,147,0.20582203567028046
THUNDERBOLT,L,28,74,106,150,0.20340900123119354
THUNDERBOLT,I,30,48,65,124,0.20339249074459076
THUNDERBOLT,K,27,77,109,149,0.201589435338974
THUNDERBOLT,N,30,69,114,155,0.20091040432453156
BLOOD,A,12,195,57,41,0.26660922169685364
BLOOD,A,9,192,58,44,0.2665732502937317
BLOOD,A,13,194,54,46,0.26557087898254395
BLOOD,B,8,196,61,46,0.26545947790145874
BLOOD,B,9,202,63,44,0.2635839581489563
SUNSET,E,3,223,136,44,0.23282116651535034
SUNSET,E,4,218,131,42,0.23132924735546112
SUNSET,E,5,217,125,46,0.2310747653245926
SUNSET,C,8,205,72,45,0.23087665438652039
SUNSET,D,7,211,99,50,0.23075343668460846
SHAME,M,30,67,101,147,0.26664698123931885
SHAME,L,28,74,106,150,0.26481521129608154
SHAME,N,30,69,114,155,0.26213982701301575
SHAME,M,29,72,113,155,0.2619154453277588
SHAME,K,28,68,91,135,0.26183533668518066
RELAX,M,30,67,101,147,0.25872915983200073
RELAX,L,28,74,106,150,0.25868988037109375
RELAX,K,27,77,109,149,0.25613218545913696
RELAX,J,25,91,118,155,0.254565566778183
RELAX,K,26,85,118,157,0.25439485907554626
ECOLOGY,M,30,67,101,147,0.25135770440101624
ECOLOGY,K,28,68,91,135,0.25032371282577515
ECOLOGY,L,28,74,106,150,0.24827787280082703
ECOLOGY,J,26,82,103,143,0.2465279996395111
ECOLOGY,I,30,48,65,124,0.24568745493888855
PEACE,M,30,67,101,147,0.24890154600143433
PEACE,L,28,74,106,150,0.24856016039848328
PEACE,N,30,69,114,155,0.24837863445281982
PEACE,N,29,75,128,163,0.24828608334064484
PEACE,M,29,72,113,155,0.24812915921211243
RAGE,M,30,67,101,147,0.24542167782783508
RAGE,L,28,74,106,150,0.24410668015480042
RAGE,K,27,77,109,149,0.24189844727516174
RAGE,K,28,68,91,135,0.24080565571784973
RAGE,N,30,69,114,155,0.2407139539718628
DISGUST,P,22,90,158,106,0.23253196477890015
DISGUST,P,21,92,158,95,0.2323017418384552
DISGUST,O,19,97,163,99,0.23124253749847412
DISGUST,O,20,103,164,102,0.23101241886615753
DISGUST,O,21,104,165,112,0.23097558319568634
HAPINESS,K,28,68,91,135,0.23000136017799377
HAPINESS,L,29,73,99,146,0.22882294654846191
HAPINESS,J,26,82,103,143,0.22788429260253906
HAPINESS,M,30,67,101,147,0.22732940316200256
HAPINESS,L,28,74,106,150,0.22628271579742432
LONELINESS,M,30,67,101,147,0.2517434358596802
LONELINESS,L,28,74,106,150,0.25100094079971313
LONELINESS,K,27,77,109,149,0.24954859912395477
LONELINESS,M,29,72,113,155,0.24900338053703308
LONELINESS,N,30,69,114,155,0.24841949343681335
DANGER,M,30,67,101,147,0.24681642651557922
DANGER,L,28,74,106,150,0.24574565887451172
DANGER,K,28,68,91,135,0.2444479763507843
DANGER,L,29,73,99,146,0.24336819350719452
DANGER,J,26,82,103,143,0.2433275282382965
SADNESS,J,29,67,79,135,0.2636415660381317
SADNESS,K,30,65,82,135,0.26312991976737976
SADNESS,I,28,70,80,134,0.26242581009864807
SADNESS,J,28,70,87,138,0.2621390223503113
SADNESS,I,27,75,86,138,0.26183927059173584
TOXIC,M,30,67,101,147,0.24955680966377258
TOXIC,O,14,77,150,66,0.24923408031463623
TOXIC,P,16,78,152,70,0.24886587262153625
TOXIC,P,15,70,145,67,0.24871313571929932
TOXIC,P,17,81,153,68,0.24864746630191803
SUMMER,J,3,239,213,61,0.18799898028373718
SUMMER,J,2,235,211,51,0.1876077800989151
SUMMER,L,1,229,216,45,0.18695199489593506
SUMMER,K,2,234,219,67,0.18670505285263062
SUMMER,L,2,228,217,53,0.18635833263397217
AUTUMN,C,8,205,72,45,0.2601734399795532
AUTUMN,C,9,210,75,50,0.25951480865478516
AUTUMN,B,9,202,63,44,0.25829145312309265
AUTUMN,C,7,199,74,46,0.25782230496406555
AUTUMN,B,10,206,66,49,0.2573114037513733
WINTER,M,30,67,101,147,0.21309947967529297
WINTER,L,28,74,106,150,0.21274033188819885
WINTER,K,28,68,91,135,0.2121744155883789
WINTER,N,28,77,141,173,0.21081681549549103
WINTER,J,26,82,103,143,0.21051043272018433
SPRING,E,15,214,104,131,0.22008442878723145
SPRING,E,14,217,110,120,0.21997147798538208
SPRING,F,15,218,127,144,0.2191242277622223
SPRING,C,11,211,78,73,0.21869361400604248
SPRING,C,12,210,78,76,0.2186569720506668
HOPE,L,1,229,216,45,0.24545931816101074
HOPE,L,2,228,217,53,0.24485179781913757
HOPE,L,3,227,217,60,0.24369364976882935
HOPE,K,2,234,219,67,0.243172287940979
HOPE,K,3,234,219,71,0.24213552474975586
FEMINISM,M,30,67,101,147,0.23935315012931824
FEMINISM,K,28,68,91,135,0.23755043745040894
FEMINISM,I,30,48,65,124,0.23732952773571014
FEMINISM,J,29,67,79,135,0.23700737953186035
FEMINISM,I,28,70,80,134,0.2366199940443039
SHRECK,N,1,180,193,51,0.23945364356040955
SHRECK,N,2,178,191,54,0.23836009204387665
SHRECK,N,3,170,189,58,0.23668426275253296
SHRECK,M,5,194,204,68,0.2366316169500351
SHRECK,M,4,202,207,62,0.23570944368839264
TRACTOR,P,10,65,118,66,0.20419618487358093
TRACTOR,P,11,63,120,66,0.20123770833015442
TRACTOR,P,12,67,127,70,0.20040223002433777
TRACTOR,P,9,70,126,68,0.20016077160835266
TRACTOR,P,8,77,130,68,0.19554033875465393
SONIC,M,30,67,101,147,0.2438391149044037
SONIC,K,28,68,91,135,0.24316751956939697
SONIC,L,28,74,106,150,0.2428489625453949
SONIC,L,29,73,99,146,0.24270892143249512
SONIC,J,26,82,103,143,0.24115069210529327
PIKACHU,I,2,235,196,46,0.19719591736793518
PIKACHU,J,2,235,211,51,0.1967775821685791
PIKACHU,J,3,239,213,61,0.19654113054275513
PIKACHU,H,2,237,188,52,0.19638201594352722
PIKACHU,L,1,229,216,45,0.19500930607318878
HULK,P,17,81,153,68,0.24635151028633118
HULK,P,16,78,152,70,0.24627573788166046
HULK,O,15,81,153,73,0.2461526095867157
HULK,O,14,77,150,66,0.24608062207698822
HULK,P,18,83,155,77,0.24593167006969452
BARBIE,C,17,204,68,122,0.23400472104549408
BARBIE,C,16,209,65,110,0.23286586999893188
BARBIE,B,18,199,54,115,0.2323186993598938
BARBIE,B,17,207,55,102,0.23018422722816467
BARBIE,D,16,207,85,124,0.22829636931419373
BRUSH,M,29,72,113,155,0.25185614824295044
BRUSH,N,30,69,114,155,0.25098347663879395
BRUSH,M,28,81,125,163,0.24974586069583893
BRUSH,K,26,85,118,157,0.24883660674095154
BRUSH,K,27,77,109,149,0.24883165955543518
SMURF,M,29,72,113,155,0.2319769412279129
SMURF,N,30,69,114,155,0.23170536756515503
SMURF,M,30,67,101,147,0.23151248693466187
SMURF,L,28,74,106,150,0.2298896610736847
SMURF,M,28,81,125,163,0.22922085225582123
WITCHCRAFT,P,10,65,118,66,0.2317219078540802
WITCHCRAFT,P,11,63,120,66,0.22864589095115662
WITCHCRAFT,P,9,70,126,68,0.22585348784923553
WITCHCRAFT,M,30,67,101,147,0.2250896841287613
WITCHCRAFT,P,12,67,127,70,0.22501054406166077
BERT (AND ERNIE),P,10,65,118,66,0.1326725333929062
BERT (AND ERNIE),P,11,63,120,66,0.12632577121257782
BERT (AND ERNIE),G,3,235,169,52,0.12610845267772675
BERT (AND ERNIE),G,2,233,174,50,0.12321484088897705
BERT (AND ERNIE),G,4,234,169,63,0.12310241162776947
GRINCH,P,17,81,153,68,0.22308790683746338
GRINCH,O,14,77,150,66,0.22238297760486603
GRINCH,P,16,78,152,70,0.2223110795021057
GRINCH,N,8,126,173,68,0.22179502248764038
GRINCH,N,9,116,167,70,0.22168081998825073
SIMPSON,J,3,239,213,61,0.25596413016319275
SIMPSON,J,2,235,211,51,0.25504523515701294
SIMPSON,K,2,234,219,67,0.25352466106414795
SIMPSON,I,2,235,196,46,0.25348618626594543
SIMPSON,J,4,237,216,75,0.2532750368118286
FLASH,A,14,203,57,56,0.2359144389629364
FLASH,B,12,209,65,59,0.23550599813461304
FLASH,A,15,205,59,66,0.23500223457813263
FLASH,B,13,201,60,63,0.2344289869070053
FLASH,A,10,205,61,45,0.234136700630188
COOKIE MONSTER,M,30,67,101,147,0.21352609992027283
COOKIE MONSTER,L,28,74,106,150,0.21065443754196167
COOKIE MONSTER,H,30,49,56,116,0.20864814519882202
COOKIE MONSTER,H,29,59,64,124,0.20753934979438782
COOKIE MONSTER,I,30,48,65,124,0.20702016353607178
ERNIE (AND BERT),G,3,235,169,52,0.14426863193511963
ERNIE (AND BERT),G,4,234,169,63,0.14274606108665466
ERNIE (AND BERT),F,2,230,162,42,0.14186803996562958
ERNIE (AND BERT),F,3,228,158,50,0.14064277708530426
ERNIE (AND BERT),F,4,230,160,63,0.13819405436515808
PETER PAN,M,30,67,101,147,0.20308628678321838
PETER PAN,L,28,74,106,150,0.20155765116214752
PETER PAN,K,27,77,109,149,0.2011721432209015
PETER PAN,M,29,72,113,155,0.2008819431066513
PETER PAN,P,10,65,118,66,0.2000349462032318
STITCH,M,29,72,113,155,0.2468811720609665
STITCH,M,30,67,101,147,0.24654966592788696
STITCH,N,30,69,114,155,0.246109277009964
STITCH,K,27,77,109,149,0.24521636962890625
STITCH,L,28,74,106,150,0.24450922012329102
SUBMARINE,F,30,51,44,98,0.21576759219169617
SUBMARINE,G,30,51,47,105,0.21498513221740723
SUBMARINE,M,30,67,101,147,0.21478725969791412
SUBMARINE,H,28,68,72,131,0.21452420949935913
SUBMARINE,H,29,59,64,124,0.21451397240161896
ELMO,A,10,205,61,45,0.25145992636680603
ELMO,A,11,205,61,45,0.25145992636680603
ELMO,A,13,194,54,46,0.24844998121261597
ELMO,A,12,195,57,41,0.2482685148715973
ELMO,B,10,206,66,49,0.24806952476501465
