word,coordenada_x,coordenada_y,R,G,B,distance
PUMPKIN,F,4,230,160,63,0.2650942802429199
ZUCCHINI,K,11,185,201,122,0.2405235916376114
ZUCCHINI,K,12,178,197,132,0.23989370465278625
ZUCCHINI,K,10,194,204,116,0.23982298374176025
ZUCCHINI,K,13,175,195,138,0.23897093534469604
ZUCCHINI,L,12,152,186,114,0.2387995421886444
GRAPE,F,22,131,95,137,0.2800406515598297
GRAPE,E,21,141,91,136,0.279947429895401
GRAPE,G,22,127,106,145,0.279940664768219
GRAPE,F,21,140,104,143,0.27990996837615967
GRAPE,E,22,133,85,133,0.2798834443092346
CUCUMBER,K,12,178,197,132,0.2476309835910797
CUCUMBER,K,11,185,201,122,0.2475312352180481
CUCUMBER,K,13,175,195,138,0.24744370579719543
CUCUMBER,O,7,106,155,70,0.24733904004096985
CUCUMBER,O,10,83,138,68,0.24702578783035278
COCONUT,H,8,230,167,96,0.24142754077911377
COCONUT,H,9,229,163,106,0.24064326286315918
COCONUT,H,7,230,170,89,0.23973992466926575
COCONUT,G,7,230,158,91,0.23971804976463318
COCONUT,G,8,224,149,97,0.23959435522556305
EGGPLANT,H,21,142,131,158,0.2749122083187103
EGGPLANT,G,22,127,106,145,0.27344009280204773
EGGPLANT,H,20,154,142,164,0.27316761016845703
EGGPLANT,G,23,118,98,141,0.2725057899951935
EGGPLANT,G,20,152,123,154,0.27229243516921997
ASPARAGUS,K,12,178,197,132,0.24991759657859802
ASPARAGUS,K,13,175,195,138,0.2493268847465515
ASPARAGUS,K,11,185,201,122,0.24906840920448303
ASPARAGUS,J,15,195,203,165,0.24773672223091125
ASPARAGUS,J,12,203,205,152,0.24753358960151672
PEACH,G,15,222,144,155,0.27039897441864014
PEACH,F,15,218,127,144,0.2668633460998535
PEACH,H,15,218,165,158,0.26583003997802734
PEACH,F,14,217,130,129,0.265566349029541
PEACH,G,16,206,150,162,0.26519539952278137
APPLE,J,15,195,203,165,0.23437602818012238
APPLE,M,2,208,206,51,0.23403503000736237
APPLE,M,1,211,207,48,0.2339598834514618
APPLE,J,14,190,196,156,0.23386120796203613
APPLE,M,3,206,206,55,0.23382821679115295
EGG,H,6,234,177,86,0.2445414662361145
EGG,G,5,232,172,88,0.24443982541561127
EGG,H,8,230,167,96,0.24416226148605347
EGG,I,8,235,194,96,0.24407543241977692
EGG,G,6,228,159,82,0.2437376081943512
BANANA,J,6,240,218,93,0.2538997232913971
BANANA,J,3,239,213,61,0.2538132667541504
BANANA,J,7,238,220,101,0.25360560417175293
BANANA,I,5,239,203,76,0.2535818815231323
BANANA,J,5,238,217,81,0.2532804012298584
TOMATO,B,9,202,63,44,0.2638218402862549
TOMATO,A,10,205,61,45,0.2637243866920471
TOMATO,A,11,205,61,45,0.2637243866920471
TOMATO,B,10,206,66,49,0.26339423656463623
TOMATO,A,12,195,57,41,0.26324525475502014
BEET,A,18,192,50,97,0.2574024498462677
BEET,B,17,207,55,102,0.25650590658187866
BEET,C,16,209,65,110,0.2551291286945343
BEET,B,18,199,54,115,0.2549520432949066
BEET,A,19,184,48,108,0.2541883885860443
PEARL,H,15,218,165,158,0.24021537601947784
PEARL,G,15,222,144,155,0.23920133709907532
PEARL,I,10,228,200,119,0.2390180081129074
PEARL,H,16,200,164,172,0.2388044148683548
PEARL,J,10,216,207,129,0.23876895010471344
AMETHYST,F,22,131,95,137,0.2734472155570984
AMETHYST,G,22,127,106,145,0.2733404040336609
AMETHYST,F,21,140,104,143,0.2731884717941284
AMETHYST,G,21,142,115,151,0.27281010150909424
AMETHYST,G,23,118,98,141,0.2727563679218292
SAPPHIRE,I,30,48,65,124,0.2557632625102997
SAPPHIRE,H,30,49,56,116,0.2551727592945099
SAPPHIRE,J,29,67,79,135,0.2535574436187744
SAPPHIRE,J,30,59,68,123,0.25325995683670044
SAPPHIRE,I,29,62,71,129,0.252741277217865
GOLD,I,8,235,194,96,0.2658120095729828
GOLD,H,5,237,185,78,0.26520800590515137
GOLD,H,6,234,177,86,0.264677494764328
GOLD,I,9,231,195,106,0.26466670632362366
GOLD,I,7,237,198,90,0.26422566175460815
RUBY,A,6,130,45,39,0.2516927719116211
RUBY,A,7,143,48,41,0.25124651193618774
RUBY,A,5,124,45,38,0.25122255086898804
RUBY,A,17,197,53,86,0.2510181665420532
RUBY,A,4,109,44,35,0.2496453821659088
JADE,M,20,124,180,147,0.22800125181674957
JADE,K,18,171,200,179,0.22778555750846863
JADE,L,18,147,191,160,0.2275802493095398
JADE,K,17,170,199,174,0.22679555416107178
JADE,N,22,105,169,137,0.22630828619003296
TILE,B,3,136,67,39,0.2577211856842041
TILE,C,2,150,87,44,0.2569601535797119
TILE,B,2,128,70,41,0.25665712356567383
TILE,B,4,150,70,45,0.2555032968521118
TILE,C,3,164,89,46,0.2543882727622986
LAPIS LAZULI,I,30,48,65,124,0.27087441086769104
LAPIS LAZULI,M,30,67,101,147,0.2684284746646881
LAPIS LAZULI,J,29,67,79,135,0.2678494453430176
LAPIS LAZULI,I,29,62,71,129,0.2676469385623932
LAPIS LAZULI,J,30,59,68,123,0.26707133650779724
AMBER,E,1,203,141,42,0.25819939374923706
AMBER,G,6,228,159,82,0.25754180550575256
AMBER,H,6,234,177,86,0.2564656138420105
AMBER,D,2,188,118,47,0.2563199996948242
AMBER,E,2,217,140,41,0.2562482953071594
BRICK,B,2,128,70,41,0.23851099610328674
BRICK,C,2,150,87,44,0.23825639486312866
BRICK,D,2,188,118,47,0.23795953392982483
BRICK,B,3,136,67,39,0.23793530464172363
BRICK,H,9,229,163,106,0.2378697246313095
EMERALD,P,14,70,138,69,0.2789963185787201
EMERALD,P,13,70,136,71,0.2787265479564667
EMERALD,P,15,70,145,67,0.2772843539714813
EMERALD,P,23,88,158,113,0.27639657258987427
EMERALD,P,22,90,158,106,0.2755258083343506
SUNFLOWER,J,3,239,213,61,0.24802438914775848
SUNFLOWER,I,5,239,203,76,0.24785707890987396
SUNFLOWER,J,6,240,218,93,0.24756331741809845
SUNFLOWER,I,4,238,198,69,0.24746888875961304
SUNFLOWER,I,2,235,196,46,0.24739763140678406
BASIL,A,3,99,43,32,0.22819484770298004
BASIL,J,15,195,203,165,0.22818298637866974
BASIL,J,14,190,196,156,0.2281077802181244
BASIL,J,13,197,200,155,0.2266339659690857
BASIL,A,2,90,47,30,0.22641438245773315
MALLOW,H,14,222,163,143,0.25579696893692017
MALLOW,G,13,221,143,129,0.254639208316803
MALLOW,H,15,218,165,158,0.25447264313697815
MALLOW,G,14,220,142,135,0.2542375922203064
MALLOW,H,13,224,161,135,0.2539708912372589
LAVENDER,G,22,127,106,145,0.2849971354007721
LAVENDER,G,21,142,115,151,0.28392574191093445
LAVENDER,G,23,118,98,141,0.2834332287311554
LAVENDER,G,20,152,123,154,0.2831513285636902
LAVENDER,H,21,142,131,158,0.28293243050575256
POPPY,F,14,217,130,129,0.23323039710521698
POPPY,F,12,219,133,119,0.2330787479877472
POPPY,E,13,211,112,112,0.23282209038734436
POPPY,F,13,213,130,122,0.23265163600444794
POPPY,G,14,220,142,135,0.23248229920864105
WHEAT,E,1,203,141,42,0.29214268922805786
WHEAT,H,7,230,170,89,0.29209303855895996
WHEAT,G,5,232,172,88,0.2911592125892639
WHEAT,H,6,234,177,86,0.29098421335220337
WHEAT,D,1,175,118,47,0.28909772634506226
CARNATION,G,15,222,144,155,0.2504505515098572
CARNATION,F,15,218,127,144,0.24957382678985596
CARNATION,E,15,214,104,131,0.24911023676395416
CARNATION,E,16,205,110,140,0.2490931749343872
CARNATION,F,16,202,130,150,0.2474932074546814
CORAL,G,14,220,142,135,0.2866884768009186
CORAL,G,13,221,143,129,0.28638842701911926
CORAL,F,14,217,130,129,0.28607141971588135
CORAL,F,12,219,133,119,0.28601452708244324
CORAL,G,12,223,145,126,0.28485292196273804
MINT,L,19,140,190,165,0.272487998008728
MINT,M,20,124,180,147,0.2713289260864258
MINT,K,19,156,197,185,0.2706454396247864
MINT,L,18,147,191,160,0.2705220580101013
MINT,M,21,117,180,153,0.2700991928577423
WOOD,H,8,230,167,96,0.2521016299724579
WOOD,D,1,175,118,47,0.25194627046585083
WOOD,H,7,230,170,89,0.2518464922904968
WOOD,C,1,143,92,43,0.25180694460868835
WOOD,G,5,232,172,88,0.25140249729156494
HURRICANE,M,20,124,180,147,0.23698638379573822
HURRICANE,N,22,105,169,137,0.2362648844718933
HURRICANE,L,19,140,190,165,0.23613587021827698
HURRICANE,M,21,117,180,153,0.2353304922580719
HURRICANE,N,23,99,168,142,0.23510563373565674
SKIN,H,9,229,163,106,0.254633367061615
SKIN,H,8,230,167,96,0.2545579671859741
SKIN,G,7,230,158,91,0.2540903687477112
SKIN,G,8,224,149,97,0.2534836530685425
SKIN,H,10,235,159,109,0.2533273994922638
FIRE,G,7,230,158,91,0.2265055924654007
FIRE,H,9,229,163,106,0.22606539726257324
FIRE,H,8,230,167,96,0.22605767846107483
FIRE,B,2,128,70,41,0.22554358839988708
FIRE,H,10,235,159,109,0.2252945601940155
SAND,D,1,175,118,47,0.2721550464630127
SAND,I,11,225,195,128,0.2699480652809143
SAND,H,7,230,170,89,0.2698892652988434
SAND,I,9,231,195,106,0.26956695318222046
SAND,G,5,232,172,88,0.2693309485912323
SEA,J,20,146,185,193,0.2353629469871521
SEA,J,21,134,171,185,0.2345713973045349
SEA,J,19,165,194,195,0.23417928814888
SEA,K,20,144,191,190,0.23351722955703735
SEA,K,19,156,197,185,0.23189005255699158
MUD,B,2,128,70,41,0.24634996056556702
MUD,A,1,82,48,27,0.24594344198703766
MUD,A,2,90,47,30,0.24555113911628723
MUD,B,1,115,71,37,0.24549975991249084
MUD,B,3,136,67,39,0.2454097419977188
GRASS,O,7,106,155,70,0.2705916464328766
GRASS,O,6,111,158,69,0.2699335515499115
GRASS,O,9,93,145,69,0.26962754130363464
GRASS,O,8,97,147,69,0.26956576108932495
GRASS,O,10,83,138,68,0.2692981958389282
POND,J,10,216,207,129,0.23455221951007843
POND,J,11,210,207,142,0.23330526053905487
POND,J,9,220,208,118,0.23288603127002716
POND,G,7,230,158,91,0.23284554481506348
POND,G,6,228,159,82,0.2327047735452652
SUNRISE,G,7,230,158,91,0.23165708780288696
SUNRISE,G,8,224,149,97,0.2312021702528
SUNRISE,F,8,215,132,84,0.23113733530044556
SUNRISE,H,9,229,163,106,0.2309139370918274
SUNRISE,H,8,230,167,96,0.2308310866355896
MOSS,P,1,112,140,60,0.2503887116909027
MOSS,P,2,115,145,62,0.2502690553665161
MOSS,P,3,107,142,64,0.24903568625450134
MOSS,O,4,132,168,64,0.24878253042697906
MOSS,O,5,126,166,66,0.24857184290885925
SKY,J,21,134,171,185,0.25773411989212036
SKY,J,20,146,185,193,0.2560330331325531
SKY,K,23,111,164,184,0.2549511790275574
SKY,K,21,130,186,197,0.2532833218574524
SKY,K,22,119,178,193,0.2531270980834961
THUNDERBOLT,D,2,188,118,47,0.2414943426847458
THUNDERBOLT,C,2,150,87,44,0.24098199605941772
THUNDERBOLT,D,3,191,112,45,0.2405650019645691
THUNDERBOLT,B,3,136,67,39,0.2398776412010193
THUNDERBOLT,B,2,128,70,41,0.23977237939834595
BLOOD,A,7,143,48,41,0.23897382616996765
BLOOD,A,8,165,53,45,0.23880836367607117
BLOOD,A,13,194,54,46,0.23773780465126038
BLOOD,A,10,205,61,45,0.2375480830669403
BLOOD,A,11,205,61,45,0.2375480830669403
SUNSET,G,7,230,158,91,0.22992675006389618
SUNSET,G,6,228,159,82,0.22967949509620667
SUNSET,G,5,232,172,88,0.22878235578536987
SUNSET,F,8,215,132,84,0.22876028716564178
SUNSET,H,8,230,167,96,0.22875308990478516
SHAME,J,10,216,207,129,0.23429886996746063
SHAME,J,11,210,207,142,0.23427073657512665
SHAME,I,16,194,198,180,0.2334434986114502
SHAME,I,15,204,200,166,0.23222282528877258
SHAME,J,9,220,208,118,0.2320590317249298
RELAX,I,18,191,193,194,0.21264860033988953
RELAX,I,17,192,196,189,0.20983955264091492
RELAX,J,27,77,95,143,0.2055753916501999
RELAX,J,28,70,87,138,0.20548158884048462
RELAX,K,29,68,88,139,0.20522014796733856
ECOLOGY,M,20,124,180,147,0.2261406034231186
ECOLOGY,N,21,111,173,130,0.22537435591220856
ECOLOGY,P,17,81,153,68,0.22526144981384277
ECOLOGY,N,22,105,169,137,0.22519516944885254
ECOLOGY,M,19,130,182,141,0.22519469261169434
PEACE,G,15,222,144,155,0.22454509139060974
PEACE,L,30,66,90,141,0.22407586872577667
PEACE,K,29,68,88,139,0.22405685484409332
PEACE,J,28,70,87,138,0.22400400042533875
PEACE,J,27,77,95,143,0.2237853854894638
RAGE,J,28,70,87,138,0.2176751345396042
RAGE,J,27,77,95,143,0.21763764321804047
RAGE,K,29,68,88,139,0.2175864428281784
RAGE,L,30,66,90,141,0.21747343242168427
RAGE,K,30,65,82,135,0.21592065691947937
DISGUST,J,15,195,203,165,0.23615777492523193
DISGUST,K,13,175,195,138,0.23590663075447083
DISGUST,J,14,190,196,156,0.235738143324852
DISGUST,K,12,178,197,132,0.23565742373466492
DISGUST,J,11,210,207,142,0.23451736569404602
HAPINESS,I,18,191,193,194,0.20423725247383118
HAPINESS,I,17,192,196,189,0.20266857743263245
HAPINESS,I,21,137,147,169,0.20091862976551056
HAPINESS,J,27,77,95,143,0.20091496407985687
HAPINESS,J,28,70,87,138,0.20089823007583618
LONELINESS,A,4,109,44,35,0.23051851987838745
LONELINESS,I,18,191,193,194,0.23012259602546692
LONELINESS,I,16,194,198,180,0.2298714816570282
LONELINESS,I,22,124,140,165,0.22949251532554626
LONELINESS,I,17,192,196,189,0.22924667596817017
DANGER,H,17,192,166,175,0.2343130111694336
DANGER,H,19,168,152,171,0.2330615222454071
DANGER,H,18,174,159,174,0.23255932331085205
DANGER,H,20,154,142,164,0.23008310794830322
DANGER,I,5,239,203,76,0.2300409972667694
SADNESS,J,20,146,185,193,0.24026663601398468
SADNESS,I,20,148,161,177,0.23978611826896667
SADNESS,J,21,134,171,185,0.239762082695961
SADNESS,J,19,165,194,195,0.2390972524881363
SADNESS,I,19,164,176,185,0.23807355761528015
TOXIC,P,14,70,138,69,0.2449544370174408
TOXIC,P,13,70,136,71,0.24491067230701447
TOXIC,O,12,78,140,69,0.24477767944335938
TOXIC,O,10,83,138,68,0.24467217922210693
TOXIC,O,11,78,135,69,0.24464726448059082
SUMMER,G,7,230,158,91,0.23082858324050903
SUMMER,J,3,239,213,61,0.22978141903877258
SUMMER,H,10,235,159,109,0.2297399938106537
SUMMER,G,6,228,159,82,0.22953945398330688
SUMMER,F,11,223,134,112,0.2295382171869278
AUTUMN,C,2,150,87,44,0.24370980262756348
AUTUMN,B,3,136,67,39,0.24285389482975006
AUTUMN,B,2,128,70,41,0.24184364080429077
AUTUMN,C,3,164,89,46,0.2412671446800232
AUTUMN,D,3,191,112,45,0.24078647792339325
WINTER,J,20,146,185,193,0.2369139939546585
WINTER,J,21,134,171,185,0.2352118194103241
WINTER,K,20,144,191,190,0.2348039746284485
WINTER,J,19,165,194,195,0.23464453220367432
WINTER,J,22,123,155,177,0.2325606346130371
SPRING,G,15,222,144,155,0.23993052542209625
SPRING,F,15,218,127,144,0.23865161836147308
SPRING,E,16,205,110,140,0.2376316338777542
SPRING,E,15,214,104,131,0.23729699850082397
SPRING,F,16,202,130,150,0.23676824569702148
HOPE,J,20,146,185,193,0.23603732883930206
HOPE,K,20,144,191,190,0.23584303259849548
HOPE,K,21,130,186,197,0.23484230041503906
HOPE,K,22,119,178,193,0.23361213505268097
HOPE,L,21,122,182,175,0.23342272639274597
FEMINISM,L,30,66,90,141,0.22716978192329407
FEMINISM,J,28,70,87,138,0.22672294080257416
FEMINISM,K,29,68,88,139,0.2266513854265213
FEMINISM,J,27,77,95,143,0.2262599915266037
FEMINISM,H,18,174,159,174,0.22624064981937408
SHRECK,O,4,132,168,64,0.26351404190063477
SHRECK,O,5,126,166,66,0.263213574886322
SHRECK,L,10,165,191,101,0.26316821575164795
SHRECK,O,6,111,158,69,0.2630937695503235
SHRECK,L,11,158,188,108,0.26254796981811523
TRACTOR,C,2,150,87,44,0.23400886356830597
TRACTOR,C,1,143,92,43,0.23232808709144592
TRACTOR,B,3,136,67,39,0.23176947236061096
TRACTOR,B,2,128,70,41,0.23171766102313995
TRACTOR,O,11,78,135,69,0.2315012365579605
SONIC,I,30,48,65,124,0.23230594396591187
SONIC,L,30,66,90,141,0.23018470406532288
SONIC,K,28,68,91,135,0.22999541461467743
SONIC,L,29,73,99,146,0.2299903780221939
SONIC,I,29,62,71,129,0.22987417876720428
PIKACHU,J,3,239,213,61,0.254081666469574
PIKACHU,J,2,235,211,51,0.25314903259277344
PIKACHU,J,4,237,216,75,0.25196295976638794
PIKACHU,J,5,238,217,81,0.25149425864219666
PIKACHU,J,1,224,203,44,0.25111740827560425
HULK,N,10,106,159,69,0.2508923411369324
HULK,O,6,111,158,69,0.2505374252796173
HULK,N,9,116,167,70,0.25036200881004333
HULK,N,11,100,157,71,0.24995574355125427
HULK,O,7,106,155,70,0.24989919364452362
BARBIE,E,15,214,104,131,0.2496429681777954
BARBIE,G,15,222,144,155,0.24928748607635498
BARBIE,F,15,218,127,144,0.24910478293895721
BARBIE,E,16,205,110,140,0.24886037409305573
BARBIE,F,16,202,130,150,0.24694357812404633
BRUSH,G,15,222,144,155,0.2384503334760666
BRUSH,E,16,205,110,140,0.237543985247612
BRUSH,F,15,218,127,144,0.23739084601402283
BRUSH,F,16,202,130,150,0.2373196929693222
BRUSH,M,20,124,180,147,0.23728975653648376
SMURF,J,21,134,171,185,0.264399915933609
SMURF,K,23,111,164,184,0.26137110590934753
SMURF,J,20,146,185,193,0.2603103220462799
SMURF,L,25,90,147,176,0.25961950421333313
SMURF,L,24,96,164,187,0.25904372334480286
WITCHCRAFT,I,15,204,200,166,0.22845005989074707
WITCHCRAFT,J,10,216,207,129,0.2282729595899582
WITCHCRAFT,J,11,210,207,142,0.22785359621047974
WITCHCRAFT,I,14,209,200,158,0.22676114737987518
WITCHCRAFT,I,16,194,198,180,0.22617404162883759
BERT (AND ERNIE),H,2,237,188,52,0.22136050462722778
BERT (AND ERNIE),H,3,237,186,58,0.2211848348379135
BERT (AND ERNIE),H,4,237,185,68,0.22088316082954407
BERT (AND ERNIE),I,4,238,198,69,0.2203925997018814
BERT (AND ERNIE),I,2,235,196,46,0.21975447237491608
GRINCH,O,4,132,168,64,0.248427152633667
GRINCH,O,5,126,166,66,0.2478882223367691
GRINCH,O,3,139,168,60,0.24774691462516785
GRINCH,O,2,144,170,60,0.2470276802778244
GRINCH,M,9,145,182,83,0.24700693786144257
SIMPSON,J,3,239,213,61,0.24085384607315063
SIMPSON,J,4,237,216,75,0.2397741973400116
SIMPSON,H,2,237,188,52,0.23960134387016296
SIMPSON,J,5,238,217,81,0.23951086401939392
SIMPSON,J,2,235,211,51,0.23942629992961884
FLASH,A,3,99,43,32,0.23269174993038177
FLASH,A,4,109,44,35,0.2296523153781891
FLASH,A,2,90,47,30,0.2295224815607071
FLASH,J,3,239,213,61,0.22856417298316956
FLASH,I,1,225,191,32,0.22780312597751617
COOKIE MONSTER,L,24,96,164,187,0.21508193016052246
COOKIE MONSTER,M,25,86,163,179,0.21425727009773254
COOKIE MONSTER,K,23,111,164,184,0.21414831280708313
COOKIE MONSTER,K,22,119,178,193,0.21350109577178955
COOKIE MONSTER,P,30,79,151,171,0.2134961485862732
ERNIE (AND BERT),H,2,237,188,52,0.21306195855140686
ERNIE (AND BERT),I,4,238,198,69,0.21247130632400513
ERNIE (AND BERT),H,3,237,186,58,0.21237117052078247
ERNIE (AND BERT),I,5,239,203,76,0.21168512105941772
ERNIE (AND BERT),I,2,235,196,46,0.21160092949867249
PETER PAN,P,13,70,136,71,0.24053484201431274
PETER PAN,P,14,70,138,69,0.2404891550540924
PETER PAN,P,15,70,145,67,0.240437850356102
PETER PAN,P,10,65,118,66,0.24007581174373627
PETER PAN,P,18,83,155,77,0.23981162905693054
STITCH,K,23,111,164,184,0.23070496320724487
STITCH,J,20,146,185,193,0.23060646653175354
STITCH,J,21,134,171,185,0.23020216822624207
STITCH,K,22,119,178,193,0.22925640642642975
STITCH,K,21,130,186,197,0.2289324700832367
SUBMARINE,K,28,68,91,135,0.2252209186553955
SUBMARINE,I,15,204,200,166,0.22459247708320618
SUBMARINE,I,14,209,200,158,0.22361046075820923
SUBMARINE,J,10,216,207,129,0.2229287177324295
SUBMARINE,J,11,210,207,142,0.22261831164360046
ELMO,A,10,205,61,45,0.22953984141349792
ELMO,A,11,205,61,45,0.22953984141349792
ELMO,B,9,202,63,44,0.2290884256362915
ELMO,B,10,206,66,49,0.22886204719543457
ELMO,A,3,99,43,32,0.22839349508285522
