word,coordenada_x,coordenada_y,R,G,B,distance
GRAPE,B,27,111,59,115,0.4634784758090973
GRAPE,D,23,128,73,124,0.4630844295024872
GRAPE,C,24,132,69,124,0.46306633949279785
GRAPE,C,25,123,68,124,0.4630190134048462
GRAPE,A,27,119,61,121,0.46300265192985535
CUCUMBER,K,15,163,188,147,0.4461621642112732
CUCUMBER,K,10,194,204,116,0.44588297605514526
CUCUMBER,K,13,175,195,138,0.44583743810653687
CUCUMBER,L,15,147,185,134,0.4455268085002899
CUCUMBER,K,12,178,197,132,0.4454686641693115
COCONUT,L,15,147,185,134,0.4187697172164917
COCONUT,K,15,163,188,147,0.418689489364624
COCONUT,L,16,146,186,143,0.4185594618320465
COCONUT,K,13,175,195,138,0.41821128129959106
COCONUT,M,17,125,177,129,0.41799789667129517
EGGPLANT,D,28,91,56,119,0.4468282461166382
EGGPLANT,B,30,94,58,120,0.4466371536254883
EGGPLANT,C,29,95,58,123,0.44661515951156616
EGGPLANT,E,27,92,62,124,0.4463917315006256
EGGPLANT,D,27,97,61,123,0.44631069898605347
ASPARAGUS,K,10,194,204,116,0.4512408375740051
ASPARAGUS,K,9,204,207,111,0.45061424374580383
ASPARAGUS,K,11,185,201,122,0.44940686225891113
ASPARAGUS,L,7,201,207,90,0.44913867115974426
ASPARAGUS,K,12,178,197,132,0.44909754395484924
PEACH,H,15,218,165,158,0.4375806450843811
PEACH,G,15,222,144,155,0.4364639222621918
PEACH,H,14,222,163,143,0.43444928526878357
PEACH,G,14,220,142,135,0.43415555357933044
PEACH,G,11,225,146,123,0.43353426456451416
APPLE,N,7,130,175,68,0.4111126661300659
APPLE,N,8,126,173,68,0.41079896688461304
APPLE,N,6,147,183,68,0.4107600748538971
APPLE,M,8,158,189,81,0.4106380343437195
APPLE,J,16,187,201,178,0.4101365804672241
EGG,K,4,235,222,79,0.4314596652984619
EGG,L,5,226,214,80,0.43098315596580505
EGG,K,5,230,221,85,0.4309435486793518
EGG,K,3,234,219,71,0.4308428466320038
EGG,K,6,227,220,95,0.4307462275028229
BANANA,K,5,230,221,85,0.4469798803329468
BANANA,K,4,235,222,79,0.4469006061553955
BANANA,L,4,223,217,68,0.44677770137786865
BANANA,K,6,227,220,95,0.4467625617980957
BANANA,L,1,229,216,45,0.44667789340019226
TOMATO,C,10,213,78,66,0.4378328323364258
TOMATO,C,11,211,78,73,0.43655574321746826
TOMATO,B,11,207,67,54,0.43514180183410645
TOMATO,C,12,210,78,76,0.4351271986961365
TOMATO,B,12,209,65,59,0.4342394173145294
BEET,B,18,199,54,115,0.449134886264801
BEET,B,17,207,55,102,0.44851455092430115
BEET,C,17,204,68,122,0.44784221053123474
BEET,B,16,207,57,93,0.4477570056915283
BEET,C,16,209,65,110,0.4476248323917389
PEARL,K,19,156,197,185,0.42147329449653625
PEARL,K,20,144,191,190,0.42105820775032043
PEARL,L,21,122,182,175,0.4205537438392639
PEARL,L,20,134,188,172,0.4202588200569153
PEARL,J,19,165,194,195,0.41978010535240173
AMETHYST,F,22,131,95,137,0.4496493339538574
AMETHYST,F,21,140,104,143,0.4494187831878662
AMETHYST,A,30,97,59,117,0.4484823942184448
AMETHYST,D,28,91,56,119,0.44845882058143616
AMETHYST,G,21,142,115,151,0.448371022939682
SAPPHIRE,N,30,69,114,155,0.42784422636032104
SAPPHIRE,M,29,72,113,155,0.42768096923828125
SAPPHIRE,M,28,81,125,163,0.4265434741973877
SAPPHIRE,M,30,67,101,147,0.4261607527732849
SAPPHIRE,L,27,77,112,147,0.4261438250541687
GOLD,I,6,234,202,91,0.44190600514411926
GOLD,J,7,238,220,101,0.4404764473438263
GOLD,I,7,237,198,90,0.4404287338256836
GOLD,J,6,240,218,93,0.4399564266204834
GOLD,I,8,235,194,96,0.43989384174346924
RUBY,B,16,207,57,93,0.44498464465141296
RUBY,A,6,130,45,39,0.44477492570877075
RUBY,A,5,124,45,38,0.4443665146827698
RUBY,C,15,207,67,99,0.44428420066833496
RUBY,B,17,207,55,102,0.44389063119888306
JADE,K,18,171,200,179,0.43157970905303955
JADE,K,19,156,197,185,0.43138793110847473
JADE,L,20,134,188,172,0.43106770515441895
JADE,L,17,148,189,154,0.4310194253921509
JADE,K,17,170,199,174,0.43099313974380493
TILE,M,16,124,176,121,0.429426372051239
TILE,N,18,109,168,114,0.42917340993881226
TILE,M,22,109,175,158,0.4291594326496124
TILE,M,23,103,174,165,0.42913562059402466
TILE,O,22,100,163,117,0.4291079640388489
LAPIS LAZULI,H,30,49,56,116,0.4492696523666382
LAPIS LAZULI,G,29,57,53,119,0.4465450644493103
LAPIS LAZULI,H,29,59,64,124,0.4464806914329529
LAPIS LAZULI,I,30,48,65,124,0.4464138150215149
LAPIS LAZULI,I,29,62,71,129,0.4441821873188019
AMBER,F,2,230,162,42,0.4282674789428711
AMBER,G,3,235,169,52,0.4280175566673279
AMBER,F,1,220,158,32,0.42774537205696106
AMBER,E,2,217,140,41,0.42755091190338135
AMBER,H,4,237,185,68,0.4274290204048157
BRICK,H,15,218,165,158,0.43138834834098816
BRICK,H,14,222,163,143,0.4304088354110718
BRICK,G,11,225,146,123,0.4299246668815613
BRICK,G,10,227,147,113,0.4298253655433655
BRICK,H,13,224,161,135,0.4296841323375702
EMERALD,P,22,90,158,106,0.4740920960903168
EMERALD,O,21,104,165,112,0.47300875186920166
EMERALD,P,23,88,158,113,0.472883939743042
EMERALD,P,21,92,158,95,0.4725620150566101
EMERALD,O,22,100,163,117,0.4724896550178528
SUNFLOWER,K,4,235,222,79,0.4433557987213135
SUNFLOWER,K,3,234,219,71,0.442683607339859
SUNFLOWER,J,4,237,216,75,0.44264528155326843
SUNFLOWER,J,5,238,217,81,0.4425879120826721
SUNFLOWER,K,2,234,219,67,0.44253867864608765
BASIL,K,13,175,195,138,0.43408194184303284
BASIL,K,14,163,183,135,0.43343836069107056
BASIL,K,15,163,188,147,0.4334248900413513
BASIL,K,12,178,197,132,0.43324872851371765
BASIL,L,12,152,186,114,0.4330403208732605
MALLOW,H,16,200,164,172,0.4189869165420532
MALLOW,G,15,222,144,155,0.4185311496257782
MALLOW,G,16,206,150,162,0.4177204966545105
MALLOW,G,17,192,152,164,0.41749870777130127
MALLOW,G,18,185,148,162,0.41735702753067017
LAVENDER,E,26,100,68,127,0.4511818289756775
LAVENDER,E,27,92,62,124,0.45071345567703247
LAVENDER,C,29,95,58,123,0.4504718780517578
LAVENDER,D,27,97,61,123,0.4504315257072449
LAVENDER,D,28,91,56,119,0.4502120614051819
POPPY,H,15,218,165,158,0.4236372113227844
POPPY,G,14,220,142,135,0.4219670593738556
POPPY,G,13,221,143,129,0.42075252532958984
POPPY,G,12,223,145,126,0.42071783542633057
POPPY,H,14,222,163,143,0.4207032322883606
WHEAT,I,8,235,194,96,0.4516345262527466
WHEAT,I,9,231,195,106,0.45086443424224854
WHEAT,G,1,221,168,33,0.44926685094833374
WHEAT,H,7,230,170,89,0.44898566603660583
WHEAT,I,11,225,195,128,0.4489644765853882
CARNATION,G,15,222,144,155,0.4422558844089508
CARNATION,H,15,218,165,158,0.44064223766326904
CARNATION,H,16,200,164,172,0.43946948647499084
CARNATION,G,16,206,150,162,0.43916231393814087
CARNATION,F,15,218,127,144,0.43900927901268005
CORAL,G,14,220,142,135,0.44535526633262634
CORAL,E,10,215,114,90,0.44487622380256653
CORAL,F,12,219,133,119,0.44399553537368774
CORAL,G,13,221,143,129,0.44396886229515076
CORAL,H,15,218,165,158,0.44392240047454834
MINT,M,20,124,180,147,0.4531398117542267
MINT,M,21,117,180,153,0.45303478837013245
MINT,N,22,105,169,137,0.4530182182788849
MINT,N,23,99,168,142,0.45296621322631836
MINT,N,21,111,173,130,0.452663391828537
WOOD,I,13,207,190,146,0.4228084683418274
WOOD,D,1,175,118,47,0.4227767586708069
WOOD,D,2,188,118,47,0.42249631881713867
WOOD,C,3,164,89,46,0.4223843812942505
WOOD,D,3,191,112,45,0.4221484065055847
HURRICANE,O,23,98,163,127,0.41517627239227295
HURRICANE,O,22,100,163,117,0.41493675112724304
HURRICANE,M,18,128,180,138,0.41492360830307007
HURRICANE,M,17,125,177,129,0.4149032533168793
HURRICANE,L,16,146,186,143,0.41488155722618103
SKIN,H,13,224,161,135,0.4198612570762634
SKIN,H,11,230,159,119,0.4198262095451355
SKIN,H,14,222,163,143,0.4197832942008972
SKIN,H,12,227,160,127,0.4197459816932678
SKIN,H,15,218,165,158,0.419389009475708
FIRE,H,11,230,159,119,0.40031179785728455
FIRE,H,12,227,160,127,0.4000123143196106
FIRE,H,10,235,159,109,0.40000832080841064
FIRE,H,13,224,161,135,0.3996565639972687
FIRE,G,9,225,149,105,0.3992823362350464
SAND,H,11,230,159,119,0.4112541973590851
SAND,H,12,227,160,127,0.41087234020233154
SAND,G,9,225,149,105,0.41076892614364624
SAND,H,9,229,163,106,0.4106874465942383
SAND,H,10,235,159,109,0.4104321599006653
SEA,L,24,96,164,187,0.417256236076355
SEA,L,23,101,176,189,0.41710150241851807
SEA,M,25,86,163,179,0.4169943630695343
SEA,M,24,93,172,174,0.41666728258132935
SEA,K,22,119,178,193,0.4165804088115692
MUD,A,1,82,48,27,0.41247427463531494
MUD,A,2,90,47,30,0.4112536609172821
MUD,B,1,115,71,37,0.4103889763355255
MUD,B,2,128,70,41,0.409525066614151
MUD,C,1,143,92,43,0.4091072678565979
GRASS,J,15,195,203,165,0.434701144695282
GRASS,K,10,194,204,116,0.43427515029907227
GRASS,J,16,187,201,178,0.43393683433532715
GRASS,J,14,190,196,156,0.43348994851112366
GRASS,L,7,201,207,90,0.43338266015052795
POND,K,15,163,188,147,0.4176083207130432
POND,L,16,146,186,143,0.4174065589904785
POND,J,16,187,201,178,0.4173632264137268
POND,L,15,147,185,134,0.4173312783241272
POND,M,16,124,176,121,0.41728055477142334
SUNRISE,H,15,218,165,158,0.40229934453964233
SUNRISE,H,14,222,163,143,0.40090852975845337
SUNRISE,H,13,224,161,135,0.40000954270362854
SUNRISE,H,11,230,159,119,0.39982348680496216
SUNRISE,H,12,227,160,127,0.39979442954063416
MOSS,K,10,194,204,116,0.433462917804718
MOSS,J,15,195,203,165,0.43278151750564575
MOSS,K,9,204,207,111,0.43258827924728394
MOSS,L,7,201,207,90,0.4319186806678772
MOSS,K,12,178,197,132,0.43169721961021423
SKY,L,24,96,164,187,0.41435515880584717
SKY,K,22,119,178,193,0.41355544328689575
SKY,K,21,130,186,197,0.41243940591812134
SKY,M,26,81,147,175,0.4123873710632324
SKY,L,25,90,147,176,0.41238439083099365
THUNDERBOLT,K,10,194,204,116,0.4114910364151001
THUNDERBOLT,K,13,175,195,138,0.4112134277820587
THUNDERBOLT,K,12,178,197,132,0.4108560085296631
THUNDERBOLT,K,15,163,188,147,0.41056278347969055
THUNDERBOLT,L,15,147,185,134,0.41044485569000244
BLOOD,A,5,124,45,38,0.426840603351593
BLOOD,A,6,130,45,39,0.4266367554664612
BLOOD,A,7,143,48,41,0.4262152910232544
BLOOD,C,11,211,78,73,0.42550384998321533
BLOOD,A,13,194,54,46,0.42549800872802734
SUNSET,H,15,218,165,158,0.40486282110214233
SUNSET,H,14,222,163,143,0.4039146602153778
SUNSET,H,13,224,161,135,0.4029896855354309
SUNSET,H,11,230,159,119,0.4027045667171478
SUNSET,H,12,227,160,127,0.40266114473342896
SHAME,I,18,191,193,194,0.39282235503196716
SHAME,A,3,99,43,32,0.3916741609573364
SHAME,P,10,65,118,66,0.39152076840400696
SHAME,P,25,85,160,130,0.3913312554359436
SHAME,A,2,90,47,30,0.3912757337093353
RELAX,I,18,191,193,194,0.3869416117668152
RELAX,J,26,82,103,143,0.3857501745223999
RELAX,K,28,68,91,135,0.38539671897888184
RELAX,I,19,164,176,185,0.38503384590148926
RELAX,I,25,88,101,141,0.38463154435157776
ECOLOGY,N,20,104,176,110,0.4188574254512787
ECOLOGY,O,19,97,163,99,0.41862809658050537
ECOLOGY,N,17,106,167,105,0.41845735907554626
ECOLOGY,P,21,92,158,95,0.4184454083442688
ECOLOGY,O,20,103,164,102,0.4184212386608124
PEACE,I,19,164,176,185,0.3981511890888214
PEACE,L,24,96,164,187,0.39752572774887085
PEACE,K,22,119,178,193,0.3973162770271301
PEACE,L,23,101,176,189,0.39731431007385254
PEACE,I,20,148,161,177,0.39716827869415283
RAGE,J,26,82,103,143,0.4079309403896332
RAGE,K,28,68,91,135,0.4072844982147217
RAGE,J,27,77,95,143,0.4066658020019531
RAGE,I,25,88,101,141,0.406624436378479
RAGE,L,29,73,99,146,0.4060361981391907
DISGUST,K,10,194,204,116,0.4029778242111206
DISGUST,K,11,185,201,122,0.40241140127182007
DISGUST,K,16,170,198,166,0.40237870812416077
DISGUST,K,12,178,197,132,0.40212321281433105
DISGUST,L,7,201,207,90,0.402042031288147
HAPINESS,J,26,82,103,143,0.3971812129020691
HAPINESS,K,28,68,91,135,0.39654868841171265
HAPINESS,I,25,88,101,141,0.3961081802845001
HAPINESS,J,27,77,95,143,0.3955124020576477
HAPINESS,L,29,73,99,146,0.3951987028121948
LONELINESS,H,15,218,165,158,0.4036223292350769
LONELINESS,M,23,103,174,165,0.40316763520240784
LONELINESS,J,18,180,202,194,0.40311527252197266
LONELINESS,L,20,134,188,172,0.4030863642692566
LONELINESS,J,19,165,194,195,0.40299198031425476
DANGER,H,15,218,165,158,0.40169835090637207
DANGER,H,11,230,159,119,0.4005146026611328
DANGER,G,14,220,142,135,0.4004329442977905
DANGER,H,12,227,160,127,0.40041249990463257
DANGER,L,1,229,216,45,0.40038031339645386
SADNESS,J,26,82,103,143,0.4095875918865204
SADNESS,K,28,68,91,135,0.40930724143981934
SADNESS,I,25,88,101,141,0.4082704782485962
SADNESS,J,27,77,95,143,0.40800610184669495
SADNESS,L,29,73,99,146,0.4070301651954651
TOXIC,L,7,201,207,90,0.4183763861656189
TOXIC,M,18,128,180,138,0.4182046055793762
TOXIC,M,19,130,182,141,0.4181780219078064
TOXIC,L,17,148,189,154,0.41809535026550293
TOXIC,M,17,125,177,129,0.4180719554424286
SUMMER,J,5,238,217,81,0.4041164517402649
SUMMER,J,6,240,218,93,0.4041130840778351
SUMMER,K,4,235,222,79,0.4040091037750244
SUMMER,J,7,238,220,101,0.40384840965270996
SUMMER,L,20,134,188,172,0.40380173921585083
AUTUMN,D,3,191,112,45,0.41658082604408264
AUTUMN,F,7,223,142,80,0.41641268134117126
AUTUMN,G,7,230,158,91,0.4162736237049103
AUTUMN,G,8,224,149,97,0.4161236882209778
AUTUMN,D,4,202,115,45,0.4161168932914734
WINTER,I,19,164,176,185,0.39945268630981445
WINTER,M,23,103,174,165,0.39798659086227417
WINTER,J,19,165,194,195,0.3977316617965698
WINTER,M,22,109,175,158,0.39769989252090454
WINTER,L,20,134,188,172,0.39766690135002136
SPRING,L,20,134,188,172,0.40707242488861084
SPRING,L,7,201,207,90,0.4070431590080261
SPRING,L,19,140,190,165,0.4067647457122803
SPRING,M,22,109,175,158,0.4067169725894928
SPRING,M,21,117,180,153,0.40661007165908813
HOPE,J,26,82,103,143,0.4056897759437561
HOPE,K,28,68,91,135,0.40525108575820923
HOPE,I,25,88,101,141,0.4043939709663391
HOPE,J,27,77,95,143,0.4038497805595398
HOPE,L,29,73,99,146,0.4037642776966095
FEMINISM,F,18,178,127,153,0.40833580493927
FEMINISM,F,19,166,119,148,0.40762704610824585
FEMINISM,G,18,185,148,162,0.40726858377456665
FEMINISM,J,26,82,103,143,0.40711358189582825
FEMINISM,F,17,189,129,153,0.4071130156517029
SHRECK,K,10,194,204,116,0.45386314392089844
SHRECK,K,11,185,201,122,0.45294296741485596
SHRECK,K,12,178,197,132,0.4522876739501953
SHRECK,K,13,175,195,138,0.451482355594635
SHRECK,K,14,163,183,135,0.45033398270606995
TRACTOR,K,13,175,195,138,0.4206295311450958
TRACTOR,K,12,178,197,132,0.42008453607559204
TRACTOR,L,15,147,185,134,0.42000389099121094
TRACTOR,K,14,163,183,135,0.4198670983314514
TRACTOR,L,13,145,178,120,0.4198616147041321
SONIC,L,24,96,164,187,0.4097602367401123
SONIC,M,26,81,147,175,0.40870219469070435
SONIC,N,28,77,141,173,0.4086788594722748
SONIC,O,29,75,143,168,0.4082644581794739
SONIC,P,30,79,151,171,0.40802282094955444
PIKACHU,L,1,229,216,45,0.43344759941101074
PIKACHU,K,2,234,219,67,0.43265971541404724
PIKACHU,L,2,228,217,53,0.4323098957538605
PIKACHU,K,4,235,222,79,0.4322141408920288
PIKACHU,K,3,234,219,71,0.4321875274181366
HULK,K,10,194,204,116,0.4426080882549286
HULK,K,12,178,197,132,0.442539244890213
HULK,K,13,175,195,138,0.4423516094684601
HULK,K,14,163,183,135,0.44228190183639526
HULK,K,11,185,201,122,0.4421825110912323
BARBIE,G,15,222,144,155,0.4019666016101837
BARBIE,F,15,218,127,144,0.3997567892074585
BARBIE,C,17,204,68,122,0.39875468611717224
BARBIE,H,16,200,164,172,0.3984869718551636
BARBIE,E,15,214,104,131,0.39848077297210693
BRUSH,H,11,230,159,119,0.4256187081336975
BRUSH,H,12,227,160,127,0.42555004358291626
BRUSH,G,9,225,149,105,0.4254557490348816
BRUSH,H,15,218,165,158,0.42521995306015015
BRUSH,H,13,224,161,135,0.4251607656478882
SMURF,L,24,96,164,187,0.44738268852233887
SMURF,M,26,81,147,175,0.4463164210319519
SMURF,K,23,111,164,184,0.44619444012641907
SMURF,L,25,90,147,176,0.4455789029598236
SMURF,N,28,77,141,173,0.44546830654144287
WITCHCRAFT,K,28,68,91,135,0.4037720561027527
WITCHCRAFT,J,26,82,103,143,0.4034326374530792
WITCHCRAFT,J,27,77,95,143,0.40230122208595276
WITCHCRAFT,I,25,88,101,141,0.40185511112213135
WITCHCRAFT,J,28,70,87,138,0.40116095542907715
BERT (AND ERNIE),K,4,235,222,79,0.3943003714084625
BERT (AND ERNIE),K,2,234,219,67,0.39395421743392944
BERT (AND ERNIE),K,3,234,219,71,0.3939211964607239
BERT (AND ERNIE),J,3,239,213,61,0.39381539821624756
BERT (AND ERNIE),J,4,237,216,75,0.39338332414627075
GRINCH,K,10,194,204,116,0.4226917624473572
GRINCH,K,11,185,201,122,0.4217076897621155
GRINCH,K,12,178,197,132,0.4215705692768097
GRINCH,K,13,175,195,138,0.4211463928222656
GRINCH,K,14,163,183,135,0.42073988914489746
SIMPSON,L,1,229,216,45,0.4296942353248596
SIMPSON,L,2,228,217,53,0.42835766077041626
SIMPSON,K,2,234,219,67,0.42776161432266235
SIMPSON,L,3,227,217,60,0.42761123180389404
SIMPSON,K,3,234,219,71,0.4271475374698639
FLASH,H,11,230,159,119,0.40802866220474243
FLASH,H,10,235,159,109,0.4075913429260254
FLASH,H,12,227,160,127,0.4075181186199188
FLASH,L,1,229,216,45,0.4074876010417938
FLASH,G,9,225,149,105,0.4074734151363373
COOKIE MONSTER,N,28,77,141,173,0.42395520210266113
COOKIE MONSTER,M,26,81,147,175,0.4236166179180145
COOKIE MONSTER,L,25,90,147,176,0.4233614504337311
COOKIE MONSTER,L,24,96,164,187,0.4229746162891388
COOKIE MONSTER,O,30,75,135,167,0.42147940397262573
ERNIE (AND BERT),A,3,99,43,32,0.39242681860923767
ERNIE (AND BERT),A,4,109,44,35,0.39186012744903564
ERNIE (AND BERT),I,17,192,196,189,0.38995957374572754
ERNIE (AND BERT),A,2,90,47,30,0.38994985818862915
ERNIE (AND BERT),J,16,187,201,178,0.38992834091186523
PETER PAN,K,14,163,183,135,0.441841185092926
PETER PAN,K,15,163,188,147,0.4412050247192383
PETER PAN,L,13,145,178,120,0.4411168098449707
PETER PAN,L,15,147,185,134,0.44058823585510254
PETER PAN,L,14,141,180,124,0.4404886066913605
STITCH,K,22,119,178,193,0.42562389373779297
STITCH,L,24,96,164,187,0.4253862500190735
STITCH,K,23,111,164,184,0.42433223128318787
STITCH,K,21,130,186,197,0.4243071675300598
STITCH,M,26,81,147,175,0.4233208894729614
SUBMARINE,J,26,82,103,143,0.41827768087387085
SUBMARINE,I,25,88,101,141,0.4180741310119629
SUBMARINE,I,24,103,115,151,0.41700780391693115
SUBMARINE,I,22,124,140,165,0.4168170094490051
SUBMARINE,K,28,68,91,135,0.4167540967464447
ELMO,A,6,130,45,39,0.4173504710197449
ELMO,A,5,124,45,38,0.41717982292175293
ELMO,A,7,143,48,41,0.4170898497104645
ELMO,A,8,165,53,45,0.41469866037368774
ELMO,C,11,211,78,73,0.41463300585746765
