word,coordenada_x,coordenada_y,R,G,B,distance
COCONUT,P,8,77,130,68,0.20406287908554077
EGGPLANT,B,27,111,59,115,0.21392948925495148
EGGPLANT,A,30,97,59,117,0.21388673782348633
EGGPLANT,C,27,105,59,118,0.21329788863658905
EGGPLANT,D,25,109,64,118,0.21315813064575195
EGGPLANT,D,30,68,48,110,0.21303054690361023
ASPARAGUS,P,1,112,140,60,0.20642918348312378
ASPARAGUS,P,2,115,145,62,0.20555581152439117
ASPARAGUS,P,3,107,142,64,0.2049473077058792
ASPARAGUS,P,4,102,139,65,0.204366073012352
ASPARAGUS,O,3,139,168,60,0.20361219346523285
PEACH,E,14,217,110,120,0.24454526603221893
PEACH,E,15,214,104,131,0.24296768009662628
PEACH,C,16,209,65,110,0.24188217520713806
PEACH,F,15,218,127,144,0.24173477292060852
PEACH,E,13,211,112,112,0.2415563315153122
APPLE,I,21,137,147,169,0.22438165545463562
APPLE,I,23,115,126,158,0.22434522211551666
APPLE,I,24,103,115,151,0.22379517555236816
APPLE,I,25,88,101,141,0.2229345142841339
APPLE,I,26,82,95,142,0.22212418913841248
EGG,I,21,137,147,169,0.2171728014945984
EGG,I,22,124,140,165,0.21569034457206726
EGG,K,26,85,118,157,0.21497401595115662
EGG,K,27,77,109,149,0.21487824618816376
EGG,J,24,102,130,162,0.21483922004699707
BANANA,H,2,237,188,52,0.24970144033432007
BANANA,I,2,235,196,46,0.2493739277124405
BANANA,H,1,230,186,38,0.24928072094917297
BANANA,H,3,237,186,58,0.24923111498355865
BANANA,I,1,225,191,32,0.24875709414482117
TOMATO,B,12,209,65,59,0.2347864806652069
TOMATO,A,10,205,61,45,0.23412759602069855
TOMATO,A,11,205,61,45,0.23412759602069855
TOMATO,B,11,207,67,54,0.23406672477722168
TOMATO,B,10,206,66,49,0.233545184135437
BEET,A,18,192,50,97,0.26186034083366394
BEET,A,17,197,53,86,0.2599714398384094
BEET,A,19,184,48,108,0.2592378258705139
BEET,A,20,175,49,110,0.2588319480419159
BEET,A,21,168,55,115,0.2570834755897522
PEARL,I,23,115,126,158,0.2544686198234558
PEARL,H,25,90,92,138,0.2536178529262543
PEARL,I,24,103,115,151,0.25336021184921265
PEARL,H,27,76,80,134,0.2530311942100525
PEARL,H,26,84,86,138,0.2528335452079773
AMETHYST,A,30,97,59,117,0.2821008563041687
AMETHYST,C,27,105,59,118,0.2817389965057373
AMETHYST,D,25,109,64,118,0.2814672291278839
AMETHYST,B,27,111,59,115,0.2813973128795624
AMETHYST,B,29,100,61,121,0.2813968360424042
SAPPHIRE,H,30,49,56,116,0.2948603630065918
SAPPHIRE,I,30,48,65,124,0.29129475355148315
SAPPHIRE,H,29,59,64,124,0.29045915603637695
SAPPHIRE,J,30,59,68,123,0.2896963953971863
SAPPHIRE,I,29,62,71,129,0.289169043302536
GOLD,I,9,231,195,106,0.3031598925590515
GOLD,F,1,220,158,32,0.30185163021087646
GOLD,I,8,235,194,96,0.3017832636833191
GOLD,G,1,221,168,33,0.301707923412323
GOLD,H,5,237,185,78,0.30130988359451294
RUBY,A,17,197,53,86,0.2857745289802551
RUBY,B,15,205,59,81,0.28469154238700867
RUBY,A,16,201,57,74,0.28260537981987
RUBY,C,14,200,66,84,0.2818165421485901
RUBY,B,16,207,57,93,0.2816731929779053
JADE,N,5,154,184,62,0.2312600165605545
JADE,N,4,161,186,60,0.2309819906949997
JADE,N,6,147,183,68,0.23090583086013794
JADE,N,3,170,189,58,0.23028260469436646
JADE,N,7,130,175,68,0.23010438680648804
TILE,A,14,203,57,56,0.271333247423172
TILE,A,13,194,54,46,0.27132225036621094
TILE,B,13,201,60,63,0.27094605565071106
TILE,A,9,192,58,44,0.2709202468395233
TILE,B,7,183,61,45,0.27079474925994873
LAPIS LAZULI,H,30,49,56,116,0.2813853919506073
LAPIS LAZULI,I,30,48,65,124,0.2758715748786926
LAPIS LAZULI,H,29,59,64,124,0.27510565519332886
LAPIS LAZULI,I,29,62,71,129,0.27321797609329224
LAPIS LAZULI,J,30,59,68,123,0.27299565076828003
AMBER,G,1,221,168,33,0.2399410456418991
AMBER,F,1,220,158,32,0.2397276610136032
AMBER,G,2,233,174,50,0.23950040340423584
AMBER,H,3,237,186,58,0.2387898713350296
AMBER,A,12,195,57,41,0.23875954747200012
BRICK,B,6,171,61,45,0.2481800615787506
BRICK,B,7,183,61,45,0.2473824918270111
BRICK,C,12,210,78,76,0.24695660173892975
BRICK,C,11,211,78,73,0.24674727022647858
BRICK,A,8,165,53,45,0.24656559526920319
EMERALD,P,24,87,159,119,0.2842041850090027
EMERALD,P,23,88,158,113,0.2838122248649597
EMERALD,P,13,70,136,71,0.2836039364337921
EMERALD,P,14,70,138,69,0.28254151344299316
EMERALD,P,12,67,127,70,0.2820899784564972
SUNFLOWER,G,2,233,174,50,0.2323775440454483
SUNFLOWER,G,1,221,168,33,0.23223066329956055
SUNFLOWER,F,1,220,158,32,0.23161053657531738
SUNFLOWER,H,3,237,186,58,0.23130279779434204
SUNFLOWER,H,2,237,188,52,0.23126190900802612
BASIL,P,7,81,133,67,0.22397372126579285
BASIL,P,8,77,130,68,0.22358235716819763
BASIL,O,11,78,135,69,0.22356469929218292
BASIL,O,10,83,138,68,0.22349277138710022
BASIL,P,6,88,138,67,0.22332803905010223
MALLOW,A,24,142,61,120,0.2054133117198944
MALLOW,B,22,152,65,121,0.20512714982032776
MALLOW,B,23,145,64,120,0.20481839776039124
MALLOW,A,23,152,59,116,0.20415200293064117
MALLOW,A,22,159,58,117,0.2039962112903595
LAVENDER,G,24,108,89,137,0.2763243317604065
LAVENDER,G,23,118,98,141,0.2762693762779236
LAVENDER,H,23,112,109,149,0.275716096162796
LAVENDER,G,22,127,106,145,0.2753240168094635
LAVENDER,G,25,94,81,128,0.2749924659729004
POPPY,A,10,205,61,45,0.24252748489379883
POPPY,A,11,205,61,45,0.24252748489379883
POPPY,B,12,209,65,59,0.242225781083107
POPPY,B,11,207,67,54,0.2418101280927658
POPPY,B,10,206,66,49,0.24177715182304382
WHEAT,E,1,203,141,42,0.23989564180374146
WHEAT,I,11,225,195,128,0.2369747757911682
WHEAT,H,6,234,177,86,0.23650288581848145
WHEAT,I,9,231,195,106,0.23579108715057373
WHEAT,G,5,232,172,88,0.23538735508918762
CARNATION,B,16,207,57,93,0.23580582439899445
CARNATION,C,15,207,67,99,0.23513290286064148
CARNATION,B,15,205,59,81,0.2349582314491272
CARNATION,D,14,207,88,104,0.2340908944606781
CARNATION,A,17,197,53,86,0.23362092673778534
CORAL,C,10,213,78,66,0.3163040280342102
CORAL,D,10,209,93,76,0.31509193778038025
CORAL,C,11,211,78,73,0.31471818685531616
CORAL,D,11,208,96,88,0.3139282464981079
CORAL,C,12,210,78,76,0.31366580724716187
MINT,N,20,104,176,110,0.2743133008480072
MINT,P,26,83,161,137,0.27174609899520874
MINT,M,21,117,180,153,0.27163219451904297
MINT,P,25,85,160,130,0.2711300253868103
MINT,O,24,93,164,133,0.2709888517856598
WOOD,N,28,77,141,173,0.23195165395736694
WOOD,O,30,75,135,167,0.23078671097755432
WOOD,M,26,81,147,175,0.2305382490158081
WOOD,N,29,75,128,163,0.23020543158054352
WOOD,L,25,90,147,176,0.22996662557125092
HURRICANE,H,30,49,56,116,0.22037872672080994
HURRICANE,H,29,59,64,124,0.21874874830245972
HURRICANE,I,30,48,65,124,0.21869251132011414
HURRICANE,J,30,59,68,123,0.2185976207256317
HURRICANE,G,30,51,47,105,0.21820376813411713
SKIN,H,8,230,167,96,0.2521374225616455
SKIN,G,5,232,172,88,0.2517455518245697
SKIN,H,7,230,170,89,0.2513495087623596
SKIN,H,6,234,177,86,0.2509029805660248
SKIN,H,9,229,163,106,0.2508969306945801
FIRE,A,14,203,57,56,0.27184420824050903
FIRE,A,15,205,59,66,0.27174055576324463
FIRE,G,3,235,169,52,0.2709111273288727
FIRE,B,13,201,60,63,0.270851731300354
FIRE,F,2,230,162,42,0.27067482471466064
SAND,I,11,225,195,128,0.25740042328834534
SAND,I,9,231,195,106,0.2563019394874573
SAND,I,8,235,194,96,0.2558491826057434
SAND,I,10,228,200,119,0.255759060382843
SAND,H,5,237,185,78,0.25509798526763916
SEA,M,25,86,163,179,0.2971901297569275
SEA,L,24,96,164,187,0.29695770144462585
SEA,N,28,77,141,173,0.2966371476650238
SEA,M,26,81,147,175,0.29658252000808716
SEA,P,30,79,151,171,0.2964022159576416
MUD,A,1,82,48,27,0.21067142486572266
MUD,A,2,90,47,30,0.21053889393806458
MUD,B,1,115,71,37,0.21011537313461304
MUD,C,1,143,92,43,0.20763471722602844
MUD,A,3,99,43,32,0.20761464536190033
GRASS,O,14,77,150,66,0.2745459973812103
GRASS,P,17,81,153,68,0.2740713953971863
GRASS,P,15,70,145,67,0.27349773049354553
GRASS,P,16,78,152,70,0.2733558416366577
GRASS,O,13,78,147,70,0.2727874517440796
POND,I,28,70,80,134,0.25994354486465454
POND,H,27,76,80,134,0.2599118649959564
POND,I,27,75,86,138,0.2596140503883362
POND,J,30,59,68,123,0.25916585326194763
POND,I,29,62,71,129,0.2590080797672272
SUNRISE,G,2,233,174,50,0.2395324558019638
SUNRISE,H,3,237,186,58,0.2391539216041565
SUNRISE,G,3,235,169,52,0.23881405591964722
SUNRISE,H,2,237,188,52,0.23878070712089539
SUNRISE,H,4,237,185,68,0.2386435568332672
MOSS,P,1,112,140,60,0.25942108035087585
MOSS,P,2,115,145,62,0.2588595747947693
MOSS,P,3,107,142,64,0.2583734393119812
MOSS,P,4,102,139,65,0.25766563415527344
MOSS,P,5,96,142,67,0.2556326389312744
SKY,N,28,77,141,173,0.2663927376270294
SKY,M,26,81,147,175,0.2649554908275604
SKY,O,30,75,135,167,0.2646743953227997
SKY,L,24,96,164,187,0.26441651582717896
SKY,L,25,90,147,176,0.2643301486968994
THUNDERBOLT,I,30,48,65,124,0.17846085131168365
THUNDERBOLT,H,30,49,56,116,0.17635205388069153
THUNDERBOLT,J,30,59,68,123,0.17625123262405396
THUNDERBOLT,I,29,62,71,129,0.1745263934135437
THUNDERBOLT,H,29,59,64,124,0.1735662817955017
BLOOD,A,16,201,57,74,0.27873241901397705
BLOOD,B,14,196,58,67,0.2784842848777771
BLOOD,A,15,205,59,66,0.2779122591018677
BLOOD,B,13,201,60,63,0.2769232988357544
BLOOD,B,15,205,59,81,0.2766239047050476
SUNSET,G,3,235,169,52,0.23936985433101654
SUNSET,F,2,230,162,42,0.23877882957458496
SUNSET,G,2,233,174,50,0.238167867064476
SUNSET,F,1,220,158,32,0.23650847375392914
SUNSET,G,4,234,169,63,0.23626866936683655
SHAME,A,16,201,57,74,0.24693810939788818
SHAME,P,15,70,145,67,0.2468661367893219
SHAME,B,15,205,59,81,0.24677643179893494
SHAME,A,15,205,59,66,0.24674546718597412
SHAME,B,14,196,58,67,0.2466883808374405
RELAX,I,30,48,65,124,0.2328309267759323
RELAX,N,28,77,141,173,0.2307824343442917
RELAX,J,30,59,68,123,0.23065122961997986
RELAX,H,30,49,56,116,0.23018990457057953
RELAX,L,24,96,164,187,0.2299833595752716
ECOLOGY,P,11,63,120,66,0.24459248781204224
ECOLOGY,P,12,67,127,70,0.24428486824035645
ECOLOGY,P,9,70,126,68,0.24359539151191711
ECOLOGY,P,10,65,118,66,0.2424766719341278
ECOLOGY,P,13,70,136,71,0.24209097027778625
PEACE,N,28,77,141,173,0.2402346283197403
PEACE,P,17,81,153,68,0.24009427428245544
PEACE,O,14,77,150,66,0.23997707664966583
PEACE,P,16,78,152,70,0.2395196557044983
PEACE,M,26,81,147,175,0.23940035700798035
RAGE,I,30,48,65,124,0.24024540185928345
RAGE,M,30,67,101,147,0.23868927359580994
RAGE,H,30,49,56,116,0.2370569407939911
RAGE,L,28,74,106,150,0.2368398904800415
RAGE,B,17,207,55,102,0.23627400398254395
DISGUST,P,11,63,120,66,0.2233174592256546
DISGUST,P,12,67,127,70,0.22233173251152039
DISGUST,P,10,65,118,66,0.22104977071285248
DISGUST,P,9,70,126,68,0.2205963432788849
DISGUST,P,13,70,136,71,0.21972182393074036
HAPINESS,L,24,96,164,187,0.21127578616142273
HAPINESS,L,23,101,176,189,0.21021810173988342
HAPINESS,M,25,86,163,179,0.2098037749528885
HAPINESS,M,26,81,147,175,0.20864658057689667
HAPINESS,N,28,77,141,173,0.20812641084194183
LONELINESS,N,30,69,114,155,0.18717607855796814
LONELINESS,M,29,72,113,155,0.1864382028579712
LONELINESS,M,30,67,101,147,0.18624520301818848
LONELINESS,L,28,74,106,150,0.18394091725349426
LONELINESS,L,27,77,112,147,0.1837899386882782
DANGER,I,30,48,65,124,0.2105766385793686
DANGER,H,30,49,56,116,0.2104993462562561
DANGER,P,11,63,120,66,0.21004585921764374
DANGER,P,10,65,118,66,0.20999276638031006
DANGER,P,12,67,127,70,0.20848101377487183
SADNESS,I,30,48,65,124,0.20635758340358734
SADNESS,J,30,59,68,123,0.20625260472297668
SADNESS,H,30,49,56,116,0.2056644856929779
SADNESS,I,29,62,71,129,0.20564010739326477
SADNESS,H,29,59,64,124,0.2049883008003235
TOXIC,N,5,154,184,62,0.2613758444786072
TOXIC,N,4,161,186,60,0.26131224632263184
TOXIC,N,1,180,193,51,0.2611556947231293
TOXIC,N,3,170,189,58,0.26106327772140503
TOXIC,N,6,147,183,68,0.26082438230514526
SUMMER,L,1,229,216,45,0.2543794810771942
SUMMER,L,2,228,217,53,0.2539413273334503
SUMMER,K,2,234,219,67,0.25361213088035583
SUMMER,J,2,235,211,51,0.2535393238067627
SUMMER,J,3,239,213,61,0.25353002548217773
AUTUMN,C,6,188,76,47,0.26341646909713745
AUTUMN,C,7,199,74,46,0.2627996802330017
AUTUMN,D,6,202,97,45,0.26174068450927734
AUTUMN,C,5,180,80,46,0.26163250207901
AUTUMN,C,8,205,72,45,0.2615807354450226
WINTER,H,30,49,56,116,0.24011096358299255
WINTER,H,29,59,64,124,0.2388816773891449
WINTER,J,30,59,68,123,0.23819728195667267
WINTER,H,28,68,72,131,0.23758047819137573
WINTER,I,29,62,71,129,0.2375418096780777
SPRING,L,2,228,217,53,0.2645132541656494
SPRING,L,1,229,216,45,0.2644488215446472
SPRING,K,2,234,219,67,0.2643571197986603
SPRING,L,3,227,217,60,0.26415544748306274
SPRING,K,3,234,219,71,0.26401016116142273
HOPE,B,16,207,57,93,0.26647672057151794
HOPE,B,15,205,59,81,0.2662699818611145
HOPE,B,17,207,55,102,0.26553887128829956
HOPE,C,15,207,67,99,0.2652972638607025
HOPE,A,16,201,57,74,0.2651863396167755
FEMINISM,B,16,207,57,93,0.20402058959007263
FEMINISM,B,17,207,55,102,0.20397964119911194
FEMINISM,C,16,209,65,110,0.2034187912940979
FEMINISM,C,15,207,67,99,0.20232805609703064
FEMINISM,B,15,205,59,81,0.20151060819625854
SHRECK,N,1,180,193,51,0.23167741298675537
SHRECK,N,2,178,191,54,0.23129436373710632
SHRECK,M,4,202,207,62,0.23018290102481842
SHRECK,M,5,194,204,68,0.22995486855506897
SHRECK,M,3,206,206,55,0.22930485010147095
TRACTOR,P,12,67,127,70,0.2382199913263321
TRACTOR,P,9,70,126,68,0.23780158162117004
TRACTOR,P,11,63,120,66,0.2377018928527832
TRACTOR,P,13,70,136,71,0.23703444004058838
TRACTOR,P,14,70,138,69,0.23646487295627594
SONIC,H,30,49,56,116,0.23933479189872742
SONIC,I,30,48,65,124,0.23801107704639435
SONIC,H,29,59,64,124,0.2371065467596054
SONIC,I,29,62,71,129,0.236677348613739
SONIC,J,30,59,68,123,0.23655787110328674
PIKACHU,J,2,235,211,51,0.24239590764045715
PIKACHU,J,3,239,213,61,0.24233736097812653
PIKACHU,I,2,235,196,46,0.24211019277572632
PIKACHU,I,1,225,191,32,0.24117118120193481
PIKACHU,H,1,230,186,38,0.24097707867622375
HULK,P,9,70,126,68,0.2419341504573822
HULK,P,11,63,120,66,0.24187803268432617
HULK,P,12,67,127,70,0.24150021374225616
HULK,P,8,77,130,68,0.24101530015468597
HULK,P,10,65,118,66,0.24017708003520966
BARBIE,C,17,204,68,122,0.23108118772506714
BARBIE,B,18,199,54,115,0.2302621304988861
BARBIE,C,16,209,65,110,0.2296014428138733
BARBIE,B,17,207,55,102,0.2278907597064972
BARBIE,D,16,207,85,124,0.22511430084705353
BRUSH,B,16,207,57,93,0.21065597236156464
BRUSH,B,15,205,59,81,0.2104550451040268
BRUSH,A,15,205,59,66,0.21010932326316833
BRUSH,B,17,207,55,102,0.20995017886161804
BRUSH,A,14,203,57,56,0.20961308479309082
SMURF,N,28,77,141,173,0.24979080259799957
SMURF,O,30,75,135,167,0.2480187714099884
SMURF,M,26,81,147,175,0.24756357073783875
SMURF,N,29,75,128,163,0.24722550809383392
SMURF,L,25,90,147,176,0.24646933376789093
WITCHCRAFT,F,30,51,44,98,0.1767118275165558
WITCHCRAFT,G,30,51,47,105,0.1754930466413498
WITCHCRAFT,H,30,49,56,116,0.17384392023086548
WITCHCRAFT,E,30,56,47,109,0.17315229773521423
WITCHCRAFT,F,29,60,49,113,0.17187675833702087
BERT (AND ERNIE),F,2,230,162,42,0.16913771629333496
BERT (AND ERNIE),G,3,235,169,52,0.16887116432189941
BERT (AND ERNIE),F,1,220,158,32,0.16704031825065613
BERT (AND ERNIE),G,4,234,169,63,0.16689065098762512
BERT (AND ERNIE),G,2,233,174,50,0.16538289189338684
GRINCH,O,14,77,150,66,0.2399621307849884
GRINCH,P,15,70,145,67,0.2397136241197586
GRINCH,P,17,81,153,68,0.23953452706336975
GRINCH,P,16,78,152,70,0.2392115294933319
GRINCH,P,12,67,127,70,0.23882095515727997
SIMPSON,J,3,239,213,61,0.23467227816581726
SIMPSON,I,2,235,196,46,0.23450492322444916
SIMPSON,J,2,235,211,51,0.23449604213237762
SIMPSON,H,1,230,186,38,0.23258918523788452
SIMPSON,H,2,237,188,52,0.2325480878353119
FLASH,A,15,205,59,66,0.2671178877353668
FLASH,B,14,196,58,67,0.2660701274871826
FLASH,B,13,201,60,63,0.2660292387008667
FLASH,A,16,201,57,74,0.2659822404384613
FLASH,A,14,203,57,56,0.26571476459503174
COOKIE MONSTER,N,30,69,114,155,0.2261066734790802
COOKIE MONSTER,M,29,72,113,155,0.22535990178585052
COOKIE MONSTER,L,27,77,112,147,0.22421492636203766
COOKIE MONSTER,M,28,81,125,163,0.22268451750278473
COOKIE MONSTER,N,29,75,128,163,0.22251009941101074
ERNIE (AND BERT),F,2,230,162,42,0.14488404989242554
ERNIE (AND BERT),G,4,234,169,63,0.1448490470647812
ERNIE (AND BERT),F,3,228,158,50,0.14468230307102203
ERNIE (AND BERT),G,3,235,169,52,0.14431528747081757
ERNIE (AND BERT),F,4,230,160,63,0.14223194122314453
PETER PAN,P,15,70,145,67,0.23374006152153015
PETER PAN,P,14,70,138,69,0.23326772451400757
PETER PAN,P,13,70,136,71,0.23235833644866943
PETER PAN,O,14,77,150,66,0.23167288303375244
PETER PAN,O,13,78,147,70,0.23142915964126587
STITCH,H,28,68,72,131,0.25103214383125305
STITCH,H,29,59,64,124,0.2504749298095703
STITCH,H,27,76,80,134,0.2502444386482239
STITCH,G,30,51,47,105,0.24939006567001343
STITCH,G,29,57,53,119,0.24870648980140686
SUBMARINE,M,27,75,130,160,0.21427777409553528
SUBMARINE,O,30,75,135,167,0.21409425139427185
SUBMARINE,N,29,75,128,163,0.21396631002426147
SUBMARINE,L,27,77,112,147,0.2138829380273819
SUBMARINE,N,28,77,141,173,0.21379654109477997
ELMO,A,14,203,57,56,0.24647727608680725
ELMO,B,12,209,65,59,0.24577069282531738
ELMO,A,13,194,54,46,0.2449217140674591
ELMO,A,10,205,61,45,0.24463625252246857
ELMO,A,11,205,61,45,0.24463625252246857
