word,coordenada_x,coordenada_y,R,G,B,distance
JADE,L,15,147,185,134,0.1837945580482483
JADE,L,16,146,186,143,0.18329235911369324
JADE,K,16,170,198,166,0.1831832230091095
JADE,L,14,141,180,124,0.18307583034038544
TILE,B,10,206,66,49,0.17848174273967743
TILE,C,9,210,75,50,0.17824065685272217
TILE,B,9,202,63,44,0.17819957435131073
TILE,B,11,207,67,54,0.1780615895986557
TILE,C,8,205,72,45,0.17776833474636078
LAPIS LAZULI,H,30,49,56,116,0.21984665095806122
LAPIS LAZULI,G,29,57,53,119,0.21753938496112823
LAPIS LAZULI,H,29,59,64,124,0.21743640303611755
LAPIS LAZULI,I,30,48,65,124,0.2168930172920227
LAPIS LAZULI,G,30,51,47,105,0.21466252207756042
AMBER,E,2,217,140,41,0.20650678873062134
AMBER,F,3,228,158,50,0.20553724467754364
AMBER,E,3,223,136,44,0.20540663599967957
AMBER,E,4,218,131,42,0.20498335361480713
AMBER,F,4,230,160,63,0.20494772493839264
BRICK,B,5,158,65,44,0.20427928864955902
BRICK,B,6,171,61,45,0.20304536819458008
BRICK,B,4,150,70,45,0.20292820036411285
BRICK,C,5,180,80,46,0.20192041993141174
BRICK,A,8,165,53,45,0.201730877161026
EMERALD,P,13,70,136,71,0.22309589385986328
EMERALD,P,12,67,127,70,0.22292271256446838
EMERALD,P,22,90,158,106,0.22263814508914948
EMERALD,P,14,70,138,69,0.22259747982025146
EMERALD,P,11,63,120,66,0.22255373001098633
SUNFLOWER,H,2,237,188,52,0.17199206352233887
SUNFLOWER,I,4,238,198,69,0.17189988493919373
SUNFLOWER,H,3,237,186,58,0.17160332202911377
SUNFLOWER,I,5,239,203,76,0.17150555551052094
SUNFLOWER,I,2,235,196,46,0.17124460637569427
BASIL,K,13,175,195,138,0.1790017932653427
BASIL,K,16,170,198,166,0.17831285297870636
BASIL,K,15,163,188,147,0.17798937857151031
BASIL,K,12,178,197,132,0.1779269427061081
BASIL,L,15,147,185,134,0.17783696949481964
MALLOW,H,17,192,166,175,0.19714313745498657
MALLOW,G,18,185,148,162,0.19666458666324615
MALLOW,H,16,200,164,172,0.19647124409675598
MALLOW,G,17,192,152,164,0.19639785587787628
MALLOW,F,18,178,127,153,0.19461777806282043
LAVENDER,H,21,142,131,158,0.243221253156662
LAVENDER,H,22,125,121,154,0.24306617677211761
LAVENDER,H,23,112,109,149,0.24291382730007172
LAVENDER,H,20,154,142,164,0.242434561252594
LAVENDER,H,24,105,103,145,0.24158206582069397
POPPY,B,12,209,65,59,0.17790307104587555
POPPY,A,14,203,57,56,0.17676891386508942
POPPY,A,10,205,61,45,0.176516592502594
POPPY,A,11,205,61,45,0.176516592502594
POPPY,B,11,207,67,54,0.17629724740982056
WHEAT,D,1,175,118,47,0.20873603224754333
WHEAT,H,8,230,167,96,0.20870332419872284
WHEAT,D,2,188,118,47,0.20795272290706635
WHEAT,H,7,230,170,89,0.2076970338821411
WHEAT,G,6,228,159,82,0.20725801587104797
CARNATION,G,15,222,144,155,0.18942560255527496
CARNATION,F,15,218,127,144,0.18860626220703125
CARNATION,E,14,217,110,120,0.18728426098823547
CARNATION,E,15,214,104,131,0.1871461719274521
CARNATION,D,15,206,85,112,0.18582120537757874
CORAL,F,11,223,134,112,0.24341675639152527
CORAL,C,11,211,78,73,0.24317161738872528
CORAL,C,10,213,78,66,0.24288561940193176
CORAL,C,12,210,78,76,0.2423955798149109
CORAL,D,11,208,96,88,0.24236728250980377
MINT,M,19,130,182,141,0.22905029356479645
MINT,L,18,147,191,160,0.2287684679031372
MINT,M,18,128,180,138,0.22820650041103363
MINT,M,20,124,180,147,0.22798386216163635
MINT,L,17,148,189,154,0.22773972153663635
WOOD,C,1,143,92,43,0.1745961308479309
WOOD,B,1,115,71,37,0.17351846396923065
WOOD,C,2,150,87,44,0.17287757992744446
WOOD,D,2,188,118,47,0.17188015580177307
WOOD,A,1,82,48,27,0.17163151502609253
HURRICANE,I,19,164,176,185,0.17364327609539032
HURRICANE,I,20,148,161,177,0.17250321805477142
HURRICANE,I,21,137,147,169,0.17182795703411102
HURRICANE,I,23,115,126,158,0.1709476262331009
HURRICANE,I,22,124,140,165,0.17066702246665955
SKIN,H,15,218,165,158,0.17790758609771729
SKIN,J,28,70,87,138,0.1771983802318573
SKIN,K,29,68,88,139,0.1771119087934494
SKIN,K,30,65,82,135,0.17704947292804718
SKIN,G,15,222,144,155,0.1769392341375351
FIRE,A,10,205,61,45,0.18462736904621124
FIRE,A,11,205,61,45,0.18462736904621124
FIRE,B,9,202,63,44,0.18346534669399261
FIRE,B,10,206,66,49,0.18338748812675476
FIRE,A,12,195,57,41,0.1833469271659851
SAND,I,13,207,190,146,0.20515787601470947
SAND,I,12,220,198,142,0.20181511342525482
SAND,I,14,209,200,158,0.20148244500160217
SAND,H,9,229,163,106,0.19978000223636627
SAND,I,11,225,195,128,0.1993124783039093
SEA,M,24,93,172,174,0.1920863538980484
SEA,N,26,82,161,166,0.19199442863464355
SEA,L,23,101,176,189,0.19165877997875214
SEA,P,29,82,157,165,0.19164149463176727
SEA,M,25,86,163,179,0.19161473214626312
MUD,C,1,143,92,43,0.19329732656478882
MUD,B,1,115,71,37,0.19283384084701538
MUD,C,2,150,87,44,0.1915067583322525
MUD,A,1,82,48,27,0.19077223539352417
MUD,D,1,175,118,47,0.19046364724636078
GRASS,N,11,100,157,71,0.21299685537815094
GRASS,N,10,106,159,69,0.21253708004951477
GRASS,N,12,97,156,76,0.2124442160129547
GRASS,O,7,106,155,70,0.21211352944374084
GRASS,N,13,95,158,79,0.2118595540523529
POND,J,17,181,202,191,0.16985394060611725
POND,J,18,180,202,194,0.1698060929775238
POND,J,16,187,201,178,0.16863249242305756
POND,J,19,165,194,195,0.16812564432621002
POND,K,18,171,200,179,0.16748610138893127
SUNRISE,G,5,232,172,88,0.17914322018623352
SUNRISE,H,8,230,167,96,0.17886406183242798
SUNRISE,H,6,234,177,86,0.17858681082725525
SUNRISE,F,5,230,158,69,0.17857952415943146
SUNRISE,H,7,230,170,89,0.17851868271827698
MOSS,P,2,115,145,62,0.2103935182094574
MOSS,P,1,112,140,60,0.2103654444217682
MOSS,P,3,107,142,64,0.21031597256660461
MOSS,P,4,102,139,65,0.2099326103925705
MOSS,O,3,139,168,60,0.2088657021522522
SKY,L,24,96,164,187,0.18469354510307312
SKY,K,28,68,91,135,0.18410558998584747
SKY,L,29,73,99,146,0.1840706169605255
SKY,L,23,101,176,189,0.18402838706970215
SKY,M,30,67,101,147,0.1838809698820114
THUNDERBOLT,I,20,148,161,177,0.16506999731063843
THUNDERBOLT,I,19,164,176,185,0.16470837593078613
THUNDERBOLT,I,21,137,147,169,0.16369272768497467
THUNDERBOLT,I,22,124,140,165,0.1629156470298767
THUNDERBOLT,K,28,68,91,135,0.16264429688453674
BLOOD,A,14,203,57,56,0.19878964126110077
BLOOD,A,13,194,54,46,0.1987772285938263
BLOOD,B,14,196,58,67,0.19815821945667267
BLOOD,B,13,201,60,63,0.1979980319738388
BLOOD,A,15,205,59,66,0.19774129986763
SUNSET,H,10,235,159,109,0.17599724233150482
SUNSET,G,7,230,158,91,0.17446908354759216
SUNSET,H,11,230,159,119,0.17440196871757507
SUNSET,F,6,229,154,76,0.1743870973587036
SUNSET,H,8,230,167,96,0.17431415617465973
SHAME,I,20,148,161,177,0.17429479956626892
SHAME,I,19,164,176,185,0.17394410073757172
SHAME,I,21,137,147,169,0.17306239902973175
SHAME,I,22,124,140,165,0.1720658242702484
SHAME,I,25,88,101,141,0.17172454297542572
RELAX,I,22,124,140,165,0.16488897800445557
RELAX,I,20,148,161,177,0.16463521122932434
RELAX,I,21,137,147,169,0.16449794173240662
RELAX,I,23,115,126,158,0.1634158343076706
RELAX,J,22,123,155,177,0.16297242045402527
ECOLOGY,P,17,81,153,68,0.1842597872018814
ECOLOGY,O,14,77,150,66,0.1842345893383026
ECOLOGY,P,16,78,152,70,0.18389558792114258
ECOLOGY,O,15,81,153,73,0.18362030386924744
ECOLOGY,O,13,78,147,70,0.183492973446846
PEACE,K,30,65,82,135,0.17922692000865936
PEACE,J,28,70,87,138,0.17890384793281555
PEACE,K,29,68,88,139,0.17875029146671295
PEACE,J,29,67,79,135,0.17856600880622864
PEACE,I,28,70,80,134,0.17821110785007477
RAGE,B,9,202,63,44,0.16533342003822327
RAGE,A,12,195,57,41,0.1653010994195938
RAGE,A,10,205,61,45,0.1652553677558899
RAGE,A,11,205,61,45,0.1652553677558899
RAGE,B,8,196,61,46,0.1648665964603424
DISGUST,N,20,104,176,110,0.19278940558433533
DISGUST,N,13,95,158,79,0.19268932938575745
DISGUST,N,14,91,158,86,0.19258886575698853
DISGUST,O,17,91,158,86,0.19258886575698853
DISGUST,O,18,94,161,93,0.19256308674812317
HAPINESS,I,22,124,140,165,0.16825231909751892
HAPINESS,J,24,102,130,162,0.16773520410060883
HAPINESS,J,25,91,118,155,0.16744297742843628
HAPINESS,J,23,112,144,171,0.16742964088916779
HAPINESS,I,21,137,147,169,0.1673060953617096
LONELINESS,I,20,148,161,177,0.16545982658863068
LONELINESS,I,22,124,140,165,0.16488392651081085
LONELINESS,J,22,123,155,177,0.1646316796541214
LONELINESS,J,23,112,144,171,0.16455671191215515
LONELINESS,J,24,102,130,162,0.1640874445438385
DANGER,A,14,203,57,56,0.17009097337722778
DANGER,I,21,137,147,169,0.16995716094970703
DANGER,I,25,88,101,141,0.1697995364665985
DANGER,A,13,194,54,46,0.16971012949943542
DANGER,A,10,205,61,45,0.16967923939228058
SADNESS,K,28,68,91,135,0.1833604872226715
SADNESS,L,29,73,99,146,0.1832643300294876
SADNESS,I,25,88,101,141,0.1829247921705246
SADNESS,J,27,77,95,143,0.18282246589660645
SADNESS,I,26,82,95,142,0.18276852369308472
TOXIC,N,20,104,176,110,0.17398767173290253
TOXIC,N,7,130,175,68,0.17359697818756104
TOXIC,N,8,126,173,68,0.1735852211713791
TOXIC,N,6,147,183,68,0.1733652651309967
TOXIC,N,9,116,167,70,0.17315852642059326
SUMMER,C,10,213,78,66,0.17398303747177124
SUMMER,B,11,207,67,54,0.17357128858566284
SUMMER,B,10,206,66,49,0.17321504652500153
SUMMER,B,12,209,65,59,0.17300638556480408
SUMMER,C,11,211,78,73,0.17265774309635162
AUTUMN,D,4,202,115,45,0.18351726233959198
AUTUMN,D,5,200,104,46,0.18324345350265503
AUTUMN,D,6,202,97,45,0.1831575185060501
AUTUMN,D,3,191,112,45,0.18309149146080017
AUTUMN,E,6,213,114,50,0.18306034803390503
WINTER,I,19,164,176,185,0.17841273546218872
WINTER,I,20,148,161,177,0.17780673503875732
WINTER,I,21,137,147,169,0.1772848665714264
WINTER,I,23,115,126,158,0.17532330751419067
WINTER,I,22,124,140,165,0.175302192568779
SPRING,C,10,213,78,66,0.18044506013393402
SPRING,B,11,207,67,54,0.18007078766822815
SPRING,M,11,128,174,91,0.17995242774486542
SPRING,M,12,124,172,97,0.17988359928131104
SPRING,B,10,206,66,49,0.17978976666927338
HOPE,B,12,209,65,59,0.17498619854450226
HOPE,A,15,205,59,66,0.1749206781387329
HOPE,A,14,203,57,56,0.17487071454524994
HOPE,B,13,201,60,63,0.17456230521202087
HOPE,C,17,204,68,122,0.1741034835577011
FEMINISM,J,30,59,68,123,0.1729944348335266
FEMINISM,I,29,62,71,129,0.17229948937892914
FEMINISM,I,28,70,80,134,0.1722838431596756
FEMINISM,I,30,48,65,124,0.172190323472023
FEMINISM,J,29,67,79,135,0.1721576303243637
SHRECK,N,6,147,183,68,0.1958465874195099
SHRECK,N,5,154,184,62,0.19565904140472412
SHRECK,N,4,161,186,60,0.19508114457130432
SHRECK,M,7,171,194,77,0.19483332335948944
SHRECK,M,8,158,189,81,0.19433800876140594
TRACTOR,I,18,191,193,194,0.17001673579216003
TRACTOR,I,20,148,161,177,0.1635003238916397
TRACTOR,I,21,137,147,169,0.16311757266521454
TRACTOR,I,19,164,176,185,0.16274334490299225
TRACTOR,I,22,124,140,165,0.16213960945606232
SONIC,I,30,48,65,124,0.17747490108013153
SONIC,I,29,62,71,129,0.17565731704235077
SONIC,H,29,59,64,124,0.1752152442932129
SONIC,H,30,49,56,116,0.17480266094207764
SONIC,J,30,59,68,123,0.17448385059833527
PIKACHU,J,3,239,213,61,0.18886734545230865
PIKACHU,J,2,235,211,51,0.1878768354654312
PIKACHU,J,5,238,217,81,0.18771892786026
PIKACHU,J,4,237,216,75,0.18769246339797974
PIKACHU,J,6,240,218,93,0.18755562603473663
HULK,N,11,100,157,71,0.18418844044208527
HULK,N,10,106,159,69,0.18408390879631042
HULK,N,9,116,167,70,0.18392156064510345
HULK,N,12,97,156,76,0.18365903198719025
HULK,O,7,106,155,70,0.18352562189102173
BARBIE,C,17,204,68,122,0.17626850306987762
BARBIE,B,18,199,54,115,0.17520318925380707
BARBIE,C,16,209,65,110,0.173478364944458
BARBIE,B,17,207,55,102,0.1721629798412323
BARBIE,D,16,207,85,124,0.172069251537323
BRUSH,I,21,137,147,169,0.16892710328102112
BRUSH,I,25,88,101,141,0.1682426780462265
BRUSH,I,23,115,126,158,0.1681111454963684
BRUSH,I,24,103,115,151,0.1680680364370346
BRUSH,J,26,82,103,143,0.1675596833229065
SMURF,N,28,77,141,173,0.18429522216320038
SMURF,N,30,69,114,155,0.18378791213035583
SMURF,N,29,75,128,163,0.18332943320274353
SMURF,M,29,72,113,155,0.1830851435661316
SMURF,M,28,81,125,163,0.18307577073574066
WITCHCRAFT,F,30,51,44,98,0.16929218173027039
WITCHCRAFT,G,30,51,47,105,0.16769863665103912
WITCHCRAFT,I,22,124,140,165,0.16618487238883972
WITCHCRAFT,H,30,49,56,116,0.1658364087343216
WITCHCRAFT,I,20,148,161,177,0.16568796336650848
BERT (AND ERNIE),I,18,191,193,194,0.14635980129241943
BERT (AND ERNIE),H,5,237,185,78,0.1381988674402237
BERT (AND ERNIE),H,6,234,177,86,0.1376381814479828
BERT (AND ERNIE),H,4,237,185,68,0.1373773068189621
BERT (AND ERNIE),G,5,232,172,88,0.13680264353752136
GRINCH,N,8,126,173,68,0.18626126646995544
GRINCH,N,7,130,175,68,0.18601948022842407
GRINCH,N,9,116,167,70,0.18567492067813873
GRINCH,N,10,106,159,69,0.18457382917404175
GRINCH,N,6,147,183,68,0.18425680696964264
SIMPSON,L,1,229,216,45,0.16904957592487335
SIMPSON,L,2,228,217,53,0.16857485473155975
SIMPSON,K,2,234,219,67,0.16855521500110626
SIMPSON,K,3,234,219,71,0.1681840568780899
SIMPSON,K,4,235,222,79,0.16813771426677704
FLASH,A,14,203,57,56,0.20379820466041565
FLASH,A,13,194,54,46,0.20287184417247772
FLASH,A,15,205,59,66,0.20263652503490448
FLASH,B,13,201,60,63,0.20261956751346588
FLASH,B,14,196,58,67,0.20173484086990356
COOKIE MONSTER,N,28,77,141,173,0.18055850267410278
COOKIE MONSTER,N,30,69,114,155,0.18001589179039001
COOKIE MONSTER,N,29,75,128,163,0.1797894835472107
COOKIE MONSTER,O,30,75,135,167,0.17978155612945557
COOKIE MONSTER,M,26,81,147,175,0.1794503927230835
ERNIE (AND BERT),I,18,191,193,194,0.14140230417251587
ERNIE (AND BERT),J,22,123,155,177,0.1343415379524231
ERNIE (AND BERT),I,20,148,161,177,0.13395611941814423
ERNIE (AND BERT),J,23,112,144,171,0.13391174376010895
ERNIE (AND BERT),I,22,124,140,165,0.1334904432296753
PETER PAN,O,14,77,150,66,0.17458705604076385
PETER PAN,P,15,70,145,67,0.17449800670146942
PETER PAN,P,16,78,152,70,0.1743256002664566
PETER PAN,P,17,81,153,68,0.17430821061134338
PETER PAN,O,15,81,153,73,0.17383086681365967
STITCH,J,27,77,95,143,0.18836760520935059
STITCH,L,30,66,90,141,0.18760262429714203
STITCH,L,29,73,99,146,0.18732546269893646
STITCH,I,26,82,95,142,0.18714949488639832
STITCH,K,29,68,88,139,0.1870594322681427
SUBMARINE,H,30,49,56,116,0.16604909300804138
SUBMARINE,K,21,130,186,197,0.16556578874588013
SUBMARINE,J,22,123,155,177,0.16539457440376282
SUBMARINE,K,28,68,91,135,0.16537724435329437
SUBMARINE,K,22,119,178,193,0.16529768705368042
ELMO,A,14,203,57,56,0.18460039794445038
ELMO,A,15,205,59,66,0.18322545289993286
ELMO,B,13,201,60,63,0.18166837096214294
ELMO,B,12,209,65,59,0.1810385137796402
ELMO,A,13,194,54,46,0.18084442615509033
