word,coordenada_x,coordenada_y,R,G,B,distance
KIWI,O,1,147,170,59,0.24449406564235687
KIWI,O,2,144,170,60,0.2440457046031952
KIWI,L,9,174,194,96,0.24397462606430054
KIWI,O,3,139,168,60,0.2437233328819275
PUMPKIN,E,3,223,136,44,0.22974184155464172
PUMPKIN,E,4,218,131,42,0.22826282680034637
PUMPKIN,E,5,217,125,46,0.2275845855474472
PUMPKIN,E,6,213,114,50,0.2253609150648117
PUMPKIN,E,2,217,140,41,0.22482603788375854
ZUCCHINI,N,17,106,167,105,0.18134666979312897
ZUCCHINI,N,16,103,164,100,0.18129512667655945
ZUCCHINI,O,20,103,164,102,0.1810397207736969
ZUCCHINI,M,14,116,169,105,0.1809338480234146
ZUCCHINI,M,12,124,172,97,0.1803855299949646
GRAPE,E,26,100,68,127,0.26285773515701294
GRAPE,C,28,102,62,123,0.26278409361839294
GRAPE,D,26,108,66,123,0.26261085271835327
GRAPE,D,27,97,61,123,0.26231104135513306
GRAPE,B,29,100,61,121,0.26230672001838684
CUCUMBER,N,20,104,176,110,0.20516082644462585
CUCUMBER,N,17,106,167,105,0.20445068180561066
CUCUMBER,O,20,103,164,102,0.20398861169815063
CUCUMBER,N,19,111,170,115,0.20375178754329681
CUCUMBER,N,16,103,164,100,0.20361390709877014
COCONUT,D,10,209,93,76,0.19296403229236603
COCONUT,E,10,215,114,90,0.19277767837047577
COCONUT,E,11,211,117,103,0.19178175926208496
COCONUT,D,11,208,96,88,0.19157536327838898
COCONUT,F,11,223,134,112,0.19141912460327148
EGGPLANT,G,25,94,81,128,0.20134542882442474
EGGPLANT,D,25,109,64,118,0.20010817050933838
EGGPLANT,E,25,106,67,121,0.2000662386417389
EGGPLANT,F,25,102,72,124,0.1998601108789444
EGGPLANT,A,30,97,59,117,0.1998511403799057
ASPARAGUS,K,12,178,197,132,0.1889035552740097
ASPARAGUS,K,11,185,201,122,0.18847578763961792
ASPARAGUS,L,12,152,186,114,0.18776963651180267
ASPARAGUS,K,13,175,195,138,0.18723005056381226
ASPARAGUS,L,11,158,188,108,0.18649490177631378
PEACH,H,10,235,159,109,0.2320716381072998
PEACH,G,11,225,146,123,0.2305399477481842
PEACH,G,12,223,145,126,0.22885385155677795
PEACH,H,13,224,161,135,0.22869205474853516
PEACH,G,10,227,147,113,0.2286241501569748
APPLE,N,20,104,176,110,0.1994955688714981
APPLE,N,15,99,162,95,0.19707125425338745
APPLE,N,17,106,167,105,0.1970297247171402
APPLE,O,19,97,163,99,0.19702833890914917
APPLE,N,16,103,164,100,0.19692420959472656
EGG,N,17,106,167,105,0.2169489711523056
EGG,N,19,111,170,115,0.21673806011676788
EGG,O,20,103,164,102,0.21640291810035706
EGG,N,18,109,168,114,0.21621324121952057
EGG,M,15,119,172,112,0.21597281098365784
BANANA,J,6,240,218,93,0.23914629220962524
BANANA,J,7,238,220,101,0.23884643614292145
BANANA,J,5,238,217,81,0.2370293140411377
BANANA,J,4,237,216,75,0.2359933704137802
BANANA,I,5,239,203,76,0.23535548150539398
TOMATO,A,10,205,61,45,0.22126707434654236
TOMATO,A,11,205,61,45,0.22126707434654236
TOMATO,B,10,206,66,49,0.2210330367088318
TOMATO,B,9,202,63,44,0.22015227377414703
TOMATO,C,9,210,75,50,0.21982772648334503
BEET,A,19,184,48,108,0.21025359630584717
BEET,A,20,175,49,110,0.20999902486801147
BEET,B,19,190,61,118,0.20765285193920135
BEET,B,20,179,66,121,0.20763124525547028
BEET,A,21,168,55,115,0.2074262797832489
PEARL,J,19,165,194,195,0.20713792741298676
PEARL,K,20,144,191,190,0.20686616003513336
PEARL,H,17,192,166,175,0.2042529284954071
PEARL,L,22,112,177,179,0.20414623618125916
PEARL,H,16,200,164,172,0.20377632975578308
AMETHYST,F,26,92,69,127,0.22692880034446716
AMETHYST,E,26,100,68,127,0.2267984002828598
AMETHYST,F,25,102,72,124,0.22651150822639465
AMETHYST,E,27,92,62,124,0.22627870738506317
AMETHYST,D,27,97,61,123,0.22590623795986176
SAPPHIRE,H,26,84,86,138,0.22947831451892853
SAPPHIRE,H,28,68,72,131,0.22932368516921997
SAPPHIRE,H,27,76,80,134,0.22897213697433472
SAPPHIRE,I,27,75,86,138,0.22780302166938782
SAPPHIRE,J,29,67,79,135,0.2268950194120407
GOLD,I,1,225,191,32,0.2417382299900055
GOLD,G,1,221,168,33,0.24005894362926483
GOLD,H,1,230,186,38,0.2395399808883667
GOLD,I,2,235,196,46,0.237388014793396
GOLD,F,1,220,158,32,0.2364751100540161
RUBY,A,18,192,50,97,0.24093186855316162
RUBY,A,19,184,48,108,0.24072855710983276
RUBY,B,18,199,54,115,0.23837363719940186
RUBY,B,17,207,55,102,0.23810525238513947
RUBY,A,20,175,49,110,0.23801878094673157
JADE,N,20,104,176,110,0.2523162066936493
JADE,N,17,106,167,105,0.25212740898132324
JADE,N,19,111,170,115,0.2518292963504791
JADE,O,20,103,164,102,0.25160109996795654
JADE,O,19,97,163,99,0.2515551745891571
TILE,H,18,174,159,174,0.17877067625522614
TILE,H,19,168,152,171,0.1784707009792328
TILE,K,22,119,178,193,0.17599382996559143
TILE,K,21,130,186,197,0.17593351006507874
TILE,H,20,154,142,164,0.17523358762264252
LAPIS LAZULI,I,30,48,65,124,0.23143233358860016
LAPIS LAZULI,H,30,49,56,116,0.22994253039360046
LAPIS LAZULI,H,29,59,64,124,0.22862696647644043
LAPIS LAZULI,G,29,57,53,119,0.22762709856033325
LAPIS LAZULI,I,29,62,71,129,0.22715619206428528
AMBER,G,4,234,169,63,0.23807235062122345
AMBER,G,3,235,169,52,0.2378271371126175
AMBER,F,3,228,158,50,0.2373269498348236
AMBER,F,2,230,162,42,0.23717603087425232
AMBER,F,4,230,160,63,0.23571784794330597
BRICK,C,6,188,76,47,0.22337107360363007
BRICK,C,5,180,80,46,0.2227649986743927
BRICK,C,7,199,74,46,0.22106438875198364
BRICK,C,8,205,72,45,0.2194208949804306
BRICK,D,8,205,95,49,0.21917104721069336
EMERALD,P,20,91,158,90,0.26368412375450134
EMERALD,P,21,92,158,95,0.26366475224494934
EMERALD,O,18,94,161,93,0.26346147060394287
EMERALD,P,19,87,157,85,0.2634233832359314
EMERALD,O,19,97,163,99,0.26318690180778503
SUNFLOWER,I,4,238,198,69,0.15796631574630737
SUNFLOWER,I,5,239,203,76,0.15758506953716278
SUNFLOWER,H,3,237,186,58,0.15739424526691437
SUNFLOWER,H,2,237,188,52,0.1572525054216385
SUNFLOWER,H,4,237,185,68,0.15647149085998535
BASIL,N,20,104,176,110,0.20790840685367584
BASIL,N,15,99,162,95,0.2069322019815445
BASIL,O,19,97,163,99,0.20678628981113434
BASIL,O,18,94,161,93,0.20666411519050598
BASIL,N,16,103,164,100,0.2066061645746231
MALLOW,H,17,192,166,175,0.17206640541553497
MALLOW,G,18,185,148,162,0.1665298342704773
MALLOW,G,19,167,138,159,0.1645970344543457
MALLOW,G,17,192,152,164,0.16418524086475372
MALLOW,H,16,200,164,172,0.16375254094600677
LAVENDER,G,21,142,115,151,0.2637990713119507
LAVENDER,G,20,152,123,154,0.2632618248462677
LAVENDER,H,21,142,131,158,0.26278072595596313
LAVENDER,H,20,154,142,164,0.26244956254959106
LAVENDER,H,19,168,152,171,0.261558473110199
POPPY,I,15,204,200,166,0.20908546447753906
POPPY,I,14,209,200,158,0.20658884942531586
POPPY,E,14,217,110,120,0.2055390626192093
POPPY,J,11,210,207,142,0.20523729920387268
POPPY,C,12,210,78,76,0.205227330327034
WHEAT,I,14,209,200,158,0.21153993904590607
WHEAT,I,13,207,190,146,0.21109862625598907
WHEAT,I,12,220,198,142,0.2077002078294754
WHEAT,H,6,234,177,86,0.20669490098953247
WHEAT,I,11,225,195,128,0.20654314756393433
CARNATION,E,13,211,112,112,0.16521942615509033
CARNATION,E,12,211,111,104,0.1652132272720337
CARNATION,D,12,207,96,91,0.1650134176015854
CARNATION,D,11,208,96,88,0.16447754204273224
CARNATION,E,14,217,110,120,0.16441404819488525
CORAL,D,11,208,96,88,0.26212388277053833
CORAL,D,10,209,93,76,0.2615181505680084
CORAL,D,12,207,96,91,0.2603977620601654
CORAL,C,11,211,78,73,0.2599494755268097
CORAL,C,12,210,78,76,0.25910046696662903
MINT,L,12,152,186,114,0.21416763961315155
MINT,L,11,158,188,108,0.21307100355625153
MINT,K,11,185,201,122,0.21171988546848297
MINT,L,10,165,191,101,0.21025018393993378
MINT,K,10,194,204,116,0.20977742969989777
WOOD,M,14,116,169,105,0.2053757756948471
WOOD,M,12,124,172,97,0.20505695044994354
WOOD,M,13,122,170,101,0.2048969566822052
WOOD,N,16,103,164,100,0.2041182667016983
WOOD,N,17,106,167,105,0.2038564682006836
HURRICANE,N,20,104,176,110,0.22122371196746826
HURRICANE,P,22,90,158,106,0.2164156287908554
HURRICANE,P,23,88,158,113,0.21573896706104279
HURRICANE,O,19,97,163,99,0.21556435525417328
HURRICANE,O,21,104,165,112,0.21519547700881958
SKIN,H,26,84,86,138,0.212631955742836
SKIN,H,28,68,72,131,0.2124217301607132
SKIN,H,27,76,80,134,0.21150359511375427
SKIN,H,25,90,92,138,0.20962239801883698
SKIN,H,29,59,64,124,0.208955317735672
FIRE,B,12,209,65,59,0.20299743115901947
FIRE,A,14,203,57,56,0.2010943591594696
FIRE,A,10,205,61,45,0.20033098757266998
FIRE,A,11,205,61,45,0.20033098757266998
FIRE,C,10,213,78,66,0.20022277534008026
SAND,I,13,207,190,146,0.24540890753269196
SAND,I,12,220,198,142,0.24407552182674408
SAND,I,11,225,195,128,0.23960034549236298
SAND,I,14,209,200,158,0.23872770369052887
SAND,I,10,228,200,119,0.2382100522518158
SEA,N,25,89,166,160,0.2253539264202118
SEA,M,23,103,174,165,0.2247307002544403
SEA,P,28,81,159,151,0.22433674335479736
SEA,O,27,83,159,156,0.22412627935409546
SEA,O,26,89,163,153,0.22359053790569305
MUD,H,16,200,164,172,0.20053401589393616
MUD,H,17,192,166,175,0.2001960277557373
MUD,G,17,192,152,164,0.19900433719158173
MUD,G,18,185,148,162,0.19867494702339172
MUD,M,13,122,170,101,0.19535471498966217
GRASS,N,11,100,157,71,0.20665138959884644
GRASS,O,8,97,147,69,0.20605123043060303
GRASS,N,10,106,159,69,0.2060505449771881
GRASS,O,7,106,155,70,0.20583051443099976
GRASS,O,9,93,145,69,0.20529596507549286
POND,J,19,165,194,195,0.20634667575359344
POND,J,20,146,185,193,0.20068193972110748
POND,L,22,112,177,179,0.199625626206398
POND,K,20,144,191,190,0.19955134391784668
POND,J,21,134,171,185,0.19839157164096832
SUNRISE,I,8,235,194,96,0.21836921572685242
SUNRISE,I,9,231,195,106,0.2175334244966507
SUNRISE,H,5,237,185,78,0.21716932952404022
SUNRISE,H,6,234,177,86,0.21651104092597961
SUNRISE,I,7,237,198,90,0.21650029718875885
MOSS,P,4,102,139,65,0.22359433770179749
MOSS,P,3,107,142,64,0.222959503531456
MOSS,P,5,96,142,67,0.2223585546016693
MOSS,P,1,112,140,60,0.22206033766269684
MOSS,P,2,115,145,62,0.22136342525482178
SKY,K,21,130,186,197,0.19991180300712585
SKY,K,22,119,178,193,0.1970660537481308
SKY,J,19,165,194,195,0.19645638763904572
SKY,J,20,146,185,193,0.19581849873065948
SKY,K,20,144,191,190,0.19512251019477844
THUNDERBOLT,I,17,192,196,189,0.16127797961235046
THUNDERBOLT,J,19,165,194,195,0.1521650105714798
THUNDERBOLT,D,10,209,93,76,0.14994533360004425
THUNDERBOLT,N,30,69,114,155,0.14956249296665192
THUNDERBOLT,M,29,72,113,155,0.1493714302778244
BLOOD,A,10,205,61,45,0.19377705454826355
BLOOD,A,11,205,61,45,0.19377705454826355
BLOOD,B,11,207,67,54,0.1932879090309143
BLOOD,B,12,209,65,59,0.1929556429386139
BLOOD,B,10,206,66,49,0.19259551167488098
SUNSET,H,26,84,86,138,0.19856877624988556
SUNSET,H,25,90,92,138,0.19791290163993835
SUNSET,H,27,76,80,134,0.19729486107826233
SUNSET,I,10,228,200,119,0.19656522572040558
SUNSET,I,9,231,195,106,0.19625964760780334
SHAME,D,11,208,96,88,0.18956626951694489
SHAME,D,10,209,93,76,0.18952392041683197
SHAME,I,19,164,176,185,0.18910780549049377
SHAME,C,10,213,78,66,0.18859167397022247
SHAME,D,12,207,96,91,0.18858210742473602
RELAX,I,18,191,193,194,0.16395840048789978
RELAX,I,24,103,115,151,0.1498340368270874
RELAX,I,19,164,176,185,0.14905400574207306
RELAX,I,23,115,126,158,0.14881467819213867
RELAX,I,25,88,101,141,0.14805032312870026
ECOLOGY,O,20,103,164,102,0.1752149760723114
ECOLOGY,N,16,103,164,100,0.17505928874015808
ECOLOGY,O,21,104,165,112,0.17498090863227844
ECOLOGY,N,17,106,167,105,0.1749286949634552
ECOLOGY,N,15,99,162,95,0.17463234066963196
PEACE,G,28,69,62,123,0.1851673424243927
PEACE,G,29,57,53,119,0.18513326346874237
PEACE,H,28,68,72,131,0.1837221384048462
PEACE,G,27,79,69,127,0.1835329830646515
PEACE,H,27,76,80,134,0.18341584503650665
RAGE,D,11,208,96,88,0.17036619782447815
RAGE,D,12,207,96,91,0.17015287280082703
RAGE,E,12,211,111,104,0.1689804494380951
RAGE,E,11,211,117,103,0.16757982969284058
RAGE,D,10,209,93,76,0.16638080775737762
DISGUST,O,21,104,165,112,0.18345871567726135
DISGUST,N,18,109,168,114,0.18270154297351837
DISGUST,O,20,103,164,102,0.18263010680675507
DISGUST,P,22,90,158,106,0.1822902411222458
DISGUST,N,17,106,167,105,0.1821528673171997
HAPINESS,K,25,95,135,166,0.1740550398826599
HAPINESS,M,28,81,125,163,0.1718277931213379
HAPINESS,L,27,77,112,147,0.17114533483982086
HAPINESS,J,23,112,144,171,0.17099522054195404
HAPINESS,L,26,85,133,166,0.1705636978149414
LONELINESS,I,18,191,193,194,0.146331787109375
LONELINESS,N,30,69,114,155,0.13542510569095612
LONELINESS,M,29,72,113,155,0.1338440328836441
LONELINESS,L,27,77,112,147,0.1327723115682602
LONELINESS,M,28,81,125,163,0.13005495071411133
DANGER,A,10,205,61,45,0.17856451869010925
DANGER,A,11,205,61,45,0.17856451869010925
DANGER,B,10,206,66,49,0.17594051361083984
DANGER,B,11,207,67,54,0.17575444281101227
DANGER,B,12,209,65,59,0.17552615702152252
SADNESS,H,26,84,86,138,0.181502565741539
SADNESS,H,27,76,80,134,0.1797284483909607
SADNESS,H,28,68,72,131,0.1791524589061737
SADNESS,G,28,69,62,123,0.17889446020126343
SADNESS,G,26,85,77,131,0.17886756360530853
TOXIC,P,19,87,157,85,0.15730716288089752
TOXIC,N,14,91,158,86,0.15728895366191864
TOXIC,O,17,91,158,86,0.15728895366191864
TOXIC,O,18,94,161,93,0.15718963742256165
TOXIC,P,20,91,158,90,0.15712620317935944
SUMMER,N,20,104,176,110,0.19551058113574982
SUMMER,M,11,128,174,91,0.1925385445356369
SUMMER,N,9,116,167,70,0.1923827826976776
SUMMER,N,8,126,173,68,0.1916223019361496
SUMMER,O,19,97,163,99,0.19145700335502625
AUTUMN,D,6,202,97,45,0.20290450751781464
AUTUMN,D,8,205,95,49,0.2018185555934906
AUTUMN,D,7,211,99,50,0.2010408639907837
AUTUMN,D,5,200,104,46,0.20041398704051971
AUTUMN,E,6,213,114,50,0.19952593743801117
WINTER,G,29,57,53,119,0.17765474319458008
WINTER,H,28,68,72,131,0.17663836479187012
WINTER,H,29,59,64,124,0.17557105422019958
WINTER,G,28,69,62,123,0.17514868080615997
WINTER,H,26,84,86,138,0.17512860894203186
SPRING,N,20,104,176,110,0.20983396470546722
SPRING,N,17,106,167,105,0.20801374316215515
SPRING,O,19,97,163,99,0.20774851739406586
SPRING,O,20,103,164,102,0.20754745602607727
SPRING,N,16,103,164,100,0.20749935507774353
HOPE,H,28,68,72,131,0.14808902144432068
HOPE,H,29,59,64,124,0.14763250946998596
HOPE,I,29,62,71,129,0.14698751270771027
HOPE,J,30,59,68,123,0.14582523703575134
HOPE,H,30,49,56,116,0.1455942988395691
FEMINISM,C,12,210,78,76,0.15177667140960693
FEMINISM,C,13,207,75,83,0.15093767642974854
FEMINISM,C,11,211,78,73,0.15088710188865662
FEMINISM,I,18,191,193,194,0.150839164853096
FEMINISM,D,15,206,85,112,0.15059632062911987
SHRECK,K,10,194,204,116,0.20089668035507202
SHRECK,K,9,204,207,111,0.19970634579658508
SHRECK,K,11,185,201,122,0.19950996339321136
SHRECK,K,8,214,213,110,0.19809438288211823
SHRECK,L,8,185,199,94,0.1979096680879593
TRACTOR,I,18,191,193,194,0.19884543120861053
TRACTOR,J,19,165,194,195,0.1789884865283966
TRACTOR,I,19,164,176,185,0.17069269716739655
TRACTOR,J,21,134,171,185,0.17064009606838226
TRACTOR,K,20,144,191,190,0.16863012313842773
SONIC,G,29,57,53,119,0.19581089913845062
SONIC,H,29,59,64,124,0.1934714913368225
SONIC,H,28,68,72,131,0.19321301579475403
SONIC,H,30,49,56,116,0.19246681034564972
SONIC,I,29,62,71,129,0.18997012078762054
PIKACHU,J,5,238,217,81,0.1980632245540619
PIKACHU,J,4,237,216,75,0.19769072532653809
PIKACHU,J,6,240,218,93,0.19766007363796234
PIKACHU,J,3,239,213,61,0.1969933956861496
PIKACHU,J,7,238,220,101,0.19637402892112732
HULK,M,12,124,172,97,0.2096351534128189
HULK,M,13,122,170,101,0.20936919748783112
HULK,M,14,116,169,105,0.2082044631242752
HULK,N,16,103,164,100,0.2072252780199051
HULK,M,11,128,174,91,0.2071119248867035
BARBIE,E,15,214,104,131,0.18278567492961884
BARBIE,E,14,217,110,120,0.1818416863679886
BARBIE,F,15,218,127,144,0.17978022992610931
BARBIE,D,15,206,85,112,0.17852899432182312
BARBIE,D,16,207,85,124,0.17833678424358368
BRUSH,L,21,122,182,175,0.1578325629234314
BRUSH,K,20,144,191,190,0.1575128138065338
BRUSH,J,19,165,194,195,0.15629909932613373
BRUSH,L,22,112,177,179,0.1562037318944931
BRUSH,C,11,211,78,73,0.15472131967544556
SMURF,L,24,96,164,187,0.18292410671710968
SMURF,K,22,119,178,193,0.18033070862293243
SMURF,K,21,130,186,197,0.18032678961753845
SMURF,N,28,77,141,173,0.17817381024360657
SMURF,M,26,81,147,175,0.17793433368206024
WITCHCRAFT,I,18,191,193,194,0.15057817101478577
WITCHCRAFT,H,25,90,92,138,0.1410359889268875
WITCHCRAFT,H,26,84,86,138,0.14052614569664001
WITCHCRAFT,H,22,125,121,154,0.13969093561172485
WITCHCRAFT,H,27,76,80,134,0.13849857449531555
BERT (AND ERNIE),I,18,191,193,194,0.1662432998418808
BERT (AND ERNIE),I,10,228,200,119,0.12759387493133545
BERT (AND ERNIE),I,9,231,195,106,0.12550854682922363
BERT (AND ERNIE),I,8,235,194,96,0.12342405319213867
BERT (AND ERNIE),I,11,225,195,128,0.1214156225323677
GRINCH,K,9,204,207,111,0.177292600274086
GRINCH,K,10,194,204,116,0.17688268423080444
GRINCH,L,8,185,199,94,0.17619624733924866
GRINCH,L,9,174,194,96,0.17590057849884033
GRINCH,L,10,165,191,101,0.17528939247131348
SIMPSON,J,6,240,218,93,0.16246868669986725
SIMPSON,I,18,191,193,194,0.16227488219738007
SIMPSON,J,7,238,220,101,0.16197362542152405
SIMPSON,J,5,238,217,81,0.16128630936145782
SIMPSON,I,5,239,203,76,0.1606733649969101
FLASH,G,29,57,53,119,0.18057069182395935
FLASH,H,28,68,72,131,0.17981061339378357
FLASH,G,28,69,62,123,0.17915497720241547
FLASH,H,27,76,80,134,0.1790788471698761
FLASH,H,26,84,86,138,0.17880478501319885
COOKIE MONSTER,I,18,191,193,194,0.17719534039497375
COOKIE MONSTER,J,21,134,171,185,0.1736580729484558
COOKIE MONSTER,J,20,146,185,193,0.1709643304347992
COOKIE MONSTER,K,22,119,178,193,0.17045825719833374
COOKIE MONSTER,K,21,130,186,197,0.17041020095348358
ERNIE (AND BERT),I,18,191,193,194,0.16794641315937042
ERNIE (AND BERT),I,10,228,200,119,0.1246541365981102
ERNIE (AND BERT),N,30,69,114,155,0.12396188080310822
ERNIE (AND BERT),L,27,77,112,147,0.121762715280056
ERNIE (AND BERT),M,29,72,113,155,0.12154646217823029
PETER PAN,I,18,191,193,194,0.18886838853359222
PETER PAN,K,20,144,191,190,0.155601367354393
PETER PAN,L,22,112,177,179,0.15506978332996368
PETER PAN,L,21,122,182,175,0.15505176782608032
PETER PAN,N,17,106,167,105,0.1540227085351944
STITCH,J,19,165,194,195,0.17922767996788025
STITCH,H,26,84,86,138,0.1773233413696289
STITCH,K,21,130,186,197,0.177315816283226
STITCH,H,25,90,92,138,0.17680993676185608
STITCH,J,20,146,185,193,0.17637652158737183
SUBMARINE,G,29,57,53,119,0.16886331140995026
SUBMARINE,G,30,51,47,105,0.1686268299818039
SUBMARINE,F,30,51,44,98,0.16750282049179077
SUBMARINE,H,30,49,56,116,0.1667051464319229
SUBMARINE,H,29,59,64,124,0.16650225222110748
ELMO,A,10,205,61,45,0.14989246428012848
ELMO,A,11,205,61,45,0.14989246428012848
ELMO,B,11,207,67,54,0.14977198839187622
ELMO,B,10,206,66,49,0.14913113415241241
ELMO,C,10,213,78,66,0.14875008165836334
