word,coordenada_x,coordenada_y,R,G,B,distance
TIGER,F,6,229,154,76,0.35755717754364014
TIGER,F,5,230,158,69,0.35742950439453125
TIGER,F,4,230,160,63,0.35716503858566284
TIGER,G,7,230,158,91,0.35709938406944275
TIGER,G,6,228,159,82,0.35701608657836914
LADYBUG,C,10,213,78,66,0.3361130356788635
LADYBUG,C,11,211,78,73,0.3360249996185303
LADYBUG,C,12,210,78,76,0.3355642855167389
LADYBUG,D,10,209,93,76,0.3354661464691162
LADYBUG,B,13,201,60,63,0.3339272737503052
FROG,N,6,147,183,68,0.36648255586624146
FROG,N,5,154,184,62,0.36625349521636963
FROG,M,8,158,189,81,0.36595094203948975
FROG,N,4,161,186,60,0.3656123876571655
FROG,N,3,170,189,58,0.3654637634754181
AXOLOTL,H,15,218,165,158,0.35956650972366333
AXOLOTL,G,13,221,143,129,0.3574647307395935
AXOLOTL,G,12,223,145,126,0.3566637635231018
AXOLOTL,H,16,200,164,172,0.35653138160705566
AXOLOTL,G,14,220,142,135,0.3561973571777344
TOAD,B,2,128,70,41,0.34390074014663696
TOAD,B,3,136,67,39,0.343070924282074
TOAD,A,2,90,47,30,0.34280702471733093
TOAD,C,1,143,92,43,0.3428037166595459
TOAD,C,2,150,87,44,0.3412966728210449
LEMON,K,5,230,221,85,0.37753570079803467
LEMON,K,6,227,220,95,0.3772968053817749
LEMON,K,4,235,222,79,0.37713438272476196
LEMON,L,4,223,217,68,0.37686580419540405
LEMON,K,3,234,219,71,0.3767678439617157
LIME,N,1,180,193,51,0.38839125633239746
LIME,M,5,194,204,68,0.38738009333610535
LIME,N,2,178,191,54,0.38709819316864014
LIME,M,6,182,198,73,0.38696378469467163
LIME,N,3,170,189,58,0.3869439959526062
KIWI,M,9,145,182,83,0.3590031862258911
KIWI,N,6,147,183,68,0.35895150899887085
KIWI,M,8,158,189,81,0.3586350679397583
KIWI,L,10,165,191,101,0.3582812547683716
KIWI,O,4,132,168,64,0.35822105407714844
PUMPKIN,E,4,218,131,42,0.3634043335914612
PUMPKIN,E,3,223,136,44,0.36323457956314087
PUMPKIN,E,5,217,125,46,0.3631645441055298
PUMPKIN,E,6,213,114,50,0.36222219467163086
PUMPKIN,E,2,217,140,41,0.3619414269924164
ZUCCHINI,M,9,145,182,83,0.36173784732818604
ZUCCHINI,O,4,132,168,64,0.3613571524620056
ZUCCHINI,O,5,126,166,66,0.361286997795105
ZUCCHINI,M,10,139,180,87,0.36112236976623535
ZUCCHINI,L,10,165,191,101,0.3610912561416626
GRAPE,G,24,108,89,137,0.3960748612880707
GRAPE,G,23,118,98,141,0.3960166871547699
GRAPE,G,22,127,106,145,0.3959198594093323
GRAPE,F,24,112,82,132,0.39585134387016296
GRAPE,E,24,119,77,129,0.39558422565460205
CUCUMBER,L,13,145,178,120,0.366972416639328
CUCUMBER,P,3,107,142,64,0.36673539876937866
CUCUMBER,L,14,141,180,124,0.3667019307613373
CUCUMBER,P,2,115,145,62,0.36653828620910645
CUCUMBER,M,9,145,182,83,0.36645615100860596
COCONUT,K,16,170,198,166,0.3332532048225403
COCONUT,K,17,170,199,174,0.33314818143844604
COCONUT,I,15,204,200,166,0.3330451548099518
COCONUT,I,13,207,190,146,0.3330143690109253
COCONUT,I,16,194,198,180,0.3328832685947418
EGGPLANT,G,25,94,81,128,0.375019371509552
EGGPLANT,G,24,108,89,137,0.3738210201263428
EGGPLANT,F,26,92,69,127,0.37260836362838745
EGGPLANT,G,26,85,77,131,0.37222176790237427
EGGPLANT,F,25,102,72,124,0.371865451335907
ASPARAGUS,P,2,115,145,62,0.379021018743515
ASPARAGUS,P,1,112,140,60,0.37888890504837036
ASPARAGUS,P,3,107,142,64,0.37887370586395264
ASPARAGUS,P,4,102,139,65,0.37792545557022095
ASPARAGUS,L,13,145,178,120,0.3770521879196167
PEACH,H,10,235,159,109,0.37642598152160645
PEACH,H,13,224,161,135,0.3763929009437561
PEACH,G,10,227,147,113,0.37616461515426636
PEACH,H,11,230,159,119,0.3760974407196045
PEACH,G,9,225,149,105,0.3760564923286438
APPLE,N,20,104,176,110,0.340938925743103
APPLE,I,16,194,198,180,0.34064769744873047
APPLE,I,15,204,200,166,0.340192973613739
APPLE,J,15,195,203,165,0.33923694491386414
APPLE,K,11,185,201,122,0.3392174541950226
EGG,H,6,234,177,86,0.3510361313819885
EGG,G,5,232,172,88,0.3509994447231293
EGG,H,7,230,170,89,0.35093793272972107
EGG,I,8,235,194,96,0.3506440818309784
EGG,I,7,237,198,90,0.3502720594406128
BANANA,L,5,226,214,80,0.3728753924369812
BANANA,K,1,222,209,60,0.3728711009025574
BANANA,L,4,223,217,68,0.37244129180908203
BANANA,K,5,230,221,85,0.3722440302371979
BANANA,L,3,227,217,60,0.3721444606781006
TOMATO,E,8,211,105,66,0.36177271604537964
TOMATO,B,5,158,65,44,0.36132392287254333
TOMATO,E,9,212,109,77,0.36082836985588074
TOMATO,E,7,212,113,63,0.3603202700614929
TOMATO,D,9,206,89,63,0.36031031608581543
BEET,A,4,109,44,35,0.37648189067840576
BEET,A,5,124,45,38,0.3750907778739929
BEET,A,3,99,43,32,0.3746674656867981
BEET,A,6,130,45,39,0.37315356731414795
BEET,D,15,206,85,112,0.3709888458251953
PEARL,J,18,180,202,194,0.34917956590652466
PEARL,J,17,181,202,191,0.3487301468849182
PEARL,J,19,165,194,195,0.34864455461502075
PEARL,K,18,171,200,179,0.3484736680984497
PEARL,K,19,156,197,185,0.347669392824173
AMETHYST,G,24,108,89,137,0.38180410861968994
AMETHYST,H,21,142,131,158,0.38107383251190186
AMETHYST,G,23,118,98,141,0.37988078594207764
AMETHYST,G,25,94,81,128,0.3798378109931946
AMETHYST,H,20,154,142,164,0.3792176842689514
SAPPHIRE,L,27,77,112,147,0.3599063754081726
SAPPHIRE,K,26,85,118,157,0.35773766040802
SAPPHIRE,K,25,95,135,166,0.3573967218399048
SAPPHIRE,M,28,81,125,163,0.3571862578392029
SAPPHIRE,J,24,102,130,162,0.35707202553749084
GOLD,I,10,228,200,119,0.36715757846832275
GOLD,I,11,225,195,128,0.36696356534957886
GOLD,I,12,220,198,142,0.364995539188385
GOLD,I,9,231,195,106,0.36428719758987427
GOLD,J,9,220,208,118,0.3630112409591675
RUBY,A,6,130,45,39,0.36312752962112427
RUBY,A,5,124,45,38,0.362542062997818
RUBY,C,14,200,66,84,0.36189740896224976
RUBY,A,7,143,48,41,0.3618524372577667
RUBY,A,17,197,53,86,0.361672043800354
JADE,P,24,87,159,119,0.36491578817367554
JADE,P,23,88,158,113,0.36475417017936707
JADE,P,22,90,158,106,0.3646744191646576
JADE,N,20,104,176,110,0.36457720398902893
JADE,O,22,100,163,117,0.36450138688087463
TILE,K,18,171,200,179,0.3611248731613159
TILE,L,18,147,191,160,0.3610444664955139
TILE,L,19,140,190,165,0.36079680919647217
TILE,K,17,170,199,174,0.36064934730529785
TILE,K,19,156,197,185,0.36063456535339355
LAPIS LAZULI,I,30,48,65,124,0.35750818252563477
LAPIS LAZULI,I,29,62,71,129,0.35490870475769043
LAPIS LAZULI,H,30,49,56,116,0.354749858379364
LAPIS LAZULI,J,30,59,68,123,0.35436153411865234
LAPIS LAZULI,H,29,59,64,124,0.35404571890830994
AMBER,I,10,228,200,119,0.34645622968673706
AMBER,I,9,231,195,106,0.3463192284107208
AMBER,I,11,225,195,128,0.3461701273918152
AMBER,I,8,235,194,96,0.34613707661628723
AMBER,I,7,237,198,90,0.3458329737186432
BRICK,A,2,90,47,30,0.3455290198326111
BRICK,A,3,99,43,32,0.3443235158920288
BRICK,H,15,218,165,158,0.3438953757286072
BRICK,H,16,200,164,172,0.34341129660606384
BRICK,B,2,128,70,41,0.3432791233062744
EMERALD,P,23,88,158,113,0.39322930574417114
EMERALD,P,24,87,159,119,0.3931427597999573
EMERALD,P,14,70,138,69,0.39311468601226807
EMERALD,P,22,90,158,106,0.3929482400417328
EMERALD,P,15,70,145,67,0.39288973808288574
SUNFLOWER,I,5,239,203,76,0.36472466588020325
SUNFLOWER,J,5,238,217,81,0.36458247900009155
SUNFLOWER,I,4,238,198,69,0.3645821213722229
SUNFLOWER,J,4,237,216,75,0.3645678758621216
SUNFLOWER,J,2,235,211,51,0.3645173907279968
BASIL,P,4,102,139,65,0.3545714318752289
BASIL,L,14,141,180,124,0.35422223806381226
BASIL,P,3,107,142,64,0.35405340790748596
BASIL,M,14,116,169,105,0.3538803458213806
BASIL,L,15,147,185,134,0.35370999574661255
MALLOW,H,16,200,164,172,0.35237419605255127
MALLOW,H,17,192,166,175,0.35153186321258545
MALLOW,G,17,192,152,164,0.34988507628440857
MALLOW,G,16,206,150,162,0.3488462567329407
MALLOW,G,18,185,148,162,0.3484485447406769
LAVENDER,H,21,142,131,158,0.4037522077560425
LAVENDER,H,20,154,142,164,0.4021551311016083
LAVENDER,H,22,125,121,154,0.3980971574783325
LAVENDER,G,22,127,106,145,0.39793944358825684
LAVENDER,G,23,118,98,141,0.3968741297721863
POPPY,H,15,218,165,158,0.3437284231185913
POPPY,H,14,222,163,143,0.3427392840385437
POPPY,G,15,222,144,155,0.342522531747818
POPPY,H,13,224,161,135,0.34247779846191406
POPPY,K,17,170,199,174,0.3421586751937866
WHEAT,I,11,225,195,128,0.40194636583328247
WHEAT,I,12,220,198,142,0.39829862117767334
WHEAT,I,10,228,200,119,0.3979756832122803
WHEAT,I,9,231,195,106,0.3951483368873596
WHEAT,D,1,175,118,47,0.3932308554649353
CARNATION,H,15,218,165,158,0.3687969446182251
CARNATION,G,15,222,144,155,0.3686062693595886
CARNATION,G,16,206,150,162,0.36858099699020386
CARNATION,H,16,200,164,172,0.36733588576316833
CARNATION,F,15,218,127,144,0.3671470284461975
CORAL,G,11,225,146,123,0.3848673701286316
CORAL,F,9,219,128,88,0.3843511939048767
CORAL,G,12,223,145,126,0.38433945178985596
CORAL,H,14,222,163,143,0.3841646909713745
CORAL,F,11,223,134,112,0.384054958820343
MINT,N,22,105,169,137,0.3785759508609772
MINT,O,24,93,164,133,0.37847641110420227
MINT,N,23,99,168,142,0.3780404329299927
MINT,P,25,85,160,130,0.37801122665405273
MINT,M,21,117,180,153,0.37754708528518677
WOOD,B,1,115,71,37,0.3573903441429138
WOOD,I,13,207,190,146,0.35721760988235474
WOOD,A,1,82,48,27,0.3562210202217102
WOOD,A,2,90,47,30,0.35604894161224365
WOOD,I,12,220,198,142,0.35590407252311707
HURRICANE,O,23,98,163,127,0.3394496440887451
HURRICANE,N,22,105,169,137,0.3389323651790619
HURRICANE,P,24,87,159,119,0.338748574256897
HURRICANE,O,22,100,163,117,0.3387097716331482
HURRICANE,P,23,88,158,113,0.33867618441581726
SKIN,A,2,90,47,30,0.3735100030899048
SKIN,B,1,115,71,37,0.37203744053840637
SKIN,A,1,82,48,27,0.3708493113517761
SKIN,B,2,128,70,41,0.36942675709724426
SKIN,A,3,99,43,32,0.3683098554611206
FIRE,F,7,223,142,80,0.3327479064464569
FIRE,H,10,235,159,109,0.33272016048431396
FIRE,G,7,230,158,91,0.3323962986469269
FIRE,G,8,224,149,97,0.332002192735672
FIRE,E,7,212,113,63,0.3317296802997589
SAND,I,11,225,195,128,0.3634916841983795
SAND,I,12,220,198,142,0.36340534687042236
SAND,I,13,207,190,146,0.36289939284324646
SAND,I,10,228,200,119,0.3608807623386383
SAND,H,13,224,161,135,0.36070865392684937
SEA,L,19,140,190,165,0.35018160939216614
SEA,L,18,147,191,160,0.3500586748123169
SEA,M,20,124,180,147,0.34940823912620544
SEA,M,21,117,180,153,0.34917259216308594
SEA,K,18,171,200,179,0.34904325008392334
MUD,A,2,90,47,30,0.35306406021118164
MUD,B,1,115,71,37,0.3514387905597687
MUD,A,1,82,48,27,0.3506168723106384
MUD,B,2,128,70,41,0.3486214578151703
MUD,C,1,143,92,43,0.34807711839675903
GRASS,P,2,115,145,62,0.3747636079788208
GRASS,L,13,145,178,120,0.3745381236076355
GRASS,P,3,107,142,64,0.3743973970413208
GRASS,P,1,112,140,60,0.37431520223617554
GRASS,L,11,158,188,108,0.37430334091186523
POND,L,17,148,189,154,0.34106945991516113
POND,L,18,147,191,160,0.34099602699279785
POND,M,20,124,180,147,0.340806245803833
POND,M,19,130,182,141,0.34042131900787354
POND,K,17,170,199,174,0.3402225375175476
SUNRISE,I,16,194,198,180,0.3323461413383484
SUNRISE,I,17,192,196,189,0.32990390062332153
SUNRISE,I,15,204,200,166,0.32942402362823486
SUNRISE,H,10,235,159,109,0.3289755582809448
SUNRISE,F,7,223,142,80,0.3283633589744568
MOSS,O,3,139,168,60,0.3643296957015991
MOSS,O,1,147,170,59,0.36398717761039734
MOSS,O,2,144,170,60,0.36394089460372925
MOSS,P,2,115,145,62,0.36365801095962524
MOSS,P,1,112,140,60,0.36343419551849365
SKY,M,28,81,125,163,0.3557353615760803
SKY,K,25,95,135,166,0.35494253039360046
SKY,K,21,130,186,197,0.3541654348373413
SKY,K,20,144,191,190,0.3539673686027527
SKY,L,23,101,176,189,0.35375091433525085
THUNDERBOLT,I,20,148,161,177,0.33458423614501953
THUNDERBOLT,I,19,164,176,185,0.33417898416519165
THUNDERBOLT,I,22,124,140,165,0.33399778604507446
THUNDERBOLT,I,24,103,115,151,0.3338313102722168
THUNDERBOLT,J,26,82,103,143,0.33373016119003296
BLOOD,A,4,109,44,35,0.3558347821235657
BLOOD,A,5,124,45,38,0.3556826412677765
BLOOD,A,6,130,45,39,0.35523107647895813
BLOOD,A,3,99,43,32,0.35459503531455994
BLOOD,A,7,143,48,41,0.3538195788860321
SUNSET,H,10,235,159,109,0.326948344707489
SUNSET,I,13,207,190,146,0.32691723108291626
SUNSET,I,15,204,200,166,0.3265743851661682
SUNSET,I,14,209,200,158,0.32641398906707764
SUNSET,H,14,222,163,143,0.3263753056526184
SHAME,I,18,191,193,194,0.3340648412704468
SHAME,I,17,192,196,189,0.3324308395385742
SHAME,J,26,82,103,143,0.3316047191619873
SHAME,L,29,73,99,146,0.3311970829963684
SHAME,K,28,68,91,135,0.3310987651348114
RELAX,I,16,194,198,180,0.3190397024154663
RELAX,I,15,204,200,166,0.31674328446388245
RELAX,I,17,192,196,189,0.31572556495666504
RELAX,I,14,209,200,158,0.31484994292259216
RELAX,I,13,207,190,146,0.3130965828895569
ECOLOGY,L,16,146,186,143,0.352027952671051
ECOLOGY,M,19,130,182,141,0.35184961557388306
ECOLOGY,M,18,128,180,138,0.3517947793006897
ECOLOGY,N,21,111,173,130,0.3516983091831207
ECOLOGY,L,17,148,189,154,0.351695716381073
PEACE,I,16,194,198,180,0.3306036591529846
PEACE,I,17,192,196,189,0.3303775191307068
PEACE,J,26,82,103,143,0.32934677600860596
PEACE,I,25,88,101,141,0.3287445902824402
PEACE,I,18,191,193,194,0.3274516761302948
RAGE,H,15,218,165,158,0.33494535088539124
RAGE,G,15,222,144,155,0.33400020003318787
RAGE,G,14,220,142,135,0.3333926498889923
RAGE,F,15,218,127,144,0.33283305168151855
RAGE,G,16,206,150,162,0.33238571882247925
DISGUST,I,25,88,101,141,0.33548882603645325
DISGUST,J,26,82,103,143,0.33527421951293945
DISGUST,I,24,103,115,151,0.33480143547058105
DISGUST,K,11,185,201,122,0.3347979187965393
DISGUST,K,12,178,197,132,0.3344232439994812
HAPINESS,J,26,82,103,143,0.3259023129940033
HAPINESS,I,25,88,101,141,0.3249343931674957
HAPINESS,I,16,194,198,180,0.32379400730133057
HAPINESS,I,24,103,115,151,0.3237299919128418
HAPINESS,I,15,204,200,166,0.32330313324928284
LONELINESS,J,22,123,155,177,0.3366222381591797
LONELINESS,J,18,180,202,194,0.33653056621551514
LONELINESS,L,27,77,112,147,0.3363371193408966
LONELINESS,J,17,181,202,191,0.3360576629638672
LONELINESS,K,27,77,109,149,0.33575063943862915
DANGER,A,2,90,47,30,0.3318884074687958
DANGER,J,6,240,218,93,0.3312426805496216
DANGER,J,7,238,220,101,0.33115845918655396
DANGER,J,3,239,213,61,0.33057665824890137
DANGER,A,3,99,43,32,0.33056384325027466
SADNESS,J,26,82,103,143,0.34599724411964417
SADNESS,K,27,77,109,149,0.345501571893692
SADNESS,L,28,74,106,150,0.3453689515590668
SADNESS,L,27,77,112,147,0.34508809447288513
SADNESS,K,28,68,91,135,0.3449036777019501
TOXIC,N,21,111,173,130,0.33848458528518677
TOXIC,N,20,104,176,110,0.3384435772895813
TOXIC,M,19,130,182,141,0.3380919098854065
TOXIC,N,22,105,169,137,0.3380577564239502
TOXIC,P,24,87,159,119,0.33799585700035095
SUMMER,H,10,235,159,109,0.33843570947647095
SUMMER,H,11,230,159,119,0.33837783336639404
SUMMER,H,12,227,160,127,0.3380917012691498
SUMMER,G,10,227,147,113,0.3375943899154663
SUMMER,H,13,224,161,135,0.33757850527763367
AUTUMN,B,2,128,70,41,0.33829331398010254
AUTUMN,H,9,229,163,106,0.33767151832580566
AUTUMN,A,2,90,47,30,0.3375300467014313
AUTUMN,H,8,230,167,96,0.3374485373497009
AUTUMN,B,3,136,67,39,0.33736535906791687
WINTER,J,18,180,202,194,0.3297502100467682
WINTER,J,17,181,202,191,0.3295627236366272
WINTER,J,19,165,194,195,0.32880765199661255
WINTER,H,16,200,164,172,0.32878661155700684
WINTER,H,15,218,165,158,0.3286239802837372
SPRING,H,15,218,165,158,0.3431679606437683
SPRING,H,16,200,164,172,0.34238576889038086
SPRING,K,17,170,199,174,0.3413745164871216
SPRING,K,16,170,198,166,0.34125232696533203
SPRING,K,18,171,200,179,0.34106555581092834
HOPE,N,23,99,168,142,0.3359745144844055
HOPE,M,21,117,180,153,0.33582302927970886
HOPE,O,24,93,164,133,0.3358079195022583
HOPE,N,22,105,169,137,0.3357236087322235
HOPE,O,25,90,163,142,0.3353773057460785
FEMINISM,H,16,200,164,172,0.3342163562774658
FEMINISM,H,17,192,166,175,0.3340606987476349
FEMINISM,G,17,192,152,164,0.33235472440719604
FEMINISM,G,15,222,144,155,0.33218255639076233
FEMINISM,H,18,174,159,174,0.33204030990600586
SHRECK,P,2,115,145,62,0.362821102142334
SHRECK,O,3,139,168,60,0.362749844789505
SHRECK,P,1,112,140,60,0.36258333921432495
SHRECK,O,4,132,168,64,0.3624764382839203
SHRECK,O,2,144,170,60,0.3623320162296295
TRACTOR,N,20,104,176,110,0.35579994320869446
TRACTOR,L,15,147,185,134,0.35572659969329834
TRACTOR,L,16,146,186,143,0.35566332936286926
TRACTOR,N,7,130,175,68,0.3555870056152344
TRACTOR,N,6,147,183,68,0.35555756092071533
SONIC,J,6,240,218,93,0.34285324811935425
SONIC,K,4,235,222,79,0.3428027331829071
SONIC,L,17,148,189,154,0.34273552894592285
SONIC,J,5,238,217,81,0.3427295982837677
SONIC,L,18,147,191,160,0.3427080512046814
PIKACHU,J,6,240,218,93,0.3717253804206848
PIKACHU,K,4,235,222,79,0.37128520011901855
PIKACHU,J,5,238,217,81,0.37108635902404785
PIKACHU,J,7,238,220,101,0.3709183633327484
PIKACHU,K,3,234,219,71,0.3708002269268036
HULK,N,8,126,173,68,0.3651505410671234
HULK,N,7,130,175,68,0.36507028341293335
HULK,N,9,116,167,70,0.36500632762908936
HULK,O,4,132,168,64,0.36451607942581177
HULK,O,5,126,166,66,0.3644505739212036
BARBIE,H,15,218,165,158,0.3294112980365753
BARBIE,G,15,222,144,155,0.32928404211997986
BARBIE,H,16,200,164,172,0.3290446996688843
BARBIE,F,15,218,127,144,0.3275454342365265
BARBIE,G,16,206,150,162,0.3268677592277527
BRUSH,L,16,146,186,143,0.33837878704071045
BRUSH,L,15,147,185,134,0.338275671005249
BRUSH,L,17,148,189,154,0.33778196573257446
BRUSH,L,14,141,180,124,0.3375892639160156
BRUSH,K,16,170,198,166,0.33758682012557983
SMURF,J,22,123,155,177,0.3653554618358612
SMURF,J,23,112,144,171,0.364862859249115
SMURF,K,25,95,135,166,0.3646278381347656
SMURF,M,28,81,125,163,0.36250412464141846
SMURF,K,24,102,146,172,0.36170729994773865
WITCHCRAFT,I,17,192,196,189,0.335637629032135
WITCHCRAFT,I,18,191,193,194,0.3350605070590973
WITCHCRAFT,H,16,200,164,172,0.329510897397995
WITCHCRAFT,I,21,137,147,169,0.32888707518577576
WITCHCRAFT,I,19,164,176,185,0.328738272190094
BERT (AND ERNIE),I,9,231,195,106,0.3301270306110382
BERT (AND ERNIE),H,2,237,188,52,0.3297441303730011
BERT (AND ERNIE),I,10,228,200,119,0.3297024965286255
BERT (AND ERNIE),I,2,235,196,46,0.32965224981307983
BERT (AND ERNIE),H,1,230,186,38,0.3296054005622864
GRINCH,N,6,147,183,68,0.3545101284980774
GRINCH,O,4,132,168,64,0.3540858030319214
GRINCH,N,7,130,175,68,0.3536731004714966
GRINCH,N,5,154,184,62,0.3536291718482971
GRINCH,N,1,180,193,51,0.3535972535610199
SIMPSON,J,6,240,218,93,0.35253584384918213
SIMPSON,J,7,238,220,101,0.35212790966033936
SIMPSON,J,5,238,217,81,0.35204458236694336
SIMPSON,J,4,237,216,75,0.35178476572036743
SIMPSON,J,3,239,213,61,0.35175591707229614
FLASH,A,3,99,43,32,0.3465726375579834
FLASH,A,4,109,44,35,0.3463401198387146
FLASH,A,5,124,45,38,0.34559017419815063
FLASH,A,6,130,45,39,0.34451571106910706
FLASH,A,2,90,47,30,0.34252411127090454
COOKIE MONSTER,A,2,90,47,30,0.3321998119354248
COOKIE MONSTER,A,1,82,48,27,0.3283502757549286
COOKIE MONSTER,B,1,115,71,37,0.3283185362815857
COOKIE MONSTER,B,2,128,70,41,0.32750511169433594
COOKIE MONSTER,A,3,99,43,32,0.3274930715560913
ERNIE (AND BERT),E,1,203,141,42,0.31554991006851196
ERNIE (AND BERT),E,2,217,140,41,0.3155193328857422
ERNIE (AND BERT),A,4,109,44,35,0.31533896923065186
ERNIE (AND BERT),C,1,143,92,43,0.31525033712387085
ERNIE (AND BERT),D,1,175,118,47,0.315037339925766
PETER PAN,P,11,63,120,66,0.35988613963127136
PETER PAN,P,12,67,127,70,0.3596246540546417
PETER PAN,P,9,70,126,68,0.3587493896484375
PETER PAN,P,13,70,136,71,0.35854655504226685
PETER PAN,P,14,70,138,69,0.3584486246109009
STITCH,K,25,95,135,166,0.3505725860595703
STITCH,J,22,123,155,177,0.35038021206855774
STITCH,M,28,81,125,163,0.35037219524383545
STITCH,J,23,112,144,171,0.3500131666660309
STITCH,L,26,85,133,166,0.34929877519607544
SUBMARINE,J,18,180,202,194,0.34675729274749756
SUBMARINE,J,10,216,207,129,0.34660691022872925
SUBMARINE,J,17,181,202,191,0.3465999364852905
SUBMARINE,J,9,220,208,118,0.34658971428871155
SUBMARINE,J,8,226,213,114,0.3463401794433594
ELMO,A,4,109,44,35,0.35619717836380005
ELMO,A,5,124,45,38,0.35489729046821594
ELMO,A,3,99,43,32,0.3543456196784973
ELMO,A,6,130,45,39,0.35418397188186646
ELMO,A,7,143,48,41,0.3536238968372345
