word,coordenada_x,coordenada_y,R,G,B,distance
SUNSET,I,20,148,161,177,0.26374873518943787
SUNSET,G,3,235,169,52,0.2636603116989136
SUNSET,G,10,227,147,113,0.2636522650718689
SHAME,I,20,148,161,177,0.23358005285263062
SHAME,I,19,164,176,185,0.2321455478668213
SHAME,I,22,124,140,165,0.23171627521514893
SHAME,I,21,137,147,169,0.23164282739162445
SHAME,J,19,165,194,195,0.2310256063938141
RELAX,J,19,165,194,195,0.2359684705734253
RELAX,J,20,146,185,193,0.23364004492759705
RELAX,K,20,144,191,190,0.23242495954036713
RELAX,J,21,134,171,185,0.23241738975048065
RELAX,I,19,164,176,185,0.23184484243392944
ECOLOGY,M,13,122,170,101,0.24891015887260437
ECOLOGY,M,12,124,172,97,0.24883928894996643
ECOLOGY,M,14,116,169,105,0.24842962622642517
ECOLOGY,L,13,145,178,120,0.2482215166091919
ECOLOGY,O,6,111,158,69,0.24811221659183502
PEACE,J,19,165,194,195,0.2524983286857605
PEACE,J,18,180,202,194,0.2503276765346527
PEACE,K,20,144,191,190,0.24942678213119507
PEACE,J,20,146,185,193,0.24884513020515442
PEACE,L,21,122,182,175,0.24828998744487762
RAGE,I,19,164,176,185,0.24735793471336365
RAGE,I,20,148,161,177,0.2469753623008728
RAGE,J,19,165,194,195,0.24548843502998352
RAGE,I,21,137,147,169,0.245375394821167
RAGE,L,30,66,90,141,0.24404588341712952
DISGUST,N,8,126,173,68,0.246922105550766
DISGUST,N,7,130,175,68,0.24676787853240967
DISGUST,N,9,116,167,70,0.24632011353969574
DISGUST,O,5,126,166,66,0.24532799422740936
DISGUST,N,10,106,159,69,0.24488094449043274
HAPINESS,J,19,165,194,195,0.24276164174079895
HAPINESS,J,20,146,185,193,0.23890149593353271
HAPINESS,J,18,180,202,194,0.23813384771347046
HAPINESS,K,20,144,191,190,0.2376527041196823
HAPINESS,J,21,134,171,185,0.237229585647583
LONELINESS,I,21,137,147,169,0.21710583567619324
LONELINESS,I,20,148,161,177,0.21646364033222198
LONELINESS,I,19,164,176,185,0.2163621336221695
LONELINESS,I,22,124,140,165,0.21560189127922058
LONELINESS,I,23,115,126,158,0.21471649408340454
DANGER,I,18,191,193,194,0.2440200001001358
DANGER,I,19,164,176,185,0.2420233190059662
DANGER,J,19,165,194,195,0.2408965826034546
DANGER,I,20,148,161,177,0.24074283242225647
DANGER,I,21,137,147,169,0.23958519101142883
SADNESS,L,30,66,90,141,0.2561129629611969
SADNESS,J,27,77,95,143,0.2557259500026703
SADNESS,L,29,73,99,146,0.25567445158958435
SADNESS,K,29,68,88,139,0.2556118667125702
SADNESS,J,26,82,103,143,0.25490429997444153
TOXIC,M,1,211,207,48,0.25118744373321533
TOXIC,M,2,208,206,51,0.25097328424453735
TOXIC,M,3,206,206,55,0.25070637464523315
TOXIC,M,4,202,207,62,0.2504318952560425
TOXIC,L,1,229,216,45,0.2495025098323822
SUMMER,J,18,180,202,194,0.23928986489772797
SUMMER,J,17,181,202,191,0.23902349174022675
SUMMER,K,19,156,197,185,0.23869915306568146
SUMMER,L,20,134,188,172,0.2383471429347992
SUMMER,K,18,171,200,179,0.23808373510837555
AUTUMN,E,2,217,140,41,0.2604243755340576
AUTUMN,F,1,220,158,32,0.2601568400859833
AUTUMN,E,1,203,141,42,0.25939521193504333
AUTUMN,F,2,230,162,42,0.2592577338218689
AUTUMN,F,3,228,158,50,0.2591671943664551
WINTER,J,19,165,194,195,0.2620401978492737
WINTER,J,21,134,171,185,0.2610362768173218
WINTER,I,19,164,176,185,0.26096758246421814
WINTER,I,20,148,161,177,0.26078301668167114
WINTER,J,22,123,155,177,0.25963783264160156
SPRING,K,13,175,195,138,0.24791143834590912
SPRING,K,12,178,197,132,0.24778394401073456
SPRING,L,12,152,186,114,0.2472374439239502
SPRING,L,11,158,188,108,0.2470327466726303
SPRING,K,11,185,201,122,0.24644210934638977
HOPE,J,19,165,194,195,0.24127081036567688
HOPE,J,18,180,202,194,0.240919828414917
HOPE,J,17,181,202,191,0.2386712282896042
HOPE,I,20,148,161,177,0.23641040921211243
HOPE,K,20,144,191,190,0.23630213737487793
FEMINISM,I,21,137,147,169,0.23020167648792267
FEMINISM,I,23,115,126,158,0.22821740806102753
FEMINISM,I,19,164,176,185,0.22817161679267883
FEMINISM,I,20,148,161,177,0.22805678844451904
FEMINISM,I,24,103,115,151,0.22736212611198425
SHRECK,N,5,154,184,62,0.2596837282180786
SHRECK,N,6,147,183,68,0.25938475131988525
SHRECK,N,4,161,186,60,0.2588227391242981
SHRECK,N,1,180,193,51,0.2581881284713745
SHRECK,N,3,170,189,58,0.2581437826156616
TRACTOR,I,18,191,193,194,0.23908913135528564
TRACTOR,I,19,164,176,185,0.23279766738414764
TRACTOR,I,20,148,161,177,0.23081500828266144
TRACTOR,J,19,165,194,195,0.2270369529724121
TRACTOR,I,21,137,147,169,0.22637192904949188
SONIC,K,29,68,88,139,0.26434487104415894
SONIC,L,30,66,90,141,0.26428931951522827
SONIC,J,28,70,87,138,0.2639658451080322
SONIC,J,27,77,95,143,0.26377514004707336
SONIC,K,30,65,82,135,0.2637594938278198
PIKACHU,K,2,234,219,67,0.2457660734653473
PIKACHU,J,3,239,213,61,0.2457275539636612
PIKACHU,J,2,235,211,51,0.2455333173274994
PIKACHU,L,1,229,216,45,0.2452602982521057
PIKACHU,K,3,234,219,71,0.24525639414787292
HULK,O,5,126,166,66,0.2521529793739319
HULK,O,4,132,168,64,0.2519834339618683
HULK,N,8,126,173,68,0.2519263029098511
HULK,N,7,130,175,68,0.25189530849456787
HULK,P,2,115,145,62,0.25152790546417236
BARBIE,G,15,222,144,155,0.24992035329341888
BARBIE,F,15,218,127,144,0.24809013307094574
BARBIE,C,17,204,68,122,0.2480737268924713
BARBIE,E,15,214,104,131,0.24745288491249084
BARBIE,E,16,205,110,140,0.24724288284778595
BRUSH,I,19,164,176,185,0.25911200046539307
BRUSH,J,19,165,194,195,0.25897544622421265
BRUSH,I,20,148,161,177,0.25641655921936035
BRUSH,J,21,134,171,185,0.25467076897621155
BRUSH,J,18,180,202,194,0.2542317509651184
SMURF,N,28,77,141,173,0.26333874464035034
SMURF,M,26,81,147,175,0.26210471987724304
SMURF,O,30,75,135,167,0.26199546456336975
SMURF,L,25,90,147,176,0.26135024428367615
SMURF,N,29,75,128,163,0.26101070642471313
WITCHCRAFT,I,21,137,147,169,0.2228516936302185
WITCHCRAFT,I,20,148,161,177,0.22203689813613892
WITCHCRAFT,I,22,124,140,165,0.22029276192188263
WITCHCRAFT,I,19,164,176,185,0.2202737033367157
WITCHCRAFT,I,23,115,126,158,0.21994705498218536
BERT (AND ERNIE),G,3,235,169,52,0.1996006816625595
BERT (AND ERNIE),F,2,230,162,42,0.19762688875198364
BERT (AND ERNIE),G,4,234,169,63,0.19663569331169128
BERT (AND ERNIE),F,3,228,158,50,0.19639596343040466
BERT (AND ERNIE),F,4,230,160,63,0.19632714986801147
GRINCH,N,8,126,173,68,0.25159570574760437
GRINCH,N,7,130,175,68,0.251384973526001
GRINCH,N,9,116,167,70,0.2506997585296631
GRINCH,N,6,147,183,68,0.2492215633392334
GRINCH,N,10,106,159,69,0.24899181723594666
SIMPSON,L,1,229,216,45,0.2549658417701721
SIMPSON,J,2,235,211,51,0.253879189491272
SIMPSON,L,2,228,217,53,0.2535090446472168
SIMPSON,J,3,239,213,61,0.25320279598236084
SIMPSON,K,2,234,219,67,0.25264492630958557
FLASH,L,1,229,216,45,0.26555079221725464
FLASH,L,2,228,217,53,0.26525869965553284
FLASH,B,17,207,55,102,0.26519322395324707
FLASH,B,18,199,54,115,0.2648443281650543
FLASH,L,3,227,217,60,0.2648078203201294
COOKIE MONSTER,L,30,66,90,141,0.24682442843914032
COOKIE MONSTER,K,29,68,88,139,0.24550394713878632
COOKIE MONSTER,L,29,73,99,146,0.24504423141479492
COOKIE MONSTER,K,30,65,82,135,0.24390675127506256
COOKIE MONSTER,J,28,70,87,138,0.2438773512840271
ERNIE (AND BERT),I,18,191,193,194,0.19446241855621338
ERNIE (AND BERT),G,3,235,169,52,0.19428181648254395
ERNIE (AND BERT),F,5,230,158,69,0.1926027536392212
ERNIE (AND BERT),E,3,223,136,44,0.19239723682403564
ERNIE (AND BERT),F,4,230,160,63,0.19210393726825714
PETER PAN,M,21,117,180,153,0.24626731872558594
PETER PAN,L,19,140,190,165,0.24569809436798096
PETER PAN,N,23,99,168,142,0.24529290199279785
PETER PAN,L,20,134,188,172,0.2452765703201294
PETER PAN,N,22,105,169,137,0.2452237904071808
STITCH,L,30,66,90,141,0.24902208149433136
STITCH,J,27,77,95,143,0.24889592826366425
STITCH,K,29,68,88,139,0.24878637492656708
STITCH,J,28,70,87,138,0.24822942912578583
STITCH,L,29,73,99,146,0.24749638140201569
SUBMARINE,J,19,165,194,195,0.24364468455314636
SUBMARINE,I,19,164,176,185,0.24356883764266968
SUBMARINE,I,21,137,147,169,0.24355509877204895
SUBMARINE,J,20,146,185,193,0.2433195561170578
SUBMARINE,I,20,148,161,177,0.2433038353919983
ELMO,A,10,205,61,45,0.25462087988853455
ELMO,A,11,205,61,45,0.25462087988853455
ELMO,B,12,209,65,59,0.25413939356803894
ELMO,A,14,203,57,56,0.2540072798728943
ELMO,B,11,207,67,54,0.2533026337623596
