word,coordenada_x,coordenada_y,R,G,B,distance
ASPARAGUS,O,3,139,168,60,0.06782910227775574
ASPARAGUS,P,2,115,145,62,0.06782283633947372
ASPARAGUS,O,4,132,168,64,0.06778813898563385
PEACH,H,11,230,159,119,0.10081440210342407
PEACH,H,10,235,159,109,0.10070407390594482
PEACH,G,10,227,147,113,0.10014019906520844
PEACH,H,12,227,160,127,0.09927437454462051
PEACH,G,11,225,146,123,0.09846840053796768
APPLE,N,5,154,184,62,0.07126886397600174
APPLE,N,4,161,186,60,0.07112238556146622
APPLE,N,6,147,183,68,0.07073992490768433
APPLE,N,3,170,189,58,0.07069725543260574
APPLE,N,1,180,193,51,0.07007583975791931
EGG,I,12,220,198,142,0.05993719398975372
EGG,I,14,209,200,158,0.05975337326526642
EGG,I,17,192,196,189,0.05955473706126213
EGG,I,11,225,195,128,0.05952173098921776
EGG,L,1,229,216,45,0.059426553547382355
BANANA,K,7,221,217,108,0.07716493308544159
BANANA,K,6,227,220,95,0.07700659334659576
BANANA,K,5,230,221,85,0.07624226063489914
BANANA,K,8,214,213,110,0.07620587944984436
BANANA,J,7,238,220,101,0.07581547647714615
TOMATO,C,10,213,78,66,0.08315420895814896
TOMATO,B,12,209,65,59,0.08227355778217316
TOMATO,B,11,207,67,54,0.0819544792175293
TOMATO,C,11,211,78,73,0.08193963766098022
TOMATO,C,12,210,78,76,0.08126068115234375
BEET,A,20,175,49,110,0.09767578542232513
BEET,A,21,168,55,115,0.0974145382642746
BEET,A,19,184,48,108,0.09679023921489716
BEET,A,22,159,58,117,0.0966232568025589
BEET,A,18,192,50,97,0.09638457000255585
PEARL,I,16,194,198,180,0.08463674783706665
PEARL,I,15,204,200,166,0.08216533809900284
PEARL,I,17,192,196,189,0.08134989440441132
PEARL,I,14,209,200,158,0.07875043153762817
PEARL,J,13,197,200,155,0.07715347409248352
AMETHYST,A,30,97,59,117,0.09693580120801926
AMETHYST,C,27,105,59,118,0.09688927233219147
AMETHYST,E,25,106,67,121,0.09684301167726517
AMETHYST,D,25,109,64,118,0.09681060910224915
AMETHYST,B,29,100,61,121,0.09678798168897629
SAPPHIRE,I,30,48,65,124,0.08938755840063095
SAPPHIRE,H,30,49,56,116,0.08911866694688797
SAPPHIRE,J,30,59,68,123,0.08853490650653839
SAPPHIRE,K,30,65,82,135,0.08846478909254074
SAPPHIRE,I,29,62,71,129,0.08801499009132385
GOLD,G,1,221,168,33,0.11297470331192017
GOLD,H,1,230,186,38,0.1116643100976944
GOLD,F,1,220,158,32,0.1112741082906723
GOLD,I,1,225,191,32,0.11036240309476852
GOLD,G,2,233,174,50,0.11012070626020432
RUBY,A,17,197,53,86,0.09561222791671753
RUBY,A,18,192,50,97,0.09531606733798981
RUBY,B,16,207,57,93,0.09379885345697403
RUBY,B,17,207,55,102,0.09325337409973145
RUBY,A,19,184,48,108,0.09277553856372833
JADE,L,17,148,189,154,0.0992605984210968
JADE,K,17,170,199,174,0.0989488884806633
JADE,K,16,170,198,166,0.0989275872707367
JADE,L,18,147,191,160,0.09892355650663376
JADE,L,16,146,186,143,0.0988568663597107
TILE,I,17,192,196,189,0.07274375110864639
TILE,J,18,180,202,194,0.06985247880220413
TILE,I,16,194,198,180,0.06983715295791626
TILE,J,17,181,202,191,0.06914959847927094
TILE,J,19,165,194,195,0.06861449778079987
LAPIS LAZULI,I,30,48,65,124,0.08742702007293701
LAPIS LAZULI,K,30,65,82,135,0.08726029098033905
LAPIS LAZULI,L,30,66,90,141,0.08701241761445999
LAPIS LAZULI,K,29,68,88,139,0.08691387623548508
LAPIS LAZULI,J,29,67,79,135,0.08687036484479904
AMBER,E,1,203,141,42,0.08926748484373093
AMBER,E,2,217,140,41,0.08827760815620422
AMBER,F,1,220,158,32,0.08771742135286331
AMBER,F,3,228,158,50,0.08756234496831894
AMBER,F,2,230,162,42,0.08752372115850449
BRICK,B,5,158,65,44,0.10592566430568695
BRICK,B,4,150,70,45,0.10537968575954437
BRICK,B,6,171,61,45,0.10301060974597931
BRICK,C,4,170,82,47,0.10284380614757538
BRICK,C,5,180,80,46,0.10254797339439392
EMERALD,P,11,63,120,66,0.10165322571992874
EMERALD,P,12,67,127,70,0.10163402557373047
EMERALD,P,23,88,158,113,0.10142792016267776
EMERALD,P,13,70,136,71,0.10092543810606003
EMERALD,P,22,90,158,106,0.10073266178369522
SUNFLOWER,I,7,237,198,90,0.07971303910017014
SUNFLOWER,I,6,234,202,91,0.07946356385946274
SUNFLOWER,I,5,239,203,76,0.07912488281726837
SUNFLOWER,J,6,240,218,93,0.07898129522800446
SUNFLOWER,J,7,238,220,101,0.07886670529842377
BASIL,P,3,107,142,64,0.08547965437173843
BASIL,P,4,102,139,65,0.08535128831863403
BASIL,P,2,115,145,62,0.08514797687530518
BASIL,P,1,112,140,60,0.08488629013299942
BASIL,L,13,145,178,120,0.08447328209877014
MALLOW,L,12,152,186,114,0.07084839791059494
MALLOW,L,11,158,188,108,0.07031863927841187
MALLOW,H,17,192,166,175,0.0702604353427887
MALLOW,M,10,139,180,87,0.070227712392807
MALLOW,M,11,128,174,91,0.0699760764837265
LAVENDER,H,20,154,142,164,0.11804324388504028
LAVENDER,H,21,142,131,158,0.11766044795513153
LAVENDER,G,21,142,115,151,0.1171872466802597
LAVENDER,H,19,168,152,171,0.11709433794021606
LAVENDER,G,20,152,123,154,0.1168891042470932
POPPY,B,15,205,59,81,0.07010901719331741
POPPY,C,15,207,67,99,0.06978756189346313
POPPY,C,13,207,75,83,0.06977933645248413
POPPY,B,16,207,57,93,0.06970347464084625
POPPY,C,14,200,66,84,0.06955158710479736
WHEAT,I,12,220,198,142,0.06857218593358994
WHEAT,I,13,207,190,146,0.06846899539232254
WHEAT,I,11,225,195,128,0.06793592870235443
WHEAT,J,10,216,207,129,0.06722234189510345
WHEAT,I,14,209,200,158,0.06676527857780457
CARNATION,E,15,214,104,131,0.09305327385663986
CARNATION,F,15,218,127,144,0.09293970465660095
CARNATION,E,16,205,110,140,0.09261832386255264
CARNATION,G,15,222,144,155,0.09236346185207367
CARNATION,E,14,217,110,120,0.09199633449316025
CORAL,C,11,211,78,73,0.10649549961090088
CORAL,C,12,210,78,76,0.1059885248541832
CORAL,D,10,209,93,76,0.10581059753894806
CORAL,D,11,208,96,88,0.10579341650009155
CORAL,C,10,213,78,66,0.10544754564762115
MINT,L,19,140,190,165,0.1253943145275116
MINT,M,20,124,180,147,0.12494826316833496
MINT,L,18,147,191,160,0.12490234524011612
MINT,M,21,117,180,153,0.12435008585453033
MINT,M,19,130,182,141,0.12312638014554977
WOOD,B,1,115,71,37,0.07318037748336792
WOOD,B,2,128,70,41,0.07267653197050095
WOOD,C,1,143,92,43,0.07231501489877701
WOOD,I,15,204,200,166,0.07199179381132126
WOOD,A,1,82,48,27,0.07188791036605835
HURRICANE,I,18,191,193,194,0.052454959601163864
HURRICANE,I,17,192,196,189,0.05242224037647247
HURRICANE,N,27,77,147,166,0.048181790858507156
HURRICANE,O,28,80,153,163,0.04815634340047836
HURRICANE,P,30,79,151,171,0.04808378964662552
SKIN,H,13,224,161,135,0.06980063766241074
SKIN,H,14,222,163,143,0.0696251317858696
SKIN,H,12,227,160,127,0.06863896548748016
SKIN,H,11,230,159,119,0.06602392345666885
SKIN,H,15,218,165,158,0.06509017944335938
FIRE,A,10,205,61,45,0.07295824587345123
FIRE,A,11,205,61,45,0.07295824587345123
FIRE,C,8,205,72,45,0.07274612784385681
FIRE,C,9,210,75,50,0.07270732522010803
FIRE,B,9,202,63,44,0.07260283082723618
SAND,I,13,207,190,146,0.10044954717159271
SAND,I,15,204,200,166,0.09890927374362946
SAND,I,14,209,200,158,0.0986165851354599
SAND,I,12,220,198,142,0.09667673707008362
SAND,I,11,225,195,128,0.09390346705913544
SEA,M,25,86,163,179,0.0770186185836792
SEA,P,30,79,151,171,0.07683834433555603
SEA,N,27,77,147,166,0.07678213715553284
SEA,O,28,80,153,163,0.07669054716825485
SEA,L,23,101,176,189,0.07664434611797333
MUD,A,1,82,48,27,0.06370607763528824
MUD,B,1,115,71,37,0.06280862540006638
MUD,I,15,204,200,166,0.06228291615843773
MUD,B,2,128,70,41,0.062230970710515976
MUD,B,3,136,67,39,0.06163359805941582
GRASS,O,5,126,166,66,0.09067007899284363
GRASS,O,6,111,158,69,0.09059228003025055
GRASS,N,9,116,167,70,0.09050516784191132
GRASS,P,3,107,142,64,0.09043252468109131
GRASS,O,4,132,168,64,0.09040620923042297
POND,O,28,80,153,163,0.05376546084880829
POND,P,29,82,157,165,0.05371566116809845
POND,N,26,82,161,166,0.053656112402677536
POND,O,27,83,159,156,0.05362606793642044
POND,M,24,93,172,174,0.053459737449884415
SUNRISE,I,18,191,193,194,0.047514475882053375
SUNRISE,H,5,237,185,78,0.047246918082237244
SUNRISE,H,4,237,185,68,0.04697292670607567
SUNRISE,H,6,234,177,86,0.04659944027662277
SUNRISE,G,3,235,169,52,0.04644334316253662
MOSS,P,1,112,140,60,0.10293956100940704
MOSS,P,2,115,145,62,0.10191532969474792
MOSS,P,3,107,142,64,0.10129699856042862
MOSS,P,4,102,139,65,0.10114032030105591
MOSS,P,5,96,142,67,0.09780382364988327
SKY,L,24,96,164,187,0.0737210139632225
SKY,I,18,191,193,194,0.0734315812587738
SKY,K,22,119,178,193,0.07335440069437027
SKY,K,21,130,186,197,0.07304410636425018
SKY,L,25,90,147,176,0.07291246950626373
THUNDERBOLT,I,18,191,193,194,0.05953536182641983
THUNDERBOLT,I,17,192,196,189,0.049624454230070114
THUNDERBOLT,I,19,164,176,185,0.04146760329604149
THUNDERBOLT,I,16,194,198,180,0.04097608104348183
THUNDERBOLT,I,20,148,161,177,0.03870624303817749
BLOOD,A,6,130,45,39,0.09088338166475296
BLOOD,A,5,124,45,38,0.09015385806560516
BLOOD,A,7,143,48,41,0.0901535302400589
BLOOD,A,13,194,54,46,0.08940199017524719
BLOOD,A,8,165,53,45,0.08927033841609955
SUNSET,I,18,191,193,194,0.04695581644773483
SUNSET,F,9,219,128,88,0.0412081815302372
SUNSET,F,8,215,132,84,0.04048561677336693
SUNSET,F,10,220,130,98,0.04012713581323624
SUNSET,E,9,212,109,77,0.039882369339466095
SHAME,I,17,192,196,189,0.051374033093452454
SHAME,I,18,191,193,194,0.04913695529103279
SHAME,I,16,194,198,180,0.041959673166275024
SHAME,I,15,204,200,166,0.03831878677010536
SHAME,H,18,174,159,174,0.036072988063097
RELAX,I,17,192,196,189,0.05813173949718475
RELAX,I,18,191,193,194,0.05564539507031441
RELAX,N,5,154,184,62,0.05373789370059967
RELAX,N,4,161,186,60,0.053639624267816544
RELAX,N,6,147,183,68,0.05341855436563492
ECOLOGY,N,8,126,173,68,0.07424739003181458
ECOLOGY,N,7,130,175,68,0.07416152209043503
ECOLOGY,N,9,116,167,70,0.07365196198225021
ECOLOGY,N,6,147,183,68,0.07321125268936157
ECOLOGY,N,5,154,184,62,0.07276332378387451
PEACE,I,17,192,196,189,0.05871274322271347
PEACE,I,18,191,193,194,0.05652777850627899
PEACE,I,16,194,198,180,0.05442804843187332
PEACE,N,5,154,184,62,0.051238249987363815
PEACE,N,6,147,183,68,0.05100640654563904
RAGE,A,13,194,54,46,0.05541285127401352
RAGE,A,10,205,61,45,0.055264756083488464
RAGE,A,11,205,61,45,0.055264756083488464
RAGE,A,14,203,57,56,0.054775409400463104
RAGE,A,12,195,57,41,0.054657988250255585
DISGUST,N,8,126,173,68,0.07294389605522156
DISGUST,N,9,116,167,70,0.07290646433830261
DISGUST,N,7,130,175,68,0.07281720638275146
DISGUST,P,17,81,153,68,0.07268631458282471
DISGUST,N,11,100,157,71,0.07264307886362076
HAPINESS,N,5,154,184,62,0.05125274509191513
HAPINESS,N,6,147,183,68,0.05098498612642288
HAPINESS,N,4,161,186,60,0.050910498946905136
HAPINESS,L,1,229,216,45,0.050261229276657104
HAPINESS,N,7,130,175,68,0.05020501837134361
LONELINESS,I,18,191,193,194,0.050966281443834305
LONELINESS,I,17,192,196,189,0.0504024475812912
LONELINESS,I,16,194,198,180,0.035996489226818085
LONELINESS,O,28,80,153,163,0.032984957098960876
LONELINESS,P,29,82,157,165,0.03274953365325928
DANGER,L,1,229,216,45,0.051248013973236084
DANGER,I,18,191,193,194,0.05122838541865349
DANGER,A,10,205,61,45,0.05114401504397392
DANGER,A,11,205,61,45,0.05114401504397392
DANGER,I,17,192,196,189,0.05082813650369644
SADNESS,I,18,191,193,194,0.05262013152241707
SADNESS,I,17,192,196,189,0.046065352857112885
SADNESS,L,24,96,164,187,0.034878551959991455
SADNESS,K,24,102,146,172,0.03486410528421402
SADNESS,K,23,111,164,184,0.03473749756813049
TOXIC,N,5,154,184,62,0.08246544003486633
TOXIC,N,4,161,186,60,0.08239731192588806
TOXIC,N,3,170,189,58,0.08186343312263489
TOXIC,N,6,147,183,68,0.08158008754253387
TOXIC,N,1,180,193,51,0.0814972072839737
SUMMER,N,5,154,184,62,0.0623459592461586
SUMMER,N,4,161,186,60,0.0622892826795578
SUMMER,N,3,170,189,58,0.06186791509389877
SUMMER,N,6,147,183,68,0.06183537840843201
SUMMER,N,1,180,193,51,0.06182417646050453
AUTUMN,D,4,202,115,45,0.08532688021659851
AUTUMN,D,5,200,104,46,0.0843074843287468
AUTUMN,D,3,191,112,45,0.08399450778961182
AUTUMN,E,6,213,114,50,0.0834311693906784
AUTUMN,D,6,202,97,45,0.08337389677762985
WINTER,I,19,164,176,185,0.06269778311252594
WINTER,I,17,192,196,189,0.06243763118982315
WINTER,I,20,148,161,177,0.061243873089551926
WINTER,J,19,165,194,195,0.060238294303417206
WINTER,J,20,146,185,193,0.059663012623786926
SPRING,N,7,130,175,68,0.07992734760046005
SPRING,N,8,126,173,68,0.07987768948078156
SPRING,N,6,147,183,68,0.07971090823411942
SPRING,N,5,154,184,62,0.07922716438770294
SPRING,N,9,116,167,70,0.079178586602211
HOPE,I,17,192,196,189,0.05438275635242462
HOPE,I,18,191,193,194,0.05405503511428833
HOPE,I,16,194,198,180,0.04713638126850128
HOPE,N,5,154,184,62,0.04672597348690033
HOPE,N,4,161,186,60,0.04659835994243622
FEMINISM,B,18,199,54,115,0.062153950333595276
FEMINISM,B,17,207,55,102,0.061306893825531006
FEMINISM,A,19,184,48,108,0.06127256900072098
FEMINISM,C,17,204,68,122,0.06090766191482544
FEMINISM,A,20,175,49,110,0.06067505478858948
SHRECK,N,5,154,184,62,0.05995054170489311
SHRECK,N,4,161,186,60,0.059778694063425064
SHRECK,N,6,147,183,68,0.05945032835006714
SHRECK,M,7,171,194,77,0.05929548293352127
SHRECK,N,3,170,189,58,0.0590583011507988
TRACTOR,I,17,192,196,189,0.041108228266239166
TRACTOR,N,8,126,173,68,0.039649784564971924
TRACTOR,N,7,130,175,68,0.03964332118630409
TRACTOR,N,5,154,184,62,0.03963997960090637
TRACTOR,N,4,161,186,60,0.039346665143966675
SONIC,I,18,191,193,194,0.0605621263384819
SONIC,I,17,192,196,189,0.053005777299404144
SONIC,G,29,57,53,119,0.04850298911333084
SONIC,I,30,48,65,124,0.04830806702375412
SONIC,H,30,49,56,116,0.04817328602075577
PIKACHU,I,18,191,193,194,0.060801826417446136
PIKACHU,J,3,239,213,61,0.06036670506000519
PIKACHU,J,2,235,211,51,0.05989769101142883
PIKACHU,J,5,238,217,81,0.05977383255958557
PIKACHU,K,4,235,222,79,0.05967710167169571
HULK,N,8,126,173,68,0.06658658385276794
HULK,N,7,130,175,68,0.06643502414226532
HULK,N,9,116,167,70,0.06639941781759262
HULK,N,10,106,159,69,0.06598038226366043
HULK,N,11,100,157,71,0.06561323255300522
BARBIE,B,18,199,54,115,0.07190345227718353
BARBIE,C,17,204,68,122,0.0718967542052269
BARBIE,C,16,209,65,110,0.07098622620105743
BARBIE,B,17,207,55,102,0.07060705125331879
BARBIE,B,19,190,61,118,0.07022064924240112
BRUSH,I,17,192,196,189,0.0654793307185173
BRUSH,I,18,191,193,194,0.06401560455560684
BRUSH,I,16,194,198,180,0.05728744715452194
BRUSH,H,13,224,161,135,0.05695192888379097
BRUSH,H,12,227,160,127,0.056946054100990295
SMURF,I,18,191,193,194,0.062317073345184326
SMURF,N,28,77,141,173,0.05624958127737045
SMURF,M,26,81,147,175,0.05548359453678131
SMURF,O,30,75,135,167,0.05532312020659447
SMURF,L,24,96,164,187,0.055307380855083466
WITCHCRAFT,I,18,191,193,194,0.047762662172317505
WITCHCRAFT,A,30,97,59,117,0.04362617805600166
WITCHCRAFT,B,30,94,58,120,0.04361281543970108
WITCHCRAFT,D,28,91,56,119,0.0436096265912056
WITCHCRAFT,C,29,95,58,123,0.04360412433743477
BERT (AND ERNIE),I,18,191,193,194,0.05174000561237335
BERT (AND ERNIE),I,17,192,196,189,0.04306023567914963
BERT (AND ERNIE),N,5,154,184,62,0.037269435822963715
BERT (AND ERNIE),N,4,161,186,60,0.03711845725774765
BERT (AND ERNIE),N,6,147,183,68,0.03679436445236206
GRINCH,N,7,130,175,68,0.07518120110034943
GRINCH,N,8,126,173,68,0.07517344504594803
GRINCH,N,6,147,183,68,0.07475242763757706
GRINCH,N,9,116,167,70,0.07445050030946732
GRINCH,N,5,154,184,62,0.07377023994922638
SIMPSON,I,18,191,193,194,0.06678465753793716
SIMPSON,I,17,192,196,189,0.06340786069631577
SIMPSON,L,1,229,216,45,0.0629725456237793
SIMPSON,J,2,235,211,51,0.062245141714811325
SIMPSON,J,3,239,213,61,0.06190593168139458
FLASH,I,18,191,193,194,0.057574983686208725
FLASH,L,1,229,216,45,0.05745202675461769
FLASH,A,10,205,61,45,0.057348281145095825
FLASH,A,11,205,61,45,0.057348281145095825
FLASH,L,2,228,217,53,0.05649268627166748
COOKIE MONSTER,I,18,191,193,194,0.051611389964818954
COOKIE MONSTER,M,25,86,163,179,0.05062342807650566
COOKIE MONSTER,L,24,96,164,187,0.050465650856494904
COOKIE MONSTER,P,30,79,151,171,0.05045882984995842
COOKIE MONSTER,L,23,101,176,189,0.05045872926712036
ERNIE (AND BERT),I,18,191,193,194,0.051743850111961365
ERNIE (AND BERT),I,17,192,196,189,0.03864050656557083
ERNIE (AND BERT),N,8,126,173,68,0.035677097737789154
ERNIE (AND BERT),N,5,154,184,62,0.035646356642246246
ERNIE (AND BERT),N,7,130,175,68,0.03562525659799576
PETER PAN,I,18,191,193,194,0.04681311175227165
PETER PAN,I,17,192,196,189,0.043926626443862915
PETER PAN,N,11,100,157,71,0.042974065989255905
PETER PAN,N,13,95,158,79,0.042936135083436966
PETER PAN,N,12,97,156,76,0.04291518032550812
STITCH,G,29,57,53,119,0.05095410719513893
STITCH,F,30,51,44,98,0.050814855843782425
STITCH,G,30,51,47,105,0.05069888383150101
STITCH,E,30,56,47,109,0.05058448016643524
STITCH,F,29,60,49,113,0.05036161094903946
SUBMARINE,I,18,191,193,194,0.04954744502902031
SUBMARINE,I,17,192,196,189,0.04908878728747368
SUBMARINE,I,30,48,65,124,0.04559633880853653
SUBMARINE,H,30,49,56,116,0.04554259032011032
SUBMARINE,G,30,51,47,105,0.04454128444194794
ELMO,A,14,203,57,56,0.0670279711484909
ELMO,B,12,209,65,59,0.06667026877403259
ELMO,A,15,205,59,66,0.06651851534843445
ELMO,A,13,194,54,46,0.06598541140556335
ELMO,B,13,201,60,63,0.06590750068426132
