word,coordenada_x,coordenada_y,R,G,B,distance
LADYBUG,B,14,196,58,67,0.05636240914463997
FROG,N,7,130,175,68,0.06288094818592072
FROG,M,9,145,182,83,0.06286200135946274
FROG,N,8,126,173,68,0.06281506270170212
FROG,O,5,126,166,66,0.0627870112657547
FROG,M,10,139,180,87,0.06275535374879837
AXOLOTL,I,18,191,193,194,0.031900934875011444
AXOLOTL,E,15,214,104,131,0.031095754355192184
AXOLOTL,C,16,209,65,110,0.031052084639668465
AXOLOTL,E,14,217,110,120,0.030995909124612808
AXOLOTL,B,17,207,55,102,0.030891822651028633
TOAD,I,15,204,200,166,0.048338912427425385
TOAD,I,14,209,200,158,0.04723917692899704
TOAD,I,18,191,193,194,0.04635849595069885
TOAD,I,13,207,190,146,0.04576793313026428
TOAD,I,16,194,198,180,0.04561025649309158
LEMON,K,6,227,220,95,0.10816147923469543
LEMON,K,5,230,221,85,0.10791905224323273
LEMON,L,4,223,217,68,0.10757274180650711
LEMON,K,7,221,217,108,0.10686254501342773
LEMON,L,3,227,217,60,0.1067657470703125
LIME,M,5,194,204,68,0.12915639579296112
LIME,M,6,182,198,73,0.12910079956054688
LIME,N,1,180,193,51,0.12908756732940674
LIME,N,2,178,191,54,0.1286838948726654
LIME,N,3,170,189,58,0.12861910462379456
KIWI,M,7,171,194,77,0.0945250391960144
KIWI,M,6,182,198,73,0.09441792964935303
KIWI,N,3,170,189,58,0.09410799294710159
KIWI,N,4,161,186,60,0.09386131912469864
KIWI,L,8,185,199,94,0.09364776313304901
PUMPKIN,E,5,217,125,46,0.08968814462423325
PUMPKIN,E,6,213,114,50,0.08952357620000839
PUMPKIN,E,3,223,136,44,0.08876606822013855
PUMPKIN,E,4,218,131,42,0.08875937759876251
PUMPKIN,D,5,200,104,46,0.08773072808980942
ZUCCHINI,M,7,171,194,77,0.06529290229082108
ZUCCHINI,M,8,158,189,81,0.06515001505613327
ZUCCHINI,N,5,154,184,62,0.06498558819293976
ZUCCHINI,N,4,161,186,60,0.06497670710086823
ZUCCHINI,M,6,182,198,73,0.06485231220722198
GRAPE,A,25,131,58,113,0.10331132262945175
GRAPE,A,26,124,59,119,0.10323956608772278
GRAPE,B,27,111,59,115,0.10302223265171051
GRAPE,B,25,130,64,121,0.1029481291770935
GRAPE,B,26,122,62,121,0.10291819274425507
CUCUMBER,M,8,158,189,81,0.07674379646778107
CUCUMBER,N,6,147,183,68,0.0767320990562439
CUCUMBER,M,9,145,182,83,0.07659059762954712
CUCUMBER,N,5,154,184,62,0.07646552473306656
CUCUMBER,M,10,139,180,87,0.0761985331773758
COCONUT,L,8,185,199,94,0.06080920249223709
COCONUT,M,6,182,198,73,0.06058192998170853
COCONUT,K,10,194,204,116,0.06057371199131012
COCONUT,K,11,185,201,122,0.06055564433336258
COCONUT,L,9,174,194,96,0.06051064282655716
EGGPLANT,A,30,97,59,117,0.08498245477676392
EGGPLANT,D,25,109,64,118,0.08486581593751907
EGGPLANT,E,25,106,67,121,0.08485293388366699
EGGPLANT,F,25,102,72,124,0.08485063910484314
EGGPLANT,B,27,111,59,115,0.08478453010320663
ASPARAGUS,L,9,174,194,96,0.07163888216018677
ASPARAGUS,L,10,165,191,101,0.07131890952587128
ASPARAGUS,M,7,171,194,77,0.07120954990386963
ASPARAGUS,L,8,185,199,94,0.07118649035692215
ASPARAGUS,O,1,147,170,59,0.07117647677659988
PEACH,G,10,227,147,113,0.10251019895076752
PEACH,G,11,225,146,123,0.1019187793135643
PEACH,H,11,230,159,119,0.10148254781961441
PEACH,F,11,223,134,112,0.10138067603111267
PEACH,H,12,227,160,127,0.10131552070379257
APPLE,N,1,180,193,51,0.0659773051738739
APPLE,N,5,154,184,62,0.06595807522535324
APPLE,N,4,161,186,60,0.0659518763422966
APPLE,N,3,170,189,58,0.06583142280578613
APPLE,N,6,147,183,68,0.06569304317235947
EGG,L,6,215,214,82,0.06517325341701508
EGG,K,7,221,217,108,0.064974844455719
EGG,M,4,202,207,62,0.06485775113105774
EGG,K,6,227,220,95,0.06478410959243774
EGG,L,4,223,217,68,0.06476332247257233
BANANA,K,5,230,221,85,0.08058064430952072
BANANA,K,4,235,222,79,0.08025334030389786
BANANA,K,6,227,220,95,0.08020429313182831
BANANA,L,3,227,217,60,0.080033078789711
BANANA,L,4,223,217,68,0.07994762063026428
TOMATO,C,10,213,78,66,0.07661176472902298
TOMATO,B,11,207,67,54,0.0763280838727951
TOMATO,B,10,206,66,49,0.07623161375522614
TOMATO,B,9,202,63,44,0.07597427070140839
TOMATO,A,10,205,61,45,0.07595252245664597
BEET,A,20,175,49,110,0.08615472912788391
BEET,A,21,168,55,115,0.08600407838821411
BEET,A,22,159,58,117,0.0857328549027443
BEET,A,23,152,59,116,0.08542537689208984
BEET,A,19,184,48,108,0.08484812825918198
PEARL,I,16,194,198,180,0.08216198533773422
PEARL,I,17,192,196,189,0.08177334815263748
PEARL,I,15,204,200,166,0.08112585544586182
PEARL,I,14,209,200,158,0.07966060936450958
PEARL,J,18,180,202,194,0.07892846316099167
AMETHYST,F,22,131,95,137,0.0977339819073677
AMETHYST,D,24,121,71,123,0.09751155972480774
AMETHYST,F,23,123,87,135,0.09751074016094208
AMETHYST,E,24,119,77,129,0.09733980894088745
AMETHYST,E,22,133,85,133,0.09727872908115387
SAPPHIRE,H,30,49,56,116,0.09721152484416962
SAPPHIRE,I,30,48,65,124,0.09620213508605957
SAPPHIRE,J,30,59,68,123,0.09604582190513611
SAPPHIRE,H,29,59,64,124,0.09536029398441315
SAPPHIRE,I,29,62,71,129,0.09519432485103607
GOLD,G,1,221,168,33,0.11063051968812943
GOLD,E,1,203,141,42,0.11003701388835907
GOLD,I,9,231,195,106,0.10977847874164581
GOLD,F,1,220,158,32,0.10917317867279053
GOLD,H,1,230,186,38,0.10824407637119293
RUBY,A,17,197,53,86,0.09937348961830139
RUBY,A,16,201,57,74,0.09844222664833069
RUBY,B,15,205,59,81,0.09787847101688385
RUBY,B,14,196,58,67,0.09746042639017105
RUBY,C,14,200,66,84,0.09693220257759094
JADE,L,17,148,189,154,0.098057821393013
JADE,L,16,146,186,143,0.09791445732116699
JADE,M,18,128,180,138,0.09790219366550446
JADE,M,19,130,182,141,0.0978502407670021
JADE,K,16,170,198,166,0.09759190678596497
TILE,I,17,192,196,189,0.0756562277674675
TILE,I,18,191,193,194,0.07446855306625366
TILE,I,19,164,176,185,0.07114171981811523
TILE,C,4,170,82,47,0.06841054558753967
TILE,I,30,48,65,124,0.06839901208877563
LAPIS LAZULI,H,30,49,56,116,0.09074639528989792
LAPIS LAZULI,I,30,48,65,124,0.09031569212675095
LAPIS LAZULI,I,29,62,71,129,0.08948974311351776
LAPIS LAZULI,H,29,59,64,124,0.08908533304929733
LAPIS LAZULI,J,30,59,68,123,0.08887003362178802
AMBER,E,2,217,140,41,0.09275071322917938
AMBER,E,1,203,141,42,0.0920456275343895
AMBER,E,4,218,131,42,0.09118984639644623
AMBER,F,3,228,158,50,0.09099463373422623
AMBER,D,2,188,118,47,0.09083320945501328
BRICK,B,4,150,70,45,0.11184696853160858
BRICK,C,4,170,82,47,0.11107966303825378
BRICK,B,5,158,65,44,0.11047621816396713
BRICK,B,3,136,67,39,0.10968603193759918
BRICK,C,5,180,80,46,0.1096460223197937
EMERALD,P,24,87,159,119,0.1076362356543541
EMERALD,P,23,88,158,113,0.10712166875600815
EMERALD,P,11,63,120,66,0.10627468675374985
EMERALD,P,25,85,160,130,0.10621917247772217
EMERALD,O,23,98,163,127,0.10618315637111664
SUNFLOWER,J,6,240,218,93,0.07545123994350433
SUNFLOWER,J,5,238,217,81,0.07519882172346115
SUNFLOWER,I,5,239,203,76,0.07517904043197632
SUNFLOWER,J,3,239,213,61,0.07517597824335098
SUNFLOWER,I,4,238,198,69,0.0750272125005722
BASIL,K,14,163,183,135,0.08961430191993713
BASIL,L,13,145,178,120,0.08929935097694397
BASIL,K,13,175,195,138,0.08899538218975067
BASIL,L,11,158,188,108,0.0888354480266571
BASIL,L,12,152,186,114,0.08881062269210815
MALLOW,E,17,190,111,143,0.07922530174255371
MALLOW,D,18,178,88,130,0.07915505766868591
MALLOW,E,18,180,109,144,0.07911728322505951
MALLOW,C,19,180,80,128,0.0790443867444992
MALLOW,B,20,179,66,121,0.07863863557577133
LAVENDER,H,20,154,142,164,0.11459854990243912
LAVENDER,H,19,168,152,171,0.11425088346004486
LAVENDER,H,21,142,131,158,0.11415377259254456
LAVENDER,H,18,174,159,174,0.11306783556938171
LAVENDER,G,21,142,115,151,0.11220045387744904
POPPY,C,13,207,75,83,0.0705796331167221
POPPY,B,15,205,59,81,0.07029347866773605
POPPY,C,14,200,66,84,0.07024691998958588
POPPY,C,12,210,78,76,0.07018239051103592
POPPY,D,14,207,88,104,0.06999987363815308
WHEAT,H,7,230,170,89,0.059821974486112595
WHEAT,G,5,232,172,88,0.059527140110731125
WHEAT,G,6,228,159,82,0.059303879737854004
WHEAT,H,8,230,167,96,0.0591576062142849
WHEAT,H,6,234,177,86,0.058787353336811066
CARNATION,E,14,217,110,120,0.09955571591854095
CARNATION,F,15,218,127,144,0.09952004253864288
CARNATION,E,15,214,104,131,0.09934101998806
CARNATION,G,15,222,144,155,0.09882751107215881
CARNATION,F,14,217,130,129,0.09881798923015594
CORAL,F,11,223,134,112,0.09730689227581024
CORAL,E,10,215,114,90,0.09687024354934692
CORAL,D,11,208,96,88,0.0963086187839508
CORAL,D,10,209,93,76,0.09620862454175949
CORAL,E,11,211,117,103,0.09569597989320755
MINT,L,18,147,191,160,0.11697965860366821
MINT,L,19,140,190,165,0.11659099161624908
MINT,K,17,170,199,174,0.11611252278089523
MINT,K,18,171,200,179,0.11603356897830963
MINT,L,17,148,189,154,0.1155005544424057
WOOD,C,2,150,87,44,0.07738245278596878
WOOD,C,1,143,92,43,0.07701745629310608
WOOD,B,1,115,71,37,0.07643008232116699
WOOD,C,3,164,89,46,0.07578673958778381
WOOD,B,2,128,70,41,0.07557329535484314
HURRICANE,I,18,191,193,194,0.0522044412791729
HURRICANE,I,17,192,196,189,0.0491708442568779
HURRICANE,O,28,80,153,163,0.04590433090925217
HURRICANE,P,29,82,157,165,0.04575929418206215
HURRICANE,N,26,82,161,166,0.04557457193732262
SKIN,H,11,230,159,119,0.08320769667625427
SKIN,H,12,227,160,127,0.08296855539083481
SKIN,H,9,229,163,106,0.08225943148136139
SKIN,H,13,224,161,135,0.08147396147251129
SKIN,G,9,225,149,105,0.0800274908542633
FIRE,C,8,205,72,45,0.07746006548404694
FIRE,C,9,210,75,50,0.07712981849908829
FIRE,B,9,202,63,44,0.07701806724071503
FIRE,C,7,199,74,46,0.07666777074337006
FIRE,A,10,205,61,45,0.07662884891033173
SAND,I,13,207,190,146,0.1068277508020401
SAND,I,12,220,198,142,0.10398471355438232
SAND,I,11,225,195,128,0.10165480524301529
SAND,H,9,229,163,106,0.10155880451202393
SAND,I,14,209,200,158,0.10139687359333038
SEA,M,24,93,172,174,0.07578766345977783
SEA,N,26,82,161,166,0.07568082213401794
SEA,P,29,82,157,165,0.07546430826187134
SEA,L,22,112,177,179,0.07526178658008575
SEA,O,28,80,153,163,0.07519374787807465
MUD,A,1,82,48,27,0.07733093947172165
MUD,B,1,115,71,37,0.07658298313617706
MUD,B,2,128,70,41,0.07506351172924042
MUD,A,2,90,47,30,0.0742679312825203
MUD,C,2,150,87,44,0.07261935621500015
GRASS,O,5,126,166,66,0.09321323037147522
GRASS,O,4,132,168,64,0.09308311343193054
GRASS,N,8,126,173,68,0.09299685806035995
GRASS,N,7,130,175,68,0.09293277561664581
GRASS,N,9,116,167,70,0.09277497977018356
POND,J,18,180,202,194,0.06641954183578491
POND,J,17,181,202,191,0.06608570367097855
POND,I,16,194,198,180,0.06585735827684402
POND,J,16,187,201,178,0.06551814079284668
POND,J,19,165,194,195,0.06519240140914917
SUNRISE,I,18,191,193,194,0.045622117817401886
SUNRISE,F,9,219,128,88,0.04262867942452431
SUNRISE,H,10,235,159,109,0.042356930673122406
SUNRISE,G,9,225,149,105,0.04235044866800308
SUNRISE,F,10,220,130,98,0.04231160134077072
MOSS,P,1,112,140,60,0.10397131741046906
MOSS,P,2,115,145,62,0.10310797393321991
MOSS,O,1,147,170,59,0.10119210183620453
MOSS,P,3,107,142,64,0.10111969709396362
MOSS,O,2,144,170,60,0.10071881115436554
SKY,L,24,96,164,187,0.07158555090427399
SKY,K,22,119,178,193,0.0713987648487091
SKY,K,21,130,186,197,0.07118602097034454
SKY,K,23,111,164,184,0.07114587724208832
SKY,L,25,90,147,176,0.07113727927207947
THUNDERBOLT,I,18,191,193,194,0.05704890191555023
THUNDERBOLT,I,17,192,196,189,0.048865415155887604
THUNDERBOLT,L,1,229,216,45,0.04738575592637062
THUNDERBOLT,L,2,228,217,53,0.046810366213321686
THUNDERBOLT,J,2,235,211,51,0.04666510224342346
BLOOD,A,13,194,54,46,0.08671495318412781
BLOOD,B,14,196,58,67,0.0866561084985733
BLOOD,A,14,203,57,56,0.08664099872112274
BLOOD,B,13,201,60,63,0.08621546626091003
BLOOD,A,8,165,53,45,0.08612306416034698
SUNSET,H,10,235,159,109,0.04243501275777817
SUNSET,F,9,219,128,88,0.04228108003735542
SUNSET,G,9,225,149,105,0.0417981781065464
SUNSET,F,10,220,130,98,0.04148891568183899
SUNSET,F,8,215,132,84,0.0414591059088707
SHAME,I,18,191,193,194,0.061819083988666534
SHAME,I,17,192,196,189,0.05312225595116615
SHAME,B,15,205,59,81,0.05246489495038986
SHAME,B,16,207,57,93,0.052181802690029144
SHAME,C,14,200,66,84,0.051873836666345596
RELAX,I,18,191,193,194,0.05705491453409195
RELAX,N,4,161,186,60,0.05549066141247749
RELAX,N,3,170,189,58,0.0554480142891407
RELAX,N,1,180,193,51,0.05525243654847145
RELAX,N,5,154,184,62,0.05518745258450508
ECOLOGY,N,7,130,175,68,0.07581888884305954
ECOLOGY,N,6,147,183,68,0.07574883103370667
ECOLOGY,N,8,126,173,68,0.07566551864147186
ECOLOGY,N,5,154,184,62,0.075436532497406
ECOLOGY,O,4,132,168,64,0.07536086440086365
PEACE,I,18,191,193,194,0.05866577476263046
PEACE,N,5,154,184,62,0.05604953318834305
PEACE,N,6,147,183,68,0.056049298495054245
PEACE,N,4,161,186,60,0.05595158785581589
PEACE,N,7,130,175,68,0.05583362281322479
RAGE,A,15,205,59,66,0.05814513936638832
RAGE,B,12,209,65,59,0.0580090768635273
RAGE,A,14,203,57,56,0.05795035511255264
RAGE,B,13,201,60,63,0.0577315017580986
RAGE,A,16,201,57,74,0.057545073330402374
DISGUST,N,5,154,184,62,0.08118053525686264
DISGUST,N,4,161,186,60,0.08103175461292267
DISGUST,N,6,147,183,68,0.08096829056739807
DISGUST,N,3,170,189,58,0.08036975562572479
DISGUST,M,8,158,189,81,0.08032271265983582
HAPINESS,I,18,191,193,194,0.05748176947236061
HAPINESS,N,1,180,193,51,0.053162768483161926
HAPINESS,N,5,154,184,62,0.05284678190946579
HAPINESS,N,4,161,186,60,0.05273665860295296
HAPINESS,N,6,147,183,68,0.05255537107586861
LONELINESS,I,18,191,193,194,0.05461381748318672
LONELINESS,I,17,192,196,189,0.04599055275321007
LONELINESS,N,1,180,193,51,0.035826608538627625
LONELINESS,N,2,178,191,54,0.03553646802902222
LONELINESS,N,3,170,189,58,0.03520416468381882
DANGER,I,18,191,193,194,0.06111252307891846
DANGER,A,10,205,61,45,0.057608410716056824
DANGER,A,11,205,61,45,0.057608410716056824
DANGER,B,9,202,63,44,0.05684492364525795
DANGER,B,10,206,66,49,0.056738100945949554
SADNESS,I,18,191,193,194,0.05922788009047508
SADNESS,I,17,192,196,189,0.04802471771836281
SADNESS,L,30,66,90,141,0.047682613134384155
SADNESS,K,29,68,88,139,0.047391414642333984
SADNESS,K,30,65,82,135,0.04720894619822502
TOXIC,N,1,180,193,51,0.07849948108196259
TOXIC,M,4,202,207,62,0.07794144749641418
TOXIC,N,2,178,191,54,0.07757893204689026
TOXIC,M,3,206,206,55,0.07740557938814163
TOXIC,M,5,194,204,68,0.07729122787714005
SUMMER,N,1,180,193,51,0.06584086269140244
SUMMER,M,4,202,207,62,0.065801240503788
SUMMER,M,5,194,204,68,0.06580088287591934
SUMMER,N,4,161,186,60,0.06543505191802979
SUMMER,N,5,154,184,62,0.06540898233652115
AUTUMN,D,6,202,97,45,0.08731435239315033
AUTUMN,D,5,200,104,46,0.0872969701886177
AUTUMN,C,5,180,80,46,0.0863112211227417
AUTUMN,D,8,205,95,49,0.08624109625816345
AUTUMN,D,4,202,115,45,0.08603184670209885
WINTER,I,18,191,193,194,0.06642961502075195
WINTER,I,17,192,196,189,0.06446419656276703
WINTER,I,19,164,176,185,0.06431251764297485
WINTER,J,19,165,194,195,0.062482114881277084
WINTER,I,20,148,161,177,0.06190910190343857
SPRING,M,8,158,189,81,0.08163018524646759
SPRING,N,6,147,183,68,0.08146470040082932
SPRING,N,5,154,184,62,0.08134570717811584
SPRING,M,7,171,194,77,0.08130689710378647
SPRING,M,9,145,182,83,0.08118300139904022
HOPE,I,18,191,193,194,0.05627787113189697
HOPE,M,4,202,207,62,0.05057629570364952
HOPE,N,1,180,193,51,0.05055437982082367
HOPE,M,3,206,206,55,0.05049578845500946
HOPE,M,2,208,206,51,0.05047173798084259
FEMINISM,B,18,199,54,115,0.07744892686605453
FEMINISM,C,17,204,68,122,0.07718335092067719
FEMINISM,B,17,207,55,102,0.07712358236312866
FEMINISM,C,16,209,65,110,0.07702498137950897
FEMINISM,B,19,190,61,118,0.07626096159219742
SHRECK,O,5,126,166,66,0.06208793818950653
SHRECK,O,4,132,168,64,0.06208636984229088
SHRECK,O,3,139,168,60,0.06181386113166809
SHRECK,N,8,126,173,68,0.06171738728880882
SHRECK,N,7,130,175,68,0.06170210987329483
TRACTOR,O,14,77,150,66,0.04601837694644928
TRACTOR,P,17,81,153,68,0.04596586525440216
TRACTOR,P,16,78,152,70,0.04580282047390938
TRACTOR,P,15,70,145,67,0.04570398107171059
TRACTOR,O,15,81,153,73,0.04561368003487587
SONIC,I,30,48,65,124,0.05393463000655174
SONIC,H,30,49,56,116,0.052289679646492004
SONIC,L,30,66,90,141,0.05174925550818443
SONIC,K,30,65,82,135,0.05160640925168991
SONIC,I,29,62,71,129,0.05149335414171219
PIKACHU,J,3,239,213,61,0.07106876373291016
PIKACHU,J,2,235,211,51,0.06995245069265366
PIKACHU,J,5,238,217,81,0.06979202479124069
PIKACHU,J,4,237,216,75,0.06977623701095581
PIKACHU,J,6,240,218,93,0.06945179402828217
HULK,O,5,126,166,66,0.06520500779151917
HULK,O,4,132,168,64,0.06514830887317657
HULK,N,8,126,173,68,0.06511629372835159
HULK,N,7,130,175,68,0.06508620083332062
HULK,N,9,116,167,70,0.06489907950162888
BARBIE,B,18,199,54,115,0.08226211369037628
BARBIE,C,17,204,68,122,0.0821123793721199
BARBIE,C,16,209,65,110,0.08119972795248032
BARBIE,B,17,207,55,102,0.08112545311450958
BARBIE,B,19,190,61,118,0.0804155021905899
BRUSH,I,18,191,193,194,0.07286592572927475
BRUSH,I,17,192,196,189,0.07215450704097748
BRUSH,I,16,194,198,180,0.06654243916273117
BRUSH,I,15,204,200,166,0.06470412015914917
BRUSH,I,14,209,200,158,0.06381992250680923
SMURF,L,24,96,164,187,0.06251443922519684
SMURF,N,28,77,141,173,0.062372252345085144
SMURF,M,26,81,147,175,0.06224452704191208
SMURF,M,25,86,163,179,0.061782412230968475
SMURF,O,29,75,143,168,0.06165877357125282
WITCHCRAFT,D,29,82,52,118,0.04154249280691147
WITCHCRAFT,C,30,85,50,118,0.04154185205698013
WITCHCRAFT,E,28,83,52,121,0.04149620234966278
WITCHCRAFT,D,30,68,48,110,0.04141373932361603
WITCHCRAFT,E,29,73,50,118,0.04137574881315231
BERT (AND ERNIE),J,3,239,213,61,0.03904735669493675
BERT (AND ERNIE),J,2,235,211,51,0.03892425447702408
BERT (AND ERNIE),L,1,229,216,45,0.03862690180540085
BERT (AND ERNIE),K,2,234,219,67,0.03805564343929291
BERT (AND ERNIE),L,2,228,217,53,0.037771716713905334
GRINCH,N,6,147,183,68,0.07258506119251251
GRINCH,N,5,154,184,62,0.07234606146812439
GRINCH,O,4,132,168,64,0.07229063659906387
GRINCH,N,7,130,175,68,0.07226914912462234
GRINCH,M,8,158,189,81,0.07217881083488464
SIMPSON,J,2,235,211,51,0.07318247854709625
SIMPSON,J,3,239,213,61,0.07315155863761902
SIMPSON,L,1,229,216,45,0.07273578643798828
SIMPSON,K,2,234,219,67,0.07231757789850235
SIMPSON,K,3,234,219,71,0.07189664244651794
FLASH,A,13,194,54,46,0.06450586766004562
FLASH,A,14,203,57,56,0.06369256973266602
FLASH,A,12,195,57,41,0.06368766725063324
FLASH,B,14,196,58,67,0.06355830281972885
FLASH,A,9,192,58,44,0.0635390654206276
COOKIE MONSTER,O,28,80,153,163,0.05028153210878372
COOKIE MONSTER,N,27,77,147,166,0.05018133297562599
COOKIE MONSTER,P,29,82,157,165,0.05006777495145798
COOKIE MONSTER,P,30,79,151,171,0.05003996938467026
COOKIE MONSTER,O,29,75,143,168,0.04988876357674599
ERNIE (AND BERT),I,18,191,193,194,0.03794416785240173
ERNIE (AND BERT),L,1,229,216,45,0.03444982320070267
ERNIE (AND BERT),J,2,235,211,51,0.03442792594432831
ERNIE (AND BERT),J,3,239,213,61,0.034285396337509155
ERNIE (AND BERT),I,2,235,196,46,0.03420405089855194
PETER PAN,P,17,81,153,68,0.05983185023069382
PETER PAN,O,14,77,150,66,0.05982331186532974
PETER PAN,P,16,78,152,70,0.05971182882785797
PETER PAN,O,15,81,153,73,0.0596250556409359
PETER PAN,P,15,70,145,67,0.05958753079175949
STITCH,O,28,80,153,163,0.060874104499816895
STITCH,P,29,82,157,165,0.060829661786556244
STITCH,M,25,86,163,179,0.06077418848872185
STITCH,P,30,79,151,171,0.06068260222673416
STITCH,N,26,82,161,166,0.06067092716693878
SUBMARINE,I,18,191,193,194,0.03960302472114563
SUBMARINE,I,17,192,196,189,0.03539252281188965
SUBMARINE,P,29,82,157,165,0.034925129264593124
SUBMARINE,O,28,80,153,163,0.03491124510765076
SUBMARINE,N,26,82,161,166,0.034871846437454224
ELMO,A,14,203,57,56,0.06953444331884384
ELMO,A,15,205,59,66,0.0691947340965271
ELMO,B,12,209,65,59,0.06900984048843384
ELMO,A,13,194,54,46,0.06892897188663483
ELMO,B,13,201,60,63,0.06887272000312805
