word,coordenada_x,coordenada_y,R,G,B,distance
LEMON,L,1,229,216,45,0.23214687407016754
LEMON,L,3,227,217,60,0.23209595680236816
LEMON,K,1,222,209,60,0.23202574253082275
LEMON,L,4,223,217,68,0.23166120052337646
LIME,N,1,180,193,51,0.2618335485458374
LIME,N,2,178,191,54,0.2616747319698334
LIME,N,4,161,186,60,0.26120659708976746
LIME,O,1,147,170,59,0.2611457109451294
LIME,N,3,170,189,58,0.2610463500022888
KIWI,J,16,187,201,178,0.2137448489665985
KIWI,K,17,170,199,174,0.2126007378101349
KIWI,J,15,195,203,165,0.2125757336616516
KIWI,K,16,170,198,166,0.21250900626182556
KIWI,J,14,190,196,156,0.21247895061969757
PUMPKIN,E,4,218,131,42,0.22964373230934143
PUMPKIN,E,5,217,125,46,0.22964318096637726
PUMPKIN,E,3,223,136,44,0.22949278354644775
PUMPKIN,D,4,202,115,45,0.22888913750648499
PUMPKIN,E,2,217,140,41,0.22820310294628143
ZUCCHINI,L,9,174,194,96,0.198272243142128
ZUCCHINI,L,8,185,199,94,0.19813132286071777
ZUCCHINI,M,7,171,194,77,0.19787803292274475
ZUCCHINI,M,6,182,198,73,0.1977113038301468
ZUCCHINI,L,10,165,191,101,0.197640061378479
GRAPE,A,30,97,59,117,0.22478000819683075
GRAPE,C,30,85,50,118,0.22476382553577423
GRAPE,D,30,68,48,110,0.2246565818786621
GRAPE,D,29,82,52,118,0.2244495451450348
GRAPE,D,28,91,56,119,0.22440266609191895
CUCUMBER,J,16,187,201,178,0.2016758918762207
CUCUMBER,J,15,195,203,165,0.20116043090820312
CUCUMBER,N,21,111,173,130,0.20108270645141602
CUCUMBER,J,14,190,196,156,0.20105819404125214
CUCUMBER,O,22,100,163,117,0.20105436444282532
COCONUT,K,19,156,197,185,0.18902382254600525
COCONUT,L,20,134,188,172,0.18874210119247437
COCONUT,L,19,140,190,165,0.18846337497234344
COCONUT,K,17,170,199,174,0.18840378522872925
COCONUT,K,18,171,200,179,0.18826372921466827
EGGPLANT,D,30,68,48,110,0.20972682535648346
EGGPLANT,D,29,82,52,118,0.20911873877048492
EGGPLANT,E,29,73,50,118,0.20905792713165283
EGGPLANT,C,30,85,50,118,0.20892807841300964
EGGPLANT,F,28,74,51,119,0.2088910937309265
ASPARAGUS,L,9,174,194,96,0.19884389638900757
ASPARAGUS,L,10,165,191,101,0.1987408697605133
ASPARAGUS,L,8,185,199,94,0.19855362176895142
ASPARAGUS,K,10,194,204,116,0.19835609197616577
ASPARAGUS,J,16,187,201,178,0.19835300743579865
PEACH,G,9,225,149,105,0.22712299227714539
PEACH,H,10,235,159,109,0.22710883617401123
PEACH,G,10,227,147,113,0.22685575485229492
PEACH,G,8,224,149,97,0.22671331465244293
PEACH,H,11,230,159,119,0.226667121052742
APPLE,N,21,111,173,130,0.2000732421875
APPLE,O,22,100,163,117,0.19977399706840515
APPLE,O,23,98,163,127,0.19915780425071716
APPLE,N,22,105,169,137,0.19893985986709595
APPLE,O,21,104,165,112,0.1985589861869812
EGG,K,5,230,221,85,0.21043983101844788
EGG,K,6,227,220,95,0.2103496640920639
EGG,L,5,226,214,80,0.21028447151184082
EGG,K,4,235,222,79,0.21027466654777527
EGG,L,6,215,214,82,0.21015731990337372
BANANA,K,1,222,209,60,0.21867895126342773
BANANA,J,2,235,211,51,0.21852847933769226
BANANA,L,3,227,217,60,0.21852421760559082
BANANA,L,2,228,217,53,0.218512624502182
BANANA,K,2,234,219,67,0.2184799611568451
TOMATO,C,10,213,78,66,0.20997300744056702
TOMATO,B,10,206,66,49,0.20924335718154907
TOMATO,B,11,207,67,54,0.20897632837295532
TOMATO,C,11,211,78,73,0.20881366729736328
TOMATO,B,9,202,63,44,0.20859616994857788
BEET,A,25,131,58,113,0.21605908870697021
BEET,A,24,142,61,120,0.2157180905342102
BEET,B,23,145,64,120,0.2151470184326172
BEET,B,24,137,65,122,0.21503323316574097
BEET,C,23,139,71,124,0.21434101462364197
PEARL,H,17,192,166,175,0.2131766676902771
PEARL,H,16,200,164,172,0.212851881980896
PEARL,G,17,192,152,164,0.211870938539505
PEARL,G,18,185,148,162,0.2115268111228943
PEARL,G,16,206,150,162,0.21108852326869965
AMETHYST,C,30,85,50,118,0.2375982105731964
AMETHYST,D,29,82,52,118,0.23735052347183228
AMETHYST,A,30,97,59,117,0.23720905184745789
AMETHYST,D,28,91,56,119,0.23720605671405792
AMETHYST,B,30,94,58,120,0.2368956357240677
SAPPHIRE,G,27,79,69,127,0.23027881979942322
SAPPHIRE,G,26,85,77,131,0.23018714785575867
SAPPHIRE,G,28,69,62,123,0.23011896014213562
SAPPHIRE,G,29,57,53,119,0.22921456396579742
SAPPHIRE,G,25,94,81,128,0.2288619875907898
GOLD,G,1,221,168,33,0.25943368673324585
GOLD,I,9,231,195,106,0.25744757056236267
GOLD,I,8,235,194,96,0.25696197152137756
GOLD,H,1,230,186,38,0.2568720877170563
GOLD,I,10,228,200,119,0.2568041980266571
RUBY,A,17,197,53,86,0.23899778723716736
RUBY,B,15,205,59,81,0.2366034835577011
RUBY,C,14,200,66,84,0.23622190952301025
RUBY,A,16,201,57,74,0.23508137464523315
RUBY,B,14,196,58,67,0.23325671255588531
JADE,P,10,65,118,66,0.22839364409446716
JADE,P,24,87,159,119,0.22837193310260773
JADE,P,11,63,120,66,0.22815020382404327
JADE,O,22,100,163,117,0.22793960571289062
JADE,P,23,88,158,113,0.2276483029127121
TILE,I,17,192,196,189,0.21799445152282715
TILE,J,17,181,202,191,0.21762219071388245
TILE,J,18,180,202,194,0.2174694538116455
TILE,K,18,171,200,179,0.21638810634613037
TILE,K,17,170,199,174,0.21585601568222046
LAPIS LAZULI,G,26,85,77,131,0.22718507051467896
LAPIS LAZULI,G,27,79,69,127,0.2259928286075592
LAPIS LAZULI,G,28,69,62,123,0.22505944967269897
LAPIS LAZULI,G,25,94,81,128,0.22500720620155334
LAPIS LAZULI,G,29,57,53,119,0.22311711311340332
AMBER,E,1,203,141,42,0.2406187802553177
AMBER,D,1,175,118,47,0.24057292938232422
AMBER,F,1,220,158,32,0.2389613687992096
AMBER,E,2,217,140,41,0.2380131185054779
AMBER,F,2,230,162,42,0.2378421425819397
BRICK,C,2,150,87,44,0.2221415638923645
BRICK,C,1,143,92,43,0.22103771567344666
BRICK,B,3,136,67,39,0.2194913923740387
BRICK,B,2,128,70,41,0.21924662590026855
BRICK,C,3,164,89,46,0.21897760033607483
EMERALD,P,10,65,118,66,0.2616138458251953
EMERALD,P,11,63,120,66,0.2615942358970642
EMERALD,P,12,67,127,70,0.2582472860813141
EMERALD,P,9,70,126,68,0.25733938813209534
EMERALD,P,8,77,130,68,0.2519991397857666
SUNFLOWER,H,2,237,188,52,0.20551279187202454
SUNFLOWER,I,2,235,196,46,0.20532652735710144
SUNFLOWER,H,3,237,186,58,0.20531603693962097
SUNFLOWER,I,3,235,197,59,0.2052707076072693
SUNFLOWER,H,1,230,186,38,0.20526222884655
BASIL,J,16,187,201,178,0.20050421357154846
BASIL,I,16,194,198,180,0.19980460405349731
BASIL,J,15,195,203,165,0.19879817962646484
BASIL,K,16,170,198,166,0.19878648221492767
BASIL,K,17,170,199,174,0.19875921308994293
MALLOW,H,17,192,166,175,0.21079126000404358
MALLOW,H,16,200,164,172,0.21030539274215698
MALLOW,E,16,205,110,140,0.2097788155078888
MALLOW,F,16,202,130,150,0.20971450209617615
MALLOW,E,15,214,104,131,0.2096969485282898
LAVENDER,D,29,82,52,118,0.2338329255580902
LAVENDER,E,28,83,52,121,0.2337380051612854
LAVENDER,E,29,73,50,118,0.23361802101135254
LAVENDER,F,28,74,51,119,0.23357164859771729
LAVENDER,C,30,85,50,118,0.23348301649093628
POPPY,C,12,210,78,76,0.20434904098510742
POPPY,C,11,211,78,73,0.20433419942855835
POPPY,C,13,207,75,83,0.2042693942785263
POPPY,C,10,213,78,66,0.20400410890579224
POPPY,C,14,200,66,84,0.20377853512763977
WHEAT,H,8,230,167,96,0.20092827081680298
WHEAT,H,7,230,170,89,0.20003357529640198
WHEAT,G,5,232,172,88,0.19981786608695984
WHEAT,H,9,229,163,106,0.1996035873889923
WHEAT,G,7,230,158,91,0.1990867257118225
CARNATION,H,16,200,164,172,0.19804973900318146
CARNATION,G,16,206,150,162,0.19726184010505676
CARNATION,H,17,192,166,175,0.19706220924854279
CARNATION,G,17,192,152,164,0.19664600491523743
CARNATION,G,15,222,144,155,0.19652360677719116
CORAL,D,9,206,89,63,0.2373674511909485
CORAL,D,10,209,93,76,0.23702645301818848
CORAL,E,9,212,109,77,0.23627793788909912
CORAL,E,10,215,114,90,0.23563992977142334
CORAL,C,9,210,75,50,0.23529666662216187
MINT,O,23,98,163,127,0.23774001002311707
MINT,P,25,85,160,130,0.23764686286449432
MINT,O,24,93,164,133,0.23732906579971313
MINT,P,24,87,159,119,0.23728397488594055
MINT,N,22,105,169,137,0.23609709739685059
WOOD,H,8,230,167,96,0.20895880460739136
WOOD,H,9,229,163,106,0.20862025022506714
WOOD,A,1,82,48,27,0.20761293172836304
WOOD,I,13,207,190,146,0.2073877453804016
WOOD,B,1,115,71,37,0.2072751820087433
HURRICANE,H,28,68,72,131,0.2014007270336151
HURRICANE,I,28,70,80,134,0.20139840245246887
HURRICANE,I,27,75,86,138,0.20134490728378296
HURRICANE,J,29,67,79,135,0.20133572816848755
HURRICANE,H,27,76,80,134,0.20131587982177734
SKIN,H,9,229,163,106,0.22225254774093628
SKIN,H,10,235,159,109,0.22099992632865906
SKIN,H,11,230,159,119,0.22059759497642517
SKIN,G,7,230,158,91,0.2204134613275528
SKIN,H,8,230,167,96,0.22026851773262024
FIRE,D,10,209,93,76,0.2056310772895813
FIRE,D,11,208,96,88,0.2055003046989441
FIRE,D,12,207,96,91,0.20456427335739136
FIRE,H,25,90,92,138,0.20404645800590515
FIRE,C,10,213,78,66,0.2037353813648224
SAND,H,8,230,167,96,0.22837935388088226
SAND,H,9,229,163,106,0.2283170223236084
SAND,I,11,225,195,128,0.22688308358192444
SAND,H,7,230,170,89,0.22650815546512604
SAND,G,5,232,172,88,0.22619828581809998
SEA,O,25,90,163,142,0.22346718609333038
SEA,N,23,99,168,142,0.2233240306377411
SEA,P,26,83,161,137,0.2230619639158249
SEA,N,24,92,166,153,0.22286629676818848
SEA,M,22,109,175,158,0.22251901030540466
MUD,A,1,82,48,27,0.2230200469493866
MUD,B,1,115,71,37,0.21948251128196716
MUD,A,2,90,47,30,0.2186046689748764
MUD,B,2,128,70,41,0.21238425374031067
MUD,C,1,143,92,43,0.21163198351860046
GRASS,P,1,112,140,60,0.22483038902282715
GRASS,P,2,115,145,62,0.2201603800058365
GRASS,P,4,102,139,65,0.21770308911800385
GRASS,P,3,107,142,64,0.21661075949668884
GRASS,P,8,77,130,68,0.21568378806114197
POND,K,19,156,197,185,0.19806057214736938
POND,J,18,180,202,194,0.19707153737545013
POND,K,20,144,191,190,0.1966904103755951
POND,J,17,181,202,191,0.19625350832939148
POND,L,20,134,188,172,0.1962047815322876
SUNRISE,H,9,229,163,106,0.20804888010025024
SUNRISE,G,7,230,158,91,0.20774433016777039
SUNRISE,H,8,230,167,96,0.20758381485939026
SUNRISE,H,10,235,159,109,0.20710161328315735
SUNRISE,H,15,218,165,158,0.20684519410133362
MOSS,P,1,112,140,60,0.2098442167043686
MOSS,P,10,65,118,66,0.20800119638442993
MOSS,P,11,63,120,66,0.2074766755104065
MOSS,P,9,70,126,68,0.20729601383209229
MOSS,P,8,77,130,68,0.20656992495059967
SKY,N,30,69,114,155,0.23393666744232178
SKY,N,29,75,128,163,0.23340725898742676
SKY,L,27,77,112,147,0.23340681195259094
SKY,M,29,72,113,155,0.23305600881576538
SKY,H,25,90,92,138,0.2329157590866089
THUNDERBOLT,I,27,75,86,138,0.2001887857913971
THUNDERBOLT,H,27,76,80,134,0.20013058185577393
THUNDERBOLT,H,26,84,86,138,0.19999369978904724
THUNDERBOLT,I,28,70,80,134,0.19997680187225342
THUNDERBOLT,N,30,69,114,155,0.19992202520370483
BLOOD,A,8,165,53,45,0.22616355121135712
BLOOD,A,7,143,48,41,0.22441107034683228
BLOOD,A,13,194,54,46,0.22433516383171082
BLOOD,A,9,192,58,44,0.22407609224319458
BLOOD,B,6,171,61,45,0.22382940351963043
SUNSET,F,11,223,134,112,0.21040165424346924
SUNSET,E,10,215,114,90,0.2103203535079956
SUNSET,E,11,211,117,103,0.20990128815174103
SUNSET,F,12,219,133,119,0.20974907279014587
SUNSET,G,11,225,146,123,0.20963065326213837
SHAME,J,29,67,79,135,0.2143537402153015
SHAME,I,28,70,80,134,0.21433115005493164
SHAME,I,27,75,86,138,0.21421904861927032
SHAME,K,30,65,82,135,0.2141873836517334
SHAME,I,29,62,71,129,0.2141209840774536
RELAX,K,19,156,197,185,0.2056988775730133
RELAX,K,21,130,186,197,0.205465167760849
RELAX,K,20,144,191,190,0.20545904338359833
RELAX,J,20,146,185,193,0.20536504685878754
RELAX,K,22,119,178,193,0.20519497990608215
ECOLOGY,P,1,112,140,60,0.2149379700422287
ECOLOGY,P,2,115,145,62,0.2128218412399292
ECOLOGY,O,1,147,170,59,0.21188415586948395
ECOLOGY,O,2,144,170,60,0.21137984097003937
ECOLOGY,O,3,139,168,60,0.2113402783870697
PEACE,H,18,174,159,174,0.20077180862426758
PEACE,H,19,168,152,171,0.20066183805465698
PEACE,K,19,156,197,185,0.20058336853981018
PEACE,G,19,167,138,159,0.20058274269104004
PEACE,H,20,154,142,164,0.20049026608467102
RAGE,H,25,90,92,138,0.2008531093597412
RAGE,H,26,84,86,138,0.20078295469284058
RAGE,H,27,76,80,134,0.2006576508283615
RAGE,I,27,75,86,138,0.20056374371051788
RAGE,I,28,70,80,134,0.20021700859069824
DISGUST,P,10,65,118,66,0.22360573709011078
DISGUST,P,11,63,120,66,0.22330902516841888
DISGUST,P,9,70,126,68,0.22136050462722778
DISGUST,P,12,67,127,70,0.22122082114219666
DISGUST,O,22,100,163,117,0.2202453911304474
HAPINESS,K,19,156,197,185,0.21620526909828186
HAPINESS,L,20,134,188,172,0.216140478849411
HAPINESS,L,21,122,182,175,0.21612277626991272
HAPINESS,K,20,144,191,190,0.2161046862602234
HAPINESS,L,22,112,177,179,0.21566176414489746
LONELINESS,K,28,68,91,135,0.204992413520813
LONELINESS,K,30,65,82,135,0.2045554220676422
LONELINESS,L,30,66,90,141,0.20450511574745178
LONELINESS,K,29,68,88,139,0.2044188380241394
LONELINESS,J,28,70,87,138,0.20428359508514404
DANGER,L,24,96,164,187,0.20143738389015198
DANGER,M,27,75,130,160,0.2014024257659912
DANGER,K,22,119,178,193,0.20131444931030273
DANGER,O,30,75,135,167,0.20123723149299622
DANGER,L,23,101,176,189,0.20121538639068604
SADNESS,J,30,59,68,123,0.21188710629940033
SADNESS,I,30,48,65,124,0.21186143159866333
SADNESS,I,29,62,71,129,0.2117251753807068
SADNESS,H,29,59,64,124,0.21166390180587769
SADNESS,K,30,65,82,135,0.2115866094827652
TOXIC,N,1,180,193,51,0.22967523336410522
TOXIC,N,2,178,191,54,0.2295541912317276
TOXIC,N,3,170,189,58,0.2288087159395218
TOXIC,M,5,194,204,68,0.22802317142486572
TOXIC,N,4,161,186,60,0.22794567048549652
SUMMER,N,23,99,168,142,0.20606392621994019
SUMMER,N,22,105,169,137,0.20587655901908875
SUMMER,M,22,109,175,158,0.20559707283973694
SUMMER,M,21,117,180,153,0.20535710453987122
SUMMER,O,24,93,164,133,0.2053074836730957
AUTUMN,F,6,229,154,76,0.20787905156612396
AUTUMN,E,1,203,141,42,0.20764736831188202
AUTUMN,D,1,175,118,47,0.207646906375885
AUTUMN,G,6,228,159,82,0.2075747549533844
AUTUMN,F,5,230,158,69,0.20750218629837036
WINTER,N,30,69,114,155,0.21106718480587006
WINTER,N,29,75,128,163,0.2108592987060547
WINTER,M,27,75,130,160,0.21071568131446838
WINTER,O,30,75,135,167,0.21053791046142578
WINTER,L,27,77,112,147,0.210473895072937
SPRING,K,17,170,199,174,0.19620119035243988
SPRING,K,18,171,200,179,0.1960338056087494
SPRING,L,19,140,190,165,0.19571104645729065
SPRING,K,16,170,198,166,0.1956762671470642
SPRING,L,18,147,191,160,0.19529905915260315
HOPE,K,19,156,197,185,0.19677963852882385
HOPE,K,18,171,200,179,0.19617871940135956
HOPE,L,20,134,188,172,0.19610634446144104
HOPE,K,17,170,199,174,0.19585230946540833
HOPE,J,17,181,202,191,0.19566547870635986
FEMINISM,E,17,190,111,143,0.22198152542114258
FEMINISM,E,18,180,109,144,0.22191724181175232
FEMINISM,E,19,169,107,142,0.22180765867233276
FEMINISM,E,16,205,110,140,0.22173607349395752
FEMINISM,E,15,214,104,131,0.22138753533363342
SHRECK,L,10,165,191,101,0.21445053815841675
SHRECK,L,9,174,194,96,0.2138432413339615
SHRECK,K,11,185,201,122,0.21371841430664062
SHRECK,L,11,158,188,108,0.21366500854492188
SHRECK,K,10,194,204,116,0.21352481842041016
TRACTOR,I,18,191,193,194,0.21960362792015076
TRACTOR,J,18,180,202,194,0.2055228352546692
TRACTOR,J,19,165,194,195,0.20548966526985168
TRACTOR,H,18,174,159,174,0.2053636610507965
TRACTOR,K,19,156,197,185,0.20530393719673157
SONIC,G,26,85,77,131,0.21544280648231506
SONIC,H,26,84,86,138,0.21466809511184692
SONIC,G,25,94,81,128,0.21465711295604706
SONIC,H,25,90,92,138,0.21414035558700562
SONIC,G,27,79,69,127,0.21410277485847473
PIKACHU,K,2,234,219,67,0.2238025814294815
PIKACHU,K,3,234,219,71,0.22375375032424927
PIKACHU,K,1,222,209,60,0.2235172986984253
PIKACHU,L,5,226,214,80,0.22344468533992767
PIKACHU,K,4,235,222,79,0.2234204113483429
HULK,P,9,70,126,68,0.22360657155513763
HULK,P,8,77,130,68,0.22319304943084717
HULK,P,10,65,118,66,0.22313888370990753
HULK,P,11,63,120,66,0.22298727929592133
HULK,P,12,67,127,70,0.22277361154556274
BARBIE,F,17,189,129,153,0.23219342529773712
BARBIE,F,16,202,130,150,0.23205231130123138
BARBIE,E,16,205,110,140,0.23156246542930603
BARBIE,E,17,190,111,143,0.23153868317604065
BARBIE,E,15,214,104,131,0.2309129387140274
BRUSH,H,26,84,86,138,0.20425108075141907
BRUSH,H,25,90,92,138,0.20420292019844055
BRUSH,K,19,156,197,185,0.20407171547412872
BRUSH,H,27,76,80,134,0.203752800822258
BRUSH,L,20,134,188,172,0.2036800980567932
SMURF,M,27,75,130,160,0.22218826413154602
SMURF,P,30,79,151,171,0.22188302874565125
SMURF,N,27,77,147,166,0.22181545197963715
SMURF,O,29,75,143,168,0.22175726294517517
SMURF,M,25,86,163,179,0.22160351276397705
WITCHCRAFT,G,22,127,106,145,0.2088572084903717
WITCHCRAFT,G,21,142,115,151,0.20701152086257935
WITCHCRAFT,G,20,152,123,154,0.20524853467941284
WITCHCRAFT,G,23,118,98,141,0.20491325855255127
WITCHCRAFT,H,21,142,131,158,0.2047853171825409
BERT (AND ERNIE),N,29,75,128,163,0.2088596075773239
BERT (AND ERNIE),L,26,85,133,166,0.20871028304100037
BERT (AND ERNIE),L,25,90,147,176,0.2084665596485138
BERT (AND ERNIE),O,30,75,135,167,0.20810461044311523
BERT (AND ERNIE),M,27,75,130,160,0.20792938768863678
GRINCH,P,12,67,127,70,0.22186526656150818
GRINCH,P,9,70,126,68,0.22181293368339539
GRINCH,P,11,63,120,66,0.2216469943523407
GRINCH,P,10,65,118,66,0.22134923934936523
GRINCH,P,8,77,130,68,0.22042520344257355
SIMPSON,L,1,229,216,45,0.23494207859039307
SIMPSON,L,2,228,217,53,0.2346619963645935
SIMPSON,J,1,224,203,44,0.23456911742687225
SIMPSON,K,1,222,209,60,0.23454856872558594
SIMPSON,L,3,227,217,60,0.23436887562274933
FLASH,C,13,207,75,83,0.21457801759243011
FLASH,C,12,210,78,76,0.21412807703018188
FLASH,C,14,200,66,84,0.21376551687717438
FLASH,B,15,205,59,81,0.2137523591518402
FLASH,A,16,201,57,74,0.21375009417533875
COOKIE MONSTER,M,27,75,130,160,0.21404287219047546
COOKIE MONSTER,N,29,75,128,163,0.21395784616470337
COOKIE MONSTER,N,30,69,114,155,0.21380312740802765
COOKIE MONSTER,O,30,75,135,167,0.2133452296257019
COOKIE MONSTER,L,27,77,112,147,0.2126539945602417
ERNIE (AND BERT),L,26,85,133,166,0.20426872372627258
ERNIE (AND BERT),M,28,81,125,163,0.20399333536624908
ERNIE (AND BERT),N,29,75,128,163,0.20385414361953735
ERNIE (AND BERT),L,25,90,147,176,0.20341703295707703
ERNIE (AND BERT),K,24,102,146,172,0.20314852893352509
PETER PAN,K,18,171,200,179,0.20283228158950806
PETER PAN,N,22,105,169,137,0.20282074809074402
PETER PAN,K,17,170,199,174,0.20274895429611206
PETER PAN,M,21,117,180,153,0.2022288292646408
PETER PAN,O,23,98,163,127,0.20221441984176636
STITCH,G,27,79,69,127,0.21286940574645996
STITCH,G,28,69,62,123,0.2126942276954651
STITCH,G,26,85,77,131,0.2125188708305359
STITCH,H,26,84,86,138,0.2123386710882187
STITCH,H,27,76,80,134,0.21232092380523682
SUBMARINE,G,26,85,77,131,0.21571137011051178
SUBMARINE,G,27,79,69,127,0.21509957313537598
SUBMARINE,G,28,69,62,123,0.21490994095802307
SUBMARINE,G,25,94,81,128,0.21486258506774902
SUBMARINE,H,26,84,86,138,0.21458552777767181
ELMO,A,16,201,57,74,0.22085435688495636
ELMO,C,13,207,75,83,0.2206680327653885
ELMO,A,15,205,59,66,0.22060759365558624
ELMO,C,12,210,78,76,0.2205708771944046
ELMO,B,15,205,59,81,0.2205100655555725
