word,coordenada_x,coordenada_y,R,G,B,distance
CUCUMBER,M,8,158,189,81,0.07584495842456818
CUCUMBER,N,5,154,184,62,0.07568599283695221
CUCUMBER,M,9,145,182,83,0.07563621550798416
CUCUMBER,O,4,132,168,64,0.07531283050775528
COCONUT,L,8,185,199,94,0.062226761132478714
COCONUT,L,7,201,207,90,0.06212902069091797
COCONUT,M,6,182,198,73,0.06190984323620796
COCONUT,L,9,174,194,96,0.0617934875190258
COCONUT,K,10,194,204,116,0.061776719987392426
EGGPLANT,A,30,97,59,117,0.08344228565692902
EGGPLANT,C,27,105,59,118,0.08322885632514954
EGGPLANT,B,30,94,58,120,0.0831969752907753
EGGPLANT,B,29,100,61,121,0.08318804204463959
EGGPLANT,D,28,91,56,119,0.08317442238330841
ASPARAGUS,O,1,147,170,59,0.07086379826068878
ASPARAGUS,O,2,144,170,60,0.07083459198474884
ASPARAGUS,M,7,171,194,77,0.07077791541814804
ASPARAGUS,L,9,174,194,96,0.07074133306741714
ASPARAGUS,O,3,139,168,60,0.07057599723339081
PEACH,G,10,227,147,113,0.10301150381565094
PEACH,G,11,225,146,123,0.10213857889175415
PEACH,F,11,223,134,112,0.10205037891864777
PEACH,H,11,230,159,119,0.10167032480239868
PEACH,H,12,227,160,127,0.10107007622718811
APPLE,N,5,154,184,62,0.06553752720355988
APPLE,N,4,161,186,60,0.06544734537601471
APPLE,N,6,147,183,68,0.06533389538526535
APPLE,N,1,180,193,51,0.06529725342988968
APPLE,N,3,170,189,58,0.06523903459310532
EGG,K,7,221,217,108,0.06479845196008682
EGG,L,6,215,214,82,0.06467602401971817
EGG,K,6,227,220,95,0.06448669731616974
EGG,K,5,230,221,85,0.06439690291881561
EGG,K,8,214,213,110,0.06432252377271652
BANANA,K,5,230,221,85,0.08248613029718399
BANANA,K,4,235,222,79,0.08226963877677917
BANANA,K,6,227,220,95,0.08218090236186981
BANANA,J,7,238,220,101,0.08199295401573181
BANANA,J,6,240,218,93,0.08198286592960358
TOMATO,C,10,213,78,66,0.07583430409431458
TOMATO,B,11,207,67,54,0.07560832798480988
TOMATO,B,10,206,66,49,0.07547630369663239
TOMATO,A,10,205,61,45,0.0751991868019104
TOMATO,A,11,205,61,45,0.0751991868019104
BEET,A,20,175,49,110,0.08718080818653107
BEET,A,21,168,55,115,0.08712887763977051
BEET,A,22,159,58,117,0.08700309693813324
BEET,A,23,152,59,116,0.08678160607814789
BEET,A,19,184,48,108,0.08585785329341888
PEARL,I,17,192,196,189,0.08090279251337051
PEARL,I,16,194,198,180,0.08069269359111786
PEARL,I,15,204,200,166,0.07990385591983795
PEARL,I,14,209,200,158,0.07879582047462463
PEARL,J,18,180,202,194,0.07819807529449463
AMETHYST,D,24,121,71,123,0.09733103215694427
AMETHYST,F,22,131,95,137,0.09725407510995865
AMETHYST,E,23,128,81,133,0.09722068905830383
AMETHYST,F,23,123,87,135,0.0971975028514862
AMETHYST,E,24,119,77,129,0.09717318415641785
SAPPHIRE,H,30,49,56,116,0.09712011367082596
SAPPHIRE,I,30,48,65,124,0.09614701569080353
SAPPHIRE,J,30,59,68,123,0.09570538252592087
SAPPHIRE,H,29,59,64,124,0.09520930051803589
SAPPHIRE,I,29,62,71,129,0.09492683410644531
GOLD,G,1,221,168,33,0.10913661867380142
GOLD,E,1,203,141,42,0.10904354602098465
GOLD,I,9,231,195,106,0.10806536674499512
GOLD,F,1,220,158,32,0.10792514681816101
GOLD,H,1,230,186,38,0.10680204629898071
RUBY,A,17,197,53,86,0.100324347615242
RUBY,A,16,201,57,74,0.09845179319381714
RUBY,A,18,192,50,97,0.09832887351512909
RUBY,B,15,205,59,81,0.09810147434473038
RUBY,B,14,196,58,67,0.09729496389627457
JADE,L,16,146,186,143,0.09731405973434448
JADE,L,17,148,189,154,0.09724114835262299
JADE,M,18,128,180,138,0.09708744287490845
JADE,M,19,130,182,141,0.09704703092575073
JADE,K,16,170,198,166,0.09697166085243225
TILE,I,17,192,196,189,0.07614153623580933
TILE,I,18,191,193,194,0.07471389323472977
TILE,I,19,164,176,185,0.07096993178129196
TILE,I,30,48,65,124,0.07027332484722137
TILE,L,30,66,90,141,0.06963397562503815
LAPIS LAZULI,H,30,49,56,116,0.09054610878229141
LAPIS LAZULI,I,30,48,65,124,0.0900229811668396
LAPIS LAZULI,H,29,59,64,124,0.08861809968948364
LAPIS LAZULI,I,29,62,71,129,0.08861804008483887
LAPIS LAZULI,J,30,59,68,123,0.0882338210940361
AMBER,E,2,217,140,41,0.09429947286844254
AMBER,E,1,203,141,42,0.09320272505283356
AMBER,E,4,218,131,42,0.09268191456794739
AMBER,E,3,223,136,44,0.0922691822052002
AMBER,F,3,228,158,50,0.09225401282310486
BRICK,B,4,150,70,45,0.11099404096603394
BRICK,C,4,170,82,47,0.11041504889726639
BRICK,B,5,158,65,44,0.10984865576028824
BRICK,C,5,180,80,46,0.10925711691379547
BRICK,B,3,136,67,39,0.10878687351942062
EMERALD,P,24,87,159,119,0.10593752562999725
EMERALD,P,23,88,158,113,0.10565920174121857
EMERALD,P,11,63,120,66,0.1048847883939743
EMERALD,P,12,67,127,70,0.1044403612613678
EMERALD,P,22,90,158,106,0.10436718165874481
SUNFLOWER,J,6,240,218,93,0.07594029605388641
SUNFLOWER,J,5,238,217,81,0.07578828930854797
SUNFLOWER,J,4,237,216,75,0.07559055835008621
SUNFLOWER,I,5,239,203,76,0.07551667094230652
SUNFLOWER,J,3,239,213,61,0.0754791796207428
BASIL,L,11,158,188,108,0.08822271227836609
BASIL,L,13,145,178,120,0.0881478488445282
BASIL,L,12,152,186,114,0.08806681632995605
BASIL,L,10,165,191,101,0.08797713369131088
BASIL,K,14,163,183,135,0.08795773237943649
MALLOW,E,17,190,111,143,0.0798623189330101
MALLOW,D,18,178,88,130,0.07957418262958527
MALLOW,C,19,180,80,128,0.07937706261873245
MALLOW,E,18,180,109,144,0.07935169339179993
MALLOW,D,17,191,88,127,0.07920483499765396
LAVENDER,H,21,142,131,158,0.11384644359350204
LAVENDER,H,20,154,142,164,0.11384466290473938
LAVENDER,H,19,168,152,171,0.11313677579164505
LAVENDER,G,21,142,115,151,0.11247563362121582
LAVENDER,G,20,152,123,154,0.11193588376045227
POPPY,C,13,207,75,83,0.07134468853473663
POPPY,C,12,210,78,76,0.07097739726305008
POPPY,C,14,200,66,84,0.07087568938732147
POPPY,B,15,205,59,81,0.07087072730064392
POPPY,C,11,211,78,73,0.07073717564344406
WHEAT,H,7,230,170,89,0.05869683250784874
WHEAT,G,5,232,172,88,0.05850447341799736
WHEAT,H,6,234,177,86,0.05803743004798889
WHEAT,G,6,228,159,82,0.05773501098155975
WHEAT,D,1,175,118,47,0.057563260197639465
CARNATION,E,14,217,110,120,0.09896419942378998
CARNATION,E,15,214,104,131,0.09854236245155334
CARNATION,F,15,218,127,144,0.0984857976436615
CARNATION,D,15,206,85,112,0.09822912514209747
CARNATION,D,14,207,88,104,0.09817586094141006
CORAL,F,11,223,134,112,0.09619433432817459
CORAL,E,10,215,114,90,0.09615983068943024
CORAL,D,11,208,96,88,0.09527371823787689
CORAL,D,10,209,93,76,0.09526415914297104
CORAL,F,10,220,130,98,0.09499822556972504
MINT,L,18,147,191,160,0.11640297621488571
MINT,L,19,140,190,165,0.11579889059066772
MINT,L,17,148,189,154,0.11527327448129654
MINT,K,17,170,199,174,0.11521796137094498
MINT,M,20,124,180,147,0.1150035560131073
WOOD,C,2,150,87,44,0.07893678545951843
WOOD,C,1,143,92,43,0.07865236699581146
WOOD,B,1,115,71,37,0.07789023965597153
WOOD,C,3,164,89,46,0.07696296274662018
WOOD,B,2,128,70,41,0.07687657326459885
HURRICANE,I,18,191,193,194,0.05246691033244133
HURRICANE,I,17,192,196,189,0.049193061888217926
HURRICANE,O,28,80,153,163,0.046532779932022095
HURRICANE,P,29,82,157,165,0.046249210834503174
HURRICANE,J,19,165,194,195,0.04605577141046524
SKIN,H,11,230,159,119,0.08451536297798157
SKIN,H,12,227,160,127,0.08387817442417145
SKIN,H,9,229,163,106,0.08372053503990173
SKIN,H,13,224,161,135,0.08171434700489044
SKIN,G,9,225,149,105,0.08152738213539124
FIRE,C,8,205,72,45,0.07610708475112915
FIRE,C,9,210,75,50,0.07584187388420105
FIRE,B,9,202,63,44,0.07582062482833862
FIRE,A,10,205,61,45,0.07559217512607574
FIRE,A,11,205,61,45,0.07559217512607574
SAND,I,13,207,190,146,0.10507774353027344
SAND,I,12,220,198,142,0.10283229500055313
SAND,I,11,225,195,128,0.1009148508310318
SAND,H,9,229,163,106,0.10043562948703766
SAND,I,14,209,200,158,0.0995456799864769
SEA,M,24,93,172,174,0.07576673477888107
SEA,N,26,82,161,166,0.07574521005153656
SEA,P,29,82,157,165,0.07560968399047852
SEA,L,22,112,177,179,0.07544070482254028
SEA,O,28,80,153,163,0.07540292292833328
MUD,B,1,115,71,37,0.07678499817848206
MUD,A,1,82,48,27,0.07655792683362961
MUD,B,2,128,70,41,0.07476622611284256
MUD,A,2,90,47,30,0.07377563416957855
MUD,C,2,150,87,44,0.07274693250656128
GRASS,O,5,126,166,66,0.09062159061431885
GRASS,O,4,132,168,64,0.09058500826358795
GRASS,N,8,126,173,68,0.09026560187339783
GRASS,N,7,130,175,68,0.0902261734008789
GRASS,O,3,139,168,60,0.09009753912687302
POND,J,17,181,202,191,0.06756490468978882
POND,J,18,180,202,194,0.06737598776817322
POND,J,16,187,201,178,0.06704705208539963
POND,I,16,194,198,180,0.06595423817634583
POND,K,14,163,183,135,0.06587249040603638
SUNRISE,I,18,191,193,194,0.04588118940591812
SUNRISE,F,9,219,128,88,0.043031297624111176
SUNRISE,F,10,220,130,98,0.04282663017511368
SUNRISE,G,10,227,147,113,0.042538248002529144
SUNRISE,E,9,212,109,77,0.04229654371738434
MOSS,P,1,112,140,60,0.10280479490756989
MOSS,P,2,115,145,62,0.102068230509758
MOSS,O,1,147,170,59,0.10032719373703003
MOSS,P,3,107,142,64,0.10006989538669586
MOSS,O,2,144,170,60,0.0999482274055481
SKY,L,24,96,164,187,0.07233278453350067
SKY,K,22,119,178,193,0.07199034094810486
SKY,K,23,111,164,184,0.07178663462400436
SKY,L,25,90,147,176,0.0717722475528717
SKY,M,26,81,147,175,0.07168208062648773
THUNDERBOLT,I,18,191,193,194,0.05877324193716049
THUNDERBOLT,I,17,192,196,189,0.05128036439418793
THUNDERBOLT,L,1,229,216,45,0.049224670976400375
THUNDERBOLT,L,2,228,217,53,0.04864499717950821
THUNDERBOLT,J,2,235,211,51,0.048241086304187775
BLOOD,A,14,203,57,56,0.08762849867343903
BLOOD,B,14,196,58,67,0.08743926882743835
BLOOD,A,13,194,54,46,0.08721189945936203
BLOOD,B,13,201,60,63,0.0871889591217041
BLOOD,A,15,205,59,66,0.0870356485247612
SUNSET,F,9,219,128,88,0.04269537329673767
SUNSET,F,10,220,130,98,0.042074739933013916
SUNSET,G,10,227,147,113,0.04192444682121277
SUNSET,H,10,235,159,109,0.041838254779577255
SUNSET,E,8,211,105,66,0.04182887077331543
SHAME,I,18,191,193,194,0.06288247555494308
SHAME,I,17,192,196,189,0.0540594682097435
SHAME,B,15,205,59,81,0.05265556648373604
SHAME,B,16,207,57,93,0.052648965269327164
SHAME,C,13,207,75,83,0.05247435346245766
RELAX,I,18,191,193,194,0.05935458466410637
RELAX,N,4,161,186,60,0.055785659700632095
RELAX,N,3,170,189,58,0.05558095872402191
RELAX,N,5,154,184,62,0.05557100474834442
RELAX,M,7,171,194,77,0.05509926751255989
ECOLOGY,O,4,132,168,64,0.07403295487165451
ECOLOGY,N,7,130,175,68,0.0739811509847641
ECOLOGY,N,6,147,183,68,0.07390908151865005
ECOLOGY,N,8,126,173,68,0.07385009527206421
ECOLOGY,O,5,126,166,66,0.07384172081947327
PEACE,I,18,191,193,194,0.06098267436027527
PEACE,N,5,154,184,62,0.05755297839641571
PEACE,N,4,161,186,60,0.05750914290547371
PEACE,N,6,147,183,68,0.05748647823929787
PEACE,N,1,180,193,51,0.057428814470767975
RAGE,A,15,205,59,66,0.05763930827379227
RAGE,B,12,209,65,59,0.05751832574605942
RAGE,A,14,203,57,56,0.057408299297094345
RAGE,B,13,201,60,63,0.05726819857954979
RAGE,A,16,201,57,74,0.05707073584198952
DISGUST,N,6,147,183,68,0.07894153892993927
DISGUST,N,5,154,184,62,0.07893473654985428
DISGUST,N,4,161,186,60,0.0785052552819252
DISGUST,N,7,130,175,68,0.07799629867076874
DISGUST,M,8,158,189,81,0.07794716209173203
HAPINESS,I,18,191,193,194,0.059742435812950134
HAPINESS,B,16,207,57,93,0.053389277309179306
HAPINESS,B,17,207,55,102,0.052921541035175323
HAPINESS,C,15,207,67,99,0.0528787337243557
HAPINESS,N,1,180,193,51,0.05269299075007439
LONELINESS,I,18,191,193,194,0.056287042796611786
LONELINESS,I,17,192,196,189,0.04747926443815231
LONELINESS,I,19,164,176,185,0.03746947646141052
LONELINESS,F,30,51,44,98,0.03631618991494179
LONELINESS,N,1,180,193,51,0.03555823490023613
DANGER,I,18,191,193,194,0.06117936223745346
DANGER,A,10,205,61,45,0.05614238977432251
DANGER,A,11,205,61,45,0.05614238977432251
DANGER,A,14,203,57,56,0.05581154674291611
DANGER,B,12,209,65,59,0.05574345216155052
SADNESS,I,18,191,193,194,0.06075116991996765
SADNESS,L,30,66,90,141,0.05081203579902649
SADNESS,K,29,68,88,139,0.05072064325213432
SADNESS,J,27,77,95,143,0.050554871559143066
SADNESS,L,29,73,99,146,0.050532203167676926
TOXIC,N,1,180,193,51,0.07703328132629395
TOXIC,M,4,202,207,62,0.07641437649726868
TOXIC,N,2,178,191,54,0.07610679417848587
TOXIC,M,3,206,206,55,0.07606571167707443
TOXIC,M,2,208,206,51,0.07592427730560303
SUMMER,N,5,154,184,62,0.06473478674888611
SUMMER,N,4,161,186,60,0.06464531272649765
SUMMER,N,1,180,193,51,0.06464475393295288
SUMMER,N,6,147,183,68,0.0645124763250351
SUMMER,N,3,170,189,58,0.06443356722593307
AUTUMN,D,6,202,97,45,0.0879589319229126
AUTUMN,D,5,200,104,46,0.08788023144006729
AUTUMN,D,8,205,95,49,0.08689875900745392
AUTUMN,E,6,213,114,50,0.08642344176769257
AUTUMN,D,4,202,115,45,0.08640144765377045
WINTER,I,18,191,193,194,0.06810478866100311
WINTER,I,19,164,176,185,0.06611698865890503
WINTER,I,17,192,196,189,0.06583599001169205
WINTER,I,20,148,161,177,0.06410254538059235
WINTER,J,19,165,194,195,0.06274273246526718
SPRING,M,8,158,189,81,0.07929962873458862
SPRING,N,6,147,183,68,0.0790577083826065
SPRING,L,10,165,191,101,0.07899340242147446
SPRING,N,5,154,184,62,0.07899126410484314
SPRING,M,7,171,194,77,0.07895219326019287
HOPE,I,18,191,193,194,0.05723406746983528
HOPE,B,18,199,54,115,0.05105157569050789
HOPE,B,17,207,55,102,0.05104579031467438
HOPE,I,17,192,196,189,0.05099509656429291
HOPE,N,1,180,193,51,0.0507529191672802
FEMINISM,B,18,199,54,115,0.07635727524757385
FEMINISM,C,17,204,68,122,0.07627063989639282
FEMINISM,B,17,207,55,102,0.07612413913011551
FEMINISM,C,16,209,65,110,0.07606137543916702
FEMINISM,B,19,190,61,118,0.07552040368318558
SHRECK,O,4,132,168,64,0.06188230589032173
SHRECK,O,5,126,166,66,0.06182331219315529
SHRECK,N,7,130,175,68,0.061701416969299316
SHRECK,N,8,126,173,68,0.06165362149477005
SHRECK,O,3,139,168,60,0.0615747794508934
TRACTOR,I,18,191,193,194,0.04565815627574921
TRACTOR,O,14,77,150,66,0.045062288641929626
TRACTOR,P,17,81,153,68,0.044932134449481964
TRACTOR,P,15,70,145,67,0.044846292585134506
TRACTOR,P,16,78,152,70,0.04480770230293274
SONIC,I,30,48,65,124,0.054684922099113464
SONIC,H,30,49,56,116,0.05308815836906433
SONIC,L,30,66,90,141,0.05268868803977966
SONIC,K,30,65,82,135,0.052630238234996796
SONIC,K,29,68,88,139,0.05231617018580437
PIKACHU,J,3,239,213,61,0.07213231921195984
PIKACHU,J,5,238,217,81,0.07126428186893463
PIKACHU,J,6,240,218,93,0.0712210163474083
PIKACHU,J,4,237,216,75,0.07117630541324615
PIKACHU,J,2,235,211,51,0.07087239623069763
HULK,N,8,126,173,68,0.06357324123382568
HULK,N,7,130,175,68,0.06352365761995316
HULK,O,5,126,166,66,0.06348289549350739
HULK,O,4,132,168,64,0.06338277459144592
HULK,N,9,116,167,70,0.0633750706911087
BARBIE,C,17,204,68,122,0.08218608051538467
BARBIE,B,18,199,54,115,0.0821257084608078
BARBIE,C,16,209,65,110,0.08125880360603333
BARBIE,B,17,207,55,102,0.08103127032518387
BARBIE,B,19,190,61,118,0.08064481616020203
BRUSH,I,18,191,193,194,0.07288661599159241
BRUSH,I,17,192,196,189,0.07195678353309631
BRUSH,I,16,194,198,180,0.06575153768062592
BRUSH,I,15,204,200,166,0.06367487460374832
BRUSH,I,13,207,190,146,0.06305453181266785
SMURF,L,24,96,164,187,0.06476612389087677
SMURF,N,28,77,141,173,0.06443683803081512
SMURF,M,26,81,147,175,0.06438589841127396
SMURF,O,29,75,143,168,0.06385822594165802
SMURF,M,25,86,163,179,0.06377691775560379
WITCHCRAFT,C,30,85,50,118,0.04160125553607941
WITCHCRAFT,D,29,82,52,118,0.04144832119345665
WITCHCRAFT,E,28,83,52,121,0.04136224091053009
WITCHCRAFT,D,28,91,56,119,0.04135378450155258
WITCHCRAFT,B,30,94,58,120,0.04121249541640282
BERT (AND ERNIE),J,3,239,213,61,0.03650275990366936
BERT (AND ERNIE),J,2,235,211,51,0.03633483871817589
BERT (AND ERNIE),L,1,229,216,45,0.03620807081460953
BERT (AND ERNIE),I,18,191,193,194,0.036027953028678894
BERT (AND ERNIE),K,2,234,219,67,0.035826634615659714
GRINCH,N,6,147,183,68,0.07155503332614899
GRINCH,N,5,154,184,62,0.07128151506185532
GRINCH,N,7,130,175,68,0.07124707102775574
GRINCH,N,8,126,173,68,0.07105451077222824
GRINCH,O,4,132,168,64,0.07101146876811981
SIMPSON,J,3,239,213,61,0.07433000206947327
SIMPSON,J,2,235,211,51,0.07416847348213196
SIMPSON,L,1,229,216,45,0.07348906993865967
SIMPSON,K,2,234,219,67,0.07345814257860184
SIMPSON,K,3,234,219,71,0.07309362292289734
FLASH,A,13,194,54,46,0.06443627178668976
FLASH,B,14,196,58,67,0.06420444697141647
FLASH,A,8,165,53,45,0.06404422223567963
FLASH,A,14,203,57,56,0.06383408606052399
FLASH,B,13,201,60,63,0.0636620819568634
COOKIE MONSTER,N,27,77,147,166,0.05023162066936493
COOKIE MONSTER,O,29,75,143,168,0.05015173554420471
COOKIE MONSTER,P,30,79,151,171,0.05008835345506668
COOKIE MONSTER,M,27,75,130,160,0.04994940012693405
COOKIE MONSTER,O,28,80,153,163,0.04980757087469101
ERNIE (AND BERT),I,18,191,193,194,0.03669271618127823
ERNIE (AND BERT),G,3,235,169,52,0.03327980265021324
ERNIE (AND BERT),J,2,235,211,51,0.03293824940919876
ERNIE (AND BERT),J,3,239,213,61,0.03289104253053665
ERNIE (AND BERT),H,2,237,188,52,0.03284367546439171
PETER PAN,P,15,70,145,67,0.05969759821891785
PETER PAN,O,14,77,150,66,0.05962380766868591
PETER PAN,P,16,78,152,70,0.05958624184131622
PETER PAN,P,17,81,153,68,0.05951579660177231
PETER PAN,O,15,81,153,73,0.059453919529914856
STITCH,N,27,77,147,166,0.061149343848228455
STITCH,M,25,86,163,179,0.061140045523643494
STITCH,P,30,79,151,171,0.06113344430923462
STITCH,O,29,75,143,168,0.0610443539917469
STITCH,O,28,80,153,163,0.06100035458803177
SUBMARINE,I,18,191,193,194,0.042177096009254456
SUBMARINE,I,17,192,196,189,0.037367962300777435
SUBMARINE,O,28,80,153,163,0.0371098592877388
SUBMARINE,P,29,82,157,165,0.03706812858581543
SUBMARINE,N,26,82,161,166,0.0369420126080513
ELMO,A,14,203,57,56,0.06926342099905014
ELMO,A,15,205,59,66,0.06911291182041168
ELMO,B,13,201,60,63,0.06874538213014603
ELMO,B,12,209,65,59,0.0686625987291336
ELMO,A,13,194,54,46,0.06850147247314453
