word,coordenada_x,coordenada_y,R,G,B,distance
BASIL,O,14,77,150,66,0.16284996271133423
MALLOW,G,15,222,144,155,0.1788279116153717
MALLOW,F,15,218,127,144,0.1767559051513672
MALLOW,H,15,218,165,158,0.17625662684440613
MALLOW,E,16,205,110,140,0.17474892735481262
MALLOW,E,15,214,104,131,0.17452244460582733
LAVENDER,H,19,168,152,171,0.23396605253219604
LAVENDER,H,20,154,142,164,0.2329884171485901
LAVENDER,H,18,174,159,174,0.23274031281471252
LAVENDER,H,21,142,131,158,0.23210537433624268
LAVENDER,H,22,125,121,154,0.23167940974235535
POPPY,A,10,205,61,45,0.16336970031261444
POPPY,A,11,205,61,45,0.16336970031261444
POPPY,B,10,206,66,49,0.1632181704044342
POPPY,C,10,213,78,66,0.16297480463981628
POPPY,B,11,207,67,54,0.16281063854694366
WHEAT,D,1,175,118,47,0.19133253395557404
WHEAT,E,1,203,141,42,0.18975910544395447
WHEAT,D,2,188,118,47,0.18942342698574066
WHEAT,H,7,230,170,89,0.18870824575424194
WHEAT,I,11,225,195,128,0.18804363906383514
CARNATION,E,13,211,112,112,0.17131522297859192
CARNATION,F,14,217,130,129,0.17049270868301392
CARNATION,D,13,203,89,93,0.17021450400352478
CARNATION,E,14,217,110,120,0.17005710303783417
CARNATION,E,12,211,111,104,0.16961205005645752
CORAL,F,11,223,134,112,0.2271280139684677
CORAL,F,12,219,133,119,0.2262083739042282
CORAL,E,11,211,117,103,0.22535046935081482
CORAL,G,11,225,146,123,0.22519207000732422
CORAL,G,12,223,145,126,0.22518110275268555
MINT,L,19,140,190,165,0.22298085689544678
MINT,L,18,147,191,160,0.22161376476287842
MINT,M,21,117,180,153,0.22126948833465576
MINT,L,20,134,188,172,0.22114580869674683
MINT,K,18,171,200,179,0.2201213836669922
WOOD,C,1,143,92,43,0.19213449954986572
WOOD,B,1,115,71,37,0.19183054566383362
WOOD,C,2,150,87,44,0.19104763865470886
WOOD,B,2,128,70,41,0.19000011682510376
WOOD,A,1,82,48,27,0.18907886743545532
HURRICANE,B,9,202,63,44,0.13876239955425262
HURRICANE,A,10,205,61,45,0.13856592774391174
HURRICANE,A,11,205,61,45,0.13856592774391174
HURRICANE,C,8,205,72,45,0.1383078694343567
HURRICANE,A,12,195,57,41,0.1382664442062378
SKIN,H,12,227,160,127,0.18527531623840332
SKIN,H,13,224,161,135,0.18504510819911957
SKIN,H,11,230,159,119,0.18476900458335876
SKIN,H,14,222,163,143,0.1843401938676834
SKIN,H,9,229,163,106,0.18329140543937683
FIRE,B,9,202,63,44,0.15209659934043884
FIRE,C,8,205,72,45,0.15182095766067505
FIRE,A,10,205,61,45,0.15176481008529663
FIRE,A,11,205,61,45,0.15176481008529663
FIRE,B,10,206,66,49,0.1510537564754486
SAND,I,13,207,190,146,0.18504959344863892
SAND,I,12,220,198,142,0.1838347315788269
SAND,I,11,225,195,128,0.18243008852005005
SAND,D,1,175,118,47,0.17997384071350098
SAND,I,14,209,200,158,0.17875301837921143
SEA,L,23,101,176,189,0.16788889467716217
SEA,M,24,93,172,174,0.16763120889663696
SEA,K,21,130,186,197,0.16605377197265625
SEA,L,22,112,177,179,0.16591906547546387
SEA,K,20,144,191,190,0.1650277078151703
MUD,B,1,115,71,37,0.17776280641555786
MUD,C,1,143,92,43,0.17721636593341827
MUD,C,2,150,87,44,0.17485085129737854
MUD,A,1,82,48,27,0.17344161868095398
MUD,B,2,128,70,41,0.17324134707450867
GRASS,O,14,77,150,66,0.192113995552063
GRASS,P,17,81,153,68,0.19180196523666382
GRASS,P,15,70,145,67,0.19161880016326904
GRASS,P,16,78,152,70,0.19152776896953583
GRASS,O,15,81,153,73,0.19049391150474548
POND,C,1,143,92,43,0.14041313529014587
POND,C,2,150,87,44,0.1402004212141037
POND,M,24,93,172,174,0.14012868702411652
POND,L,21,122,182,175,0.13974016904830933
POND,L,23,101,176,189,0.13967394828796387
SUNRISE,H,10,235,159,109,0.14451643824577332
SUNRISE,G,10,227,147,113,0.14380770921707153
SUNRISE,H,11,230,159,119,0.14336922764778137
SUNRISE,G,11,225,146,123,0.1427481323480606
SUNRISE,G,9,225,149,105,0.1425236463546753
MOSS,O,1,147,170,59,0.19892209768295288
MOSS,O,2,144,170,60,0.1981315165758133
MOSS,O,3,139,168,60,0.19744449853897095
MOSS,N,4,161,186,60,0.19588086009025574
MOSS,N,5,154,184,62,0.1953866332769394
SKY,K,21,130,186,197,0.1879003942012787
SKY,K,22,119,178,193,0.1867658495903015
SKY,L,23,101,176,189,0.18659134209156036
SKY,L,24,96,164,187,0.18589551746845245
SKY,M,25,86,163,179,0.18274369835853577
THUNDERBOLT,I,18,191,193,194,0.13155534863471985
THUNDERBOLT,L,1,229,216,45,0.12414082139730453
THUNDERBOLT,I,17,192,196,189,0.12358192354440689
THUNDERBOLT,L,2,228,217,53,0.12339397519826889
THUNDERBOLT,J,2,235,211,51,0.1232389509677887
BLOOD,A,13,194,54,46,0.19918698072433472
BLOOD,A,14,203,57,56,0.1983737051486969
BLOOD,A,8,165,53,45,0.1981622576713562
BLOOD,B,13,201,60,63,0.19715794920921326
BLOOD,A,9,192,58,44,0.19645825028419495
SUNSET,G,10,227,147,113,0.1496421843767166
SUNSET,H,10,235,159,109,0.14962339401245117
SUNSET,H,11,230,159,119,0.14919954538345337
SUNSET,G,11,225,146,123,0.14898008108139038
SUNSET,F,11,223,134,112,0.1486433446407318
SHAME,H,15,218,165,158,0.13152462244033813
SHAME,H,14,222,163,143,0.13045808672904968
SHAME,G,14,220,142,135,0.13000424206256866
SHAME,H,13,224,161,135,0.12995848059654236
SHAME,G,12,223,145,126,0.1296330839395523
RELAX,K,19,156,197,185,0.13044771552085876
RELAX,K,18,171,200,179,0.12978965044021606
RELAX,L,20,134,188,172,0.12957724928855896
RELAX,L,19,140,190,165,0.12941308319568634
RELAX,K,17,170,199,174,0.12912744283676147
ECOLOGY,O,14,77,150,66,0.15558145940303802
ECOLOGY,P,15,70,145,67,0.15526102483272552
ECOLOGY,P,17,81,153,68,0.1552594006061554
ECOLOGY,N,6,147,183,68,0.1551910638809204
ECOLOGY,N,7,130,175,68,0.15511323511600494
PEACE,G,15,222,144,155,0.13908585906028748
PEACE,H,15,218,165,158,0.13786382973194122
PEACE,L,19,140,190,165,0.13745757937431335
PEACE,G,16,206,150,162,0.13743937015533447
PEACE,F,15,218,127,144,0.13740792870521545
RAGE,A,13,194,54,46,0.13985702395439148
RAGE,A,10,205,61,45,0.139728844165802
RAGE,A,11,205,61,45,0.139728844165802
RAGE,A,14,203,57,56,0.13931213319301605
RAGE,A,12,195,57,41,0.1393042653799057
DISGUST,P,16,78,152,70,0.16016486287117004
DISGUST,O,14,77,150,66,0.16000154614448547
DISGUST,P,15,70,145,67,0.15999498963356018
DISGUST,P,17,81,153,68,0.1599765568971634
DISGUST,O,15,81,153,73,0.15981724858283997
HAPINESS,L,1,229,216,45,0.13096463680267334
HAPINESS,L,2,228,217,53,0.13064473867416382
HAPINESS,K,2,234,219,67,0.13041344285011292
HAPINESS,J,2,235,211,51,0.13036516308784485
HAPINESS,J,3,239,213,61,0.1302512288093567
LONELINESS,J,18,180,202,194,0.14469321072101593
LONELINESS,J,17,181,202,191,0.14428436756134033
LONELINESS,K,19,156,197,185,0.14419877529144287
LONELINESS,K,20,144,191,190,0.1436448097229004
LONELINESS,J,19,165,194,195,0.14362286031246185
DANGER,L,1,229,216,45,0.14242811501026154
DANGER,J,2,235,211,51,0.1422150880098343
DANGER,J,3,239,213,61,0.14162352681159973
DANGER,L,2,228,217,53,0.1413404643535614
DANGER,I,1,225,191,32,0.1408461332321167
SADNESS,K,21,130,186,197,0.16120395064353943
SADNESS,K,22,119,178,193,0.16107645630836487
SADNESS,K,23,111,164,184,0.16094335913658142
SADNESS,L,25,90,147,176,0.16082176566123962
SADNESS,L,24,96,164,187,0.16074548661708832
TOXIC,M,5,194,204,68,0.17591515183448792
TOXIC,M,4,202,207,62,0.17580218613147736
TOXIC,N,1,180,193,51,0.17571201920509338
TOXIC,N,2,178,191,54,0.17472150921821594
TOXIC,M,3,206,206,55,0.1743333339691162
SUMMER,K,4,235,222,79,0.1350325345993042
SUMMER,L,1,229,216,45,0.13488835096359253
SUMMER,L,2,228,217,53,0.13481412827968597
SUMMER,K,2,234,219,67,0.13475938141345978
SUMMER,K,3,234,219,71,0.13461026549339294
AUTUMN,D,3,191,112,45,0.162227064371109
AUTUMN,D,2,188,118,47,0.16169105470180511
AUTUMN,D,4,202,115,45,0.16133326292037964
AUTUMN,D,5,200,104,46,0.15922731161117554
AUTUMN,E,2,217,140,41,0.15860296785831451
WINTER,I,18,191,193,194,0.1471908986568451
WINTER,J,19,165,194,195,0.1441296637058258
WINTER,K,21,130,186,197,0.14365392923355103
WINTER,J,20,146,185,193,0.14347556233406067
WINTER,K,20,144,191,190,0.14286306500434875
SPRING,M,4,202,207,62,0.14168690145015717
SPRING,M,5,194,204,68,0.1414783000946045
SPRING,M,3,206,206,55,0.14089448750019073
SPRING,M,2,208,206,51,0.14080509543418884
SPRING,M,1,211,207,48,0.1408017873764038
HOPE,G,15,222,144,155,0.13416334986686707
HOPE,L,1,229,216,45,0.1339910924434662
HOPE,L,2,228,217,53,0.13367465138435364
HOPE,L,3,227,217,60,0.13329368829727173
HOPE,K,2,234,219,67,0.13327738642692566
FEMINISM,C,17,204,68,122,0.15362665057182312
FEMINISM,B,18,199,54,115,0.1531580090522766
FEMINISM,D,16,207,85,124,0.15198680758476257
FEMINISM,E,15,214,104,131,0.15164101123809814
FEMINISM,E,16,205,110,140,0.15162284672260284
SHRECK,N,3,170,189,58,0.18381112813949585
SHRECK,M,6,182,198,73,0.18374615907669067
SHRECK,N,1,180,193,51,0.18339604139328003
SHRECK,N,2,178,191,54,0.1833074390888214
SHRECK,M,7,171,194,77,0.1829070895910263
TRACTOR,P,15,70,145,67,0.1319550722837448
TRACTOR,P,23,88,158,113,0.13171762228012085
TRACTOR,O,22,100,163,117,0.13162782788276672
TRACTOR,P,22,90,158,106,0.13162538409233093
TRACTOR,P,11,63,120,66,0.1316201239824295
SONIC,I,30,48,65,124,0.14485707879066467
SONIC,H,30,49,56,116,0.1426975429058075
SONIC,H,29,59,64,124,0.1382143497467041
SONIC,I,29,62,71,129,0.13799163699150085
SONIC,J,30,59,68,123,0.1367529034614563
PIKACHU,K,2,234,219,67,0.19618624448776245
PIKACHU,K,4,235,222,79,0.19599509239196777
PIKACHU,K,3,234,219,71,0.19599127769470215
PIKACHU,J,3,239,213,61,0.19579742848873138
PIKACHU,J,4,237,216,75,0.19564026594161987
HULK,N,4,161,186,60,0.18601831793785095
HULK,M,7,171,194,77,0.18597862124443054
HULK,N,3,170,189,58,0.1858629584312439
HULK,N,5,154,184,62,0.18556855618953705
HULK,M,6,182,198,73,0.18514466285705566
BARBIE,C,17,204,68,122,0.1590111255645752
BARBIE,E,15,214,104,131,0.15812616050243378
BARBIE,D,16,207,85,124,0.15783365070819855
BARBIE,E,16,205,110,140,0.1570068895816803
BARBIE,G,15,222,144,155,0.15644872188568115
BRUSH,C,1,143,92,43,0.15374253690242767
BRUSH,D,2,188,118,47,0.15345096588134766
BRUSH,D,3,191,112,45,0.15334558486938477
BRUSH,D,1,175,118,47,0.1531534045934677
BRUSH,C,2,150,87,44,0.15313062071800232
SMURF,L,24,96,164,187,0.1835407018661499
SMURF,K,22,119,178,193,0.1819985806941986
SMURF,N,28,77,141,173,0.18194083869457245
SMURF,K,21,130,186,197,0.18156664073467255
SMURF,M,26,81,147,175,0.18156565725803375
WITCHCRAFT,F,30,51,44,98,0.13506650924682617
WITCHCRAFT,F,29,60,49,113,0.1347428411245346
WITCHCRAFT,D,30,68,48,110,0.13469766080379486
WITCHCRAFT,E,30,56,47,109,0.13456770777702332
WITCHCRAFT,E,29,73,50,118,0.13420119881629944
BERT (AND ERNIE),F,2,230,162,42,0.13211092352867126
BERT (AND ERNIE),G,3,235,169,52,0.1320180594921112
BERT (AND ERNIE),J,2,235,211,51,0.13160425424575806
BERT (AND ERNIE),J,3,239,213,61,0.13124242424964905
BERT (AND ERNIE),L,1,229,216,45,0.1312410682439804
GRINCH,N,1,180,193,51,0.18571153283119202
GRINCH,N,3,170,189,58,0.1854151040315628
GRINCH,M,6,182,198,73,0.18535777926445007
GRINCH,N,2,178,191,54,0.184843510389328
GRINCH,N,4,161,186,60,0.18464668095111847
SIMPSON,L,1,229,216,45,0.17412163317203522
SIMPSON,J,2,235,211,51,0.1735912263393402
SIMPSON,L,2,228,217,53,0.17318354547023773
SIMPSON,J,3,239,213,61,0.17289705574512482
SIMPSON,K,2,234,219,67,0.17287670075893402
FLASH,A,13,194,54,46,0.16464722156524658
FLASH,A,8,165,53,45,0.16414546966552734
FLASH,A,14,203,57,56,0.16414442658424377
FLASH,B,13,201,60,63,0.16341495513916016
FLASH,B,14,196,58,67,0.162765234708786
COOKIE MONSTER,L,24,96,164,187,0.16354185342788696
COOKIE MONSTER,L,23,101,176,189,0.16200068593025208
COOKIE MONSTER,K,22,119,178,193,0.1616561859846115
COOKIE MONSTER,N,28,77,141,173,0.1612328588962555
COOKIE MONSTER,K,21,130,186,197,0.16094741225242615
ERNIE (AND BERT),F,2,230,162,42,0.1372683346271515
ERNIE (AND BERT),G,3,235,169,52,0.13697654008865356
ERNIE (AND BERT),E,3,223,136,44,0.13644134998321533
ERNIE (AND BERT),F,3,228,158,50,0.13632965087890625
ERNIE (AND BERT),F,4,230,160,63,0.13515150547027588
PETER PAN,P,15,70,145,67,0.17453975975513458
PETER PAN,N,20,104,176,110,0.17392629384994507
PETER PAN,P,16,78,152,70,0.17391914129257202
PETER PAN,O,14,77,150,66,0.1738438606262207
PETER PAN,P,17,81,153,68,0.17350181937217712
STITCH,K,21,130,186,197,0.1597680002450943
STITCH,K,22,119,178,193,0.15853933990001678
STITCH,L,23,101,176,189,0.1572597771883011
STITCH,J,20,146,185,193,0.1570899784564972
STITCH,L,24,96,164,187,0.15675988793373108
SUBMARINE,L,23,101,176,189,0.15102006494998932
SUBMARINE,K,21,130,186,197,0.1503765881061554
SUBMARINE,K,22,119,178,193,0.14963851869106293
SUBMARINE,M,25,86,163,179,0.14913353323936462
SUBMARINE,M,24,93,172,174,0.14893412590026855
ELMO,A,14,203,57,56,0.1798972487449646
ELMO,B,12,209,65,59,0.1795336902141571
ELMO,A,13,194,54,46,0.1790008842945099
ELMO,A,10,205,61,45,0.1789799928665161
ELMO,A,11,205,61,45,0.1789799928665161
