word,coordenada_x,coordenada_y,R,G,B,distance
EGGPLANT,G,25,94,81,128,0.28893721103668213
EGGPLANT,E,29,73,50,118,0.28893038630485535
EGGPLANT,F,28,74,51,119,0.2887307107448578
EGGPLANT,G,27,79,69,127,0.2884882390499115
ASPARAGUS,P,1,112,140,60,0.25166672468185425
ASPARAGUS,P,2,115,145,62,0.25116491317749023
ASPARAGUS,O,1,147,170,59,0.24947917461395264
ASPARAGUS,K,12,178,197,132,0.2494547963142395
ASPARAGUS,K,11,185,201,122,0.2493927776813507
PEACH,G,11,225,146,123,0.35375621914863586
PEACH,H,13,224,161,135,0.35351788997650146
PEACH,H,14,222,163,143,0.35280942916870117
PEACH,G,12,223,145,126,0.3519642949104309
PEACH,H,12,227,160,127,0.3515845239162445
APPLE,I,18,191,193,194,0.2662414312362671
APPLE,N,1,180,193,51,0.259585440158844
APPLE,M,5,194,204,68,0.2589750289916992
APPLE,N,3,170,189,58,0.258903831243515
APPLE,N,4,161,186,60,0.2588399648666382
EGG,G,3,235,169,52,0.2580186426639557
EGG,G,4,234,169,63,0.25693899393081665
EGG,H,2,237,188,52,0.2567698061466217
EGG,F,2,230,162,42,0.2566836476325989
EGG,H,3,237,186,58,0.25661414861679077
BANANA,J,3,239,213,61,0.26969853043556213
BANANA,J,2,235,211,51,0.2694307863712311
BANANA,I,2,235,196,46,0.2686343789100647
BANANA,J,4,237,216,75,0.26710301637649536
BANANA,J,5,238,217,81,0.26674243807792664
TOMATO,B,10,206,66,49,0.29406610131263733
TOMATO,B,11,207,67,54,0.2934752404689789
TOMATO,C,10,213,78,66,0.29336756467819214
TOMATO,A,10,205,61,45,0.2932548224925995
TOMATO,A,11,205,61,45,0.2932548224925995
BEET,A,20,175,49,110,0.29454442858695984
BEET,A,21,168,55,115,0.2938162684440613
BEET,A,19,184,48,108,0.29324883222579956
BEET,A,17,197,53,86,0.2931402027606964
BEET,A,22,159,58,117,0.2930140495300293
PEARL,H,15,218,165,158,0.2855965495109558
PEARL,H,14,222,163,143,0.2813001871109009
PEARL,H,16,200,164,172,0.2800751328468323
PEARL,H,17,192,166,175,0.2782752513885498
PEARL,H,13,224,161,135,0.27568650245666504
AMETHYST,G,22,127,106,145,0.30973631143569946
AMETHYST,G,21,142,115,151,0.3093676269054413
AMETHYST,G,23,118,98,141,0.30901482701301575
AMETHYST,G,20,152,123,154,0.30840522050857544
AMETHYST,G,24,108,89,137,0.3078332245349884
SAPPHIRE,H,30,49,56,116,0.3099268078804016
SAPPHIRE,H,29,59,64,124,0.30807265639305115
SAPPHIRE,I,30,48,65,124,0.30743443965911865
SAPPHIRE,J,30,59,68,123,0.3071432113647461
SAPPHIRE,I,29,62,71,129,0.30700066685676575
GOLD,F,1,220,158,32,0.3588317632675171
GOLD,E,1,203,141,42,0.35855719447135925
GOLD,G,1,221,168,33,0.3575739860534668
GOLD,H,6,234,177,86,0.3555185794830322
GOLD,I,9,231,195,106,0.3535567820072174
RUBY,B,15,205,59,81,0.3211497366428375
RUBY,A,17,197,53,86,0.32026100158691406
RUBY,C,14,200,66,84,0.3193366229534149
RUBY,A,16,201,57,74,0.31858840584754944
RUBY,B,16,207,57,93,0.31598907709121704
JADE,M,19,130,182,141,0.29395347833633423
JADE,N,21,111,173,130,0.2939397692680359
JADE,M,18,128,180,138,0.29382237792015076
JADE,M,20,124,180,147,0.29356202483177185
JADE,O,23,98,163,127,0.2933480739593506
TILE,C,4,170,82,47,0.26438936591148376
TILE,C,5,180,80,46,0.26424509286880493
TILE,D,5,200,104,46,0.26328033208847046
TILE,D,6,202,97,45,0.2632332742214203
TILE,B,4,150,70,45,0.26321280002593994
LAPIS LAZULI,H,30,49,56,116,0.30255961418151855
LAPIS LAZULI,H,29,59,64,124,0.2993781566619873
LAPIS LAZULI,I,30,48,65,124,0.2982778251171112
LAPIS LAZULI,I,29,62,71,129,0.2965686321258545
LAPIS LAZULI,G,29,57,53,119,0.2964411973953247
AMBER,E,2,217,140,41,0.30854693055152893
AMBER,F,3,228,158,50,0.30601420998573303
AMBER,E,3,223,136,44,0.3056351840496063
AMBER,E,4,218,131,42,0.3053872287273407
AMBER,F,4,230,160,63,0.30430933833122253
BRICK,B,5,158,65,44,0.2819693982601166
BRICK,B,4,150,70,45,0.28152015805244446
BRICK,C,5,180,80,46,0.28145894408226013
BRICK,F,9,219,128,88,0.28048446774482727
BRICK,E,9,212,109,77,0.28038010001182556
EMERALD,P,24,87,159,119,0.34337329864501953
EMERALD,P,25,85,160,130,0.3433334231376648
EMERALD,P,23,88,158,113,0.3418821096420288
EMERALD,P,15,70,145,67,0.3408071994781494
EMERALD,O,24,93,164,133,0.3406500518321991
SUNFLOWER,H,1,230,186,38,0.23624348640441895
SUNFLOWER,H,2,237,188,52,0.23604556918144226
SUNFLOWER,G,1,221,168,33,0.23550190031528473
SUNFLOWER,G,2,233,174,50,0.2353496253490448
SUNFLOWER,F,1,220,158,32,0.23531991243362427
BASIL,O,7,106,155,70,0.24810412526130676
BASIL,O,8,97,147,69,0.24806272983551025
BASIL,O,6,111,158,69,0.24798786640167236
BASIL,P,5,96,142,67,0.2479596883058548
BASIL,O,9,93,145,69,0.24786394834518433
MALLOW,G,15,222,144,155,0.2946200966835022
MALLOW,H,15,218,165,158,0.29354846477508545
MALLOW,E,14,217,110,120,0.2935391366481781
MALLOW,F,15,218,127,144,0.2929067313671112
MALLOW,F,14,217,130,129,0.2928614616394043
LAVENDER,H,20,154,142,164,0.3431127369403839
LAVENDER,H,21,142,131,158,0.3430807292461395
LAVENDER,H,22,125,121,154,0.3426796793937683
LAVENDER,H,19,168,152,171,0.3422842025756836
LAVENDER,H,18,174,159,174,0.33990442752838135
POPPY,A,10,205,61,45,0.26692497730255127
POPPY,A,11,205,61,45,0.26692497730255127
POPPY,B,11,207,67,54,0.26640284061431885
POPPY,B,12,209,65,59,0.2663177251815796
POPPY,B,10,206,66,49,0.26598867774009705
WHEAT,H,7,230,170,89,0.2928520143032074
WHEAT,G,5,232,172,88,0.29236096143722534
WHEAT,H,8,230,167,96,0.29146066308021545
WHEAT,H,6,234,177,86,0.29034289717674255
WHEAT,G,6,228,159,82,0.2898104786872864
CARNATION,G,15,222,144,155,0.25815555453300476
CARNATION,E,14,217,110,120,0.2577081322669983
CARNATION,F,14,217,130,129,0.25681525468826294
CARNATION,F,15,218,127,144,0.2560592293739319
CARNATION,G,14,220,142,135,0.255487859249115
CORAL,D,10,209,93,76,0.3410300016403198
CORAL,E,10,215,114,90,0.3407875895500183
CORAL,F,11,223,134,112,0.3406091332435608
CORAL,E,11,211,117,103,0.3396420180797577
CORAL,D,11,208,96,88,0.33936837315559387
MINT,M,21,117,180,153,0.3375580310821533
MINT,M,20,124,180,147,0.33660420775413513
MINT,L,19,140,190,165,0.33652496337890625
MINT,L,18,147,191,160,0.3361026346683502
MINT,N,23,99,168,142,0.3356090784072876
WOOD,C,1,143,92,43,0.2868909239768982
WOOD,D,2,188,118,47,0.28609493374824524
WOOD,C,2,150,87,44,0.2860071659088135
WOOD,D,1,175,118,47,0.2855934500694275
WOOD,D,3,191,112,45,0.2843385338783264
HURRICANE,F,30,51,44,98,0.22944004833698273
HURRICANE,G,30,51,47,105,0.22872717678546906
HURRICANE,E,30,56,47,109,0.2271375060081482
HURRICANE,I,21,137,147,169,0.2268415242433548
HURRICANE,G,29,57,53,119,0.2267238348722458
SKIN,H,12,227,160,127,0.30593591928482056
SKIN,H,13,224,161,135,0.30531632900238037
SKIN,H,11,230,159,119,0.3043625056743622
SKIN,G,9,225,149,105,0.3025391399860382
SKIN,H,14,222,163,143,0.30253171920776367
FIRE,C,8,205,72,45,0.27967381477355957
FIRE,C,9,210,75,50,0.2796160876750946
FIRE,B,9,202,63,44,0.2794106602668762
FIRE,B,10,206,66,49,0.27852800488471985
FIRE,C,7,199,74,46,0.27793869376182556
SAND,I,13,207,190,146,0.309888631105423
SAND,H,8,230,167,96,0.3096197545528412
SAND,I,12,220,198,142,0.3088610768318176
SAND,I,11,225,195,128,0.308126837015152
SAND,H,9,229,163,106,0.3081236481666565
SEA,M,24,93,172,174,0.2699296176433563
SEA,N,25,89,166,160,0.26952773332595825
SEA,P,28,81,159,151,0.2691135108470917
SEA,M,23,103,174,165,0.2690966725349426
SEA,O,27,83,159,156,0.2689256966114044
MUD,B,1,115,71,37,0.27733200788497925
MUD,A,1,82,48,27,0.27524980902671814
MUD,B,2,128,70,41,0.2745528817176819
MUD,A,2,90,47,30,0.27282267808914185
MUD,C,1,143,92,43,0.2717854678630829
GRASS,N,10,106,159,69,0.27170607447624207
GRASS,O,6,111,158,69,0.27167460322380066
GRASS,O,7,106,155,70,0.27150484919548035
GRASS,N,9,116,167,70,0.2712640166282654
GRASS,N,11,100,157,71,0.2712474763393402
POND,P,6,88,138,67,0.23314957320690155
POND,O,10,83,138,68,0.23311153054237366
POND,P,7,81,133,67,0.23307651281356812
POND,P,5,96,142,67,0.23307505249977112
POND,O,9,93,145,69,0.233054056763649
SUNRISE,H,10,235,159,109,0.2545641362667084
SUNRISE,H,11,230,159,119,0.25223007798194885
SUNRISE,H,12,227,160,127,0.25060293078422546
SUNRISE,G,10,227,147,113,0.2504291534423828
SUNRISE,F,5,230,158,69,0.25031399726867676
MOSS,P,1,112,140,60,0.2731136977672577
MOSS,P,2,115,145,62,0.2721930146217346
MOSS,P,3,107,142,64,0.2711469233036041
MOSS,P,4,102,139,65,0.27049753069877625
MOSS,P,5,96,142,67,0.2672247588634491
SKY,L,24,96,164,187,0.2675902843475342
SKY,N,28,77,141,173,0.2664705216884613
SKY,H,30,49,56,116,0.265609472990036
SKY,M,26,81,147,175,0.26556912064552307
SKY,I,30,48,65,124,0.2652813792228699
THUNDERBOLT,I,18,191,193,194,0.23997431993484497
THUNDERBOLT,I,21,137,147,169,0.22297969460487366
THUNDERBOLT,I,20,148,161,177,0.22199440002441406
THUNDERBOLT,I,19,164,176,185,0.2218521535396576
THUNDERBOLT,I,22,124,140,165,0.21985214948654175
BLOOD,B,14,196,58,67,0.31672924757003784
BLOOD,A,8,165,53,45,0.31571370363235474
BLOOD,B,13,201,60,63,0.3154076635837555
BLOOD,A,13,194,54,46,0.31518441438674927
BLOOD,A,15,205,59,66,0.31505340337753296
SUNSET,H,10,235,159,109,0.2463686615228653
SUNSET,H,11,230,159,119,0.24373242259025574
SUNSET,G,9,225,149,105,0.24242469668388367
SUNSET,G,10,227,147,113,0.24216824769973755
SUNSET,H,12,227,160,127,0.24169950187206268
SHAME,I,18,191,193,194,0.22193187475204468
SHAME,H,14,222,163,143,0.21987316012382507
SHAME,H,15,218,165,158,0.21921893954277039
SHAME,H,13,224,161,135,0.2184356302022934
SHAME,A,12,195,57,41,0.21765311062335968
RELAX,I,18,191,193,194,0.20932331681251526
RELAX,H,16,200,164,172,0.2080182284116745
RELAX,H,17,192,166,175,0.2079942673444748
RELAX,G,17,192,152,164,0.2068021297454834
RELAX,G,18,185,148,162,0.2066832035779953
ECOLOGY,P,2,115,145,62,0.25204604864120483
ECOLOGY,P,1,112,140,60,0.2519066631793976
ECOLOGY,P,3,107,142,64,0.2517537772655487
ECOLOGY,P,4,102,139,65,0.2512857913970947
ECOLOGY,O,6,111,158,69,0.25116485357284546
PEACE,N,1,180,193,51,0.24012362957000732
PEACE,N,5,154,184,62,0.23988136649131775
PEACE,N,4,161,186,60,0.23983436822891235
PEACE,N,3,170,189,58,0.23973892629146576
PEACE,N,6,147,183,68,0.23972202837467194
RAGE,H,14,222,163,143,0.21986915171146393
RAGE,G,13,221,143,129,0.21942734718322754
RAGE,A,10,205,61,45,0.21938322484493256
RAGE,A,11,205,61,45,0.21938322484493256
RAGE,G,12,223,145,126,0.21924181282520294
DISGUST,O,14,77,150,66,0.2857905626296997
DISGUST,P,17,81,153,68,0.2857249081134796
DISGUST,P,16,78,152,70,0.28564590215682983
DISGUST,P,15,70,145,67,0.28529036045074463
DISGUST,O,15,81,153,73,0.28496259450912476
HAPINESS,I,18,191,193,194,0.2436862289905548
HAPINESS,H,15,218,165,158,0.2434624433517456
HAPINESS,L,23,101,176,189,0.24063542485237122
HAPINESS,L,24,96,164,187,0.24029463529586792
HAPINESS,G,14,220,142,135,0.24022337794303894
LONELINESS,I,18,191,193,194,0.22850757837295532
LONELINESS,I,19,164,176,185,0.22253891825675964
LONELINESS,I,20,148,161,177,0.22205717861652374
LONELINESS,I,21,137,147,169,0.22014370560646057
LONELINESS,I,22,124,140,165,0.21871909499168396
DANGER,A,10,205,61,45,0.25830599665641785
DANGER,A,11,205,61,45,0.25830599665641785
DANGER,B,10,206,66,49,0.25743433833122253
DANGER,C,9,210,75,50,0.25726765394210815
DANGER,B,9,202,63,44,0.2568742632865906
SADNESS,K,23,111,164,184,0.24781456589698792
SADNESS,J,21,134,171,185,0.24763576686382294
SADNESS,K,22,119,178,193,0.24741977453231812
SADNESS,L,24,96,164,187,0.24728888273239136
SADNESS,J,20,146,185,193,0.2470330148935318
TOXIC,M,3,206,206,55,0.2704925835132599
TOXIC,M,4,202,207,62,0.2704808712005615
TOXIC,M,2,208,206,51,0.27022576332092285
TOXIC,M,1,211,207,48,0.2694852352142334
TOXIC,M,5,194,204,68,0.2690812647342682
SUMMER,H,10,235,159,109,0.22753338515758514
SUMMER,G,11,225,146,123,0.22698166966438293
SUMMER,G,12,223,145,126,0.22667740285396576
SUMMER,H,11,230,159,119,0.22661907970905304
SUMMER,H,14,222,163,143,0.22641125321388245
AUTUMN,E,2,217,140,41,0.2608029544353485
AUTUMN,D,3,191,112,45,0.2596886157989502
AUTUMN,D,4,202,115,45,0.2594699263572693
AUTUMN,D,2,188,118,47,0.2591288089752197
AUTUMN,E,4,218,131,42,0.2590102255344391
WINTER,I,18,191,193,194,0.23133088648319244
WINTER,I,21,137,147,169,0.231070876121521
WINTER,I,20,148,161,177,0.2309805452823639
WINTER,I,19,164,176,185,0.2309792935848236
WINTER,I,22,124,140,165,0.22927072644233704
SPRING,L,4,223,217,68,0.2462012618780136
SPRING,L,6,215,214,82,0.24585111439228058
SPRING,K,5,230,221,85,0.24558617174625397
SPRING,K,6,227,220,95,0.24547815322875977
SPRING,L,2,228,217,53,0.24535317718982697
HOPE,I,18,191,193,194,0.22785598039627075
HOPE,H,15,218,165,158,0.22594666481018066
HOPE,H,14,222,163,143,0.22339372336864471
HOPE,G,14,220,142,135,0.22334954142570496
HOPE,G,13,221,143,129,0.22249756753444672
FEMINISM,B,18,199,54,115,0.2531365752220154
FEMINISM,B,17,207,55,102,0.25185784697532654
FEMINISM,C,17,204,68,122,0.2511012852191925
FEMINISM,C,16,209,65,110,0.250648558139801
FEMINISM,B,19,190,61,118,0.24819567799568176
SHRECK,J,11,210,207,142,0.24049894511699677
SHRECK,J,10,216,207,129,0.24035607278347015
SHRECK,H,13,224,161,135,0.24027445912361145
SHRECK,I,14,209,200,158,0.2402157038450241
SHRECK,H,12,227,160,127,0.23997315764427185
TRACTOR,P,15,70,145,67,0.23775315284729004
TRACTOR,P,14,70,138,69,0.23723556101322174
TRACTOR,O,14,77,150,66,0.2370801419019699
TRACTOR,P,13,70,136,71,0.23682484030723572
TRACTOR,P,16,78,152,70,0.23673465847969055
SONIC,I,30,48,65,124,0.2451743632555008
SONIC,H,30,49,56,116,0.24461229145526886
SONIC,H,29,59,64,124,0.23827746510505676
SONIC,I,29,62,71,129,0.23677581548690796
SONIC,J,30,59,68,123,0.236326664686203
PIKACHU,J,3,239,213,61,0.2719633877277374
PIKACHU,J,2,235,211,51,0.2708461284637451
PIKACHU,J,4,237,216,75,0.2702001929283142
PIKACHU,J,5,238,217,81,0.27015602588653564
PIKACHU,J,6,240,218,93,0.26967138051986694
HULK,P,2,115,145,62,0.26644712686538696
HULK,P,1,112,140,60,0.2662113904953003
HULK,O,4,132,168,64,0.26612764596939087
HULK,O,5,126,166,66,0.2661268711090088
HULK,O,3,139,168,60,0.26605236530303955
BARBIE,C,17,204,68,122,0.23441645503044128
BARBIE,C,16,209,65,110,0.23346886038780212
BARBIE,B,18,199,54,115,0.23227454721927643
BARBIE,D,16,207,85,124,0.2319791615009308
BARBIE,B,17,207,55,102,0.23123516142368317
BRUSH,I,18,191,193,194,0.24875354766845703
BRUSH,H,14,222,163,143,0.24873532354831696
BRUSH,H,13,224,161,135,0.24746763706207275
BRUSH,H,15,218,165,158,0.2457166165113449
BRUSH,G,12,223,145,126,0.24560782313346863
SMURF,N,28,77,141,173,0.2815379798412323
SMURF,O,30,75,135,167,0.27912092208862305
SMURF,N,29,75,128,163,0.2785131335258484
SMURF,L,25,90,147,176,0.27847445011138916
SMURF,M,26,81,147,175,0.2783850431442261
WITCHCRAFT,F,30,51,44,98,0.24075141549110413
WITCHCRAFT,D,30,68,48,110,0.24020418524742126
WITCHCRAFT,F,29,60,49,113,0.23956748843193054
WITCHCRAFT,E,30,56,47,109,0.23953621089458466
WITCHCRAFT,E,29,73,50,118,0.2386670559644699
BERT (AND ERNIE),D,1,175,118,47,0.18513654172420502
BERT (AND ERNIE),F,1,220,158,32,0.1845637559890747
BERT (AND ERNIE),D,2,188,118,47,0.18456107378005981
BERT (AND ERNIE),I,1,225,191,32,0.18394511938095093
BERT (AND ERNIE),E,1,203,141,42,0.18387767672538757
GRINCH,N,1,180,193,51,0.28256040811538696
GRINCH,N,4,161,186,60,0.28207942843437195
GRINCH,N,5,154,184,62,0.28196126222610474
GRINCH,N,3,170,189,58,0.2818177342414856
GRINCH,N,2,178,191,54,0.2807396352291107
SIMPSON,J,3,239,213,61,0.28211304545402527
SIMPSON,J,2,235,211,51,0.2818152904510498
SIMPSON,J,4,237,216,75,0.28016120195388794
SIMPSON,K,2,234,219,67,0.27999261021614075
SIMPSON,J,5,238,217,81,0.27969613671302795
FLASH,A,13,194,54,46,0.2525285482406616
FLASH,A,14,203,57,56,0.2523321807384491
FLASH,B,13,201,60,63,0.2515227198600769
FLASH,A,15,205,59,66,0.25150248408317566
FLASH,B,14,196,58,67,0.251399427652359
COOKIE MONSTER,N,30,69,114,155,0.2541297674179077
COOKIE MONSTER,M,29,72,113,155,0.2540304958820343
COOKIE MONSTER,M,30,67,101,147,0.2523321807384491
COOKIE MONSTER,M,28,81,125,163,0.2519819438457489
COOKIE MONSTER,L,28,74,106,150,0.25104475021362305
ERNIE (AND BERT),I,1,225,191,32,0.20013481378555298
ERNIE (AND BERT),F,1,220,158,32,0.19978147745132446
ERNIE (AND BERT),H,1,230,186,38,0.19919610023498535
ERNIE (AND BERT),G,1,221,168,33,0.19884797930717468
ERNIE (AND BERT),F,2,230,162,42,0.1982269585132599
PETER PAN,P,15,70,145,67,0.26440298557281494
PETER PAN,O,14,77,150,66,0.2642279863357544
PETER PAN,P,17,81,153,68,0.2637869119644165
PETER PAN,P,16,78,152,70,0.2637794613838196
PETER PAN,O,13,78,147,70,0.2632276713848114
STITCH,H,26,84,86,138,0.24594610929489136
STITCH,H,25,90,92,138,0.24561919271945953
STITCH,H,27,76,80,134,0.24403776228427887
STITCH,G,29,57,53,119,0.24388056993484497
STITCH,F,30,51,44,98,0.24381256103515625
SUBMARINE,L,1,229,216,45,0.23787060379981995
SUBMARINE,J,2,235,211,51,0.2376588135957718
SUBMARINE,I,1,225,191,32,0.23679189383983612
SUBMARINE,J,3,239,213,61,0.23667140305042267
SUBMARINE,J,1,224,203,44,0.23639771342277527
ELMO,A,10,205,61,45,0.2631613314151764
ELMO,A,11,205,61,45,0.2631613314151764
ELMO,B,12,209,65,59,0.26242172718048096
ELMO,A,14,203,57,56,0.26211389899253845
ELMO,B,11,207,67,54,0.2599535286426544
