word,coordenada_x,coordenada_y,R,G,B,distance
LEMON,L,5,226,214,80,0.3843168318271637
LIME,N,5,154,184,62,0.46005743741989136
LIME,N,4,161,186,60,0.45930561423301697
LIME,N,6,147,183,68,0.45847246050834656
LIME,M,7,171,194,77,0.45802611112594604
LIME,M,8,158,189,81,0.45704084634780884
KIWI,N,3,170,189,58,0.3107527196407318
KIWI,M,6,182,198,73,0.3107525706291199
KIWI,N,2,178,191,54,0.3101675510406494
KIWI,N,1,180,193,51,0.31006214022636414
KIWI,M,7,171,194,77,0.3098522424697876
PUMPKIN,E,4,218,131,42,0.32578349113464355
PUMPKIN,E,5,217,125,46,0.325040727853775
PUMPKIN,E,3,223,136,44,0.32419148087501526
PUMPKIN,D,4,202,115,45,0.32228612899780273
PUMPKIN,E,2,217,140,41,0.3210475444793701
ZUCCHINI,O,1,147,170,59,0.30071282386779785
ZUCCHINI,O,2,144,170,60,0.29906904697418213
ZUCCHINI,P,1,112,140,60,0.2990139126777649
ZUCCHINI,O,3,139,168,60,0.2977571487426758
ZUCCHINI,P,2,115,145,62,0.2973674535751343
GRAPE,G,25,94,81,128,0.3205883502960205
GRAPE,H,21,142,131,158,0.3182423710823059
GRAPE,H,23,112,109,149,0.3177722096443176
GRAPE,H,22,125,121,154,0.31770944595336914
GRAPE,H,24,105,103,145,0.3170732855796814
CUCUMBER,K,12,178,197,132,0.3514605164527893
CUCUMBER,K,11,185,201,122,0.3514575958251953
CUCUMBER,L,10,165,191,101,0.3497430682182312
CUCUMBER,L,11,158,188,108,0.3491048812866211
CUCUMBER,L,9,174,194,96,0.3475334644317627
COCONUT,C,2,150,87,44,0.2851925492286682
COCONUT,B,2,128,70,41,0.283652126789093
COCONUT,B,1,115,71,37,0.28268519043922424
COCONUT,C,1,143,92,43,0.28041690587997437
COCONUT,C,3,164,89,46,0.27476051449775696
EGGPLANT,A,30,97,59,117,0.28669583797454834
EGGPLANT,D,28,91,56,119,0.28655895590782166
EGGPLANT,C,30,85,50,118,0.2863978445529938
EGGPLANT,D,29,82,52,118,0.2860272526741028
EGGPLANT,B,30,94,58,120,0.28575238585472107
ASPARAGUS,P,1,112,140,60,0.26788973808288574
ASPARAGUS,P,2,115,145,62,0.2661413252353668
ASPARAGUS,P,3,107,142,64,0.26185330748558044
ASPARAGUS,O,3,139,168,60,0.2593505084514618
ASPARAGUS,O,1,147,170,59,0.25908029079437256
PEACH,F,11,223,134,112,0.4331141710281372
PEACH,G,10,227,147,113,0.4324330687522888
PEACH,G,11,225,146,123,0.43225768208503723
PEACH,F,10,220,130,98,0.4288727939128876
PEACH,G,12,223,145,126,0.4282493591308594
APPLE,C,13,207,75,83,0.2597648501396179
APPLE,C,14,200,66,84,0.2592826783657074
APPLE,C,12,210,78,76,0.2591095268726349
APPLE,C,11,211,78,73,0.2583368122577667
APPLE,B,15,205,59,81,0.25807425379753113
EGG,G,5,232,172,88,0.2545892894268036
EGG,H,6,234,177,86,0.2542543411254883
EGG,H,7,230,170,89,0.2542527914047241
EGG,H,8,230,167,96,0.25424569845199585
EGG,I,11,225,195,128,0.2531028389930725
BANANA,J,8,226,213,114,0.39090025424957275
BANANA,J,9,220,208,118,0.3890814781188965
BANANA,I,10,228,200,119,0.3845476508140564
BANANA,J,7,238,220,101,0.38337045907974243
BANANA,J,10,216,207,129,0.3831977844238281
TOMATO,A,10,205,61,45,0.3232743740081787
TOMATO,A,11,205,61,45,0.3232743740081787
TOMATO,B,9,202,63,44,0.3231692314147949
TOMATO,A,12,195,57,41,0.3224359154701233
TOMATO,B,10,206,66,49,0.32207077741622925
BEET,A,20,175,49,110,0.2785837650299072
BEET,A,18,192,50,97,0.27767619490623474
BEET,A,19,184,48,108,0.27660346031188965
BEET,A,21,168,55,115,0.2760612964630127
BEET,A,23,152,59,116,0.2757066786289215
PEARL,H,17,192,166,175,0.316983699798584
PEARL,H,16,200,164,172,0.3120765686035156
PEARL,H,15,218,165,158,0.30928200483322144
PEARL,G,17,192,152,164,0.30715399980545044
PEARL,H,14,222,163,143,0.30685120820999146
AMETHYST,H,19,168,152,171,0.42040789127349854
AMETHYST,A,30,97,59,117,0.41533541679382324
AMETHYST,E,25,106,67,121,0.4143666625022888
AMETHYST,F,25,102,72,124,0.4139678478240967
AMETHYST,B,29,100,61,121,0.4136096239089966
SAPPHIRE,G,30,51,47,105,0.3167048394680023
SAPPHIRE,H,30,49,56,116,0.3155810534954071
SAPPHIRE,F,30,51,44,98,0.31471341848373413
SAPPHIRE,G,29,57,53,119,0.31066054105758667
SAPPHIRE,E,30,56,47,109,0.30946046113967896
GOLD,G,1,221,168,33,0.3647722005844116
GOLD,F,1,220,158,32,0.36287420988082886
GOLD,I,9,231,195,106,0.36177337169647217
GOLD,I,10,228,200,119,0.3605605959892273
GOLD,E,1,203,141,42,0.3602179288864136
RUBY,B,15,205,59,81,0.3828478455543518
RUBY,A,16,201,57,74,0.3816138803958893
RUBY,A,17,197,53,86,0.3811759948730469
RUBY,C,14,200,66,84,0.37909841537475586
RUBY,B,16,207,57,93,0.37832048535346985
JADE,P,15,70,145,67,0.30959397554397583
JADE,P,13,70,136,71,0.3093029856681824
JADE,P,14,70,138,69,0.30926913022994995
JADE,N,20,104,176,110,0.3090924322605133
JADE,P,19,87,157,85,0.3090648353099823
TILE,F,8,215,132,84,0.2924080491065979
TILE,F,7,223,142,80,0.2917063534259796
TILE,E,7,212,113,63,0.2895558774471283
TILE,D,4,202,115,45,0.28914111852645874
TILE,G,8,224,149,97,0.2886892259120941
LAPIS LAZULI,G,30,51,47,105,0.4483955502510071
LAPIS LAZULI,F,30,51,44,98,0.4480285942554474
LAPIS LAZULI,G,29,57,53,119,0.44559353590011597
LAPIS LAZULI,E,30,56,47,109,0.4454580545425415
LAPIS LAZULI,F,29,60,49,113,0.4417237639427185
AMBER,F,1,220,158,32,0.34766602516174316
AMBER,F,2,230,162,42,0.3476089835166931
AMBER,E,3,223,136,44,0.34549543261528015
AMBER,G,1,221,168,33,0.3447089195251465
AMBER,E,4,218,131,42,0.34468352794647217
BRICK,A,3,99,43,32,0.35327625274658203
BRICK,B,4,150,70,45,0.35200852155685425
BRICK,B,3,136,67,39,0.3514060080051422
BRICK,A,4,109,44,35,0.3484494686126709
BRICK,B,5,158,65,44,0.34794363379478455
EMERALD,P,26,83,161,137,0.38418421149253845
EMERALD,P,25,85,160,130,0.38379690051078796
EMERALD,O,25,90,163,142,0.3804580867290497
EMERALD,O,24,93,164,133,0.38045352697372437
EMERALD,P,24,87,159,119,0.38030576705932617
SUNFLOWER,I,1,225,191,32,0.2704823613166809
SUNFLOWER,H,1,230,186,38,0.26704147458076477
SUNFLOWER,G,1,221,168,33,0.2654128670692444
SUNFLOWER,J,1,224,203,44,0.2650468945503235
SUNFLOWER,I,2,235,196,46,0.26355794072151184
BASIL,P,4,102,139,65,0.24888911843299866
BASIL,P,3,107,142,64,0.24859602749347687
BASIL,P,1,112,140,60,0.24842999875545502
BASIL,P,5,96,142,67,0.24711507558822632
BASIL,P,2,115,145,62,0.2468293011188507
MALLOW,G,30,51,47,105,0.29889217019081116
MALLOW,H,30,49,56,116,0.2978858947753906
MALLOW,F,30,51,44,98,0.29760468006134033
MALLOW,G,29,57,53,119,0.2963273525238037
MALLOW,E,30,56,47,109,0.29594236612319946
LAVENDER,H,19,168,152,171,0.3922920227050781
LAVENDER,H,20,154,142,164,0.39180219173431396
LAVENDER,H,21,142,131,158,0.3883586525917053
LAVENDER,H,18,174,159,174,0.38532793521881104
LAVENDER,G,22,127,106,145,0.3780457675457001
POPPY,C,9,210,75,50,0.29730701446533203
POPPY,C,10,213,78,66,0.2967420816421509
POPPY,B,10,206,66,49,0.2949570417404175
POPPY,A,10,205,61,45,0.29430365562438965
POPPY,A,11,205,61,45,0.29430365562438965
WHEAT,I,11,225,195,128,0.29342105984687805
WHEAT,I,12,220,198,142,0.2920355200767517
WHEAT,I,10,228,200,119,0.28387463092803955
WHEAT,I,9,231,195,106,0.2796538472175598
WHEAT,I,13,207,190,146,0.2794448733329773
CARNATION,B,16,207,57,93,0.3027803599834442
CARNATION,C,15,207,67,99,0.30115705728530884
CARNATION,B,15,205,59,81,0.301125705242157
CARNATION,A,17,197,53,86,0.3000659942626953
CARNATION,B,17,207,55,102,0.2996838688850403
CORAL,C,9,210,75,50,0.3555103838443756
CORAL,C,8,205,72,45,0.3536086678504944
CORAL,D,7,211,99,50,0.3535102605819702
CORAL,E,8,211,105,66,0.352489709854126
CORAL,D,9,206,89,63,0.351939857006073
MINT,L,21,122,182,175,0.37248098850250244
MINT,L,20,134,188,172,0.36999258399009705
MINT,K,19,156,197,185,0.36986470222473145
MINT,K,20,144,191,190,0.36948004364967346
MINT,M,23,103,174,165,0.3691907525062561
WOOD,C,1,143,92,43,0.3286972641944885
WOOD,C,2,150,87,44,0.326812207698822
WOOD,B,1,115,71,37,0.32563644647598267
WOOD,D,2,188,118,47,0.3227522373199463
WOOD,A,1,82,48,27,0.32059329748153687
HURRICANE,E,4,218,131,42,0.21726544201374054
HURRICANE,E,3,223,136,44,0.21671313047409058
HURRICANE,E,5,217,125,46,0.2159237563610077
HURRICANE,E,2,217,140,41,0.21372933685779572
HURRICANE,D,4,202,115,45,0.21313047409057617
SKIN,B,2,128,70,41,0.3149699866771698
SKIN,A,2,90,47,30,0.31254878640174866
SKIN,B,3,136,67,39,0.3092987835407257
SKIN,C,2,150,87,44,0.3089691996574402
SKIN,B,1,115,71,37,0.3085058927536011
FIRE,E,5,217,125,46,0.2703077495098114
FIRE,E,6,213,114,50,0.26888155937194824
FIRE,D,4,202,115,45,0.2683866024017334
FIRE,E,4,218,131,42,0.2680942118167877
FIRE,D,5,200,104,46,0.2680214047431946
SAND,G,8,224,149,97,0.41314220428466797
SAND,G,9,225,149,105,0.4129011631011963
SAND,H,9,229,163,106,0.41234779357910156
SAND,F,8,215,132,84,0.4117204546928406
SAND,H,11,230,159,119,0.41028204560279846
SEA,H,30,49,56,116,0.286834180355072
SEA,J,20,146,185,193,0.28644928336143494
SEA,K,21,130,186,197,0.28566938638687134
SEA,J,21,134,171,185,0.2839503288269043
SEA,G,30,51,47,105,0.2835516929626465
MUD,B,1,115,71,37,0.3278229832649231
MUD,A,1,82,48,27,0.3263108730316162
MUD,A,2,90,47,30,0.3199840188026428
MUD,B,2,128,70,41,0.31880834698677063
MUD,C,1,143,92,43,0.317410945892334
GRASS,P,17,81,153,68,0.32105231285095215
GRASS,O,14,77,150,66,0.3209215998649597
GRASS,P,16,78,152,70,0.3206304609775543
GRASS,O,15,81,153,73,0.3203270435333252
GRASS,P,18,83,155,77,0.3200165629386902
POND,J,25,91,118,155,0.2074992060661316
POND,L,29,73,99,146,0.20741146802902222
POND,J,26,82,103,143,0.20705430209636688
POND,L,28,74,106,150,0.20637217164039612
POND,L,30,66,90,141,0.20510342717170715
SUNRISE,E,6,213,114,50,0.2744297981262207
SUNRISE,E,5,217,125,46,0.274057537317276
SUNRISE,D,7,211,99,50,0.2740078866481781
SUNRISE,E,3,223,136,44,0.2728117108345032
SUNRISE,H,10,235,159,109,0.2721855938434601
MOSS,P,1,112,140,60,0.3326972723007202
MOSS,P,2,115,145,62,0.33071428537368774
MOSS,P,3,107,142,64,0.32731837034225464
MOSS,O,3,139,168,60,0.3252439498901367
MOSS,P,4,102,139,65,0.32494133710861206
SKY,J,25,91,118,155,0.350411593914032
SKY,I,23,115,126,158,0.34752315282821655
SKY,J,24,102,130,162,0.3473895490169525
SKY,I,24,103,115,151,0.34731054306030273
SKY,K,26,85,118,157,0.34705960750579834
THUNDERBOLT,I,18,191,193,194,0.18805263936519623
THUNDERBOLT,I,20,148,161,177,0.17721140384674072
THUNDERBOLT,I,21,137,147,169,0.17127323150634766
THUNDERBOLT,I,19,164,176,185,0.17079809308052063
THUNDERBOLT,I,22,124,140,165,0.1676199734210968
BLOOD,A,6,130,45,39,0.33999672532081604
BLOOD,A,5,124,45,38,0.3387349247932434
BLOOD,A,7,143,48,41,0.3370422124862671
BLOOD,A,4,109,44,35,0.33254724740982056
BLOOD,A,8,165,53,45,0.33195170760154724
SUNSET,H,10,235,159,109,0.25917255878448486
SUNSET,G,7,230,158,91,0.2519552707672119
SUNSET,F,6,229,154,76,0.2515676021575928
SUNSET,H,11,230,159,119,0.24977774918079376
SUNSET,E,3,223,136,44,0.2494812309741974
SHAME,F,29,60,49,113,0.23822565376758575
SHAME,E,30,56,47,109,0.237909734249115
SHAME,G,29,57,53,119,0.23676340281963348
SHAME,E,29,73,50,118,0.23620282113552094
SHAME,F,30,51,44,98,0.23619697988033295
RELAX,J,26,82,103,143,0.22670921683311462
RELAX,J,25,91,118,155,0.22655001282691956
RELAX,J,27,77,95,143,0.22653856873512268
RELAX,L,29,73,99,146,0.22640052437782288
RELAX,I,25,88,101,141,0.22602416574954987
ECOLOGY,P,1,112,140,60,0.24955816566944122
ECOLOGY,O,3,139,168,60,0.2487732321023941
ECOLOGY,P,2,115,145,62,0.24872776865959167
ECOLOGY,O,4,132,168,64,0.2481170892715454
ECOLOGY,O,2,144,170,60,0.2477705180644989
PEACE,G,29,57,53,119,0.2327730357646942
PEACE,G,30,51,47,105,0.2317194938659668
PEACE,H,30,49,56,116,0.23107340931892395
PEACE,E,30,56,47,109,0.23093202710151672
PEACE,H,29,59,64,124,0.23091191053390503
RAGE,G,29,57,53,119,0.239155113697052
RAGE,E,30,56,47,109,0.2390056848526001
RAGE,F,29,60,49,113,0.23884762823581696
RAGE,G,30,51,47,105,0.23814374208450317
RAGE,F,30,51,44,98,0.23792870342731476
DISGUST,M,1,211,207,48,0.24377883970737457
DISGUST,M,2,208,206,51,0.24296340346336365
DISGUST,M,3,206,206,55,0.24224087595939636
DISGUST,M,4,202,207,62,0.24208500981330872
DISGUST,L,1,229,216,45,0.24152182042598724
HAPINESS,A,6,130,45,39,0.2452739179134369
HAPINESS,A,5,124,45,38,0.24506637454032898
HAPINESS,A,4,109,44,35,0.2449708729982376
HAPINESS,A,3,99,43,32,0.24316318333148956
HAPINESS,A,7,143,48,41,0.24315157532691956
LONELINESS,M,24,93,172,174,0.2511579692363739
LONELINESS,N,25,89,166,160,0.25111451745033264
LONELINESS,O,27,83,159,156,0.250588059425354
LONELINESS,M,23,103,174,165,0.25049102306365967
LONELINESS,N,26,82,161,166,0.2503274083137512
DANGER,L,1,229,216,45,0.23134124279022217
DANGER,J,1,224,203,44,0.2283419370651245
DANGER,I,1,225,191,32,0.22755558788776398
DANGER,J,2,235,211,51,0.22699467837810516
DANGER,L,2,228,217,53,0.2266608327627182
SADNESS,K,25,95,135,166,0.24525506794452667
SADNESS,L,26,85,133,166,0.2440337836742401
SADNESS,J,23,112,144,171,0.2438429892063141
SADNESS,M,28,81,125,163,0.2434639185667038
SADNESS,M,27,75,130,160,0.2430930733680725
TOXIC,L,1,229,216,45,0.23539476096630096
TOXIC,M,1,211,207,48,0.2334567755460739
TOXIC,L,2,228,217,53,0.23257768154144287
TOXIC,M,2,208,206,51,0.230101078748703
TOXIC,J,1,224,203,44,0.22934363782405853
SUMMER,L,1,229,216,45,0.2279345989227295
SUMMER,M,1,211,207,48,0.227308452129364
SUMMER,L,2,228,217,53,0.22570297122001648
SUMMER,M,2,208,206,51,0.2252887785434723
SUMMER,I,1,225,191,32,0.22525867819786072
AUTUMN,D,6,202,97,45,0.2744387984275818
AUTUMN,D,5,200,104,46,0.27399617433547974
AUTUMN,C,3,164,89,46,0.27289527654647827
AUTUMN,C,4,170,82,47,0.27267831563949585
AUTUMN,D,8,205,95,49,0.2696455121040344
WINTER,I,22,124,140,165,0.34118539094924927
WINTER,J,24,102,130,162,0.33998584747314453
WINTER,J,23,112,144,171,0.33585846424102783
WINTER,J,25,91,118,155,0.3357836604118347
WINTER,I,23,115,126,158,0.3349398970603943
SPRING,I,24,103,115,151,0.2942669987678528
SPRING,I,23,115,126,158,0.29419851303100586
SPRING,H,21,142,131,158,0.2928442656993866
SPRING,H,22,125,121,154,0.2921506464481354
SPRING,H,20,154,142,164,0.29208406805992126
HOPE,E,30,56,47,109,0.23734408617019653
HOPE,F,29,60,49,113,0.23709242045879364
HOPE,F,30,51,44,98,0.23690973222255707
HOPE,G,29,57,53,119,0.23686474561691284
HOPE,G,30,51,47,105,0.23658393323421478
FEMINISM,B,18,199,54,115,0.2281378209590912
FEMINISM,C,17,204,68,122,0.22438743710517883
FEMINISM,B,19,190,61,118,0.22034752368927002
FEMINISM,A,19,184,48,108,0.21899676322937012
FEMINISM,A,20,175,49,110,0.21660295128822327
SHRECK,I,20,148,161,177,0.24777641892433167
SHRECK,G,30,51,47,105,0.24578207731246948
SHRECK,L,27,77,112,147,0.24562257528305054
SHRECK,F,30,51,44,98,0.24561747908592224
SHRECK,N,30,69,114,155,0.24509230256080627
TRACTOR,A,3,99,43,32,0.21884068846702576
TRACTOR,A,4,109,44,35,0.21761742234230042
TRACTOR,B,3,136,67,39,0.21196243166923523
TRACTOR,A,5,124,45,38,0.2110341489315033
TRACTOR,A,6,130,45,39,0.20702166855335236
SONIC,I,30,48,65,124,0.2954295873641968
SONIC,H,30,49,56,116,0.28586840629577637
SONIC,K,30,65,82,135,0.28173714876174927
SONIC,J,30,59,68,123,0.27999550104141235
SONIC,I,29,62,71,129,0.2795390784740448
PIKACHU,I,6,234,202,91,0.2845773696899414
PIKACHU,I,7,237,198,90,0.2832062542438507
PIKACHU,I,8,235,194,96,0.28024154901504517
PIKACHU,I,9,231,195,106,0.279260516166687
PIKACHU,I,5,239,203,76,0.278977632522583
HULK,P,1,112,140,60,0.2834892272949219
HULK,P,2,115,145,62,0.28000712394714355
HULK,P,3,107,142,64,0.2761402726173401
HULK,P,4,102,139,65,0.2734009921550751
HULK,O,3,139,168,60,0.2661781311035156
BARBIE,C,17,204,68,122,0.1903323233127594
BARBIE,B,18,199,54,115,0.187829852104187
BARBIE,D,16,207,85,124,0.18417546153068542
BARBIE,C,16,209,65,110,0.18400990962982178
BARBIE,E,15,214,104,131,0.18168190121650696
BRUSH,F,6,229,154,76,0.30330991744995117
BRUSH,E,3,223,136,44,0.3029894530773163
BRUSH,G,7,230,158,91,0.30297648906707764
BRUSH,F,5,230,158,69,0.3021014928817749
BRUSH,F,7,223,142,80,0.3020656108856201
SMURF,N,29,75,128,163,0.2866213619709015
SMURF,N,28,77,141,173,0.286186546087265
SMURF,O,30,75,135,167,0.2857632637023926
SMURF,L,26,85,133,166,0.2857093811035156
SMURF,L,25,90,147,176,0.2836395502090454
WITCHCRAFT,H,29,59,64,124,0.21430586278438568
WITCHCRAFT,H,28,68,72,131,0.2138330340385437
WITCHCRAFT,J,30,59,68,123,0.21383199095726013
WITCHCRAFT,I,29,62,71,129,0.21363039314746857
WITCHCRAFT,G,30,51,47,105,0.2134651392698288
BERT (AND ERNIE),G,1,221,168,33,0.188651442527771
BERT (AND ERNIE),F,1,220,158,32,0.18649068474769592
BERT (AND ERNIE),E,1,203,141,42,0.183560311794281
BERT (AND ERNIE),I,1,225,191,32,0.18243083357810974
BERT (AND ERNIE),H,1,230,186,38,0.18150600790977478
GRINCH,N,6,147,183,68,0.3215431571006775
GRINCH,N,5,154,184,62,0.3212490975856781
GRINCH,N,7,130,175,68,0.32008135318756104
GRINCH,N,4,161,186,60,0.3194928765296936
GRINCH,N,8,126,173,68,0.3191707134246826
SIMPSON,H,1,230,186,38,0.3160906136035919
SIMPSON,H,2,237,188,52,0.31559035181999207
SIMPSON,I,2,235,196,46,0.3137321472167969
SIMPSON,H,3,237,186,58,0.3120787739753723
SIMPSON,G,1,221,168,33,0.3112778067588806
FLASH,F,1,220,158,32,0.2678433060646057
FLASH,G,1,221,168,33,0.266700804233551
FLASH,F,2,230,162,42,0.26182031631469727
FLASH,G,2,233,174,50,0.25946176052093506
FLASH,G,3,235,169,52,0.25745826959609985
COOKIE MONSTER,N,29,75,128,163,0.2801818251609802
COOKIE MONSTER,L,26,85,133,166,0.279886394739151
COOKIE MONSTER,M,27,75,130,160,0.2791261374950409
COOKIE MONSTER,O,30,75,135,167,0.27876734733581543
COOKIE MONSTER,M,28,81,125,163,0.2787025570869446
ERNIE (AND BERT),E,1,203,141,42,0.14878663420677185
ERNIE (AND BERT),D,1,175,118,47,0.14806416630744934
ERNIE (AND BERT),E,2,217,140,41,0.14571510255336761
ERNIE (AND BERT),D,2,188,118,47,0.1451311856508255
ERNIE (AND BERT),F,1,220,158,32,0.1442723274230957
PETER PAN,K,17,170,199,174,0.1990184783935547
PETER PAN,K,16,170,198,166,0.19897083938121796
PETER PAN,K,18,171,200,179,0.1980006992816925
PETER PAN,K,15,163,188,147,0.19651703536510468
PETER PAN,L,17,148,189,154,0.19619852304458618
STITCH,J,22,123,155,177,0.28693485260009766
STITCH,J,23,112,144,171,0.28540492057800293
STITCH,J,24,102,130,162,0.28247761726379395
STITCH,J,21,134,171,185,0.2805514931678772
STITCH,K,25,95,135,166,0.2805422842502594
SUBMARINE,J,22,123,155,177,0.23315276205539703
SUBMARINE,J,23,112,144,171,0.23122075200080872
SUBMARINE,I,22,124,140,165,0.2298443764448166
SUBMARINE,E,30,56,47,109,0.22907476127147675
SUBMARINE,F,30,51,44,98,0.22868995368480682
ELMO,A,10,205,61,45,0.24609410762786865
ELMO,A,11,205,61,45,0.24609410762786865
ELMO,A,12,195,57,41,0.2444726526737213
ELMO,B,9,202,63,44,0.2433318793773651
ELMO,A,13,194,54,46,0.24269168078899384
