word,coordenada_x,coordenada_y,R,G,B,distance
EMERALD,P,25,85,160,130,0.516276478767395
EMERALD,O,24,93,164,133,0.5155735611915588
EMERALD,P,24,87,159,119,0.5140702724456787
EMERALD,O,23,98,163,127,0.5129649043083191
EMERALD,N,22,105,169,137,0.5118792057037354
SUNFLOWER,J,2,235,211,51,0.2567794620990753
SUNFLOWER,I,1,225,191,32,0.2537292540073395
SUNFLOWER,J,3,239,213,61,0.25343459844589233
SUNFLOWER,L,1,229,216,45,0.25202780961990356
SUNFLOWER,J,1,224,203,44,0.2495599389076233
BASIL,I,21,137,147,169,0.15521037578582764
BASIL,I,23,115,126,158,0.1514381766319275
BASIL,H,21,142,131,158,0.1511859893798828
BASIL,I,22,124,140,165,0.15067145228385925
BASIL,H,22,125,121,154,0.14782540500164032
MALLOW,A,15,205,59,66,0.3620527386665344
MALLOW,A,14,203,57,56,0.3583107590675354
MALLOW,B,13,201,60,63,0.35788100957870483
MALLOW,B,12,209,65,59,0.3550899028778076
MALLOW,B,14,196,58,67,0.3547179102897644
LAVENDER,G,22,127,106,145,0.5632653832435608
LAVENDER,G,21,142,115,151,0.5569040775299072
LAVENDER,G,23,118,98,141,0.5551171898841858
LAVENDER,H,21,142,131,158,0.5501807928085327
LAVENDER,G,24,108,89,137,0.5420588850975037
POPPY,A,14,203,57,56,0.24424496293067932
POPPY,B,12,209,65,59,0.24354267120361328
POPPY,B,13,201,60,63,0.2434471696615219
POPPY,A,15,205,59,66,0.24331197142601013
POPPY,C,12,210,78,76,0.23933592438697815
WHEAT,I,5,239,203,76,0.27919578552246094
WHEAT,I,2,235,196,46,0.27806755900382996
WHEAT,I,4,238,198,69,0.27806729078292847
WHEAT,I,3,235,197,59,0.27798351645469666
WHEAT,J,6,240,218,93,0.2767726480960846
CARNATION,F,16,202,130,150,0.3476046323776245
CARNATION,F,17,189,129,153,0.34709423780441284
CARNATION,F,15,218,127,144,0.346037894487381
CARNATION,F,18,178,127,153,0.3447333574295044
CARNATION,E,16,205,110,140,0.34447309374809265
CORAL,D,10,209,93,76,0.47605085372924805
CORAL,C,9,210,75,50,0.4748061001300812
CORAL,C,10,213,78,66,0.47387629747390747
CORAL,D,9,206,89,63,0.4736790657043457
CORAL,D,11,208,96,88,0.4736686944961548
MINT,L,19,140,190,165,0.5636615753173828
MINT,M,21,117,180,153,0.5599799156188965
MINT,M,20,124,180,147,0.5556566715240479
MINT,N,23,99,168,142,0.5538016557693481
MINT,L,18,147,191,160,0.553338885307312
WOOD,H,8,230,167,96,0.47352030873298645
WOOD,H,9,229,163,106,0.4730030596256256
WOOD,G,7,230,158,91,0.4701053202152252
WOOD,G,6,228,159,82,0.4678038954734802
WOOD,D,3,191,112,45,0.46691620349884033
HURRICANE,I,22,124,140,165,0.27180391550064087
HURRICANE,J,24,102,130,162,0.26735320687294006
HURRICANE,I,21,137,147,169,0.26266542077064514
HURRICANE,K,26,85,118,157,0.26156795024871826
HURRICANE,J,25,91,118,155,0.2611420750617981
SKIN,H,14,222,163,143,0.32425686717033386
SKIN,H,20,154,142,164,0.31827419996261597
SKIN,H,19,168,152,171,0.3150644302368164
SKIN,H,13,224,161,135,0.31390854716300964
SKIN,H,21,142,131,158,0.31322771310806274
FIRE,A,10,205,61,45,0.3643209934234619
FIRE,A,11,205,61,45,0.3643209934234619
FIRE,B,10,206,66,49,0.36238545179367065
FIRE,B,9,202,63,44,0.36145713925361633
FIRE,B,11,207,67,54,0.3611370921134949
SAND,I,22,124,140,165,0.36804628372192383
SAND,I,21,137,147,169,0.3600415587425232
SAND,J,23,112,144,171,0.35997113585472107
SAND,J,24,102,130,162,0.35589104890823364
SAND,J,22,123,155,177,0.35350456833839417
SEA,O,26,89,163,153,0.2973479628562927
SEA,O,27,83,159,156,0.2949610650539398
SEA,N,24,92,166,153,0.2948916554450989
SEA,P,28,81,159,151,0.2936950922012329
SEA,M,22,109,175,158,0.29354411363601685
MUD,B,1,115,71,37,0.2587210536003113
MUD,A,1,82,48,27,0.2550414502620697
MUD,B,2,128,70,41,0.24593716859817505
MUD,A,2,90,47,30,0.24289005994796753
MUD,C,1,143,92,43,0.2408091127872467
GRASS,P,3,107,142,64,0.37660443782806396
GRASS,P,4,102,139,65,0.3753003776073456
GRASS,O,6,111,158,69,0.37511780858039856
GRASS,P,2,115,145,62,0.3749198913574219
GRASS,P,1,112,140,60,0.37406039237976074
POND,B,2,128,70,41,0.0719357430934906
POND,B,3,136,67,39,0.07145766913890839
POND,C,4,170,82,47,0.07019539922475815
POND,B,4,150,70,45,0.06815984100103378
POND,A,1,82,48,27,0.06730472296476364
SUNRISE,I,5,239,203,76,0.27131956815719604
SUNRISE,H,2,237,188,52,0.2710370719432831
SUNRISE,J,6,240,218,93,0.27084171772003174
SUNRISE,I,4,238,198,69,0.2708398103713989
SUNRISE,H,3,237,186,58,0.27035242319107056
MOSS,P,1,112,140,60,0.14522713422775269
MOSS,P,2,115,145,62,0.14076340198516846
MOSS,P,3,107,142,64,0.1337730884552002
MOSS,P,4,102,139,65,0.1294754296541214
MOSS,O,3,139,168,60,0.12690994143486023
SKY,J,24,102,130,162,0.400876522064209
SKY,I,22,124,140,165,0.39921146631240845
SKY,J,23,112,144,171,0.3973419666290283
SKY,K,26,85,118,157,0.3949834704399109
SKY,K,25,95,135,166,0.39272424578666687
THUNDERBOLT,I,23,115,126,158,0.26136335730552673
THUNDERBOLT,I,24,103,115,151,0.2607918083667755
THUNDERBOLT,I,22,124,140,165,0.25429388880729675
THUNDERBOLT,I,21,137,147,169,0.2531581223011017
THUNDERBOLT,I,25,88,101,141,0.25260165333747864
BLOOD,A,14,203,57,56,0.43366020917892456
BLOOD,B,12,209,65,59,0.42918509244918823
BLOOD,B,13,201,60,63,0.42747873067855835
BLOOD,A,15,205,59,66,0.4273258447647095
BLOOD,A,13,194,54,46,0.4270210564136505
SUNSET,G,3,235,169,52,0.22998462617397308
SUNSET,F,2,230,162,42,0.22874923050403595
SUNSET,F,3,228,158,50,0.22769200801849365
SUNSET,G,4,234,169,63,0.2259042114019394
SUNSET,E,3,223,136,44,0.22317826747894287
SHAME,A,1,82,48,27,0.14354749023914337
SHAME,H,20,154,142,164,0.1381487101316452
SHAME,A,2,90,47,30,0.1355743259191513
SHAME,H,21,142,131,158,0.13032428920269012
SHAME,H,19,168,152,171,0.12497305870056152
RELAX,A,2,90,47,30,0.19226115942001343
RELAX,A,1,82,48,27,0.18980467319488525
RELAX,A,3,99,43,32,0.17314669489860535
RELAX,B,2,128,70,41,0.1631636917591095
RELAX,B,3,136,67,39,0.16220250725746155
ECOLOGY,P,10,65,118,66,0.32363060116767883
ECOLOGY,P,11,63,120,66,0.31948161125183105
ECOLOGY,P,9,70,126,68,0.3091508150100708
ECOLOGY,P,12,67,127,70,0.3088294267654419
ECOLOGY,P,8,77,130,68,0.2982056736946106
PEACE,B,3,136,67,39,0.3405378460884094
PEACE,B,4,150,70,45,0.33759087324142456
PEACE,B,16,207,57,93,0.33097779750823975
PEACE,A,18,192,50,97,0.33014219999313354
PEACE,B,2,128,70,41,0.3295837640762329
RAGE,H,22,125,121,154,0.3025965988636017
RAGE,H,23,112,109,149,0.3021460771560669
RAGE,H,24,105,103,145,0.3002761900424957
RAGE,H,25,90,92,138,0.2907007932662964
RAGE,H,21,142,131,158,0.2846944332122803
DISGUST,B,2,128,70,41,0.15244126319885254
DISGUST,B,1,115,71,37,0.14505791664123535
DISGUST,B,3,136,67,39,0.13876910507678986
DISGUST,C,2,150,87,44,0.13670134544372559
DISGUST,A,1,82,48,27,0.12390879541635513
HAPINESS,K,28,68,91,135,0.4120829105377197
HAPINESS,M,30,67,101,147,0.4090523421764374
HAPINESS,L,30,66,90,141,0.40542811155319214
HAPINESS,L,27,77,112,147,0.4039684534072876
HAPINESS,L,29,73,99,146,0.402499794960022
LONELINESS,D,7,211,99,50,0.18049421906471252
LONELINESS,D,8,205,95,49,0.17781120538711548
LONELINESS,D,6,202,97,45,0.17261624336242676
LONELINESS,C,10,213,78,66,0.17219986021518707
LONELINESS,C,9,210,75,50,0.17106866836547852
DANGER,E,10,215,114,90,0.36711299419403076
DANGER,E,9,212,109,77,0.36333850026130676
DANGER,E,11,211,117,103,0.3618418872356415
DANGER,E,8,211,105,66,0.3566194772720337
DANGER,E,12,211,111,104,0.3546884059906006
SADNESS,P,10,65,118,66,0.14069899916648865
SADNESS,P,8,77,130,68,0.14007845520973206
SADNESS,P,7,81,133,67,0.13877767324447632
SADNESS,P,9,70,126,68,0.13850976526737213
SADNESS,P,4,102,139,65,0.1375083327293396
TOXIC,P,11,63,120,66,0.350847452878952
TOXIC,P,10,65,118,66,0.34986576437950134
TOXIC,P,12,67,127,70,0.3476007282733917
TOXIC,P,22,90,158,106,0.34408509731292725
TOXIC,P,23,88,158,113,0.3435678780078888
SUMMER,I,23,115,126,158,0.23663073778152466
SUMMER,I,24,103,115,151,0.23574459552764893
SUMMER,J,25,91,118,155,0.23516321182250977
SUMMER,J,26,82,103,143,0.23423634469509125
SUMMER,J,24,102,130,162,0.23148369789123535
AUTUMN,K,26,85,118,157,0.011872638016939163
AUTUMN,J,24,102,130,162,0.01163514330983162
AUTUMN,M,29,72,113,155,0.010858621448278427
AUTUMN,M,30,67,101,147,0.008687514811754227
AUTUMN,L,28,74,106,150,0.008641386404633522
WINTER,I,20,148,161,177,0.28076887130737305
WINTER,I,21,137,147,169,0.2777167856693268
WINTER,I,22,124,140,165,0.2699098587036133
WINTER,I,19,164,176,185,0.24648553133010864
WINTER,J,23,112,144,171,0.2420271635055542
SPRING,H,20,154,142,164,0.28256282210350037
SPRING,H,19,168,152,171,0.28240615129470825
SPRING,G,19,167,138,159,0.28083670139312744
SPRING,H,21,142,131,158,0.2807141840457916
SPRING,H,18,174,159,174,0.2762610912322998
HOPE,B,2,128,70,41,0.2701704800128937
HOPE,H,22,125,121,154,0.269092321395874
HOPE,H,23,112,109,149,0.26841622591018677
HOPE,H,24,105,103,145,0.2652463912963867
HOPE,B,3,136,67,39,0.2641461193561554
FEMINISM,B,3,136,67,39,0.13967619836330414
FEMINISM,B,4,150,70,45,0.1354670524597168
FEMINISM,B,2,128,70,41,0.1329064965248108
FEMINISM,A,2,90,47,30,0.12660017609596252
FEMINISM,A,3,99,43,32,0.12591096758842468
SHRECK,I,13,207,190,146,0.3663710653781891
SHRECK,C,1,143,92,43,0.35965195298194885
SHRECK,I,12,220,198,142,0.3552280068397522
SHRECK,D,1,175,118,47,0.35511210560798645
SHRECK,C,2,150,87,44,0.3536301851272583
TRACTOR,F,11,223,134,112,0.17351996898651123
TRACTOR,F,10,220,130,98,0.17143991589546204
TRACTOR,G,11,225,146,123,0.1713939607143402
TRACTOR,G,12,223,145,126,0.16925227642059326
TRACTOR,E,10,215,114,90,0.16883637011051178
SONIC,I,20,148,161,177,0.21579846739768982
SONIC,I,21,137,147,169,0.21147245168685913
SONIC,I,22,124,140,165,0.2108536660671234
SONIC,J,24,102,130,162,0.1966087520122528
SONIC,J,25,91,118,155,0.19620996713638306
PIKACHU,J,2,235,211,51,0.36763888597488403
PIKACHU,L,1,229,216,45,0.3667425513267517
PIKACHU,K,2,234,219,67,0.36607825756073
PIKACHU,J,1,224,203,44,0.3651007115840912
PIKACHU,K,3,234,219,71,0.36486291885375977
HULK,P,4,102,139,65,0.21797510981559753
HULK,P,1,112,140,60,0.21692094206809998
HULK,P,3,107,142,64,0.21581508219242096
HULK,P,2,115,145,62,0.21140727400779724
HULK,P,5,96,142,67,0.20991356670856476
BARBIE,H,16,200,164,172,0.08378782123327255
BARBIE,G,16,206,150,162,0.07705120742321014
BARBIE,G,17,192,152,164,0.07588905096054077
BARBIE,F,17,189,129,153,0.07404570281505585
BARBIE,H,17,192,166,175,0.07217543572187424
BRUSH,C,1,143,92,43,0.26210036873817444
BRUSH,F,8,215,132,84,0.26031437516212463
BRUSH,G,8,224,149,97,0.2594965398311615
BRUSH,H,9,229,163,106,0.2589476704597473
BRUSH,G,9,225,149,105,0.25741100311279297
SMURF,D,6,202,97,45,0.3117924928665161
SMURF,I,20,148,161,177,0.3106034994125366
SMURF,F,1,220,158,32,0.30983319878578186
SMURF,H,2,237,188,52,0.308535635471344
SMURF,G,1,221,168,33,0.3083069622516632
WITCHCRAFT,I,25,88,101,141,0.2300378382205963
WITCHCRAFT,I,26,82,95,142,0.2272038459777832
WITCHCRAFT,I,24,103,115,151,0.22402188181877136
WITCHCRAFT,J,27,77,95,143,0.22224463522434235
WITCHCRAFT,H,25,90,92,138,0.2220197468996048
BERT (AND ERNIE),C,1,143,92,43,0.23383262753486633
BERT (AND ERNIE),C,2,150,87,44,0.21894234418869019
BERT (AND ERNIE),B,1,115,71,37,0.21640333533287048
BERT (AND ERNIE),B,2,128,70,41,0.2126242220401764
BERT (AND ERNIE),I,12,220,198,142,0.20826581120491028
GRINCH,L,14,141,180,124,0.2623416483402252
GRINCH,L,15,147,185,134,0.2613673210144043
GRINCH,L,13,145,178,120,0.25953590869903564
GRINCH,M,13,122,170,101,0.2550467848777771
GRINCH,M,15,119,172,112,0.2541082203388214
SIMPSON,I,23,115,126,158,0.3988434970378876
SIMPSON,H,22,125,121,154,0.39718762040138245
SIMPSON,I,21,137,147,169,0.3965914845466614
SIMPSON,I,24,103,115,151,0.3883848190307617
SIMPSON,H,21,142,131,158,0.3862098753452301
FLASH,C,9,210,75,50,0.3056677281856537
FLASH,C,8,205,72,45,0.3044683635234833
FLASH,C,7,199,74,46,0.3027157783508301
FLASH,D,7,211,99,50,0.30214834213256836
FLASH,D,9,206,89,63,0.30203768610954285
COOKIE MONSTER,B,1,115,71,37,0.22714176774024963
COOKIE MONSTER,C,1,143,92,43,0.22148407995700836
COOKIE MONSTER,A,1,82,48,27,0.20855915546417236
COOKIE MONSTER,C,2,150,87,44,0.2076057493686676
COOKIE MONSTER,B,2,128,70,41,0.20198187232017517
ERNIE (AND BERT),B,2,128,70,41,0.3275603652000427
ERNIE (AND BERT),B,3,136,67,39,0.32418960332870483
ERNIE (AND BERT),B,4,150,70,45,0.322396844625473
ERNIE (AND BERT),B,1,115,71,37,0.3082992434501648
ERNIE (AND BERT),A,3,99,43,32,0.3081340193748474
PETER PAN,H,22,125,121,154,0.27558520436286926
PETER PAN,H,21,142,131,158,0.2751242220401764
PETER PAN,O,22,100,163,117,0.26357588171958923
PETER PAN,H,23,112,109,149,0.2631220817565918
PETER PAN,O,21,104,165,112,0.2606416940689087
STITCH,H,25,90,92,138,0.3114190101623535
STITCH,H,27,76,80,134,0.3110782504081726
STITCH,H,26,84,86,138,0.3107890486717224
STITCH,I,27,75,86,138,0.3102458715438843
STITCH,I,28,70,80,134,0.310167133808136
SUBMARINE,I,21,137,147,169,0.23990797996520996
SUBMARINE,I,22,124,140,165,0.23535695672035217
SUBMARINE,I,23,115,126,158,0.23257976770401
SUBMARINE,I,24,103,115,151,0.21900101006031036
SUBMARINE,I,20,148,161,177,0.2147068977355957
ELMO,A,10,205,61,45,0.30782029032707214
ELMO,A,11,205,61,45,0.30782029032707214
ELMO,B,12,209,65,59,0.3050844669342041
ELMO,B,10,206,66,49,0.3047291040420532
ELMO,B,11,207,67,54,0.3046249449253082
