word,coordenada_x,coordenada_y,R,G,B,distance
ZUCCHINI,O,1,147,170,59,0.1486508697271347
ZUCCHINI,O,2,144,170,60,0.1484687328338623
ZUCCHINI,P,1,112,140,60,0.14842259883880615
ZUCCHINI,O,3,139,168,60,0.14841419458389282
ZUCCHINI,P,2,115,145,62,0.1483263224363327
GRAPE,A,25,131,58,113,0.1290988177061081
GRAPE,C,23,139,71,124,0.12763909995555878
GRAPE,D,22,135,76,125,0.12732970714569092
GRAPE,B,23,145,64,120,0.12727102637290955
GRAPE,B,24,137,65,122,0.12727083265781403
CUCUMBER,P,2,115,145,62,0.15182045102119446
CUCUMBER,P,3,107,142,64,0.15165561437606812
CUCUMBER,P,4,102,139,65,0.1516159474849701
CUCUMBER,P,1,112,140,60,0.15143655240535736
CUCUMBER,O,3,139,168,60,0.1507512480020523
COCONUT,I,18,191,193,194,0.10935163497924805
COCONUT,B,1,115,71,37,0.10275132954120636
COCONUT,A,1,82,48,27,0.10158154368400574
COCONUT,I,13,207,190,146,0.0992003083229065
COCONUT,I,15,204,200,166,0.09907080233097076
EGGPLANT,F,28,74,51,119,0.1341162919998169
EGGPLANT,E,29,73,50,118,0.1340278685092926
EGGPLANT,F,27,85,63,125,0.13387078046798706
EGGPLANT,G,27,79,69,127,0.1338619738817215
EGGPLANT,D,30,68,48,110,0.1338520497083664
ASPARAGUS,O,1,147,170,59,0.1431775987148285
ASPARAGUS,O,2,144,170,60,0.1425311416387558
ASPARAGUS,O,3,139,168,60,0.14192980527877808
ASPARAGUS,P,1,112,140,60,0.14124290645122528
ASPARAGUS,P,2,115,145,62,0.1409887671470642
PEACH,H,12,227,160,127,0.15349845588207245
PEACH,H,13,224,161,135,0.1534448266029358
PEACH,H,11,230,159,119,0.15182450413703918
PEACH,G,11,225,146,123,0.15164685249328613
PEACH,H,14,222,163,143,0.15155795216560364
APPLE,O,2,144,170,60,0.11918392777442932
APPLE,O,3,139,168,60,0.11917461454868317
APPLE,O,1,147,170,59,0.11904119700193405
APPLE,N,5,154,184,62,0.11902786791324615
APPLE,N,4,161,186,60,0.11888376623392105
EGG,I,11,225,195,128,0.07982368767261505
EGG,I,10,228,200,119,0.07982316613197327
EGG,I,9,231,195,106,0.07813204824924469
EGG,J,10,216,207,129,0.07706752419471741
EGG,I,12,220,198,142,0.07657334208488464
BANANA,L,1,229,216,45,0.1601227968931198
BANANA,J,2,235,211,51,0.15980103611946106
BANANA,K,2,234,219,67,0.15961766242980957
BANANA,L,2,228,217,53,0.15949837863445282
BANANA,J,3,239,213,61,0.15931029617786407
TOMATO,B,10,206,66,49,0.15813344717025757
TOMATO,B,9,202,63,44,0.15784305334091187
TOMATO,A,10,205,61,45,0.15766575932502747
TOMATO,A,11,205,61,45,0.15766575932502747
TOMATO,B,11,207,67,54,0.1570839285850525
BEET,A,23,152,59,116,0.19004330039024353
BEET,A,22,159,58,117,0.189670130610466
BEET,A,21,168,55,115,0.1894315481185913
BEET,A,20,175,49,110,0.18913118541240692
BEET,B,21,163,68,122,0.18887484073638916
PEARL,I,18,191,193,194,0.14693132042884827
PEARL,I,17,192,196,189,0.14419063925743103
PEARL,I,16,194,198,180,0.1378202587366104
PEARL,I,15,204,200,166,0.13603156805038452
PEARL,I,14,209,200,158,0.13169556856155396
AMETHYST,D,25,109,64,118,0.1863330900669098
AMETHYST,B,27,111,59,115,0.1860075742006302
AMETHYST,A,30,97,59,117,0.18587911128997803
AMETHYST,E,25,106,67,121,0.18575961887836456
AMETHYST,C,27,105,59,118,0.18559429049491882
SAPPHIRE,K,30,65,82,135,0.19142401218414307
SAPPHIRE,J,30,59,68,123,0.191396564245224
SAPPHIRE,I,28,70,80,134,0.19137613475322723
SAPPHIRE,J,28,70,87,138,0.19114145636558533
SAPPHIRE,I,27,75,86,138,0.1909772753715515
GOLD,I,13,207,190,146,0.20790782570838928
GOLD,I,12,220,198,142,0.2023729830980301
GOLD,E,1,203,141,42,0.20135554671287537
GOLD,D,1,175,118,47,0.19922460615634918
GOLD,I,11,225,195,128,0.197716623544693
RUBY,A,17,197,53,86,0.17921291291713715
RUBY,A,6,130,45,39,0.17836710810661316
RUBY,A,5,124,45,38,0.17683877050876617
RUBY,A,7,143,48,41,0.17503902316093445
RUBY,C,14,200,66,84,0.1748615801334381
JADE,K,15,163,188,147,0.17277924716472626
JADE,L,16,146,186,143,0.17138080298900604
JADE,L,17,148,189,154,0.17101791501045227
JADE,K,14,163,183,135,0.17050114274024963
JADE,L,15,147,185,134,0.1701575517654419
TILE,I,17,192,196,189,0.15893210470676422
TILE,I,18,191,193,194,0.15853145718574524
TILE,A,3,99,43,32,0.15540815889835358
TILE,A,2,90,47,30,0.15415123105049133
TILE,A,4,109,44,35,0.15181122720241547
LAPIS LAZULI,G,30,51,47,105,0.21412338316440582
LAPIS LAZULI,H,30,49,56,116,0.21321219205856323
LAPIS LAZULI,G,29,57,53,119,0.21268704533576965
LAPIS LAZULI,F,30,51,44,98,0.21233335137367249
LAPIS LAZULI,H,29,59,64,124,0.2119787335395813
AMBER,E,1,203,141,42,0.1870604157447815
AMBER,D,1,175,118,47,0.18661725521087646
AMBER,D,2,188,118,47,0.1812601536512375
AMBER,F,1,220,158,32,0.17981524765491486
AMBER,C,1,143,92,43,0.17875736951828003
BRICK,B,3,136,67,39,0.16258487105369568
BRICK,B,2,128,70,41,0.16070249676704407
BRICK,B,4,150,70,45,0.16025152802467346
BRICK,A,3,99,43,32,0.15886345505714417
BRICK,A,2,90,47,30,0.15607841312885284
EMERALD,P,11,63,120,66,0.20113936066627502
EMERALD,P,10,65,118,66,0.20033375918865204
EMERALD,P,24,87,159,119,0.1997767686843872
EMERALD,P,12,67,127,70,0.19926056265830994
EMERALD,P,23,88,158,113,0.19911570847034454
SUNFLOWER,J,2,235,211,51,0.12332263588905334
SUNFLOWER,J,3,239,213,61,0.1230936273932457
SUNFLOWER,I,2,235,196,46,0.12261674553155899
SUNFLOWER,K,2,234,219,67,0.12205232679843903
SUNFLOWER,I,1,225,191,32,0.12188608944416046
BASIL,P,4,102,139,65,0.1540021449327469
BASIL,P,1,112,140,60,0.1538352519273758
BASIL,P,3,107,142,64,0.15363074839115143
BASIL,P,2,115,145,62,0.153209388256073
BASIL,P,5,96,142,67,0.1531144082546234
MALLOW,F,18,178,127,153,0.13321316242218018
MALLOW,F,19,166,119,148,0.13300073146820068
MALLOW,E,19,169,107,142,0.13272897899150848
MALLOW,E,18,180,109,144,0.1318826675415039
MALLOW,E,20,155,97,139,0.13154959678649902
LAVENDER,G,23,118,98,141,0.13828307390213013
LAVENDER,G,22,127,106,145,0.138227641582489
LAVENDER,G,24,108,89,137,0.13761234283447266
LAVENDER,G,21,142,115,151,0.13756079971790314
LAVENDER,G,25,94,81,128,0.13634198904037476
POPPY,A,10,205,61,45,0.11316795647144318
POPPY,A,11,205,61,45,0.11316795647144318
POPPY,B,10,206,66,49,0.11297228187322617
POPPY,B,9,202,63,44,0.11270519345998764
POPPY,B,8,196,61,46,0.11146992444992065
WHEAT,I,13,207,190,146,0.13311900198459625
WHEAT,I,12,220,198,142,0.12978625297546387
WHEAT,I,11,225,195,128,0.12594038248062134
WHEAT,I,14,209,200,158,0.12577363848686218
WHEAT,D,1,175,118,47,0.12362084537744522
CARNATION,F,17,189,129,153,0.14206936955451965
CARNATION,E,17,190,111,143,0.14075425267219543
CARNATION,A,14,203,57,56,0.14071497321128845
CARNATION,F,16,202,130,150,0.140684574842453
CARNATION,F,18,178,127,153,0.14049723744392395
CORAL,E,11,211,117,103,0.13217315077781677
CORAL,E,12,211,111,104,0.13190436363220215
CORAL,D,11,208,96,88,0.13140901923179626
CORAL,F,12,219,133,119,0.13086840510368347
CORAL,D,12,207,96,91,0.13066408038139343
MINT,M,17,125,177,129,0.17088407278060913
MINT,N,21,111,173,130,0.1708616316318512
MINT,M,18,128,180,138,0.17039890587329865
MINT,O,22,100,163,117,0.17025497555732727
MINT,M,19,130,182,141,0.1701517105102539
WOOD,B,1,115,71,37,0.12569007277488708
WOOD,C,1,143,92,43,0.12329933047294617
WOOD,A,1,82,48,27,0.12015696614980698
WOOD,D,1,175,118,47,0.11669419705867767
WOOD,C,2,150,87,44,0.11146289110183716
HURRICANE,I,18,191,193,194,0.09945555776357651
HURRICANE,M,29,72,113,155,0.09793448448181152
HURRICANE,N,30,69,114,155,0.0976795107126236
HURRICANE,K,26,85,118,157,0.09760303050279617
HURRICANE,K,27,77,109,149,0.09754303842782974
SKIN,B,2,128,70,41,0.16981524229049683
SKIN,B,1,115,71,37,0.16977649927139282
SKIN,C,1,143,92,43,0.168304443359375
SKIN,C,2,150,87,44,0.16632920503616333
SKIN,B,3,136,67,39,0.16525167226791382
FIRE,C,8,205,72,45,0.06302008777856827
FIRE,B,9,202,63,44,0.06279108673334122
FIRE,B,7,183,61,45,0.06261498481035233
FIRE,C,7,199,74,46,0.06256609410047531
FIRE,A,12,195,57,41,0.06194041296839714
SAND,I,13,207,190,146,0.1752505749464035
SAND,I,12,220,198,142,0.1664554923772812
SAND,I,11,225,195,128,0.15741702914237976
SAND,I,14,209,200,158,0.15342576801776886
SAND,I,15,204,200,166,0.14624637365341187
SEA,N,30,69,114,155,0.11976538598537445
SEA,M,27,75,130,160,0.11937576532363892
SEA,M,29,72,113,155,0.11889195442199707
SEA,N,29,75,128,163,0.11868898570537567
SEA,M,30,67,101,147,0.1185850203037262
MUD,B,1,115,71,37,0.14564873278141022
MUD,A,1,82,48,27,0.14493799209594727
MUD,C,1,143,92,43,0.1407991200685501
MUD,B,2,128,70,41,0.13976407051086426
MUD,A,2,90,47,30,0.1396615207195282
GRASS,P,4,102,139,65,0.1306745558977127
GRASS,P,3,107,142,64,0.1297999918460846
GRASS,P,1,112,140,60,0.12909960746765137
GRASS,P,2,115,145,62,0.12800613045692444
GRASS,P,5,96,142,67,0.12782186269760132
POND,P,4,102,139,65,0.06273522973060608
POND,P,10,65,118,66,0.06219083070755005
POND,P,3,107,142,64,0.061815351247787476
POND,P,1,112,140,60,0.061810337007045746
POND,P,8,77,130,68,0.061300039291381836
SUNRISE,F,3,228,158,50,0.006359601393342018
SUNRISE,G,4,234,169,63,0.006129348650574684
SUNRISE,E,1,203,141,42,0.005717456340789795
SUNRISE,G,3,235,169,52,0.0055198632180690765
SUNRISE,F,4,230,160,63,0.005387287586927414
MOSS,P,1,112,140,60,0.12748348712921143
MOSS,P,2,115,145,62,0.1253255158662796
MOSS,P,3,107,142,64,0.12231545150279999
MOSS,P,4,102,139,65,0.1207331046462059
MOSS,O,1,147,170,59,0.11906268447637558
SKY,K,26,85,118,157,0.17958104610443115
SKY,L,28,74,106,150,0.17821389436721802
SKY,J,25,91,118,155,0.17798087000846863
SKY,K,27,77,109,149,0.17790526151657104
SKY,M,29,72,113,155,0.17724548280239105
THUNDERBOLT,I,18,191,193,194,0.1196247935295105
THUNDERBOLT,J,27,77,95,143,0.11899639666080475
THUNDERBOLT,I,26,82,95,142,0.11899532377719879
THUNDERBOLT,I,25,88,101,141,0.11869582533836365
THUNDERBOLT,L,29,73,99,146,0.11853093653917313
BLOOD,A,6,130,45,39,0.1858445107936859
BLOOD,A,5,124,45,38,0.18583250045776367
BLOOD,A,4,109,44,35,0.18552491068840027
BLOOD,A,7,143,48,41,0.18305793404579163
BLOOD,A,3,99,43,32,0.18262027204036713
SUNSET,F,3,228,158,50,0.030534785240888596
SUNSET,F,2,230,162,42,0.029741059988737106
SUNSET,G,4,234,169,63,0.028986191377043724
SUNSET,G,3,235,169,52,0.028720537200570107
SUNSET,F,4,230,160,63,0.02871110290288925
SHAME,I,18,191,193,194,0.0845918133854866
SHAME,L,30,66,90,141,0.08233185112476349
SHAME,L,29,73,99,146,0.08229155838489532
SHAME,K,28,68,91,135,0.08209220319986343
SHAME,M,30,67,101,147,0.0819336399435997
RELAX,L,29,73,99,146,-0.004695869982242584
RELAX,M,30,67,101,147,-0.004804983735084534
RELAX,L,28,74,106,150,-0.004988726228475571
RELAX,L,30,66,90,141,-0.005728645250201225
RELAX,J,27,77,95,143,-0.006593306548893452
ECOLOGY,O,6,111,158,69,0.11136876046657562
ECOLOGY,N,8,126,173,68,0.11129160970449448
ECOLOGY,N,10,106,159,69,0.11126978695392609
ECOLOGY,N,9,116,167,70,0.11126203835010529
ECOLOGY,O,5,126,166,66,0.11108818650245667
PEACE,L,29,73,99,146,0.09113083779811859
PEACE,L,30,66,90,141,0.09107932448387146
PEACE,M,30,67,101,147,0.0910186618566513
PEACE,J,27,77,95,143,0.0909368246793747
PEACE,I,26,82,95,142,0.09086080640554428
RAGE,A,3,99,43,32,0.06334404647350311
RAGE,A,4,109,44,35,0.061559587717056274
RAGE,A,2,90,47,30,0.05994202941656113
RAGE,A,5,124,45,38,0.059047386050224304
RAGE,A,1,82,48,27,0.057951584458351135
DISGUST,P,10,65,118,66,0.08849774301052094
DISGUST,P,9,70,126,68,0.08808279037475586
DISGUST,P,8,77,130,68,0.0880393385887146
DISGUST,P,12,67,127,70,0.0872400552034378
DISGUST,P,7,81,133,67,0.08709590137004852
HAPINESS,L,28,74,106,150,0.07134073227643967
HAPINESS,L,29,73,99,146,0.07118397951126099
HAPINESS,M,30,67,101,147,0.07092742621898651
HAPINESS,K,27,77,109,149,0.07034110277891159
HAPINESS,J,27,77,95,143,0.07024426758289337
LONELINESS,I,18,191,193,194,0.04539547860622406
LONELINESS,M,29,72,113,155,0.02864343672990799
LONELINESS,L,28,74,106,150,0.028430530801415443
LONELINESS,M,30,67,101,147,0.028404148295521736
LONELINESS,K,26,85,118,157,0.02826758474111557
DANGER,I,18,191,193,194,0.08893352001905441
DANGER,A,4,109,44,35,0.08346609771251678
DANGER,A,3,99,43,32,0.0832727774977684
DANGER,A,5,124,45,38,0.08261362463235855
DANGER,A,6,130,45,39,0.08227217197418213
SADNESS,M,30,67,101,147,0.0652117058634758
SADNESS,L,28,74,106,150,0.06513502448797226
SADNESS,M,29,72,113,155,0.06495290994644165
SADNESS,K,26,85,118,157,0.06444020569324493
SADNESS,L,29,73,99,146,0.06442897766828537
TOXIC,P,2,115,145,62,0.15044501423835754
TOXIC,P,1,112,140,60,0.15036490559577942
TOXIC,P,3,107,142,64,0.14993590116500854
TOXIC,P,4,102,139,65,0.1498669981956482
TOXIC,O,7,106,155,70,0.1495283991098404
SUMMER,M,30,67,101,147,0.05547911673784256
SUMMER,M,29,72,113,155,0.05518794432282448
SUMMER,L,28,74,106,150,0.0547400563955307
SUMMER,N,30,69,114,155,0.054224807769060135
SUMMER,L,23,101,176,189,0.053541719913482666
AUTUMN,D,1,175,118,47,0.07554055005311966
AUTUMN,D,2,188,118,47,0.07172995805740356
AUTUMN,C,1,143,92,43,0.07170787453651428
AUTUMN,D,3,191,112,45,0.06996183097362518
AUTUMN,C,2,150,87,44,0.0685574859380722
WINTER,I,18,191,193,194,0.04085950180888176
WINTER,G,29,57,53,119,0.03440241515636444
WINTER,H,29,59,64,124,0.033424440771341324
WINTER,H,28,68,72,131,0.03302902728319168
WINTER,G,30,51,47,105,0.03273925185203552
SPRING,O,4,132,168,64,0.045693978667259216
SPRING,O,3,139,168,60,0.04567324370145798
SPRING,O,5,126,166,66,0.045030660927295685
SPRING,O,2,144,170,60,0.04485422372817993
SPRING,P,2,115,145,62,0.044509727507829666
HOPE,L,29,73,99,146,0.04508650302886963
HOPE,M,30,67,101,147,0.04486923664808273
HOPE,L,28,74,106,150,0.044797927141189575
HOPE,L,30,66,90,141,0.04434346780180931
HOPE,J,27,77,95,143,0.044071197509765625
FEMINISM,F,17,189,129,153,0.13564883172512054
FEMINISM,F,16,202,130,150,0.13421925902366638
FEMINISM,H,16,200,164,172,0.13406126201152802
FEMINISM,F,18,178,127,153,0.133955180644989
FEMINISM,G,16,206,150,162,0.13367700576782227
SHRECK,I,18,191,193,194,0.13679149746894836
SHRECK,C,1,143,92,43,0.12842169404029846
SHRECK,B,1,115,71,37,0.12817682325839996
SHRECK,I,17,192,196,189,0.12762850522994995
SHRECK,I,13,207,190,146,0.1272273063659668
TRACTOR,O,14,77,150,66,0.0904020220041275
TRACTOR,P,15,70,145,67,0.09018967300653458
TRACTOR,P,17,81,153,68,0.0901738628745079
TRACTOR,O,13,78,147,70,0.09014546126127243
TRACTOR,P,9,70,126,68,0.09014298021793365
SONIC,I,27,75,86,138,0.12294825911521912
SONIC,I,28,70,80,134,0.12289799749851227
SONIC,J,28,70,87,138,0.1228628158569336
SONIC,J,29,67,79,135,0.12283450365066528
SONIC,K,30,65,82,135,0.12279432266950607
PIKACHU,K,4,235,222,79,0.11823195219039917
PIKACHU,K,3,234,219,71,0.1180865541100502
PIKACHU,K,2,234,219,67,0.1180468201637268
PIKACHU,K,5,230,221,85,0.11785466223955154
PIKACHU,L,3,227,217,60,0.11772629618644714
HULK,O,14,77,150,66,0.10806290805339813
HULK,P,17,81,153,68,0.10805827379226685
HULK,P,16,78,152,70,0.1077723503112793
HULK,P,15,70,145,67,0.10739323496818542
HULK,O,15,81,153,73,0.10739266127347946
BARBIE,B,18,199,54,115,0.10334336757659912
BARBIE,C,17,204,68,122,0.10210379958152771
BARBIE,B,19,190,61,118,0.09914518892765045
BARBIE,A,19,184,48,108,0.09732295572757721
BARBIE,E,17,190,111,143,0.09668277204036713
BRUSH,I,18,191,193,194,0.12457438558340073
BRUSH,K,26,85,118,157,0.11849705874919891
BRUSH,J,25,91,118,155,0.11842452734708786
BRUSH,J,24,102,130,162,0.11824140697717667
BRUSH,I,21,137,147,169,0.11814212799072266
SMURF,N,28,77,141,173,0.18531766533851624
SMURF,O,30,75,135,167,0.1838836669921875
SMURF,M,26,81,147,175,0.18378517031669617
SMURF,L,25,90,147,176,0.18365931510925293
SMURF,N,29,75,128,163,0.18310484290122986
WITCHCRAFT,D,30,68,48,110,0.06290194392204285
WITCHCRAFT,E,29,73,50,118,0.06216772273182869
WITCHCRAFT,F,28,74,51,119,0.06202395260334015
WITCHCRAFT,D,29,82,52,118,0.061751119792461395
WITCHCRAFT,E,28,83,52,121,0.06136177107691765
BERT (AND ERNIE),O,14,77,150,66,0.0651601254940033
BERT (AND ERNIE),P,17,81,153,68,0.06509961187839508
BERT (AND ERNIE),P,15,70,145,67,0.06503388285636902
BERT (AND ERNIE),O,13,78,147,70,0.06498271971940994
BERT (AND ERNIE),P,16,78,152,70,0.06495754420757294
GRINCH,N,5,154,184,62,0.17792785167694092
GRINCH,N,6,147,183,68,0.17697906494140625
GRINCH,N,4,161,186,60,0.17664271593093872
GRINCH,N,7,130,175,68,0.17595739662647247
GRINCH,N,8,126,173,68,0.17576450109481812
SIMPSON,K,3,234,219,71,0.164235457777977
SIMPSON,K,4,235,222,79,0.1642204374074936
SIMPSON,K,2,234,219,67,0.16410765051841736
SIMPSON,L,2,228,217,53,0.1637822836637497
SIMPSON,L,3,227,217,60,0.16368909180164337
FLASH,I,18,191,193,194,0.11691323667764664
FLASH,I,26,82,95,142,0.10704313218593597
FLASH,I,25,88,101,141,0.10686641931533813
FLASH,I,24,103,115,151,0.10670959949493408
FLASH,H,25,90,92,138,0.10643796622753143
COOKIE MONSTER,B,1,115,71,37,0.13963577151298523
COOKIE MONSTER,A,1,82,48,27,0.13740742206573486
COOKIE MONSTER,L,30,66,90,141,0.13647867739200592
COOKIE MONSTER,K,29,68,88,139,0.1362716555595398
COOKIE MONSTER,K,30,65,82,135,0.1361647993326187
ERNIE (AND BERT),M,30,67,101,147,0.06490805745124817
ERNIE (AND BERT),L,28,74,106,150,0.06384807825088501
ERNIE (AND BERT),M,29,72,113,155,0.06383806467056274
ERNIE (AND BERT),L,30,66,90,141,0.06357016414403915
ERNIE (AND BERT),N,30,69,114,155,0.0635453537106514
PETER PAN,I,16,194,198,180,0.10737253725528717
PETER PAN,I,17,192,196,189,0.10672786831855774
PETER PAN,K,27,77,109,149,0.1042940765619278
PETER PAN,L,28,74,106,150,0.10422105342149734
PETER PAN,K,26,85,118,157,0.10412377119064331
STITCH,K,28,68,91,135,0.13074778020381927
STITCH,K,30,65,82,135,0.13006970286369324
STITCH,K,29,68,88,139,0.12999267876148224
STITCH,L,30,66,90,141,0.1299591362476349
STITCH,J,28,70,87,138,0.12991581857204437
SUBMARINE,N,30,69,114,155,0.11691256612539291
SUBMARINE,M,29,72,113,155,0.11634344607591629
SUBMARINE,L,27,77,112,147,0.11632002890110016
SUBMARINE,N,29,75,128,163,0.11580994725227356
SUBMARINE,M,27,75,130,160,0.11572987586259842
ELMO,A,10,205,61,45,0.14266328513622284
ELMO,A,11,205,61,45,0.14266328513622284
ELMO,A,13,194,54,46,0.14246749877929688
ELMO,A,12,195,57,41,0.1418132483959198
ELMO,A,9,192,58,44,0.14150553941726685
