word,coordenada_x,coordenada_y,R,G,B,distance
TOAD,P,6,88,138,67,0.24203673005104065
LEMON,J,8,226,213,114,0.29187673330307007
LEMON,J,9,220,208,118,0.2915046215057373
LEMON,K,7,221,217,108,0.29135897755622864
LEMON,K,6,227,220,95,0.2911713719367981
LEMON,L,5,226,214,80,0.2905813455581665
LIME,M,6,182,198,73,0.304603636264801
LIME,N,1,180,193,51,0.30445826053619385
LIME,N,2,178,191,54,0.3043438196182251
LIME,M,5,194,204,68,0.30430927872657776
LIME,N,3,170,189,58,0.30382823944091797
KIWI,L,9,174,194,96,0.2893867790699005
KIWI,O,1,147,170,59,0.28919291496276855
KIWI,O,2,144,170,60,0.28901350498199463
KIWI,L,10,165,191,101,0.28895455598831177
KIWI,M,7,171,194,77,0.2888285219669342
PUMPKIN,E,7,212,113,63,0.28180137276649475
PUMPKIN,D,5,200,104,46,0.28156107664108276
PUMPKIN,E,6,213,114,50,0.2814239263534546
PUMPKIN,F,7,223,142,80,0.2813391089439392
PUMPKIN,D,6,202,97,45,0.28123533725738525
ZUCCHINI,J,12,203,205,152,0.2602783441543579
ZUCCHINI,J,13,197,200,155,0.25978806614875793
ZUCCHINI,K,12,178,197,132,0.2596360146999359
ZUCCHINI,K,10,194,204,116,0.2596132457256317
ZUCCHINI,K,11,185,201,122,0.2595863342285156
GRAPE,B,27,111,59,115,0.29513004422187805
GRAPE,D,25,109,64,118,0.2950795292854309
GRAPE,D,24,121,71,123,0.2949390709400177
GRAPE,D,23,128,73,124,0.29463380575180054
GRAPE,E,25,106,67,121,0.29454904794692993
CUCUMBER,K,14,163,183,135,0.2727673649787903
CUCUMBER,K,15,163,188,147,0.2727396488189697
CUCUMBER,K,13,175,195,138,0.2726702392101288
CUCUMBER,K,12,178,197,132,0.27199217677116394
CUCUMBER,J,15,195,203,165,0.2717849612236023
COCONUT,B,2,128,70,41,0.26317068934440613
COCONUT,A,1,82,48,27,0.26298123598098755
COCONUT,B,1,115,71,37,0.2628083825111389
COCONUT,A,2,90,47,30,0.2623295783996582
COCONUT,C,2,150,87,44,0.26120343804359436
EGGPLANT,D,25,109,64,118,0.30331718921661377
EGGPLANT,F,25,102,72,124,0.3031841814517975
EGGPLANT,E,25,106,67,121,0.30312803387641907
EGGPLANT,B,27,111,59,115,0.30273425579071045
EGGPLANT,A,30,97,59,117,0.30272841453552246
ASPARAGUS,J,13,197,200,155,0.2681005299091339
ASPARAGUS,J,14,190,196,156,0.26766130328178406
ASPARAGUS,J,12,203,205,152,0.2675744593143463
ASPARAGUS,J,15,195,203,165,0.26677531003952026
ASPARAGUS,K,13,175,195,138,0.265259325504303
PEACH,G,11,225,146,123,0.30939018726348877
PEACH,G,12,223,145,126,0.30868974328041077
PEACH,H,13,224,161,135,0.3085951507091522
PEACH,H,14,222,163,143,0.30828389525413513
PEACH,F,11,223,134,112,0.3077881336212158
APPLE,C,13,207,75,83,0.2550652027130127
APPLE,C,12,210,78,76,0.2548527717590332
APPLE,C,11,211,78,73,0.25471824407577515
APPLE,B,15,205,59,81,0.25471144914627075
APPLE,C,14,200,66,84,0.25460806488990784
EGG,I,8,235,194,96,0.259044349193573
EGG,I,9,231,195,106,0.25902703404426575
EGG,I,10,228,200,119,0.2588883638381958
EGG,I,7,237,198,90,0.2588231861591339
EGG,I,6,234,202,91,0.2584250569343567
BANANA,J,7,238,220,101,0.2715848386287689
BANANA,J,6,240,218,93,0.27151620388031006
BANANA,J,5,238,217,81,0.2710973620414734
BANANA,I,6,234,202,91,0.2709389626979828
BANANA,J,4,237,216,75,0.2708823084831238
TOMATO,B,11,207,67,54,0.2908673882484436
TOMATO,C,10,213,78,66,0.29077866673469543
TOMATO,C,11,211,78,73,0.2903362810611725
TOMATO,B,12,209,65,59,0.29031848907470703
TOMATO,B,8,196,61,46,0.28993919491767883
BEET,A,23,152,59,116,0.27094417810440063
BEET,A,20,175,49,110,0.2709326148033142
BEET,A,21,168,55,115,0.2706364393234253
BEET,A,22,159,58,117,0.2705826759338379
BEET,A,19,184,48,108,0.2700307071208954
PEARL,H,15,218,165,158,0.2714133858680725
PEARL,H,16,200,164,172,0.27010801434516907
PEARL,H,14,222,163,143,0.26967257261276245
PEARL,G,16,206,150,162,0.26901742815971375
PEARL,H,17,192,166,175,0.2688942551612854
AMETHYST,H,21,142,131,158,0.2969268560409546
AMETHYST,G,22,127,106,145,0.2965678572654724
AMETHYST,H,20,154,142,164,0.29630380868911743
AMETHYST,G,23,118,98,141,0.29626917839050293
AMETHYST,H,22,125,121,154,0.29580819606781006
SAPPHIRE,I,30,48,65,124,0.29327821731567383
SAPPHIRE,K,30,65,82,135,0.2928807735443115
SAPPHIRE,J,29,67,79,135,0.29258543252944946
SAPPHIRE,K,29,68,88,139,0.2924598157405853
SAPPHIRE,I,29,62,71,129,0.29245734214782715
GOLD,D,1,175,118,47,0.2906186878681183
GOLD,I,12,220,198,142,0.28755784034729004
GOLD,I,11,225,195,128,0.2874606251716614
GOLD,I,13,207,190,146,0.2863648533821106
GOLD,E,1,203,141,42,0.2856826186180115
RUBY,A,17,197,53,86,0.28138601779937744
RUBY,A,18,192,50,97,0.2789536714553833
RUBY,C,14,200,66,84,0.2782188057899475
RUBY,B,15,205,59,81,0.2780805826187134
RUBY,B,16,207,57,93,0.27759891748428345
JADE,N,22,105,169,137,0.2825404405593872
JADE,O,23,98,163,127,0.28250643610954285
JADE,P,25,85,160,130,0.2824774980545044
JADE,O,24,93,164,133,0.2824578285217285
JADE,N,23,99,168,142,0.2821037173271179
TILE,I,13,207,190,146,0.2629392743110657
TILE,I,15,204,200,166,0.26252317428588867
TILE,I,16,194,198,180,0.26241233944892883
TILE,I,14,209,200,158,0.26209965348243713
TILE,I,17,192,196,189,0.261944979429245
LAPIS LAZULI,I,30,48,65,124,0.2880728840827942
LAPIS LAZULI,J,29,67,79,135,0.28799355030059814
LAPIS LAZULI,I,29,62,71,129,0.2879577577114105
LAPIS LAZULI,H,30,49,56,116,0.28791695833206177
LAPIS LAZULI,K,30,65,82,135,0.28762286901474
AMBER,D,2,188,118,47,0.28322634100914
AMBER,D,3,191,112,45,0.2826772928237915
AMBER,D,1,175,118,47,0.2815626263618469
AMBER,D,4,202,115,45,0.28100404143333435
AMBER,C,3,164,89,46,0.28068193793296814
BRICK,A,5,124,45,38,0.2831970453262329
BRICK,A,4,109,44,35,0.2829767167568207
BRICK,A,6,130,45,39,0.28266745805740356
BRICK,A,7,143,48,41,0.28214460611343384
BRICK,A,3,99,43,32,0.28102028369903564
EMERALD,P,25,85,160,130,0.29160958528518677
EMERALD,P,26,83,161,137,0.29093313217163086
EMERALD,P,11,63,120,66,0.2905360460281372
EMERALD,O,24,93,164,133,0.290454626083374
EMERALD,P,10,65,118,66,0.2903535068035126
SUNFLOWER,H,5,237,185,78,0.27058860659599304
SUNFLOWER,H,4,237,185,68,0.2702923119068146
SUNFLOWER,H,6,234,177,86,0.27013131976127625
SUNFLOWER,I,8,235,194,96,0.269906222820282
SUNFLOWER,H,3,237,186,58,0.2697407007217407
BASIL,K,14,163,183,135,0.26186949014663696
BASIL,K,15,163,188,147,0.2615565061569214
BASIL,J,15,195,203,165,0.26076167821884155
BASIL,J,14,190,196,156,0.2606881260871887
BASIL,K,13,175,195,138,0.26043203473091125
MALLOW,G,17,192,152,164,0.27276140451431274
MALLOW,G,18,185,148,162,0.2724335193634033
MALLOW,H,16,200,164,172,0.27233779430389404
MALLOW,G,16,206,150,162,0.27148452401161194
MALLOW,F,17,189,129,153,0.2712963819503784
LAVENDER,H,19,168,152,171,0.30781078338623047
LAVENDER,H,20,154,142,164,0.30778905749320984
LAVENDER,H,18,174,159,174,0.3073243498802185
LAVENDER,H,21,142,131,158,0.30663442611694336
LAVENDER,H,22,125,121,154,0.3055538535118103
POPPY,B,12,209,65,59,0.2701137661933899
POPPY,C,11,211,78,73,0.27008652687072754
POPPY,C,12,210,78,76,0.2699877619743347
POPPY,C,10,213,78,66,0.2698957622051239
POPPY,B,11,207,67,54,0.2698099613189697
WHEAT,I,13,207,190,146,0.28561532497406006
WHEAT,I,12,220,198,142,0.2849862277507782
WHEAT,I,11,225,195,128,0.28409337997436523
WHEAT,I,14,209,200,158,0.281185120344162
WHEAT,D,1,175,118,47,0.28085875511169434
CARNATION,G,15,222,144,155,0.2834973633289337
CARNATION,H,15,218,165,158,0.2832867205142975
CARNATION,G,16,206,150,162,0.2828332781791687
CARNATION,F,14,217,130,129,0.2824311852455139
CARNATION,F,15,218,127,144,0.2824219763278961
CORAL,D,12,207,96,91,0.30972403287887573
CORAL,D,11,208,96,88,0.30961889028549194
CORAL,E,12,211,111,104,0.30938246846199036
CORAL,E,11,211,117,103,0.30868539214134216
CORAL,F,12,219,133,119,0.3078209161758423
MINT,K,19,156,197,185,0.30077940225601196
MINT,L,19,140,190,165,0.30022305250167847
MINT,L,20,134,188,172,0.2999659776687622
MINT,K,18,171,200,179,0.2993161082267761
MINT,L,18,147,191,160,0.29799389839172363
WOOD,B,1,115,71,37,0.26286551356315613
WOOD,C,1,143,92,43,0.2622044086456299
WOOD,A,1,82,48,27,0.2618527412414551
WOOD,A,2,90,47,30,0.26122385263442993
WOOD,B,2,128,70,41,0.26115530729293823
HURRICANE,N,26,82,161,166,0.23717260360717773
HURRICANE,P,29,82,157,165,0.2370980679988861
HURRICANE,O,28,80,153,163,0.23708367347717285
HURRICANE,O,27,83,159,156,0.2370176911354065
HURRICANE,I,18,191,193,194,0.23688776791095734
SKIN,H,13,224,161,135,0.2632310390472412
SKIN,H,14,222,163,143,0.2627430260181427
SKIN,H,12,227,160,127,0.26244837045669556
SKIN,H,11,230,159,119,0.2602117657661438
SKIN,H,15,218,165,158,0.2594466209411621
FIRE,B,7,183,61,45,0.25863349437713623
FIRE,B,6,171,61,45,0.2585267722606659
FIRE,B,8,196,61,46,0.2583642899990082
FIRE,B,10,206,66,49,0.2583102881908417
FIRE,B,9,202,63,44,0.25830185413360596
SAND,I,13,207,190,146,0.28247126936912537
SAND,I,12,220,198,142,0.2782287001609802
SAND,I,14,209,200,158,0.2770412862300873
SAND,I,11,225,195,128,0.2739672064781189
SAND,I,15,204,200,166,0.2726828157901764
SEA,J,20,146,185,193,0.2641327977180481
SEA,K,20,144,191,190,0.2640060484409332
SEA,J,19,165,194,195,0.26376503705978394
SEA,L,22,112,177,179,0.26319772005081177
SEA,J,21,134,171,185,0.2631404995918274
MUD,A,1,82,48,27,0.28063827753067017
MUD,B,1,115,71,37,0.28037917613983154
MUD,A,2,90,47,30,0.2782115638256073
MUD,B,2,128,70,41,0.277809202671051
MUD,C,1,143,92,43,0.27531179785728455
GRASS,K,14,163,183,135,0.26740026473999023
GRASS,P,3,107,142,64,0.2671828866004944
GRASS,P,2,115,145,62,0.2671547532081604
GRASS,P,4,102,139,65,0.2670096755027771
GRASS,P,1,112,140,60,0.26696354150772095
POND,I,17,192,196,189,0.2498309314250946
POND,I,16,194,198,180,0.24956640601158142
POND,J,16,187,201,178,0.2481278032064438
POND,J,17,181,202,191,0.24807080626487732
POND,J,18,180,202,194,0.24797704815864563
SUNRISE,F,11,223,134,112,0.2575490176677704
SUNRISE,G,11,225,146,123,0.2571788728237152
SUNRISE,G,12,223,145,126,0.2569432258605957
SUNRISE,E,11,211,117,103,0.2567558288574219
SUNRISE,F,12,219,133,119,0.25668826699256897
MOSS,P,1,112,140,60,0.2815670073032379
MOSS,P,2,115,145,62,0.2805211544036865
MOSS,P,3,107,142,64,0.27980726957321167
MOSS,P,4,102,139,65,0.2795743942260742
MOSS,O,1,147,170,59,0.2771106958389282
SKY,J,21,134,171,185,0.27788615226745605
SKY,J,22,123,155,177,0.2775624692440033
SKY,K,23,111,164,184,0.27750685811042786
SKY,K,24,102,146,172,0.27740466594696045
SKY,L,25,90,147,176,0.2766898572444916
THUNDERBOLT,M,30,67,101,147,0.23972134292125702
THUNDERBOLT,M,29,72,113,155,0.23948951065540314
THUNDERBOLT,L,28,74,106,150,0.23939096927642822
THUNDERBOLT,N,30,69,114,155,0.23936975002288818
THUNDERBOLT,I,18,191,193,194,0.23935545980930328
BLOOD,A,6,130,45,39,0.26581183075904846
BLOOD,A,5,124,45,38,0.26552027463912964
BLOOD,A,7,143,48,41,0.26435089111328125
BLOOD,A,4,109,44,35,0.2638634443283081
BLOOD,A,8,165,53,45,0.2616715133190155
SUNSET,F,11,223,134,112,0.2571409344673157
SUNSET,E,11,211,117,103,0.256666362285614
SUNSET,G,11,225,146,123,0.256560742855072
SUNSET,E,10,215,114,90,0.25636178255081177
SUNSET,F,10,220,130,98,0.2562849819660187
SHAME,D,13,203,89,93,0.23840953409671783
SHAME,D,12,207,96,91,0.2383727729320526
SHAME,D,11,208,96,88,0.23806717991828918
SHAME,E,12,211,111,104,0.23803895711898804
SHAME,E,13,211,112,112,0.2377469390630722
RELAX,I,18,191,193,194,0.24845124781131744
RELAX,H,16,200,164,172,0.24821239709854126
RELAX,H,17,192,166,175,0.24803519248962402
RELAX,G,17,192,152,164,0.24776965379714966
RELAX,G,18,185,148,162,0.2474077343940735
ECOLOGY,O,6,111,158,69,0.2532083988189697
ECOLOGY,N,9,116,167,70,0.25315120816230774
ECOLOGY,O,5,126,166,66,0.25311583280563354
ECOLOGY,O,7,106,155,70,0.25307899713516235
ECOLOGY,N,8,126,173,68,0.25306791067123413
PEACE,G,18,185,148,162,0.2484862059354782
PEACE,G,17,192,152,164,0.24841289222240448
PEACE,H,17,192,166,175,0.2483540177345276
PEACE,H,16,200,164,172,0.24827302992343903
PEACE,G,19,167,138,159,0.24793879687786102
RAGE,D,12,207,96,91,0.24564498662948608
RAGE,D,11,208,96,88,0.2455543875694275
RAGE,E,12,211,111,104,0.2453741729259491
RAGE,D,13,203,89,93,0.2452356219291687
RAGE,E,11,211,117,103,0.24514919519424438
DISGUST,P,16,78,152,70,0.24116471409797668
DISGUST,P,17,81,153,68,0.24115321040153503
DISGUST,O,14,77,150,66,0.2410910427570343
DISGUST,O,15,81,153,73,0.2409810572862625
DISGUST,P,18,83,155,77,0.24092620611190796
HAPINESS,H,2,237,188,52,0.2481602281332016
HAPINESS,H,3,237,186,58,0.24804291129112244
HAPINESS,I,2,235,196,46,0.24779796600341797
HAPINESS,I,4,238,198,69,0.24777236580848694
HAPINESS,H,4,237,185,68,0.2477099597454071
LONELINESS,H,18,174,159,174,0.2371797114610672
LONELINESS,I,18,191,193,194,0.23709997534751892
LONELINESS,H,19,168,152,171,0.23674005270004272
LONELINESS,H,20,154,142,164,0.23648488521575928
LONELINESS,H,17,192,166,175,0.23593831062316895
DANGER,I,18,191,193,194,0.23761659860610962
DANGER,A,15,205,59,66,0.2376117706298828
DANGER,A,14,203,57,56,0.23761115968227386
DANGER,B,12,209,65,59,0.23746947944164276
DANGER,B,13,201,60,63,0.23739957809448242
SADNESS,I,18,191,193,194,0.23201140761375427
SADNESS,I,21,137,147,169,0.22833696007728577
SADNESS,H,18,174,159,174,0.22824543714523315
SADNESS,I,23,115,126,158,0.2279939502477646
SADNESS,H,16,200,164,172,0.22785180807113647
TOXIC,N,1,180,193,51,0.24867261946201324
TOXIC,M,5,194,204,68,0.24841251969337463
TOXIC,M,4,202,207,62,0.24841207265853882
TOXIC,N,2,178,191,54,0.24840772151947021
TOXIC,N,3,170,189,58,0.24835951626300812
SUMMER,G,12,223,145,126,0.24875354766845703
SUMMER,G,11,225,146,123,0.24873460829257965
SUMMER,F,11,223,134,112,0.24866189062595367
SUMMER,G,13,221,143,129,0.24864059686660767
SUMMER,F,12,219,133,119,0.24853500723838806
AUTUMN,B,4,150,70,45,0.2630922198295593
AUTUMN,B,3,136,67,39,0.26271310448646545
AUTUMN,B,5,158,65,44,0.2621414065361023
AUTUMN,C,3,164,89,46,0.26165324449539185
AUTUMN,C,4,170,82,47,0.2614728808403015
WINTER,I,18,191,193,194,0.24249456822872162
WINTER,I,19,164,176,185,0.2413453906774521
WINTER,I,21,137,147,169,0.24124276638031006
WINTER,I,20,148,161,177,0.2410508543252945
WINTER,I,23,115,126,158,0.24079233407974243
SPRING,J,15,195,203,165,0.25014427304267883
SPRING,K,11,185,201,122,0.24995598196983337
SPRING,J,16,187,201,178,0.24992787837982178
SPRING,K,12,178,197,132,0.24987268447875977
SPRING,K,13,175,195,138,0.2497863471508026
HOPE,G,16,206,150,162,0.24776771664619446
HOPE,H,15,218,165,158,0.24767470359802246
HOPE,H,16,200,164,172,0.24757111072540283
HOPE,G,17,192,152,164,0.24750497937202454
HOPE,G,18,185,148,162,0.24705983698368073
FEMINISM,F,17,189,129,153,0.2398177683353424
FEMINISM,G,17,192,152,164,0.23979224264621735
FEMINISM,G,16,206,150,162,0.23974323272705078
FEMINISM,G,18,185,148,162,0.2397255003452301
FEMINISM,F,18,178,127,153,0.239582359790802
SHRECK,N,6,147,183,68,0.24204057455062866
SHRECK,N,5,154,184,62,0.24200837314128876
SHRECK,N,4,161,186,60,0.24184781312942505
SHRECK,N,7,130,175,68,0.24184435606002808
SHRECK,N,8,126,173,68,0.2417571097612381
TRACTOR,O,14,77,150,66,0.2412588894367218
TRACTOR,P,17,81,153,68,0.2412356734275818
TRACTOR,N,10,106,159,69,0.2412104308605194
TRACTOR,P,16,78,152,70,0.24118725955486298
TRACTOR,P,15,70,145,67,0.24117322266101837
SONIC,L,30,66,90,141,0.24295243620872498
SONIC,I,30,48,65,124,0.24278944730758667
SONIC,L,29,73,99,146,0.24209389090538025
SONIC,K,29,68,88,139,0.24209386110305786
SONIC,M,30,67,101,147,0.24202021956443787
PIKACHU,J,3,239,213,61,0.2604356110095978
PIKACHU,K,2,234,219,67,0.2603236138820648
PIKACHU,J,2,235,211,51,0.260305792093277
PIKACHU,J,4,237,216,75,0.2602841854095459
PIKACHU,K,3,234,219,71,0.26024574041366577
HULK,O,14,77,150,66,0.2515134811401367
HULK,P,15,70,145,67,0.2514592409133911
HULK,P,16,78,152,70,0.2514040768146515
HULK,P,17,81,153,68,0.25139039754867554
HULK,O,15,81,153,73,0.2511405646800995
BARBIE,C,17,204,68,122,0.24712178111076355
BARBIE,D,16,207,85,124,0.246841698884964
BARBIE,B,18,199,54,115,0.24642424285411835
BARBIE,C,16,209,65,110,0.2463531345129013
BARBIE,E,15,214,104,131,0.24631813168525696
BRUSH,E,14,217,110,120,0.25673502683639526
BRUSH,E,13,211,112,112,0.256550669670105
BRUSH,F,14,217,130,129,0.25643491744995117
BRUSH,D,14,207,88,104,0.2561553120613098
BRUSH,F,13,213,130,122,0.2560357451438904
SMURF,N,28,77,141,173,0.24988743662834167
SMURF,O,30,75,135,167,0.2490161508321762
SMURF,M,26,81,147,175,0.24859367311000824
SMURF,N,29,75,128,163,0.24834713339805603
SMURF,L,25,90,147,176,0.24824944138526917
WITCHCRAFT,F,30,51,44,98,0.24308906495571136
WITCHCRAFT,D,30,68,48,110,0.242627814412117
WITCHCRAFT,G,25,94,81,128,0.24229177832603455
WITCHCRAFT,E,30,56,47,109,0.2422524392604828
WITCHCRAFT,F,29,60,49,113,0.2421698272228241
BERT (AND ERNIE),I,18,191,193,194,0.23181378841400146
BERT (AND ERNIE),G,3,235,169,52,0.23042187094688416
BERT (AND ERNIE),F,2,230,162,42,0.23037531971931458
BERT (AND ERNIE),G,2,233,174,50,0.23026248812675476
BERT (AND ERNIE),F,1,220,158,32,0.23015207052230835
GRINCH,N,4,161,186,60,0.2503490149974823
GRINCH,N,5,154,184,62,0.25032901763916016
GRINCH,N,3,170,189,58,0.25020959973335266
GRINCH,N,1,180,193,51,0.25008466839790344
GRINCH,N,6,147,183,68,0.2499566227197647
SIMPSON,J,2,235,211,51,0.24649779498577118
SIMPSON,J,3,239,213,61,0.246423602104187
SIMPSON,I,1,225,191,32,0.24626660346984863
SIMPSON,I,2,235,196,46,0.2462097704410553
SIMPSON,H,1,230,186,38,0.24560046195983887
FLASH,B,14,196,58,67,0.2554304599761963
FLASH,A,15,205,59,66,0.25519123673439026
FLASH,A,16,201,57,74,0.2551334798336029
FLASH,B,13,201,60,63,0.2549118995666504
FLASH,A,14,203,57,56,0.2545980215072632
COOKIE MONSTER,N,28,77,141,173,0.25701504945755005
COOKIE MONSTER,O,30,75,135,167,0.2567773163318634
COOKIE MONSTER,N,29,75,128,163,0.2565321922302246
COOKIE MONSTER,M,26,81,147,175,0.25607380270957947
COOKIE MONSTER,M,27,75,130,160,0.25594496726989746
ERNIE (AND BERT),I,18,191,193,194,0.22899234294891357
ERNIE (AND BERT),G,3,235,169,52,0.2289234846830368
ERNIE (AND BERT),F,2,230,162,42,0.22882822155952454
ERNIE (AND BERT),F,3,228,158,50,0.22837567329406738
ERNIE (AND BERT),G,2,233,174,50,0.22827857732772827
PETER PAN,P,15,70,145,67,0.24720758199691772
PETER PAN,P,14,70,138,69,0.24715065956115723
PETER PAN,P,13,70,136,71,0.24704782664775848
PETER PAN,O,13,78,147,70,0.2469930648803711
PETER PAN,P,16,78,152,70,0.24693918228149414
STITCH,J,25,91,118,155,0.2498195767402649
STITCH,J,24,102,130,162,0.2497822344303131
STITCH,K,26,85,118,157,0.24956615269184113
STITCH,K,27,77,109,149,0.24919378757476807
STITCH,L,28,74,106,150,0.2489646077156067
SUBMARINE,K,28,68,91,135,0.24476781487464905
SUBMARINE,H,1,230,186,38,0.2445787787437439
SUBMARINE,H,2,237,188,52,0.24456095695495605
SUBMARINE,I,2,235,196,46,0.24449998140335083
SUBMARINE,H,3,237,186,58,0.24437345564365387
ELMO,A,13,194,54,46,0.26004719734191895
ELMO,A,14,203,57,56,0.25985926389694214
ELMO,B,12,209,65,59,0.25954771041870117
ELMO,A,10,205,61,45,0.2593958377838135
ELMO,A,11,205,61,45,0.2593958377838135
