word,coordenada_x,coordenada_y,R,G,B,distance
BANANA,I,10,228,200,119,0.45115000009536743
BANANA,I,6,234,202,91,0.4499974846839905
TOMATO,C,9,210,75,50,0.47337275743484497
TOMATO,B,10,206,66,49,0.4714067578315735
TOMATO,D,10,209,93,76,0.47092390060424805
TOMATO,C,8,205,72,45,0.47088685631752014
TOMATO,B,9,202,63,44,0.47068801522254944
BEET,A,6,130,45,39,0.4815105199813843
BEET,A,5,124,45,38,0.47763240337371826
BEET,A,7,143,48,41,0.47094035148620605
BEET,A,4,109,44,35,0.4567868411540985
BEET,C,14,200,66,84,0.44929039478302
PEARL,I,15,204,200,166,0.317825585603714
PEARL,I,14,209,200,158,0.31651169061660767
PEARL,I,13,207,190,146,0.30300986766815186
PEARL,I,12,220,198,142,0.3000277280807495
PEARL,I,30,48,65,124,0.29921624064445496
AMETHYST,B,27,111,59,115,0.5005133748054504
AMETHYST,D,25,109,64,118,0.5000985860824585
AMETHYST,A,29,109,61,122,0.49947378039360046
AMETHYST,B,28,109,61,122,0.49947378039360046
AMETHYST,A,28,116,62,121,0.49946972727775574
SAPPHIRE,H,30,49,56,116,0.3863055109977722
SAPPHIRE,I,30,48,65,124,0.3823744058609009
SAPPHIRE,G,30,51,47,105,0.37886911630630493
SAPPHIRE,H,29,59,64,124,0.3760719895362854
SAPPHIRE,G,29,57,53,119,0.3754894733428955
GOLD,H,2,237,188,52,0.41837021708488464
GOLD,H,1,230,186,38,0.4182833731174469
GOLD,G,1,221,168,33,0.4177584946155548
GOLD,H,3,237,186,58,0.4163604974746704
GOLD,I,2,235,196,46,0.4163411557674408
RUBY,C,14,200,66,84,0.4837247431278229
RUBY,A,17,197,53,86,0.482313871383667
RUBY,A,16,201,57,74,0.477769672870636
RUBY,A,6,130,45,39,0.47718435525894165
RUBY,B,15,205,59,81,0.47665315866470337
JADE,P,25,85,160,130,0.49183666706085205
JADE,P,26,83,161,137,0.49151870608329773
JADE,O,24,93,164,133,0.49032339453697205
JADE,O,25,90,163,142,0.4899042248725891
JADE,O,23,98,163,127,0.4895291328430176
TILE,B,6,171,61,45,0.3187015652656555
TILE,A,7,143,48,41,0.3167996108531952
TILE,A,6,130,45,39,0.31500208377838135
TILE,B,7,183,61,45,0.3147422671318054
TILE,A,5,124,45,38,0.31375882029533386
LAPIS LAZULI,H,30,49,56,116,0.45908740162849426
LAPIS LAZULI,I,30,48,65,124,0.4568827152252197
LAPIS LAZULI,G,29,57,53,119,0.45685964822769165
LAPIS LAZULI,H,29,59,64,124,0.45571574568748474
LAPIS LAZULI,I,29,62,71,129,0.4530890882015228
AMBER,E,6,213,114,50,0.4687076508998871
AMBER,D,6,202,97,45,0.46869799494743347
AMBER,E,5,217,125,46,0.46793001890182495
AMBER,D,5,200,104,46,0.46700799465179443
AMBER,D,7,211,99,50,0.46532803773880005
BRICK,B,6,171,61,45,0.43620631098747253
BRICK,A,7,143,48,41,0.431529700756073
BRICK,B,7,183,61,45,0.4309818744659424
BRICK,B,5,158,65,44,0.4307537376880646
BRICK,A,8,165,53,45,0.429376482963562
EMERALD,P,24,87,159,119,0.5383150577545166
EMERALD,P,23,88,158,113,0.5370131731033325
EMERALD,P,25,85,160,130,0.5362613201141357
EMERALD,P,22,90,158,106,0.5330653190612793
EMERALD,P,26,83,161,137,0.532598078250885
SUNFLOWER,F,1,220,158,32,0.4355276823043823
SUNFLOWER,F,2,230,162,42,0.43348610401153564
SUNFLOWER,G,1,221,168,33,0.43213656544685364
SUNFLOWER,G,2,233,174,50,0.4319314956665039
SUNFLOWER,G,3,235,169,52,0.4296170473098755
BASIL,P,1,112,140,60,0.4382072687149048
BASIL,P,3,107,142,64,0.4330296814441681
BASIL,P,2,115,145,62,0.4329241216182709
BASIL,P,4,102,139,65,0.4327656328678131
BASIL,P,5,96,142,67,0.41980403661727905
MALLOW,D,9,206,89,63,0.3392673134803772
MALLOW,D,10,209,93,76,0.3389240503311157
MALLOW,C,7,199,74,46,0.33846861124038696
MALLOW,C,9,210,75,50,0.33833998441696167
MALLOW,C,8,205,72,45,0.33833393454551697
LAVENDER,H,20,154,142,164,0.5340856313705444
LAVENDER,H,21,142,131,158,0.5310262441635132
LAVENDER,G,21,142,115,151,0.524817943572998
LAVENDER,G,22,127,106,145,0.5245610475540161
LAVENDER,H,19,168,152,171,0.5240366458892822
POPPY,C,10,213,78,66,0.48501354455947876
POPPY,B,11,207,67,54,0.48113539814949036
POPPY,D,10,209,93,76,0.48021984100341797
POPPY,B,10,206,66,49,0.48009949922561646
POPPY,C,11,211,78,73,0.47855716943740845
WHEAT,D,1,175,118,47,0.45271414518356323
WHEAT,D,2,188,118,47,0.4408479928970337
WHEAT,C,1,143,92,43,0.4393916130065918
WHEAT,H,7,230,170,89,0.43218153715133667
WHEAT,E,1,203,141,42,0.43208956718444824
CARNATION,E,14,217,110,120,0.3193828761577606
CARNATION,E,13,211,112,112,0.3184124827384949
CARNATION,D,13,203,89,93,0.31608250737190247
CARNATION,F,14,217,130,129,0.3123100697994232
CARNATION,D,14,207,88,104,0.3101336359977722
CORAL,E,12,211,111,104,0.5268880128860474
CORAL,D,11,208,96,88,0.5259307026863098
CORAL,E,11,211,117,103,0.5248660445213318
CORAL,D,10,209,93,76,0.5244473814964294
CORAL,D,12,207,96,91,0.5239291191101074
MINT,M,22,109,175,158,0.623018741607666
MINT,L,20,134,188,172,0.622687578201294
MINT,K,18,171,200,179,0.6221510171890259
MINT,O,25,90,163,142,0.6201217174530029
MINT,K,17,170,199,174,0.6199110746383667
WOOD,B,2,128,70,41,0.41373708844184875
WOOD,B,3,136,67,39,0.4134596586227417
WOOD,A,2,90,47,30,0.41217100620269775
WOOD,A,1,82,48,27,0.41183212399482727
WOOD,B,1,115,71,37,0.40918323397636414
HURRICANE,I,19,164,176,185,0.28936222195625305
HURRICANE,I,20,148,161,177,0.2858836352825165
HURRICANE,P,15,70,145,67,0.2848820090293884
HURRICANE,P,14,70,138,69,0.28481996059417725
HURRICANE,P,13,70,136,71,0.28473907709121704
SKIN,F,11,223,134,112,0.4106912910938263
SKIN,F,12,219,133,119,0.40863314270973206
SKIN,G,11,225,146,123,0.4084243178367615
SKIN,G,12,223,145,126,0.40796345472335815
SKIN,G,13,221,143,129,0.40674883127212524
FIRE,C,9,210,75,50,0.3819456696510315
FIRE,B,9,202,63,44,0.38029932975769043
FIRE,B,10,206,66,49,0.37990427017211914
FIRE,C,8,205,72,45,0.3796594738960266
FIRE,A,10,205,61,45,0.3785705268383026
SAND,I,13,207,190,146,0.45765596628189087
SAND,I,14,209,200,158,0.44200846552848816
SAND,I,15,204,200,166,0.4376370310783386
SAND,I,12,220,198,142,0.4348417818546295
SAND,C,1,143,92,43,0.4314378499984741
SEA,I,19,164,176,185,0.3010667860507965
SEA,N,27,77,147,166,0.3006693124771118
SEA,P,30,79,151,171,0.3001680076122284
SEA,O,29,75,143,168,0.29955869913101196
SEA,M,25,86,163,179,0.29808053374290466
MUD,C,9,210,75,50,0.2799081802368164
MUD,C,8,205,72,45,0.27988067269325256
MUD,B,9,202,63,44,0.2793896198272705
MUD,B,7,183,61,45,0.2789628207683563
MUD,C,7,199,74,46,0.2785242795944214
GRASS,P,7,81,133,67,0.40214401483535767
GRASS,P,6,88,138,67,0.4014294743537903
GRASS,P,4,102,139,65,0.40035659074783325
GRASS,P,10,65,118,66,0.4002217650413513
GRASS,P,8,77,130,68,0.40013283491134644
POND,P,1,112,140,60,0.2025154083967209
POND,P,2,115,145,62,0.19988398253917694
POND,P,3,107,142,64,0.1990373730659485
POND,P,4,102,139,65,0.1980229616165161
POND,I,19,164,176,185,0.1906246840953827
SUNRISE,G,3,235,169,52,0.4138340950012207
SUNRISE,G,4,234,169,63,0.41327691078186035
SUNRISE,F,3,228,158,50,0.4117506146430969
SUNRISE,F,2,230,162,42,0.411746621131897
SUNRISE,F,4,230,160,63,0.41091132164001465
MOSS,P,1,112,140,60,0.4427078366279602
MOSS,P,2,115,145,62,0.43413636088371277
MOSS,P,3,107,142,64,0.4322715401649475
MOSS,P,4,102,139,65,0.4321836233139038
MOSS,K,14,163,183,135,0.4150131344795227
SKY,N,30,69,114,155,0.37789419293403625
SKY,N,29,75,128,163,0.37770429253578186
SKY,M,28,81,125,163,0.3774007558822632
SKY,L,27,77,112,147,0.3767317235469818
SKY,M,29,72,113,155,0.3767147362232208
THUNDERBOLT,I,30,48,65,124,0.3020845055580139
THUNDERBOLT,H,30,49,56,116,0.29918044805526733
THUNDERBOLT,I,29,62,71,129,0.2991008162498474
THUNDERBOLT,J,29,67,79,135,0.29883822798728943
THUNDERBOLT,J,30,59,68,123,0.2986970841884613
BLOOD,A,7,143,48,41,0.30789655447006226
BLOOD,A,8,165,53,45,0.3078268766403198
BLOOD,A,6,130,45,39,0.3072068691253662
BLOOD,A,5,124,45,38,0.3060534596443176
BLOOD,B,7,183,61,45,0.30344587564468384
SUNSET,E,3,223,136,44,0.31604546308517456
SUNSET,E,4,218,131,42,0.31386062502861023
SUNSET,F,3,228,158,50,0.3126968741416931
SUNSET,G,3,235,169,52,0.3124309182167053
SUNSET,E,2,217,140,41,0.3122468590736389
SHAME,J,28,70,87,138,0.30524295568466187
SHAME,K,29,68,88,139,0.305242657661438
SHAME,K,28,68,91,135,0.3052101731300354
SHAME,K,30,65,82,135,0.30448684096336365
SHAME,J,27,77,95,143,0.3044843077659607
RELAX,L,30,66,90,141,0.28460919857025146
RELAX,I,30,48,65,124,0.28273624181747437
RELAX,K,29,68,88,139,0.2826416492462158
RELAX,K,30,65,82,135,0.28162938356399536
RELAX,L,29,73,99,146,0.28160780668258667
ECOLOGY,L,30,66,90,141,0.33201417326927185
ECOLOGY,K,29,68,88,139,0.33173295855522156
ECOLOGY,K,28,68,91,135,0.3312627673149109
ECOLOGY,K,30,65,82,135,0.33067983388900757
ECOLOGY,J,28,70,87,138,0.3300645351409912
PEACE,H,29,59,64,124,0.2538517713546753
PEACE,I,29,62,71,129,0.25369709730148315
PEACE,H,28,68,72,131,0.2534387707710266
PEACE,J,30,59,68,123,0.253277450799942
PEACE,H,30,49,56,116,0.2531520128250122
RAGE,J,29,67,79,135,0.2994919717311859
RAGE,I,28,70,80,134,0.29906055331230164
RAGE,I,30,48,65,124,0.29890263080596924
RAGE,K,30,65,82,135,0.2988055944442749
RAGE,I,29,62,71,129,0.29856276512145996
DISGUST,L,30,66,90,141,0.24185580015182495
DISGUST,K,29,68,88,139,0.24156855046749115
DISGUST,J,28,70,87,138,0.2411506623029709
DISGUST,K,30,65,82,135,0.24098603427410126
DISGUST,J,27,77,95,143,0.24046285450458527
HAPINESS,J,28,70,87,138,0.2577352523803711
HAPINESS,K,29,68,88,139,0.25766855478286743
HAPINESS,K,30,65,82,135,0.25746268033981323
HAPINESS,J,27,77,95,143,0.2566702961921692
HAPINESS,L,30,66,90,141,0.2566078007221222
LONELINESS,H,25,90,92,138,0.27161484956741333
LONELINESS,H,24,105,103,145,0.26995259523391724
LONELINESS,H,26,84,86,138,0.2690814137458801
LONELINESS,G,25,94,81,128,0.26888543367385864
LONELINESS,I,26,82,95,142,0.26802659034729004
DANGER,C,8,205,72,45,0.293032169342041
DANGER,C,9,210,75,50,0.2915308475494385
DANGER,B,9,202,63,44,0.29035985469818115
DANGER,A,10,205,61,45,0.28884580731391907
DANGER,A,11,205,61,45,0.28884580731391907
SADNESS,H,25,90,92,138,0.3021756410598755
SADNESS,I,26,82,95,142,0.30209362506866455
SADNESS,I,27,75,86,138,0.301599383354187
SADNESS,I,25,88,101,141,0.3000137507915497
SADNESS,H,26,84,86,138,0.2994402348995209
TOXIC,I,30,48,65,124,0.32504206895828247
TOXIC,L,30,66,90,141,0.32472264766693115
TOXIC,K,29,68,88,139,0.3226085305213928
TOXIC,K,30,65,82,135,0.3222343921661377
TOXIC,K,28,68,91,135,0.32175034284591675
SUMMER,G,15,222,144,155,0.300525426864624
SUMMER,F,15,218,127,144,0.2974470853805542
SUMMER,J,7,238,220,101,0.2929476499557495
SUMMER,J,6,240,218,93,0.29293256998062134
SUMMER,F,14,217,130,129,0.29254013299942017
AUTUMN,D,7,211,99,50,0.3642898201942444
AUTUMN,E,6,213,114,50,0.36271631717681885
AUTUMN,D,6,202,97,45,0.3626024127006531
AUTUMN,D,8,205,95,49,0.3615533113479614
AUTUMN,E,5,217,125,46,0.35847800970077515
WINTER,I,20,148,161,177,0.25613272190093994
WINTER,I,21,137,147,169,0.25373321771621704
WINTER,I,22,124,140,165,0.2480623871088028
WINTER,I,23,115,126,158,0.24667301774024963
WINTER,I,24,103,115,151,0.24546964466571808
SPRING,J,8,226,213,114,0.32275819778442383
SPRING,G,15,222,144,155,0.3226873576641083
SPRING,J,9,220,208,118,0.32140401005744934
SPRING,J,10,216,207,129,0.3209097385406494
SPRING,J,11,210,207,142,0.31918084621429443
HOPE,J,29,67,79,135,0.31015223264694214
HOPE,I,28,70,80,134,0.30955174565315247
HOPE,K,30,65,82,135,0.3094962537288666
HOPE,I,27,75,86,138,0.308932900428772
HOPE,I,29,62,71,129,0.3085569143295288
FEMINISM,P,11,63,120,66,0.30907386541366577
FEMINISM,P,10,65,118,66,0.3077443838119507
FEMINISM,P,12,67,127,70,0.304504930973053
FEMINISM,P,9,70,126,68,0.30345696210861206
FEMINISM,P,15,70,145,67,0.3033770024776459
SHRECK,C,7,199,74,46,0.3085957169532776
SHRECK,C,8,205,72,45,0.3080121874809265
SHRECK,C,6,188,76,47,0.30623602867126465
SHRECK,C,9,210,75,50,0.30619698762893677
SHRECK,D,9,206,89,63,0.3053506314754486
TRACTOR,B,9,202,63,44,0.2447306215763092
TRACTOR,C,8,205,72,45,0.2443464994430542
TRACTOR,C,9,210,75,50,0.24422003328800201
TRACTOR,A,10,205,61,45,0.24421054124832153
TRACTOR,A,11,205,61,45,0.24421054124832153
SONIC,I,30,48,65,124,0.3185286223888397
SONIC,H,30,49,56,116,0.3151858448982239
SONIC,J,30,59,68,123,0.3142997622489929
SONIC,I,29,62,71,129,0.3140154480934143
SONIC,K,30,65,82,135,0.31334930658340454
PIKACHU,G,1,221,168,33,0.38375574350357056
PIKACHU,F,1,220,158,32,0.3804488778114319
PIKACHU,H,1,230,186,38,0.3774765729904175
PIKACHU,H,2,237,188,52,0.3761101961135864
PIKACHU,G,2,233,174,50,0.37422114610671997
HULK,P,5,96,142,67,0.4069467782974243
HULK,O,14,77,150,66,0.40689200162887573
HULK,P,4,102,139,65,0.40685877203941345
HULK,P,6,88,138,67,0.40664470195770264
HULK,P,17,81,153,68,0.4058951735496521
BARBIE,C,19,180,80,128,0.39789313077926636
BARBIE,C,20,165,79,129,0.3970074951648712
BARBIE,D,18,178,88,130,0.39554646611213684
BARBIE,B,21,163,68,122,0.39542877674102783
BARBIE,B,20,179,66,121,0.3943125605583191
BRUSH,F,26,92,69,127,0.3120441436767578
BRUSH,F,27,85,63,125,0.3119677007198334
BRUSH,G,27,79,69,127,0.31165993213653564
BRUSH,F,25,102,72,124,0.3112238943576813
BRUSH,G,25,94,81,128,0.3112087547779083
SMURF,N,30,69,114,155,0.3372389078140259
SMURF,N,29,75,128,163,0.3360827565193176
SMURF,N,28,77,141,173,0.33586952090263367
SMURF,O,30,75,135,167,0.335715651512146
SMURF,M,30,67,101,147,0.3356832265853882
WITCHCRAFT,I,28,70,80,134,0.24166741967201233
WITCHCRAFT,H,27,76,80,134,0.24059011042118073
WITCHCRAFT,I,27,75,86,138,0.24033328890800476
WITCHCRAFT,J,30,59,68,123,0.24015699326992035
WITCHCRAFT,J,29,67,79,135,0.24002696573734283
BERT (AND ERNIE),I,30,48,65,124,0.2771061360836029
BERT (AND ERNIE),L,30,66,90,141,0.2743948698043823
BERT (AND ERNIE),K,30,65,82,135,0.2742276191711426
BERT (AND ERNIE),K,29,68,88,139,0.27386561036109924
BERT (AND ERNIE),K,28,68,91,135,0.2730424702167511
GRINCH,P,6,88,138,67,0.40567654371261597
GRINCH,P,7,81,133,67,0.40511101484298706
GRINCH,P,5,96,142,67,0.40475359559059143
GRINCH,O,10,83,138,68,0.40424948930740356
GRINCH,O,9,93,145,69,0.4033759832382202
SIMPSON,H,26,84,86,138,0.33390337228775024
SIMPSON,H,27,76,80,134,0.33337098360061646
SIMPSON,J,29,67,79,135,0.3333341181278229
SIMPSON,I,27,75,86,138,0.3333090841770172
SIMPSON,I,28,70,80,134,0.3328250050544739
FLASH,B,9,202,63,44,0.36250394582748413
FLASH,A,10,205,61,45,0.3618645668029785
FLASH,A,11,205,61,45,0.3618645668029785
FLASH,A,12,195,57,41,0.3605179488658905
FLASH,B,10,206,66,49,0.3600543141365051
COOKIE MONSTER,I,27,75,86,138,0.32725250720977783
COOKIE MONSTER,J,29,67,79,135,0.3272332549095154
COOKIE MONSTER,I,28,70,80,134,0.32716482877731323
COOKIE MONSTER,H,27,76,80,134,0.32696735858917236
COOKIE MONSTER,H,26,84,86,138,0.32671183347702026
ERNIE (AND BERT),I,30,48,65,124,0.2724834680557251
ERNIE (AND BERT),F,2,230,162,42,0.27010148763656616
ERNIE (AND BERT),G,3,235,169,52,0.26763179898262024
ERNIE (AND BERT),K,30,65,82,135,0.2668597102165222
ERNIE (AND BERT),E,3,223,136,44,0.26485541462898254
PETER PAN,K,30,65,82,135,0.30171293020248413
PETER PAN,I,30,48,65,124,0.3010988235473633
PETER PAN,K,29,68,88,139,0.3008802533149719
PETER PAN,L,30,66,90,141,0.3001246154308319
PETER PAN,J,28,70,87,138,0.30009275674819946
STITCH,L,23,101,176,189,0.35377317667007446
STITCH,M,25,86,163,179,0.35294628143310547
STITCH,P,29,82,157,165,0.3506641983985901
STITCH,M,24,93,172,174,0.3506425619125366
STITCH,L,22,112,177,179,0.35044950246810913
SUBMARINE,L,30,66,90,141,0.3183087706565857
SUBMARINE,K,28,68,91,135,0.3181306719779968
SUBMARINE,K,29,68,88,139,0.3175312578678131
SUBMARINE,K,30,65,82,135,0.3165878653526306
SUBMARINE,J,28,70,87,138,0.3162006139755249
ELMO,A,13,194,54,46,0.39450252056121826
ELMO,A,14,203,57,56,0.38996443152427673
ELMO,A,10,205,61,45,0.3897322416305542
ELMO,A,11,205,61,45,0.3897322416305542
ELMO,A,12,195,57,41,0.3886816203594208
