word,coordenada_x,coordenada_y,R,G,B,distance
AXOLOTL,F,16,202,130,150,0.008827964775264263
AXOLOTL,F,15,218,127,144,0.007988687604665756
AXOLOTL,F,17,189,129,153,0.007954668253660202
TOAD,I,13,207,190,146,0.008755961433053017
TOAD,I,15,204,200,166,0.006889101583510637
TOAD,I,14,209,200,158,0.006786869373172522
TOAD,P,1,112,140,60,0.006039636209607124
TOAD,P,2,115,145,62,0.005724848248064518
LEMON,K,5,230,221,85,0.08902814239263535
LEMON,K,6,227,220,95,0.08860268443822861
LEMON,L,4,223,217,68,0.0881730318069458
LEMON,L,3,227,217,60,0.08772744238376617
LEMON,K,4,235,222,79,0.08754651248455048
LIME,M,5,194,204,68,0.10476837307214737
LIME,N,1,180,193,51,0.10469157248735428
LIME,M,6,182,198,73,0.10423605144023895
LIME,N,2,178,191,54,0.10418042540550232
LIME,N,3,170,189,58,0.1039372980594635
KIWI,O,1,147,170,59,0.07415047287940979
KIWI,N,4,161,186,60,0.07413025200366974
KIWI,O,2,144,170,60,0.07396009564399719
KIWI,N,3,170,189,58,0.07394188642501831
KIWI,N,5,154,184,62,0.07393191754817963
PUMPKIN,E,7,212,113,63,0.05940113961696625
PUMPKIN,E,6,213,114,50,0.0591224730014801
PUMPKIN,D,6,202,97,45,0.05909789353609085
PUMPKIN,D,5,200,104,46,0.059050265699625015
PUMPKIN,D,8,205,95,49,0.05873652920126915
ZUCCHINI,L,9,174,194,96,0.0472789965569973
ZUCCHINI,L,8,185,199,94,0.04720234125852585
ZUCCHINI,L,10,165,191,101,0.04699394479393959
ZUCCHINI,O,1,147,170,59,0.04682712256908417
ZUCCHINI,O,2,144,170,60,0.046773120760917664
GRAPE,D,23,128,73,124,0.0770256370306015
GRAPE,D,24,121,71,123,0.07701374590396881
GRAPE,E,22,133,85,133,0.07686437666416168
GRAPE,B,27,111,59,115,0.07679235935211182
GRAPE,E,21,141,91,136,0.07673077285289764
CUCUMBER,L,12,152,186,114,0.055415358394384384
CUCUMBER,M,13,122,170,101,0.05485492944717407
CUCUMBER,L,11,158,188,108,0.05479707568883896
CUCUMBER,M,12,124,172,97,0.054619625210762024
CUCUMBER,L,13,145,178,120,0.05454258993268013
COCONUT,I,15,204,200,166,0.030963044613599777
COCONUT,I,14,209,200,158,0.030562203377485275
COCONUT,I,13,207,190,146,0.029518522322177887
COCONUT,J,13,197,200,155,0.0284967552870512
COCONUT,I,16,194,198,180,0.028130508959293365
EGGPLANT,D,25,109,64,118,0.07971328496932983
EGGPLANT,B,27,111,59,115,0.07939599454402924
EGGPLANT,E,25,106,67,121,0.07925264537334442
EGGPLANT,F,25,102,72,124,0.07879063487052917
EGGPLANT,D,24,121,71,123,0.07876081764698029
ASPARAGUS,K,10,194,204,116,0.04939643666148186
ASPARAGUS,K,11,185,201,122,0.049259621649980545
ASPARAGUS,J,13,197,200,155,0.04887166991829872
ASPARAGUS,K,12,178,197,132,0.0488104484975338
ASPARAGUS,L,9,174,194,96,0.04870083928108215
PEACH,H,12,227,160,127,0.079295314848423
PEACH,G,10,227,147,113,0.07929091155529022
PEACH,H,11,230,159,119,0.07883371412754059
PEACH,G,11,225,146,123,0.07858127355575562
PEACH,H,13,224,161,135,0.0782032161951065
APPLE,N,5,154,184,62,0.022747434675693512
APPLE,N,6,147,183,68,0.02258193865418434
APPLE,N,4,161,186,60,0.02255522646009922
APPLE,N,3,170,189,58,0.022071566432714462
APPLE,M,7,171,194,77,0.021923840045928955
EGG,I,15,204,200,166,0.03353392332792282
EGG,I,14,209,200,158,0.03332197293639183
EGG,J,12,203,205,152,0.03303408622741699
EGG,J,11,210,207,142,0.03300052136182785
EGG,J,13,197,200,155,0.03270721435546875
BANANA,K,5,230,221,85,0.05472194403409958
BANANA,K,4,235,222,79,0.054463084787130356
BANANA,L,3,227,217,60,0.05443887040019035
BANANA,K,3,234,219,71,0.05426359921693802
BANANA,L,5,226,214,80,0.054241880774497986
TOMATO,B,11,207,67,54,0.057794295251369476
TOMATO,C,10,213,78,66,0.05772176384925842
TOMATO,B,10,206,66,49,0.05766851454973221
TOMATO,A,10,205,61,45,0.05730557069182396
TOMATO,A,11,205,61,45,0.05730557069182396
BEET,A,20,175,49,110,0.06666000932455063
BEET,A,18,192,50,97,0.06657236814498901
BEET,A,21,168,55,115,0.06636801362037659
BEET,A,19,184,48,108,0.0662321150302887
BEET,A,22,159,58,117,0.06604931503534317
PEARL,I,15,204,200,166,0.04474892467260361
PEARL,I,14,209,200,158,0.04425010085105896
PEARL,I,16,194,198,180,0.041185010224580765
PEARL,H,17,192,166,175,0.041083287447690964
PEARL,I,13,207,190,146,0.04105629771947861
AMETHYST,F,22,131,95,137,0.06695501506328583
AMETHYST,F,21,140,104,143,0.0667729526758194
AMETHYST,F,23,123,87,135,0.06633320450782776
AMETHYST,E,22,133,85,133,0.0661689043045044
AMETHYST,G,22,127,106,145,0.06604818999767303
SAPPHIRE,I,30,48,65,124,0.06741156429052353
SAPPHIRE,H,30,49,56,116,0.06706620752811432
SAPPHIRE,J,30,59,68,123,0.0667121484875679
SAPPHIRE,K,30,65,82,135,0.06629447638988495
SAPPHIRE,I,29,62,71,129,0.06603887677192688
GOLD,G,1,221,168,33,0.08470017462968826
GOLD,F,1,220,158,32,0.08336854726076126
GOLD,E,1,203,141,42,0.08309023082256317
GOLD,G,2,233,174,50,0.0803346186876297
GOLD,H,1,230,186,38,0.07921583950519562
RUBY,A,17,197,53,86,0.06398443132638931
RUBY,A,16,201,57,74,0.06293225288391113
RUBY,B,15,205,59,81,0.06285116076469421
RUBY,B,16,207,57,93,0.0617605485022068
RUBY,C,14,200,66,84,0.06122194975614548
JADE,K,15,163,188,147,0.07426879554986954
JADE,L,16,146,186,143,0.07380123436450958
JADE,K,16,170,198,166,0.07376095652580261
JADE,K,14,163,183,135,0.07355719804763794
JADE,L,15,147,185,134,0.07353109866380692
TILE,J,21,134,171,185,0.04431123659014702
TILE,J,23,112,144,171,0.04428034648299217
TILE,J,22,123,155,177,0.0442798025906086
TILE,J,24,102,130,162,0.04414203763008118
TILE,K,25,95,135,166,0.044141530990600586
LAPIS LAZULI,H,29,59,64,124,0.053308915346860886
LAPIS LAZULI,H,30,49,56,116,0.0528889037668705
LAPIS LAZULI,I,29,62,71,129,0.052886173129081726
LAPIS LAZULI,H,28,68,72,131,0.05206030607223511
LAPIS LAZULI,J,29,67,79,135,0.05193667858839035
AMBER,E,1,203,141,42,0.06301826238632202
AMBER,E,2,217,140,41,0.06184576451778412
AMBER,F,1,220,158,32,0.060850150883197784
AMBER,F,3,228,158,50,0.06061800569295883
AMBER,F,2,230,162,42,0.06041829288005829
BRICK,B,4,150,70,45,0.08407530933618546
BRICK,B,5,158,65,44,0.08378379791975021
BRICK,C,4,170,82,47,0.08171714842319489
BRICK,C,5,180,80,46,0.08150123804807663
BRICK,C,6,188,76,47,0.07977671921253204
EMERALD,P,24,87,159,119,0.08201325684785843
EMERALD,P,23,88,158,113,0.08148407936096191
EMERALD,P,25,85,160,130,0.07997650653123856
EMERALD,O,23,98,163,127,0.07993768155574799
EMERALD,O,22,100,163,117,0.07895658910274506
SUNFLOWER,I,5,239,203,76,0.05142907053232193
SUNFLOWER,I,4,238,198,69,0.051252707839012146
SUNFLOWER,I,3,235,197,59,0.05072823166847229
SUNFLOWER,J,4,237,216,75,0.05072480067610741
SUNFLOWER,J,5,238,217,81,0.05063236877322197
BASIL,L,13,145,178,120,0.057302139699459076
BASIL,L,14,141,180,124,0.057214200496673584
BASIL,L,12,152,186,114,0.05690986290574074
BASIL,L,15,147,185,134,0.05678360164165497
BASIL,L,11,158,188,108,0.05634930357336998
MALLOW,H,17,192,166,175,0.04290708526968956
MALLOW,G,18,185,148,162,0.04269906133413315
MALLOW,F,18,178,127,153,0.042411528527736664
MALLOW,G,17,192,152,164,0.0423993282020092
MALLOW,H,16,200,164,172,0.04235905781388283
LAVENDER,H,21,142,131,158,0.08960525691509247
LAVENDER,H,20,154,142,164,0.08917810767889023
LAVENDER,H,19,168,152,171,0.08825737237930298
LAVENDER,H,22,125,121,154,0.0876801386475563
LAVENDER,G,21,142,115,151,0.0873827189207077
POPPY,C,12,210,78,76,0.04945413023233414
POPPY,C,13,207,75,83,0.04942505061626434
POPPY,C,11,211,78,73,0.049252308905124664
POPPY,D,13,203,89,93,0.048601582646369934
POPPY,C,10,213,78,66,0.048367951065301895
WHEAT,I,13,207,190,146,0.03536006063222885
WHEAT,I,11,225,195,128,0.03444795310497284
WHEAT,I,12,220,198,142,0.03425130993127823
WHEAT,I,9,231,195,106,0.03243665397167206
WHEAT,H,7,230,170,89,0.0323629304766655
CARNATION,F,15,218,127,144,0.07439440488815308
CARNATION,E,14,217,110,120,0.07436791062355042
CARNATION,G,15,222,144,155,0.074031300842762
CARNATION,E,15,214,104,131,0.07320098578929901
CARNATION,D,14,207,88,104,0.07313138246536255
CORAL,D,10,209,93,76,0.08315389603376389
CORAL,E,10,215,114,90,0.08306152373552322
CORAL,D,11,208,96,88,0.08246053755283356
CORAL,F,11,223,134,112,0.08182471990585327
CORAL,D,12,207,96,91,0.08142238110303879
MINT,L,18,147,191,160,0.09385435283184052
MINT,L,19,140,190,165,0.09289397299289703
MINT,M,20,124,180,147,0.09208379685878754
MINT,K,18,171,200,179,0.09156599640846252
MINT,M,19,130,182,141,0.09111876785755157
WOOD,B,1,115,71,37,0.05412896350026131
WOOD,C,1,143,92,43,0.054016344249248505
WOOD,A,1,82,48,27,0.05073835700750351
WOOD,C,2,150,87,44,0.050611089915037155
WOOD,B,2,128,70,41,0.04845130816102028
HURRICANE,P,28,81,159,151,0.01175898127257824
HURRICANE,P,27,85,162,147,0.011548162437975407
HURRICANE,N,25,89,166,160,0.01153583824634552
HURRICANE,O,27,83,159,156,0.011500122025609016
HURRICANE,O,26,89,163,153,0.011427709832787514
SKIN,H,9,229,163,106,0.03709600120782852
SKIN,H,12,227,160,127,0.03700129687786102
SKIN,H,11,230,159,119,0.03666699677705765
SKIN,H,13,224,161,135,0.036107346415519714
SKIN,H,14,222,163,143,0.035539284348487854
FIRE,C,8,205,72,45,0.04757574573159218
FIRE,C,9,210,75,50,0.04711758717894554
FIRE,C,7,199,74,46,0.047077905386686325
FIRE,B,9,202,63,44,0.04678177833557129
FIRE,A,10,205,61,45,0.046203888952732086
SAND,I,13,207,190,146,0.0610053613781929
SAND,I,12,220,198,142,0.05706018954515457
SAND,I,11,225,195,128,0.05558592453598976
SAND,I,14,209,200,158,0.055337801575660706
SAND,I,15,204,200,166,0.05322640761733055
SEA,M,24,93,172,174,0.04014923423528671
SEA,N,26,82,161,166,0.04003250598907471
SEA,P,29,82,157,165,0.03975309431552887
SEA,M,25,86,163,179,0.0395822674036026
SEA,O,28,80,153,163,0.03954019397497177
MUD,I,16,194,198,180,0.01903829351067543
MUD,I,15,204,200,166,0.018346793949604034
MUD,A,1,82,48,27,0.015567886643111706
MUD,B,1,115,71,37,0.01536255981773138
MUD,J,14,190,196,156,0.015107552520930767
GRASS,N,9,116,167,70,0.0704314112663269
GRASS,O,6,111,158,69,0.07038518786430359
GRASS,N,10,106,159,69,0.07031543552875519
GRASS,O,5,126,166,66,0.07021044194698334
GRASS,N,8,126,173,68,0.07017628848552704
POND,P,4,102,139,65,0.026218615472316742
POND,P,3,107,142,64,0.02607746794819832
POND,P,5,96,142,67,0.026000572368502617
POND,P,6,88,138,67,0.02554408460855484
POND,O,8,97,147,69,0.025526516139507294
SUNRISE,L,26,85,133,166,0.01951935887336731
SUNRISE,K,24,102,146,172,0.01945415884256363
SUNRISE,L,25,90,147,176,0.01940123550593853
SUNRISE,K,25,95,135,166,0.019297849386930466
SUNRISE,N,29,75,128,163,0.019228186458349228
MOSS,P,1,112,140,60,0.08512426167726517
MOSS,P,2,115,145,62,0.08410470187664032
MOSS,P,3,107,142,64,0.08355662971735
MOSS,P,4,102,139,65,0.08329266309738159
MOSS,P,5,96,142,67,0.07957391440868378
SKY,L,24,96,164,187,0.041059501469135284
SKY,N,28,77,141,173,0.04068373143672943
SKY,L,25,90,147,176,0.040542080998420715
SKY,M,26,81,147,175,0.04049423336982727
SKY,O,30,75,135,167,0.03985079750418663
THUNDERBOLT,I,18,191,193,194,0.0028204969130456448
THUNDERBOLT,C,8,205,72,45,-0.002524960320442915
THUNDERBOLT,C,9,210,75,50,-0.0026521258987486362
THUNDERBOLT,A,10,205,61,45,-0.0026744829956442118
THUNDERBOLT,A,11,205,61,45,-0.0026744829956442118
BLOOD,A,7,143,48,41,0.059621941298246384
BLOOD,A,13,194,54,46,0.059524498879909515
BLOOD,A,6,130,45,39,0.059449270367622375
BLOOD,A,8,165,53,45,0.05918146297335625
BLOOD,A,14,203,57,56,0.05883503705263138
SUNSET,E,9,212,109,77,0.01921014115214348
SUNSET,F,10,220,130,98,0.01848991960287094
SUNSET,E,10,215,114,90,0.018199045211076736
SUNSET,D,9,206,89,63,0.01755090057849884
SUNSET,E,8,211,105,66,0.01732562854886055
SHAME,I,18,191,193,194,-0.025962792336940765
SHAME,C,13,207,75,83,-0.027314461767673492
SHAME,D,13,203,89,93,-0.02733597718179226
SHAME,C,14,200,66,84,-0.027557380497455597
SHAME,D,12,207,96,91,-0.027677485719323158
RELAX,N,4,161,186,60,0.01338091492652893
RELAX,N,3,170,189,58,0.01319936104118824
RELAX,N,5,154,184,62,0.013058073818683624
RELAX,N,1,180,193,51,0.012230653315782547
RELAX,N,2,178,191,54,0.012204064056277275
ECOLOGY,N,8,126,173,68,0.035462185740470886
ECOLOGY,N,7,130,175,68,0.03528755530714989
ECOLOGY,N,9,116,167,70,0.034929584711790085
ECOLOGY,O,5,126,166,66,0.03420630469918251
ECOLOGY,N,10,106,159,69,0.03389672935009003
PEACE,N,8,126,173,68,0.011522042565047741
PEACE,N,7,130,175,68,0.011511381715536118
PEACE,N,9,116,167,70,0.011190743185579777
PEACE,N,6,147,183,68,0.011146243661642075
PEACE,N,5,154,184,62,0.011035327799618244
RAGE,C,10,213,78,66,0.001960542518645525
RAGE,B,12,209,65,59,0.001906766789034009
RAGE,B,11,207,67,54,0.001859146635979414
RAGE,B,10,206,66,49,0.001587513368576765
RAGE,C,11,211,78,73,0.0015707053244113922
DISGUST,N,8,126,173,68,0.035131748765707016
DISGUST,N,7,130,175,68,0.035101268440485
DISGUST,M,10,139,180,87,0.03478829190135002
DISGUST,N,9,116,167,70,0.03458600118756294
DISGUST,M,9,145,182,83,0.03456532210111618
HAPINESS,N,4,161,186,60,-0.016929076984524727
HAPINESS,N,5,154,184,62,-0.016984570771455765
HAPINESS,N,3,170,189,58,-0.017204981297254562
HAPINESS,N,1,180,193,51,-0.017584502696990967
HAPINESS,N,6,147,183,68,-0.017641939222812653
LONELINESS,I,18,191,193,194,0.006955182179808617
LONELINESS,M,24,93,172,174,-0.006122831255197525
LONELINESS,N,25,89,166,160,-0.006187152117490768
LONELINESS,P,28,81,159,151,-0.006237789988517761
LONELINESS,N,26,82,161,166,-0.006280796602368355
DANGER,A,10,205,61,45,0.019064532592892647
DANGER,A,11,205,61,45,0.019064532592892647
DANGER,B,9,202,63,44,0.018380895256996155
DANGER,B,10,206,66,49,0.018275532871484756
DANGER,A,12,195,57,41,0.018228091299533844
SADNESS,I,18,191,193,194,0.00422351248562336
SADNESS,M,27,75,130,160,0.0015089362859725952
SADNESS,I,21,137,147,169,0.0014247074723243713
SADNESS,M,26,81,147,175,0.0013816002756357193
SADNESS,O,30,75,135,167,0.0013800226151943207
TOXIC,N,1,180,193,51,0.03711410239338875
TOXIC,N,5,154,184,62,0.03684893250465393
TOXIC,N,4,161,186,60,0.036630552262067795
TOXIC,N,6,147,183,68,0.03661800175905228
TOXIC,N,2,178,191,54,0.03642677515745163
SUMMER,N,5,154,184,62,0.02223803475499153
SUMMER,N,4,161,186,60,0.022078949958086014
SUMMER,N,6,147,183,68,0.021983224898576736
SUMMER,N,3,170,189,58,0.02171940729022026
SUMMER,N,1,180,193,51,0.021511562168598175
AUTUMN,C,4,170,82,47,0.05770887807011604
AUTUMN,C,5,180,80,46,0.05709212273359299
AUTUMN,E,7,212,113,63,0.05644308403134346
AUTUMN,D,6,202,97,45,0.0563766285777092
AUTUMN,D,5,200,104,46,0.056242674589157104
WINTER,I,18,191,193,194,0.022724661976099014
WINTER,J,21,134,171,185,0.021305760368704796
WINTER,K,24,102,146,172,0.021251339465379715
WINTER,K,23,111,164,184,0.021191250532865524
WINTER,L,25,90,147,176,0.021185748279094696
SPRING,M,10,139,180,87,0.04782167077064514
SPRING,N,7,130,175,68,0.04775384068489075
SPRING,M,9,145,182,83,0.04770950227975845
SPRING,N,8,126,173,68,0.04769304022192955
SPRING,O,5,126,166,66,0.04736687242984772
HOPE,N,5,154,184,62,-0.019193023443222046
HOPE,N,4,161,186,60,-0.01936383917927742
HOPE,N,6,147,183,68,-0.019366098567843437
HOPE,N,7,130,175,68,-0.01938837766647339
HOPE,N,8,126,173,68,-0.01945221610367298
FEMINISM,B,18,199,54,115,0.0010225996375083923
FEMINISM,C,17,204,68,122,0.0005381861701607704
FEMINISM,C,16,209,65,110,-0.0001894105225801468
FEMINISM,E,15,214,104,131,-0.00026364438235759735
FEMINISM,B,17,207,55,102,-0.00034328922629356384
SHRECK,N,7,130,175,68,0.024996871128678322
SHRECK,N,8,126,173,68,0.02487732097506523
SHRECK,N,6,147,183,68,0.02445259690284729
SHRECK,O,4,132,168,64,0.024413591250777245
SHRECK,O,5,126,166,66,0.024275243282318115
TRACTOR,N,8,126,173,68,-0.0034664382692426443
TRACTOR,N,9,116,167,70,-0.003551949979737401
TRACTOR,P,22,90,158,106,-0.0035753874108195305
TRACTOR,P,21,92,158,95,-0.0036158571019768715
TRACTOR,N,7,130,175,68,-0.0036298991180956364
SONIC,L,30,66,90,141,0.002928572241216898
SONIC,I,30,48,65,124,0.002476884052157402
SONIC,K,29,68,88,139,0.0024439054541289806
SONIC,K,30,65,82,135,0.002423361875116825
SONIC,J,28,70,87,138,0.0017579470295459032
PIKACHU,J,3,239,213,61,0.02816145494580269
PIKACHU,J,4,237,216,75,0.02746656909584999
PIKACHU,K,2,234,219,67,0.02736012078821659
PIKACHU,J,5,238,217,81,0.02730027213692665
PIKACHU,J,2,235,211,51,0.027200322598218918
HULK,N,10,106,159,69,0.02571208029985428
HULK,N,9,116,167,70,0.0254916250705719
HULK,N,11,100,157,71,0.025461234152317047
HULK,O,7,106,155,70,0.02536276914179325
HULK,O,6,111,158,69,0.025356769561767578
BARBIE,C,17,204,68,122,0.025905855000019073
BARBIE,B,18,199,54,115,0.025317583233118057
BARBIE,C,16,209,65,110,0.02489304356276989
BARBIE,D,16,207,85,124,0.024872345849871635
BARBIE,B,17,207,55,102,0.024204950779676437
BRUSH,I,18,191,193,194,0.0325208380818367
BRUSH,I,17,192,196,189,0.029025506228208542
BRUSH,I,16,194,198,180,0.02708388864994049
BRUSH,I,15,204,200,166,0.025679757818579674
BRUSH,I,14,209,200,158,0.023784033954143524
SMURF,N,28,77,141,173,0.03509274125099182
SMURF,L,24,96,164,187,0.034613605588674545
SMURF,L,25,90,147,176,0.03455560281872749
SMURF,M,26,81,147,175,0.03422018140554428
SMURF,O,30,75,135,167,0.03412129357457161
WITCHCRAFT,B,27,111,59,115,-0.005911740940064192
WITCHCRAFT,A,25,131,58,113,-0.006094058975577354
WITCHCRAFT,A,26,124,59,119,-0.0061918096616864204
WITCHCRAFT,D,25,109,64,118,-0.006379057187587023
WITCHCRAFT,C,27,105,59,118,-0.006436874158680439
BERT (AND ERNIE),I,2,235,196,46,-0.023587774485349655
BERT (AND ERNIE),H,2,237,188,52,-0.023814888671040535
BERT (AND ERNIE),J,3,239,213,61,-0.02399633079767227
BERT (AND ERNIE),J,2,235,211,51,-0.024169720709323883
BERT (AND ERNIE),H,1,230,186,38,-0.02452005445957184
GRINCH,N,8,126,173,68,0.03525315225124359
GRINCH,N,7,130,175,68,0.03515004366636276
GRINCH,N,9,116,167,70,0.03509482741355896
GRINCH,N,10,106,159,69,0.03465595468878746
GRINCH,N,6,147,183,68,0.03447727486491203
SIMPSON,J,3,239,213,61,0.03630655258893967
SIMPSON,J,2,235,211,51,0.03621894493699074
SIMPSON,L,1,229,216,45,0.03558563441038132
SIMPSON,K,2,234,219,67,0.03490836173295975
SIMPSON,L,2,228,217,53,0.03432556614279747
FLASH,A,12,195,57,41,0.01982887089252472
FLASH,A,13,194,54,46,0.01975986920297146
FLASH,A,9,192,58,44,0.019337370991706848
FLASH,A,10,205,61,45,0.019280079752206802
FLASH,A,11,205,61,45,0.019280079752206802
COOKIE MONSTER,N,28,77,141,173,0.028756769374012947
COOKIE MONSTER,O,30,75,135,167,0.028481200337409973
COOKIE MONSTER,M,26,81,147,175,0.028404533863067627
COOKIE MONSTER,O,29,75,143,168,0.028022943064570427
COOKIE MONSTER,N,29,75,128,163,0.027964280918240547
ERNIE (AND BERT),H,2,237,188,52,-0.013274429365992546
ERNIE (AND BERT),I,2,235,196,46,-0.013589249923825264
ERNIE (AND BERT),G,3,235,169,52,-0.013659334741532803
ERNIE (AND BERT),F,2,230,162,42,-0.013661015778779984
ERNIE (AND BERT),H,3,237,186,58,-0.01406364981085062
PETER PAN,N,11,100,157,71,0.012066114693880081
PETER PAN,N,13,95,158,79,0.011853344738483429
PETER PAN,N,12,97,156,76,0.011839460581541061
PETER PAN,N,10,106,159,69,0.011795698665082455
PETER PAN,P,17,81,153,68,0.011638711206614971
STITCH,J,27,77,95,143,0.02620474249124527
STITCH,L,29,73,99,146,0.025906316936016083
STITCH,J,26,82,103,143,0.02575448900461197
STITCH,I,26,82,95,142,0.025655105710029602
STITCH,I,25,88,101,141,0.025588804855942726
SUBMARINE,O,28,80,153,163,-0.0013532284647226334
SUBMARINE,P,29,82,157,165,-0.0013845623470842838
SUBMARINE,N,26,82,161,166,-0.0014114985242486
SUBMARINE,O,27,83,159,156,-0.0014931987971067429
SUBMARINE,N,25,89,166,160,-0.0018572201952338219
ELMO,B,12,209,65,59,0.045298438519239426
ELMO,A,14,203,57,56,0.04508894309401512
ELMO,B,11,207,67,54,0.044963687658309937
ELMO,A,13,194,54,46,0.044923678040504456
ELMO,A,10,205,61,45,0.04471771419048309
