word,coordenada_x,coordenada_y,R,G,B,distance
BASIL,L,16,146,186,143,0.15693888068199158
BASIL,L,17,148,189,154,0.15149718523025513
BASIL,L,18,147,191,160,0.1502445787191391
BASIL,M,19,130,182,141,0.1498907506465912
BASIL,M,18,128,180,138,0.14973275363445282
MALLOW,F,20,152,110,146,0.17198559641838074
MALLOW,E,19,169,107,142,0.1702018678188324
MALLOW,F,21,140,104,143,0.16925844550132751
MALLOW,G,20,152,123,154,0.1690550446510315
MALLOW,F,16,202,130,150,0.16903243958950043
LAVENDER,H,22,125,121,154,0.2186906635761261
LAVENDER,G,22,127,106,145,0.2181803584098816
LAVENDER,H,23,112,109,149,0.2170385867357254
LAVENDER,G,23,118,98,141,0.21665945649147034
LAVENDER,G,21,142,115,151,0.2158433496952057
POPPY,E,14,217,110,120,0.16918471455574036
POPPY,D,14,207,88,104,0.16757887601852417
POPPY,E,15,214,104,131,0.16635550558567047
POPPY,D,15,206,85,112,0.16575592756271362
POPPY,E,11,211,117,103,0.16355687379837036
WHEAT,I,13,207,190,146,0.17698901891708374
WHEAT,I,12,220,198,142,0.1759733259677887
WHEAT,I,11,225,195,128,0.1746053248643875
WHEAT,I,14,209,200,158,0.17373888194561005
WHEAT,I,15,204,200,166,0.17158256471157074
CARNATION,F,15,218,127,144,0.18510963022708893
CARNATION,G,15,222,144,155,0.1844763159751892
CARNATION,F,16,202,130,150,0.18355309963226318
CARNATION,E,16,205,110,140,0.18201285600662231
CARNATION,E,15,214,104,131,0.18153493106365204
CORAL,F,12,219,133,119,0.21901176869869232
CORAL,G,13,221,143,129,0.21669535338878632
CORAL,E,11,211,117,103,0.21599239110946655
CORAL,F,13,213,130,122,0.21455879509449005
CORAL,G,12,223,145,126,0.2144366055727005
MINT,L,20,134,188,172,0.21249239146709442
MINT,L,21,122,182,175,0.20947107672691345
MINT,K,19,156,197,185,0.2073262333869934
MINT,M,22,109,175,158,0.20703595876693726
MINT,L,19,140,190,165,0.20623427629470825
WOOD,A,1,82,48,27,0.14549289643764496
WOOD,B,1,115,71,37,0.14329063892364502
WOOD,A,2,90,47,30,0.1413995623588562
WOOD,C,2,150,87,44,0.14031654596328735
WOOD,C,1,143,92,43,0.13878408074378967
HURRICANE,K,21,130,186,197,0.13753394782543182
HURRICANE,J,21,134,171,185,0.13662821054458618
HURRICANE,K,22,119,178,193,0.13606706261634827
HURRICANE,J,20,146,185,193,0.13498464226722717
HURRICANE,K,23,111,164,184,0.13352426886558533
SKIN,H,13,224,161,135,0.1707494854927063
SKIN,H,14,222,163,143,0.1701744943857193
SKIN,H,12,227,160,127,0.16958877444267273
SKIN,I,12,220,198,142,0.1678064465522766
SKIN,I,13,207,190,146,0.16759955883026123
FIRE,A,4,109,44,35,0.1411968469619751
FIRE,A,3,99,43,32,0.14093604683876038
FIRE,C,9,210,75,50,0.13968801498413086
FIRE,C,8,205,72,45,0.13937953114509583
FIRE,B,5,158,65,44,0.1392318159341812
SAND,I,13,207,190,146,0.1923021376132965
SAND,I,14,209,200,158,0.1876499205827713
SAND,I,12,220,198,142,0.18658386170864105
SAND,I,15,204,200,166,0.1859261393547058
SAND,I,11,225,195,128,0.17823860049247742
SEA,J,21,134,171,185,0.14988833665847778
SEA,K,21,130,186,197,0.14894692599773407
SEA,J,20,146,185,193,0.14831583201885223
SEA,K,22,119,178,193,0.1466495543718338
SEA,J,22,123,155,177,0.14595606923103333
MUD,A,1,82,48,27,0.16018666326999664
MUD,A,2,90,47,30,0.1532903015613556
MUD,B,1,115,71,37,0.15166494250297546
MUD,B,2,128,70,41,0.14870300889015198
MUD,C,2,150,87,44,0.1452552080154419
GRASS,L,16,146,186,143,0.1847725659608841
GRASS,P,4,102,139,65,0.18203648924827576
GRASS,P,6,88,138,67,0.18191303312778473
GRASS,P,5,96,142,67,0.18166831135749817
GRASS,P,7,81,133,67,0.18152014911174774
POND,L,16,146,186,143,0.14678066968917847
POND,P,4,102,139,65,0.1363627314567566
POND,J,24,102,130,162,0.13618344068527222
POND,P,3,107,142,64,0.1359449326992035
POND,J,21,134,171,185,0.13558852672576904
SUNRISE,H,8,230,167,96,0.13285425305366516
SUNRISE,H,7,230,170,89,0.13242433965206146
SUNRISE,G,5,232,172,88,0.13228324055671692
SUNRISE,H,9,229,163,106,0.13190892338752747
SUNRISE,H,6,234,177,86,0.13177905976772308
MOSS,P,1,112,140,60,0.17769241333007812
MOSS,P,2,115,145,62,0.17502593994140625
MOSS,P,3,107,142,64,0.17304204404354095
MOSS,P,4,102,139,65,0.17171496152877808
MOSS,O,1,147,170,59,0.16862452030181885
SKY,J,25,91,118,155,0.1518808752298355
SKY,J,24,102,130,162,0.15149462223052979
SKY,J,21,134,171,185,0.15014171600341797
SKY,J,23,112,144,171,0.14995458722114563
SKY,K,25,95,135,166,0.14981286227703094
THUNDERBOLT,I,18,191,193,194,0.12703219056129456
THUNDERBOLT,L,16,146,186,143,0.12416398525238037
THUNDERBOLT,D,6,202,97,45,0.1195337325334549
THUNDERBOLT,L,27,77,112,147,0.1192176342010498
THUNDERBOLT,I,22,124,140,165,0.11898332089185715
BLOOD,E,13,211,112,112,0.16242341697216034
BLOOD,A,5,124,45,38,0.16193313896656036
BLOOD,A,4,109,44,35,0.1619298756122589
BLOOD,A,6,130,45,39,0.16096603870391846
BLOOD,A,3,99,43,32,0.1596120148897171
SUNSET,H,8,230,167,96,0.14526867866516113
SUNSET,H,9,229,163,106,0.14525501430034637
SUNSET,G,7,230,158,91,0.1443963348865509
SUNSET,H,7,230,170,89,0.1443203240633011
SUNSET,H,10,235,159,109,0.14412900805473328
SHAME,H,25,90,92,138,0.13686296343803406
SHAME,I,24,103,115,151,0.1341577172279358
SHAME,I,22,124,140,165,0.13371515274047852
SHAME,I,23,115,126,158,0.13333502411842346
SHAME,I,25,88,101,141,0.1329168677330017
RELAX,L,16,146,186,143,0.132440447807312
RELAX,F,14,217,130,129,0.1311313956975937
RELAX,H,30,49,56,116,0.12981995940208435
RELAX,L,17,148,189,154,0.12942290306091309
RELAX,A,19,184,48,108,0.12889355421066284
ECOLOGY,L,16,146,186,143,0.15414229035377502
ECOLOGY,P,3,107,142,64,0.15079011023044586
ECOLOGY,O,6,111,158,69,0.15072214603424072
ECOLOGY,N,8,126,173,68,0.1506938934326172
ECOLOGY,P,4,102,139,65,0.1506473571062088
PEACE,I,22,124,140,165,0.13819614052772522
PEACE,F,14,217,130,129,0.13568273186683655
PEACE,E,13,211,112,112,0.13541977107524872
PEACE,L,16,146,186,143,0.1344068944454193
PEACE,J,22,123,155,177,0.13428054749965668
RAGE,A,14,203,57,56,0.1432664692401886
RAGE,B,12,209,65,59,0.14044047892093658
RAGE,C,11,211,78,73,0.14013069868087769
RAGE,A,13,194,54,46,0.1401182860136032
RAGE,F,14,217,130,129,0.13962675631046295
DISGUST,L,16,146,186,143,0.14344942569732666
DISGUST,N,20,104,176,110,0.14181286096572876
DISGUST,M,18,128,180,138,0.14041119813919067
DISGUST,M,19,130,182,141,0.1401934027671814
DISGUST,M,17,125,177,129,0.13955803215503693
HAPINESS,A,19,184,48,108,0.14867201447486877
HAPINESS,B,18,199,54,115,0.14762234687805176
HAPINESS,A,20,175,49,110,0.144491046667099
HAPINESS,L,17,148,189,154,0.14223551750183105
HAPINESS,G,14,220,142,135,0.1421409547328949
LONELINESS,I,22,124,140,165,0.13858655095100403
LONELINESS,H,29,59,64,124,0.13651461899280548
LONELINESS,H,30,49,56,116,0.13608232140541077
LONELINESS,I,21,137,147,169,0.13593143224716187
LONELINESS,H,28,68,72,131,0.1349346935749054
DANGER,E,13,211,112,112,0.12934115529060364
DANGER,B,6,171,61,45,0.12583135068416595
DANGER,F,14,217,130,129,0.1255601942539215
DANGER,M,4,202,207,62,0.12524628639221191
DANGER,A,14,203,57,56,0.12503278255462646
SADNESS,I,22,124,140,165,0.1345800906419754
SADNESS,I,21,137,147,169,0.13433226943016052
SADNESS,H,25,90,92,138,0.13397017121315002
SADNESS,H,27,76,80,134,0.1328447163105011
SADNESS,I,24,103,115,151,0.13239796459674835
TOXIC,M,5,194,204,68,0.1492045521736145
TOXIC,N,1,180,193,51,0.1490129828453064
TOXIC,N,2,178,191,54,0.14803451299667358
TOXIC,M,6,182,198,73,0.14721927046775818
TOXIC,N,3,170,189,58,0.14698782563209534
SUMMER,E,13,211,112,112,0.13860109448432922
SUMMER,F,14,217,130,129,0.1370564103126526
SUMMER,K,11,185,201,122,0.13313579559326172
SUMMER,J,11,210,207,142,0.13247138261795044
SUMMER,J,10,216,207,129,0.1324402093887329
AUTUMN,C,2,150,87,44,0.15321162343025208
AUTUMN,B,2,128,70,41,0.15312471985816956
AUTUMN,B,1,115,71,37,0.1521252691745758
AUTUMN,B,3,136,67,39,0.1510748267173767
AUTUMN,C,3,164,89,46,0.1501142978668213
WINTER,I,22,124,140,165,0.13689860701560974
WINTER,I,20,148,161,177,0.13204960525035858
WINTER,I,21,137,147,169,0.1306075006723404
WINTER,I,23,115,126,158,0.12876038253307343
WINTER,I,24,103,115,151,0.1272648572921753
SPRING,L,16,146,186,143,0.14002302289009094
SPRING,K,12,178,197,132,0.13758978247642517
SPRING,L,12,152,186,114,0.13726335763931274
SPRING,K,11,185,201,122,0.13715988397598267
SPRING,L,11,158,188,108,0.13700582087039948
HOPE,F,14,217,130,129,0.13973551988601685
HOPE,E,13,211,112,112,0.13889458775520325
HOPE,A,19,184,48,108,0.132110133767128
HOPE,B,18,199,54,115,0.1312083899974823
HOPE,I,22,124,140,165,0.13075441122055054
FEMINISM,B,18,199,54,115,0.15174500644207
FEMINISM,A,19,184,48,108,0.1511627733707428
FEMINISM,G,19,167,138,159,0.1491270512342453
FEMINISM,G,18,185,148,162,0.14891362190246582
FEMINISM,H,17,192,166,175,0.14861729741096497
SHRECK,N,6,147,183,68,0.15801528096199036
SHRECK,M,8,158,189,81,0.15783442556858063
SHRECK,M,9,145,182,83,0.15736891329288483
SHRECK,N,7,130,175,68,0.15669432282447815
SHRECK,O,4,132,168,64,0.15666137635707855
TRACTOR,L,16,146,186,143,0.13486206531524658
TRACTOR,I,18,191,193,194,0.12173426151275635
TRACTOR,K,16,170,198,166,0.11869516968727112
TRACTOR,E,13,211,112,112,0.1185849979519844
TRACTOR,I,17,192,196,189,0.11789197474718094
SONIC,L,30,66,90,141,0.13084375858306885
SONIC,I,30,48,65,124,0.13028112053871155
SONIC,L,29,73,99,146,0.1295715570449829
SONIC,M,30,67,101,147,0.12889251112937927
SONIC,K,28,68,91,135,0.12851357460021973
PIKACHU,L,2,228,217,53,0.17091205716133118
PIKACHU,L,3,227,217,60,0.1708800196647644
PIKACHU,L,1,229,216,45,0.1707843691110611
PIKACHU,L,4,223,217,68,0.17033657431602478
PIKACHU,K,5,230,221,85,0.17000162601470947
HULK,L,16,146,186,143,0.16437919437885284
HULK,P,5,96,142,67,0.16157802939414978
HULK,O,8,97,147,69,0.1614839732646942
HULK,P,6,88,138,67,0.16147257387638092
HULK,O,9,93,145,69,0.16134560108184814
BARBIE,E,18,180,109,144,0.16250890493392944
BARBIE,E,19,169,107,142,0.16097420454025269
BARBIE,D,19,164,91,133,0.1604819893836975
BARBIE,E,17,190,111,143,0.16038528084754944
BARBIE,C,19,180,80,128,0.16030418872833252
BRUSH,E,13,211,112,112,0.1472521722316742
BRUSH,F,14,217,130,129,0.1471276432275772
BRUSH,I,18,191,193,194,0.14387917518615723
BRUSH,F,13,213,130,122,0.14117982983589172
BRUSH,G,14,220,142,135,0.14117157459259033
SMURF,N,28,77,141,173,0.15531882643699646
SMURF,O,30,75,135,167,0.15438693761825562
SMURF,M,26,81,147,175,0.15377791225910187
SMURF,N,29,75,128,163,0.15256831049919128
SMURF,O,29,75,143,168,0.1517384946346283
WITCHCRAFT,A,1,82,48,27,0.13833856582641602
WITCHCRAFT,G,19,167,138,159,0.136604905128479
WITCHCRAFT,G,22,127,106,145,0.13653317093849182
WITCHCRAFT,H,20,154,142,164,0.1363852322101593
WITCHCRAFT,H,21,142,131,158,0.1362229734659195
BERT (AND ERNIE),I,22,124,140,165,0.13282530009746552
BERT (AND ERNIE),L,16,146,186,143,0.12918342649936676
BERT (AND ERNIE),I,20,148,161,177,0.12764009833335876
BERT (AND ERNIE),I,21,137,147,169,0.1231626644730568
BERT (AND ERNIE),I,17,192,196,189,0.1230219304561615
GRINCH,N,9,116,167,70,0.16543209552764893
GRINCH,O,6,111,158,69,0.16531717777252197
GRINCH,N,8,126,173,68,0.16506552696228027
GRINCH,O,7,106,155,70,0.16493971645832062
GRINCH,M,11,128,174,91,0.16482427716255188
SIMPSON,M,2,208,206,51,0.13528886437416077
SIMPSON,M,1,211,207,48,0.1352325826883316
SIMPSON,M,3,206,206,55,0.13514459133148193
SIMPSON,L,1,229,216,45,0.13387630879878998
SIMPSON,L,2,228,217,53,0.13348540663719177
FLASH,A,7,143,48,41,0.1406012624502182
FLASH,A,13,194,54,46,0.14021779596805573
FLASH,A,6,130,45,39,0.13996820151805878
FLASH,A,14,203,57,56,0.13938742876052856
FLASH,A,8,165,53,45,0.13886182010173798
COOKIE MONSTER,N,28,77,141,173,0.14673222601413727
COOKIE MONSTER,O,30,75,135,167,0.14585186541080475
COOKIE MONSTER,M,26,81,147,175,0.14538031816482544
COOKIE MONSTER,O,29,75,143,168,0.14457690715789795
COOKIE MONSTER,N,29,75,128,163,0.1442980170249939
ERNIE (AND BERT),I,22,124,140,165,0.1322050392627716
ERNIE (AND BERT),L,16,146,186,143,0.12824806571006775
ERNIE (AND BERT),I,20,148,161,177,0.12394405901432037
ERNIE (AND BERT),G,19,167,138,159,0.12138259410858154
ERNIE (AND BERT),I,21,137,147,169,0.12117406725883484
PETER PAN,I,20,148,161,177,0.1432012915611267
PETER PAN,I,22,124,140,165,0.1427595019340515
PETER PAN,L,16,146,186,143,0.1423194706439972
PETER PAN,K,16,170,198,166,0.13746614754199982
PETER PAN,J,19,165,194,195,0.13627417385578156
STITCH,L,16,146,186,143,0.14477868378162384
STITCH,F,14,217,130,129,0.14295810461044312
STITCH,E,13,211,112,112,0.14160406589508057
STITCH,F,15,218,127,144,0.13935983180999756
STITCH,F,17,189,129,153,0.13927936553955078
SUBMARINE,J,21,134,171,185,0.15436729788780212
SUBMARINE,J,22,123,155,177,0.15295548737049103
SUBMARINE,K,21,130,186,197,0.1519203633069992
SUBMARINE,J,23,112,144,171,0.1514551043510437
SUBMARINE,J,24,102,130,162,0.151445209980011
ELMO,A,14,203,57,56,0.13797935843467712
ELMO,B,12,209,65,59,0.13615095615386963
ELMO,C,11,211,78,73,0.13581301271915436
ELMO,D,12,207,96,91,0.1355113983154297
ELMO,A,13,194,54,46,0.13547426462173462
