word,coordenada_x,coordenada_y,R,G,B,distance
WOOD,H,8,230,167,96,0.23611055314540863
WOOD,I,12,220,198,142,0.23571161925792694
WOOD,H,7,230,170,89,0.2354431003332138
HURRICANE,M,25,86,163,179,0.2355276644229889
HURRICANE,P,30,79,151,171,0.2354457825422287
HURRICANE,N,27,77,147,166,0.23543207347393036
HURRICANE,O,28,80,153,163,0.23535126447677612
HURRICANE,P,29,82,157,165,0.2352721393108368
SKIN,H,9,229,163,106,0.2485886812210083
SKIN,H,10,235,159,109,0.2484046220779419
SKIN,G,8,224,149,97,0.24834930896759033
SKIN,F,19,166,119,148,0.24820666015148163
SKIN,G,7,230,158,91,0.24813586473464966
FIRE,F,6,229,154,76,0.2295011281967163
FIRE,F,7,223,142,80,0.22945049405097961
FIRE,G,6,228,159,82,0.22937950491905212
FIRE,F,5,230,158,69,0.2293197214603424
FIRE,G,7,230,158,91,0.2291567623615265
SAND,I,11,225,195,128,0.25404664874076843
SAND,I,12,220,198,142,0.25339823961257935
SAND,I,13,207,190,146,0.2527309060096741
SAND,I,10,228,200,119,0.2514430284500122
SAND,I,9,231,195,106,0.25065845251083374
SEA,L,21,122,182,175,0.26085251569747925
SEA,L,20,134,188,172,0.2600923180580139
SEA,M,23,103,174,165,0.2597968280315399
SEA,L,22,112,177,179,0.2594910264015198
SEA,M,22,109,175,158,0.25946617126464844
MUD,H,9,229,163,106,0.2391270101070404
MUD,I,13,207,190,146,0.23873738944530487
MUD,H,10,235,159,109,0.2387089729309082
MUD,H,11,230,159,119,0.23860539495944977
MUD,I,12,220,198,142,0.23857846856117249
GRASS,P,4,102,139,65,0.25305649638175964
GRASS,P,1,112,140,60,0.2530110776424408
GRASS,P,6,88,138,67,0.25255879759788513
GRASS,P,7,81,133,67,0.25212156772613525
GRASS,O,10,83,138,68,0.25176844000816345
POND,L,22,112,177,179,0.23239657282829285
POND,M,24,93,172,174,0.23127159476280212
POND,K,20,144,191,190,0.23104462027549744
POND,L,21,122,182,175,0.23099744319915771
POND,M,23,103,174,165,0.22996346652507782
SUNRISE,H,9,229,163,106,0.22792407870292664
SUNRISE,H,11,230,159,119,0.22786729037761688
SUNRISE,H,12,227,160,127,0.2277645617723465
SUNRISE,H,13,224,161,135,0.22771498560905457
SUNRISE,H,14,222,163,143,0.22763672471046448
MOSS,P,1,112,140,60,0.233478844165802
MOSS,P,4,102,139,65,0.23132523894309998
MOSS,P,2,115,145,62,0.23116005957126617
MOSS,P,3,107,142,64,0.23042216897010803
MOSS,O,3,139,168,60,0.23003007471561432
SKY,L,22,112,177,179,0.26705968379974365
SKY,K,20,144,191,190,0.2655891478061676
SKY,M,24,93,172,174,0.265570729970932
SKY,K,21,130,186,197,0.26530030369758606
SKY,L,23,101,176,189,0.26508307456970215
THUNDERBOLT,H,30,49,56,116,0.23571881651878357
THUNDERBOLT,G,30,51,47,105,0.2356097400188446
THUNDERBOLT,H,29,59,64,124,0.23553568124771118
THUNDERBOLT,N,27,77,147,166,0.2354992926120758
THUNDERBOLT,O,29,75,143,168,0.23546119034290314
BLOOD,A,8,165,53,45,0.2539513409137726
BLOOD,C,12,210,78,76,0.2531471848487854
BLOOD,A,7,143,48,41,0.2531408667564392
BLOOD,C,11,211,78,73,0.25308334827423096
BLOOD,D,10,209,93,76,0.25290191173553467
SUNSET,H,9,229,163,106,0.22963888943195343
SUNSET,H,11,230,159,119,0.2291797250509262
SUNSET,H,10,235,159,109,0.2288827747106552
SUNSET,H,12,227,160,127,0.22871416807174683
SUNSET,H,8,230,167,96,0.2283705621957779
SHAME,G,30,51,47,105,0.23798513412475586
SHAME,N,27,77,147,166,0.23770326375961304
SHAME,G,29,57,53,119,0.2376234531402588
SHAME,O,29,75,143,168,0.23761627078056335
SHAME,H,29,59,64,124,0.2374745011329651
RELAX,G,20,152,123,154,0.23748767375946045
RELAX,G,19,167,138,159,0.23674610257148743
RELAX,G,21,142,115,151,0.2367374151945114
RELAX,L,22,112,177,179,0.2367112934589386
RELAX,F,19,166,119,148,0.23631609976291656
ECOLOGY,P,1,112,140,60,0.2511693239212036
ECOLOGY,P,2,115,145,62,0.2510981857776642
ECOLOGY,P,3,107,142,64,0.25089436769485474
ECOLOGY,P,4,102,139,65,0.2508811354637146
ECOLOGY,O,3,139,168,60,0.2501753866672516
PEACE,F,19,166,119,148,0.23630458116531372
PEACE,G,20,152,123,154,0.23585516214370728
PEACE,F,18,178,127,153,0.23540210723876953
PEACE,F,20,152,110,146,0.2353651523590088
PEACE,G,21,142,115,151,0.2352852076292038
RAGE,G,8,224,149,97,0.22958539426326752
RAGE,G,7,230,158,91,0.22919416427612305
RAGE,F,7,223,142,80,0.22915829718112946
RAGE,G,9,225,149,105,0.22912195324897766
RAGE,F,8,215,132,84,0.22897952795028687
DISGUST,P,12,67,127,70,0.2548333406448364
DISGUST,P,9,70,126,68,0.2546984553337097
DISGUST,P,11,63,120,66,0.2546423375606537
DISGUST,P,10,65,118,66,0.2546144127845764
DISGUST,P,8,77,130,68,0.25373002886772156
HAPINESS,M,24,93,172,174,0.23598311841487885
HAPINESS,L,22,112,177,179,0.23588953912258148
HAPINESS,N,26,82,161,166,0.23535355925559998
HAPINESS,O,27,83,159,156,0.2351440191268921
HAPINESS,N,25,89,166,160,0.23503518104553223
LONELINESS,G,25,94,81,128,0.23700736463069916
LONELINESS,F,28,74,51,119,0.23691144585609436
LONELINESS,F,27,85,63,125,0.2368553876876831
LONELINESS,E,29,73,50,118,0.23678934574127197
LONELINESS,G,27,79,69,127,0.2367728054523468
DANGER,H,29,59,64,124,0.23978671431541443
DANGER,H,28,68,72,131,0.23967859148979187
DANGER,H,27,76,80,134,0.23934988677501678
DANGER,G,29,57,53,119,0.23918092250823975
DANGER,H,30,49,56,116,0.23915761709213257
SADNESS,G,29,57,53,119,0.26375019550323486
SADNESS,G,30,51,47,105,0.2632451057434082
SADNESS,G,28,69,62,123,0.2630581259727478
SADNESS,H,29,59,64,124,0.2629070580005646
SADNESS,H,28,68,72,131,0.2628675103187561
TOXIC,N,5,154,184,62,0.2532709836959839
TOXIC,N,4,161,186,60,0.2532680928707123
TOXIC,N,6,147,183,68,0.25315648317337036
TOXIC,N,3,170,189,58,0.25301265716552734
TOXIC,N,2,178,191,54,0.25263774394989014
SUMMER,L,22,112,177,179,0.24401530623435974
SUMMER,M,24,93,172,174,0.24305720627307892
SUMMER,L,21,122,182,175,0.24239936470985413
SUMMER,K,20,144,191,190,0.24191468954086304
SUMMER,L,23,101,176,189,0.2418392300605774
AUTUMN,H,8,230,167,96,0.24199801683425903
AUTUMN,H,7,230,170,89,0.2417602241039276
AUTUMN,G,5,232,172,88,0.24163681268692017
AUTUMN,G,6,228,159,82,0.24161136150360107
AUTUMN,G,7,230,158,91,0.2409772276878357
WINTER,K,20,144,191,190,0.23612497746944427
WINTER,K,21,130,186,197,0.23539666831493378
WINTER,L,22,112,177,179,0.23536625504493713
WINTER,K,22,119,178,193,0.2340432107448578
WINTER,L,23,101,176,189,0.23403099179267883
SPRING,M,7,171,194,77,0.24208416044712067
SPRING,L,9,174,194,96,0.24206526577472687
SPRING,L,10,165,191,101,0.2419365644454956
SPRING,M,6,182,198,73,0.24173487722873688
SPRING,M,8,158,189,81,0.24169111251831055
HOPE,G,29,57,53,119,0.23008723556995392
HOPE,F,19,166,119,148,0.22995689511299133
HOPE,G,28,69,62,123,0.2298782914876938
HOPE,G,30,51,47,105,0.22978860139846802
HOPE,G,27,79,69,127,0.22938385605812073
FEMINISM,F,19,166,119,148,0.2575276494026184
FEMINISM,E,19,169,107,142,0.2569906413555145
FEMINISM,E,18,180,109,144,0.2562749981880188
FEMINISM,F,18,178,127,153,0.25581932067871094
FEMINISM,F,20,152,110,146,0.2555805444717407
SHRECK,O,1,147,170,59,0.25629091262817383
SHRECK,O,2,144,170,60,0.25626933574676514
SHRECK,O,3,139,168,60,0.25602278113365173
SHRECK,N,5,154,184,62,0.25566917657852173
SHRECK,N,6,147,183,68,0.2552981376647949
TRACTOR,M,9,145,182,83,0.22688782215118408
TRACTOR,M,10,139,180,87,0.22679680585861206
TRACTOR,P,1,112,140,60,0.22669008374214172
TRACTOR,M,8,158,189,81,0.22668565809726715
TRACTOR,M,7,171,194,77,0.22597771883010864
SONIC,H,26,84,86,138,0.2537233233451843
SONIC,H,25,90,92,138,0.25348958373069763
SONIC,H,27,76,80,134,0.2534130811691284
SONIC,H,28,68,72,131,0.25297901034355164
SONIC,I,28,70,80,134,0.25239476561546326
PIKACHU,J,2,235,211,51,0.2671930491924286
PIKACHU,J,1,224,203,44,0.2671567499637604
PIKACHU,J,3,239,213,61,0.26668840646743774
PIKACHU,K,1,222,209,60,0.2666877508163452
PIKACHU,L,1,229,216,45,0.26667577028274536
HULK,P,4,102,139,65,0.2601264417171478
HULK,P,1,112,140,60,0.26005735993385315
HULK,P,3,107,142,64,0.2596932053565979
HULK,O,4,132,168,64,0.25955671072006226
HULK,P,2,115,145,62,0.25946563482284546
BARBIE,F,17,189,129,153,0.2586599886417389
BARBIE,F,16,202,130,150,0.2582508325576782
BARBIE,E,17,190,111,143,0.2581714689731598
BARBIE,F,18,178,127,153,0.2576536536216736
BARBIE,E,16,205,110,140,0.2573084235191345
BRUSH,F,19,166,119,148,0.22913654148578644
BRUSH,F,18,178,127,153,0.2282470166683197
BRUSH,F,20,152,110,146,0.22791323065757751
BRUSH,F,17,189,129,153,0.22774821519851685
BRUSH,G,20,152,123,154,0.22768650949001312
SMURF,O,28,80,153,163,0.2521057426929474
SMURF,P,29,82,157,165,0.2520599663257599
SMURF,M,25,86,163,179,0.2519910931587219
SMURF,P,30,79,151,171,0.25196564197540283
SMURF,N,27,77,147,166,0.2519325613975525
WITCHCRAFT,G,22,127,106,145,0.23907470703125
WITCHCRAFT,G,23,118,98,141,0.2386084645986557
WITCHCRAFT,G,21,142,115,151,0.23850922286510468
WITCHCRAFT,G,20,152,123,154,0.23752394318580627
WITCHCRAFT,F,21,140,104,143,0.23751184344291687
BERT (AND ERNIE),G,2,233,174,50,0.24875925481319427
BERT (AND ERNIE),H,2,237,188,52,0.24872858822345734
BERT (AND ERNIE),H,3,237,186,58,0.24847489595413208
BERT (AND ERNIE),H,1,230,186,38,0.24817036092281342
BERT (AND ERNIE),I,2,235,196,46,0.2480991780757904
GRINCH,P,1,112,140,60,0.2590005397796631
GRINCH,P,4,102,139,65,0.2586652934551239
GRINCH,P,7,81,133,67,0.25865045189857483
GRINCH,O,11,78,135,69,0.2580987215042114
GRINCH,P,6,88,138,67,0.25806957483291626
SIMPSON,J,1,224,203,44,0.26203954219818115
SIMPSON,I,1,225,191,32,0.2618900537490845
SIMPSON,I,2,235,196,46,0.2617957890033722
SIMPSON,J,2,235,211,51,0.2616865336894989
SIMPSON,H,1,230,186,38,0.26163458824157715
FLASH,I,1,225,191,32,0.23496292531490326
FLASH,J,1,224,203,44,0.23486658930778503
FLASH,L,1,229,216,45,0.23453985154628754
FLASH,H,1,230,186,38,0.2343609631061554
FLASH,M,1,211,207,48,0.234296053647995
COOKIE MONSTER,P,29,82,157,165,0.2545291483402252
COOKIE MONSTER,O,28,80,153,163,0.2544665038585663
COOKIE MONSTER,M,25,86,163,179,0.2544052302837372
COOKIE MONSTER,M,24,93,172,174,0.25440484285354614
COOKIE MONSTER,N,26,82,161,166,0.2543880045413971
ERNIE (AND BERT),G,2,233,174,50,0.24917156994342804
ERNIE (AND BERT),H,2,237,188,52,0.24871009588241577
ERNIE (AND BERT),G,3,235,169,52,0.24856507778167725
ERNIE (AND BERT),F,2,230,162,42,0.24844178557395935
ERNIE (AND BERT),H,3,237,186,58,0.2484232783317566
PETER PAN,P,12,67,127,70,0.24535855650901794
PETER PAN,P,9,70,126,68,0.24510659277439117
PETER PAN,N,27,77,147,166,0.24474334716796875
PETER PAN,P,8,77,130,68,0.24463289976119995
PETER PAN,O,28,80,153,163,0.2444809228181839
STITCH,H,29,59,64,124,0.24462920427322388
STITCH,H,30,49,56,116,0.2445697784423828
STITCH,H,28,68,72,131,0.24423018097877502
STITCH,H,26,84,86,138,0.24416124820709229
STITCH,H,25,90,92,138,0.24409478902816772
SUBMARINE,H,30,49,56,116,0.24644526839256287
SUBMARINE,H,29,59,64,124,0.24640169739723206
SUBMARINE,G,30,51,47,105,0.24586254358291626
SUBMARINE,H,28,68,72,131,0.24557262659072876
SUBMARINE,I,29,62,71,129,0.24545344710350037
ELMO,D,10,209,93,76,0.2584933638572693
ELMO,D,9,206,89,63,0.2575500011444092
ELMO,C,10,213,78,66,0.25746941566467285
ELMO,C,11,211,78,73,0.25742053985595703
ELMO,C,12,210,78,76,0.2573065161705017
