word,coordenada_x,coordenada_y,R,G,B,distance
LEMON,L,2,228,217,53,0.3512376546859741
LIME,N,1,180,193,51,0.3812025189399719
LIME,M,5,194,204,68,0.3811604380607605
LIME,N,2,178,191,54,0.37968406081199646
LIME,M,4,202,207,62,0.379595547914505
LIME,N,3,170,189,58,0.37889859080314636
KIWI,N,3,170,189,58,0.34110715985298157
KIWI,O,1,147,170,59,0.34110260009765625
KIWI,N,4,161,186,60,0.3409833312034607
KIWI,N,2,178,191,54,0.34081557393074036
KIWI,O,2,144,170,60,0.340776264667511
PUMPKIN,E,2,217,140,41,0.34192848205566406
PUMPKIN,E,3,223,136,44,0.34117138385772705
PUMPKIN,E,4,218,131,42,0.3405272364616394
PUMPKIN,F,3,228,158,50,0.3391069769859314
PUMPKIN,F,4,230,160,63,0.33910179138183594
ZUCCHINI,K,10,194,204,116,0.2957967519760132
ZUCCHINI,J,15,195,203,165,0.2956601083278656
ZUCCHINI,K,11,185,201,122,0.29550379514694214
ZUCCHINI,J,12,203,205,152,0.2954891324043274
ZUCCHINI,P,17,81,153,68,0.29531341791152954
GRAPE,A,25,131,58,113,0.35464686155319214
GRAPE,D,22,135,76,125,0.35441794991493225
GRAPE,D,23,128,73,124,0.3543618321418762
GRAPE,B,25,130,64,121,0.35424941778182983
GRAPE,C,24,132,69,124,0.35419121384620667
CUCUMBER,J,15,195,203,165,0.3217800259590149
CUCUMBER,J,14,190,196,156,0.32091015577316284
CUCUMBER,K,13,175,195,138,0.32040339708328247
CUCUMBER,K,14,163,183,135,0.32020458579063416
CUCUMBER,K,12,178,197,132,0.31990593671798706
COCONUT,I,14,209,200,158,0.3113245368003845
COCONUT,I,13,207,190,146,0.31093379855155945
COCONUT,I,12,220,198,142,0.310315877199173
COCONUT,I,15,204,200,166,0.30911028385162354
COCONUT,I,11,225,195,128,0.30720964074134827
EGGPLANT,D,25,109,64,118,0.32608506083488464
EGGPLANT,B,27,111,59,115,0.32597070932388306
EGGPLANT,D,24,121,71,123,0.3259541988372803
EGGPLANT,E,25,106,67,121,0.32565397024154663
EGGPLANT,D,23,128,73,124,0.32560622692108154
ASPARAGUS,P,1,112,140,60,0.27605560421943665
ASPARAGUS,P,2,115,145,62,0.2760080099105835
ASPARAGUS,K,11,185,201,122,0.2759815454483032
ASPARAGUS,P,3,107,142,64,0.2758820354938507
ASPARAGUS,K,12,178,197,132,0.2758733630180359
PEACH,G,11,225,146,123,0.3666679859161377
PEACH,G,12,223,145,126,0.36584270000457764
PEACH,F,11,223,134,112,0.36503392457962036
PEACH,H,13,224,161,135,0.3636106252670288
PEACH,G,13,221,143,129,0.3630691170692444
APPLE,I,14,209,200,158,0.30801892280578613
APPLE,I,12,220,198,142,0.3077468276023865
APPLE,I,15,204,200,166,0.3073578476905823
APPLE,I,11,225,195,128,0.3068734407424927
APPLE,I,13,207,190,146,0.3068380355834961
EGG,I,11,225,195,128,0.30620789527893066
EGG,I,12,220,198,142,0.30589163303375244
EGG,I,14,209,200,158,0.3051031827926636
EGG,J,15,195,203,165,0.30491387844085693
EGG,I,10,228,200,119,0.3049057126045227
BANANA,J,7,238,220,101,0.32686805725097656
BANANA,J,6,240,218,93,0.32657667994499207
BANANA,I,6,234,202,91,0.325286328792572
BANANA,J,5,238,217,81,0.3252284526824951
BANANA,I,10,228,200,119,0.32486116886138916
TOMATO,A,10,205,61,45,0.33871281147003174
TOMATO,A,11,205,61,45,0.33871281147003174
TOMATO,B,10,206,66,49,0.3382735252380371
TOMATO,B,9,202,63,44,0.33814555406570435
TOMATO,B,11,207,67,54,0.3380312919616699
BEET,A,20,175,49,110,0.34539544582366943
BEET,A,21,168,55,115,0.3453291356563568
BEET,A,22,159,58,117,0.3432416319847107
BEET,A,19,184,48,108,0.3422965109348297
BEET,B,20,179,66,121,0.34127891063690186
PEARL,I,14,209,200,158,0.3128136396408081
PEARL,I,16,194,198,180,0.31207704544067383
PEARL,I,15,204,200,166,0.31175148487091064
PEARL,J,16,187,201,178,0.3108450174331665
PEARL,I,17,192,196,189,0.3106551468372345
AMETHYST,F,22,131,95,137,0.3434138894081116
AMETHYST,G,23,118,98,141,0.3433518707752228
AMETHYST,G,22,127,106,145,0.3432092070579529
AMETHYST,F,23,123,87,135,0.3431028127670288
AMETHYST,F,21,140,104,143,0.34308433532714844
SAPPHIRE,I,30,48,65,124,0.3557392358779907
SAPPHIRE,L,30,66,90,141,0.35359594225883484
SAPPHIRE,K,30,65,82,135,0.3535347878932953
SAPPHIRE,K,29,68,88,139,0.35310885310173035
SAPPHIRE,J,28,70,87,138,0.35179466009140015
GOLD,I,9,231,195,106,0.3902517557144165
GOLD,I,10,228,200,119,0.38939565420150757
GOLD,I,8,235,194,96,0.38845592737197876
GOLD,G,1,221,168,33,0.38641923666000366
GOLD,I,11,225,195,128,0.38625869154930115
RUBY,A,16,201,57,74,0.3469134569168091
RUBY,B,14,196,58,67,0.3464207649230957
RUBY,B,15,205,59,81,0.3445526957511902
RUBY,A,15,205,59,66,0.3444608151912689
RUBY,C,14,200,66,84,0.3440196216106415
JADE,K,16,170,198,166,0.3448139727115631
JADE,J,16,187,201,178,0.3444162607192993
JADE,N,20,104,176,110,0.3443301320075989
JADE,L,16,146,186,143,0.34400999546051025
JADE,M,19,130,182,141,0.34384655952453613
TILE,I,18,191,193,194,0.34879714250564575
TILE,I,17,192,196,189,0.34816718101501465
TILE,I,19,164,176,185,0.3465385437011719
TILE,I,20,148,161,177,0.3439672589302063
TILE,I,16,194,198,180,0.34242117404937744
LAPIS LAZULI,I,30,48,65,124,0.3476064205169678
LAPIS LAZULI,H,30,49,56,116,0.3474345803260803
LAPIS LAZULI,J,30,59,68,123,0.34208136796951294
LAPIS LAZULI,I,29,62,71,129,0.3407858610153198
LAPIS LAZULI,K,30,65,82,135,0.3395891487598419
AMBER,F,3,228,158,50,0.3420584797859192
AMBER,F,2,230,162,42,0.3420220613479614
AMBER,G,3,235,169,52,0.3409547209739685
AMBER,G,4,234,169,63,0.3408007025718689
AMBER,F,1,220,158,32,0.3407834768295288
BRICK,B,5,158,65,44,0.3075506389141083
BRICK,B,4,150,70,45,0.3071673512458801
BRICK,B,6,171,61,45,0.3048917055130005
BRICK,B,3,136,67,39,0.3047093152999878
BRICK,A,3,99,43,32,0.3045467138290405
EMERALD,P,15,70,145,67,0.36680909991264343
EMERALD,P,14,70,138,69,0.3662348985671997
EMERALD,P,13,70,136,71,0.3660770356655121
EMERALD,P,12,67,127,70,0.3655024468898773
EMERALD,P,11,63,120,66,0.3654884994029999
SUNFLOWER,I,8,235,194,96,0.2808973789215088
SUNFLOWER,I,7,237,198,90,0.28066331148147583
SUNFLOWER,H,5,237,185,78,0.28046852350234985
SUNFLOWER,H,4,237,185,68,0.28024014830589294
SUNFLOWER,I,9,231,195,106,0.2798371911048889
BASIL,J,15,195,203,165,0.3164181709289551
BASIL,J,16,187,201,178,0.31587374210357666
BASIL,I,16,194,198,180,0.31509408354759216
BASIL,K,15,163,188,147,0.31498420238494873
BASIL,J,14,190,196,156,0.31463998556137085
MALLOW,G,15,222,144,155,0.3241465389728546
MALLOW,G,16,206,150,162,0.32201728224754333
MALLOW,F,15,218,127,144,0.3219904899597168
MALLOW,H,15,218,165,158,0.32095658779144287
MALLOW,G,14,220,142,135,0.3206035792827606
LAVENDER,H,21,142,131,158,0.3722218871116638
LAVENDER,H,22,125,121,154,0.37173640727996826
LAVENDER,H,20,154,142,164,0.37157759070396423
LAVENDER,H,19,168,152,171,0.37157511711120605
LAVENDER,H,23,112,109,149,0.37091121077537537
POPPY,A,10,205,61,45,0.32683321833610535
POPPY,A,11,205,61,45,0.32683321833610535
POPPY,B,12,209,65,59,0.3266560137271881
POPPY,B,11,207,67,54,0.3266203999519348
POPPY,B,10,206,66,49,0.32614171504974365
WHEAT,I,11,225,195,128,0.3342750668525696
WHEAT,I,12,220,198,142,0.33356568217277527
WHEAT,I,13,207,190,146,0.3313102722167969
WHEAT,I,10,228,200,119,0.3309857249259949
WHEAT,I,9,231,195,106,0.3307800889015198
CARNATION,G,15,222,144,155,0.31466901302337646
CARNATION,F,15,218,127,144,0.314176082611084
CARNATION,E,14,217,110,120,0.3139756917953491
CARNATION,F,14,217,130,129,0.3130270838737488
CARNATION,E,15,214,104,131,0.3125333786010742
CORAL,F,11,223,134,112,0.37140128016471863
CORAL,D,10,209,93,76,0.3705156743526459
CORAL,E,10,215,114,90,0.3702414035797119
CORAL,D,11,208,96,88,0.36880600452423096
CORAL,E,11,211,117,103,0.3679923415184021
MINT,L,18,147,191,160,0.40572747588157654
MINT,L,19,140,190,165,0.4055714011192322
MINT,K,18,171,200,179,0.40542155504226685
MINT,K,17,170,199,174,0.40509891510009766
MINT,L,17,148,189,154,0.4035058617591858
WOOD,A,1,82,48,27,0.3079659938812256
WOOD,B,1,115,71,37,0.30781275033950806
WOOD,C,1,143,92,43,0.3077414631843567
WOOD,D,1,175,118,47,0.3052111268043518
WOOD,I,13,207,190,146,0.30498313903808594
HURRICANE,I,18,191,193,194,0.2788810133934021
HURRICANE,I,17,192,196,189,0.27835047245025635
HURRICANE,I,21,137,147,169,0.2741304039955139
HURRICANE,L,30,66,90,141,0.2740563154220581
HURRICANE,I,23,115,126,158,0.2740548849105835
SKIN,I,12,220,198,142,0.3090461790561676
SKIN,I,13,207,190,146,0.30814647674560547
SKIN,I,11,225,195,128,0.30795803666114807
SKIN,I,14,209,200,158,0.3058539628982544
SKIN,H,8,230,167,96,0.3041583299636841
FIRE,B,9,202,63,44,0.3126692473888397
FIRE,A,10,205,61,45,0.31219810247421265
FIRE,A,11,205,61,45,0.31219810247421265
FIRE,B,10,206,66,49,0.3119816184043884
FIRE,A,12,195,57,41,0.3117048144340515
SAND,I,13,207,190,146,0.34989291429519653
SAND,I,12,220,198,142,0.34796813130378723
SAND,I,11,225,195,128,0.345407634973526
SAND,I,14,209,200,158,0.34464231133461
SAND,I,15,204,200,166,0.33830058574676514
SEA,M,24,93,172,174,0.3270913362503052
SEA,N,26,82,161,166,0.32697969675064087
SEA,N,25,89,166,160,0.32684358954429626
SEA,P,28,81,159,151,0.3267924189567566
SEA,O,27,83,159,156,0.3267552852630615
MUD,I,13,207,190,146,0.3189661204814911
MUD,I,16,194,198,180,0.3179057240486145
MUD,I,15,204,200,166,0.3169466257095337
MUD,I,14,209,200,158,0.3168136477470398
MUD,I,17,192,196,189,0.3145332336425781
GRASS,N,7,130,175,68,0.3414286971092224
GRASS,N,8,126,173,68,0.34132853150367737
GRASS,N,6,147,183,68,0.3412381112575531
GRASS,M,9,145,182,83,0.34060049057006836
GRASS,N,5,154,184,62,0.3405924141407013
POND,J,16,187,201,178,0.3002534508705139
POND,J,15,195,203,165,0.2995843291282654
POND,K,14,163,183,135,0.2993162274360657
POND,J,14,190,196,156,0.2993124723434448
POND,K,15,163,188,147,0.29907554388046265
SUNRISE,D,10,209,93,76,0.2917344272136688
SUNRISE,E,10,215,114,90,0.29086026549339294
SUNRISE,F,11,223,134,112,0.29045456647872925
SUNRISE,D,11,208,96,88,0.2900938093662262
SUNRISE,E,11,211,117,103,0.2897835969924927
MOSS,P,1,112,140,60,0.33918696641921997
MOSS,O,1,147,170,59,0.33914971351623535
MOSS,O,2,144,170,60,0.3386191129684448
MOSS,P,2,115,145,62,0.3386080265045166
MOSS,O,3,139,168,60,0.33824560046195984
SKY,M,28,81,125,163,0.3336164951324463
SKY,J,23,112,144,171,0.33304858207702637
SKY,K,25,95,135,166,0.3330453038215637
SKY,K,26,85,118,157,0.3328288495540619
SKY,J,22,123,155,177,0.33246368169784546
THUNDERBOLT,I,18,191,193,194,0.27440255880355835
THUNDERBOLT,I,19,164,176,185,0.25804734230041504
THUNDERBOLT,I,20,148,161,177,0.25640320777893066
THUNDERBOLT,I,21,137,147,169,0.2562270760536194
THUNDERBOLT,I,17,192,196,189,0.25584399700164795
BLOOD,A,7,143,48,41,0.3439449071884155
BLOOD,A,8,165,53,45,0.3436300456523895
BLOOD,A,6,130,45,39,0.3428330421447754
BLOOD,A,5,124,45,38,0.34165138006210327
BLOOD,A,13,194,54,46,0.3396296203136444
SUNSET,D,10,209,93,76,0.294805109500885
SUNSET,E,10,215,114,90,0.2935270071029663
SUNSET,F,11,223,134,112,0.29256153106689453
SUNSET,D,11,208,96,88,0.29194289445877075
SUNSET,C,10,213,78,66,0.2918572425842285
SHAME,I,18,191,193,194,0.2582911550998688
SHAME,I,17,192,196,189,0.25819212198257446
SHAME,I,16,194,198,180,0.25369274616241455
SHAME,I,13,207,190,146,0.24966499209403992
SHAME,J,16,187,201,178,0.24897220730781555
RELAX,J,16,187,201,178,0.2550612688064575
RELAX,I,18,191,193,194,0.25417622923851013
RELAX,K,16,170,198,166,0.25360769033432007
RELAX,I,23,115,126,158,0.25338083505630493
RELAX,K,17,170,199,174,0.25332799553871155
ECOLOGY,P,15,70,145,67,0.29563894867897034
ECOLOGY,O,14,77,150,66,0.2954934537410736
ECOLOGY,O,13,78,147,70,0.2953123450279236
ECOLOGY,P,16,78,152,70,0.2953031063079834
ECOLOGY,P,17,81,153,68,0.2952474057674408
PEACE,J,15,195,203,165,0.2945544123649597
PEACE,I,16,194,198,180,0.29379960894584656
PEACE,J,14,190,196,156,0.29362863302230835
PEACE,J,13,197,200,155,0.2933695614337921
PEACE,J,16,187,201,178,0.2929656207561493
RAGE,I,18,191,193,194,0.2593245506286621
RAGE,B,9,202,63,44,0.25020265579223633
RAGE,A,12,195,57,41,0.25008338689804077
RAGE,A,10,205,61,45,0.2496703863143921
RAGE,A,11,205,61,45,0.2496703863143921
DISGUST,P,15,70,145,67,0.28071916103363037
DISGUST,O,14,77,150,66,0.28063327074050903
DISGUST,P,16,78,152,70,0.2805314362049103
DISGUST,P,17,81,153,68,0.28031036257743835
DISGUST,O,15,81,153,73,0.27965134382247925
HAPINESS,J,16,187,201,178,0.24991494417190552
HAPINESS,K,16,170,198,166,0.2497352659702301
HAPINESS,K,17,170,199,174,0.2495245337486267
HAPINESS,K,18,171,200,179,0.24944350123405457
HAPINESS,J,15,195,203,165,0.24847543239593506
LONELINESS,I,18,191,193,194,0.2654878497123718
LONELINESS,I,21,137,147,169,0.25980144739151
LONELINESS,I,20,148,161,177,0.25812235474586487
LONELINESS,I,22,124,140,165,0.2577230930328369
LONELINESS,I,19,164,176,185,0.25751861929893494
DANGER,I,18,191,193,194,0.28101134300231934
DANGER,A,10,205,61,45,0.27293819189071655
DANGER,A,11,205,61,45,0.27293819189071655
DANGER,A,12,195,57,41,0.2722175121307373
DANGER,B,9,202,63,44,0.27173033356666565
SADNESS,I,18,191,193,194,0.2671162784099579
SADNESS,I,21,137,147,169,0.2639451324939728
SADNESS,I,23,115,126,158,0.26283055543899536
SADNESS,I,24,103,115,151,0.2613527476787567
SADNESS,I,22,124,140,165,0.2610110640525818
TOXIC,P,16,78,152,70,0.2972638010978699
TOXIC,O,14,77,150,66,0.29721248149871826
TOXIC,P,17,81,153,68,0.29711073637008667
TOXIC,P,15,70,145,67,0.2970048189163208
TOXIC,O,15,81,153,73,0.29685255885124207
SUMMER,K,18,171,200,179,0.29369911551475525
SUMMER,K,19,156,197,185,0.2934841513633728
SUMMER,K,17,170,199,174,0.2934691607952118
SUMMER,L,19,140,190,165,0.2931644916534424
SUMMER,K,16,170,198,166,0.2930782437324524
AUTUMN,B,5,158,65,44,0.3219538927078247
AUTUMN,C,6,188,76,47,0.3201964199542999
AUTUMN,C,5,180,80,46,0.31933313608169556
AUTUMN,E,2,217,140,41,0.3192909061908722
AUTUMN,E,1,203,141,42,0.31812864542007446
WINTER,I,21,137,147,169,0.28672337532043457
WINTER,J,16,187,201,178,0.28591305017471313
WINTER,J,17,181,202,191,0.2857303321361542
WINTER,J,18,180,202,194,0.28546449542045593
WINTER,I,22,124,140,165,0.2854275107383728
SPRING,K,13,175,195,138,0.3195323348045349
SPRING,K,16,170,198,166,0.31940537691116333
SPRING,J,16,187,201,178,0.31919077038764954
SPRING,K,12,178,197,132,0.3189094364643097
SPRING,J,15,195,203,165,0.31869223713874817
HOPE,J,16,187,201,178,0.28788626194000244
HOPE,I,16,194,198,180,0.2870864272117615
HOPE,J,17,181,202,191,0.28688493371009827
HOPE,J,18,180,202,194,0.28628847002983093
HOPE,K,18,171,200,179,0.2855687141418457
FEMINISM,C,17,204,68,122,0.27618351578712463
FEMINISM,B,18,199,54,115,0.2760711908340454
FEMINISM,B,19,190,61,118,0.27494996786117554
FEMINISM,C,18,191,78,125,0.27382737398147583
FEMINISM,D,16,207,85,124,0.273820698261261
SHRECK,N,1,180,193,51,0.3441089391708374
SHRECK,N,2,178,191,54,0.3433433771133423
SHRECK,M,5,194,204,68,0.34297263622283936
SHRECK,N,3,170,189,58,0.3427537977695465
SHRECK,M,6,182,198,73,0.3420567214488983
TRACTOR,I,18,191,193,194,0.2566928267478943
TRACTOR,P,10,65,118,66,0.24684247374534607
TRACTOR,P,11,63,120,66,0.2467147409915924
TRACTOR,P,9,70,126,68,0.24634268879890442
TRACTOR,P,8,77,130,68,0.2461847960948944
SONIC,I,30,48,65,124,0.3213174343109131
SONIC,L,30,66,90,141,0.3202900290489197
SONIC,K,29,68,88,139,0.31886810064315796
SONIC,L,29,73,99,146,0.31852880120277405
SONIC,K,30,65,82,135,0.31850963830947876
PIKACHU,J,6,240,218,93,0.30888956785202026
PIKACHU,J,7,238,220,101,0.30861908197402954
PIKACHU,J,5,238,217,81,0.30843520164489746
PIKACHU,J,4,237,216,75,0.308194637298584
PIKACHU,J,3,239,213,61,0.30815252661705017
HULK,P,7,81,133,67,0.3300014138221741
HULK,P,6,88,138,67,0.3299737572669983
HULK,O,10,83,138,68,0.3297942876815796
HULK,P,8,77,130,68,0.32972070574760437
HULK,P,5,96,142,67,0.32956990599632263
BARBIE,C,17,204,68,122,0.3038058876991272
BARBIE,B,18,199,54,115,0.3036569058895111
BARBIE,C,16,209,65,110,0.3015395700931549
BARBIE,B,17,207,55,102,0.30070924758911133
BARBIE,D,16,207,85,124,0.30025050044059753
BRUSH,I,13,207,190,146,0.30977147817611694
BRUSH,I,14,209,200,158,0.30946993827819824
BRUSH,I,18,191,193,194,0.3089495301246643
BRUSH,I,12,220,198,142,0.3087376356124878
BRUSH,I,15,204,200,166,0.3075881004333496
SMURF,L,25,90,147,176,0.3532038927078247
SMURF,N,28,77,141,173,0.3531639575958252
SMURF,N,29,75,128,163,0.35300180315971375
SMURF,M,28,81,125,163,0.3529319763183594
SMURF,L,26,85,133,166,0.3528481125831604
WITCHCRAFT,F,30,51,44,98,0.25729623436927795
WITCHCRAFT,D,30,68,48,110,0.25721263885498047
WITCHCRAFT,E,29,73,50,118,0.25680261850357056
WITCHCRAFT,F,28,74,51,119,0.2566784620285034
WITCHCRAFT,F,29,60,49,113,0.2566494345664978
BERT (AND ERNIE),I,18,191,193,194,0.25254902243614197
BERT (AND ERNIE),G,5,232,172,88,0.244747593998909
BERT (AND ERNIE),H,7,230,170,89,0.24426987767219543
BERT (AND ERNIE),H,6,234,177,86,0.2437952756881714
BERT (AND ERNIE),F,5,230,158,69,0.2437564581632614
GRINCH,N,1,180,193,51,0.3116028606891632
GRINCH,N,2,178,191,54,0.3111685514450073
GRINCH,N,3,170,189,58,0.3108813762664795
GRINCH,M,5,194,204,68,0.3103965222835541
GRINCH,M,6,182,198,73,0.3103526532649994
SIMPSON,I,2,235,196,46,0.3315432071685791
SIMPSON,H,2,237,188,52,0.33134129643440247
SIMPSON,J,2,235,211,51,0.3309304118156433
SIMPSON,I,4,238,198,69,0.33092427253723145
SIMPSON,H,3,237,186,58,0.3308444023132324
FLASH,A,8,165,53,45,0.30247482657432556
FLASH,A,13,194,54,46,0.30152493715286255
FLASH,A,7,143,48,41,0.30141371488571167
FLASH,A,14,203,57,56,0.3009973168373108
FLASH,B,13,201,60,63,0.3005415201187134
COOKIE MONSTER,N,30,69,114,155,0.2920560836791992
COOKIE MONSTER,M,29,72,113,155,0.29150551557540894
COOKIE MONSTER,N,29,75,128,163,0.2906768023967743
COOKIE MONSTER,M,30,67,101,147,0.29044485092163086
COOKIE MONSTER,M,28,81,125,163,0.290380597114563
ERNIE (AND BERT),I,18,191,193,194,0.252530038356781
ERNIE (AND BERT),F,5,230,158,69,0.23835429549217224
ERNIE (AND BERT),F,4,230,160,63,0.2382931411266327
ERNIE (AND BERT),G,5,232,172,88,0.23822538554668427
ERNIE (AND BERT),H,6,234,177,86,0.2377937138080597
PETER PAN,L,15,147,185,134,0.29118677973747253
PETER PAN,L,14,141,180,124,0.29102474451065063
PETER PAN,L,13,145,178,120,0.29059886932373047
PETER PAN,K,15,163,188,147,0.2904951572418213
PETER PAN,K,16,170,198,166,0.29038307070732117
STITCH,K,27,77,109,149,0.3308696448802948
STITCH,L,28,74,106,150,0.3307421803474426
STITCH,M,30,67,101,147,0.3303319811820984
STITCH,M,29,72,113,155,0.33026251196861267
STITCH,L,27,77,112,147,0.3301987648010254
SUBMARINE,K,28,68,91,135,0.25355634093284607
SUBMARINE,I,25,88,101,141,0.2529703676700592
SUBMARINE,J,26,82,103,143,0.2527866065502167
SUBMARINE,I,26,82,95,142,0.2525641620159149
SUBMARINE,J,27,77,95,143,0.25255268812179565
ELMO,A,10,205,61,45,0.33123862743377686
ELMO,A,11,205,61,45,0.33123862743377686
ELMO,A,12,195,57,41,0.33118191361427307
ELMO,A,13,194,54,46,0.3303830325603485
ELMO,A,9,192,58,44,0.33013612031936646
