word,coordenada_x,coordenada_y,R,G,B,distance
FROG,N,4,161,186,60,0.11998001486063004
FROG,N,3,170,189,58,0.11991265416145325
FROG,N,5,154,184,62,0.11978142708539963
FROG,N,1,180,193,51,0.11944922804832458
FROG,N,2,178,191,54,0.11935120075941086
AXOLOTL,G,16,206,150,162,0.13386750221252441
AXOLOTL,H,16,200,164,172,0.1335955262184143
AXOLOTL,H,15,218,165,158,0.13277658820152283
AXOLOTL,G,17,192,152,164,0.1325710266828537
AXOLOTL,H,17,192,166,175,0.1317780464887619
TOAD,I,13,207,190,146,0.13018441200256348
TOAD,I,14,209,200,158,0.13001444935798645
TOAD,I,15,204,200,166,0.12842224538326263
TOAD,A,1,82,48,27,0.1251014918088913
TOAD,I,12,220,198,142,0.12416629493236542
LEMON,K,4,235,222,79,0.16767653822898865
LEMON,J,7,238,220,101,0.1671050786972046
LEMON,K,2,234,219,67,0.1667291224002838
LEMON,K,3,234,219,71,0.16659048199653625
LEMON,K,5,230,221,85,0.16654324531555176
LIME,M,4,202,207,62,0.17710557579994202
LIME,M,3,206,206,55,0.1763618439435959
LIME,M,2,208,206,51,0.1760397106409073
LIME,M,1,211,207,48,0.17580142617225647
LIME,M,5,194,204,68,0.17566262185573578
KIWI,M,5,194,204,68,0.16455310583114624
KIWI,N,1,180,193,51,0.16444523632526398
KIWI,N,2,178,191,54,0.1644071489572525
KIWI,M,4,202,207,62,0.16429883241653442
KIWI,M,3,206,206,55,0.16375020146369934
PUMPKIN,D,5,200,104,46,0.16014736890792847
PUMPKIN,E,6,213,114,50,0.15974728763103485
PUMPKIN,D,4,202,115,45,0.15961289405822754
PUMPKIN,E,7,212,113,63,0.15943202376365662
PUMPKIN,D,6,202,97,45,0.15878060460090637
ZUCCHINI,N,2,178,191,54,0.11803261935710907
ZUCCHINI,N,1,180,193,51,0.11798423528671265
ZUCCHINI,M,6,182,198,73,0.1178901270031929
ZUCCHINI,N,3,170,189,58,0.11768218874931335
ZUCCHINI,M,5,194,204,68,0.11763235926628113
GRAPE,D,30,68,48,110,0.15890300273895264
GRAPE,G,25,94,81,128,0.15843121707439423
GRAPE,G,19,167,138,159,0.15694452822208405
GRAPE,F,19,166,119,148,0.15599325299263
GRAPE,E,29,73,50,118,0.15585413575172424
CUCUMBER,K,8,214,213,110,0.15966685116291046
CUCUMBER,K,7,221,217,108,0.1596604287624359
CUCUMBER,K,9,204,207,111,0.1592252254486084
CUCUMBER,K,10,194,204,116,0.15848086774349213
CUCUMBER,L,6,215,214,82,0.1583293229341507
COCONUT,I,12,220,198,142,0.15926966071128845
COCONUT,I,13,207,190,146,0.15871649980545044
COCONUT,I,11,225,195,128,0.1577114462852478
COCONUT,I,14,209,200,158,0.1566552370786667
COCONUT,H,12,227,160,127,0.15566274523735046
EGGPLANT,D,30,68,48,110,0.16943417489528656
EGGPLANT,G,25,94,81,128,0.1687636375427246
EGGPLANT,G,19,167,138,159,0.16750755906105042
EGGPLANT,F,25,102,72,124,0.16648578643798828
EGGPLANT,H,20,154,142,164,0.1663438081741333
ASPARAGUS,J,12,203,205,152,0.141461580991745
ASPARAGUS,J,13,197,200,155,0.1412913054227829
ASPARAGUS,J,11,210,207,142,0.14095717668533325
ASPARAGUS,J,14,190,196,156,0.1407756507396698
ASPARAGUS,I,15,204,200,166,0.14044466614723206
PEACH,H,12,227,160,127,0.17675603926181793
PEACH,H,13,224,161,135,0.17627094686031342
PEACH,H,11,230,159,119,0.17591485381126404
PEACH,H,14,222,163,143,0.1755613386631012
PEACH,G,10,227,147,113,0.17371658980846405
APPLE,M,5,194,204,68,0.13916626572608948
APPLE,M,6,182,198,73,0.13906975090503693
APPLE,N,1,180,193,51,0.1384771317243576
APPLE,M,4,202,207,62,0.13839638233184814
APPLE,M,7,171,194,77,0.13837888836860657
EGG,I,9,231,195,106,0.12179248034954071
EGG,H,1,230,186,38,0.1217564195394516
EGG,I,10,228,200,119,0.12134838104248047
EGG,I,6,234,202,91,0.12124079465866089
EGG,I,2,235,196,46,0.12116969376802444
BANANA,J,7,238,220,101,0.15924842655658722
BANANA,J,6,240,218,93,0.1587515026330948
BANANA,J,5,238,217,81,0.1575268805027008
BANANA,I,10,228,200,119,0.15713930130004883
BANANA,I,6,234,202,91,0.15704573690891266
TOMATO,A,15,205,59,66,0.16129906475543976
TOMATO,B,14,196,58,67,0.16032585501670837
TOMATO,B,13,201,60,63,0.16005639731884003
TOMATO,A,16,201,57,74,0.15898247063159943
TOMATO,C,13,207,75,83,0.15788111090660095
BEET,A,18,192,50,97,0.14076489210128784
BEET,A,19,184,48,108,0.14056122303009033
BEET,A,20,175,49,110,0.13957688212394714
BEET,B,17,207,55,102,0.1395697295665741
BEET,B,18,199,54,115,0.13935235142707825
PEARL,I,17,192,196,189,0.1451214849948883
PEARL,I,16,194,198,180,0.1385093629360199
PEARL,I,18,191,193,194,0.13835866749286652
PEARL,H,17,192,166,175,0.13551777601242065
PEARL,I,19,164,176,185,0.13531966507434845
AMETHYST,H,18,174,159,174,0.16517284512519836
AMETHYST,H,19,168,152,171,0.16514091193675995
AMETHYST,H,20,154,142,164,0.16509956121444702
AMETHYST,G,19,167,138,159,0.16489726305007935
AMETHYST,H,21,142,131,158,0.16432607173919678
SAPPHIRE,I,30,48,65,124,0.16334199905395508
SAPPHIRE,H,30,49,56,116,0.16165664792060852
SAPPHIRE,K,30,65,82,135,0.16054393351078033
SAPPHIRE,L,30,66,90,141,0.1603270024061203
SAPPHIRE,K,28,68,91,135,0.16029782593250275
GOLD,G,1,221,168,33,0.17690560221672058
GOLD,E,1,203,141,42,0.17495542764663696
GOLD,F,1,220,158,32,0.17412281036376953
GOLD,H,1,230,186,38,0.1734359860420227
GOLD,I,1,225,191,32,0.17205730080604553
RUBY,A,17,197,53,86,0.15712018311023712
RUBY,A,16,201,57,74,0.15641650557518005
RUBY,B,15,205,59,81,0.15560679137706757
RUBY,B,16,207,57,93,0.15539182722568512
RUBY,A,18,192,50,97,0.15498143434524536
JADE,K,19,156,197,185,0.1564299762248993
JADE,J,18,180,202,194,0.15487977862358093
JADE,J,17,181,202,191,0.15474006533622742
JADE,L,20,134,188,172,0.15416648983955383
JADE,L,21,122,182,175,0.1533612608909607
TILE,I,17,192,196,189,0.1427799016237259
TILE,J,18,180,202,194,0.1391662359237671
TILE,J,17,181,202,191,0.13808798789978027
TILE,J,19,165,194,195,0.1379808783531189
TILE,I,18,191,193,194,0.1378103345632553
LAPIS LAZULI,I,30,48,65,124,0.15011782944202423
LAPIS LAZULI,H,30,49,56,116,0.14837804436683655
LAPIS LAZULI,K,30,65,82,135,0.14788146317005157
LAPIS LAZULI,J,30,59,68,123,0.14767716825008392
LAPIS LAZULI,K,29,68,88,139,0.1469101905822754
AMBER,E,1,203,141,42,0.1552051603794098
AMBER,F,1,220,158,32,0.1530633568763733
AMBER,G,1,221,168,33,0.15280449390411377
AMBER,D,1,175,118,47,0.15129882097244263
AMBER,D,2,188,118,47,0.15084122121334076
BRICK,B,4,150,70,45,0.15761704742908478
BRICK,A,4,109,44,35,0.15739111602306366
BRICK,A,5,124,45,38,0.15514278411865234
BRICK,A,3,99,43,32,0.15499189496040344
BRICK,C,4,170,82,47,0.15405374765396118
EMERALD,P,10,65,118,66,0.1535305678844452
EMERALD,P,11,63,120,66,0.15084803104400635
EMERALD,L,21,122,182,175,0.1507021188735962
EMERALD,L,20,134,188,172,0.1500118374824524
EMERALD,P,9,70,126,68,0.1489713191986084
SUNFLOWER,H,1,230,186,38,0.17412686347961426
SUNFLOWER,I,7,237,198,90,0.17400360107421875
SUNFLOWER,I,4,238,198,69,0.17355766892433167
SUNFLOWER,I,2,235,196,46,0.1732979118824005
SUNFLOWER,I,3,235,197,59,0.17323903739452362
BASIL,I,16,194,198,180,0.14927682280540466
BASIL,J,16,187,201,178,0.14798028767108917
BASIL,K,15,163,188,147,0.14655397832393646
BASIL,K,16,170,198,166,0.14616191387176514
BASIL,K,17,170,199,174,0.14608046412467957
MALLOW,H,16,200,164,172,0.14986780285835266
MALLOW,H,17,192,166,175,0.14900532364845276
MALLOW,G,16,206,150,162,0.1479729861021042
MALLOW,G,17,192,152,164,0.1478564739227295
MALLOW,G,18,185,148,162,0.14676553010940552
LAVENDER,H,18,174,159,174,0.17735682427883148
LAVENDER,H,19,168,152,171,0.17643165588378906
LAVENDER,H,20,154,142,164,0.1748458445072174
LAVENDER,H,17,192,166,175,0.17302678525447845
LAVENDER,H,21,142,131,158,0.17212465405464172
POPPY,A,16,201,57,74,0.14555102586746216
POPPY,B,15,205,59,81,0.14490115642547607
POPPY,A,15,205,59,66,0.14444980025291443
POPPY,B,14,196,58,67,0.14404240250587463
POPPY,A,17,197,53,86,0.1425500363111496
WHEAT,I,11,225,195,128,0.18150195479393005
WHEAT,I,12,220,198,142,0.1796843707561493
WHEAT,I,10,228,200,119,0.1777063012123108
WHEAT,I,9,231,195,106,0.1774776577949524
WHEAT,I,13,207,190,146,0.17741134762763977
CARNATION,G,15,222,144,155,0.16283588111400604
CARNATION,F,15,218,127,144,0.1625773012638092
CARNATION,E,15,214,104,131,0.1611425280570984
CARNATION,F,16,202,130,150,0.16105931997299194
CARNATION,G,16,206,150,162,0.1609913855791092
CORAL,C,13,207,75,83,0.1613358110189438
CORAL,D,13,203,89,93,0.15939883887767792
CORAL,E,11,211,117,103,0.15849822759628296
CORAL,F,12,219,133,119,0.15831682085990906
CORAL,A,15,205,59,66,0.15822148323059082
MINT,J,18,180,202,194,0.1744307279586792
MINT,J,17,181,202,191,0.17416688799858093
MINT,K,19,156,197,185,0.17383325099945068
MINT,K,18,171,200,179,0.17263592779636383
MINT,K,17,170,199,174,0.17022889852523804
WOOD,B,1,115,71,37,0.1394408792257309
WOOD,A,1,82,48,27,0.13912314176559448
WOOD,A,2,90,47,30,0.13811489939689636
WOOD,C,1,143,92,43,0.1379861980676651
WOOD,I,13,207,190,146,0.1379505842924118
HURRICANE,I,17,192,196,189,0.13327965140342712
HURRICANE,I,20,148,161,177,0.12915174663066864
HURRICANE,I,18,191,193,194,0.1280866265296936
HURRICANE,I,22,124,140,165,0.12777060270309448
HURRICANE,J,22,123,155,177,0.1274453103542328
SKIN,H,13,224,161,135,0.14986996352672577
SKIN,H,14,222,163,143,0.14964991807937622
SKIN,H,12,227,160,127,0.14908024668693542
SKIN,H,15,218,165,158,0.14646729826927185
SKIN,H,11,230,159,119,0.14466682076454163
FIRE,A,15,205,59,66,0.13093474507331848
FIRE,B,14,196,58,67,0.13033470511436462
FIRE,A,16,201,57,74,0.1302400529384613
FIRE,B,13,201,60,63,0.12834851443767548
FIRE,B,15,205,59,81,0.1283206045627594
SAND,I,13,207,190,146,0.17203468084335327
SAND,I,12,220,198,142,0.16697946190834045
SAND,I,14,209,200,158,0.16352930665016174
SAND,I,11,225,195,128,0.16140048205852509
SAND,I,15,204,200,166,0.15911629796028137
SEA,J,18,180,202,194,0.14546267688274384
SEA,J,19,165,194,195,0.14437423646450043
SEA,J,17,181,202,191,0.14335519075393677
SEA,I,22,124,140,165,0.1430513858795166
SEA,I,20,148,161,177,0.1418619304895401
MUD,I,17,192,196,189,0.15243662893772125
MUD,A,1,82,48,27,0.15083076059818268
MUD,A,2,90,47,30,0.14899280667304993
MUD,B,1,115,71,37,0.14884471893310547
MUD,I,15,204,200,166,0.14666977524757385
GRASS,I,16,194,198,180,0.14364391565322876
GRASS,J,14,190,196,156,0.14288730919361115
GRASS,K,14,163,183,135,0.14279896020889282
GRASS,J,13,197,200,155,0.14254087209701538
GRASS,P,4,102,139,65,0.14210709929466248
POND,I,18,191,193,194,0.12017546594142914
POND,P,4,102,139,65,0.11737284064292908
POND,I,17,192,196,189,0.11734865605831146
POND,E,1,203,141,42,0.11683137714862823
POND,P,1,112,140,60,0.116824209690094
SUNRISE,H,1,230,186,38,0.13248039782047272
SUNRISE,G,1,221,168,33,0.13234283030033112
SUNRISE,I,8,235,194,96,0.13181307911872864
SUNRISE,I,7,237,198,90,0.13172081112861633
SUNRISE,F,1,220,158,32,0.13151764869689941
MOSS,I,16,194,198,180,0.1550717055797577
MOSS,J,14,190,196,156,0.15311524271965027
MOSS,P,1,112,140,60,0.15287044644355774
MOSS,P,4,102,139,65,0.1528409719467163
MOSS,K,14,163,183,135,0.15248537063598633
SKY,I,20,148,161,177,0.14443066716194153
SKY,I,19,164,176,185,0.14441099762916565
SKY,J,22,123,155,177,0.14299947023391724
SKY,J,23,112,144,171,0.14232631027698517
SKY,I,22,124,140,165,0.14122773706912994
THUNDERBOLT,I,20,148,161,177,0.1457998901605606
THUNDERBOLT,I,22,124,140,165,0.14525675773620605
THUNDERBOLT,I,21,137,147,169,0.14423567056655884
THUNDERBOLT,I,19,164,176,185,0.14224903285503387
THUNDERBOLT,J,23,112,144,171,0.13962972164154053
BLOOD,B,14,196,58,67,0.14045700430870056
BLOOD,A,15,205,59,66,0.1393989622592926
BLOOD,A,16,201,57,74,0.13922840356826782
BLOOD,A,5,124,45,38,0.13886535167694092
BLOOD,A,6,130,45,39,0.13810116052627563
SUNSET,G,9,225,149,105,0.13940271735191345
SUNSET,F,8,215,132,84,0.1390930414199829
SUNSET,H,11,230,159,119,0.1388985961675644
SUNSET,G,8,224,149,97,0.13867923617362976
SUNSET,G,10,227,147,113,0.1386588215827942
SHAME,I,18,191,193,194,0.12002373486757278
SHAME,H,17,192,166,175,0.11811187118291855
SHAME,H,16,200,164,172,0.11760488152503967
SHAME,H,15,218,165,158,0.11603972315788269
SHAME,I,17,192,196,189,0.1160367876291275
RELAX,J,18,180,202,194,0.11006323993206024
RELAX,J,17,181,202,191,0.10954964905977249
RELAX,J,19,165,194,195,0.10800262540578842
RELAX,I,18,191,193,194,0.10794739425182343
RELAX,L,1,229,216,45,0.10591892153024673
ECOLOGY,N,3,170,189,58,0.14866766333580017
ECOLOGY,N,4,161,186,60,0.14855608344078064
ECOLOGY,O,1,147,170,59,0.14822162687778473
ECOLOGY,P,4,102,139,65,0.14815768599510193
ECOLOGY,O,2,144,170,60,0.1480351984500885
PEACE,I,17,192,196,189,0.12566117942333221
PEACE,H,17,192,166,175,0.12435068190097809
PEACE,H,16,200,164,172,0.1242871806025505
PEACE,J,18,180,202,194,0.12375634908676147
PEACE,J,17,181,202,191,0.12326540052890778
RAGE,A,17,197,53,86,0.12399579584598541
RAGE,H,15,218,165,158,0.12392762303352356
RAGE,A,16,201,57,74,0.12363845109939575
RAGE,B,15,205,59,81,0.12306772172451019
RAGE,B,16,207,57,93,0.12294545769691467
DISGUST,P,10,65,118,66,0.11917613446712494
DISGUST,P,11,63,120,66,0.1168706864118576
DISGUST,P,9,70,126,68,0.11632730811834335
DISGUST,P,8,77,130,68,0.11524362862110138
DISGUST,P,12,67,127,70,0.11482305079698563
HAPINESS,I,18,191,193,194,0.12857365608215332
HAPINESS,J,18,180,202,194,0.12501251697540283
HAPINESS,J,17,181,202,191,0.12460315227508545
HAPINESS,I,17,192,196,189,0.1241791844367981
HAPINESS,J,19,165,194,195,0.1239747703075409
LONELINESS,I,18,191,193,194,0.11741192638874054
LONELINESS,L,27,77,112,147,0.11558503657579422
LONELINESS,J,23,112,144,171,0.11555121839046478
LONELINESS,J,24,102,130,162,0.11549653857946396
LONELINESS,J,25,91,118,155,0.1152026355266571
DANGER,A,15,205,59,66,0.10398833453655243
DANGER,B,14,196,58,67,0.1032930314540863
DANGER,L,1,229,216,45,0.1030784323811531
DANGER,I,1,225,191,32,0.10302257537841797
DANGER,I,18,191,193,194,0.10295659303665161
SADNESS,I,20,148,161,177,0.12502320110797882
SADNESS,I,22,124,140,165,0.12435014545917511
SADNESS,J,22,123,155,177,0.12395276129245758
SADNESS,I,21,137,147,169,0.12382824718952179
SADNESS,I,19,164,176,185,0.12338316440582275
TOXIC,P,10,65,118,66,0.13279332220554352
TOXIC,M,3,206,206,55,0.13226982951164246
TOXIC,M,2,208,206,51,0.13226467370986938
TOXIC,M,1,211,207,48,0.132234588265419
TOXIC,L,4,223,217,68,0.1321549415588379
SUMMER,J,6,240,218,93,0.12851378321647644
SUMMER,J,5,238,217,81,0.12835745513439178
SUMMER,J,7,238,220,101,0.1282486915588379
SUMMER,J,4,237,216,75,0.12818828225135803
SUMMER,J,3,239,213,61,0.12812228500843048
AUTUMN,E,1,203,141,42,0.140420600771904
AUTUMN,D,1,175,118,47,0.14025501906871796
AUTUMN,D,2,188,118,47,0.13913393020629883
AUTUMN,D,3,191,112,45,0.1380952000617981
AUTUMN,C,3,164,89,46,0.13796882331371307
WINTER,I,17,192,196,189,0.12536515295505524
WINTER,I,18,191,193,194,0.12289025634527206
WINTER,J,18,180,202,194,0.11975701153278351
WINTER,J,19,165,194,195,0.11964832991361618
WINTER,I,16,194,198,180,0.11923805624246597
SPRING,L,3,227,217,60,0.1260516345500946
SPRING,L,4,223,217,68,0.12604106962680817
SPRING,H,16,200,164,172,0.1260095238685608
SPRING,L,1,229,216,45,0.1260087788105011
SPRING,L,2,228,217,53,0.1259734034538269
HOPE,I,17,192,196,189,0.11839236319065094
HOPE,I,18,191,193,194,0.11608731746673584
HOPE,H,17,192,166,175,0.11440468579530716
HOPE,I,16,194,198,180,0.1143575981259346
HOPE,I,1,225,191,32,0.11426246911287308
FEMINISM,H,15,218,165,158,0.11859758198261261
FEMINISM,H,16,200,164,172,0.11756439507007599
FEMINISM,G,17,192,152,164,0.11693452298641205
FEMINISM,G,16,206,150,162,0.11667784303426743
FEMINISM,G,18,185,148,162,0.1164526417851448
SHRECK,I,18,191,193,194,0.1288684457540512
SHRECK,I,11,225,195,128,0.11659789830446243
SHRECK,L,27,77,112,147,0.11543670296669006
SHRECK,I,9,231,195,106,0.11536414176225662
SHRECK,K,27,77,109,149,0.11508950591087341
TRACTOR,I,18,191,193,194,0.11185700446367264
TRACTOR,I,17,192,196,189,0.10963348299264908
TRACTOR,I,16,194,198,180,0.10657817870378494
TRACTOR,I,15,204,200,166,0.10491906106472015
TRACTOR,N,4,161,186,60,0.10431243479251862
SONIC,I,20,148,161,177,0.11251074075698853
SONIC,I,19,164,176,185,0.11169729381799698
SONIC,I,18,191,193,194,0.11109009385108948
SONIC,I,22,124,140,165,0.11098340153694153
SONIC,I,21,137,147,169,0.11092808842658997
PIKACHU,J,3,239,213,61,0.13223473727703094
PIKACHU,J,2,235,211,51,0.130935400724411
PIKACHU,J,4,237,216,75,0.13040722906589508
PIKACHU,J,5,238,217,81,0.13036400079727173
PIKACHU,J,6,240,218,93,0.12961964309215546
HULK,P,5,96,142,67,0.13219322264194489
HULK,N,8,126,173,68,0.13217779994010925
HULK,P,4,102,139,65,0.1321680098772049
HULK,N,7,130,175,68,0.13216587901115417
HULK,O,6,111,158,69,0.13192841410636902
BARBIE,C,17,204,68,122,0.1304834485054016
BARBIE,B,18,199,54,115,0.13023966550827026
BARBIE,C,16,209,65,110,0.1302063912153244
BARBIE,B,17,207,55,102,0.1301513910293579
BARBIE,D,16,207,85,124,0.12837563455104828
BRUSH,I,17,192,196,189,0.13213898241519928
BRUSH,I,13,207,190,146,0.1307010054588318
BRUSH,I,15,204,200,166,0.12974205613136292
BRUSH,I,14,209,200,158,0.12940660119056702
BRUSH,I,16,194,198,180,0.12831249833106995
SMURF,K,24,102,146,172,0.11697539687156677
SMURF,K,25,95,135,166,0.11643905937671661
SMURF,L,27,77,112,147,0.11541919410228729
SMURF,J,22,123,155,177,0.11541201174259186
SMURF,J,23,112,144,171,0.11527498066425323
WITCHCRAFT,F,19,166,119,148,0.1303303986787796
WITCHCRAFT,F,18,178,127,153,0.13010570406913757
WITCHCRAFT,G,18,185,148,162,0.12973175942897797
WITCHCRAFT,E,19,169,107,142,0.1295892894268036
WITCHCRAFT,F,20,152,110,146,0.12950949370861053
BERT (AND ERNIE),I,18,191,193,194,0.12100594490766525
BERT (AND ERNIE),I,17,192,196,189,0.11365601420402527
BERT (AND ERNIE),E,8,211,105,66,0.11328133940696716
BERT (AND ERNIE),E,9,212,109,77,0.11279098689556122
BERT (AND ERNIE),E,7,212,113,63,0.11257100105285645
GRINCH,M,7,171,194,77,0.12643170356750488
GRINCH,M,8,158,189,81,0.12641580402851105
GRINCH,N,6,147,183,68,0.12630563974380493
GRINCH,N,7,130,175,68,0.12628594040870667
GRINCH,M,9,145,182,83,0.1261584460735321
SIMPSON,I,18,191,193,194,0.1275077760219574
SIMPSON,I,17,192,196,189,0.11560028791427612
SIMPSON,I,19,164,176,185,0.1154969334602356
SIMPSON,I,20,148,161,177,0.11192840337753296
SIMPSON,I,16,194,198,180,0.10680875182151794
FLASH,I,17,192,196,189,0.12379723787307739
FLASH,H,17,192,166,175,0.122683584690094
FLASH,I,18,191,193,194,0.12207343429327011
FLASH,L,1,229,216,45,0.12201733142137527
FLASH,H,18,174,159,174,0.12184009701013565
COOKIE MONSTER,A,1,82,48,27,0.1109684631228447
COOKIE MONSTER,B,1,115,71,37,0.11092967540025711
COOKIE MONSTER,I,13,207,190,146,0.11082558333873749
COOKIE MONSTER,I,12,220,198,142,0.11057810485363007
COOKIE MONSTER,C,1,143,92,43,0.1099594235420227
ERNIE (AND BERT),I,18,191,193,194,0.10570202767848969
ERNIE (AND BERT),I,17,192,196,189,0.0991816371679306
ERNIE (AND BERT),K,15,163,188,147,0.09846919029951096
ERNIE (AND BERT),L,13,145,178,120,0.09833761304616928
ERNIE (AND BERT),K,14,163,183,135,0.09777263551950455
PETER PAN,I,22,124,140,165,0.11518849432468414
PETER PAN,I,17,192,196,189,0.11507157981395721
PETER PAN,I,18,191,193,194,0.11505649238824844
PETER PAN,P,10,65,118,66,0.11490125209093094
PETER PAN,I,20,148,161,177,0.11472436785697937
STITCH,I,18,191,193,194,0.11969748884439468
STITCH,I,19,164,176,185,0.11810678243637085
STITCH,I,20,148,161,177,0.1175849586725235
STITCH,I,17,192,196,189,0.11642074584960938
STITCH,I,22,124,140,165,0.11512470990419388
SUBMARINE,J,22,123,155,177,0.1356562376022339
SUBMARINE,J,19,165,194,195,0.13526952266693115
SUBMARINE,J,21,134,171,185,0.13501662015914917
SUBMARINE,I,20,148,161,177,0.13482244312763214
SUBMARINE,J,23,112,144,171,0.13468071818351746
ELMO,I,18,191,193,194,0.1216573417186737
ELMO,I,17,192,196,189,0.11345376074314117
ELMO,I,19,164,176,185,0.1089966893196106
ELMO,I,16,194,198,180,0.10605750977993011
ELMO,A,15,205,59,66,0.1056128591299057
