word,coordenada_x,coordenada_y,R,G,B,distance
KIWI,N,4,161,186,60,0.2431894838809967
KIWI,N,6,147,183,68,0.24292731285095215
KIWI,N,3,170,189,58,0.2423301339149475
KIWI,M,7,171,194,77,0.24204309284687042
PUMPKIN,E,3,223,136,44,0.2562462091445923
PUMPKIN,E,5,217,125,46,0.2559664249420166
PUMPKIN,E,4,218,131,42,0.2558542490005493
PUMPKIN,E,6,213,114,50,0.2548098564147949
PUMPKIN,D,7,211,99,50,0.2520686686038971
ZUCCHINI,N,5,154,184,62,0.1937229335308075
ZUCCHINI,N,6,147,183,68,0.19328215718269348
ZUCCHINI,N,4,161,186,60,0.19240927696228027
ZUCCHINI,N,7,130,175,68,0.1902911365032196
ZUCCHINI,N,3,170,189,58,0.18943938612937927
GRAPE,F,23,123,87,135,0.2593454122543335
GRAPE,G,23,118,98,141,0.2589731216430664
GRAPE,F,22,131,95,137,0.25893351435661316
GRAPE,F,24,112,82,132,0.25874966382980347
GRAPE,G,22,127,106,145,0.25871753692626953
CUCUMBER,N,6,147,183,68,0.21951359510421753
CUCUMBER,N,7,130,175,68,0.21847796440124512
CUCUMBER,N,5,154,184,62,0.2179069221019745
CUCUMBER,N,8,126,173,68,0.21773675084114075
CUCUMBER,M,8,158,189,81,0.2163662612438202
COCONUT,J,18,180,202,194,0.23552732169628143
COCONUT,K,19,156,197,185,0.23533309996128082
COCONUT,J,19,165,194,195,0.23428189754486084
COCONUT,K,20,144,191,190,0.23327907919883728
COCONUT,J,17,181,202,191,0.23318186402320862
EGGPLANT,F,25,102,72,124,0.20830562710762024
EGGPLANT,E,25,106,67,121,0.20815280079841614
EGGPLANT,D,25,109,64,118,0.20758303999900818
EGGPLANT,F,24,112,82,132,0.20757612586021423
EGGPLANT,E,24,119,77,129,0.20755842328071594
ASPARAGUS,N,6,147,183,68,0.2089681625366211
ASPARAGUS,N,5,154,184,62,0.2089557945728302
ASPARAGUS,M,8,158,189,81,0.20848646759986877
ASPARAGUS,N,4,161,186,60,0.2078576236963272
ASPARAGUS,M,7,171,194,77,0.20716632902622223
PEACH,G,13,221,143,129,0.2661128640174866
PEACH,G,12,223,145,126,0.2660984396934509
PEACH,G,11,225,146,123,0.2651110589504242
PEACH,H,14,222,163,143,0.2646902799606323
PEACH,G,14,220,142,135,0.2643859386444092
APPLE,J,24,102,130,162,0.225943461060524
APPLE,N,6,147,183,68,0.2252328097820282
APPLE,N,5,154,184,62,0.22506317496299744
APPLE,J,25,91,118,155,0.22483117878437042
APPLE,I,22,124,140,165,0.22451473772525787
EGG,J,19,165,194,195,0.2410823255777359
EGG,H,1,230,186,38,0.23889002203941345
EGG,I,1,225,191,32,0.238399937748909
EGG,N,5,154,184,62,0.23833468556404114
EGG,I,2,235,196,46,0.23815201222896576
BANANA,J,5,238,217,81,0.22487188875675201
BANANA,J,4,237,216,75,0.22473376989364624
BANANA,J,3,239,213,61,0.224705308675766
BANANA,J,6,240,218,93,0.22433912754058838
BANANA,J,2,235,211,51,0.22374829649925232
TOMATO,C,10,213,78,66,0.23258502781391144
TOMATO,C,9,210,75,50,0.23152631521224976
TOMATO,C,11,211,78,73,0.231073260307312
TOMATO,B,10,206,66,49,0.23017267882823944
TOMATO,C,12,210,78,76,0.2293892204761505
BEET,A,18,192,50,97,0.22309735417366028
BEET,A,19,184,48,108,0.22280311584472656
BEET,A,20,175,49,110,0.22258974611759186
BEET,B,20,179,66,121,0.22119389474391937
BEET,B,19,190,61,118,0.2208453118801117
PEARL,J,18,180,202,194,0.24776634573936462
PEARL,J,19,165,194,195,0.2455613762140274
PEARL,K,19,156,197,185,0.24454066157341003
PEARL,J,17,181,202,191,0.24437278509140015
PEARL,K,20,144,191,190,0.23697930574417114
AMETHYST,F,25,102,72,124,0.27144819498062134
AMETHYST,A,30,97,59,117,0.27092137932777405
AMETHYST,E,25,106,67,121,0.27057918906211853
AMETHYST,F,24,112,82,132,0.2705536186695099
AMETHYST,B,30,94,58,120,0.27042752504348755
SAPPHIRE,I,25,88,101,141,0.2565271854400635
SAPPHIRE,I,26,82,95,142,0.25322985649108887
SAPPHIRE,K,28,68,91,135,0.2517354190349579
SAPPHIRE,J,26,82,103,143,0.2515459954738617
SAPPHIRE,I,24,103,115,151,0.25120627880096436
GOLD,G,1,221,168,33,0.26681312918663025
GOLD,H,1,230,186,38,0.2641739249229431
GOLD,I,10,228,200,119,0.2640717029571533
GOLD,F,1,220,158,32,0.26384007930755615
GOLD,I,9,231,195,106,0.2638269066810608
RUBY,B,16,207,57,93,0.25797414779663086
RUBY,A,17,197,53,86,0.25740543007850647
RUBY,B,15,205,59,81,0.2570561468601227
RUBY,B,17,207,55,102,0.25670167803764343
RUBY,C,15,207,67,99,0.2552731931209564
JADE,P,24,87,159,119,0.21549329161643982
JADE,N,7,130,175,68,0.21543169021606445
JADE,N,8,126,173,68,0.2152862548828125
JADE,N,6,147,183,68,0.2150970697402954
JADE,P,23,88,158,113,0.21503888070583344
TILE,I,18,191,193,194,0.21648913621902466
TILE,N,5,154,184,62,0.21153482794761658
TILE,N,4,161,186,60,0.21099185943603516
TILE,N,6,147,183,68,0.2109578549861908
TILE,N,3,170,189,58,0.20958295464515686
LAPIS LAZULI,H,30,49,56,116,0.2538066506385803
LAPIS LAZULI,H,29,59,64,124,0.250360369682312
LAPIS LAZULI,G,30,51,47,105,0.2501526176929474
LAPIS LAZULI,G,29,57,53,119,0.24884139001369476
LAPIS LAZULI,J,30,59,68,123,0.24779072403907776
AMBER,E,4,218,131,42,0.2408197820186615
AMBER,E,3,223,136,44,0.24047502875328064
AMBER,E,5,217,125,46,0.2394162118434906
AMBER,E,2,217,140,41,0.23867031931877136
AMBER,G,1,221,168,33,0.23609191179275513
BRICK,C,7,199,74,46,0.21875417232513428
BRICK,D,8,205,95,49,0.21872243285179138
BRICK,D,9,206,89,63,0.21846166253089905
BRICK,C,8,205,72,45,0.21827438473701477
BRICK,C,9,210,75,50,0.2178983986377716
EMERALD,P,15,70,145,67,0.2581551969051361
EMERALD,P,24,87,159,119,0.25763675570487976
EMERALD,P,16,78,152,70,0.25739267468452454
EMERALD,O,14,77,150,66,0.25702545046806335
EMERALD,N,20,104,176,110,0.2568788230419159
SUNFLOWER,H,3,237,186,58,0.18630768358707428
SUNFLOWER,H,2,237,188,52,0.18612335622310638
SUNFLOWER,H,4,237,185,68,0.1853560209274292
SUNFLOWER,I,4,238,198,69,0.18526357412338257
SUNFLOWER,I,5,239,203,76,0.18402664363384247
BASIL,N,6,147,183,68,0.23745007812976837
BASIL,N,5,154,184,62,0.23713846504688263
BASIL,N,7,130,175,68,0.23585018515586853
BASIL,N,4,161,186,60,0.2353076934814453
BASIL,N,8,126,173,68,0.23516467213630676
MALLOW,J,19,165,194,195,0.2284742295742035
MALLOW,J,20,146,185,193,0.21761153638362885
MALLOW,J,21,134,171,185,0.2174360305070877
MALLOW,I,17,192,196,189,0.2174341380596161
MALLOW,J,18,180,202,194,0.21549052000045776
LAVENDER,H,22,125,121,154,0.2880589962005615
LAVENDER,H,21,142,131,158,0.28743624687194824
LAVENDER,H,20,154,142,164,0.28554654121398926
LAVENDER,H,23,112,109,149,0.2843422293663025
LAVENDER,H,19,168,152,171,0.28126102685928345
POPPY,I,18,191,193,194,0.22232696413993835
POPPY,C,11,211,78,73,0.21763315796852112
POPPY,C,12,210,78,76,0.21732957661151886
POPPY,C,10,213,78,66,0.2168322205543518
POPPY,B,12,209,65,59,0.215042382478714
WHEAT,G,3,235,169,52,0.22640618681907654
WHEAT,G,4,234,169,63,0.22555670142173767
WHEAT,F,3,228,158,50,0.22471074759960175
WHEAT,F,2,230,162,42,0.22447971999645233
WHEAT,F,4,230,160,63,0.22435753047466278
CARNATION,J,19,165,194,195,0.21422001719474792
CARNATION,B,15,205,59,81,0.21303866803646088
CARNATION,B,16,207,57,93,0.21280834078788757
CARNATION,C,10,213,78,66,0.21259552240371704
CARNATION,B,17,207,55,102,0.212394580245018
CORAL,F,11,223,134,112,0.2822446823120117
CORAL,G,11,225,146,123,0.28083160519599915
CORAL,G,12,223,145,126,0.2807634472846985
CORAL,F,12,219,133,119,0.28007572889328003
CORAL,G,13,221,143,129,0.27800261974334717
MINT,K,19,156,197,185,0.23529985547065735
MINT,N,20,104,176,110,0.23511755466461182
MINT,L,19,140,190,165,0.23479968309402466
MINT,L,20,134,188,172,0.23426379263401031
MINT,M,21,117,180,153,0.23354217410087585
WOOD,D,6,202,97,45,0.2187310755252838
WOOD,C,8,205,72,45,0.21827921271324158
WOOD,D,5,200,104,46,0.21812474727630615
WOOD,C,7,199,74,46,0.21807022392749786
WOOD,D,8,205,95,49,0.21797096729278564
HURRICANE,J,19,165,194,195,0.21483612060546875
HURRICANE,I,17,192,196,189,0.21411143243312836
HURRICANE,J,18,180,202,194,0.2109556794166565
HURRICANE,I,18,191,193,194,0.2091103047132492
HURRICANE,K,19,156,197,185,0.20904822647571564
SKIN,I,21,137,147,169,0.22108152508735657
SKIN,N,1,180,193,51,0.21645131707191467
SKIN,I,22,124,140,165,0.21600675582885742
SKIN,N,3,170,189,58,0.21587443351745605
SKIN,N,4,161,186,60,0.21580840647220612
FIRE,I,18,191,193,194,0.2584611773490906
FIRE,C,9,210,75,50,0.23244713246822357
FIRE,B,9,202,63,44,0.2323492020368576
FIRE,A,10,205,61,45,0.2323009967803955
FIRE,A,11,205,61,45,0.2323009967803955
SAND,H,13,224,161,135,0.23373010754585266
SAND,I,18,191,193,194,0.23238815367221832
SAND,H,14,222,163,143,0.23224173486232758
SAND,H,12,227,160,127,0.23119401931762695
SAND,J,19,165,194,195,0.23065121471881866
SEA,J,25,91,118,155,0.22761820256710052
SEA,I,22,124,140,165,0.22541338205337524
SEA,K,27,77,109,149,0.22514954209327698
SEA,I,24,103,115,151,0.22499237954616547
SEA,I,23,115,126,158,0.22490394115447998
MUD,H,13,224,161,135,0.21027013659477234
MUD,D,6,202,97,45,0.20884382724761963
MUD,H,14,222,163,143,0.20882579684257507
MUD,H,12,227,160,127,0.20878742635250092
MUD,D,5,200,104,46,0.2083648145198822
GRASS,N,5,154,184,62,0.2273745834827423
GRASS,N,6,147,183,68,0.22720405459403992
GRASS,N,7,130,175,68,0.22687149047851562
GRASS,N,8,126,173,68,0.2264210432767868
GRASS,N,4,161,186,60,0.22529879212379456
POND,J,19,165,194,195,0.24171359837055206
POND,K,19,156,197,185,0.23076418042182922
POND,J,20,146,185,193,0.2294788658618927
POND,K,20,144,191,190,0.22789496183395386
POND,L,20,134,188,172,0.22726696729660034
SUNRISE,J,19,165,194,195,0.23359036445617676
SUNRISE,J,21,134,171,185,0.23260846734046936
SUNRISE,H,2,237,188,52,0.23021499812602997
SUNRISE,H,14,222,163,143,0.2299472987651825
SUNRISE,H,3,237,186,58,0.2297607660293579
MOSS,N,5,154,184,62,0.24116897583007812
MOSS,N,6,147,183,68,0.24066978693008423
MOSS,N,4,161,186,60,0.24026381969451904
MOSS,N,7,130,175,68,0.23807793855667114
MOSS,N,3,170,189,58,0.23770174384117126
SKY,J,21,134,171,185,0.22755229473114014
SKY,J,20,146,185,193,0.2268901765346527
SKY,J,19,165,194,195,0.22572588920593262
SKY,J,22,123,155,177,0.22549189627170563
SKY,J,23,112,144,171,0.22213633358478546
THUNDERBOLT,I,17,192,196,189,0.21047139167785645
THUNDERBOLT,J,19,165,194,195,0.20968791842460632
THUNDERBOLT,J,18,180,202,194,0.2085132598876953
THUNDERBOLT,K,27,77,109,149,0.2083226442337036
THUNDERBOLT,L,28,74,106,150,0.20775407552719116
BLOOD,B,12,209,65,59,0.2415080964565277
BLOOD,A,14,203,57,56,0.2398798167705536
BLOOD,C,11,211,78,73,0.23973989486694336
BLOOD,A,15,205,59,66,0.23959827423095703
BLOOD,C,12,210,78,76,0.23956981301307678
SUNSET,G,11,225,146,123,0.23967444896697998
SUNSET,F,11,223,134,112,0.23931211233139038
SUNSET,H,14,222,163,143,0.23898009955883026
SUNSET,H,13,224,161,135,0.2389167845249176
SUNSET,G,12,223,145,126,0.2381761074066162
SHAME,I,21,137,147,169,0.2012585997581482
SHAME,K,27,77,109,149,0.19584816694259644
SHAME,I,22,124,140,165,0.19570733606815338
SHAME,M,30,67,101,147,0.1949775367975235
SHAME,J,25,91,118,155,0.19494035840034485
RELAX,I,21,137,147,169,0.2186574935913086
RELAX,I,18,191,193,194,0.21769458055496216
RELAX,I,22,124,140,165,0.21398064494132996
RELAX,J,19,165,194,195,0.2138543426990509
RELAX,I,20,148,161,177,0.20956748723983765
ECOLOGY,N,5,154,184,62,0.20823098719120026
ECOLOGY,N,4,161,186,60,0.20644904673099518
ECOLOGY,N,6,147,183,68,0.20622849464416504
ECOLOGY,N,7,130,175,68,0.2014743834733963
ECOLOGY,N,3,170,189,58,0.20145612955093384
PEACE,J,19,165,194,195,0.22942259907722473
PEACE,K,19,156,197,185,0.2287481725215912
PEACE,K,20,144,191,190,0.22700382769107819
PEACE,L,20,134,188,172,0.22417014837265015
PEACE,J,18,180,202,194,0.22252963483333588
RAGE,I,23,115,126,158,0.2216477245092392
RAGE,I,21,137,147,169,0.22014617919921875
RAGE,I,24,103,115,151,0.21818798780441284
RAGE,I,22,124,140,165,0.21688200533390045
RAGE,C,13,207,75,83,0.21650512516498566
DISGUST,N,5,154,184,62,0.2059575319290161
DISGUST,N,6,147,183,68,0.20564615726470947
DISGUST,N,4,161,186,60,0.20353154838085175
DISGUST,N,7,130,175,68,0.20213724672794342
DISGUST,N,8,126,173,68,0.20092260837554932
HAPINESS,I,19,164,176,185,0.20733633637428284
HAPINESS,I,21,137,147,169,0.19768854975700378
HAPINESS,I,20,148,161,177,0.19704826176166534
HAPINESS,J,19,165,194,195,0.19531062245368958
HAPINESS,M,30,67,101,147,0.19299206137657166
LONELINESS,K,27,77,109,149,0.20539343357086182
LONELINESS,J,25,91,118,155,0.2042456865310669
LONELINESS,I,21,137,147,169,0.20388509333133698
LONELINESS,L,28,74,106,150,0.20386040210723877
LONELINESS,M,30,67,101,147,0.20355337858200073
DANGER,A,10,205,61,45,0.21323683857917786
DANGER,A,11,205,61,45,0.21323683857917786
DANGER,B,9,202,63,44,0.213060200214386
DANGER,B,10,206,66,49,0.2129860371351242
DANGER,C,9,210,75,50,0.21244022250175476
SADNESS,K,27,77,109,149,0.19385293126106262
SADNESS,L,28,74,106,150,0.19316498935222626
SADNESS,M,30,67,101,147,0.19301927089691162
SADNESS,J,25,91,118,155,0.19296100735664368
SADNESS,K,26,85,118,157,0.19129562377929688
TOXIC,I,18,191,193,194,0.2019631564617157
TOXIC,M,1,211,207,48,0.1975376307964325
TOXIC,M,2,208,206,51,0.19748355448246002
TOXIC,M,4,202,207,62,0.1974002718925476
TOXIC,M,3,206,206,55,0.19727995991706848
SUMMER,I,21,137,147,169,0.20697930455207825
SUMMER,I,23,115,126,158,0.20503263175487518
SUMMER,J,19,165,194,195,0.20364628732204437
SUMMER,J,21,134,171,185,0.20348984003067017
SUMMER,I,22,124,140,165,0.20304125547409058
AUTUMN,D,7,211,99,50,0.24096760153770447
AUTUMN,C,7,199,74,46,0.2406301498413086
AUTUMN,D,8,205,95,49,0.23990924656391144
AUTUMN,C,8,205,72,45,0.23957502841949463
AUTUMN,E,6,213,114,50,0.23953193426132202
WINTER,J,19,165,194,195,0.23010414838790894
WINTER,J,21,134,171,185,0.22890588641166687
WINTER,I,19,164,176,185,0.22858574986457825
WINTER,J,22,123,155,177,0.22784867882728577
WINTER,I,21,137,147,169,0.2271999716758728
SPRING,I,23,115,126,158,0.208509624004364
SPRING,N,4,161,186,60,0.20551839470863342
SPRING,N,5,154,184,62,0.2051439881324768
SPRING,I,24,103,115,151,0.20493707060813904
SPRING,N,3,170,189,58,0.20470336079597473
HOPE,J,19,165,194,195,0.19546017050743103
HOPE,I,18,191,193,194,0.1920030266046524
HOPE,K,20,144,191,190,0.1894148588180542
HOPE,K,19,156,197,185,0.1881691962480545
HOPE,J,18,180,202,194,0.18530228734016418
FEMINISM,I,21,137,147,169,0.20939791202545166
FEMINISM,I,22,124,140,165,0.20456717908382416
FEMINISM,I,20,148,161,177,0.20345962047576904
FEMINISM,J,26,82,103,143,0.2027420550584793
FEMINISM,J,25,91,118,155,0.20202291011810303
SHRECK,N,5,154,184,62,0.20930978655815125
SHRECK,N,4,161,186,60,0.20843850076198578
SHRECK,N,6,147,183,68,0.2081642895936966
SHRECK,N,3,170,189,58,0.2055622637271881
SHRECK,M,7,171,194,77,0.20470497012138367
TRACTOR,I,18,191,193,194,0.22999024391174316
TRACTOR,I,17,192,196,189,0.20189140737056732
TRACTOR,J,19,165,194,195,0.19993549585342407
TRACTOR,I,21,137,147,169,0.19677671790122986
TRACTOR,J,18,180,202,194,0.19121798872947693
SONIC,I,18,191,193,194,0.22130602598190308
SONIC,I,19,164,176,185,0.1955515444278717
SONIC,I,20,148,161,177,0.19509094953536987
SONIC,I,21,137,147,169,0.1918579339981079
SONIC,I,22,124,140,165,0.1912575662136078
PIKACHU,H,5,237,185,78,0.19679583609104156
PIKACHU,H,4,237,185,68,0.19666370749473572
PIKACHU,H,3,237,186,58,0.19590963423252106
PIKACHU,G,3,235,169,52,0.19525501132011414
PIKACHU,G,4,234,169,63,0.1948208510875702
HULK,N,6,147,183,68,0.2159639596939087
HULK,N,5,154,184,62,0.21588152647018433
HULK,N,4,161,186,60,0.2141202986240387
HULK,N,7,130,175,68,0.2135060876607895
HULK,N,8,126,173,68,0.21245929598808289
BARBIE,B,18,199,54,115,0.19533607363700867
BARBIE,C,17,204,68,122,0.19414576888084412
BARBIE,I,18,191,193,194,0.19290277361869812
BARBIE,H,15,218,165,158,0.1903076171875
BARBIE,C,16,209,65,110,0.19020342826843262
BRUSH,C,11,211,78,73,0.22968809306621552
BRUSH,C,10,213,78,66,0.22966338694095612
BRUSH,C,12,210,78,76,0.2288353443145752
BRUSH,B,12,209,65,59,0.2275809645652771
BRUSH,C,9,210,75,50,0.225921168923378
SMURF,J,24,102,130,162,0.21607407927513123
SMURF,N,29,75,128,163,0.2159477174282074
SMURF,J,22,123,155,177,0.21558795869350433
SMURF,N,30,69,114,155,0.21552923321723938
SMURF,L,26,85,133,166,0.21459779143333435
WITCHCRAFT,M,30,67,101,147,0.18489044904708862
WITCHCRAFT,K,27,77,109,149,0.18461689352989197
WITCHCRAFT,I,21,137,147,169,0.18449926376342773
WITCHCRAFT,J,25,91,118,155,0.1844317615032196
WITCHCRAFT,L,28,74,106,150,0.1840895265340805
BERT (AND ERNIE),I,18,191,193,194,0.16376595199108124
BERT (AND ERNIE),L,27,77,112,147,0.15502384305000305
BERT (AND ERNIE),N,30,69,114,155,0.15034183859825134
BERT (AND ERNIE),M,29,72,113,155,0.14965060353279114
BERT (AND ERNIE),K,27,77,109,149,0.1495560258626938
GRINCH,N,6,147,183,68,0.20496982336044312
GRINCH,N,5,154,184,62,0.20468716323375702
GRINCH,N,4,161,186,60,0.20297157764434814
GRINCH,N,7,130,175,68,0.20124268531799316
GRINCH,N,8,126,173,68,0.1998944878578186
SIMPSON,J,3,239,213,61,0.22301726043224335
SIMPSON,J,6,240,218,93,0.22296272218227386
SIMPSON,L,1,229,216,45,0.22229567170143127
SIMPSON,J,5,238,217,81,0.22206436097621918
SIMPSON,K,4,235,222,79,0.2219994217157364
FLASH,B,12,209,65,59,0.22379012405872345
FLASH,A,10,205,61,45,0.22238624095916748
FLASH,A,11,205,61,45,0.22238624095916748
FLASH,C,11,211,78,73,0.2214546501636505
FLASH,C,12,210,78,76,0.2209911048412323
COOKIE MONSTER,M,30,67,101,147,0.19167017936706543
COOKIE MONSTER,L,28,74,106,150,0.18999174237251282
COOKIE MONSTER,N,30,69,114,155,0.18973176181316376
COOKIE MONSTER,M,29,72,113,155,0.1889471411705017
COOKIE MONSTER,K,27,77,109,149,0.18889936804771423
ERNIE (AND BERT),I,18,191,193,194,0.16701140999794006
ERNIE (AND BERT),J,21,134,171,185,0.15464511513710022
ERNIE (AND BERT),L,27,77,112,147,0.1532984972000122
ERNIE (AND BERT),N,30,69,114,155,0.14917534589767456
ERNIE (AND BERT),J,22,123,155,177,0.1479916274547577
PETER PAN,I,17,192,196,189,0.1975405365228653
PETER PAN,J,19,165,194,195,0.1954154223203659
PETER PAN,K,27,77,109,149,0.19439420104026794
PETER PAN,J,18,180,202,194,0.1933755874633789
PETER PAN,J,25,91,118,155,0.19279015064239502
STITCH,I,22,124,140,165,0.21989765763282776
STITCH,I,21,137,147,169,0.2179885357618332
STITCH,J,24,102,130,162,0.21731331944465637
STITCH,J,25,91,118,155,0.2151108980178833
STITCH,K,26,85,118,157,0.21267420053482056
SUBMARINE,J,19,165,194,195,0.22976312041282654
SUBMARINE,J,21,134,171,185,0.2265682816505432
SUBMARINE,J,24,102,130,162,0.2225390374660492
SUBMARINE,L,27,77,112,147,0.22251200675964355
SUBMARINE,K,27,77,109,149,0.2218005210161209
ELMO,C,9,210,75,50,0.21510237455368042
ELMO,B,10,206,66,49,0.2134380042552948
ELMO,A,10,205,61,45,0.21336594223976135
ELMO,A,11,205,61,45,0.21336594223976135
ELMO,B,11,207,67,54,0.2130354940891266
