word,coordenada_x,coordenada_y,R,G,B,distance
LADYBUG,B,7,183,61,45,0.21748775243759155
LADYBUG,A,9,192,58,44,0.2167128175497055
LADYBUG,C,11,211,78,73,0.21657052636146545
LADYBUG,C,12,210,78,76,0.21626204252243042
FROG,J,16,187,201,178,0.2279435396194458
FROG,K,14,163,183,135,0.2268557995557785
FROG,K,13,175,195,138,0.22676575183868408
FROG,J,15,195,203,165,0.2266627699136734
FROG,K,12,178,197,132,0.2261975109577179
AXOLOTL,K,7,221,217,108,0.19437141716480255
AXOLOTL,K,6,227,220,95,0.1936691701412201
AXOLOTL,K,8,214,213,110,0.1920212209224701
AXOLOTL,J,8,226,213,114,0.19163775444030762
AXOLOTL,L,6,215,214,82,0.19139733910560608
TOAD,I,15,204,200,166,0.22299444675445557
TOAD,I,14,209,200,158,0.22175857424736023
TOAD,I,13,207,190,146,0.21966424584388733
TOAD,J,16,187,201,178,0.21876168251037598
TOAD,I,16,194,198,180,0.21866446733474731
LEMON,J,7,238,220,101,0.2710737884044647
LEMON,K,4,235,222,79,0.27063795924186707
LEMON,K,5,230,221,85,0.27045291662216187
LEMON,K,6,227,220,95,0.26996558904647827
LEMON,J,5,238,217,81,0.2697875499725342
LIME,J,12,203,205,152,0.265272319316864
LIME,K,11,185,201,122,0.26512306928634644
LIME,K,10,194,204,116,0.26493149995803833
LIME,O,5,126,166,66,0.2646041214466095
LIME,O,4,132,168,64,0.2642989456653595
KIWI,J,12,203,205,152,0.2566714286804199
KIWI,J,13,197,200,155,0.25494223833084106
KIWI,K,12,178,197,132,0.25413089990615845
KIWI,K,13,175,195,138,0.25310128927230835
KIWI,K,11,185,201,122,0.25293871760368347
PUMPKIN,F,6,229,154,76,0.24687427282333374
PUMPKIN,H,10,235,159,109,0.246343731880188
PUMPKIN,G,7,230,158,91,0.24630624055862427
PUMPKIN,F,5,230,158,69,0.24594727158546448
PUMPKIN,H,9,229,163,106,0.24551093578338623
ZUCCHINI,J,13,197,200,155,0.225251704454422
ZUCCHINI,J,14,190,196,156,0.22504127025604248
ZUCCHINI,J,12,203,205,152,0.22474822402000427
ZUCCHINI,J,15,195,203,165,0.22450639307498932
ZUCCHINI,K,14,163,183,135,0.22306597232818604
GRAPE,F,22,131,95,137,0.2676352262496948
GRAPE,F,21,140,104,143,0.26689988374710083
GRAPE,F,20,152,110,146,0.2665708363056183
GRAPE,G,21,142,115,151,0.2659348249435425
GRAPE,G,22,127,106,145,0.265865683555603
CUCUMBER,J,15,195,203,165,0.2407561093568802
CUCUMBER,J,14,190,196,156,0.2398240566253662
CUCUMBER,J,13,197,200,155,0.23905307054519653
CUCUMBER,J,12,203,205,152,0.23724894225597382
CUCUMBER,K,14,163,183,135,0.235487163066864
COCONUT,I,14,209,200,158,0.23585210740566254
COCONUT,I,13,207,190,146,0.23459492623806
COCONUT,I,15,204,200,166,0.23327672481536865
COCONUT,I,12,220,198,142,0.23025840520858765
COCONUT,I,11,225,195,128,0.22497966885566711
EGGPLANT,F,25,102,72,124,0.2622961103916168
EGGPLANT,G,25,94,81,128,0.2616880536079407
EGGPLANT,F,26,92,69,127,0.2606261074542999
EGGPLANT,D,24,121,71,123,0.2597944736480713
EGGPLANT,E,26,100,68,127,0.25971800088882446
ASPARAGUS,J,13,197,200,155,0.2436520904302597
ASPARAGUS,J,14,190,196,156,0.2426290661096573
ASPARAGUS,J,12,203,205,152,0.24245725572109222
ASPARAGUS,J,15,195,203,165,0.24131789803504944
ASPARAGUS,I,15,204,200,166,0.23875509202480316
PEACH,H,13,224,161,135,0.2826036810874939
PEACH,H,14,222,163,143,0.28221574425697327
PEACH,H,12,227,160,127,0.28009840846061707
PEACH,G,12,223,145,126,0.2787320613861084
PEACH,G,11,225,146,123,0.2783675789833069
APPLE,K,12,178,197,132,0.2268531173467636
APPLE,K,13,175,195,138,0.22683213651180267
APPLE,L,11,158,188,108,0.2255542129278183
APPLE,L,12,152,186,114,0.22535064816474915
APPLE,K,11,185,201,122,0.22510847449302673
EGG,I,7,237,198,90,0.22419127821922302
EGG,I,8,235,194,96,0.22407326102256775
EGG,I,6,234,202,91,0.22370189428329468
EGG,I,9,231,195,106,0.22360335290431976
EGG,I,10,228,200,119,0.22302284836769104
BANANA,J,7,238,220,101,0.2534562349319458
BANANA,J,6,240,218,93,0.2523689270019531
BANANA,I,6,234,202,91,0.25141704082489014
BANANA,J,8,226,213,114,0.2510092258453369
BANANA,I,10,228,200,119,0.2499256134033203
TOMATO,C,11,211,78,73,0.2520279288291931
TOMATO,C,12,210,78,76,0.25173696875572205
TOMATO,C,10,213,78,66,0.25141823291778564
TOMATO,B,6,171,61,45,0.251228004693985
TOMATO,B,11,207,67,54,0.25060462951660156
BEET,E,19,169,107,142,0.2435835748910904
BEET,E,18,180,109,144,0.24351534247398376
BEET,F,17,189,129,153,0.2430150806903839
BEET,D,13,203,89,93,0.2427746206521988
BEET,D,14,207,88,104,0.24275845289230347
PEARL,H,17,192,166,175,0.25002869963645935
PEARL,H,16,200,164,172,0.24864724278450012
PEARL,I,14,209,200,158,0.24863198399543762
PEARL,I,15,204,200,166,0.24737507104873657
PEARL,H,15,218,165,158,0.24699264764785767
AMETHYST,G,20,152,123,154,0.2720005512237549
AMETHYST,G,21,142,115,151,0.2717321515083313
AMETHYST,F,20,152,110,146,0.27107393741607666
AMETHYST,F,21,140,104,143,0.27085524797439575
AMETHYST,G,22,127,106,145,0.27043646574020386
SAPPHIRE,L,28,74,106,150,0.2574501931667328
SAPPHIRE,J,26,82,103,143,0.2567737102508545
SAPPHIRE,K,27,77,109,149,0.2563886046409607
SAPPHIRE,L,29,73,99,146,0.25633206963539124
SAPPHIRE,I,26,82,95,142,0.25586244463920593
GOLD,I,12,220,198,142,0.25066840648651123
GOLD,G,2,233,174,50,0.25008904933929443
GOLD,I,13,207,190,146,0.24981732666492462
GOLD,H,4,237,185,68,0.24957500398159027
GOLD,H,5,237,185,78,0.24953116476535797
RUBY,C,14,200,66,84,0.26084548234939575
RUBY,D,13,203,89,93,0.26077842712402344
RUBY,A,16,201,57,74,0.2605380117893219
RUBY,B,14,196,58,67,0.26029172539711
RUBY,C,13,207,75,83,0.26024311780929565
JADE,K,17,170,199,174,0.2564765214920044
JADE,K,16,170,198,166,0.25592660903930664
JADE,K,18,171,200,179,0.25582021474838257
JADE,L,18,147,191,160,0.25499728322029114
JADE,L,17,148,189,154,0.2546999752521515
TILE,B,6,171,61,45,0.2550801932811737
TILE,H,14,222,163,143,0.254405677318573
TILE,B,7,183,61,45,0.2532361149787903
TILE,H,13,224,161,135,0.25276219844818115
TILE,C,4,170,82,47,0.25188106298446655
LAPIS LAZULI,I,30,48,65,124,0.24878853559494019
LAPIS LAZULI,H,30,49,56,116,0.2486632913351059
LAPIS LAZULI,J,30,59,68,123,0.24793151021003723
LAPIS LAZULI,H,29,59,64,124,0.2476653754711151
LAPIS LAZULI,G,30,51,47,105,0.24699944257736206
AMBER,D,1,175,118,47,0.25382113456726074
AMBER,F,4,230,160,63,0.2511652410030365
AMBER,G,5,232,172,88,0.25112688541412354
AMBER,F,3,228,158,50,0.2510961890220642
AMBER,H,8,230,167,96,0.251090943813324
BRICK,B,6,171,61,45,0.25142890214920044
BRICK,C,4,170,82,47,0.2509303390979767
BRICK,H,14,222,163,143,0.24785731732845306
BRICK,C,5,180,80,46,0.24763338267803192
BRICK,C,6,188,76,47,0.24756783246994019
EMERALD,N,22,105,169,137,0.26624929904937744
EMERALD,M,20,124,180,147,0.2657907009124756
EMERALD,O,24,93,164,133,0.2656310796737671
EMERALD,O,23,98,163,127,0.2655794024467468
EMERALD,P,25,85,160,130,0.2653396427631378
SUNFLOWER,I,1,225,191,32,0.26059970259666443
SUNFLOWER,I,6,234,202,91,0.2581287920475006
SUNFLOWER,I,3,235,197,59,0.25810760259628296
SUNFLOWER,I,2,235,196,46,0.25793302059173584
SUNFLOWER,I,5,239,203,76,0.25742870569229126
BASIL,K,14,163,183,135,0.24543482065200806
BASIL,J,14,190,196,156,0.24489626288414001
BASIL,J,16,187,201,178,0.24476537108421326
BASIL,K,15,163,188,147,0.24439460039138794
BASIL,J,15,195,203,165,0.24343934655189514
MALLOW,H,17,192,166,175,0.24390128254890442
MALLOW,I,15,204,200,166,0.24341222643852234
MALLOW,I,14,209,200,158,0.24274103343486786
MALLOW,H,16,200,164,172,0.24171850085258484
MALLOW,I,13,207,190,146,0.24083112180233002
LAVENDER,H,18,174,159,174,0.27452370524406433
LAVENDER,H,19,168,152,171,0.2735612392425537
LAVENDER,H,20,154,142,164,0.27213025093078613
LAVENDER,H,21,142,131,158,0.2702609598636627
LAVENDER,H,22,125,121,154,0.26867586374282837
POPPY,D,13,203,89,93,0.24639485776424408
POPPY,D,11,208,96,88,0.2460683286190033
POPPY,D,12,207,96,91,0.24600058794021606
POPPY,D,10,209,93,76,0.2454933226108551
POPPY,C,13,207,75,83,0.2453741878271103
WHEAT,I,13,207,190,146,0.26475614309310913
WHEAT,I,12,220,198,142,0.256178081035614
WHEAT,I,14,209,200,158,0.25584903359413147
WHEAT,I,11,225,195,128,0.24822986125946045
WHEAT,I,15,204,200,166,0.24776576459407806
CARNATION,G,15,222,144,155,0.2694140076637268
CARNATION,F,15,218,127,144,0.2678908705711365
CARNATION,E,13,211,112,112,0.26769590377807617
CARNATION,F,14,217,130,129,0.2673276960849762
CARNATION,E,14,217,110,120,0.2664806842803955
CORAL,E,12,211,111,104,0.27235397696495056
CORAL,F,12,219,133,119,0.27229398488998413
CORAL,G,12,223,145,126,0.2712249755859375
CORAL,F,11,223,134,112,0.27119922637939453
CORAL,D,12,207,96,91,0.27103152871131897
MINT,K,17,170,199,174,0.28686898946762085
MINT,K,18,171,200,179,0.28638356924057007
MINT,K,16,170,198,166,0.28587591648101807
MINT,J,16,187,201,178,0.28525519371032715
MINT,L,18,147,191,160,0.2831036448478699
WOOD,I,13,207,190,146,0.22929500043392181
WOOD,I,15,204,200,166,0.2270803451538086
WOOD,I,14,209,200,158,0.22635555267333984
WOOD,H,14,222,163,143,0.22513610124588013
WOOD,H,13,224,161,135,0.2246018350124359
HURRICANE,I,18,191,193,194,0.21169865131378174
HURRICANE,I,19,164,176,185,0.20961204171180725
HURRICANE,I,14,209,200,158,0.2092980146408081
HURRICANE,I,15,204,200,166,0.2086966335773468
HURRICANE,I,20,148,161,177,0.20812773704528809
SKIN,H,14,222,163,143,0.24005067348480225
SKIN,H,15,218,165,158,0.238665372133255
SKIN,H,13,224,161,135,0.23700296878814697
SKIN,I,13,207,190,146,0.23523372411727905
SKIN,H,12,227,160,127,0.23255091905593872
FIRE,C,9,210,75,50,0.24503454566001892
FIRE,B,10,206,66,49,0.24370571970939636
FIRE,A,10,205,61,45,0.24335581064224243
FIRE,A,11,205,61,45,0.24335581064224243
FIRE,C,8,205,72,45,0.243196040391922
SAND,I,13,207,190,146,0.2633299231529236
SAND,I,14,209,200,158,0.25641149282455444
SAND,I,15,204,200,166,0.2536109387874603
SAND,I,12,220,198,142,0.24644771218299866
SAND,H,13,224,161,135,0.23431286215782166
SEA,K,20,144,191,190,0.24349889159202576
SEA,J,19,165,194,195,0.24283570051193237
SEA,J,18,180,202,194,0.2422713041305542
SEA,L,21,122,182,175,0.24158497154712677
SEA,L,22,112,177,179,0.2415468692779541
MUD,I,15,204,200,166,0.23720672726631165
MUD,I,13,207,190,146,0.23704323172569275
MUD,I,14,209,200,158,0.23586449027061462
MUD,I,16,194,198,180,0.22995230555534363
MUD,A,4,109,44,35,0.2274995893239975
GRASS,I,16,194,198,180,0.24731722474098206
GRASS,J,14,190,196,156,0.2467810958623886
GRASS,J,15,195,203,165,0.245517760515213
GRASS,J,13,197,200,155,0.24511264264583588
GRASS,I,15,204,200,166,0.24297893047332764
POND,I,16,194,198,180,0.2157125324010849
POND,I,17,192,196,189,0.214996799826622
POND,J,19,165,194,195,0.21324077248573303
POND,J,18,180,202,194,0.21300815045833588
POND,J,17,181,202,191,0.21239419281482697
SUNRISE,H,5,237,185,78,0.2302546501159668
SUNRISE,H,6,234,177,86,0.22994263470172882
SUNRISE,G,4,234,169,63,0.2296535074710846
SUNRISE,I,8,235,194,96,0.22959747910499573
SUNRISE,G,3,235,169,52,0.22901664674282074
MOSS,I,16,194,198,180,0.24935483932495117
MOSS,J,14,190,196,156,0.24789229035377502
MOSS,J,13,197,200,155,0.24767793715000153
MOSS,I,15,204,200,166,0.24729354679584503
MOSS,J,12,203,205,152,0.2443297952413559
SKY,I,19,164,176,185,0.26119735836982727
SKY,I,20,148,161,177,0.25544553995132446
SKY,J,20,146,185,193,0.2553158104419708
SKY,J,21,134,171,185,0.25510650873184204
SKY,J,19,165,194,195,0.25508660078048706
THUNDERBOLT,H,25,90,92,138,0.22420859336853027
THUNDERBOLT,H,18,174,159,174,0.22353225946426392
THUNDERBOLT,H,20,154,142,164,0.2231156826019287
THUNDERBOLT,H,19,168,152,171,0.22284267842769623
THUNDERBOLT,H,22,125,121,154,0.22252988815307617
BLOOD,B,12,209,65,59,0.23940464854240417
BLOOD,A,14,203,57,56,0.2391606569290161
BLOOD,B,13,201,60,63,0.23869825899600983
BLOOD,B,11,207,67,54,0.2386234998703003
BLOOD,A,15,205,59,66,0.23859885334968567
SUNSET,G,10,227,147,113,0.23042914271354675
SUNSET,H,11,230,159,119,0.2303343564271927
SUNSET,H,12,227,160,127,0.22949257493019104
SUNSET,H,10,235,159,109,0.22948530316352844
SUNSET,G,11,225,146,123,0.22818335890769958
SHAME,H,15,218,165,158,0.2030169516801834
SHAME,G,14,220,142,135,0.20006418228149414
SHAME,F,13,213,130,122,0.19903674721717834
SHAME,H,14,222,163,143,0.19873079657554626
SHAME,G,15,222,144,155,0.1983473300933838
RELAX,H,15,218,165,158,0.22530077397823334
RELAX,H,16,200,164,172,0.22471219301223755
RELAX,H,17,192,166,175,0.22439509630203247
RELAX,H,14,222,163,143,0.22357319295406342
RELAX,I,18,191,193,194,0.22255247831344604
ECOLOGY,J,14,190,196,156,0.22687241435050964
ECOLOGY,J,15,195,203,165,0.22658711671829224
ECOLOGY,I,16,194,198,180,0.22600914537906647
ECOLOGY,J,16,187,201,178,0.22598832845687866
ECOLOGY,O,8,97,147,69,0.22578558325767517
PEACE,H,14,222,163,143,0.22285853326320648
PEACE,I,12,220,198,142,0.2222779095172882
PEACE,H,15,218,165,158,0.22223199903964996
PEACE,H,13,224,161,135,0.2212822437286377
PEACE,I,13,207,190,146,0.22089062631130219
RAGE,H,15,218,165,158,0.22558142244815826
RAGE,B,6,171,61,45,0.22272968292236328
RAGE,G,14,220,142,135,0.2224770486354828
RAGE,B,12,209,65,59,0.2223382592201233
RAGE,C,12,210,78,76,0.221857488155365
DISGUST,K,11,185,201,122,0.20607668161392212
DISGUST,L,11,158,188,108,0.20561058819293976
DISGUST,K,12,178,197,132,0.20558011531829834
DISGUST,L,12,152,186,114,0.20535075664520264
DISGUST,D,11,208,96,88,0.2053123563528061
HAPINESS,D,12,207,96,91,0.23603782057762146
HAPINESS,E,12,211,111,104,0.23591861128807068
HAPINESS,E,13,211,112,112,0.2358880639076233
HAPINESS,G,14,220,142,135,0.23584115505218506
HAPINESS,D,13,203,89,93,0.23582527041435242
LONELINESS,H,15,218,165,158,0.1960189938545227
LONELINESS,H,16,200,164,172,0.19394025206565857
LONELINESS,H,17,192,166,175,0.19392406940460205
LONELINESS,H,14,222,163,143,0.19335918128490448
LONELINESS,H,13,224,161,135,0.1914673149585724
DANGER,A,10,205,61,45,0.22057226300239563
DANGER,A,11,205,61,45,0.22057226300239563
DANGER,B,10,206,66,49,0.2200089991092682
DANGER,B,11,207,67,54,0.21992596983909607
DANGER,B,12,209,65,59,0.21977362036705017
SADNESS,G,13,221,143,129,0.21207675337791443
SADNESS,G,12,223,145,126,0.21181195974349976
SADNESS,G,14,220,142,135,0.21148934960365295
SADNESS,G,11,225,146,123,0.21120613813400269
SADNESS,M,29,72,113,155,0.21113575994968414
TOXIC,K,10,194,204,116,0.22646796703338623
TOXIC,K,11,185,201,122,0.22634536027908325
TOXIC,L,10,165,191,101,0.2254629135131836
TOXIC,L,11,158,188,108,0.22536489367485046
TOXIC,L,9,174,194,96,0.22515644133090973
SUMMER,I,14,209,200,158,0.22540158033370972
SUMMER,I,15,204,200,166,0.22518262267112732
SUMMER,J,7,238,220,101,0.22382347285747528
SUMMER,K,5,230,221,85,0.22378413379192352
SUMMER,I,13,207,190,146,0.22377502918243408
AUTUMN,I,15,204,200,166,0.23131322860717773
AUTUMN,F,5,230,158,69,0.22939032316207886
AUTUMN,F,6,229,154,76,0.2293829321861267
AUTUMN,C,4,170,82,47,0.22933101654052734
AUTUMN,I,14,209,200,158,0.2291475087404251
WINTER,I,18,191,193,194,0.22566255927085876
WINTER,I,19,164,176,185,0.22435200214385986
WINTER,I,17,192,196,189,0.22162708640098572
WINTER,I,20,148,161,177,0.2193562090396881
WINTER,J,19,165,194,195,0.21923339366912842
SPRING,I,16,194,198,180,0.23174354434013367
SPRING,J,16,187,201,178,0.2316201776266098
SPRING,J,15,195,203,165,0.22809289395809174
SPRING,J,17,181,202,191,0.22777783870697021
SPRING,J,14,190,196,156,0.22697770595550537
HOPE,H,14,222,163,143,0.21858206391334534
HOPE,H,15,218,165,158,0.21827638149261475
HOPE,H,13,224,161,135,0.2177584320306778
HOPE,G,13,221,143,129,0.2176763415336609
HOPE,G,12,223,145,126,0.21755605936050415
FEMINISM,H,17,192,166,175,0.19864928722381592
FEMINISM,H,16,200,164,172,0.19792315363883972
FEMINISM,G,17,192,152,164,0.19779792428016663
FEMINISM,H,15,218,165,158,0.19763071835041046
FEMINISM,G,18,185,148,162,0.1974816918373108
SHRECK,O,4,132,168,64,0.2144162952899933
SHRECK,O,5,126,166,66,0.21406430006027222
SHRECK,O,3,139,168,60,0.2137892246246338
SHRECK,O,2,144,170,60,0.2128916084766388
SHRECK,L,11,158,188,108,0.21272729337215424
TRACTOR,I,15,204,200,166,0.2033737599849701
TRACTOR,O,7,106,155,70,0.20118510723114014
TRACTOR,O,8,97,147,69,0.20090922713279724
TRACTOR,B,6,171,61,45,0.20066863298416138
TRACTOR,C,9,210,75,50,0.20065920054912567
SONIC,H,15,218,165,158,0.2114550620317459
SONIC,I,30,48,65,124,0.2110128104686737
SONIC,L,28,74,106,150,0.2108590304851532
SONIC,B,6,171,61,45,0.2103310078382492
SONIC,M,29,72,113,155,0.21018898487091064
PIKACHU,J,8,226,213,114,0.21776825189590454
PIKACHU,J,9,220,208,118,0.21668139100074768
PIKACHU,K,6,227,220,95,0.21632136404514313
PIKACHU,L,5,226,214,80,0.21609753370285034
PIKACHU,L,4,223,217,68,0.2159043699502945
HULK,O,7,106,155,70,0.22282609343528748
HULK,O,6,111,158,69,0.2228212207555771
HULK,L,11,158,188,108,0.22277823090553284
HULK,O,5,126,166,66,0.222523495554924
HULK,L,10,165,191,101,0.2221454381942749
BARBIE,G,16,206,150,162,0.22924479842185974
BARBIE,H,16,200,164,172,0.22786322236061096
BARBIE,G,15,222,144,155,0.22766456007957458
BARBIE,G,17,192,152,164,0.22619353234767914
BARBIE,F,16,202,130,150,0.22584936022758484
BRUSH,H,15,218,165,158,0.22910526394844055
BRUSH,H,14,222,163,143,0.2286464124917984
BRUSH,I,18,191,193,194,0.22768336534500122
BRUSH,I,17,192,196,189,0.22698265314102173
BRUSH,H,13,224,161,135,0.2259000539779663
SMURF,K,21,130,186,197,0.21648675203323364
SMURF,K,22,119,178,193,0.21631798148155212
SMURF,J,20,146,185,193,0.2157318890094757
SMURF,L,28,74,106,150,0.21566417813301086
SMURF,K,23,111,164,184,0.21550902724266052
WITCHCRAFT,I,15,204,200,166,0.21246203780174255
WITCHCRAFT,I,14,209,200,158,0.21053573489189148
WITCHCRAFT,I,16,194,198,180,0.20469778776168823
WITCHCRAFT,I,13,207,190,146,0.20418837666511536
WITCHCRAFT,H,25,90,92,138,0.20313790440559387
BERT (AND ERNIE),H,5,237,185,78,0.18947523832321167
BERT (AND ERNIE),H,4,237,185,68,0.18881244957447052
BERT (AND ERNIE),I,8,235,194,96,0.1879383623600006
BERT (AND ERNIE),H,3,237,186,58,0.18776805698871613
BERT (AND ERNIE),H,6,234,177,86,0.1877431571483612
GRINCH,K,12,178,197,132,0.2235485017299652
GRINCH,K,13,175,195,138,0.22330546379089355
GRINCH,J,13,197,200,155,0.2232411801815033
GRINCH,J,12,203,205,152,0.2224099487066269
GRINCH,J,14,190,196,156,0.221847802400589
SIMPSON,L,3,227,217,60,0.2123287469148636
SIMPSON,L,2,228,217,53,0.2122850865125656
SIMPSON,L,4,223,217,68,0.21208661794662476
SIMPSON,L,1,229,216,45,0.2114613801240921
SIMPSON,K,5,230,221,85,0.21025139093399048
FLASH,B,12,209,65,59,0.22958844900131226
FLASH,A,10,205,61,45,0.2292465716600418
FLASH,A,11,205,61,45,0.2292465716600418
FLASH,B,11,207,67,54,0.22912251949310303
FLASH,B,10,206,66,49,0.2288241982460022
COOKIE MONSTER,I,30,48,65,124,0.21877533197402954
COOKIE MONSTER,K,21,130,186,197,0.21852630376815796
COOKIE MONSTER,K,20,144,191,190,0.2177957445383072
COOKIE MONSTER,K,22,119,178,193,0.21754232048988342
COOKIE MONSTER,H,30,49,56,116,0.21739092469215393
ERNIE (AND BERT),D,10,209,93,76,0.1886141300201416
ERNIE (AND BERT),C,10,213,78,66,0.1874898076057434
ERNIE (AND BERT),C,9,210,75,50,0.18650802969932556
ERNIE (AND BERT),D,9,206,89,63,0.18635162711143494
ERNIE (AND BERT),E,10,215,114,90,0.18579018115997314
PETER PAN,J,16,187,201,178,0.19957008957862854
PETER PAN,I,16,194,198,180,0.19881591200828552
PETER PAN,J,17,181,202,191,0.19843405485153198
PETER PAN,J,18,180,202,194,0.19722914695739746
PETER PAN,I,17,192,196,189,0.19478708505630493
STITCH,J,18,180,202,194,0.2180008441209793
STITCH,H,15,218,165,158,0.21772170066833496
STITCH,J,17,181,202,191,0.2170282006263733
STITCH,J,19,165,194,195,0.21599504351615906
STITCH,F,13,213,130,122,0.21594491600990295
SUBMARINE,K,5,230,221,85,0.2288714498281479
SUBMARINE,K,4,235,222,79,0.2284138798713684
SUBMARINE,L,3,227,217,60,0.22757720947265625
SUBMARINE,K,3,234,219,71,0.22732147574424744
SUBMARINE,K,2,234,219,67,0.2271011471748352
ELMO,C,10,213,78,66,0.2156074494123459
ELMO,B,12,209,65,59,0.21525900065898895
ELMO,B,11,207,67,54,0.2150830179452896
ELMO,C,11,211,78,73,0.21495097875595093
ELMO,B,10,206,66,49,0.21479573845863342
