word,coordenada_x,coordenada_y,R,G,B,distance
SADNESS,O,30,75,135,167,-0.025206513702869415
TOXIC,M,4,202,207,62,0.026644766330718994
TOXIC,M,3,206,206,55,0.026359714567661285
TOXIC,N,1,180,193,51,0.026187855750322342
TOXIC,M,2,208,206,51,0.026140667498111725
TOXIC,M,1,211,207,48,0.025621891021728516
SUMMER,L,23,101,176,189,0.006167628802359104
SUMMER,M,24,93,172,174,0.003936869092285633
SUMMER,M,1,211,207,48,0.0036228899843990803
SUMMER,M,4,202,207,62,0.0036074987147003412
SUMMER,M,2,208,206,51,0.003593133995309472
AUTUMN,D,5,200,104,46,0.04904551059007645
AUTUMN,C,4,170,82,47,0.049024343490600586
AUTUMN,D,4,202,115,45,0.04882751777768135
AUTUMN,D,6,202,97,45,0.048507824540138245
AUTUMN,C,5,180,80,46,0.048254743218421936
WINTER,I,19,164,176,185,0.02152644284069538
WINTER,I,20,148,161,177,0.020415466278791428
WINTER,J,22,123,155,177,0.019247695803642273
WINTER,I,18,191,193,194,0.019120588898658752
WINTER,I,21,137,147,169,0.018967630341649055
SPRING,N,6,147,183,68,0.040058478713035583
SPRING,M,8,158,189,81,0.039938926696777344
SPRING,M,9,145,182,83,0.03982890397310257
SPRING,N,5,154,184,62,0.03981272876262665
SPRING,N,7,130,175,68,0.03969377651810646
HOPE,I,18,191,193,194,-0.017327912151813507
HOPE,L,1,229,216,45,-0.017919272184371948
HOPE,J,2,235,211,51,-0.018625641241669655
HOPE,L,2,228,217,53,-0.018729310482740402
HOPE,J,3,239,213,61,-0.019291721284389496
FEMINISM,B,18,199,54,115,-0.005555332638323307
FEMINISM,C,17,204,68,122,-0.006832266226410866
FEMINISM,A,19,184,48,108,-0.007660701870918274
FEMINISM,B,19,190,61,118,-0.008081742562353611
FEMINISM,B,17,207,55,102,-0.00816665031015873
SHRECK,N,3,170,189,58,0.03280843421816826
SHRECK,N,2,178,191,54,0.03273693472146988
SHRECK,N,1,180,193,51,0.03269960731267929
SHRECK,N,4,161,186,60,0.03241635113954544
SHRECK,M,6,182,198,73,0.03179295361042023
TRACTOR,O,14,77,150,66,-0.0056809852831065655
TRACTOR,P,17,81,153,68,-0.005829463712871075
TRACTOR,P,16,78,152,70,-0.006064894143491983
TRACTOR,P,15,70,145,67,-0.006107130087912083
TRACTOR,N,8,126,173,68,-0.0064690001308918
SONIC,I,30,48,65,124,-0.010938012972474098
SONIC,H,30,49,56,116,-0.012070711702108383
SONIC,G,29,57,53,119,-0.013028792105615139
SONIC,G,30,51,47,105,-0.013643688522279263
SONIC,H,29,59,64,124,-0.013829676434397697
PIKACHU,J,3,239,213,61,0.011565463617444038
PIKACHU,J,2,235,211,51,0.01150493510067463
PIKACHU,K,2,234,219,67,0.010883110575377941
PIKACHU,L,1,229,216,45,0.010716577991843224
PIKACHU,K,3,234,219,71,0.010490691289305687
HULK,N,1,180,193,51,0.013020495884120464
HULK,N,3,170,189,58,0.012820728123188019
HULK,N,4,161,186,60,0.012801898643374443
HULK,N,2,178,191,54,0.012785940431058407
HULK,N,5,154,184,62,0.012709327973425388
BARBIE,B,18,199,54,115,0.025548899546265602
BARBIE,C,17,204,68,122,0.02525801956653595
BARBIE,B,19,190,61,118,0.022861115634441376
BARBIE,A,19,184,48,108,0.02183847874403
BARBIE,C,16,209,65,110,0.021739110350608826
BRUSH,I,18,191,193,194,0.030708085745573044
BRUSH,I,17,192,196,189,0.023770026862621307
BRUSH,N,1,180,193,51,0.02070719003677368
BRUSH,N,2,178,191,54,0.020260341465473175
BRUSH,D,7,211,99,50,0.020141324028372765
SMURF,N,28,77,141,173,0.010095365345478058
SMURF,L,24,96,164,187,0.009377775713801384
SMURF,L,25,90,147,176,0.009295202791690826
SMURF,M,26,81,147,175,0.009276268072426319
SMURF,O,30,75,135,167,0.009053688496351242
WITCHCRAFT,C,30,85,50,118,-0.011537060141563416
WITCHCRAFT,D,29,82,52,118,-0.011690841987729073
WITCHCRAFT,E,28,83,52,121,-0.011936014518141747
WITCHCRAFT,D,28,91,56,119,-0.012311700731515884
WITCHCRAFT,D,30,68,48,110,-0.012445412576198578
BERT (AND ERNIE),L,1,229,216,45,-0.02270939014852047
BERT (AND ERNIE),J,2,235,211,51,-0.022985145449638367
BERT (AND ERNIE),J,3,239,213,61,-0.02316676825284958
BERT (AND ERNIE),L,2,228,217,53,-0.023298436775803566
BERT (AND ERNIE),I,2,235,196,46,-0.023481914773583412
GRINCH,N,8,126,173,68,0.022444242611527443
GRINCH,N,9,116,167,70,0.02235044725239277
GRINCH,N,7,130,175,68,0.022314850240945816
GRINCH,N,10,106,159,69,0.0219541285187006
GRINCH,O,6,111,158,69,0.021543866023421288
SIMPSON,L,1,229,216,45,0.022277310490608215
SIMPSON,L,2,228,217,53,0.0214398056268692
SIMPSON,J,2,235,211,51,0.021426867693662643
SIMPSON,J,3,239,213,61,0.020930645987391472
SIMPSON,K,2,234,219,67,0.020896729081869125
FLASH,A,10,205,61,45,-0.00891178473830223
FLASH,A,11,205,61,45,-0.00891178473830223
FLASH,A,12,195,57,41,-0.009755177423357964
FLASH,B,9,202,63,44,-0.00980041641741991
FLASH,B,10,206,66,49,-0.009950123727321625
COOKIE MONSTER,N,28,77,141,173,0.011989548802375793
COOKIE MONSTER,O,30,75,135,167,0.011560223996639252
COOKIE MONSTER,M,26,81,147,175,0.011425212025642395
COOKIE MONSTER,N,29,75,128,163,0.010981734842061996
COOKIE MONSTER,L,25,90,147,176,0.01097178179770708
ERNIE (AND BERT),L,1,229,216,45,-0.026019951328635216
ERNIE (AND BERT),J,2,235,211,51,-0.026329396292567253
ERNIE (AND BERT),J,3,239,213,61,-0.026559654623270035
ERNIE (AND BERT),L,2,228,217,53,-0.026623180136084557
ERNIE (AND BERT),I,2,235,196,46,-0.026996903121471405
PETER PAN,N,20,104,176,110,-0.0063070449978113174
PETER PAN,P,17,81,153,68,-0.006883544847369194
PETER PAN,N,13,95,158,79,-0.0070949215441942215
PETER PAN,P,18,83,155,77,-0.007132613565772772
PETER PAN,P,16,78,152,70,-0.007183750160038471
STITCH,L,24,96,164,187,0.011062996461987495
STITCH,N,28,77,141,173,0.010827522724866867
STITCH,L,25,90,147,176,0.010736942291259766
STITCH,K,22,119,178,193,0.010424837470054626
STITCH,M,26,81,147,175,0.010412696748971939
SUBMARINE,L,23,101,176,189,-0.0236528180539608
SUBMARINE,M,25,86,163,179,-0.02395152673125267
SUBMARINE,L,24,96,164,187,-0.023996759206056595
SUBMARINE,K,22,119,178,193,-0.024902544915676117
SUBMARINE,P,30,79,151,171,-0.02511143684387207
ELMO,A,10,205,61,45,0.026239963248372078
ELMO,A,11,205,61,45,0.026239963248372078
ELMO,A,12,195,57,41,0.025488801300525665
ELMO,A,13,194,54,46,0.025425134226679802
ELMO,B,10,206,66,49,0.025393171235919
