word,coordenada_x,coordenada_y,R,G,B,distance
TOAD,C,1,143,92,43,0.12009042501449585
TOAD,P,15,70,145,67,0.1197797954082489
TOAD,O,14,77,150,66,0.1195913627743721
LEMON,L,3,227,217,60,0.22317355871200562
LEMON,L,2,228,217,53,0.22305317223072052
LEMON,L,4,223,217,68,0.2228836864233017
LEMON,K,5,230,221,85,0.2224631905555725
LEMON,K,4,235,222,79,0.22242438793182373
LIME,N,1,180,193,51,0.23990711569786072
LIME,M,5,194,204,68,0.23900949954986572
LIME,N,2,178,191,54,0.2384548783302307
LIME,M,4,202,207,62,0.2374621033668518
LIME,N,3,170,189,58,0.23741105198860168
KIWI,N,1,180,193,51,0.18444938957691193
KIWI,N,2,178,191,54,0.18426622450351715
KIWI,N,3,170,189,58,0.18404638767242432
KIWI,N,4,161,186,60,0.18369555473327637
KIWI,N,5,154,184,62,0.18310284614562988
PUMPKIN,E,3,223,136,44,0.20010140538215637
PUMPKIN,E,4,218,131,42,0.19877535104751587
PUMPKIN,E,2,217,140,41,0.1980828195810318
PUMPKIN,E,5,217,125,46,0.19759294390678406
PUMPKIN,F,5,230,158,69,0.19681265950202942
ZUCCHINI,O,1,147,170,59,0.15349361300468445
ZUCCHINI,O,2,144,170,60,0.15333092212677002
ZUCCHINI,N,2,178,191,54,0.15332691371440887
ZUCCHINI,O,3,139,168,60,0.15319839119911194
ZUCCHINI,N,1,180,193,51,0.15308082103729248
GRAPE,A,25,131,58,113,0.19962124526500702
GRAPE,A,24,142,61,120,0.19880235195159912
GRAPE,B,23,145,64,120,0.19855232536792755
GRAPE,B,27,111,59,115,0.19848230481147766
GRAPE,B,24,137,65,122,0.19844534993171692
CUCUMBER,N,5,154,184,62,0.17265751957893372
CUCUMBER,O,4,132,168,64,0.17249231040477753
CUCUMBER,N,4,161,186,60,0.17246322333812714
CUCUMBER,O,3,139,168,60,0.1724356859922409
CUCUMBER,N,6,147,183,68,0.17229703068733215
COCONUT,A,1,82,48,27,0.1557040810585022
COCONUT,B,1,115,71,37,0.1526380032300949
COCONUT,A,2,90,47,30,0.15017907321453094
COCONUT,C,1,143,92,43,0.14692941308021545
COCONUT,B,2,128,70,41,0.14610326290130615
EGGPLANT,B,27,111,59,115,0.177202045917511
EGGPLANT,D,25,109,64,118,0.17696160078048706
EGGPLANT,C,27,105,59,118,0.17674559354782104
EGGPLANT,A,30,97,59,117,0.17670178413391113
EGGPLANT,E,25,106,67,121,0.1764446496963501
ASPARAGUS,O,1,147,170,59,0.17051643133163452
ASPARAGUS,O,2,144,170,60,0.17050068080425262
ASPARAGUS,O,3,139,168,60,0.17045718431472778
ASPARAGUS,O,4,132,168,64,0.1697220355272293
ASPARAGUS,N,4,161,186,60,0.16970477998256683
PEACH,G,11,225,146,123,0.22094810009002686
PEACH,F,11,223,134,112,0.22073736786842346
PEACH,G,10,227,147,113,0.22031794488430023
PEACH,G,12,223,145,126,0.21937568485736847
PEACH,H,12,227,160,127,0.21896666288375854
APPLE,N,1,180,193,51,0.1747761368751526
APPLE,M,5,194,204,68,0.17470207810401917
APPLE,M,4,202,207,62,0.17434468865394592
APPLE,N,2,178,191,54,0.17389455437660217
APPLE,N,3,170,189,58,0.17368924617767334
EGG,J,7,238,220,101,0.16744738817214966
EGG,J,6,240,218,93,0.16730248928070068
EGG,K,4,235,222,79,0.16717472672462463
EGG,J,5,238,217,81,0.16675399243831635
EGG,J,4,237,216,75,0.16625580191612244
BANANA,K,2,234,219,67,0.19203078746795654
BANANA,K,4,235,222,79,0.1919785887002945
BANANA,L,1,229,216,45,0.1919061243534088
BANANA,K,3,234,219,71,0.19187316298484802
BANANA,J,3,239,213,61,0.1916121542453766
TOMATO,C,10,213,78,66,0.19846731424331665
TOMATO,B,11,207,67,54,0.196946918964386
TOMATO,B,10,206,66,49,0.1969129741191864
TOMATO,C,9,210,75,50,0.19670119881629944
TOMATO,C,11,211,78,73,0.19618067145347595
BEET,A,18,192,50,97,0.20570817589759827
BEET,A,17,197,53,86,0.20537476241588593
BEET,A,19,184,48,108,0.20462164282798767
BEET,A,20,175,49,110,0.2039070576429367
BEET,B,16,207,57,93,0.2008107304573059
PEARL,I,13,207,190,146,0.17821213603019714
PEARL,I,14,209,200,158,0.17774541676044464
PEARL,I,12,220,198,142,0.17735429108142853
PEARL,I,15,204,200,166,0.17442098259925842
PEARL,I,11,225,195,128,0.17420458793640137
AMETHYST,A,30,97,59,117,0.2048003077507019
AMETHYST,C,27,105,59,118,0.2045270949602127
AMETHYST,B,29,100,61,121,0.20433953404426575
AMETHYST,B,30,94,58,120,0.20424208045005798
AMETHYST,D,28,91,56,119,0.20413310825824738
SAPPHIRE,I,30,48,65,124,0.20464855432510376
SAPPHIRE,H,30,49,56,116,0.20319119095802307
SAPPHIRE,J,30,59,68,123,0.20111288130283356
SAPPHIRE,K,30,65,82,135,0.20050284266471863
SAPPHIRE,I,29,62,71,129,0.20028865337371826
GOLD,G,1,221,168,33,0.23178422451019287
GOLD,I,1,225,191,32,0.2302529662847519
GOLD,H,1,230,186,38,0.2291410267353058
GOLD,F,1,220,158,32,0.22680354118347168
GOLD,I,9,231,195,106,0.22654834389686584
RUBY,A,16,201,57,74,0.20970726013183594
RUBY,B,15,205,59,81,0.2095872461795807
RUBY,C,14,200,66,84,0.20863957703113556
RUBY,B,14,196,58,67,0.2080785632133484
RUBY,A,17,197,53,86,0.20750722289085388
JADE,P,22,90,158,106,0.2036159187555313
JADE,O,20,103,164,102,0.203405499458313
JADE,O,21,104,165,112,0.20334115624427795
JADE,P,21,92,158,95,0.2032661736011505
JADE,N,16,103,164,100,0.20325244963169098
TILE,B,3,136,67,39,0.18192458152770996
TILE,B,2,128,70,41,0.1803610771894455
TILE,B,4,150,70,45,0.18021661043167114
TILE,C,3,164,89,46,0.1801791489124298
TILE,C,4,170,82,47,0.18002580106258392
LAPIS LAZULI,H,30,49,56,116,0.21498867869377136
LAPIS LAZULI,H,29,59,64,124,0.21220599114894867
LAPIS LAZULI,I,30,48,65,124,0.21075530350208282
LAPIS LAZULI,I,29,62,71,129,0.21011893451213837
LAPIS LAZULI,J,30,59,68,123,0.20901669561862946
AMBER,F,1,220,158,32,0.2089715600013733
AMBER,F,3,228,158,50,0.20838841795921326
AMBER,F,2,230,162,42,0.20832951366901398
AMBER,G,4,234,169,63,0.20657603442668915
AMBER,G,3,235,169,52,0.20636075735092163
BRICK,C,4,170,82,47,0.18673810362815857
BRICK,B,4,150,70,45,0.18650482594966888
BRICK,B,3,136,67,39,0.18529096245765686
BRICK,C,5,180,80,46,0.18430489301681519
BRICK,C,3,164,89,46,0.18407052755355835
EMERALD,P,11,63,120,66,0.23342099785804749
EMERALD,P,12,67,127,70,0.23271654546260834
EMERALD,P,13,70,136,71,0.23189112544059753
EMERALD,P,10,65,118,66,0.23178809881210327
EMERALD,P,14,70,138,69,0.2314327359199524
SUNFLOWER,H,1,230,186,38,0.17321670055389404
SUNFLOWER,H,2,237,188,52,0.173088937997818
SUNFLOWER,I,2,235,196,46,0.17262744903564453
SUNFLOWER,H,3,237,186,58,0.17252713441848755
SUNFLOWER,I,1,225,191,32,0.17228451371192932
BASIL,O,4,132,168,64,0.2004273235797882
BASIL,O,5,126,166,66,0.2004120647907257
BASIL,O,3,139,168,60,0.19995586574077606
BASIL,N,8,126,173,68,0.1998130977153778
BASIL,N,7,130,175,68,0.1997799575328827
MALLOW,G,15,222,144,155,0.1849963515996933
MALLOW,G,16,206,150,162,0.18256661295890808
MALLOW,F,15,218,127,144,0.18127283453941345
MALLOW,H,16,200,164,172,0.18055394291877747
MALLOW,H,15,218,165,158,0.17954257130622864
LAVENDER,H,22,125,121,154,0.22131577134132385
LAVENDER,H,23,112,109,149,0.22105589509010315
LAVENDER,H,21,142,131,158,0.22072219848632812
LAVENDER,H,24,105,103,145,0.21998021006584167
LAVENDER,H,20,154,142,164,0.2198214828968048
POPPY,C,10,213,78,66,0.1723611056804657
POPPY,C,11,211,78,73,0.1717100888490677
POPPY,C,12,210,78,76,0.1713453233242035
POPPY,C,9,210,75,50,0.17133843898773193
POPPY,B,11,207,67,54,0.1709660291671753
WHEAT,I,11,225,195,128,0.17944112420082092
WHEAT,H,7,230,170,89,0.1779608428478241
WHEAT,G,5,232,172,88,0.1778550148010254
WHEAT,H,6,234,177,86,0.1774969846010208
WHEAT,I,9,231,195,106,0.17547079920768738
CARNATION,E,14,217,110,120,0.18487665057182312
CARNATION,D,14,207,88,104,0.18351370096206665
CARNATION,F,14,217,130,129,0.18248817324638367
CARNATION,E,13,211,112,112,0.18239054083824158
CARNATION,C,13,207,75,83,0.18212321400642395
CORAL,D,10,209,93,76,0.2001139521598816
CORAL,D,11,208,96,88,0.19803819060325623
CORAL,C,10,213,78,66,0.19766321778297424
CORAL,E,10,215,114,90,0.1972576230764389
CORAL,D,12,207,96,91,0.19665512442588806
MINT,L,18,147,191,160,0.22408901154994965
MINT,K,17,170,199,174,0.22360944747924805
MINT,L,19,140,190,165,0.22359561920166016
MINT,K,18,171,200,179,0.22348085045814514
MINT,L,17,148,189,154,0.22304564714431763
WOOD,C,1,143,92,43,0.18597590923309326
WOOD,C,2,150,87,44,0.1842200756072998
WOOD,B,1,115,71,37,0.1838105320930481
WOOD,D,1,175,118,47,0.18369367718696594
WOOD,D,2,188,118,47,0.18171286582946777
HURRICANE,I,18,191,193,194,0.15469373762607574
HURRICANE,O,29,75,143,168,0.15274380147457123
HURRICANE,P,30,79,151,171,0.15247486531734467
HURRICANE,N,27,77,147,166,0.152414470911026
HURRICANE,N,28,77,141,173,0.15218907594680786
SKIN,H,13,224,161,135,0.19779226183891296
SKIN,H,14,222,163,143,0.19752460718154907
SKIN,H,12,227,160,127,0.1967361867427826
SKIN,H,11,230,159,119,0.19417482614517212
SKIN,H,15,218,165,158,0.1934281438589096
FIRE,D,7,211,99,50,0.15396234393119812
FIRE,C,8,205,72,45,0.15367768704891205
FIRE,E,3,223,136,44,0.15359538793563843
FIRE,C,9,210,75,50,0.15320515632629395
FIRE,E,6,213,114,50,0.15304450690746307
SAND,I,13,207,190,146,0.20128974318504333
SAND,I,12,220,198,142,0.19616404175758362
SAND,I,11,225,195,128,0.19354188442230225
SAND,I,14,209,200,158,0.19134259223937988
SAND,C,1,143,92,43,0.1863422989845276
SEA,M,24,93,172,174,0.172164648771286
SEA,N,26,82,161,166,0.1721535325050354
SEA,P,29,82,157,165,0.17137715220451355
SEA,O,27,83,159,156,0.17107069492340088
SEA,O,28,80,153,163,0.17086535692214966
MUD,B,1,115,71,37,0.17913281917572021
MUD,A,1,82,48,27,0.17611926794052124
MUD,C,1,143,92,43,0.17272762954235077
MUD,B,2,128,70,41,0.16953960061073303
MUD,A,2,90,47,30,0.16895946860313416
GRASS,N,8,126,173,68,0.197336345911026
GRASS,O,5,126,166,66,0.19712889194488525
GRASS,N,7,130,175,68,0.1970081925392151
GRASS,N,9,116,167,70,0.1969940960407257
GRASS,O,4,132,168,64,0.19686028361320496
POND,P,11,63,120,66,0.1276315450668335
POND,P,10,65,118,66,0.1274915337562561
POND,P,9,70,126,68,0.12694375216960907
POND,P,12,67,127,70,0.12670785188674927
POND,P,7,81,133,67,0.12661530077457428
SUNRISE,G,3,235,169,52,0.1786600649356842
SUNRISE,G,4,234,169,63,0.1782495677471161
SUNRISE,F,2,230,162,42,0.17578312754631042
SUNRISE,F,4,230,160,63,0.17503511905670166
SUNRISE,F,3,228,158,50,0.17494788765907288
MOSS,O,1,147,170,59,0.19059620797634125
MOSS,O,3,139,168,60,0.19037926197052002
MOSS,O,2,144,170,60,0.1902499496936798
MOSS,P,1,112,140,60,0.18986928462982178
MOSS,P,2,115,145,62,0.18968509137630463
SKY,L,24,96,164,187,0.18057045340538025
SKY,N,28,77,141,173,0.1805364042520523
SKY,K,21,130,186,197,0.18000173568725586
SKY,K,22,119,178,193,0.17988401651382446
SKY,M,26,81,147,175,0.17962601780891418
THUNDERBOLT,I,18,191,193,194,0.14360903203487396
THUNDERBOLT,N,28,77,141,173,0.1348734200000763
THUNDERBOLT,O,30,75,135,167,0.13463924825191498
THUNDERBOLT,N,29,75,128,163,0.13412421941757202
THUNDERBOLT,M,26,81,147,175,0.13411328196525574
BLOOD,B,14,196,58,67,0.19335734844207764
BLOOD,B,13,201,60,63,0.19241786003112793
BLOOD,A,15,205,59,66,0.1917734444141388
BLOOD,A,8,165,53,45,0.19174447655677795
BLOOD,A,14,203,57,56,0.19072973728179932
SUNSET,G,4,234,169,63,0.16291943192481995
SUNSET,G,3,235,169,52,0.16274012625217438
SUNSET,F,4,230,160,63,0.16190777719020844
SUNSET,F,3,228,158,50,0.16162246465682983
SUNSET,F,2,230,162,42,0.16112276911735535
SHAME,I,18,191,193,194,0.12990251183509827
SHAME,I,13,207,190,146,0.11990465223789215
SHAME,O,29,75,143,168,0.11989116668701172
SHAME,N,28,77,141,173,0.11968112736940384
SHAME,O,30,75,135,167,0.11961054056882858
RELAX,I,23,115,126,158,0.13798466324806213
RELAX,I,21,137,147,169,0.13740086555480957
RELAX,I,24,103,115,151,0.1368856281042099
RELAX,I,18,191,193,194,0.13625159859657288
RELAX,H,18,174,159,174,0.13582676649093628
ECOLOGY,O,14,77,150,66,0.14905807375907898
ECOLOGY,P,17,81,153,68,0.14869245886802673
ECOLOGY,P,15,70,145,67,0.14849449694156647
ECOLOGY,P,16,78,152,70,0.14811456203460693
ECOLOGY,O,13,78,147,70,0.1475946307182312
PEACE,I,18,191,193,194,0.15814131498336792
PEACE,L,23,101,176,189,0.15624745190143585
PEACE,M,25,86,163,179,0.1557166576385498
PEACE,L,24,96,164,187,0.15565064549446106
PEACE,K,21,130,186,197,0.1554829627275467
RAGE,A,15,205,59,66,0.13070493936538696
RAGE,B,13,201,60,63,0.13028842210769653
RAGE,B,14,196,58,67,0.1301887184381485
RAGE,C,13,207,75,83,0.1301369071006775
RAGE,A,16,201,57,74,0.12987688183784485
DISGUST,P,15,70,145,67,0.18034370243549347
DISGUST,O,14,77,150,66,0.18016476929187775
DISGUST,P,17,81,153,68,0.1797482967376709
DISGUST,P,14,70,138,69,0.1796906590461731
DISGUST,P,16,78,152,70,0.1795978546142578
HAPINESS,I,18,191,193,194,0.13546150922775269
HAPINESS,L,24,96,164,187,0.13394267857074738
HAPINESS,M,25,86,163,179,0.13390785455703735
HAPINESS,N,28,77,141,173,0.13390366733074188
HAPINESS,L,23,101,176,189,0.13388627767562866
LONELINESS,I,18,191,193,194,0.14341644942760468
LONELINESS,H,16,200,164,172,0.13446667790412903
LONELINESS,H,18,174,159,174,0.13368645310401917
LONELINESS,O,29,75,143,168,0.13307684659957886
LONELINESS,H,15,218,165,158,0.13299384713172913
DANGER,A,14,203,57,56,0.15294288098812103
DANGER,A,15,205,59,66,0.15275868773460388
DANGER,B,12,209,65,59,0.15249232947826385
DANGER,L,1,229,216,45,0.15160614252090454
DANGER,B,13,201,60,63,0.15146389603614807
SADNESS,N,28,77,141,173,0.1681670844554901
SADNESS,O,30,75,135,167,0.16751447319984436
SADNESS,M,26,81,147,175,0.16720332205295563
SADNESS,O,29,75,143,168,0.1669033020734787
SADNESS,N,29,75,128,163,0.1666807234287262
TOXIC,O,14,77,150,66,0.15907877683639526
TOXIC,P,17,81,153,68,0.15868183970451355
TOXIC,P,15,70,145,67,0.1586456298828125
TOXIC,P,16,78,152,70,0.15849795937538147
TOXIC,O,15,81,153,73,0.15728774666786194
SUMMER,K,5,230,221,85,0.15113428235054016
SUMMER,K,4,235,222,79,0.1511138528585434
SUMMER,K,6,227,220,95,0.15075284242630005
SUMMER,J,7,238,220,101,0.15039384365081787
SUMMER,J,6,240,218,93,0.15028972923755646
AUTUMN,E,1,203,141,42,0.1655079424381256
AUTUMN,E,2,217,140,41,0.16420432925224304
AUTUMN,F,3,228,158,50,0.16365191340446472
AUTUMN,F,4,230,160,63,0.1633632779121399
AUTUMN,D,2,188,118,47,0.1625119149684906
WINTER,I,18,191,193,194,0.16415351629257202
WINTER,I,21,137,147,169,0.15869490802288055
WINTER,I,20,148,161,177,0.15864521265029907
WINTER,I,22,124,140,165,0.15827226638793945
WINTER,J,24,102,130,162,0.15709909796714783
SPRING,M,4,202,207,62,0.16482922434806824
SPRING,L,6,215,214,82,0.16476179659366608
SPRING,M,3,206,206,55,0.16460129618644714
SPRING,M,2,208,206,51,0.16445490717887878
SPRING,L,4,223,217,68,0.16444137692451477
HOPE,K,4,235,222,79,0.13537004590034485
HOPE,I,18,191,193,194,0.1352335661649704
HOPE,K,2,234,219,67,0.13520780205726624
HOPE,L,4,223,217,68,0.13518264889717102
HOPE,L,2,228,217,53,0.13514848053455353
FEMINISM,B,18,199,54,115,0.1536502242088318
FEMINISM,C,17,204,68,122,0.15326380729675293
FEMINISM,B,17,207,55,102,0.15238669514656067
FEMINISM,C,16,209,65,110,0.15233570337295532
FEMINISM,B,19,190,61,118,0.1522853821516037
SHRECK,N,1,180,193,51,0.1798383593559265
SHRECK,N,2,178,191,54,0.17904441058635712
SHRECK,N,3,170,189,58,0.17840024828910828
SHRECK,M,4,202,207,62,0.1782529354095459
SHRECK,M,5,194,204,68,0.1779344230890274
TRACTOR,P,15,70,145,67,0.13150137662887573
TRACTOR,O,14,77,150,66,0.131290465593338
TRACTOR,P,17,81,153,68,0.13067765533924103
TRACTOR,P,16,78,152,70,0.13061799108982086
TRACTOR,O,15,81,153,73,0.12942060828208923
SONIC,I,30,48,65,124,0.17189088463783264
SONIC,H,30,49,56,116,0.17163679003715515
SONIC,H,29,59,64,124,0.168893963098526
SONIC,I,29,62,71,129,0.16841928660869598
SONIC,J,30,59,68,123,0.16736623644828796
PIKACHU,J,5,238,217,81,0.1882970631122589
PIKACHU,J,4,237,216,75,0.18800422549247742
PIKACHU,J,6,240,218,93,0.18792711198329926
PIKACHU,K,4,235,222,79,0.18788090348243713
PIKACHU,J,7,238,220,101,0.18769337236881256
HULK,N,8,126,173,68,0.1918303370475769
HULK,N,7,130,175,68,0.191777303814888
HULK,N,5,154,184,62,0.19125625491142273
HULK,O,4,132,168,64,0.19089826941490173
HULK,N,6,147,183,68,0.19089800119400024
BARBIE,C,17,204,68,122,0.16212135553359985
BARBIE,B,18,199,54,115,0.16003553569316864
BARBIE,G,15,222,144,155,0.1596468687057495
BARBIE,D,16,207,85,124,0.1591576337814331
BARBIE,E,15,214,104,131,0.15868690609931946
BRUSH,I,18,191,193,194,0.17255821824073792
BRUSH,C,1,143,92,43,0.1584763079881668
BRUSH,B,1,115,71,37,0.15834549069404602
BRUSH,A,1,82,48,27,0.15562322735786438
BRUSH,I,17,192,196,189,0.15527531504631042
SMURF,N,28,77,141,173,0.19073687493801117
SMURF,O,30,75,135,167,0.1891328990459442
SMURF,M,26,81,147,175,0.18889659643173218
SMURF,N,29,75,128,163,0.1886269748210907
SMURF,N,30,69,114,155,0.18853753805160522
WITCHCRAFT,D,30,68,48,110,0.1311638355255127
WITCHCRAFT,F,30,51,44,98,0.12997832894325256
WITCHCRAFT,E,29,73,50,118,0.12959620356559753
WITCHCRAFT,D,29,82,52,118,0.1295175701379776
WITCHCRAFT,C,30,85,50,118,0.12938378751277924
BERT (AND ERNIE),G,3,235,169,52,0.11435457319021225
BERT (AND ERNIE),G,4,234,169,63,0.11394993215799332
BERT (AND ERNIE),F,2,230,162,42,0.11361891031265259
BERT (AND ERNIE),F,3,228,158,50,0.11243116110563278
BERT (AND ERNIE),G,2,233,174,50,0.11170655488967896
GRINCH,N,4,161,186,60,0.2103395164012909
GRINCH,N,5,154,184,62,0.21026086807250977
GRINCH,N,3,170,189,58,0.20995169878005981
GRINCH,N,1,180,193,51,0.20969034731388092
GRINCH,N,2,178,191,54,0.2089742124080658
SIMPSON,J,3,239,213,61,0.19529995322227478
SIMPSON,J,5,238,217,81,0.19514599442481995
SIMPSON,J,4,237,216,75,0.19512629508972168
SIMPSON,J,6,240,218,93,0.19478130340576172
SIMPSON,K,3,234,219,71,0.19451569020748138
FLASH,B,14,196,58,67,0.16365894675254822
FLASH,B,13,201,60,63,0.16298943758010864
FLASH,A,15,205,59,66,0.16257958114147186
FLASH,A,16,201,57,74,0.16204552352428436
FLASH,A,14,203,57,56,0.16170451045036316
COOKIE MONSTER,N,30,69,114,155,0.16490823030471802
COOKIE MONSTER,M,29,72,113,155,0.16438405215740204
COOKIE MONSTER,M,30,67,101,147,0.1640011966228485
COOKIE MONSTER,L,28,74,106,150,0.16143040359020233
COOKIE MONSTER,M,28,81,125,163,0.16105404496192932
ERNIE (AND BERT),G,4,234,169,63,0.1196199357509613
ERNIE (AND BERT),G,3,235,169,52,0.11899546533823013
ERNIE (AND BERT),F,3,228,158,50,0.1187656819820404
ERNIE (AND BERT),F,2,230,162,42,0.11836600303649902
ERNIE (AND BERT),F,4,230,160,63,0.11772920191287994
PETER PAN,O,14,77,150,66,0.1769743412733078
PETER PAN,P,17,81,153,68,0.17689481377601624
PETER PAN,N,11,100,157,71,0.1766895204782486
PETER PAN,N,10,106,159,69,0.17658129334449768
PETER PAN,P,16,78,152,70,0.17638614773750305
STITCH,N,30,69,114,155,0.17672455310821533
STITCH,M,29,72,113,155,0.1761913299560547
STITCH,M,30,67,101,147,0.17517487704753876
STITCH,N,29,75,128,163,0.1742975413799286
STITCH,M,28,81,125,163,0.17417031526565552
SUBMARINE,L,1,229,216,45,0.1366814523935318
SUBMARINE,M,25,86,163,179,0.13657619059085846
SUBMARINE,P,30,79,151,171,0.13643166422843933
SUBMARINE,O,29,75,143,168,0.1363677978515625
SUBMARINE,N,27,77,147,166,0.1363251954317093
ELMO,B,12,209,65,59,0.17457476258277893
ELMO,A,14,203,57,56,0.17419277131557465
ELMO,A,10,205,61,45,0.1739528924226761
ELMO,A,11,205,61,45,0.1739528924226761
ELMO,B,11,207,67,54,0.17356103658676147
