word,coordenada_x,coordenada_y,R,G,B,distance
KIWI,N,3,170,189,58,0.09246571362018585
PUMPKIN,E,5,217,125,46,0.09094454348087311
PUMPKIN,E,6,213,114,50,0.09049767255783081
PUMPKIN,E,4,218,131,42,0.09004446119070053
PUMPKIN,E,3,223,136,44,0.08986543118953705
PUMPKIN,D,4,202,115,45,0.08960702270269394
ZUCCHINI,M,8,158,189,81,0.061646778136491776
ZUCCHINI,N,5,154,184,62,0.06161727383732796
ZUCCHINI,M,7,171,194,77,0.06158333271741867
ZUCCHINI,N,4,161,186,60,0.06156519800424576
ZUCCHINI,N,6,147,183,68,0.061555132269859314
GRAPE,B,27,111,59,115,0.10210224241018295
GRAPE,A,25,131,58,113,0.102066770195961
GRAPE,A,26,124,59,119,0.10203860700130463
GRAPE,B,26,122,62,121,0.10183382034301758
GRAPE,B,25,130,64,121,0.10179045796394348
CUCUMBER,N,6,147,183,68,0.07412360608577728
CUCUMBER,N,7,130,175,68,0.07392065972089767
CUCUMBER,M,9,145,182,83,0.07388213276863098
CUCUMBER,M,8,158,189,81,0.07385522127151489
CUCUMBER,N,8,126,173,68,0.07372593879699707
COCONUT,M,6,182,198,73,0.06000775843858719
COCONUT,L,8,185,199,94,0.059942178428173065
COCONUT,K,10,194,204,116,0.05991695076227188
COCONUT,M,7,171,194,77,0.05987502261996269
COCONUT,L,7,201,207,90,0.05986109748482704
EGGPLANT,A,30,97,59,117,0.08292602002620697
EGGPLANT,D,29,82,52,118,0.08290408551692963
EGGPLANT,D,28,91,56,119,0.08286862075328827
EGGPLANT,F,25,102,72,124,0.08280420303344727
EGGPLANT,B,30,94,58,120,0.08276961743831635
ASPARAGUS,O,2,144,170,60,0.06756151467561722
ASPARAGUS,O,1,147,170,59,0.06756002455949783
ASPARAGUS,O,3,139,168,60,0.0674285888671875
ASPARAGUS,L,9,174,194,96,0.06721092015504837
ASPARAGUS,L,10,165,191,101,0.06715629994869232
PEACH,G,10,227,147,113,0.103253573179245
PEACH,G,11,225,146,123,0.10260231047868729
PEACH,H,11,230,159,119,0.10222364962100983
PEACH,H,12,227,160,127,0.10207867622375488
PEACH,F,11,223,134,112,0.10188043117523193
APPLE,N,5,154,184,62,0.06672786921262741
APPLE,N,6,147,183,68,0.06659401953220367
APPLE,N,4,161,186,60,0.06658131629228592
APPLE,N,3,170,189,58,0.0663197785615921
APPLE,N,1,180,193,51,0.06630323082208633
EGG,K,4,235,222,79,0.064249686896801
EGG,K,6,227,220,95,0.06424470245838165
EGG,K,5,230,221,85,0.06423304229974747
EGG,L,4,223,217,68,0.0642288327217102
EGG,L,6,215,214,82,0.06417216360569
BANANA,K,5,230,221,85,0.08088020235300064
BANANA,K,6,227,220,95,0.08067402243614197
BANANA,K,4,235,222,79,0.08065130561590195
BANANA,L,4,223,217,68,0.08037231117486954
BANANA,L,3,227,217,60,0.08033858984708786
TOMATO,C,10,213,78,66,0.07459966838359833
TOMATO,B,10,206,66,49,0.07452137768268585
TOMATO,B,11,207,67,54,0.07449541985988617
TOMATO,B,9,202,63,44,0.074347585439682
TOMATO,A,10,205,61,45,0.07428941130638123
BEET,A,20,175,49,110,0.08551200479269028
BEET,A,21,168,55,115,0.08485880494117737
BEET,A,19,184,48,108,0.08478857576847076
BEET,A,22,159,58,117,0.0843176618218422
BEET,A,23,152,59,116,0.08390609920024872
PEARL,I,17,192,196,189,0.08096541464328766
PEARL,I,16,194,198,180,0.0805051177740097
PEARL,I,15,204,200,166,0.07984108477830887
PEARL,I,14,209,200,158,0.07845301926136017
PEARL,J,18,180,202,194,0.07760556042194366
AMETHYST,F,22,131,95,137,0.09599536657333374
AMETHYST,G,21,142,115,151,0.09570039063692093
AMETHYST,G,22,127,106,145,0.09565986692905426
AMETHYST,F,23,123,87,135,0.09565907716751099
AMETHYST,F,21,140,104,143,0.09553415328264236
SAPPHIRE,H,30,49,56,116,0.09614953398704529
SAPPHIRE,I,30,48,65,124,0.09530727565288544
SAPPHIRE,J,30,59,68,123,0.09461088478565216
SAPPHIRE,H,29,59,64,124,0.09383738040924072
SAPPHIRE,I,29,62,71,129,0.09369605779647827
GOLD,E,1,203,141,42,0.1099870428442955
GOLD,G,1,221,168,33,0.10974521934986115
GOLD,F,1,220,158,32,0.10896677523851395
GOLD,I,9,231,195,106,0.10808508843183517
GOLD,D,1,175,118,47,0.10761640220880508
RUBY,A,17,197,53,86,0.09939726442098618
RUBY,A,16,201,57,74,0.09876777231693268
RUBY,B,15,205,59,81,0.09821462631225586
RUBY,B,14,196,58,67,0.09761897474527359
RUBY,C,14,200,66,84,0.09679125249385834
JADE,L,17,148,189,154,0.09419238567352295
JADE,M,18,128,180,138,0.09401258826255798
JADE,M,19,130,182,141,0.09401223063468933
JADE,P,10,65,118,66,0.09399811923503876
JADE,O,23,98,163,127,0.09394380450248718
TILE,I,17,192,196,189,0.075996994972229
TILE,I,18,191,193,194,0.07355503737926483
TILE,I,19,164,176,185,0.0719347894191742
TILE,I,16,194,198,180,0.06996656954288483
TILE,I,30,48,65,124,0.06911488622426987
LAPIS LAZULI,I,30,48,65,124,0.08795520663261414
LAPIS LAZULI,H,30,49,56,116,0.08777497708797455
LAPIS LAZULI,I,29,62,71,129,0.08576641976833344
LAPIS LAZULI,J,30,59,68,123,0.08541014045476913
LAPIS LAZULI,H,29,59,64,124,0.0853261798620224
AMBER,E,2,217,140,41,0.09380444884300232
AMBER,E,1,203,141,42,0.09368059039115906
AMBER,D,2,188,118,47,0.09272415190935135
AMBER,D,1,175,118,47,0.09268545359373093
AMBER,F,3,228,158,50,0.09217125177383423
BRICK,B,4,150,70,45,0.11078215390443802
BRICK,C,4,170,82,47,0.10972040891647339
BRICK,B,3,136,67,39,0.10921010375022888
BRICK,B,5,158,65,44,0.1091318279504776
BRICK,C,5,180,80,46,0.10805332660675049
EMERALD,P,11,63,120,66,0.10501015186309814
EMERALD,P,10,65,118,66,0.10439323633909225
EMERALD,P,12,67,127,70,0.10430508852005005
EMERALD,P,24,87,159,119,0.10426679253578186
EMERALD,P,23,88,158,113,0.10407102108001709
SUNFLOWER,I,5,239,203,76,0.07724188268184662
SUNFLOWER,J,6,240,218,93,0.07714691013097763
SUNFLOWER,I,4,238,198,69,0.07714633643627167
SUNFLOWER,J,3,239,213,61,0.07700101286172867
SUNFLOWER,J,5,238,217,81,0.07694842666387558
BASIL,K,14,163,183,135,0.08538325130939484
BASIL,L,11,158,188,108,0.08515290915966034
BASIL,L,13,145,178,120,0.08512788265943527
BASIL,L,12,152,186,114,0.08501244336366653
BASIL,K,13,175,195,138,0.08495977520942688
MALLOW,E,17,190,111,143,0.08047947287559509
MALLOW,E,18,180,109,144,0.08025744557380676
MALLOW,D,18,178,88,130,0.0801546722650528
MALLOW,C,19,180,80,128,0.07979409396648407
MALLOW,F,17,189,129,153,0.0796927958726883
LAVENDER,H,20,154,142,164,0.11339904367923737
LAVENDER,H,21,142,131,158,0.11334563791751862
LAVENDER,H,19,168,152,171,0.11260845512151718
LAVENDER,G,21,142,115,151,0.11216142028570175
LAVENDER,G,20,152,123,154,0.11177681386470795
POPPY,B,15,205,59,81,0.07018234580755234
POPPY,C,13,207,75,83,0.06997843831777573
POPPY,C,14,200,66,84,0.06997545063495636
POPPY,D,14,207,88,104,0.06989069283008575
POPPY,A,16,201,57,74,0.06947726011276245
WHEAT,H,7,230,170,89,0.05892571061849594
WHEAT,H,8,230,167,96,0.05864368751645088
WHEAT,D,1,175,118,47,0.05863513797521591
WHEAT,G,5,232,172,88,0.05856121703982353
WHEAT,I,11,225,195,128,0.05840124562382698
CARNATION,F,15,218,127,144,0.10014727711677551
CARNATION,E,14,217,110,120,0.10004787147045135
CARNATION,E,15,214,104,131,0.09992094337940216
CARNATION,G,15,222,144,155,0.09961855411529541
CARNATION,E,16,205,110,140,0.09940988570451736
CORAL,F,11,223,134,112,0.09683030098676682
CORAL,E,10,215,114,90,0.09631508588790894
CORAL,F,10,220,130,98,0.09532211720943451
CORAL,D,10,209,93,76,0.09520652145147324
CORAL,G,11,225,146,123,0.09511061757802963
MINT,L,18,147,191,160,0.11608649790287018
MINT,L,19,140,190,165,0.11550144851207733
MINT,M,20,124,180,147,0.11493723839521408
MINT,K,17,170,199,174,0.11454607546329498
MINT,L,17,148,189,154,0.11447517573833466
WOOD,B,1,115,71,37,0.07716488838195801
WOOD,C,2,150,87,44,0.07711931318044662
WOOD,C,1,143,92,43,0.07693541049957275
WOOD,B,2,128,70,41,0.07611219584941864
WOOD,A,1,82,48,27,0.07552793622016907
HURRICANE,I,18,191,193,194,0.052387211471796036
HURRICANE,I,17,192,196,189,0.049160853028297424
HURRICANE,O,28,80,153,163,0.046504996716976166
HURRICANE,P,29,82,157,165,0.04635351151227951
HURRICANE,N,26,82,161,166,0.04621721804141998
SKIN,H,11,230,159,119,0.08241571485996246
SKIN,H,12,227,160,127,0.08240900188684464
SKIN,H,9,229,163,106,0.08112215995788574
SKIN,H,13,224,161,135,0.08085538446903229
SKIN,G,9,225,149,105,0.07954329997301102
FIRE,C,8,205,72,45,0.07873660326004028
FIRE,C,9,210,75,50,0.07837837934494019
FIRE,B,9,202,63,44,0.07831348478794098
FIRE,C,7,199,74,46,0.07807017862796783
FIRE,A,10,205,61,45,0.07793845236301422
SAND,I,13,207,190,146,0.10653321444988251
SAND,I,12,220,198,142,0.10335075855255127
SAND,H,9,229,163,106,0.10213489830493927
SAND,I,11,225,195,128,0.10130949318408966
SAND,I,14,209,200,158,0.1005101427435875
SEA,N,26,82,161,166,0.07699941098690033
SEA,M,24,93,172,174,0.07691433280706406
SEA,P,29,82,157,165,0.07676962018013
SEA,O,28,80,153,163,0.07651425898075104
SEA,L,22,112,177,179,0.07648667693138123
MUD,A,1,82,48,27,0.07793942093849182
MUD,B,1,115,71,37,0.07688770443201065
MUD,A,2,90,47,30,0.07462787628173828
MUD,B,2,128,70,41,0.07460889220237732
MUD,C,2,150,87,44,0.0728951096534729
GRASS,O,6,111,158,69,0.08949746191501617
GRASS,O,5,126,166,66,0.08949574083089828
GRASS,N,9,116,167,70,0.08943872153759003
GRASS,N,10,106,159,69,0.08938348293304443
GRASS,N,8,126,173,68,0.08936133980751038
POND,J,17,181,202,191,0.06716712564229965
POND,J,18,180,202,194,0.06716330349445343
POND,J,19,165,194,195,0.06637517362833023
POND,J,16,187,201,178,0.06629423052072525
POND,I,16,194,198,180,0.0662594586610794
SUNRISE,I,18,191,193,194,0.047008782625198364
SUNRISE,F,9,219,128,88,0.0438707210123539
SUNRISE,F,10,220,130,98,0.043452244251966476
SUNRISE,G,9,225,149,105,0.04344923421740532
SUNRISE,G,10,227,147,113,0.04336468130350113
MOSS,P,1,112,140,60,0.10206945240497589
MOSS,P,2,115,145,62,0.10103827714920044
MOSS,P,3,107,142,64,0.09939204901456833
MOSS,O,1,147,170,59,0.09850568324327469
MOSS,P,4,102,139,65,0.098452627658844
SKY,L,24,96,164,187,0.07574056088924408
SKY,L,25,90,147,176,0.07542695850133896
SKY,K,22,119,178,193,0.07537791132926941
SKY,K,23,111,164,184,0.07530370354652405
SKY,N,28,77,141,173,0.07529351115226746
THUNDERBOLT,I,18,191,193,194,0.05884029343724251
THUNDERBOLT,I,17,192,196,189,0.05018938332796097
THUNDERBOLT,L,1,229,216,45,0.048759229481220245
THUNDERBOLT,L,2,228,217,53,0.04825779050588608
THUNDERBOLT,J,2,235,211,51,0.047831133008003235
BLOOD,A,13,194,54,46,0.08662043511867523
BLOOD,A,14,203,57,56,0.08649972826242447
BLOOD,B,14,196,58,67,0.08617275953292847
BLOOD,B,13,201,60,63,0.08594558387994766
BLOOD,A,8,165,53,45,0.08593852072954178
SUNSET,F,9,219,128,88,0.04514975845813751
SUNSET,H,10,235,159,109,0.044735945761203766
SUNSET,G,9,225,149,105,0.044485125690698624
SUNSET,F,8,215,132,84,0.04432530701160431
SUNSET,G,10,227,147,113,0.04421171545982361
SHAME,I,18,191,193,194,0.06326518952846527
SHAME,I,17,192,196,189,0.0546446368098259
SHAME,B,15,205,59,81,0.05371232330799103
SHAME,A,16,201,57,74,0.05340251326560974
SHAME,C,14,200,66,84,0.05339751020073891
RELAX,I,18,191,193,194,0.05962803587317467
RELAX,N,4,161,186,60,0.05457714572548866
RELAX,N,5,154,184,62,0.05441394820809364
RELAX,N,3,170,189,58,0.054402053356170654
RELAX,N,1,180,193,51,0.05413300171494484
ECOLOGY,N,7,130,175,68,0.07455721497535706
ECOLOGY,N,8,126,173,68,0.07449944317340851
ECOLOGY,N,6,147,183,68,0.07420769333839417
ECOLOGY,O,5,126,166,66,0.07400846481323242
ECOLOGY,O,4,132,168,64,0.0739673525094986
PEACE,I,18,191,193,194,0.061333637684583664
PEACE,N,1,180,193,51,0.05780329555273056
PEACE,N,5,154,184,62,0.05753627419471741
PEACE,N,4,161,186,60,0.057495296001434326
PEACE,N,2,178,191,54,0.05743769556283951
RAGE,B,12,209,65,59,0.057792648673057556
RAGE,A,14,203,57,56,0.05777483060956001
RAGE,A,15,205,59,66,0.05751807242631912
RAGE,B,13,201,60,63,0.05739177390933037
RAGE,A,10,205,61,45,0.05726075544953346
DISGUST,N,5,154,184,62,0.07992351800203323
DISGUST,N,6,147,183,68,0.07986654341220856
DISGUST,N,4,161,186,60,0.07955235242843628
DISGUST,M,8,158,189,81,0.07909086346626282
DISGUST,N,7,130,175,68,0.07903274893760681
HAPINESS,I,18,191,193,194,0.06069305166602135
HAPINESS,N,1,180,193,51,0.05436023324728012
HAPINESS,M,4,202,207,62,0.05410074070096016
HAPINESS,M,3,206,206,55,0.05395495891571045
HAPINESS,M,2,208,206,51,0.05395190417766571
LONELINESS,I,18,191,193,194,0.05522290989756584
LONELINESS,I,17,192,196,189,0.04660006985068321
LONELINESS,I,19,164,176,185,0.03730406612157822
LONELINESS,F,30,51,44,98,0.03723515570163727
LONELINESS,E,30,56,47,109,0.036506056785583496
DANGER,I,18,191,193,194,0.060533616691827774
DANGER,A,10,205,61,45,0.056720271706581116
DANGER,A,11,205,61,45,0.056720271706581116
DANGER,B,9,202,63,44,0.05612035095691681
DANGER,A,12,195,57,41,0.055924586951732635
SADNESS,I,18,191,193,194,0.06148650497198105
SADNESS,L,30,66,90,141,0.051063407212495804
SADNESS,M,30,67,101,147,0.050812527537345886
SADNESS,L,29,73,99,146,0.05066102743148804
SADNESS,K,29,68,88,139,0.05058719962835312
TOXIC,N,1,180,193,51,0.0767686739563942
TOXIC,M,4,202,207,62,0.0760154128074646
TOXIC,N,2,178,191,54,0.07579465210437775
TOXIC,N,3,170,189,58,0.07554839551448822
TOXIC,M,3,206,206,55,0.07549819350242615
SUMMER,K,4,235,222,79,0.06775056570768356
SUMMER,M,4,202,207,62,0.06766437739133835
SUMMER,L,2,228,217,53,0.06760521233081818
SUMMER,L,4,223,217,68,0.06759809702634811
SUMMER,L,3,227,217,60,0.06756726652383804
AUTUMN,D,5,200,104,46,0.08764877915382385
AUTUMN,D,6,202,97,45,0.087165467441082
AUTUMN,D,4,202,115,45,0.0867297351360321
AUTUMN,C,4,170,82,47,0.08658106625080109
AUTUMN,D,3,191,112,45,0.08639158308506012
WINTER,I,18,191,193,194,0.06671253591775894
WINTER,I,19,164,176,185,0.06664037704467773
WINTER,I,17,192,196,189,0.0642232596874237
WINTER,I,20,148,161,177,0.06411371380090714
WINTER,J,19,165,194,195,0.06253717094659805
SPRING,M,8,158,189,81,0.07919840514659882
SPRING,N,6,147,183,68,0.07907457649707794
SPRING,N,5,154,184,62,0.0790143683552742
SPRING,M,7,171,194,77,0.07888271659612656
SPRING,N,4,161,186,60,0.0787874311208725
HOPE,I,18,191,193,194,0.05793505907058716
HOPE,M,4,202,207,62,0.052461039274930954
HOPE,M,3,206,206,55,0.05239330232143402
HOPE,M,2,208,206,51,0.052341919392347336
HOPE,N,1,180,193,51,0.05228053778409958
FEMINISM,B,18,199,54,115,0.08035264909267426
FEMINISM,B,17,207,55,102,0.0801118016242981
FEMINISM,C,17,204,68,122,0.07995123416185379
FEMINISM,C,16,209,65,110,0.07984380424022675
FEMINISM,B,19,190,61,118,0.07942784577608109
SHRECK,O,5,126,166,66,0.058544863015413284
SHRECK,N,8,126,173,68,0.058507680892944336
SHRECK,N,7,130,175,68,0.05847945436835289
SHRECK,O,4,132,168,64,0.058412954211235046
SHRECK,N,9,116,167,70,0.058192454278469086
TRACTOR,I,18,191,193,194,0.044908829033374786
TRACTOR,O,14,77,150,66,0.044444337487220764
TRACTOR,P,15,70,145,67,0.04434477537870407
TRACTOR,P,17,81,153,68,0.04430653899908066
TRACTOR,P,16,78,152,70,0.04416954889893532
SONIC,I,30,48,65,124,0.05356782674789429
SONIC,L,30,66,90,141,0.05172406882047653
SONIC,M,30,67,101,147,0.0517154335975647
SONIC,H,30,49,56,116,0.05168953537940979
SONIC,N,30,69,114,155,0.05123939365148544
PIKACHU,J,3,239,213,61,0.07258155941963196
PIKACHU,J,2,235,211,51,0.07169952243566513
PIKACHU,J,4,237,216,75,0.07156175374984741
PIKACHU,J,5,238,217,81,0.07155630737543106
PIKACHU,J,6,240,218,93,0.07113850116729736
HULK,N,8,126,173,68,0.06296946108341217
HULK,N,7,130,175,68,0.06293675303459167
HULK,O,5,126,166,66,0.0628347396850586
HULK,O,4,132,168,64,0.06267907470464706
HULK,N,9,116,167,70,0.06267108768224716
BARBIE,B,18,199,54,115,0.08188267052173615
BARBIE,C,17,204,68,122,0.08168523758649826
BARBIE,C,16,209,65,110,0.08086755871772766
BARBIE,B,17,207,55,102,0.0808640718460083
BARBIE,B,19,190,61,118,0.08019935339689255
BRUSH,I,18,191,193,194,0.07239140570163727
BRUSH,I,17,192,196,189,0.07090431451797485
BRUSH,I,16,194,198,180,0.0659138634800911
BRUSH,I,15,204,200,166,0.0637391060590744
BRUSH,I,14,209,200,158,0.06284628808498383
SMURF,L,24,96,164,187,0.06443338096141815
SMURF,N,28,77,141,173,0.0642128586769104
SMURF,M,26,81,147,175,0.06411544233560562
SMURF,O,29,75,143,168,0.06336689740419388
SMURF,M,25,86,163,179,0.06334147602319717
WITCHCRAFT,C,30,85,50,118,0.04404716193675995
WITCHCRAFT,D,30,68,48,110,0.04398806393146515
WITCHCRAFT,D,29,82,52,118,0.0439109206199646
WITCHCRAFT,E,28,83,52,121,0.04386645555496216
WITCHCRAFT,E,29,73,50,118,0.04377036914229393
BERT (AND ERNIE),L,1,229,216,45,0.03851514682173729
BERT (AND ERNIE),J,2,235,211,51,0.038368500769138336
BERT (AND ERNIE),J,3,239,213,61,0.038310784846544266
BERT (AND ERNIE),L,2,228,217,53,0.03784754127264023
BERT (AND ERNIE),K,2,234,219,67,0.0377231240272522
GRINCH,N,7,130,175,68,0.07005278766155243
GRINCH,N,6,147,183,68,0.07004902511835098
GRINCH,N,8,126,173,68,0.06991535425186157
GRINCH,O,4,132,168,64,0.06978431344032288
GRINCH,O,5,126,166,66,0.06971905380487442
SIMPSON,J,2,235,211,51,0.07316447794437408
SIMPSON,J,3,239,213,61,0.07303152978420258
SIMPSON,L,1,229,216,45,0.07285165786743164
SIMPSON,K,2,234,219,67,0.07223842293024063
SIMPSON,L,2,228,217,53,0.07206031680107117
FLASH,A,13,194,54,46,0.06283675134181976
FLASH,A,14,203,57,56,0.06212412938475609
FLASH,A,8,165,53,45,0.0620119571685791
FLASH,A,12,195,57,41,0.06196197122335434
FLASH,B,14,196,58,67,0.06189959496259689
COOKIE MONSTER,M,25,86,163,179,0.04980412870645523
COOKIE MONSTER,O,28,80,153,163,0.049753665924072266
COOKIE MONSTER,P,29,82,157,165,0.04970192164182663
COOKIE MONSTER,P,30,79,151,171,0.049624230712652206
COOKIE MONSTER,N,27,77,147,166,0.049599140882492065
ERNIE (AND BERT),I,18,191,193,194,0.036619655787944794
ERNIE (AND BERT),L,1,229,216,45,0.034404207020998
ERNIE (AND BERT),J,2,235,211,51,0.03415742143988609
ERNIE (AND BERT),I,2,235,196,46,0.03412928432226181
ERNIE (AND BERT),G,3,235,169,52,0.033940769731998444
PETER PAN,P,15,70,145,67,0.0597662553191185
PETER PAN,O,14,77,150,66,0.05971246957778931
PETER PAN,P,16,78,152,70,0.05967244133353233
PETER PAN,P,17,81,153,68,0.05959373712539673
PETER PAN,O,15,81,153,73,0.059560686349868774
STITCH,M,25,86,163,179,0.06094543635845184
STITCH,L,23,101,176,189,0.060905564576387405
STITCH,O,28,80,153,163,0.06087314337491989
STITCH,P,30,79,151,171,0.06086933612823486
STITCH,N,27,77,147,166,0.060861170291900635
SUBMARINE,I,18,191,193,194,0.0414310097694397
SUBMARINE,I,17,192,196,189,0.03628627955913544
SUBMARINE,O,28,80,153,163,0.03565132990479469
SUBMARINE,P,29,82,157,165,0.03560136258602142
SUBMARINE,N,26,82,161,166,0.03554132580757141
ELMO,A,14,203,57,56,0.06856471300125122
ELMO,A,13,194,54,46,0.06823930144309998
ELMO,B,12,209,65,59,0.06804098188877106
ELMO,A,15,205,59,66,0.0679711103439331
ELMO,B,13,201,60,63,0.06776417791843414
