word,coordenada_x,coordenada_y,R,G,B,distance
SAPPHIRE,J,30,59,68,123,0.338678240776062
SAPPHIRE,K,30,65,82,135,0.3386768102645874
SAPPHIRE,I,29,62,71,129,0.33843228220939636
GOLD,I,11,225,195,128,0.3651111125946045
GOLD,I,12,220,198,142,0.3648209273815155
GOLD,I,10,228,200,119,0.36207443475723267
GOLD,I,9,231,195,106,0.3610897958278656
GOLD,H,6,234,177,86,0.35917937755584717
RUBY,A,17,197,53,86,0.34488368034362793
RUBY,B,15,205,59,81,0.3443126678466797
RUBY,A,16,201,57,74,0.34376463294029236
RUBY,C,14,200,66,84,0.343614399433136
RUBY,B,14,196,58,67,0.3417011797428131
JADE,P,13,70,136,71,0.35987186431884766
JADE,P,14,70,138,69,0.3598299026489258
JADE,P,21,92,158,95,0.3596665561199188
JADE,O,12,78,140,69,0.3595231771469116
JADE,P,20,91,158,90,0.3594641089439392
TILE,C,8,205,72,45,0.3317250609397888
TILE,C,9,210,75,50,0.3317111134529114
TILE,B,9,202,63,44,0.3313504457473755
TILE,J,27,77,95,143,0.3312884569168091
TILE,J,29,67,79,135,0.3311973810195923
LAPIS LAZULI,I,30,48,65,124,0.3514101505279541
LAPIS LAZULI,H,30,49,56,116,0.3506910800933838
LAPIS LAZULI,I,29,62,71,129,0.3472939133644104
LAPIS LAZULI,H,29,59,64,124,0.34654951095581055
LAPIS LAZULI,J,30,59,68,123,0.34644031524658203
AMBER,F,3,228,158,50,0.34227055311203003
AMBER,F,2,230,162,42,0.3420869708061218
AMBER,F,1,220,158,32,0.3420046865940094
AMBER,E,2,217,140,41,0.3418947160243988
AMBER,F,4,230,160,63,0.34136879444122314
BRICK,B,5,158,65,44,0.3203051686286926
BRICK,B,4,150,70,45,0.31992194056510925
BRICK,B,6,171,61,45,0.3195580244064331
BRICK,C,5,180,80,46,0.31941676139831543
BRICK,C,6,188,76,47,0.31940993666648865
EMERALD,P,15,70,145,67,0.3602726459503174
EMERALD,P,14,70,138,69,0.35960349440574646
EMERALD,P,13,70,136,71,0.3590291142463684
EMERALD,P,16,78,152,70,0.3577103018760681
EMERALD,O,13,78,147,70,0.3576955497264862
SUNFLOWER,J,3,239,213,61,0.32672420144081116
SUNFLOWER,I,2,235,196,46,0.32656794786453247
SUNFLOWER,J,2,235,211,51,0.3264498710632324
SUNFLOWER,I,5,239,203,76,0.32633012533187866
SUNFLOWER,I,4,238,198,69,0.3262312412261963
BASIL,P,18,83,155,77,0.33030909299850464
BASIL,P,19,87,157,85,0.3302236795425415
BASIL,O,15,81,153,73,0.3302164673805237
BASIL,O,16,85,154,80,0.3301628828048706
BASIL,P,16,78,152,70,0.3301261067390442
MALLOW,E,17,190,111,143,0.33861440420150757
MALLOW,E,18,180,109,144,0.3381735682487488
MALLOW,E,16,205,110,140,0.3378942608833313
MALLOW,C,19,180,80,128,0.3378194272518158
MALLOW,C,18,191,78,125,0.33746689558029175
LAVENDER,H,23,112,109,149,0.35871607065200806
LAVENDER,G,22,127,106,145,0.35853731632232666
LAVENDER,G,21,142,115,151,0.3583505153656006
LAVENDER,G,23,118,98,141,0.3580279052257538
LAVENDER,H,24,105,103,145,0.3580218553543091
POPPY,C,10,213,78,66,0.328291118144989
POPPY,C,11,211,78,73,0.3278098702430725
POPPY,B,12,209,65,59,0.3276470899581909
POPPY,C,12,210,78,76,0.3272658884525299
POPPY,B,11,207,67,54,0.3271697461605072
WHEAT,I,11,225,195,128,0.32340893149375916
WHEAT,H,7,230,170,89,0.3225114643573761
WHEAT,G,5,232,172,88,0.32233721017837524
WHEAT,H,6,234,177,86,0.32196152210235596
WHEAT,I,12,220,198,142,0.3219468891620636
CARNATION,F,15,218,127,144,0.3276440501213074
CARNATION,E,15,214,104,131,0.32756307721138
CARNATION,G,15,222,144,155,0.32729148864746094
CARNATION,E,14,217,110,120,0.32680124044418335
CARNATION,C,15,207,67,99,0.326771080493927
CORAL,D,11,208,96,88,0.3614274561405182
CORAL,F,11,223,134,112,0.36107563972473145
CORAL,E,12,211,111,104,0.3606221377849579
CORAL,C,10,213,78,66,0.36045509576797485
CORAL,E,11,211,117,103,0.3603278398513794
MINT,M,19,130,182,141,0.37132689356803894
MINT,N,21,111,173,130,0.37094032764434814
MINT,M,18,128,180,138,0.37072575092315674
MINT,M,20,124,180,147,0.3706296980381012
MINT,L,18,147,191,160,0.37035778164863586
WOOD,C,1,143,92,43,0.330198734998703
WOOD,B,1,115,71,37,0.32882851362228394
WOOD,D,1,175,118,47,0.3282112777233124
WOOD,A,1,82,48,27,0.32807213068008423
WOOD,C,2,150,87,44,0.3263075053691864
HURRICANE,I,28,70,80,134,0.3154681324958801
HURRICANE,I,27,75,86,138,0.31542807817459106
HURRICANE,J,30,59,68,123,0.31542259454727173
HURRICANE,I,29,62,71,129,0.3153626322746277
HURRICANE,J,29,67,79,135,0.3153168857097626
SKIN,H,11,230,159,119,0.3218481242656708
SKIN,H,10,235,159,109,0.3216076195240021
SKIN,H,9,229,163,106,0.32156968116760254
SKIN,H,12,227,160,127,0.3215247392654419
SKIN,G,9,225,149,105,0.3204624056816101
FIRE,A,10,205,61,45,0.3272871971130371
FIRE,A,11,205,61,45,0.3272871971130371
FIRE,B,9,202,63,44,0.3268742561340332
FIRE,B,10,206,66,49,0.32676082849502563
FIRE,A,12,195,57,41,0.32612210512161255
SAND,I,12,220,198,142,0.3262473940849304
SAND,I,13,207,190,146,0.32517915964126587
SAND,I,11,225,195,128,0.3239649534225464
SAND,I,14,209,200,158,0.32114604115486145
SAND,H,8,230,167,96,0.31867092847824097
SEA,I,30,48,65,124,0.3239259421825409
SEA,H,30,49,56,116,0.32290172576904297
SEA,M,30,67,101,147,0.3224462866783142
SEA,J,30,59,68,123,0.32219141721725464
SEA,I,29,62,71,129,0.32199549674987793
MUD,A,1,82,48,27,0.3064979016780853
MUD,B,1,115,71,37,0.30407261848449707
MUD,A,2,90,47,30,0.3037991523742676
MUD,B,2,128,70,41,0.30206823348999023
MUD,C,1,143,92,43,0.3018130660057068
GRASS,N,9,116,167,70,0.3332486152648926
GRASS,N,10,106,159,69,0.3330351710319519
GRASS,N,8,126,173,68,0.3329342305660248
GRASS,N,11,100,157,71,0.3327578902244568
GRASS,N,7,130,175,68,0.33261942863464355
POND,P,1,112,140,60,0.3215124011039734
POND,P,4,102,139,65,0.32125410437583923
POND,P,3,107,142,64,0.3212383985519409
POND,P,2,115,145,62,0.32119858264923096
POND,P,5,96,142,67,0.3204631209373474
SUNRISE,F,11,223,134,112,0.3221965432167053
SUNRISE,G,11,225,146,123,0.32175391912460327
SUNRISE,G,12,223,145,126,0.32135486602783203
SUNRISE,F,12,219,133,119,0.32089558243751526
SUNRISE,G,13,221,143,129,0.3204798102378845
MOSS,O,1,147,170,59,0.3343569338321686
MOSS,O,2,144,170,60,0.33421289920806885
MOSS,O,3,139,168,60,0.3341595530509949
MOSS,N,4,161,186,60,0.33395078778266907
MOSS,N,3,170,189,58,0.3339443802833557
SKY,M,29,72,113,155,0.3342936635017395
SKY,N,30,69,114,155,0.33390456438064575
SKY,M,28,81,125,163,0.3338298201560974
SKY,K,26,85,118,157,0.33291494846343994
SKY,M,30,67,101,147,0.3325180411338806
THUNDERBOLT,M,30,67,101,147,0.3069077730178833
THUNDERBOLT,I,30,48,65,124,0.3066842555999756
THUNDERBOLT,H,30,49,56,116,0.3066672682762146
THUNDERBOLT,I,28,70,80,134,0.3066643476486206
THUNDERBOLT,I,27,75,86,138,0.30663421750068665
BLOOD,A,6,130,45,39,0.33841657638549805
BLOOD,A,7,143,48,41,0.33803123235702515
BLOOD,A,5,124,45,38,0.3378254771232605
BLOOD,A,8,165,53,45,0.3375059962272644
BLOOD,A,13,194,54,46,0.33587729930877686
SUNSET,F,11,223,134,112,0.3281135559082031
SUNSET,G,11,225,146,123,0.32758480310440063
SUNSET,G,12,223,145,126,0.32703590393066406
SUNSET,F,12,219,133,119,0.3263382315635681
SUNSET,G,10,227,147,113,0.3259640336036682
SHAME,K,4,235,222,79,0.3002345561981201
SHAME,J,7,238,220,101,0.2999626398086548
SHAME,J,6,240,218,93,0.2998769283294678
SHAME,K,3,234,219,71,0.2998363971710205
SHAME,K,2,234,219,67,0.2998150587081909
RELAX,I,30,48,65,124,0.3058903217315674
RELAX,J,29,67,79,135,0.3056269884109497
RELAX,I,29,62,71,129,0.3055538833141327
RELAX,J,30,59,68,123,0.30541181564331055
RELAX,I,28,70,80,134,0.30541133880615234
ECOLOGY,N,7,130,175,68,0.3181924819946289
ECOLOGY,N,8,126,173,68,0.3181682825088501
ECOLOGY,N,5,154,184,62,0.3180326521396637
ECOLOGY,N,6,147,183,68,0.318024218082428
ECOLOGY,N,4,161,186,60,0.3176751136779785
PEACE,J,29,67,79,135,0.3145408034324646
PEACE,I,30,48,65,124,0.3143012225627899
PEACE,K,30,65,82,135,0.31429386138916016
PEACE,I,29,62,71,129,0.31423845887184143
PEACE,K,29,68,88,139,0.3139176368713379
RAGE,A,10,205,61,45,0.3070415258407593
RAGE,A,11,205,61,45,0.3070415258407593
RAGE,B,9,202,63,44,0.3067115545272827
RAGE,B,10,206,66,49,0.3064035475254059
RAGE,A,12,195,57,41,0.3059479892253876
DISGUST,P,18,83,155,77,0.32783740758895874
DISGUST,N,20,104,176,110,0.3277888894081116
DISGUST,P,16,78,152,70,0.32756415009498596
DISGUST,O,15,81,153,73,0.3274640440940857
DISGUST,P,19,87,157,85,0.32745182514190674
HAPINESS,J,3,239,213,61,0.3133707046508789
HAPINESS,L,1,229,216,45,0.3133460283279419
HAPINESS,J,2,235,211,51,0.3130863904953003
HAPINESS,K,2,234,219,67,0.31305766105651855
HAPINESS,K,4,235,222,79,0.3129708766937256
LONELINESS,J,27,77,95,143,0.3263145685195923
LONELINESS,L,30,66,90,141,0.3262239396572113
LONELINESS,K,29,68,88,139,0.3262121081352234
LONELINESS,J,28,70,87,138,0.3261720538139343
LONELINESS,K,30,65,82,135,0.32591158151626587
DANGER,L,1,229,216,45,0.3099595308303833
DANGER,L,2,228,217,53,0.30933088064193726
DANGER,K,2,234,219,67,0.30871397256851196
DANGER,L,3,227,217,60,0.3084176778793335
DANGER,K,4,235,222,79,0.30837199091911316
SADNESS,I,24,103,115,151,0.3256273865699768
SADNESS,I,26,82,95,142,0.3255816698074341
SADNESS,I,23,115,126,158,0.32512348890304565
SADNESS,I,25,88,101,141,0.3249194025993347
SADNESS,J,27,77,95,143,0.3248726725578308
TOXIC,M,4,202,207,62,0.3315562605857849
TOXIC,M,3,206,206,55,0.33086490631103516
TOXIC,L,6,215,214,82,0.3306170701980591
TOXIC,M,2,208,206,51,0.3304840922355652
TOXIC,M,1,211,207,48,0.33008575439453125
SUMMER,J,7,238,220,101,0.3198271691799164
SUMMER,K,4,235,222,79,0.31970691680908203
SUMMER,K,5,230,221,85,0.31970635056495667
SUMMER,J,6,240,218,93,0.31957030296325684
SUMMER,K,6,227,220,95,0.3194360136985779
AUTUMN,E,1,203,141,42,0.33516305685043335
AUTUMN,E,2,217,140,41,0.33504819869995117
AUTUMN,D,3,191,112,45,0.33355212211608887
AUTUMN,D,2,188,118,47,0.333480566740036
AUTUMN,F,4,230,160,63,0.33347952365875244
WINTER,I,21,137,147,169,0.31256091594696045
WINTER,I,23,115,126,158,0.312490314245224
WINTER,I,24,103,115,151,0.3122202157974243
WINTER,I,25,88,101,141,0.3118525445461273
WINTER,I,22,124,140,165,0.3118242025375366
SPRING,M,6,182,198,73,0.32594767212867737
SPRING,M,5,194,204,68,0.32593873143196106
SPRING,M,7,171,194,77,0.3258397877216339
SPRING,L,7,201,207,90,0.32576608657836914
SPRING,M,8,158,189,81,0.3252829909324646
HOPE,H,30,49,56,116,0.3125494718551636
HOPE,I,30,48,65,124,0.31238773465156555
HOPE,H,29,59,64,124,0.3119831085205078
HOPE,I,29,62,71,129,0.3116529583930969
HOPE,J,30,59,68,123,0.3115796446800232
FEMINISM,E,15,214,104,131,0.3197704553604126
FEMINISM,C,16,209,65,110,0.319505512714386
FEMINISM,C,17,204,68,122,0.3193355202674866
FEMINISM,D,16,207,85,124,0.3191903233528137
FEMINISM,F,15,218,127,144,0.3189352750778198
SHRECK,N,7,130,175,68,0.3299066424369812
SHRECK,N,8,126,173,68,0.32987385988235474
SHRECK,N,5,154,184,62,0.3298417031764984
SHRECK,N,6,147,183,68,0.32974594831466675
SHRECK,N,4,161,186,60,0.32959356904029846
TRACTOR,I,18,191,193,194,0.29275792837142944
TRACTOR,P,15,70,145,67,0.2916461229324341
TRACTOR,P,16,78,152,70,0.291322261095047
TRACTOR,O,14,77,150,66,0.29119834303855896
TRACTOR,P,17,81,153,68,0.2909232974052429
SONIC,H,30,49,56,116,0.3273889124393463
SONIC,I,30,48,65,124,0.326477587223053
SONIC,H,29,59,64,124,0.3255994915962219
SONIC,G,29,57,53,119,0.3247385621070862
SONIC,I,29,62,71,129,0.3241749405860901
PIKACHU,K,4,235,222,79,0.3573104441165924
PIKACHU,K,2,234,219,67,0.3566820025444031
PIKACHU,K,3,234,219,71,0.35654759407043457
PIKACHU,J,5,238,217,81,0.35642462968826294
PIKACHU,J,3,239,213,61,0.3563251197338104
HULK,N,8,126,173,68,0.3405560553073883
HULK,N,7,130,175,68,0.3403884172439575
HULK,N,9,116,167,70,0.3401659429073334
HULK,P,17,81,153,68,0.33963000774383545
HULK,N,6,147,183,68,0.3392956256866455
BARBIE,C,17,204,68,122,0.3374495506286621
BARBIE,B,18,199,54,115,0.3356924057006836
BARBIE,C,16,209,65,110,0.3355558514595032
BARBIE,D,16,207,85,124,0.3345460295677185
BARBIE,E,15,214,104,131,0.3341715931892395
BRUSH,I,18,191,193,194,0.32198190689086914
BRUSH,J,7,238,220,101,0.3182852566242218
BRUSH,K,6,227,220,95,0.3179801404476166
BRUSH,K,5,230,221,85,0.3177962899208069
BRUSH,J,6,240,218,93,0.3177183270454407
SMURF,N,28,77,141,173,0.3350728452205658
SMURF,L,24,96,164,187,0.33463168144226074
SMURF,M,26,81,147,175,0.3342435359954834
SMURF,L,25,90,147,176,0.33414047956466675
SMURF,O,30,75,135,167,0.3336581587791443
WITCHCRAFT,F,30,51,44,98,0.2967606484889984
WITCHCRAFT,E,30,56,47,109,0.2950997054576874
WITCHCRAFT,G,30,51,47,105,0.2948315739631653
WITCHCRAFT,D,30,68,48,110,0.2947849631309509
WITCHCRAFT,F,29,60,49,113,0.2946506142616272
BERT (AND ERNIE),H,2,237,188,52,0.32235607504844666
BERT (AND ERNIE),G,3,235,169,52,0.32186150550842285
BERT (AND ERNIE),H,3,237,186,58,0.3215792179107666
BERT (AND ERNIE),I,2,235,196,46,0.3215724229812622
BERT (AND ERNIE),J,3,239,213,61,0.3208325505256653
GRINCH,N,7,130,175,68,0.3604893684387207
GRINCH,N,8,126,173,68,0.3603540360927582
GRINCH,N,6,147,183,68,0.3602701723575592
GRINCH,N,5,154,184,62,0.359439492225647
GRINCH,N,4,161,186,60,0.3584919571876526
SIMPSON,L,1,229,216,45,0.3436351418495178
SIMPSON,K,2,234,219,67,0.3433062732219696
SIMPSON,K,4,235,222,79,0.3431180715560913
SIMPSON,J,3,239,213,61,0.34306013584136963
SIMPSON,K,3,234,219,71,0.3428348898887634
FLASH,A,13,194,54,46,0.32680487632751465
FLASH,A,14,203,57,56,0.3265717625617981
FLASH,B,12,209,65,59,0.32635819911956787
FLASH,A,10,205,61,45,0.32612839341163635
FLASH,A,11,205,61,45,0.32612839341163635
COOKIE MONSTER,N,28,77,141,173,0.33778494596481323
COOKIE MONSTER,M,26,81,147,175,0.3371419608592987
COOKIE MONSTER,L,24,96,164,187,0.33699119091033936
COOKIE MONSTER,O,30,75,135,167,0.33694618940353394
COOKIE MONSTER,N,29,75,128,163,0.33652132749557495
ERNIE (AND BERT),G,3,235,169,52,0.3277483582496643
ERNIE (AND BERT),G,4,234,169,63,0.32634973526000977
ERNIE (AND BERT),F,2,230,162,42,0.3257613182067871
ERNIE (AND BERT),F,4,230,160,63,0.3249596059322357
ERNIE (AND BERT),G,2,233,174,50,0.32488465309143066
PETER PAN,P,15,70,145,67,0.3475952446460724
PETER PAN,O,14,77,150,66,0.34738099575042725
PETER PAN,P,16,78,152,70,0.3472599685192108
PETER PAN,P,17,81,153,68,0.346961110830307
PETER PAN,O,15,81,153,73,0.3467261493206024
STITCH,L,29,73,99,146,0.34834370017051697
STITCH,L,28,74,106,150,0.34789663553237915
STITCH,M,30,67,101,147,0.3476724922657013
STITCH,J,27,77,95,143,0.34760862588882446
STITCH,I,26,82,95,142,0.3470850884914398
SUBMARINE,H,30,49,56,116,0.29235565662384033
SUBMARINE,G,30,51,47,105,0.2913391590118408
SUBMARINE,H,29,59,64,124,0.2910432517528534
SUBMARINE,J,30,59,68,123,0.29099464416503906
SUBMARINE,I,30,48,65,124,0.29088926315307617
ELMO,A,10,205,61,45,0.3465723991394043
ELMO,A,11,205,61,45,0.3465723991394043
ELMO,B,12,209,65,59,0.3460897207260132
ELMO,B,11,207,67,54,0.34530675411224365
ELMO,A,14,203,57,56,0.3448328375816345
