word,coordenada_x,coordenada_y,R,G,B,distance
TOAD,I,24,103,115,151,0.2359505295753479
TOAD,J,25,91,118,155,0.23505720496177673
TOAD,J,24,102,130,162,0.2349807620048523
TOAD,I,23,115,126,158,0.23492586612701416
TOAD,K,26,85,118,157,0.23397701978683472
LEMON,K,4,235,222,79,0.3987143039703369
LEMON,K,3,234,219,71,0.3977470397949219
LEMON,K,5,230,221,85,0.39754146337509155
LEMON,J,7,238,220,101,0.397353857755661
LEMON,K,2,234,219,67,0.3973235487937927
LIME,M,6,182,198,73,0.4677656292915344
LIME,M,5,194,204,68,0.4669567048549652
LIME,N,1,180,193,51,0.4668523073196411
LIME,N,3,170,189,58,0.466552197933197
LIME,N,2,178,191,54,0.46552568674087524
KIWI,O,1,147,170,59,0.3412264585494995
KIWI,O,2,144,170,60,0.33952221274375916
KIWI,N,3,170,189,58,0.33801835775375366
KIWI,O,3,139,168,60,0.33788904547691345
KIWI,N,4,161,186,60,0.3373212218284607
PUMPKIN,E,3,223,136,44,0.2897409498691559
PUMPKIN,E,4,218,131,42,0.2876477837562561
PUMPKIN,E,5,217,125,46,0.28427115082740784
PUMPKIN,E,2,217,140,41,0.28239670395851135
PUMPKIN,F,5,230,158,69,0.2756096124649048
ZUCCHINI,M,2,208,206,51,0.18732014298439026
ZUCCHINI,M,1,211,207,48,0.18702386319637299
ZUCCHINI,M,3,206,206,55,0.18701741099357605
ZUCCHINI,L,6,215,214,82,0.18580588698387146
ZUCCHINI,L,4,223,217,68,0.1853713095188141
GRAPE,H,24,105,103,145,0.2988106608390808
GRAPE,H,23,112,109,149,0.2986305356025696
GRAPE,H,22,125,121,154,0.29810649156570435
GRAPE,H,25,90,92,138,0.29558491706848145
GRAPE,F,30,51,44,98,0.2947770953178406
CUCUMBER,K,13,175,195,138,0.3142852187156677
CUCUMBER,K,12,178,197,132,0.3136126399040222
CUCUMBER,K,15,163,188,147,0.3126814365386963
CUCUMBER,L,12,152,186,114,0.31216126680374146
CUCUMBER,L,11,158,188,108,0.31171223521232605
COCONUT,D,2,188,118,47,0.3129572868347168
COCONUT,D,3,191,112,45,0.31275874376296997
COCONUT,D,4,202,115,45,0.31261372566223145
COCONUT,E,5,217,125,46,0.31157541275024414
COCONUT,E,4,218,131,42,0.3110676407814026
EGGPLANT,D,30,68,48,110,0.30876731872558594
EGGPLANT,D,29,82,52,118,0.30796346068382263
EGGPLANT,A,30,97,59,117,0.3078951835632324
EGGPLANT,D,28,91,56,119,0.30761104822158813
EGGPLANT,B,30,94,58,120,0.30707022547721863
ASPARAGUS,P,1,112,140,60,0.3082742691040039
ASPARAGUS,P,2,115,145,62,0.306022971868515
ASPARAGUS,P,3,107,142,64,0.3024826645851135
ASPARAGUS,P,4,102,139,65,0.3001716434955597
ASPARAGUS,O,3,139,168,60,0.29957887530326843
PEACH,G,10,227,147,113,0.4297628402709961
PEACH,H,10,235,159,109,0.4293556213378906
PEACH,H,11,230,159,119,0.4281947612762451
PEACH,G,11,225,146,123,0.4278331995010376
PEACH,H,12,227,160,127,0.4264082908630371
APPLE,N,1,180,193,51,0.2911040782928467
APPLE,M,5,194,204,68,0.290589302778244
APPLE,N,2,178,191,54,0.2894287109375
APPLE,M,6,182,198,73,0.2892844080924988
APPLE,N,3,170,189,58,0.2889171540737152
EGG,I,18,191,193,194,0.25361400842666626
EGG,L,25,90,147,176,0.2498457431793213
EGG,L,24,96,164,187,0.24923670291900635
EGG,K,23,111,164,184,0.24826809763908386
EGG,N,28,77,141,173,0.24819999933242798
BANANA,J,3,239,213,61,0.3904551863670349
BANANA,J,2,235,211,51,0.39021387696266174
BANANA,J,4,237,216,75,0.3900752067565918
BANANA,J,5,238,217,81,0.38991591334342957
BANANA,K,2,234,219,67,0.38933461904525757
TOMATO,I,18,191,193,194,0.25180530548095703
TOMATO,A,12,195,57,41,0.2427498698234558
TOMATO,B,9,202,63,44,0.24163487553596497
TOMATO,A,9,192,58,44,0.24140749871730804
TOMATO,A,10,205,61,45,0.24120143055915833
BEET,A,18,192,50,97,0.28917884826660156
BEET,A,19,184,48,108,0.2875950336456299
BEET,A,20,175,49,110,0.2872465252876282
BEET,A,17,197,53,86,0.28604763746261597
BEET,A,21,168,55,115,0.2838785648345947
PEARL,L,22,112,177,179,0.2752787470817566
PEARL,K,20,144,191,190,0.27472978830337524
PEARL,M,24,93,172,174,0.27470457553863525
PEARL,L,23,101,176,189,0.2744627594947815
PEARL,K,21,130,186,197,0.2742714285850525
AMETHYST,H,20,154,142,164,0.3219100832939148
AMETHYST,H,21,142,131,158,0.321621835231781
AMETHYST,H,19,168,152,171,0.3156982660293579
AMETHYST,G,22,127,106,145,0.31313803791999817
AMETHYST,G,23,118,98,141,0.31021803617477417
SAPPHIRE,J,22,123,155,177,0.35736045241355896
SAPPHIRE,J,23,112,144,171,0.3572581112384796
SAPPHIRE,J,24,102,130,162,0.3538214862346649
SAPPHIRE,K,25,95,135,166,0.35364699363708496
SAPPHIRE,K,24,102,146,172,0.3513821065425873
GOLD,F,1,220,158,32,0.33603376150131226
GOLD,G,1,221,168,33,0.33104968070983887
GOLD,G,2,233,174,50,0.32896193861961365
GOLD,E,1,203,141,42,0.32855451107025146
GOLD,F,2,230,162,42,0.3284384608268738
RUBY,A,16,201,57,74,0.3326573073863983
RUBY,B,14,196,58,67,0.3324948251247406
RUBY,A,15,205,59,66,0.32945412397384644
RUBY,B,15,205,59,81,0.32898861169815063
RUBY,B,13,201,60,63,0.32812878489494324
JADE,P,25,85,160,130,0.365831196308136
JADE,P,26,83,161,137,0.3658260703086853
JADE,O,24,93,164,133,0.365234375
JADE,N,23,99,168,142,0.3645157814025879
JADE,N,22,105,169,137,0.3642478585243225
TILE,C,4,170,82,47,0.33049607276916504
TILE,C,5,180,80,46,0.33032163977622986
TILE,D,6,202,97,45,0.32917433977127075
TILE,D,5,200,104,46,0.32906103134155273
TILE,D,8,205,95,49,0.3282138705253601
LAPIS LAZULI,H,30,49,56,116,0.35315921902656555
LAPIS LAZULI,I,30,48,65,124,0.3508743345737457
LAPIS LAZULI,J,30,59,68,123,0.34871870279312134
LAPIS LAZULI,I,29,62,71,129,0.34848159551620483
LAPIS LAZULI,J,29,67,79,135,0.3475477397441864
AMBER,E,1,203,141,42,0.3745046555995941
AMBER,E,2,217,140,41,0.37277618050575256
AMBER,E,4,218,131,42,0.36959198117256165
AMBER,E,3,223,136,44,0.3688817024230957
AMBER,F,3,228,158,50,0.3662608861923218
BRICK,D,9,206,89,63,0.37168776988983154
BRICK,C,9,210,75,50,0.3712121248245239
BRICK,C,8,205,72,45,0.37109583616256714
BRICK,D,7,211,99,50,0.3704887628555298
BRICK,C,7,199,74,46,0.3704436421394348
EMERALD,P,26,83,161,137,0.3817889094352722
EMERALD,P,25,85,160,130,0.3811339735984802
EMERALD,P,24,87,159,119,0.37787896394729614
EMERALD,O,24,93,164,133,0.37743040919303894
EMERALD,O,25,90,163,142,0.3771078586578369
SUNFLOWER,G,1,221,168,33,0.2445794939994812
SUNFLOWER,H,1,230,186,38,0.24388718605041504
SUNFLOWER,H,2,237,188,52,0.2416108250617981
SUNFLOWER,F,1,220,158,32,0.2399643063545227
SUNFLOWER,I,2,235,196,46,0.23980852961540222
BASIL,N,7,130,175,68,0.3083862066268921
BASIL,N,8,126,173,68,0.30809327960014343
BASIL,N,6,147,183,68,0.3074588179588318
BASIL,M,9,145,182,83,0.3060121536254883
BASIL,N,9,116,167,70,0.30587488412857056
MALLOW,H,17,192,166,175,0.25020352005958557
MALLOW,H,16,200,164,172,0.2464805245399475
MALLOW,G,18,185,148,162,0.24623607099056244
MALLOW,G,17,192,152,164,0.24622906744480133
MALLOW,J,16,187,201,178,0.2459208071231842
LAVENDER,H,21,142,131,158,0.43311262130737305
LAVENDER,H,22,125,121,154,0.429676353931427
LAVENDER,H,20,154,142,164,0.42482805252075195
LAVENDER,H,23,112,109,149,0.4145073890686035
LAVENDER,G,22,127,106,145,0.40832388401031494
POPPY,A,10,205,61,45,0.24942316114902496
POPPY,A,11,205,61,45,0.24942316114902496
POPPY,A,12,195,57,41,0.247842937707901
POPPY,B,9,202,63,44,0.24774545431137085
POPPY,B,10,206,66,49,0.2457878440618515
WHEAT,E,1,203,141,42,0.3330722749233246
WHEAT,F,1,220,158,32,0.33170342445373535
WHEAT,F,2,230,162,42,0.3249504566192627
WHEAT,E,2,217,140,41,0.32117968797683716
WHEAT,F,3,228,158,50,0.3207346796989441
CARNATION,A,14,203,57,56,0.2544432282447815
CARNATION,A,13,194,54,46,0.25443407893180847
CARNATION,A,10,205,61,45,0.2526557743549347
CARNATION,A,11,205,61,45,0.2526557743549347
CARNATION,A,15,205,59,66,0.2519227862358093
CORAL,C,9,210,75,50,0.361920565366745
CORAL,C,8,205,72,45,0.3607494831085205
CORAL,B,10,206,66,49,0.3597150444984436
CORAL,B,9,202,63,44,0.3593241274356842
CORAL,A,10,205,61,45,0.3589671850204468
MINT,N,6,147,183,68,0.35379546880722046
MINT,N,5,154,184,62,0.35255882143974304
MINT,M,8,158,189,81,0.35234659910202026
MINT,N,7,130,175,68,0.35162729024887085
MINT,N,8,126,173,68,0.35080182552337646
WOOD,D,1,175,118,47,0.36241501569747925
WOOD,D,2,188,118,47,0.3615962862968445
WOOD,C,1,143,92,43,0.36038172245025635
WOOD,D,3,191,112,45,0.3592684268951416
WOOD,D,4,202,115,45,0.3569503128528595
HURRICANE,N,30,69,114,155,0.20003679394721985
HURRICANE,M,28,81,125,163,0.19904330372810364
HURRICANE,N,29,75,128,163,0.19869869947433472
HURRICANE,M,29,72,113,155,0.19825395941734314
HURRICANE,L,26,85,133,166,0.19794046878814697
SKIN,H,11,230,159,119,0.36252278089523315
SKIN,H,12,227,160,127,0.3617337942123413
SKIN,H,9,229,163,106,0.36165526509284973
SKIN,G,9,225,149,105,0.36157655715942383
SKIN,G,8,224,149,97,0.36151212453842163
FIRE,B,9,202,63,44,0.30123138427734375
FIRE,C,8,205,72,45,0.3006497919559479
FIRE,A,12,195,57,41,0.2995520234107971
FIRE,A,10,205,61,45,0.2995415925979614
FIRE,A,11,205,61,45,0.2995415925979614
SAND,B,1,115,71,37,0.3855806589126587
SAND,I,13,207,190,146,0.3843494951725006
SAND,A,1,82,48,27,0.3830719590187073
SAND,C,1,143,92,43,0.3826519846916199
SAND,A,2,90,47,30,0.37923669815063477
SEA,M,25,86,163,179,0.37202581763267517
SEA,L,23,101,176,189,0.37191686034202576
SEA,K,22,119,178,193,0.37187695503234863
SEA,P,30,79,151,171,0.3718329966068268
SEA,L,24,96,164,187,0.3716064691543579
MUD,A,1,82,48,27,0.3013191521167755
MUD,B,1,115,71,37,0.29295992851257324
MUD,A,2,90,47,30,0.29239732027053833
MUD,P,1,112,140,60,0.2881894111633301
MUD,C,1,143,92,43,0.2879238724708557
GRASS,N,7,130,175,68,0.3908580243587494
GRASS,N,8,126,173,68,0.39053624868392944
GRASS,O,4,132,168,64,0.39039888978004456
GRASS,N,5,154,184,62,0.3900855779647827
GRASS,N,6,147,183,68,0.38994771242141724
POND,N,29,75,128,163,0.2951730489730835
POND,L,26,85,133,166,0.2941499948501587
POND,M,28,81,125,163,0.29372739791870117
POND,O,30,75,135,167,0.2935917377471924
POND,N,30,69,114,155,0.29325708746910095
SUNRISE,F,2,230,162,42,0.2890531122684479
SUNRISE,G,3,235,169,52,0.28876256942749023
SUNRISE,F,3,228,158,50,0.28685644268989563
SUNRISE,G,4,234,169,63,0.2858119010925293
SUNRISE,G,2,233,174,50,0.28534042835235596
MOSS,O,1,147,170,59,0.3461347818374634
MOSS,N,4,161,186,60,0.34548771381378174
MOSS,O,2,144,170,60,0.34534019231796265
MOSS,N,3,170,189,58,0.344809353351593
MOSS,O,3,139,168,60,0.3447151184082031
SKY,N,28,77,141,173,0.3498513400554657
SKY,L,25,90,147,176,0.34876179695129395
SKY,M,26,81,147,175,0.3484976291656494
SKY,O,30,75,135,167,0.3484383225440979
SKY,N,29,75,128,163,0.3472713828086853
THUNDERBOLT,I,18,191,193,194,0.296697735786438
THUNDERBOLT,I,19,164,176,185,0.2554110884666443
THUNDERBOLT,I,20,148,161,177,0.2322356402873993
THUNDERBOLT,I,17,192,196,189,0.23093947768211365
THUNDERBOLT,M,28,81,125,163,0.21979692578315735
BLOOD,A,12,195,57,41,0.2949245572090149
BLOOD,A,10,205,61,45,0.2940724194049835
BLOOD,A,11,205,61,45,0.2940724194049835
BLOOD,A,9,192,58,44,0.2930395305156708
BLOOD,B,9,202,63,44,0.2926815450191498
SUNSET,E,3,223,136,44,0.3544955551624298
SUNSET,G,3,235,169,52,0.35162612795829773
SUNSET,F,3,228,158,50,0.35133570432662964
SUNSET,F,2,230,162,42,0.3510822653770447
SUNSET,E,4,218,131,42,0.3510804772377014
SHAME,C,8,205,72,45,0.25195974111557007
SHAME,C,9,210,75,50,0.2516618072986603
SHAME,B,9,202,63,44,0.2509353458881378
SHAME,C,7,199,74,46,0.2499721795320511
SHAME,A,10,205,61,45,0.2494228482246399
RELAX,N,28,77,141,173,0.2793997526168823
RELAX,O,30,75,135,167,0.2786923944950104
RELAX,M,26,81,147,175,0.2786344289779663
RELAX,L,25,90,147,176,0.2784772515296936
RELAX,N,29,75,128,163,0.27787667512893677
ECOLOGY,N,5,154,184,62,0.3111796975135803
ECOLOGY,N,6,147,183,68,0.31041985750198364
ECOLOGY,N,7,130,175,68,0.3101520836353302
ECOLOGY,N,8,126,173,68,0.30986636877059937
ECOLOGY,N,4,161,186,60,0.3093527853488922
PEACE,L,23,101,176,189,0.2771264314651489
PEACE,M,24,93,172,174,0.276586651802063
PEACE,H,24,105,103,145,0.2762620449066162
PEACE,M,25,86,163,179,0.27625221014022827
PEACE,N,20,104,176,110,0.2762138545513153
RAGE,I,18,191,193,194,0.262597918510437
RAGE,I,24,103,115,151,0.2573758363723755
RAGE,I,23,115,126,158,0.2570761740207672
RAGE,J,24,102,130,162,0.25683265924453735
RAGE,H,22,125,121,154,0.25624793767929077
DISGUST,I,18,191,193,194,0.2446608543395996
DISGUST,H,22,125,121,154,0.23783579468727112
DISGUST,I,17,192,196,189,0.23676832020282745
DISGUST,H,23,112,109,149,0.23554427921772003
DISGUST,H,24,105,103,145,0.23394978046417236
HAPINESS,H,22,125,121,154,0.1927051842212677
HAPINESS,K,21,130,186,197,0.19219547510147095
HAPINESS,J,20,146,185,193,0.19181537628173828
HAPINESS,K,22,119,178,193,0.1914655864238739
HAPINESS,K,20,144,191,190,0.19000396132469177
LONELINESS,O,29,75,143,168,0.16978447139263153
LONELINESS,N,28,77,141,173,0.16960585117340088
LONELINESS,M,26,81,147,175,0.16953334212303162
LONELINESS,O,30,75,135,167,0.1692107915878296
LONELINESS,M,27,75,130,160,0.1684916913509369
DANGER,I,18,191,193,194,0.20769664645195007
DANGER,L,1,229,216,45,0.19641858339309692
DANGER,I,19,164,176,185,0.1958601325750351
DANGER,L,2,228,217,53,0.19504857063293457
DANGER,L,3,227,217,60,0.19308429956436157
SADNESS,P,10,65,118,66,0.3204498887062073
SADNESS,P,8,77,130,68,0.3195880949497223
SADNESS,P,7,81,133,67,0.31938695907592773
SADNESS,P,11,63,120,66,0.31922152638435364
SADNESS,P,9,70,126,68,0.31920909881591797
TOXIC,M,1,211,207,48,0.27852123975753784
TOXIC,M,2,208,206,51,0.2778962552547455
TOXIC,M,4,202,207,62,0.2776224911212921
TOXIC,M,3,206,206,55,0.2773526906967163
TOXIC,L,1,229,216,45,0.2756150960922241
SUMMER,K,20,144,191,190,0.28436434268951416
SUMMER,K,21,130,186,197,0.283585786819458
SUMMER,L,23,101,176,189,0.2810952663421631
SUMMER,J,19,165,194,195,0.28011393547058105
SUMMER,L,22,112,177,179,0.27984657883644104
AUTUMN,E,3,223,136,44,0.2773134410381317
AUTUMN,E,4,218,131,42,0.27626100182533264
AUTUMN,E,2,217,140,41,0.27465829253196716
AUTUMN,E,5,217,125,46,0.2737363874912262
AUTUMN,F,3,228,158,50,0.2705288529396057
WINTER,I,20,148,161,177,0.28281188011169434
WINTER,I,19,164,176,185,0.2825127840042114
WINTER,I,21,137,147,169,0.2818450927734375
WINTER,I,22,124,140,165,0.2786145806312561
WINTER,I,23,115,126,158,0.27580326795578003
SPRING,N,4,161,186,60,0.22827288508415222
SPRING,N,5,154,184,62,0.22791787981987
SPRING,N,3,170,189,58,0.22755217552185059
SPRING,N,1,180,193,51,0.22721657156944275
SPRING,N,2,178,191,54,0.22582745552062988
HOPE,K,21,130,186,197,0.2340821921825409
HOPE,K,22,119,178,193,0.23267942667007446
HOPE,J,20,146,185,193,0.23162555694580078
HOPE,K,23,111,164,184,0.22837801277637482
HOPE,L,23,101,176,189,0.22817254066467285
FEMINISM,H,18,174,159,174,0.2570314109325409
FEMINISM,H,19,168,152,171,0.2556459903717041
FEMINISM,H,20,154,142,164,0.2531515955924988
FEMINISM,H,21,142,131,158,0.24941295385360718
FEMINISM,G,19,167,138,159,0.24832549691200256
SHRECK,D,7,211,99,50,0.25538191199302673
SHRECK,H,22,125,121,154,0.25488799810409546
SHRECK,H,21,142,131,158,0.25367990136146545
SHRECK,D,8,205,95,49,0.253366082906723
SHRECK,H,23,112,109,149,0.25327223539352417
TRACTOR,I,17,192,196,189,0.2001980096101761
TRACTOR,J,16,187,201,178,0.19997866451740265
TRACTOR,J,17,181,202,191,0.1993158459663391
TRACTOR,J,18,180,202,194,0.19688843190670013
TRACTOR,I,16,194,198,180,0.19601574540138245
SONIC,I,30,48,65,124,0.3271910548210144
SONIC,L,30,66,90,141,0.3234856128692627
SONIC,K,30,65,82,135,0.323167085647583
SONIC,K,29,68,88,139,0.3229394555091858
SONIC,J,29,67,79,135,0.32234805822372437
PIKACHU,J,6,240,218,93,0.28332284092903137
PIKACHU,J,3,239,213,61,0.2828303277492523
PIKACHU,J,5,238,217,81,0.2820652723312378
PIKACHU,I,2,235,196,46,0.28133708238601685
PIKACHU,J,7,238,220,101,0.2812856435775757
HULK,O,1,147,170,59,0.2666338086128235
HULK,K,11,185,201,122,0.2666280269622803
HULK,O,2,144,170,60,0.26641646027565
HULK,O,3,139,168,60,0.266249418258667
HULK,K,10,194,204,116,0.26621925830841064
BARBIE,C,17,204,68,122,0.24393799901008606
BARBIE,B,18,199,54,115,0.24147090315818787
BARBIE,D,16,207,85,124,0.2414146065711975
BARBIE,E,15,214,104,131,0.24068337678909302
BARBIE,E,16,205,110,140,0.24068200588226318
BRUSH,F,1,220,158,32,0.33712220191955566
BRUSH,F,2,230,162,42,0.335825651884079
BRUSH,E,2,217,140,41,0.3334490656852722
BRUSH,F,3,228,158,50,0.33326876163482666
BRUSH,G,1,221,168,33,0.3329867720603943
SMURF,L,25,90,147,176,0.3595566749572754
SMURF,K,24,102,146,172,0.35895806550979614
SMURF,N,28,77,141,173,0.3576081395149231
SMURF,O,30,75,135,167,0.35686784982681274
SMURF,L,26,85,133,166,0.35679930448532104
WITCHCRAFT,G,30,51,47,105,0.2127491533756256
WITCHCRAFT,G,29,57,53,119,0.21232078969478607
WITCHCRAFT,F,30,51,44,98,0.21220283210277557
WITCHCRAFT,E,30,56,47,109,0.21194325387477875
WITCHCRAFT,F,29,60,49,113,0.21049359440803528
BERT (AND ERNIE),M,28,81,125,163,0.2657644748687744
BERT (AND ERNIE),N,30,69,114,155,0.2647463083267212
BERT (AND ERNIE),K,25,95,135,166,0.26401472091674805
BERT (AND ERNIE),M,29,72,113,155,0.26355576515197754
BERT (AND ERNIE),L,26,85,133,166,0.26330113410949707
GRINCH,N,5,154,184,62,0.25050225853919983
GRINCH,N,6,147,183,68,0.2503441572189331
GRINCH,N,4,161,186,60,0.24950505793094635
GRINCH,N,7,130,175,68,0.24895751476287842
GRINCH,N,8,126,173,68,0.24831807613372803
SIMPSON,H,2,237,188,52,0.3112739324569702
SIMPSON,I,2,235,196,46,0.31086426973342896
SIMPSON,H,1,230,186,38,0.31031888723373413
SIMPSON,H,3,237,186,58,0.307853639125824
SIMPSON,G,2,233,174,50,0.3058081567287445
FLASH,L,1,229,216,45,0.2858837842941284
FLASH,L,2,228,217,53,0.2856241464614868
FLASH,M,1,211,207,48,0.2853781282901764
FLASH,L,3,227,217,60,0.2846091091632843
FLASH,L,4,223,217,68,0.2842850089073181
COOKIE MONSTER,L,25,90,147,176,0.22970207035541534
COOKIE MONSTER,N,28,77,141,173,0.2285340130329132
COOKIE MONSTER,O,30,75,135,167,0.22613298892974854
COOKIE MONSTER,N,29,75,128,163,0.22551095485687256
COOKIE MONSTER,M,26,81,147,175,0.22546088695526123
ERNIE (AND BERT),K,24,102,146,172,0.23387092351913452
ERNIE (AND BERT),K,25,95,135,166,0.2335754632949829
ERNIE (AND BERT),J,23,112,144,171,0.2319600135087967
ERNIE (AND BERT),L,26,85,133,166,0.23186391592025757
ERNIE (AND BERT),J,22,123,155,177,0.23163685202598572
PETER PAN,P,26,83,161,137,0.25676000118255615
PETER PAN,P,25,85,160,130,0.25634562969207764
PETER PAN,I,17,192,196,189,0.25591138005256653
PETER PAN,O,24,93,164,133,0.25456786155700684
PETER PAN,P,24,87,159,119,0.2543106973171234
STITCH,J,21,134,171,185,0.32555875182151794
STITCH,J,22,123,155,177,0.3249815106391907
STITCH,J,20,146,185,193,0.31902939081192017
STITCH,J,23,112,144,171,0.31874147057533264
STITCH,I,19,164,176,185,0.3170238137245178
SUBMARINE,L,26,85,133,166,0.15599104762077332
SUBMARINE,K,25,95,135,166,0.1556207686662674
SUBMARINE,N,29,75,128,163,0.15546062588691711
SUBMARINE,L,25,90,147,176,0.15540124475955963
SUBMARINE,O,30,75,135,167,0.1553596705198288
ELMO,A,10,205,61,45,0.2193443775177002
ELMO,A,11,205,61,45,0.2193443775177002
ELMO,A,12,195,57,41,0.2178298532962799
ELMO,B,9,202,63,44,0.21521496772766113
ELMO,A,13,194,54,46,0.21257904171943665
