word,coordenada_x,coordenada_y,R,G,B,distance
COCONUT,C,1,143,92,43,0.10395407676696777
COCONUT,A,1,82,48,27,0.10343049466609955
EGGPLANT,F,26,92,69,127,0.14356295764446259
EGGPLANT,E,26,100,68,127,0.14351287484169006
EGGPLANT,F,25,102,72,124,0.14346455037593842
EGGPLANT,E,27,92,62,124,0.14329826831817627
EGGPLANT,D,27,97,61,123,0.14328782260417938
ASPARAGUS,N,7,130,175,68,0.11797022074460983
ASPARAGUS,M,10,139,180,87,0.11794804036617279
ASPARAGUS,N,8,126,173,68,0.11780296266078949
ASPARAGUS,M,9,145,182,83,0.11762428283691406
ASPARAGUS,O,5,126,166,66,0.11747252941131592
PEACH,G,11,225,146,123,0.18505392968654633
PEACH,F,11,223,134,112,0.1844383031129837
PEACH,G,12,223,145,126,0.18322685360908508
PEACH,G,10,227,147,113,0.18243654072284698
PEACH,H,13,224,161,135,0.18167942762374878
APPLE,M,12,124,172,97,0.12681695818901062
APPLE,M,11,128,174,91,0.12674148380756378
APPLE,M,13,122,170,101,0.1256209909915924
APPLE,P,20,91,158,90,0.12539055943489075
APPLE,O,18,94,161,93,0.12538336217403412
EGG,H,6,234,177,86,0.11243820190429688
EGG,H,5,237,185,78,0.11213983595371246
EGG,G,5,232,172,88,0.11208128929138184
EGG,J,6,240,218,93,0.11185840517282486
EGG,H,7,230,170,89,0.11170212179422379
BANANA,J,6,240,218,93,0.1413729190826416
BANANA,J,5,238,217,81,0.14082089066505432
BANANA,J,7,238,220,101,0.14076784253120422
BANANA,J,4,237,216,75,0.14041724801063538
BANANA,J,3,239,213,61,0.13988998532295227
TOMATO,C,10,213,78,66,0.13146495819091797
TOMATO,B,10,206,66,49,0.13064929842948914
TOMATO,B,11,207,67,54,0.13038194179534912
TOMATO,B,9,202,63,44,0.1301126778125763
TOMATO,A,10,205,61,45,0.1300695687532425
BEET,A,18,192,50,97,0.15641459822654724
BEET,A,19,184,48,108,0.15447217226028442
BEET,A,20,175,49,110,0.15347301959991455
BEET,B,17,207,55,102,0.15255865454673767
BEET,A,17,197,53,86,0.1525086760520935
PEARL,I,14,209,200,158,0.12512081861495972
PEARL,I,13,207,190,146,0.12457025796175003
PEARL,I,12,220,198,142,0.1242937296628952
PEARL,I,15,204,200,166,0.12382527440786362
PEARL,H,14,222,163,143,0.12259718775749207
AMETHYST,G,21,142,115,151,0.16250598430633545
AMETHYST,F,21,140,104,143,0.16232794523239136
AMETHYST,G,20,152,123,154,0.1620895266532898
AMETHYST,F,22,131,95,137,0.16183871030807495
AMETHYST,F,20,152,110,146,0.1616109311580658
SAPPHIRE,J,29,67,79,135,0.15155960619449615
SAPPHIRE,K,30,65,82,135,0.15135234594345093
SAPPHIRE,J,28,70,87,138,0.15039333701133728
SAPPHIRE,I,28,70,80,134,0.15011420845985413
SAPPHIRE,I,29,62,71,129,0.1497357040643692
GOLD,I,8,235,194,96,0.19742119312286377
GOLD,I,9,231,195,106,0.1971055120229721
GOLD,I,7,237,198,90,0.19548308849334717
GOLD,G,1,221,168,33,0.19414837658405304
GOLD,H,5,237,185,78,0.1941041648387909
RUBY,A,17,197,53,86,0.166469007730484
RUBY,C,14,200,66,84,0.16402186453342438
RUBY,B,15,205,59,81,0.16401150822639465
RUBY,B,16,207,57,93,0.1639299988746643
RUBY,C,15,207,67,99,0.16313190758228302
JADE,M,20,124,180,147,0.16582515835762024
JADE,M,19,130,182,141,0.16490969061851501
JADE,M,18,128,180,138,0.16439004242420197
JADE,N,22,105,169,137,0.16420748829841614
JADE,N,21,111,173,130,0.1641058325767517
TILE,C,5,180,80,46,0.14461149275302887
TILE,C,4,170,82,47,0.14391136169433594
TILE,E,8,211,105,66,0.14366291463375092
TILE,E,9,212,109,77,0.14311277866363525
TILE,D,8,205,95,49,0.1427288055419922
LAPIS LAZULI,K,30,65,82,135,0.1677561104297638
LAPIS LAZULI,J,29,67,79,135,0.1674465835094452
LAPIS LAZULI,J,28,70,87,138,0.16600456833839417
LAPIS LAZULI,K,29,68,88,139,0.16540580987930298
LAPIS LAZULI,I,30,48,65,124,0.16449260711669922
AMBER,E,2,217,140,41,0.1621955931186676
AMBER,F,3,228,158,50,0.16079315543174744
AMBER,F,4,230,160,63,0.15964141488075256
AMBER,F,2,230,162,42,0.15925002098083496
AMBER,E,1,203,141,42,0.15865398943424225
BRICK,C,4,170,82,47,0.1416010558605194
BRICK,C,5,180,80,46,0.13989628851413727
BRICK,B,4,150,70,45,0.1396557241678238
BRICK,F,8,215,132,84,0.13744734227657318
BRICK,E,9,212,109,77,0.13741947710514069
EMERALD,P,25,85,160,130,0.1773325651884079
EMERALD,P,24,87,159,119,0.17684012651443481
EMERALD,O,24,93,164,133,0.17539072036743164
EMERALD,P,23,88,158,113,0.17448356747627258
EMERALD,P,26,83,161,137,0.1738050878047943
SUNFLOWER,J,6,240,218,93,0.12381607294082642
SUNFLOWER,J,3,239,213,61,0.12362702190876007
SUNFLOWER,J,5,238,217,81,0.1235094964504242
SUNFLOWER,J,4,237,216,75,0.12321409583091736
SUNFLOWER,I,2,235,196,46,0.12279015779495239
BASIL,M,13,122,170,101,0.12445546686649323
BASIL,M,12,124,172,97,0.12442348152399063
BASIL,M,14,116,169,105,0.1225474551320076
BASIL,L,14,141,180,124,0.12216539680957794
BASIL,M,15,119,172,112,0.12214703112840652
MALLOW,G,15,222,144,155,0.1400347650051117
MALLOW,G,16,206,150,162,0.13888053596019745
MALLOW,H,15,218,165,158,0.13841566443443298
MALLOW,F,15,218,127,144,0.13829810917377472
MALLOW,F,16,202,130,150,0.13686436414718628
LAVENDER,H,19,168,152,171,0.18413971364498138
LAVENDER,G,20,152,123,154,0.18328024446964264
LAVENDER,H,21,142,131,158,0.18319399654865265
LAVENDER,G,19,167,138,159,0.18237608671188354
LAVENDER,H,20,154,142,164,0.1819082498550415
POPPY,C,10,213,78,66,0.11449811607599258
POPPY,C,11,211,78,73,0.11420983076095581
POPPY,C,12,210,78,76,0.1136324405670166
POPPY,D,11,208,96,88,0.11346889287233353
POPPY,D,12,207,96,91,0.11301041394472122
WHEAT,H,7,230,170,89,0.14114093780517578
WHEAT,G,5,232,172,88,0.14053164422512054
WHEAT,D,1,175,118,47,0.14026634395122528
WHEAT,H,8,230,167,96,0.1393863558769226
WHEAT,H,6,234,177,86,0.13919678330421448
CARNATION,F,15,218,127,144,0.12138231098651886
CARNATION,E,15,214,104,131,0.12107201665639877
CARNATION,E,14,217,110,120,0.12088289111852646
CARNATION,G,15,222,144,155,0.12068881839513779
CARNATION,D,14,207,88,104,0.11953684687614441
CORAL,D,11,208,96,88,0.19661033153533936
CORAL,E,12,211,111,104,0.19580645859241486
CORAL,D,12,207,96,91,0.195541113615036
CORAL,E,11,211,117,103,0.1943827122449875
CORAL,D,10,209,93,76,0.19160205125808716
MINT,L,18,147,191,160,0.1795986294746399
MINT,L,19,140,190,165,0.179152250289917
MINT,L,17,148,189,154,0.17743080854415894
MINT,M,20,124,180,147,0.1768978387117386
MINT,M,21,117,180,153,0.1766543984413147
WOOD,C,1,143,92,43,0.15516532957553864
WOOD,B,1,115,71,37,0.15405713021755219
WOOD,C,2,150,87,44,0.15385252237319946
WOOD,B,2,128,70,41,0.15029481053352356
WOOD,D,2,188,118,47,0.1485520303249359
HURRICANE,E,8,211,105,66,0.10797157883644104
HURRICANE,D,7,211,99,50,0.10784700512886047
HURRICANE,D,9,206,89,63,0.10775764286518097
HURRICANE,D,8,205,95,49,0.10763175040483475
HURRICANE,E,9,212,109,77,0.1073366105556488
SKIN,H,12,227,160,127,0.14714279770851135
SKIN,H,11,230,159,119,0.14667993783950806
SKIN,H,13,224,161,135,0.14509128034114838
SKIN,G,9,225,149,105,0.14292006194591522
SKIN,H,9,229,163,106,0.14219394326210022
FIRE,C,9,210,75,50,0.11769552528858185
FIRE,C,8,205,72,45,0.11722465604543686
FIRE,B,10,206,66,49,0.11678546667098999
FIRE,B,9,202,63,44,0.11673253774642944
FIRE,C,7,199,74,46,0.11600824445486069
SAND,I,11,225,195,128,0.15633350610733032
SAND,I,12,220,198,142,0.1541118025779724
SAND,I,13,207,190,146,0.15287265181541443
SAND,H,9,229,163,106,0.15170475840568542
SAND,H,8,230,167,96,0.14987698197364807
SEA,O,27,83,159,156,0.1418965458869934
SEA,N,26,82,161,166,0.14161637425422668
SEA,P,29,82,157,165,0.14156058430671692
SEA,N,25,89,166,160,0.14145411550998688
SEA,O,28,80,153,163,0.1413998007774353
MUD,B,1,115,71,37,0.1449999213218689
MUD,A,1,82,48,27,0.1438959687948227
MUD,B,2,128,70,41,0.14332139492034912
MUD,A,2,90,47,30,0.14172914624214172
MUD,C,1,143,92,43,0.14146968722343445
GRASS,P,17,81,153,68,0.1507129967212677
GRASS,O,14,77,150,66,0.15064813196659088
GRASS,N,13,95,158,79,0.15029868483543396
GRASS,P,16,78,152,70,0.150218665599823
GRASS,N,12,97,156,76,0.15021704137325287
POND,L,12,152,186,114,0.1019776463508606
POND,M,12,124,172,97,0.10084694623947144
POND,P,1,112,140,60,0.10071811079978943
POND,M,11,128,174,91,0.10069181770086288
POND,L,11,158,188,108,0.10066114366054535
SUNRISE,H,5,237,185,78,0.09277253597974777
SUNRISE,G,4,234,169,63,0.09230794757604599
SUNRISE,G,3,235,169,52,0.0921536386013031
SUNRISE,H,6,234,177,86,0.09208621084690094
SUNRISE,H,4,237,185,68,0.09119051694869995
MOSS,O,1,147,170,59,0.15143798291683197
MOSS,P,1,112,140,60,0.1512761116027832
MOSS,O,2,144,170,60,0.15076671540737152
MOSS,P,2,115,145,62,0.1505969762802124
MOSS,O,3,139,168,60,0.15024279057979584
SKY,K,21,130,186,197,0.1440267562866211
SKY,K,22,119,178,193,0.1438295990228653
SKY,K,23,111,164,184,0.14289815723896027
SKY,L,24,96,164,187,0.14229877293109894
SKY,J,20,146,185,193,0.14163459837436676
THUNDERBOLT,I,21,137,147,169,0.11326460540294647
THUNDERBOLT,I,20,148,161,177,0.11143974959850311
THUNDERBOLT,I,19,164,176,185,0.11060065031051636
THUNDERBOLT,I,22,124,140,165,0.11002863198518753
THUNDERBOLT,I,23,115,126,158,0.10715124011039734
BLOOD,B,14,196,58,67,0.14550663530826569
BLOOD,A,8,165,53,45,0.14541885256767273
BLOOD,A,7,143,48,41,0.14516453444957733
BLOOD,B,13,201,60,63,0.1442914605140686
BLOOD,A,6,130,45,39,0.14409679174423218
SUNSET,E,10,215,114,90,0.09610822796821594
SUNSET,F,10,220,130,98,0.09426688402891159
SUNSET,F,11,223,134,112,0.09411968290805817
SUNSET,G,4,234,169,63,0.09361021220684052
SUNSET,E,9,212,109,77,0.09343437850475311
SHAME,H,15,218,165,158,0.09025837481021881
SHAME,H,14,222,163,143,0.09009194374084473
SHAME,H,13,224,161,135,0.08960232138633728
SHAME,G,13,221,143,129,0.08898109942674637
SHAME,H,12,227,160,127,0.0889207273721695
RELAX,M,23,103,174,165,0.10573933273553848
RELAX,L,21,122,182,175,0.10558633506298065
RELAX,N,25,89,166,160,0.10483810305595398
RELAX,N,24,92,166,153,0.10473045706748962
RELAX,M,22,109,175,158,0.10470710694789886
ECOLOGY,P,17,81,153,68,0.139020174741745
ECOLOGY,O,14,77,150,66,0.13872307538986206
ECOLOGY,N,11,100,157,71,0.13860879838466644
ECOLOGY,N,10,106,159,69,0.1384848952293396
ECOLOGY,N,9,116,167,70,0.13740763068199158
PEACE,J,28,70,87,138,0.113238625228405
PEACE,K,30,65,82,135,0.11310119926929474
PEACE,J,29,67,79,135,0.11291459202766418
PEACE,I,27,75,86,138,0.11289969086647034
PEACE,K,29,68,88,139,0.11284789443016052
RAGE,A,13,194,54,46,0.11049765348434448
RAGE,A,14,203,57,56,0.11044933646917343
RAGE,A,10,205,61,45,0.10994559526443481
RAGE,A,11,205,61,45,0.10994559526443481
RAGE,A,12,195,57,41,0.1098560094833374
DISGUST,N,11,100,157,71,0.11928804218769073
DISGUST,N,20,104,176,110,0.11925897002220154
DISGUST,P,17,81,153,68,0.11898306757211685
DISGUST,O,14,77,150,66,0.11879359185695648
DISGUST,N,10,106,159,69,0.11875878274440765
HAPINESS,M,23,103,174,165,0.10174389183521271
HAPINESS,N,25,89,166,160,0.10160426050424576
HAPINESS,M,24,93,172,174,0.10159037262201309
HAPINESS,O,27,83,159,156,0.10126231610774994
HAPINESS,L,21,122,182,175,0.10112527012825012
LONELINESS,I,26,82,95,142,0.0939214676618576
LONELINESS,I,25,88,101,141,0.09353655576705933
LONELINESS,J,27,77,95,143,0.09322425723075867
LONELINESS,J,8,226,213,114,0.09308329224586487
LONELINESS,J,7,238,220,101,0.09278129041194916
DANGER,A,10,205,61,45,0.10514563322067261
DANGER,A,11,205,61,45,0.10514563322067261
DANGER,A,12,195,57,41,0.10478261113166809
DANGER,A,13,194,54,46,0.10467799007892609
DANGER,B,9,202,63,44,0.10412206500768661
SADNESS,M,28,81,125,163,0.12474483996629715
SADNESS,N,30,69,114,155,0.12472471594810486
SADNESS,M,29,72,113,155,0.12456527352333069
SADNESS,N,29,75,128,163,0.12360488623380661
SADNESS,L,26,85,133,166,0.12349162995815277
TOXIC,N,1,180,193,51,0.12553882598876953
TOXIC,N,2,178,191,54,0.1252625584602356
TOXIC,M,5,194,204,68,0.12520679831504822
TOXIC,N,3,170,189,58,0.12519343197345734
TOXIC,N,4,161,186,60,0.1251850724220276
SUMMER,F,11,223,134,112,0.11194981634616852
SUMMER,E,10,215,114,90,0.11152925342321396
SUMMER,G,10,227,147,113,0.11139457672834396
SUMMER,F,10,220,130,98,0.11130600422620773
SUMMER,G,11,225,146,123,0.11109688878059387
AUTUMN,D,3,191,112,45,0.12116249650716782
AUTUMN,C,5,180,80,46,0.12091108411550522
AUTUMN,C,4,170,82,47,0.12086828052997589
AUTUMN,C,3,164,89,46,0.12068609893321991
AUTUMN,D,5,200,104,46,0.12028999626636505
WINTER,J,19,165,194,195,0.10329027473926544
WINTER,J,18,180,202,194,0.10190009325742722
WINTER,J,20,146,185,193,0.10179787129163742
WINTER,K,20,144,191,190,0.10167567431926727
WINTER,K,19,156,197,185,0.10112060606479645
SPRING,L,9,174,194,96,0.10829754918813705
SPRING,L,10,165,191,101,0.10810191184282303
SPRING,M,8,158,189,81,0.10794324427843094
SPRING,L,8,185,199,94,0.1074804738163948
SPRING,M,7,171,194,77,0.1072440892457962
HOPE,B,18,199,54,115,0.10423853248357773
HOPE,C,17,204,68,122,0.1039038673043251
HOPE,C,16,209,65,110,0.10332367569208145
HOPE,B,17,207,55,102,0.1032925471663475
HOPE,A,19,184,48,108,0.10308012366294861
FEMINISM,B,18,199,54,115,0.12558315694332123
FEMINISM,C,17,204,68,122,0.12528976798057556
FEMINISM,B,19,190,61,118,0.12300853431224823
FEMINISM,C,16,209,65,110,0.12290580570697784
FEMINISM,B,17,207,55,102,0.12271984666585922
SHRECK,N,1,180,193,51,0.13557910919189453
SHRECK,M,5,194,204,68,0.1351892352104187
SHRECK,N,5,154,184,62,0.13489538431167603
SHRECK,N,2,178,191,54,0.13484281301498413
SHRECK,N,6,147,183,68,0.13463471829891205
TRACTOR,P,15,70,145,67,0.11183600127696991
TRACTOR,O,13,78,147,70,0.11169841140508652
TRACTOR,P,14,70,138,69,0.11166464537382126
TRACTOR,O,9,93,145,69,0.11128516495227814
TRACTOR,O,12,78,140,69,0.11126182228326797
SONIC,I,30,48,65,124,0.10070439428091049
SONIC,J,29,67,79,135,0.10039233416318893
SONIC,I,29,62,71,129,0.09976153075695038
SONIC,K,30,65,82,135,0.09927985817193985
SONIC,I,28,70,80,134,0.09846039116382599
PIKACHU,J,3,239,213,61,0.148254856467247
PIKACHU,J,4,237,216,75,0.14788344502449036
PIKACHU,J,5,238,217,81,0.14786513149738312
PIKACHU,K,2,234,219,67,0.1475919932126999
PIKACHU,K,3,234,219,71,0.14739371836185455
HULK,M,11,128,174,91,0.13652104139328003
HULK,N,6,147,183,68,0.13650043308734894
HULK,N,5,154,184,62,0.13635596632957458
HULK,P,17,81,153,68,0.13633672893047333
HULK,N,7,130,175,68,0.13626909255981445
BARBIE,C,17,204,68,122,0.13165685534477234
BARBIE,B,18,199,54,115,0.13103757798671722
BARBIE,C,16,209,65,110,0.1291276216506958
BARBIE,B,17,207,55,102,0.12782922387123108
BARBIE,D,16,207,85,124,0.12601149082183838
BRUSH,D,2,188,118,47,0.10918699949979782
BRUSH,A,1,82,48,27,0.10888049006462097
BRUSH,C,1,143,92,43,0.10884036123752594
BRUSH,C,2,150,87,44,0.10878805816173553
BRUSH,B,1,115,71,37,0.10877814888954163
SMURF,L,24,96,164,187,0.1254972666501999
SMURF,N,28,77,141,173,0.12526649236679077
SMURF,L,25,90,147,176,0.12525337934494019
SMURF,K,23,111,164,184,0.12429669499397278
SMURF,M,26,81,147,175,0.12428368628025055
WITCHCRAFT,G,25,94,81,128,0.09579841792583466
WITCHCRAFT,G,23,118,98,141,0.09518672525882721
WITCHCRAFT,G,22,127,106,145,0.09515544772148132
WITCHCRAFT,G,24,108,89,137,0.09492015838623047
WITCHCRAFT,G,21,142,115,151,0.09455464780330658
BERT (AND ERNIE),J,3,239,213,61,0.09268270432949066
BERT (AND ERNIE),J,2,235,211,51,0.0921478196978569
BERT (AND ERNIE),J,4,237,216,75,0.09175677597522736
BERT (AND ERNIE),G,3,235,169,52,0.09173950552940369
BERT (AND ERNIE),F,2,230,162,42,0.0917384997010231
GRINCH,N,6,147,183,68,0.1305108517408371
GRINCH,N,5,154,184,62,0.1300939917564392
GRINCH,N,7,130,175,68,0.12991012632846832
GRINCH,M,8,158,189,81,0.1296999454498291
GRINCH,N,8,126,173,68,0.12953618168830872
SIMPSON,J,3,239,213,61,0.13538190722465515
SIMPSON,J,5,238,217,81,0.1349363774061203
SIMPSON,J,4,237,216,75,0.1349344700574875
SIMPSON,J,2,235,211,51,0.13486401736736298
SIMPSON,J,6,240,218,93,0.1344856172800064
FLASH,A,15,205,59,66,0.11218506097793579
FLASH,A,16,201,57,74,0.11210156232118607
FLASH,B,14,196,58,67,0.11197200417518616
FLASH,B,13,201,60,63,0.1116243377327919
FLASH,A,14,203,57,56,0.11141145974397659
COOKIE MONSTER,L,24,96,164,187,0.10294224321842194
COOKIE MONSTER,N,28,77,141,173,0.10165689885616302
COOKIE MONSTER,M,26,81,147,175,0.10143128037452698
COOKIE MONSTER,K,22,119,178,193,0.10088200867176056
COOKIE MONSTER,L,25,90,147,176,0.10034245997667313
ERNIE (AND BERT),F,5,230,158,69,0.08581451326608658
ERNIE (AND BERT),F,4,230,160,63,0.08581112325191498
ERNIE (AND BERT),G,5,232,172,88,0.08559863269329071
ERNIE (AND BERT),H,7,230,170,89,0.08530345559120178
ERNIE (AND BERT),F,3,228,158,50,0.08516992628574371
PETER PAN,N,20,104,176,110,0.12036623060703278
PETER PAN,L,18,147,191,160,0.11945943534374237
PETER PAN,L,19,140,190,165,0.11892491579055786
PETER PAN,M,21,117,180,153,0.1189156100153923
PETER PAN,M,19,130,182,141,0.11879950016736984
STITCH,L,24,96,164,187,0.11308830976486206
STITCH,K,22,119,178,193,0.11282869428396225
STITCH,K,23,111,164,184,0.11251582950353622
STITCH,K,21,130,186,197,0.11220073699951172
STITCH,L,25,90,147,176,0.11212984472513199
SUBMARINE,L,24,96,164,187,0.11429788172245026
SUBMARINE,K,23,111,164,184,0.1135985255241394
SUBMARINE,M,26,81,147,175,0.11334742605686188
SUBMARINE,K,22,119,178,193,0.11330386996269226
SUBMARINE,O,29,75,143,168,0.11314927041530609
ELMO,A,14,203,57,56,0.12306085228919983
ELMO,B,12,209,65,59,0.122370645403862
ELMO,A,13,194,54,46,0.12198954820632935
ELMO,A,10,205,61,45,0.12165074050426483
ELMO,A,11,205,61,45,0.12165074050426483
