word,coordenada_x,coordenada_y,R,G,B,distance
POPPY,A,11,205,61,45,0.4912795424461365
POPPY,B,11,207,67,54,0.4867769479751587
POPPY,B,10,206,66,49,0.4865952432155609
POPPY,B,12,209,65,59,0.484762579202652
WHEAT,G,7,230,158,91,0.4913833439350128
WHEAT,H,9,229,163,106,0.4896831512451172
WHEAT,F,7,223,142,80,0.4885760545730591
WHEAT,F,6,229,154,76,0.48791033029556274
WHEAT,H,8,230,167,96,0.4854879081249237
CARNATION,B,15,205,59,81,0.44672301411628723
CARNATION,C,14,200,66,84,0.4451773166656494
CARNATION,B,16,207,57,93,0.4444988965988159
CARNATION,A,17,197,53,86,0.44394391775131226
CARNATION,A,16,201,57,74,0.4439101815223694
CORAL,C,9,210,75,50,0.6069532632827759
CORAL,C,8,205,72,45,0.6030113697052002
CORAL,B,9,202,63,44,0.5970898270606995
CORAL,B,10,206,66,49,0.596904456615448
CORAL,D,9,206,89,63,0.5959956049919128
MINT,M,20,124,180,147,0.6289044618606567
MINT,M,19,130,182,141,0.6276208162307739
MINT,N,21,111,173,130,0.6275966167449951
MINT,M,21,117,180,153,0.6274502873420715
MINT,N,22,105,169,137,0.6266711950302124
WOOD,C,2,150,87,44,0.47248855233192444
WOOD,C,3,164,89,46,0.4706072211265564
WOOD,D,3,191,112,45,0.46512970328330994
WOOD,C,1,143,92,43,0.46299058198928833
WOOD,D,4,202,115,45,0.4621587097644806
HURRICANE,I,20,148,161,177,0.3585159182548523
HURRICANE,I,22,124,140,165,0.3578487038612366
HURRICANE,J,24,102,130,162,0.35583722591400146
HURRICANE,M,29,72,113,155,0.3536989688873291
HURRICANE,M,30,67,101,147,0.35299551486968994
SKIN,H,11,230,159,119,0.40141674876213074
SKIN,G,9,225,149,105,0.4006052613258362
SKIN,H,12,227,160,127,0.3996756076812744
SKIN,H,10,235,159,109,0.39918556809425354
SKIN,F,8,215,132,84,0.39760294556617737
FIRE,A,12,195,57,41,0.41675037145614624
FIRE,B,9,202,63,44,0.4161033630371094
FIRE,A,10,205,61,45,0.4158560037612915
FIRE,A,11,205,61,45,0.4158560037612915
FIRE,B,10,206,66,49,0.4110603928565979
SAND,H,9,229,163,106,0.46988624334335327
SAND,H,10,235,159,109,0.46338731050491333
SAND,G,8,224,149,97,0.4620710015296936
SAND,G,7,230,158,91,0.46175065636634827
SAND,H,8,230,167,96,0.4591829776763916
SEA,N,28,77,141,173,0.4125048518180847
SEA,O,30,75,135,167,0.4108911454677582
SEA,L,25,90,147,176,0.41054683923721313
SEA,M,26,81,147,175,0.4099888801574707
SEA,N,29,75,128,163,0.40886861085891724
MUD,B,1,115,71,37,0.357523113489151
MUD,A,1,82,48,27,0.3536136746406555
MUD,B,2,128,70,41,0.3523406982421875
MUD,A,2,90,47,30,0.34578990936279297
MUD,C,2,150,87,44,0.3429552912712097
GRASS,N,8,126,173,68,0.542039692401886
GRASS,N,7,130,175,68,0.5418318510055542
GRASS,O,5,126,166,66,0.540363609790802
GRASS,O,4,132,168,64,0.5385545492172241
GRASS,N,9,116,167,70,0.538238525390625
POND,P,1,112,140,60,0.251314640045166
POND,P,2,115,145,62,0.24812904000282288
POND,P,4,102,139,65,0.2473859041929245
POND,P,3,107,142,64,0.24673616886138916
POND,P,6,88,138,67,0.2439931035041809
SUNRISE,H,10,235,159,109,0.36651378870010376
SUNRISE,G,10,227,147,113,0.365842342376709
SUNRISE,H,11,230,159,119,0.36290526390075684
SUNRISE,G,11,225,146,123,0.3614589273929596
SUNRISE,F,10,220,130,98,0.3614078164100647
MOSS,P,1,112,140,60,0.5177072286605835
MOSS,P,2,115,145,62,0.5167654156684875
MOSS,P,3,107,142,64,0.5133920907974243
MOSS,P,4,102,139,65,0.5116510987281799
MOSS,P,5,96,142,67,0.506003201007843
SKY,M,29,72,113,155,0.5169926881790161
SKY,M,30,67,101,147,0.5166975259780884
SKY,L,28,74,106,150,0.5146160125732422
SKY,K,26,85,118,157,0.5142621994018555
SKY,N,30,69,114,155,0.5132308602333069
THUNDERBOLT,I,22,124,140,165,0.3643060326576233
THUNDERBOLT,I,23,115,126,158,0.36351072788238525
THUNDERBOLT,J,24,102,130,162,0.36291858553886414
THUNDERBOLT,J,25,91,118,155,0.3626154363155365
THUNDERBOLT,I,24,103,115,151,0.3612951636314392
BLOOD,A,7,143,48,41,0.43683165311813354
BLOOD,A,8,165,53,45,0.4363071620464325
BLOOD,A,13,194,54,46,0.4334089756011963
BLOOD,A,6,130,45,39,0.4304050803184509
BLOOD,A,9,192,58,44,0.425075888633728
SUNSET,D,7,211,99,50,0.29625433683395386
SUNSET,E,8,211,105,66,0.29106277227401733
SUNSET,E,9,212,109,77,0.2906302809715271
SUNSET,D,8,205,95,49,0.2905158996582031
SUNSET,E,6,213,114,50,0.2889467179775238
SHAME,A,17,197,53,86,0.2733781933784485
SHAME,B,16,207,57,93,0.27248257398605347
SHAME,A,18,192,50,97,0.2723677158355713
SHAME,B,15,205,59,81,0.2717165946960449
SHAME,B,17,207,55,102,0.27158504724502563
RELAX,P,15,70,145,67,0.2473451942205429
RELAX,N,20,104,176,110,0.24717742204666138
RELAX,O,14,77,150,66,0.246900275349617
RELAX,P,16,78,152,70,0.24687202274799347
RELAX,J,22,123,155,177,0.2466198205947876
ECOLOGY,P,6,88,138,67,0.4955691695213318
ECOLOGY,P,4,102,139,65,0.4953495264053345
ECOLOGY,P,7,81,133,67,0.49480003118515015
ECOLOGY,P,5,96,142,67,0.4942975640296936
ECOLOGY,O,10,83,138,68,0.49343934655189514
PEACE,P,1,112,140,60,0.3336014747619629
PEACE,P,3,107,142,64,0.3329342007637024
PEACE,P,4,102,139,65,0.33250075578689575
PEACE,P,2,115,145,62,0.3320739269256592
PEACE,P,5,96,142,67,0.33168095350265503
RAGE,P,1,112,140,60,0.359333336353302
RAGE,P,4,102,139,65,0.3576565384864807
RAGE,P,3,107,142,64,0.35705798864364624
RAGE,P,2,115,145,62,0.3550708293914795
RAGE,P,5,96,142,67,0.35400766134262085
DISGUST,J,24,102,130,162,0.28682592511177063
DISGUST,K,26,85,118,157,0.28657829761505127
DISGUST,K,27,77,109,149,0.28643155097961426
DISGUST,J,25,91,118,155,0.28617432713508606
DISGUST,M,29,72,113,155,0.28395789861679077
HAPINESS,P,1,112,140,60,0.30569833517074585
HAPINESS,P,3,107,142,64,0.3029216527938843
HAPINESS,P,4,102,139,65,0.3029209077358246
HAPINESS,P,2,115,145,62,0.3028316795825958
HAPINESS,P,5,96,142,67,0.3003554940223694
LONELINESS,P,7,81,133,67,0.29601848125457764
LONELINESS,P,8,77,130,68,0.2958225905895233
LONELINESS,P,6,88,138,67,0.29539811611175537
LONELINESS,P,9,70,126,68,0.2953715920448303
LONELINESS,O,11,78,135,69,0.29522040486335754
DANGER,L,1,229,216,45,0.2797131836414337
DANGER,L,2,228,217,53,0.2762814462184906
DANGER,M,1,211,207,48,0.2742656171321869
DANGER,P,15,70,145,67,0.273328959941864
DANGER,P,16,78,152,70,0.27302712202072144
SADNESS,L,26,85,133,166,0.40443599224090576
SADNESS,K,25,95,135,166,0.4036189317703247
SADNESS,K,24,102,146,172,0.4033122956752777
SADNESS,J,22,123,155,177,0.4024735391139984
SADNESS,M,28,81,125,163,0.40126627683639526
TOXIC,P,4,102,139,65,0.4130118787288666
TOXIC,P,5,96,142,67,0.4129545986652374
TOXIC,P,6,88,138,67,0.4126620888710022
TOXIC,P,3,107,142,64,0.4114927053451538
TOXIC,O,9,93,145,69,0.41135701537132263
SUMMER,N,6,147,183,68,0.3235936164855957
SUMMER,N,7,130,175,68,0.32326918840408325
SUMMER,O,4,132,168,64,0.3220868706703186
SUMMER,M,9,145,182,83,0.3220060467720032
SUMMER,N,8,126,173,68,0.32197630405426025
AUTUMN,C,8,205,72,45,0.3719937801361084
AUTUMN,C,7,199,74,46,0.3664965033531189
AUTUMN,C,9,210,75,50,0.36622700095176697
AUTUMN,D,7,211,99,50,0.3627687096595764
AUTUMN,D,8,205,95,49,0.3582232594490051
WINTER,I,22,124,140,165,0.3015502691268921
WINTER,J,25,91,118,155,0.2981521785259247
WINTER,J,24,102,130,162,0.2975553274154663
WINTER,K,27,77,109,149,0.2965903878211975
WINTER,L,28,74,106,150,0.29642704129219055
SPRING,O,1,147,170,59,0.4169955551624298
SPRING,N,4,161,186,60,0.4166400730609894
SPRING,O,2,144,170,60,0.41626936197280884
SPRING,N,5,154,184,62,0.41625291109085083
SPRING,N,3,170,189,58,0.4152051508426666
HOPE,P,15,70,145,67,0.3199894428253174
HOPE,O,14,77,150,66,0.3192623555660248
HOPE,P,16,78,152,70,0.31866443157196045
HOPE,P,17,81,153,68,0.31820857524871826
HOPE,O,15,81,153,73,0.31728988885879517
FEMINISM,O,14,77,150,66,0.29436108469963074
FEMINISM,P,17,81,153,68,0.29399287700653076
FEMINISM,P,16,78,152,70,0.2935273051261902
FEMINISM,P,15,70,145,67,0.2933790683746338
FEMINISM,O,15,81,153,73,0.29237568378448486
SHRECK,P,1,112,140,60,0.2939818501472473
SHRECK,P,3,107,142,64,0.29226088523864746
SHRECK,P,2,115,145,62,0.29205209016799927
SHRECK,P,4,102,139,65,0.2918302118778229
SHRECK,P,5,96,142,67,0.2897190749645233
TRACTOR,A,13,194,54,46,0.2806692123413086
TRACTOR,A,10,205,61,45,0.276236891746521
TRACTOR,A,11,205,61,45,0.276236891746521
TRACTOR,A,12,195,57,41,0.27509206533432007
TRACTOR,A,14,203,57,56,0.27484220266342163
SONIC,I,30,48,65,124,0.3875581920146942
SONIC,L,30,66,90,141,0.3835027813911438
SONIC,K,29,68,88,139,0.3799802362918854
SONIC,K,30,65,82,135,0.3794429302215576
SONIC,M,30,67,101,147,0.37838131189346313
PIKACHU,I,2,235,196,46,0.44877421855926514
PIKACHU,J,3,239,213,61,0.44821810722351074
PIKACHU,I,1,225,191,32,0.4470851421356201
PIKACHU,J,2,235,211,51,0.4467099905014038
PIKACHU,I,3,235,197,59,0.44623512029647827
HULK,O,8,97,147,69,0.535932719707489
HULK,P,5,96,142,67,0.5359054803848267
HULK,P,4,102,139,65,0.5349427461624146
HULK,O,9,93,145,69,0.5348409414291382
HULK,P,3,107,142,64,0.5343538522720337
BARBIE,G,16,206,150,162,0.26614129543304443
BARBIE,G,15,222,144,155,0.2629883885383606
BARBIE,F,16,202,130,150,0.25816288590431213
BARBIE,H,16,200,164,172,0.25514206290245056
BARBIE,E,16,205,110,140,0.2544253468513489
BRUSH,P,13,70,136,71,0.23628130555152893
BRUSH,O,11,78,135,69,0.2362051010131836
BRUSH,P,7,81,133,67,0.23588547110557556
BRUSH,P,8,77,130,68,0.23572972416877747
BRUSH,P,14,70,138,69,0.23559823632240295
SMURF,N,30,69,114,155,0.29955345392227173
SMURF,M,29,72,113,155,0.2974892854690552
SMURF,M,28,81,125,163,0.2965891659259796
SMURF,M,30,67,101,147,0.29058587551116943
SMURF,K,25,95,135,166,0.28791874647140503
WITCHCRAFT,D,29,82,52,118,0.22558394074440002
WITCHCRAFT,E,28,83,52,121,0.22536833584308624
WITCHCRAFT,D,30,68,48,110,0.22536061704158783
WITCHCRAFT,E,29,73,50,118,0.2253016084432602
WITCHCRAFT,C,30,85,50,118,0.22526435554027557
BERT (AND ERNIE),P,4,102,139,65,0.2431115210056305
BERT (AND ERNIE),P,7,81,133,67,0.24261152744293213
BERT (AND ERNIE),P,6,88,138,67,0.24233198165893555
BERT (AND ERNIE),P,8,77,130,68,0.24222560226917267
BERT (AND ERNIE),O,11,78,135,69,0.24193081259727478
GRINCH,O,9,93,145,69,0.5695574879646301
GRINCH,O,8,97,147,69,0.5695334076881409
GRINCH,P,5,96,142,67,0.5695071816444397
GRINCH,O,14,77,150,66,0.5686500072479248
GRINCH,P,17,81,153,68,0.568454384803772
SIMPSON,N,5,154,184,62,0.39075058698654175
SIMPSON,N,6,147,183,68,0.3903025984764099
SIMPSON,N,4,161,186,60,0.3900558352470398
SIMPSON,O,2,144,170,60,0.38919299840927124
SIMPSON,O,3,139,168,60,0.38918229937553406
FLASH,A,10,205,61,45,0.42679429054260254
FLASH,A,11,205,61,45,0.42679429054260254
FLASH,A,13,194,54,46,0.42577677965164185
FLASH,A,12,195,57,41,0.42466604709625244
FLASH,A,9,192,58,44,0.42157965898513794
COOKIE MONSTER,L,11,158,188,108,0.23818716406822205
COOKIE MONSTER,L,12,152,186,114,0.23736469447612762
COOKIE MONSTER,M,10,139,180,87,0.2370995432138443
COOKIE MONSTER,M,9,145,182,83,0.2365923672914505
COOKIE MONSTER,M,11,128,174,91,0.23636887967586517
ERNIE (AND BERT),P,4,102,139,65,0.2720441222190857
ERNIE (AND BERT),P,8,77,130,68,0.2718102037906647
ERNIE (AND BERT),P,7,81,133,67,0.2717437744140625
ERNIE (AND BERT),P,9,70,126,68,0.2714298665523529
ERNIE (AND BERT),P,10,65,118,66,0.27116119861602783
PETER PAN,J,24,102,130,162,0.26277047395706177
PETER PAN,I,22,124,140,165,0.2617458701133728
PETER PAN,M,29,72,113,155,0.26066362857818604
PETER PAN,K,26,85,118,157,0.2605981230735779
PETER PAN,N,30,69,114,155,0.260065495967865
STITCH,L,11,158,188,108,0.3588280975818634
STITCH,L,12,152,186,114,0.35767078399658203
STITCH,L,10,165,191,101,0.3573445677757263
STITCH,M,9,145,182,83,0.3561541736125946
STITCH,M,10,139,180,87,0.3556075096130371
SUBMARINE,J,24,102,130,162,0.31805419921875
SUBMARINE,K,26,85,118,157,0.31467288732528687
SUBMARINE,L,27,77,112,147,0.3142707645893097
SUBMARINE,J,25,91,118,155,0.3137766122817993
SUBMARINE,M,29,72,113,155,0.31348076462745667
ELMO,A,13,194,54,46,0.41898202896118164
ELMO,A,12,195,57,41,0.4177345037460327
ELMO,A,10,205,61,45,0.4149363040924072
ELMO,A,11,205,61,45,0.4149363040924072
ELMO,A,9,192,58,44,0.4140450358390808
