word,coordenada_x,coordenada_y,R,G,B,distance
MINT,K,17,170,199,174,0.1742146611213684
WOOD,C,1,143,92,43,0.15633583068847656
WOOD,B,1,115,71,37,0.155484139919281
WOOD,C,2,150,87,44,0.1522289514541626
WOOD,B,2,128,70,41,0.1495949625968933
WOOD,D,1,175,118,47,0.14950555562973022
HURRICANE,I,18,191,193,194,0.10105034708976746
HURRICANE,I,17,192,196,189,0.07908738404512405
HURRICANE,I,19,164,176,185,0.07793715596199036
HURRICANE,I,20,148,161,177,0.07471392303705215
HURRICANE,I,21,137,147,169,0.07284175604581833
SKIN,H,12,227,160,127,0.22586071491241455
SKIN,H,13,224,161,135,0.22509007155895233
SKIN,H,11,230,159,119,0.22344599664211273
SKIN,H,9,229,163,106,0.22158154845237732
SKIN,H,14,222,163,143,0.22153939306735992
FIRE,C,8,205,72,45,0.10980935394763947
FIRE,C,7,199,74,46,0.10931037366390228
FIRE,C,6,188,76,47,0.10824528336524963
FIRE,C,9,210,75,50,0.10823371261358261
FIRE,B,9,202,63,44,0.10734681040048599
SAND,I,13,207,190,146,0.17461839318275452
SAND,I,12,220,198,142,0.16665004193782806
SAND,I,11,225,195,128,0.162314310669899
SAND,H,9,229,163,106,0.15803958475589752
SAND,I,14,209,200,158,0.15717767179012299
SEA,L,24,96,164,187,0.0929519534111023
SEA,K,22,119,178,193,0.09243373572826385
SEA,K,21,130,186,197,0.09242206811904907
SEA,N,28,77,141,173,0.09217040240764618
SEA,L,23,101,176,189,0.09213767945766449
MUD,C,1,143,92,43,0.16172799468040466
MUD,B,1,115,71,37,0.16136449575424194
MUD,C,2,150,87,44,0.15774595737457275
MUD,B,2,128,70,41,0.1557442843914032
MUD,A,1,82,48,27,0.1544034481048584
GRASS,P,3,107,142,64,0.14019326865673065
GRASS,P,1,112,140,60,0.13996627926826477
GRASS,P,2,115,145,62,0.1397889256477356
GRASS,P,4,102,139,65,0.13973182439804077
GRASS,P,5,96,142,67,0.1384950429201126
POND,P,1,112,140,60,0.0590398795902729
POND,P,2,115,145,62,0.05789521709084511
POND,P,3,107,142,64,0.057326748967170715
POND,P,4,102,139,65,0.05711545795202255
POND,P,5,96,142,67,0.05450417846441269
SUNRISE,E,3,223,136,44,0.035734403878450394
SUNRISE,E,4,218,131,42,0.03413880988955498
SUNRISE,F,5,230,158,69,0.03384603187441826
SUNRISE,F,4,230,160,63,0.033727746456861496
SUNRISE,E,5,217,125,46,0.033593736588954926
MOSS,P,1,112,140,60,0.1379183679819107
MOSS,P,2,115,145,62,0.13607695698738098
MOSS,P,3,107,142,64,0.13368409872055054
MOSS,P,4,102,139,65,0.13244393467903137
MOSS,O,1,147,170,59,0.13227248191833496
SKY,J,23,112,144,171,0.15323695540428162
SKY,J,24,102,130,162,0.15275268256664276
SKY,J,22,123,155,177,0.1520678997039795
SKY,K,26,85,118,157,0.15142665803432465
SKY,K,25,95,135,166,0.15130430459976196
THUNDERBOLT,I,18,191,193,194,0.16666321456432343
THUNDERBOLT,I,19,164,176,185,0.14636705815792084
THUNDERBOLT,I,17,192,196,189,0.14580592513084412
THUNDERBOLT,I,20,148,161,177,0.1437818706035614
THUNDERBOLT,I,21,137,147,169,0.14288446307182312
BLOOD,A,6,130,45,39,0.20296001434326172
BLOOD,A,7,143,48,41,0.20229917764663696
BLOOD,A,5,124,45,38,0.20212265849113464
BLOOD,A,8,165,53,45,0.19974489510059357
BLOOD,A,4,109,44,35,0.19680637121200562
SUNSET,E,3,223,136,44,0.039216622710227966
SUNSET,E,5,217,125,46,0.03850962221622467
SUNSET,E,4,218,131,42,0.03850944712758064
SUNSET,E,6,213,114,50,0.03752626106142998
SUNSET,D,4,202,115,45,0.0361955501139164
SHAME,I,18,191,193,194,0.12145347893238068
SHAME,I,17,192,196,189,0.10650703310966492
SHAME,I,19,164,176,185,0.10168574750423431
SHAME,B,2,128,70,41,0.10040222108364105
SHAME,B,1,115,71,37,0.10027864575386047
RELAX,O,3,139,168,60,0.04972957819700241
RELAX,O,2,144,170,60,0.049544304609298706
RELAX,O,4,132,168,64,0.04950961098074913
RELAX,P,2,115,145,62,0.04947755113244057
RELAX,O,5,126,166,66,0.049357086420059204
ECOLOGY,O,5,126,166,66,0.15149924159049988
ECOLOGY,O,4,132,168,64,0.15129664540290833
ECOLOGY,O,6,111,158,69,0.15127436816692352
ECOLOGY,N,9,116,167,70,0.15096540749073029
ECOLOGY,N,10,106,159,69,0.15095923840999603
PEACE,I,18,191,193,194,0.1272875815629959
PEACE,I,17,192,196,189,0.11680787056684494
PEACE,I,19,164,176,185,0.1135057732462883
PEACE,I,20,148,161,177,0.11116024106740952
PEACE,J,22,123,155,177,0.10959283262491226
RAGE,I,18,191,193,194,0.1291510909795761
RAGE,A,12,195,57,41,0.11130453646183014
RAGE,A,10,205,61,45,0.11100736260414124
RAGE,A,11,205,61,45,0.11100736260414124
RAGE,A,13,194,54,46,0.11086253821849823
DISGUST,I,18,191,193,194,0.13093389570713043
DISGUST,I,17,192,196,189,0.12812387943267822
DISGUST,P,15,70,145,67,0.1211162731051445
DISGUST,P,14,70,138,69,0.12105404585599899
DISGUST,O,14,77,150,66,0.12099884450435638
HAPINESS,I,18,191,193,194,0.11913996934890747
HAPINESS,I,17,192,196,189,0.11575207114219666
HAPINESS,J,20,146,185,193,0.11214853823184967
HAPINESS,K,21,130,186,197,0.11203224956989288
HAPINESS,J,19,165,194,195,0.11197329312562943
LONELINESS,I,18,191,193,194,0.11417582631111145
LONELINESS,I,17,192,196,189,0.10081852972507477
LONELINESS,I,19,164,176,185,0.0935152918100357
LONELINESS,I,20,148,161,177,0.08988726139068604
LONELINESS,I,21,137,147,169,0.08584524691104889
DANGER,I,18,191,193,194,0.12343274801969528
DANGER,A,10,205,61,45,0.10666195303201675
DANGER,A,11,205,61,45,0.10666195303201675
DANGER,A,12,195,57,41,0.10598531365394592
DANGER,B,9,202,63,44,0.10580725967884064
SADNESS,I,18,191,193,194,0.12662258744239807
SADNESS,I,17,192,196,189,0.11065352708101273
SADNESS,I,19,164,176,185,0.10964440554380417
SADNESS,I,20,148,161,177,0.10609925538301468
SADNESS,I,21,137,147,169,0.10332433134317398
TOXIC,N,1,180,193,51,0.1436159461736679
TOXIC,N,2,178,191,54,0.1430063545703888
TOXIC,N,3,170,189,58,0.1420534998178482
TOXIC,N,4,161,186,60,0.14110878109931946
TOXIC,M,5,194,204,68,0.1408403515815735
SUMMER,M,4,202,207,62,0.08652723580598831
SUMMER,M,5,194,204,68,0.08601485192775726
SUMMER,M,3,206,206,55,0.0858960747718811
SUMMER,M,2,208,206,51,0.08577290177345276
SUMMER,M,1,211,207,48,0.08572928607463837
AUTUMN,D,3,191,112,45,0.09624059498310089
AUTUMN,D,4,202,115,45,0.09588482975959778
AUTUMN,D,5,200,104,46,0.09493807703256607
AUTUMN,D,2,188,118,47,0.09444842487573624
AUTUMN,D,6,202,97,45,0.09347706288099289
WINTER,I,18,191,193,194,0.06315065920352936
WINTER,I,19,164,176,185,0.055991243571043015
WINTER,I,20,148,161,177,0.05380892753601074
WINTER,I,17,192,196,189,0.050634950399398804
WINTER,I,22,124,140,165,0.050036195665597916
SPRING,I,18,191,193,194,0.11243677139282227
SPRING,I,17,192,196,189,0.10727034509181976
SPRING,N,5,154,184,62,0.10628083348274231
SPRING,N,6,147,183,68,0.10618987679481506
SPRING,O,4,132,168,64,0.10597079992294312
HOPE,I,18,191,193,194,0.10508500784635544
HOPE,I,17,192,196,189,0.0921771377325058
HOPE,I,19,164,176,185,0.08521972596645355
HOPE,I,20,148,161,177,0.08196969330310822
HOPE,A,1,82,48,27,0.08186180889606476
FEMINISM,C,17,204,68,122,0.13928082585334778
FEMINISM,B,18,199,54,115,0.13921254873275757
FEMINISM,B,19,190,61,118,0.13851763308048248
FEMINISM,C,16,209,65,110,0.1381532847881317
FEMINISM,D,16,207,85,124,0.13800683617591858
SHRECK,I,18,191,193,194,0.1666991114616394
SHRECK,I,17,192,196,189,0.16011211276054382
SHRECK,A,1,82,48,27,0.1531449258327484
SHRECK,B,1,115,71,37,0.1521708369255066
SHRECK,I,16,194,198,180,0.1519528329372406
TRACTOR,I,18,191,193,194,0.10613757371902466
TRACTOR,I,17,192,196,189,0.09344048798084259
TRACTOR,I,19,164,176,185,0.09230543673038483
TRACTOR,I,20,148,161,177,0.08917272090911865
TRACTOR,O,14,77,150,66,0.0879722312092781
SONIC,I,18,191,193,194,0.15811483561992645
SONIC,I,30,48,65,124,0.14099697768688202
SONIC,L,30,66,90,141,0.13946422934532166
SONIC,I,19,164,176,185,0.13911673426628113
SONIC,K,29,68,88,139,0.13899770379066467
PIKACHU,L,1,229,216,45,0.14257986843585968
PIKACHU,L,2,228,217,53,0.14194442331790924
PIKACHU,L,3,227,217,60,0.1411963254213333
PIKACHU,K,2,234,219,67,0.14095166325569153
PIKACHU,J,2,235,211,51,0.14072026312351227
HULK,N,5,154,184,62,0.13895374536514282
HULK,O,3,139,168,60,0.1388641595840454
HULK,O,4,132,168,64,0.13862375915050507
HULK,O,2,144,170,60,0.13859239220619202
HULK,N,7,130,175,68,0.13851353526115417
BARBIE,C,17,204,68,122,0.13979144394397736
BARBIE,B,18,199,54,115,0.13978594541549683
BARBIE,C,16,209,65,110,0.1373489797115326
BARBIE,B,17,207,55,102,0.1362498253583908
BARBIE,B,19,190,61,118,0.1354236900806427
BRUSH,I,18,191,193,194,0.15895327925682068
BRUSH,I,17,192,196,189,0.1488763988018036
BRUSH,I,19,164,176,185,0.13908807933330536
BRUSH,B,1,115,71,37,0.13779498636722565
BRUSH,C,1,143,92,43,0.13733404874801636
SMURF,N,30,69,114,155,0.16675813496112823
SMURF,M,28,81,125,163,0.16647320985794067
SMURF,N,29,75,128,163,0.16641347110271454
SMURF,N,28,77,141,173,0.1662905514240265
SMURF,M,29,72,113,155,0.1660856306552887
WITCHCRAFT,I,18,191,193,194,0.10618127137422562
WITCHCRAFT,A,1,82,48,27,0.1044900119304657
WITCHCRAFT,A,2,90,47,30,0.10179591178894043
WITCHCRAFT,F,30,51,44,98,0.1009586751461029
WITCHCRAFT,B,1,115,71,37,0.10035212337970734
BERT (AND ERNIE),C,1,143,92,43,0.08469527214765549
BERT (AND ERNIE),D,1,175,118,47,0.08449617028236389
BERT (AND ERNIE),I,18,191,193,194,0.08427897095680237
BERT (AND ERNIE),D,2,188,118,47,0.08287974447011948
BERT (AND ERNIE),C,2,150,87,44,0.08284459263086319
GRINCH,N,5,154,184,62,0.17771464586257935
GRINCH,N,4,161,186,60,0.17751425504684448
GRINCH,N,6,147,183,68,0.17680999636650085
GRINCH,N,3,170,189,58,0.17627274990081787
GRINCH,N,7,130,175,68,0.17564517259597778
SIMPSON,L,1,229,216,45,0.17576836049556732
SIMPSON,L,2,228,217,53,0.1753445267677307
SIMPSON,J,2,235,211,51,0.17521564662456512
SIMPSON,J,1,224,203,44,0.17515000700950623
SIMPSON,L,3,227,217,60,0.17493967711925507
FLASH,I,18,191,193,194,0.17124930024147034
FLASH,I,17,192,196,189,0.14913982152938843
FLASH,I,19,164,176,185,0.14404550194740295
FLASH,I,20,148,161,177,0.13913960754871368
FLASH,I,21,137,147,169,0.1373063027858734
COOKIE MONSTER,B,1,115,71,37,0.1478184163570404
COOKIE MONSTER,C,1,143,92,43,0.14637349545955658
COOKIE MONSTER,A,1,82,48,27,0.1445612758398056
COOKIE MONSTER,C,2,150,87,44,0.1443183869123459
COOKIE MONSTER,B,2,128,70,41,0.14360111951828003
ERNIE (AND BERT),I,18,191,193,194,0.07688289135694504
ERNIE (AND BERT),C,1,143,92,43,0.07603362202644348
ERNIE (AND BERT),B,1,115,71,37,0.07510082423686981
ERNIE (AND BERT),C,2,150,87,44,0.07415403425693512
ERNIE (AND BERT),D,1,175,118,47,0.07312360405921936
PETER PAN,P,11,63,120,66,0.14158177375793457
PETER PAN,P,10,65,118,66,0.1415448635816574
PETER PAN,P,12,67,127,70,0.14127710461616516
PETER PAN,P,9,70,126,68,0.14122362434864044
PETER PAN,P,13,70,136,71,0.14077967405319214
STITCH,I,18,191,193,194,0.1676115095615387
STITCH,I,17,192,196,189,0.1608111560344696
STITCH,I,16,194,198,180,0.154018372297287
STITCH,I,15,204,200,166,0.1535792052745819
STITCH,I,19,164,176,185,0.15262609720230103
SUBMARINE,I,18,191,193,194,0.1356303095817566
SUBMARINE,I,19,164,176,185,0.12801779806613922
SUBMARINE,I,20,148,161,177,0.1250603348016739
SUBMARINE,I,22,124,140,165,0.12177882343530655
SUBMARINE,I,21,137,147,169,0.12162822484970093
ELMO,A,10,205,61,45,0.16018807888031006
ELMO,A,11,205,61,45,0.16018807888031006
ELMO,A,13,194,54,46,0.1595005989074707
ELMO,A,14,203,57,56,0.1594773828983307
ELMO,B,12,209,65,59,0.15923622250556946
