word,coordenada_x,coordenada_y,R,G,B,distance
LEMON,L,1,229,216,45,0.22092874348163605
LEMON,L,3,227,217,60,0.22066962718963623
LEMON,K,4,235,222,79,0.2204396277666092
LEMON,K,5,230,221,85,0.22042293846607208
LIME,P,17,81,153,68,0.24943757057189941
LIME,O,14,77,150,66,0.24925093352794647
LIME,P,16,78,152,70,0.24898995459079742
LIME,O,15,81,153,73,0.2486773580312729
LIME,P,15,70,145,67,0.24829930067062378
KIWI,P,17,81,153,68,0.1806202232837677
KIWI,O,14,77,150,66,0.18060865998268127
KIWI,P,16,78,152,70,0.1802978813648224
KIWI,P,15,70,145,67,0.18025293946266174
KIWI,O,15,81,153,73,0.18012040853500366
PUMPKIN,E,5,217,125,46,0.22587205469608307
PUMPKIN,E,4,218,131,42,0.2257698029279709
PUMPKIN,E,3,223,136,44,0.2253972887992859
PUMPKIN,D,4,202,115,45,0.2250814139842987
PUMPKIN,E,2,217,140,41,0.22420328855514526
ZUCCHINI,O,14,77,150,66,0.1946863830089569
ZUCCHINI,P,16,78,152,70,0.1945922076702118
ZUCCHINI,P,17,81,153,68,0.19458052515983582
ZUCCHINI,O,15,81,153,73,0.19445380568504333
ZUCCHINI,P,15,70,145,67,0.19441665709018707
GRAPE,E,28,83,52,121,0.2591710388660431
GRAPE,F,28,74,51,119,0.25913938879966736
GRAPE,G,28,69,62,123,0.25912755727767944
GRAPE,E,29,73,50,118,0.2590419054031372
GRAPE,G,27,79,69,127,0.2589976489543915
CUCUMBER,P,17,81,153,68,0.08976495265960693
CUCUMBER,O,14,77,150,66,0.08963970839977264
CUCUMBER,N,8,126,173,68,0.08963856846094131
CUCUMBER,N,9,116,167,70,0.08926044404506683
CUCUMBER,P,16,78,152,70,0.08925332874059677
COCONUT,O,14,77,150,66,0.2122560739517212
COCONUT,P,17,81,153,68,0.21218514442443848
COCONUT,P,16,78,152,70,0.2121545970439911
COCONUT,P,15,70,145,67,0.21212400496006012
COCONUT,O,15,81,153,73,0.21195027232170105
EGGPLANT,F,30,51,44,98,0.21165823936462402
EGGPLANT,G,30,51,47,105,0.21127164363861084
EGGPLANT,E,30,56,47,109,0.21118243038654327
EGGPLANT,F,29,60,49,113,0.21093431115150452
EGGPLANT,H,24,105,103,145,0.2104473114013672
ASPARAGUS,M,10,139,180,87,0.22991304099559784
ASPARAGUS,L,11,158,188,108,0.22971640527248383
ASPARAGUS,K,13,175,195,138,0.22960159182548523
ASPARAGUS,K,12,178,197,132,0.22956664860248566
ASPARAGUS,L,12,152,186,114,0.2294919192790985
PEACH,F,6,229,154,76,0.27658677101135254
PEACH,G,7,230,158,91,0.276283323764801
PEACH,F,5,230,158,69,0.27624690532684326
PEACH,G,6,228,159,82,0.27576249837875366
PEACH,F,4,230,160,63,0.2757496237754822
APPLE,H,19,168,152,171,0.24581734836101532
APPLE,H,18,174,159,174,0.24576866626739502
APPLE,H,20,154,142,164,0.24525415897369385
APPLE,H,17,192,166,175,0.24501031637191772
APPLE,G,18,185,148,162,0.24453076720237732
EGG,I,17,192,196,189,0.18631485104560852
EGG,I,16,194,198,180,0.18243366479873657
EGG,I,18,191,193,194,0.18166154623031616
EGG,J,17,181,202,191,0.18153025209903717
EGG,J,18,180,202,194,0.1814977377653122
BANANA,N,1,180,193,51,0.19544954597949982
BANANA,O,1,147,170,59,0.19526514410972595
BANANA,O,3,139,168,60,0.19522349536418915
BANANA,N,3,170,189,58,0.19514058530330658
BANANA,O,2,144,170,60,0.19512945413589478
TOMATO,A,12,195,57,41,0.1766572892665863
TOMATO,B,9,202,63,44,0.17626681923866272
TOMATO,B,7,183,61,45,0.17620781064033508
TOMATO,A,9,192,58,44,0.17611214518547058
TOMATO,C,8,205,72,45,0.17607957124710083
BEET,D,16,207,85,124,0.2453537881374359
BEET,C,17,204,68,122,0.24471603333950043
BEET,B,19,190,61,118,0.2444339394569397
BEET,B,18,199,54,115,0.2442130297422409
BEET,C,18,191,78,125,0.24379989504814148
PEARL,E,29,73,50,118,0.12024721503257751
PEARL,F,28,74,51,119,0.1200561448931694
PEARL,E,28,83,52,121,0.11996996402740479
PEARL,C,30,85,50,118,0.1199694275856018
PEARL,E,30,56,47,109,0.11978734284639359
AMETHYST,C,29,95,58,123,0.1790389120578766
AMETHYST,C,30,85,50,118,0.17886857688426971
AMETHYST,E,28,83,52,121,0.1783798485994339
AMETHYST,D,27,97,61,123,0.17809724807739258
AMETHYST,D,28,91,56,119,0.1780935525894165
SAPPHIRE,G,29,57,53,119,0.21949294209480286
SAPPHIRE,H,28,68,72,131,0.2183612436056137
SAPPHIRE,H,29,59,64,124,0.21795262396335602
SAPPHIRE,H,30,49,56,116,0.21755185723304749
SAPPHIRE,H,27,76,80,134,0.21738842129707336
GOLD,F,1,220,158,32,0.24539639055728912
GOLD,G,4,234,169,63,0.2453697919845581
GOLD,F,3,228,158,50,0.24522767961025238
GOLD,H,5,237,185,78,0.24516820907592773
GOLD,F,2,230,162,42,0.2451474815607071
RUBY,D,17,191,88,127,0.17303520441055298
RUBY,D,18,178,88,130,0.17302531003952026
RUBY,E,18,180,109,144,0.17288802564144135
RUBY,C,20,165,79,129,0.17288188636302948
RUBY,C,19,180,80,128,0.1726863831281662
JADE,M,19,130,182,141,0.2263595312833786
JADE,K,18,171,200,179,0.22612547874450684
JADE,M,18,128,180,138,0.22610896825790405
JADE,K,17,170,199,174,0.22587519884109497
JADE,M,16,124,176,121,0.22586558759212494
TILE,H,10,235,159,109,0.26189976930618286
TILE,G,9,225,149,105,0.2616482973098755
TILE,G,8,224,149,97,0.26136064529418945
TILE,H,11,230,159,119,0.2612963914871216
TILE,F,7,223,142,80,0.26070117950439453
LAPIS LAZULI,I,30,48,65,124,0.07250700145959854
LAPIS LAZULI,H,30,49,56,116,0.07245364040136337
LAPIS LAZULI,G,30,51,47,105,0.07087737321853638
LAPIS LAZULI,I,29,62,71,129,0.07084348797798157
LAPIS LAZULI,J,30,59,68,123,0.07083074748516083
AMBER,F,3,228,158,50,0.250813752412796
AMBER,G,4,234,169,63,0.2507350444793701
AMBER,F,4,230,160,63,0.25066831707954407
AMBER,F,5,230,158,69,0.250596821308136
AMBER,G,3,235,169,52,0.25026848912239075
BRICK,A,2,90,47,30,0.2256283164024353
BRICK,I,17,192,196,189,0.22548982501029968
BRICK,A,1,82,48,27,0.22472912073135376
BRICK,I,18,191,193,194,0.22286619246006012
BRICK,A,3,99,43,32,0.2222810834646225
EMERALD,M,11,128,174,91,0.20470969378948212
EMERALD,N,20,104,176,110,0.20465944707393646
EMERALD,N,9,116,167,70,0.20438504219055176
EMERALD,M,12,124,172,97,0.2041398286819458
EMERALD,N,8,126,173,68,0.20413966476917267
SUNFLOWER,J,7,238,220,101,0.12557074427604675
SUNFLOWER,J,6,240,218,93,0.12504494190216064
SUNFLOWER,K,4,235,222,79,0.12467208504676819
SUNFLOWER,J,5,238,217,81,0.12464886903762817
SUNFLOWER,L,1,229,216,45,0.12446610629558563
BASIL,J,16,187,201,178,0.1279231160879135
BASIL,J,17,181,202,191,0.12722012400627136
BASIL,J,18,180,202,194,0.12627916038036346
BASIL,I,17,192,196,189,0.12599119544029236
BASIL,I,16,194,198,180,0.12586788833141327
MALLOW,G,24,108,89,137,0.09757834672927856
MALLOW,G,25,94,81,128,0.09737512469291687
MALLOW,H,24,105,103,145,0.09668393433094025
MALLOW,F,28,74,51,119,0.0964350700378418
MALLOW,G,26,85,77,131,0.09638427197933197
LAVENDER,F,29,60,49,113,0.15379436314105988
LAVENDER,F,28,74,51,119,0.15369738638401031
LAVENDER,G,29,57,53,119,0.15363451838493347
LAVENDER,E,29,73,50,118,0.15359501540660858
LAVENDER,E,30,56,47,109,0.1534462720155716
POPPY,A,10,205,61,45,0.15527629852294922
POPPY,A,11,205,61,45,0.15527629852294922
POPPY,B,9,202,63,44,0.15498164296150208
POPPY,C,8,205,72,45,0.15433380007743835
POPPY,A,12,195,57,41,0.15427343547344208
WHEAT,K,14,163,183,135,0.18661707639694214
WHEAT,K,13,175,195,138,0.1857718676328659
WHEAT,L,12,152,186,114,0.18567535281181335
WHEAT,L,13,145,178,120,0.18549099564552307
WHEAT,K,12,178,197,132,0.18474803864955902
CARNATION,H,10,235,159,109,0.19912517070770264
CARNATION,H,11,230,159,119,0.19612134993076324
CARNATION,H,5,237,185,78,0.19512343406677246
CARNATION,H,6,234,177,86,0.19498582184314728
CARNATION,H,9,229,163,106,0.19416841864585876
CORAL,G,3,235,169,52,0.10602188855409622
CORAL,F,2,230,162,42,0.10599012672901154
CORAL,F,3,228,158,50,0.10582936555147171
CORAL,G,4,234,169,63,0.10565811395645142
CORAL,E,3,223,136,44,0.10552068054676056
MINT,N,20,104,176,110,0.19250744581222534
MINT,P,17,81,153,68,0.1915796399116516
MINT,P,16,78,152,70,0.191377192735672
MINT,O,14,77,150,66,0.19124186038970947
MINT,O,15,81,153,73,0.19111664593219757
WOOD,I,17,192,196,189,0.2654862105846405
WOOD,I,18,191,193,194,0.26451805233955383
WOOD,I,16,194,198,180,0.26256194710731506
WOOD,J,18,180,202,194,0.26119011640548706
WOOD,J,17,181,202,191,0.2609996795654297
HURRICANE,I,9,231,195,106,0.10212559998035431
HURRICANE,I,11,225,195,128,0.10181399434804916
HURRICANE,I,10,228,200,119,0.1016974151134491
HURRICANE,F,1,220,158,32,0.10153742879629135
HURRICANE,I,8,235,194,96,0.10145986825227737
SKIN,C,10,213,78,66,0.19352856278419495
SKIN,C,9,210,75,50,0.19306452572345734
SKIN,G,13,221,143,129,0.1929890215396881
SKIN,G,14,220,142,135,0.19284209609031677
SKIN,E,6,213,114,50,0.19281741976737976
FIRE,G,3,235,169,52,0.1377391517162323
FIRE,H,5,237,185,78,0.13750788569450378
FIRE,G,4,234,169,63,0.13750411570072174
FIRE,F,2,230,162,42,0.137372687458992
FIRE,H,4,237,185,68,0.1373564451932907
SAND,I,11,225,195,128,0.2494882345199585
SAND,I,12,220,198,142,0.2491319328546524
SAND,I,13,207,190,146,0.24909459054470062
SAND,G,30,51,47,105,0.24869802594184875
SAND,D,1,175,118,47,0.2486436665058136
SEA,I,30,48,65,124,0.19657301902770996
SEA,H,30,49,56,116,0.19622495770454407
SEA,J,29,67,79,135,0.19601601362228394
SEA,J,30,59,68,123,0.19574950635433197
SEA,I,29,62,71,129,0.19564369320869446
MUD,I,16,194,198,180,0.1478777527809143
MUD,I,17,192,196,189,0.14590021967887878
MUD,J,16,187,201,178,0.1454334259033203
MUD,J,17,181,202,191,0.1448449194431305
MUD,H,18,174,159,174,0.1447712481021881
GRASS,L,12,152,186,114,0.21264587342739105
GRASS,L,11,158,188,108,0.21256649494171143
GRASS,M,10,139,180,87,0.2124534696340561
GRASS,N,20,104,176,110,0.2122407853603363
GRASS,M,11,128,174,91,0.21212118864059448
POND,H,6,234,177,86,0.18656083941459656
POND,G,4,234,169,63,0.18644963204860687
POND,H,5,237,185,78,0.1863202303647995
POND,G,5,232,172,88,0.18604975938796997
POND,F,3,228,158,50,0.18596509099006653
SUNRISE,H,5,237,185,78,0.1759786456823349
SUNRISE,H,6,234,177,86,0.17565324902534485
SUNRISE,H,4,237,185,68,0.17477253079414368
SUNRISE,G,4,234,169,63,0.17475903034210205
SUNRISE,G,5,232,172,88,0.174555703997612
MOSS,K,11,185,201,122,0.14165975153446198
MOSS,K,12,178,197,132,0.14151552319526672
MOSS,L,9,174,194,96,0.1414690911769867
MOSS,L,10,165,191,101,0.14107845723628998
MOSS,L,11,158,188,108,0.14106257259845734
SKY,I,18,191,193,194,0.24645081162452698
SKY,I,17,192,196,189,0.24079787731170654
SKY,I,21,137,147,169,0.23964107036590576
SKY,I,20,148,161,177,0.23802439868450165
SKY,I,16,194,198,180,0.23681920766830444
THUNDERBOLT,L,6,215,214,82,0.15074777603149414
THUNDERBOLT,L,4,223,217,68,0.15059897303581238
THUNDERBOLT,K,6,227,220,95,0.15029941499233246
THUNDERBOLT,M,4,202,207,62,0.15028086304664612
THUNDERBOLT,K,7,221,217,108,0.15010809898376465
BLOOD,E,27,92,62,124,0.22773058712482452
BLOOD,D,29,82,52,118,0.2277258038520813
BLOOD,E,28,83,52,121,0.22767804563045502
BLOOD,F,27,85,63,125,0.22752448916435242
BLOOD,C,30,85,50,118,0.2275128960609436
SUNSET,H,5,237,185,78,0.20215821266174316
SUNSET,I,9,231,195,106,0.20213262736797333
SUNSET,H,6,234,177,86,0.20205643773078918
SUNSET,I,8,235,194,96,0.20199663937091827
SUNSET,I,10,228,200,119,0.20187249779701233
SHAME,A,2,90,47,30,0.21761775016784668
SHAME,H,18,174,159,174,0.2166205197572708
SHAME,A,3,99,43,32,0.21606913208961487
SHAME,A,1,82,48,27,0.21571269631385803
SHAME,H,19,168,152,171,0.2155224233865738
RELAX,J,16,187,201,178,0.14398741722106934
RELAX,J,15,195,203,165,0.14396074414253235
RELAX,K,18,171,200,179,0.14292551577091217
RELAX,K,17,170,199,174,0.1423107385635376
RELAX,J,12,203,205,152,0.14196255803108215
ECOLOGY,H,28,68,72,131,0.14429453015327454
ECOLOGY,H,29,59,64,124,0.14424678683280945
ECOLOGY,H,30,49,56,116,0.1441049426794052
ECOLOGY,G,28,69,62,123,0.14399704337120056
ECOLOGY,G,29,57,53,119,0.14389728009700775
PEACE,I,18,191,193,194,0.21825429797172546
PEACE,I,17,192,196,189,0.2169325053691864
PEACE,I,16,194,198,180,0.21394363045692444
PEACE,H,18,174,159,174,0.21306633949279785
PEACE,H,17,192,166,175,0.21088877320289612
RAGE,J,16,187,201,178,0.18555423617362976
RAGE,K,18,171,200,179,0.1847347766160965
RAGE,K,17,170,199,174,0.18431665003299713
RAGE,K,16,170,198,166,0.1836719512939453
RAGE,J,17,181,202,191,0.18340972065925598
DISGUST,K,11,185,201,122,0.1255522072315216
DISGUST,K,12,178,197,132,0.12519457936286926
DISGUST,K,10,194,204,116,0.12478708475828171
DISGUST,L,9,174,194,96,0.12461772561073303
DISGUST,L,10,165,191,101,0.1244942918419838
HAPINESS,I,18,191,193,194,0.13352283835411072
HAPINESS,I,17,192,196,189,0.12847690284252167
HAPINESS,I,21,137,147,169,0.12821486592292786
HAPINESS,I,23,115,126,158,0.1278339922428131
HAPINESS,I,24,103,115,151,0.12721340358257294
LONELINESS,I,23,115,126,158,0.21826666593551636
LONELINESS,I,24,103,115,151,0.21816374361515045
LONELINESS,I,26,82,95,142,0.2181205153465271
LONELINESS,I,25,88,101,141,0.21785618364810944
LONELINESS,I,27,75,86,138,0.21757420897483826
DANGER,A,13,194,54,46,0.20910468697547913
DANGER,A,10,205,61,45,0.20880022644996643
DANGER,A,11,205,61,45,0.20880022644996643
DANGER,A,14,203,57,56,0.20868317782878876
DANGER,A,12,195,57,41,0.20858018100261688
SADNESS,G,30,51,47,105,0.18562427163124084
SADNESS,H,30,49,56,116,0.18492169678211212
SADNESS,F,30,51,44,98,0.1847963184118271
SADNESS,F,6,229,154,76,0.18464715778827667
SADNESS,E,3,223,136,44,0.18457728624343872
TOXIC,K,16,170,198,166,0.1974695920944214
TOXIC,P,17,81,153,68,0.19740937650203705
TOXIC,O,14,77,150,66,0.19736406207084656
TOXIC,P,16,78,152,70,0.19721829891204834
TOXIC,K,17,170,199,174,0.19694674015045166
SUMMER,J,15,195,203,165,0.1625451296567917
SUMMER,K,6,227,220,95,0.16235695779323578
SUMMER,K,7,221,217,108,0.1623430848121643
SUMMER,K,8,214,213,110,0.16211748123168945
SUMMER,J,12,203,205,152,0.16210442781448364
AUTUMN,G,7,230,158,91,0.166202113032341
AUTUMN,F,6,229,154,76,0.16579629480838776
AUTUMN,H,8,230,167,96,0.16577813029289246
AUTUMN,G,6,228,159,82,0.1655041128396988
AUTUMN,F,7,223,142,80,0.16548927128314972
WINTER,F,30,51,44,98,0.21157030761241913
WINTER,G,30,51,47,105,0.2106197327375412
WINTER,E,30,56,47,109,0.20983603596687317
WINTER,H,30,49,56,116,0.2092774212360382
WINTER,F,29,60,49,113,0.2090778946876526
SPRING,L,4,223,217,68,0.18999487161636353
SPRING,L,3,227,217,60,0.18961583077907562
SPRING,K,1,222,209,60,0.1893438845872879
SPRING,L,2,228,217,53,0.18931891024112701
SPRING,M,1,211,207,48,0.18906407058238983
HOPE,E,28,83,52,121,0.23216883838176727
HOPE,F,28,74,51,119,0.23207204043865204
HOPE,E,29,73,50,118,0.23206457495689392
HOPE,D,29,82,52,118,0.2319466769695282
HOPE,C,30,85,50,118,0.23192943632602692
FEMINISM,D,16,207,85,124,0.048319537192583084
FEMINISM,C,17,204,68,122,0.04757753387093544
FEMINISM,B,18,199,54,115,0.04700656980276108
FEMINISM,C,18,191,78,125,0.046316973865032196
FEMINISM,B,19,190,61,118,0.04611295834183693
SHRECK,B,1,115,71,37,0.18852528929710388
SHRECK,H,17,192,166,175,0.18835127353668213
SHRECK,H,16,200,164,172,0.18819917738437653
SHRECK,C,1,143,92,43,0.18798910081386566
SHRECK,H,18,174,159,174,0.18761923909187317
TRACTOR,K,15,163,188,147,0.24062931537628174
TRACTOR,K,14,163,183,135,0.23998646438121796
TRACTOR,K,16,170,198,166,0.239045187830925
TRACTOR,L,13,145,178,120,0.2388567328453064
TRACTOR,L,15,147,185,134,0.2388085126876831
SONIC,G,30,51,47,105,0.2281179428100586
SONIC,H,30,49,56,116,0.22783306241035461
SONIC,G,29,57,53,119,0.22761869430541992
SONIC,E,30,56,47,109,0.22746381163597107
SONIC,F,30,51,44,98,0.22739127278327942
PIKACHU,L,6,215,214,82,0.18361517786979675
PIKACHU,L,4,223,217,68,0.1836051344871521
PIKACHU,M,4,202,207,62,0.1831645369529724
PIKACHU,M,3,206,206,55,0.18307709693908691
PIKACHU,M,5,194,204,68,0.18273614346981049
HULK,O,14,77,150,66,0.25866734981536865
HULK,P,15,70,145,67,0.25863760709762573
HULK,P,17,81,153,68,0.2583378553390503
HULK,P,14,70,138,69,0.2582801580429077
HULK,P,16,78,152,70,0.25821685791015625
BARBIE,E,27,92,62,124,0.12231788784265518
BARBIE,G,24,108,89,137,0.12225084751844406
BARBIE,E,26,100,68,127,0.1221393346786499
BARBIE,F,26,92,69,127,0.12203608453273773
BARBIE,E,28,83,52,121,0.12192217260599136
BRUSH,F,27,85,63,125,0.2397110015153885
BRUSH,F,28,74,51,119,0.2396707981824875
BRUSH,E,28,83,52,121,0.23958231508731842
BRUSH,E,29,73,50,118,0.23957444727420807
BRUSH,E,27,92,62,124,0.23942284286022186
SMURF,I,30,48,65,124,0.1622285544872284
SMURF,H,30,49,56,116,0.161296546459198
SMURF,L,30,66,90,141,0.16031089425086975
SMURF,M,30,67,101,147,0.15991221368312836
SMURF,L,29,73,99,146,0.15958338975906372
WITCHCRAFT,A,1,82,48,27,0.12002135813236237
WITCHCRAFT,I,16,194,198,180,0.11728689819574356
WITCHCRAFT,K,11,185,201,122,0.11721888184547424
WITCHCRAFT,I,17,192,196,189,0.11690958589315414
WITCHCRAFT,I,9,231,195,106,0.11679396033287048
BERT (AND ERNIE),E,3,223,136,44,0.09705626219511032
BERT (AND ERNIE),E,5,217,125,46,0.09685496985912323
BERT (AND ERNIE),F,6,229,154,76,0.09627767652273178
BERT (AND ERNIE),E,4,218,131,42,0.09599366784095764
BERT (AND ERNIE),F,7,223,142,80,0.09565439075231552
GRINCH,P,17,81,153,68,0.17054583132266998
GRINCH,O,14,77,150,66,0.17051595449447632
GRINCH,P,15,70,145,67,0.17036014795303345
GRINCH,P,16,78,152,70,0.17017199099063873
GRINCH,O,15,81,153,73,0.16987375915050507
SIMPSON,G,29,57,53,119,0.1550198197364807
SIMPSON,N,30,69,114,155,0.15412494540214539
SIMPSON,G,28,69,62,123,0.15372765064239502
SIMPSON,F,29,60,49,113,0.1531219333410263
SIMPSON,E,30,56,47,109,0.15278536081314087
FLASH,H,12,227,160,127,0.20612378418445587
FLASH,H,10,235,159,109,0.20611737668514252
FLASH,H,11,230,159,119,0.20594936609268188
FLASH,H,9,229,163,106,0.20594635605812073
FLASH,H,13,224,161,135,0.20591896772384644
COOKIE MONSTER,H,30,49,56,116,0.21662725508213043
COOKIE MONSTER,I,30,48,65,124,0.21569514274597168
COOKIE MONSTER,H,29,59,64,124,0.21552859246730804
COOKIE MONSTER,G,29,57,53,119,0.21529175341129303
COOKIE MONSTER,I,29,62,71,129,0.21490682661533356
ERNIE (AND BERT),H,10,235,159,109,0.05030733346939087
ERNIE (AND BERT),F,6,229,154,76,0.04987426847219467
ERNIE (AND BERT),G,7,230,158,91,0.04981798678636551
ERNIE (AND BERT),F,5,230,158,69,0.049281951040029526
ERNIE (AND BERT),F,7,223,142,80,0.049029577523469925
PETER PAN,I,17,192,196,189,0.09675705432891846
PETER PAN,I,16,194,198,180,0.09631142020225525
PETER PAN,F,29,60,49,113,0.09614710509777069
PETER PAN,E,30,56,47,109,0.09602221846580505
PETER PAN,G,30,51,47,105,0.09568233788013458
STITCH,I,17,192,196,189,0.1810687929391861
STITCH,I,16,194,198,180,0.17980466783046722
STITCH,I,18,191,193,194,0.17792892456054688
STITCH,J,18,180,202,194,0.17686598002910614
STITCH,I,15,204,200,166,0.1768534779548645
SUBMARINE,B,18,199,54,115,0.10925646871328354
SUBMARINE,A,19,184,48,108,0.10842907428741455
SUBMARINE,G,29,57,53,119,0.10840839892625809
SUBMARINE,H,18,174,159,174,0.10779022425413132
SUBMARINE,E,30,56,47,109,0.10770223289728165
ELMO,B,9,202,63,44,0.1333719789981842
ELMO,A,12,195,57,41,0.1333698183298111
ELMO,A,10,205,61,45,0.13323825597763062
ELMO,A,11,205,61,45,0.13323825597763062
ELMO,A,9,192,58,44,0.13288094103336334
