word,coordenada_x,coordenada_y,R,G,B,distance
TIGER,G,2,233,174,50,0.2497296929359436
TIGER,H,1,230,186,38,0.24971622228622437
LADYBUG,F,10,220,130,98,0.25028350949287415
LADYBUG,F,9,219,128,88,0.24993829429149628
LADYBUG,F,11,223,134,112,0.24987435340881348
LADYBUG,E,11,211,117,103,0.24983137845993042
LADYBUG,E,10,215,114,90,0.2497662603855133
FROG,P,1,112,140,60,0.25643816590309143
FROG,M,12,124,172,97,0.2564067244529724
FROG,M,11,128,174,91,0.2563314437866211
FROG,M,13,122,170,101,0.2563300132751465
FROG,M,16,124,176,121,0.2559569180011749
AXOLOTL,H,18,174,159,174,0.24963727593421936
AXOLOTL,H,17,192,166,175,0.24961629509925842
AXOLOTL,G,19,167,138,159,0.24838155508041382
AXOLOTL,H,19,168,152,171,0.2481355369091034
AXOLOTL,G,18,185,148,162,0.24753138422966003
TOAD,G,10,227,147,113,0.2375381588935852
TOAD,G,9,225,149,105,0.2373654991388321
TOAD,H,10,235,159,109,0.23735415935516357
TOAD,H,9,229,163,106,0.23726074397563934
TOAD,H,11,230,159,119,0.2372470498085022
LEMON,N,4,161,186,60,0.2680673599243164
LEMON,N,3,170,189,58,0.26791277527809143
LEMON,M,7,171,194,77,0.2678239345550537
LEMON,N,5,154,184,62,0.26779061555862427
LEMON,M,6,182,198,73,0.2676572799682617
LIME,P,2,115,145,62,0.2840704321861267
LIME,N,7,130,175,68,0.28347742557525635
LIME,P,1,112,140,60,0.2832396626472473
LIME,O,5,126,166,66,0.28323471546173096
LIME,O,4,132,168,64,0.2831321656703949
KIWI,P,1,112,140,60,0.25618860125541687
KIWI,P,2,115,145,62,0.25439688563346863
KIWI,P,3,107,142,64,0.2528616487979889
KIWI,P,4,102,139,65,0.2527521252632141
KIWI,M,11,128,174,91,0.2521132826805115
PUMPKIN,E,1,203,141,42,0.2603769302368164
PUMPKIN,E,2,217,140,41,0.26027005910873413
PUMPKIN,F,3,228,158,50,0.26026272773742676
PUMPKIN,F,2,230,162,42,0.2600283622741699
PUMPKIN,F,1,220,158,32,0.25970274209976196
ZUCCHINI,L,13,145,178,120,0.23675674200057983
ZUCCHINI,L,12,152,186,114,0.23657388985157013
ZUCCHINI,L,14,141,180,124,0.23614437878131866
ZUCCHINI,L,11,158,188,108,0.23577424883842468
ZUCCHINI,M,10,139,180,87,0.23509085178375244
GRAPE,B,27,111,59,115,0.25821399688720703
GRAPE,A,28,116,62,121,0.2573336660861969
GRAPE,A,27,119,61,121,0.2573007345199585
GRAPE,C,26,118,63,122,0.2571852207183838
GRAPE,B,26,122,62,121,0.2569066882133484
CUCUMBER,L,14,141,180,124,0.2392778843641281
CUCUMBER,L,13,145,178,120,0.23886531591415405
CUCUMBER,P,10,65,118,66,0.23874282836914062
CUCUMBER,L,15,147,185,134,0.23863385617733002
CUCUMBER,P,11,63,120,66,0.23852264881134033
COCONUT,I,13,207,190,146,0.22498244047164917
COCONUT,I,14,209,200,158,0.2246623933315277
COCONUT,I,12,220,198,142,0.22443822026252747
COCONUT,I,15,204,200,166,0.22365835309028625
COCONUT,J,11,210,207,142,0.22334454953670502
EGGPLANT,H,20,154,142,164,0.24542276561260223
EGGPLANT,B,27,111,59,115,0.24507281184196472
EGGPLANT,G,20,152,123,154,0.2443070113658905
EGGPLANT,H,19,168,152,171,0.244257390499115
EGGPLANT,C,27,105,59,118,0.24415692687034607
ASPARAGUS,P,1,112,140,60,0.23933443427085876
ASPARAGUS,P,4,102,139,65,0.2376001924276352
ASPARAGUS,P,2,115,145,62,0.23671284317970276
ASPARAGUS,P,3,107,142,64,0.2365526258945465
ASPARAGUS,L,13,145,178,120,0.23647940158843994
PEACH,G,11,225,146,123,0.2601340413093567
PEACH,H,13,224,161,135,0.26013004779815674
PEACH,G,12,223,145,126,0.2600409984588623
PEACH,H,14,222,163,143,0.26001590490341187
PEACH,H,12,227,160,127,0.2598057985305786
APPLE,P,1,112,140,60,0.2574625611305237
APPLE,P,2,115,145,62,0.25647497177124023
APPLE,P,4,102,139,65,0.2555573880672455
APPLE,P,3,107,142,64,0.25555482506752014
APPLE,M,11,128,174,91,0.25455257296562195
EGG,I,11,225,195,128,0.24915337562561035
EGG,I,10,228,200,119,0.24879899621009827
EGG,I,12,220,198,142,0.2487165629863739
EGG,H,20,154,142,164,0.24860554933547974
EGG,I,9,231,195,106,0.24857419729232788
BANANA,M,6,182,198,73,0.2591090500354767
BANANA,M,5,194,204,68,0.25902435183525085
BANANA,N,2,178,191,54,0.2588873505592346
BANANA,N,1,180,193,51,0.2587689459323883
BANANA,N,3,170,189,58,0.25868576765060425
TOMATO,D,9,206,89,63,0.25221696496009827
TOMATO,E,9,212,109,77,0.2521270513534546
TOMATO,E,8,211,105,66,0.252081036567688
TOMATO,D,10,209,93,76,0.25192880630493164
TOMATO,C,9,210,75,50,0.2518877685070038
BEET,A,25,131,58,113,0.2599937915802002
BEET,A,24,142,61,120,0.25923392176628113
BEET,B,23,145,64,120,0.259133905172348
BEET,A,23,152,59,116,0.2585389316082001
BEET,B,22,152,65,121,0.2584414482116699
PEARL,I,13,207,190,146,0.25554779171943665
PEARL,H,14,222,163,143,0.2550370693206787
PEARL,I,12,220,198,142,0.25493621826171875
PEARL,I,14,209,200,158,0.2549339532852173
PEARL,H,15,218,165,158,0.25491800904273987
AMETHYST,B,27,111,59,115,0.26323920488357544
AMETHYST,D,25,109,64,118,0.2625041604042053
AMETHYST,A,28,116,62,121,0.2624932527542114
AMETHYST,G,20,152,123,154,0.2624143362045288
AMETHYST,G,21,142,115,151,0.2623753547668457
SAPPHIRE,F,30,51,44,98,0.27088668942451477
SAPPHIRE,E,30,56,47,109,0.2704884111881256
SAPPHIRE,F,29,60,49,113,0.27029532194137573
SAPPHIRE,G,30,51,47,105,0.27005907893180847
SAPPHIRE,G,29,57,53,119,0.26891207695007324
GOLD,I,9,231,195,106,0.29565533995628357
GOLD,I,8,235,194,96,0.2953903377056122
GOLD,I,10,228,200,119,0.29519400000572205
GOLD,I,7,237,198,90,0.2948758602142334
GOLD,I,6,234,202,91,0.2944038510322571
RUBY,A,20,175,49,110,0.2868468463420868
RUBY,A,21,168,55,115,0.286471962928772
RUBY,A,19,184,48,108,0.28641998767852783
RUBY,A,23,152,59,116,0.286130428314209
RUBY,A,22,159,58,117,0.2860982418060303
JADE,P,10,65,118,66,0.27907702326774597
JADE,P,11,63,120,66,0.278838574886322
JADE,P,9,70,126,68,0.2772705554962158
JADE,P,12,67,127,70,0.27723929286003113
JADE,P,8,77,130,68,0.2753547430038452
TILE,I,13,207,190,146,0.2532883584499359
TILE,I,14,209,200,158,0.2531769275665283
TILE,H,20,154,142,164,0.2529490292072296
TILE,I,12,220,198,142,0.25287532806396484
TILE,I,15,204,200,166,0.2524915933609009
LAPIS LAZULI,F,29,60,49,113,0.286068320274353
LAPIS LAZULI,E,30,56,47,109,0.28526195883750916
LAPIS LAZULI,D,30,68,48,110,0.2848159074783325
LAPIS LAZULI,E,29,73,50,118,0.28430378437042236
LAPIS LAZULI,F,28,74,51,119,0.28426843881607056
AMBER,F,1,220,158,32,0.2642369866371155
AMBER,F,2,230,162,42,0.2639863193035126
AMBER,E,1,203,141,42,0.26396405696868896
AMBER,G,1,221,168,33,0.26385799050331116
AMBER,G,2,233,174,50,0.263370543718338
BRICK,C,1,143,92,43,0.25432923436164856
BRICK,B,1,115,71,37,0.25331974029541016
BRICK,C,2,150,87,44,0.2528095543384552
BRICK,B,2,128,70,41,0.2519291341304779
BRICK,H,10,235,159,109,0.2514098882675171
EMERALD,P,10,65,118,66,0.2949323058128357
EMERALD,P,11,63,120,66,0.2948186695575714
EMERALD,P,12,67,127,70,0.2928975820541382
EMERALD,P,9,70,126,68,0.29237574338912964
EMERALD,P,8,77,130,68,0.28873211145401
SUNFLOWER,K,1,222,209,60,0.25878554582595825
SUNFLOWER,I,1,225,191,32,0.2586776912212372
SUNFLOWER,K,2,234,219,67,0.25865331292152405
SUNFLOWER,L,3,227,217,60,0.2586532235145569
SUNFLOWER,J,1,224,203,44,0.2586497962474823
BASIL,P,10,65,118,66,0.24762657284736633
BASIL,P,11,63,120,66,0.24755533039569855
BASIL,P,9,70,126,68,0.24748030304908752
BASIL,P,12,67,127,70,0.2471548467874527
BASIL,P,8,77,130,68,0.24703316390514374
MALLOW,G,19,167,138,159,0.25049588084220886
MALLOW,G,18,185,148,162,0.24927204847335815
MALLOW,H,19,168,152,171,0.24903076887130737
MALLOW,H,18,174,159,174,0.24882037937641144
MALLOW,H,17,192,166,175,0.2482909858226776
LAVENDER,H,20,154,142,164,0.2978675365447998
LAVENDER,H,21,142,131,158,0.29754453897476196
LAVENDER,H,19,168,152,171,0.2951001822948456
LAVENDER,H,18,174,159,174,0.2925821542739868
LAVENDER,G,20,152,123,154,0.29235193133354187
POPPY,F,10,220,130,98,0.25415530800819397
POPPY,G,10,227,147,113,0.2540324330329895
POPPY,F,11,223,134,112,0.25397151708602905
POPPY,D,10,209,93,76,0.2539544403553009
POPPY,E,11,211,117,103,0.2538766860961914
WHEAT,I,11,225,195,128,0.24793840944766998
WHEAT,I,10,228,200,119,0.24741023778915405
WHEAT,I,12,220,198,142,0.24739940464496613
WHEAT,I,9,231,195,106,0.24671900272369385
WHEAT,I,13,207,190,146,0.2465389370918274
CARNATION,G,18,185,148,162,0.2410772740840912
CARNATION,F,17,189,129,153,0.24095599353313446
CARNATION,G,16,206,150,162,0.24093997478485107
CARNATION,F,16,202,130,150,0.24090032279491425
CARNATION,G,17,192,152,164,0.24089857935905457
CORAL,E,13,211,112,112,0.2698515057563782
CORAL,E,11,211,117,103,0.26964622735977173
CORAL,F,12,219,133,119,0.269386887550354
CORAL,E,14,217,110,120,0.2693324089050293
CORAL,E,12,211,111,104,0.26929551362991333
MINT,L,17,148,189,154,0.27747464179992676
MINT,L,18,147,191,160,0.27667829394340515
MINT,L,16,146,186,143,0.2764517366886139
MINT,M,19,130,182,141,0.2762536406517029
MINT,K,16,170,198,166,0.2762029767036438
WOOD,I,12,220,198,142,0.2521664500236511
WOOD,I,13,207,190,146,0.2521620988845825
WOOD,I,11,225,195,128,0.25168541073799133
WOOD,I,14,209,200,158,0.2507428526878357
WOOD,I,10,228,200,119,0.25021111965179443
HURRICANE,H,1,230,186,38,0.24858568608760834
HURRICANE,G,2,233,174,50,0.24851536750793457
HURRICANE,H,2,237,188,52,0.24846120178699493
HURRICANE,I,2,235,196,46,0.2484181970357895
HURRICANE,G,1,221,168,33,0.24839864671230316
SKIN,F,1,220,158,32,0.2694656252861023
SKIN,F,2,230,162,42,0.26944345235824585
SKIN,G,1,221,168,33,0.26942774653434753
SKIN,F,3,228,158,50,0.2693292796611786
SKIN,E,1,203,141,42,0.269290953874588
FIRE,E,2,217,140,41,0.24576622247695923
FIRE,E,1,203,141,42,0.24568307399749756
FIRE,E,3,223,136,44,0.24546729028224945
FIRE,F,3,228,158,50,0.24541307985782623
FIRE,E,4,218,131,42,0.24536916613578796
SAND,I,13,207,190,146,0.269145131111145
SAND,I,12,220,198,142,0.26882249116897583
SAND,I,14,209,200,158,0.2676427960395813
SAND,I,11,225,195,128,0.26746073365211487
SAND,I,10,228,200,119,0.26508158445358276
SEA,L,21,122,182,175,0.27761849761009216
SEA,L,22,112,177,179,0.2770072817802429
SEA,L,20,134,188,172,0.27687329053878784
SEA,K,20,144,191,190,0.2764888107776642
SEA,M,23,103,174,165,0.27632975578308105
MUD,I,13,207,190,146,0.2560778260231018
MUD,H,13,224,161,135,0.2556597888469696
MUD,H,14,222,163,143,0.2555958330631256
MUD,H,12,227,160,127,0.25534555315971375
MUD,I,12,220,198,142,0.2552546262741089
GRASS,P,7,81,133,67,0.2668425440788269
GRASS,P,8,77,130,68,0.26635751128196716
GRASS,P,6,88,138,67,0.2662748098373413
GRASS,O,10,83,138,68,0.26570188999176025
GRASS,O,11,78,135,69,0.26565247774124146
POND,K,21,130,186,197,0.23963147401809692
POND,K,20,144,191,190,0.23949813842773438
POND,K,22,119,178,193,0.2389293909072876
POND,J,20,146,185,193,0.23890593647956848
POND,L,21,122,182,175,0.23866212368011475
SUNRISE,H,18,174,159,174,0.24421830475330353
SUNRISE,H,14,222,163,143,0.24412107467651367
SUNRISE,H,20,154,142,164,0.24352379143238068
SUNRISE,I,11,225,195,128,0.24348382651805878
SUNRISE,H,13,224,161,135,0.24340400099754333
MOSS,P,1,112,140,60,0.24925339221954346
MOSS,P,4,102,139,65,0.24676766991615295
MOSS,P,2,115,145,62,0.2461394965648651
MOSS,P,7,81,133,67,0.24560225009918213
MOSS,M,10,139,180,87,0.24554505944252014
SKY,K,21,130,186,197,0.2798084616661072
SKY,K,22,119,178,193,0.27950751781463623
SKY,L,22,112,177,179,0.27878934144973755
SKY,K,23,111,164,184,0.27865830063819885
SKY,K,20,144,191,190,0.2783738374710083
THUNDERBOLT,G,30,51,47,105,0.2512642741203308
THUNDERBOLT,F,30,51,44,98,0.25125765800476074
THUNDERBOLT,E,30,56,47,109,0.2504485249519348
THUNDERBOLT,H,1,230,186,38,0.25034886598587036
THUNDERBOLT,G,2,233,174,50,0.2502724230289459
BLOOD,B,5,158,65,44,0.2716836929321289
BLOOD,B,4,150,70,45,0.2716388702392578
BLOOD,A,8,165,53,45,0.2711711525917053
BLOOD,A,7,143,48,41,0.27106618881225586
BLOOD,B,3,136,67,39,0.27099376916885376
SUNSET,H,13,224,161,135,0.24445587396621704
SUNSET,H,14,222,163,143,0.24434839189052582
SUNSET,H,12,227,160,127,0.24366116523742676
SUNSET,I,11,225,195,128,0.24352741241455078
SUNSET,H,8,230,167,96,0.24303609132766724
SHAME,G,30,51,47,105,0.25646862387657166
SHAME,F,30,51,44,98,0.25634676218032837
SHAME,E,30,56,47,109,0.25602102279663086
SHAME,D,30,68,48,110,0.25596702098846436
SHAME,F,29,60,49,113,0.2559026777744293
RELAX,H,20,154,142,164,0.25497013330459595
RELAX,G,20,152,123,154,0.25446978211402893
RELAX,H,21,142,131,158,0.25444555282592773
RELAX,H,19,168,152,171,0.25436243414878845
RELAX,H,18,174,159,174,0.2539869248867035
ECOLOGY,P,10,65,118,66,0.26793646812438965
ECOLOGY,P,11,63,120,66,0.2678959369659424
ECOLOGY,P,1,112,140,60,0.26770445704460144
ECOLOGY,P,9,70,126,68,0.26764142513275146
ECOLOGY,P,12,67,127,70,0.2675000727176666
PEACE,G,20,152,123,154,0.25079306960105896
PEACE,G,19,167,138,159,0.25073596835136414
PEACE,G,21,142,115,151,0.2498217225074768
PEACE,F,20,152,110,146,0.24963727593421936
PEACE,H,20,154,142,164,0.24951916933059692
RAGE,F,2,230,162,42,0.24724571406841278
RAGE,F,3,228,158,50,0.2471926510334015
RAGE,E,2,217,140,41,0.24715593457221985
RAGE,E,1,203,141,42,0.24713461101055145
RAGE,F,1,220,158,32,0.24709853529930115
DISGUST,P,10,65,118,66,0.2694530487060547
DISGUST,P,11,63,120,66,0.26912185549736023
DISGUST,P,9,70,126,68,0.2673986256122589
DISGUST,P,12,67,127,70,0.26737040281295776
DISGUST,P,8,77,130,68,0.26557278633117676
HAPINESS,M,6,182,198,73,0.25235095620155334
HAPINESS,M,7,171,194,77,0.25223997235298157
HAPINESS,M,5,194,204,68,0.25221318006515503
HAPINESS,M,4,202,207,62,0.251961350440979
HAPINESS,M,3,206,206,55,0.25174814462661743
LONELINESS,D,29,82,52,118,0.25500014424324036
LONELINESS,E,28,83,52,121,0.25491321086883545
LONELINESS,E,29,73,50,118,0.2547925114631653
LONELINESS,F,28,74,51,119,0.2547847032546997
LONELINESS,D,30,68,48,110,0.2547836899757385
DANGER,N,3,170,189,58,0.25592586398124695
DANGER,N,2,178,191,54,0.25586074590682983
DANGER,N,1,180,193,51,0.25579869747161865
DANGER,N,4,161,186,60,0.25577569007873535
DANGER,N,5,154,184,62,0.2553834319114685
SADNESS,G,26,85,77,131,0.27787673473358154
SADNESS,G,29,57,53,119,0.27785611152648926
SADNESS,G,28,69,62,123,0.27779045701026917
SADNESS,G,30,51,47,105,0.27767327427864075
SADNESS,G,27,79,69,127,0.2775086760520935
TOXIC,N,6,147,183,68,0.2699689567089081
TOXIC,M,9,145,182,83,0.26976844668388367
TOXIC,M,10,139,180,87,0.2695595622062683
TOXIC,O,3,139,168,60,0.26920628547668457
TOXIC,O,4,132,168,64,0.2691878080368042
SUMMER,L,10,165,191,101,0.26139938831329346
SUMMER,M,8,158,189,81,0.2612885534763336
SUMMER,L,22,112,177,179,0.2612288296222687
SUMMER,L,21,122,182,175,0.2610863149166107
SUMMER,L,9,174,194,96,0.2610534429550171
AUTUMN,H,7,230,170,89,0.2536771893501282
AUTUMN,G,5,232,172,88,0.2536402642726898
AUTUMN,H,8,230,167,96,0.25356733798980713
AUTUMN,H,6,234,177,86,0.25346606969833374
AUTUMN,G,6,228,159,82,0.25316017866134644
WINTER,J,21,134,171,185,0.24908018112182617
WINTER,H,21,142,131,158,0.24866560101509094
WINTER,J,20,146,185,193,0.2486233115196228
WINTER,K,21,130,186,197,0.24795953929424286
WINTER,J,22,123,155,177,0.24785178899765015
SPRING,L,12,152,186,114,0.26252642273902893
SPRING,L,11,158,188,108,0.2623499035835266
SPRING,L,13,145,178,120,0.2618899941444397
SPRING,L,10,165,191,101,0.26137787103652954
SPRING,K,14,163,183,135,0.26086458563804626
HOPE,M,8,158,189,81,0.24679823219776154
HOPE,M,7,171,194,77,0.2467270791530609
HOPE,M,9,145,182,83,0.24634259939193726
HOPE,M,6,182,198,73,0.2463250458240509
HOPE,D,30,68,48,110,0.24607309699058533
FEMINISM,F,19,166,119,148,0.27124881744384766
FEMINISM,F,20,152,110,146,0.2711285352706909
FEMINISM,E,20,155,97,139,0.2706349492073059
FEMINISM,E,19,169,107,142,0.2697927951812744
FEMINISM,F,18,178,127,153,0.26962754130363464
SHRECK,P,1,112,140,60,0.2697906494140625
SHRECK,P,2,115,145,62,0.2685686945915222
SHRECK,M,11,128,174,91,0.26817962527275085
SHRECK,M,10,139,180,87,0.26779815554618835
SHRECK,M,12,124,172,97,0.2666735053062439
TRACTOR,P,1,112,140,60,0.23934802412986755
TRACTOR,M,10,139,180,87,0.2378690242767334
TRACTOR,L,13,145,178,120,0.2378457486629486
TRACTOR,P,4,102,139,65,0.23771196603775024
TRACTOR,M,9,145,182,83,0.23760056495666504
SONIC,G,26,85,77,131,0.2644447088241577
SONIC,G,27,79,69,127,0.26381775736808777
SONIC,G,28,69,62,123,0.2635098993778229
SONIC,G,25,94,81,128,0.263073205947876
SONIC,G,29,57,53,119,0.2630619704723358
PIKACHU,L,3,227,217,60,0.2811889052391052
PIKACHU,K,1,222,209,60,0.2810661792755127
PIKACHU,L,2,228,217,53,0.28103992342948914
PIKACHU,L,4,223,217,68,0.2808821201324463
PIKACHU,K,2,234,219,67,0.28086966276168823
HULK,P,1,112,140,60,0.27508240938186646
HULK,P,4,102,139,65,0.2749478816986084
HULK,P,7,81,133,67,0.274404913187027
HULK,P,8,77,130,68,0.27415305376052856
HULK,P,3,107,142,64,0.27405107021331787
BARBIE,F,18,178,127,153,0.27108195424079895
BARBIE,F,17,189,129,153,0.2703981399536133
BARBIE,F,19,166,119,148,0.2699715197086334
BARBIE,G,18,185,148,162,0.26992201805114746
BARBIE,G,17,192,152,164,0.2688538134098053
BRUSH,H,17,192,166,175,0.24262045323848724
BRUSH,H,18,174,159,174,0.24245724081993103
BRUSH,H,19,168,152,171,0.24229203164577484
BRUSH,G,19,167,138,159,0.2422642558813095
BRUSH,N,24,92,166,153,0.2421908676624298
SMURF,N,25,89,166,160,0.26779288053512573
SMURF,O,27,83,159,156,0.26729822158813477
SMURF,O,26,89,163,153,0.26725953817367554
SMURF,N,26,82,161,166,0.2672320008277893
SMURF,P,28,81,159,151,0.2670813202857971
WITCHCRAFT,D,30,68,48,110,0.2541837692260742
WITCHCRAFT,D,29,82,52,118,0.25402703881263733
WITCHCRAFT,E,28,83,52,121,0.25398802757263184
WITCHCRAFT,C,30,85,50,118,0.2539727985858917
WITCHCRAFT,D,28,91,56,119,0.25384002923965454
BERT (AND ERNIE),G,1,221,168,33,0.2646852433681488
BERT (AND ERNIE),H,1,230,186,38,0.2645791172981262
BERT (AND ERNIE),H,2,237,188,52,0.26449498534202576
BERT (AND ERNIE),I,2,235,196,46,0.2644605040550232
BERT (AND ERNIE),G,2,233,174,50,0.2644440233707428
GRINCH,P,1,112,140,60,0.27313148975372314
GRINCH,P,7,81,133,67,0.27297309041023254
GRINCH,P,8,77,130,68,0.2729354500770569
GRINCH,P,4,102,139,65,0.272460401058197
GRINCH,P,9,70,126,68,0.2718810737133026
SIMPSON,L,1,229,216,45,0.2772429883480072
SIMPSON,L,2,228,217,53,0.2770540118217468
SIMPSON,J,1,224,203,44,0.27702710032463074
SIMPSON,K,1,222,209,60,0.27699512243270874
SIMPSON,L,3,227,217,60,0.2767871618270874
FLASH,D,1,175,118,47,0.2555924654006958
FLASH,E,1,203,141,42,0.2552676498889923
FLASH,E,2,217,140,41,0.25515973567962646
FLASH,D,2,188,118,47,0.2550755739212036
FLASH,F,1,220,158,32,0.2550612986087799
COOKIE MONSTER,N,25,89,166,160,0.2727850377559662
COOKIE MONSTER,O,26,89,163,153,0.2722741961479187
COOKIE MONSTER,M,24,93,172,174,0.2721330523490906
COOKIE MONSTER,O,27,83,159,156,0.27207672595977783
COOKIE MONSTER,M,23,103,174,165,0.2720659375190735
ERNIE (AND BERT),G,1,221,168,33,0.26513606309890747
ERNIE (AND BERT),F,1,220,158,32,0.26487982273101807
ERNIE (AND BERT),H,1,230,186,38,0.26486527919769287
ERNIE (AND BERT),I,2,235,196,46,0.264590322971344
ERNIE (AND BERT),G,2,233,174,50,0.26453736424446106
PETER PAN,P,10,65,118,66,0.26089566946029663
PETER PAN,P,11,63,120,66,0.2607499957084656
PETER PAN,P,9,70,126,68,0.2595214247703552
PETER PAN,P,12,67,127,70,0.2593841850757599
PETER PAN,P,8,77,130,68,0.25787055492401123
STITCH,L,22,112,177,179,0.2605525255203247
STITCH,L,23,101,176,189,0.26032090187072754
STITCH,K,22,119,178,193,0.2602517306804657
STITCH,K,21,130,186,197,0.26002874970436096
STITCH,M,24,93,172,174,0.25994959473609924
SUBMARINE,G,30,51,47,105,0.25301215052604675
SUBMARINE,F,30,51,44,98,0.2529149651527405
SUBMARINE,G,29,57,53,119,0.25203797221183777
SUBMARINE,E,30,56,47,109,0.2517954111099243
SUBMARINE,G,28,69,62,123,0.2511051893234253
ELMO,C,11,211,78,73,0.27401304244995117
ELMO,C,12,210,78,76,0.2739908695220947
ELMO,C,10,213,78,66,0.27387481927871704
ELMO,B,12,209,65,59,0.2738140821456909
ELMO,B,13,201,60,63,0.2736928164958954
