word,coordenada_x,coordenada_y,R,G,B,distance
KIWI,G,30,51,47,105,0.11985723674297333
KIWI,F,30,51,44,98,0.11913250386714935
KIWI,G,29,57,53,119,0.11908580362796783
KIWI,H,30,49,56,116,0.11890178173780441
KIWI,H,29,59,64,124,0.11865346133708954
PUMPKIN,F,2,230,162,42,0.14026010036468506
PUMPKIN,G,3,235,169,52,0.13985779881477356
PUMPKIN,G,4,234,169,63,0.13935133814811707
PUMPKIN,F,1,220,158,32,0.13923518359661102
PUMPKIN,F,3,228,158,50,0.1391209363937378
ZUCCHINI,P,10,65,118,66,0.11216381192207336
ZUCCHINI,P,11,63,120,66,0.11169376224279404
ZUCCHINI,P,9,70,126,68,0.11117519438266754
ZUCCHINI,P,12,67,127,70,0.11092554032802582
ZUCCHINI,P,8,77,130,68,0.11032526195049286
GRAPE,P,19,87,157,85,0.16246984899044037
GRAPE,N,14,91,158,86,0.1623014658689499
GRAPE,O,17,91,158,86,0.1623014658689499
GRAPE,O,16,85,154,80,0.1622820794582367
GRAPE,P,20,91,158,90,0.16226819157600403
CUCUMBER,J,11,210,207,142,0.19047948718070984
CUCUMBER,J,10,216,207,129,0.19007538259029388
CUCUMBER,P,15,70,145,67,0.18968692421913147
CUCUMBER,P,14,70,138,69,0.18954086303710938
CUCUMBER,P,13,70,136,71,0.189175546169281
COCONUT,A,1,82,48,27,0.19143107533454895
COCONUT,B,1,115,71,37,0.1896156370639801
COCONUT,C,1,143,92,43,0.188019797205925
COCONUT,A,2,90,47,30,0.18624883890151978
COCONUT,D,1,175,118,47,0.18533195555210114
EGGPLANT,P,10,65,118,66,0.17551858723163605
EGGPLANT,P,11,63,120,66,0.17437830567359924
EGGPLANT,P,9,70,126,68,0.17408870160579681
EGGPLANT,P,12,67,127,70,0.17386606335639954
EGGPLANT,P,8,77,130,68,0.17268148064613342
ASPARAGUS,P,1,112,140,60,0.12734581530094147
ASPARAGUS,P,4,102,139,65,0.12541070580482483
ASPARAGUS,P,2,115,145,62,0.12496314942836761
ASPARAGUS,P,3,107,142,64,0.12494010478258133
ASPARAGUS,P,5,96,142,67,0.12198305130004883
PEACH,H,6,234,177,86,0.11030475795269012
PEACH,G,5,232,172,88,0.10945267230272293
PEACH,H,7,230,170,89,0.10931701958179474
PEACH,H,5,237,185,78,0.10803018510341644
PEACH,H,8,230,167,96,0.1075306236743927
APPLE,P,17,81,153,68,0.15492531657218933
APPLE,O,14,77,150,66,0.15452417731285095
APPLE,P,16,78,152,70,0.1545037031173706
APPLE,O,15,81,153,73,0.15418019890785217
APPLE,P,18,83,155,77,0.153969407081604
EGG,I,23,115,126,158,0.13356207311153412
EGG,I,24,103,115,151,0.13112887740135193
EGG,H,17,192,166,175,0.12921516597270966
EGG,I,21,137,147,169,0.12896549701690674
EGG,H,18,174,159,174,0.1280726194381714
BANANA,J,3,239,213,61,0.18452906608581543
BANANA,J,6,240,218,93,0.18443049490451813
BANANA,J,2,235,211,51,0.18431836366653442
BANANA,J,7,238,220,101,0.1838798224925995
BANANA,J,5,238,217,81,0.18386544287204742
TOMATO,A,12,195,57,41,0.1426805555820465
TOMATO,A,10,205,61,45,0.1418520212173462
TOMATO,A,11,205,61,45,0.1418520212173462
TOMATO,A,9,192,58,44,0.14083857834339142
TOMATO,B,8,196,61,46,0.14061616361141205
BEET,A,4,109,44,35,0.1247653216123581
BEET,A,3,99,43,32,0.12354755401611328
BEET,A,5,124,45,38,0.12347093224525452
BEET,A,6,130,45,39,0.12212499976158142
BEET,A,7,143,48,41,0.11872969567775726
PEARL,I,12,220,198,142,0.17639385163784027
PEARL,I,14,209,200,158,0.17334944009780884
PEARL,I,13,207,190,146,0.17280349135398865
PEARL,I,11,225,195,128,0.16737057268619537
PEARL,I,15,204,200,166,0.16634555160999298
AMETHYST,C,30,85,50,118,0.15435148775577545
AMETHYST,E,28,83,52,121,0.15370991826057434
AMETHYST,A,26,124,59,119,0.1536378264427185
AMETHYST,A,27,119,61,121,0.1535954773426056
AMETHYST,A,29,109,61,122,0.1535453498363495
SAPPHIRE,H,4,237,185,68,0.19430586695671082
SAPPHIRE,G,2,233,174,50,0.19398659467697144
SAPPHIRE,H,3,237,186,58,0.19389857351779938
SAPPHIRE,H,5,237,185,78,0.1932411789894104
SAPPHIRE,G,1,221,168,33,0.19322076439857483
GOLD,I,10,228,200,119,0.2940177321434021
GOLD,I,11,225,195,128,0.293975830078125
GOLD,I,9,231,195,106,0.29094886779785156
GOLD,G,1,221,168,33,0.28665441274642944
GOLD,I,12,220,198,142,0.28578639030456543
RUBY,A,17,197,53,86,0.24853286147117615
RUBY,A,16,201,57,74,0.24808767437934875
RUBY,B,15,205,59,81,0.24741984903812408
RUBY,B,14,196,58,67,0.24620777368545532
RUBY,A,15,205,59,66,0.2445787936449051
JADE,E,29,73,50,118,0.05945554003119469
JADE,F,28,74,51,119,0.05929369479417801
JADE,E,28,83,52,121,0.058461762964725494
JADE,D,30,68,48,110,0.0584007129073143
JADE,D,29,82,52,118,0.057965800166130066
TILE,G,29,57,53,119,0.20145545899868011
TILE,H,30,49,56,116,0.19970428943634033
TILE,G,30,51,47,105,0.19936883449554443
TILE,H,29,59,64,124,0.19819553196430206
TILE,E,30,56,47,109,0.19818535447120667
LAPIS LAZULI,H,22,125,121,154,0.11579890549182892
LAPIS LAZULI,G,24,108,89,137,0.11499947309494019
LAPIS LAZULI,G,23,118,98,141,0.11451256275177002
LAPIS LAZULI,H,21,142,131,158,0.11403165012598038
LAPIS LAZULI,F,26,92,69,127,0.11360684037208557
AMBER,A,25,131,58,113,0.13455818593502045
AMBER,A,23,152,59,116,0.13438645005226135
AMBER,A,22,159,58,117,0.1338118016719818
AMBER,A,20,175,49,110,0.13379281759262085
AMBER,A,21,168,55,115,0.13333016633987427
BRICK,E,29,73,50,118,0.09744797646999359
BRICK,F,29,60,49,113,0.0973021611571312
BRICK,F,28,74,51,119,0.0972277969121933
BRICK,D,30,68,48,110,0.09658798575401306
BRICK,E,30,56,47,109,0.09656032174825668
EMERALD,P,14,70,138,69,0.266590416431427
EMERALD,P,13,70,136,71,0.26538920402526855
EMERALD,P,15,70,145,67,0.26496946811676025
EMERALD,P,19,87,157,85,0.26190757751464844
EMERALD,O,12,78,140,69,0.26183247566223145
SUNFLOWER,G,1,221,168,33,0.21777309477329254
SUNFLOWER,H,1,230,186,38,0.2157059609889984
SUNFLOWER,F,1,220,158,32,0.21496988832950592
SUNFLOWER,H,2,237,188,52,0.21430784463882446
SUNFLOWER,H,3,237,186,58,0.21345433592796326
BASIL,I,30,48,65,124,0.1695152223110199
BASIL,K,30,65,82,135,0.16659697890281677
BASIL,L,30,66,90,141,0.1659981608390808
BASIL,J,29,67,79,135,0.16582375764846802
BASIL,K,29,68,88,139,0.16574110090732574
MALLOW,N,2,178,191,54,0.16432678699493408
MALLOW,N,1,180,193,51,0.16420938074588776
MALLOW,K,9,204,207,111,0.16420023143291473
MALLOW,L,7,201,207,90,0.16387474536895752
MALLOW,M,3,206,206,55,0.1636883020401001
LAVENDER,G,21,142,115,151,0.21088740229606628
LAVENDER,H,21,142,131,158,0.21073690056800842
LAVENDER,G,22,127,106,145,0.21064253151416779
LAVENDER,H,22,125,121,154,0.20971444249153137
LAVENDER,G,20,152,123,154,0.2094261348247528
POPPY,B,18,199,54,115,0.1437634527683258
POPPY,A,19,184,48,108,0.14352008700370789
POPPY,A,20,175,49,110,0.14297716319561005
POPPY,A,18,192,50,97,0.14266327023506165
POPPY,B,19,190,61,118,0.14240232110023499
WHEAT,I,12,220,198,142,0.21218377351760864
WHEAT,I,10,228,200,119,0.2107119858264923
WHEAT,I,11,225,195,128,0.21042805910110474
WHEAT,J,10,216,207,129,0.2072962522506714
WHEAT,J,9,220,208,118,0.20537760853767395
CARNATION,A,1,82,48,27,0.1372036337852478
CARNATION,A,2,90,47,30,0.1356123685836792
CARNATION,D,1,175,118,47,0.13353325426578522
CARNATION,A,3,99,43,32,0.13293439149856567
CARNATION,B,1,115,71,37,0.13248640298843384
CORAL,D,11,208,96,88,0.21051454544067383
CORAL,D,12,207,96,91,0.20977428555488586
CORAL,E,12,211,111,104,0.20970869064331055
CORAL,C,10,213,78,66,0.2092687487602234
CORAL,D,10,209,93,76,0.20868444442749023
MINT,M,18,128,180,138,0.19066429138183594
MINT,M,17,125,177,129,0.1906549632549286
MINT,M,19,130,182,141,0.19062915444374084
MINT,L,16,146,186,143,0.1904900074005127
MINT,N,21,111,173,130,0.19019733369350433
WOOD,C,1,143,92,43,0.2639497220516205
WOOD,B,1,115,71,37,0.2638469338417053
WOOD,A,1,82,48,27,0.26234859228134155
WOOD,A,2,90,47,30,0.26090893149375916
WOOD,D,1,175,118,47,0.2598179578781128
HURRICANE,P,10,65,118,66,0.15158766508102417
HURRICANE,P,11,63,120,66,0.1503150463104248
HURRICANE,P,9,70,126,68,0.14878490567207336
HURRICANE,P,12,67,127,70,0.1487261950969696
HURRICANE,P,8,77,130,68,0.1465028077363968
SKIN,B,5,158,65,44,0.23093286156654358
SKIN,A,4,109,44,35,0.22991204261779785
SKIN,A,5,124,45,38,0.22932511568069458
SKIN,B,4,150,70,45,0.22930464148521423
SKIN,A,3,99,43,32,0.22805792093276978
FIRE,B,9,202,63,44,0.13548687100410461
FIRE,B,10,206,66,49,0.13504299521446228
FIRE,B,6,171,61,45,0.13422121107578278
FIRE,B,7,183,61,45,0.134217768907547
FIRE,A,10,205,61,45,0.13416647911071777
SAND,A,1,82,48,27,0.19298851490020752
SAND,A,2,90,47,30,0.19179606437683105
SAND,B,1,115,71,37,0.18841588497161865
SAND,B,2,128,70,41,0.1871458888053894
SAND,C,1,143,92,43,0.186763733625412
SEA,H,30,49,56,116,0.20583727955818176
SEA,H,29,59,64,124,0.20383375883102417
SEA,G,30,51,47,105,0.20353363454341888
SEA,G,29,57,53,119,0.20247811079025269
SEA,J,30,59,68,123,0.20107480883598328
MUD,J,11,210,207,142,0.14204013347625732
MUD,N,1,180,193,51,0.13969510793685913
MUD,N,2,178,191,54,0.13909345865249634
MUD,J,10,216,207,129,0.1386263370513916
MUD,M,5,194,204,68,0.13759082555770874
GRASS,P,15,70,145,67,0.14948582649230957
GRASS,O,14,77,150,66,0.14877550303936005
GRASS,P,16,78,152,70,0.14811719954013824
GRASS,P,17,81,153,68,0.14782550930976868
GRASS,O,13,78,147,70,0.14740996062755585
POND,A,17,197,53,86,0.1657290756702423
POND,B,16,207,57,93,0.164058119058609
POND,A,18,192,50,97,0.16348935663700104
POND,C,15,207,67,99,0.1626380831003189
POND,B,17,207,55,102,0.16079488396644592
SUNRISE,I,1,225,191,32,0.24149388074874878
SUNRISE,I,2,235,196,46,0.24118393659591675
SUNRISE,H,1,230,186,38,0.24091361463069916
SUNRISE,J,2,235,211,51,0.24047964811325073
SUNRISE,J,3,239,213,61,0.240181103348732
MOSS,P,15,70,145,67,0.18565616011619568
MOSS,O,14,77,150,66,0.1850622594356537
MOSS,P,16,78,152,70,0.1841064989566803
MOSS,P,17,81,153,68,0.18397638201713562
MOSS,P,14,70,138,69,0.18359707295894623
SKY,N,28,77,141,173,0.13300223648548126
SKY,N,29,75,128,163,0.1330018937587738
SKY,O,30,75,135,167,0.13279768824577332
SKY,N,30,69,114,155,0.13206592202186584
SKY,M,27,75,130,160,0.13170748949050903
THUNDERBOLT,P,15,70,145,67,0.10983045399188995
THUNDERBOLT,O,14,77,150,66,0.10911573469638824
THUNDERBOLT,P,16,78,152,70,0.10875877737998962
THUNDERBOLT,P,17,81,153,68,0.10829807072877884
THUNDERBOLT,L,1,229,216,45,0.10808950662612915
BLOOD,A,8,165,53,45,0.24610258638858795
BLOOD,A,7,143,48,41,0.24595442414283752
BLOOD,A,6,130,45,39,0.2436368763446808
BLOOD,A,13,194,54,46,0.24128887057304382
BLOOD,A,5,124,45,38,0.24044448137283325
SUNSET,B,5,158,65,44,0.2289319634437561
SUNSET,C,6,188,76,47,0.22750422358512878
SUNSET,B,6,171,61,45,0.22657081484794617
SUNSET,C,7,199,74,46,0.22591066360473633
SUNSET,B,4,150,70,45,0.22523406147956848
SHAME,C,12,210,78,76,0.1410248577594757
SHAME,C,11,211,78,73,0.14093105494976044
SHAME,C,13,207,75,83,0.14074276387691498
SHAME,A,15,205,59,66,0.14050453901290894
SHAME,B,12,209,65,59,0.14048148691654205
RELAX,A,1,82,48,27,0.16174116730690002
RELAX,A,2,90,47,30,0.16173477470874786
RELAX,A,3,99,43,32,0.1594209223985672
RELAX,B,1,115,71,37,0.15593115985393524
RELAX,A,4,109,44,35,0.15587089955806732
ECOLOGY,P,17,81,153,68,0.19836796820163727
ECOLOGY,O,14,77,150,66,0.19827410578727722
ECOLOGY,P,16,78,152,70,0.19775593280792236
ECOLOGY,O,15,81,153,73,0.19680283963680267
ECOLOGY,P,18,83,155,77,0.19604003429412842
PEACE,M,13,122,170,101,0.1269998401403427
PEACE,L,13,145,178,120,0.1265350580215454
PEACE,M,12,124,172,97,0.12645675241947174
PEACE,M,14,116,169,105,0.12632331252098083
PEACE,L,12,152,186,114,0.12591171264648438
RAGE,A,10,205,61,45,0.13021670281887054
RAGE,A,11,205,61,45,0.13021670281887054
RAGE,B,12,209,65,59,0.13005267083644867
RAGE,A,14,203,57,56,0.1299000084400177
RAGE,A,13,194,54,46,0.12938565015792847
DISGUST,B,5,158,65,44,0.1144166961312294
DISGUST,C,6,188,76,47,0.11257053166627884
DISGUST,C,5,180,80,46,0.11208997666835785
DISGUST,B,4,150,70,45,0.11181224882602692
DISGUST,C,7,199,74,46,0.1113450899720192
HAPINESS,P,8,77,130,68,0.17178842425346375
HAPINESS,P,9,70,126,68,0.1714901626110077
HAPINESS,P,10,65,118,66,0.1713402271270752
HAPINESS,P,7,81,133,67,0.1711510568857193
HAPINESS,O,11,78,135,69,0.17096292972564697
LONELINESS,I,13,207,190,146,0.16655433177947998
LONELINESS,I,14,209,200,158,0.16598160564899445
LONELINESS,I,12,220,198,142,0.16361869871616364
LONELINESS,I,15,204,200,166,0.16320781409740448
LONELINESS,I,16,194,198,180,0.16256843507289886
DANGER,P,10,65,118,66,0.10104547441005707
DANGER,P,11,63,120,66,0.09863445162773132
DANGER,C,9,210,75,50,0.09742127358913422
DANGER,C,8,205,72,45,0.09624086320400238
DANGER,B,10,206,66,49,0.09576934576034546
SADNESS,I,30,48,65,124,0.19549116492271423
SADNESS,J,29,67,79,135,0.19469991326332092
SADNESS,I,29,62,71,129,0.1943667083978653
SADNESS,K,30,65,82,135,0.1936277151107788
SADNESS,I,28,70,80,134,0.19308024644851685
TOXIC,P,15,70,145,67,0.08445316553115845
TOXIC,P,14,70,138,69,0.08256062865257263
TOXIC,O,14,77,150,66,0.08240173757076263
TOXIC,P,16,78,152,70,0.0823550596833229
TOXIC,P,13,70,136,71,0.08200960606336594
SUMMER,A,17,197,53,86,0.20129968225955963
SUMMER,B,16,207,57,93,0.20124772191047668
SUMMER,B,15,205,59,81,0.20052501559257507
SUMMER,C,12,210,78,76,0.20048865675926208
SUMMER,C,11,211,78,73,0.2004624605178833
AUTUMN,A,6,130,45,39,0.13016101717948914
AUTUMN,A,7,143,48,41,0.12941837310791016
AUTUMN,A,5,124,45,38,0.1284267008304596
AUTUMN,A,8,165,53,45,0.12452049553394318
AUTUMN,A,17,197,53,86,0.12315400689840317
WINTER,I,2,235,196,46,0.13215646147727966
WINTER,H,1,230,186,38,0.13173319399356842
WINTER,I,1,225,191,32,0.13149245083332062
WINTER,I,3,235,197,59,0.13142269849777222
WINTER,J,3,239,213,61,0.1309230774641037
SPRING,P,10,65,118,66,0.12970751523971558
SPRING,P,11,63,120,66,0.12887972593307495
SPRING,P,12,67,127,70,0.1271916627883911
SPRING,P,9,70,126,68,0.12644526362419128
SPRING,P,8,77,130,68,0.12274107336997986
HOPE,P,10,65,118,66,0.11232751607894897
HOPE,P,9,70,126,68,0.11166468262672424
HOPE,P,8,77,130,68,0.11160773038864136
HOPE,P,11,63,120,66,0.11124283075332642
HOPE,P,12,67,127,70,0.11081112921237946
FEMINISM,L,29,73,99,146,0.11931315064430237
FEMINISM,L,30,66,90,141,0.119071364402771
FEMINISM,B,12,209,65,59,0.11907102167606354
FEMINISM,C,12,210,78,76,0.11866316199302673
FEMINISM,A,14,203,57,56,0.1186152771115303
SHRECK,P,23,88,158,113,0.1509341299533844
SHRECK,P,24,87,159,119,0.15092825889587402
SHRECK,P,22,90,158,106,0.15045396983623505
SHRECK,P,12,67,127,70,0.15031810104846954
SHRECK,P,25,85,160,130,0.15010732412338257
TRACTOR,I,13,207,190,146,0.07725213468074799
TRACTOR,I,12,220,198,142,0.0770907998085022
TRACTOR,I,14,209,200,158,0.07650764286518097
TRACTOR,I,11,225,195,128,0.07375632226467133
TRACTOR,I,15,204,200,166,0.07333367317914963
SONIC,H,29,59,64,124,0.2251691371202469
SONIC,H,30,49,56,116,0.22495914995670319
SONIC,G,29,57,53,119,0.2246403694152832
SONIC,H,28,68,72,131,0.22376187145709991
SONIC,I,29,62,71,129,0.22372841835021973
PIKACHU,H,3,237,186,58,0.08802327513694763
PIKACHU,H,2,237,188,52,0.08801127225160599
PIKACHU,G,2,233,174,50,0.08790397644042969
PIKACHU,H,4,237,185,68,0.08766621351242065
PIKACHU,H,5,237,185,78,0.08696514368057251
HULK,P,15,70,145,67,0.15498632192611694
HULK,P,14,70,138,69,0.15470868349075317
HULK,P,13,70,136,71,0.1544933021068573
HULK,O,14,77,150,66,0.15389835834503174
HULK,P,12,67,127,70,0.1534373164176941
BARBIE,B,18,199,54,115,0.06525278091430664
BARBIE,C,17,204,68,122,0.06466567516326904
BARBIE,B,19,190,61,118,0.062156226485967636
BARBIE,A,19,184,48,108,0.060633666813373566
BARBIE,A,20,175,49,110,0.059812936931848526
BRUSH,H,14,222,163,143,0.16676978766918182
BRUSH,G,14,220,142,135,0.16605518758296967
BRUSH,H,15,218,165,158,0.16592124104499817
BRUSH,G,13,221,143,129,0.1650146245956421
BRUSH,F,13,213,130,122,0.16351234912872314
SMURF,P,9,70,126,68,0.17851939797401428
SMURF,P,12,67,127,70,0.17828205227851868
SMURF,P,11,63,120,66,0.1782408356666565
SMURF,P,8,77,130,68,0.1780540645122528
SMURF,P,13,70,136,71,0.17779266834259033
WITCHCRAFT,P,11,63,120,66,0.11137077212333679
WITCHCRAFT,P,10,65,118,66,0.11083193868398666
WITCHCRAFT,P,12,67,127,70,0.1107468456029892
WITCHCRAFT,P,13,70,136,71,0.10959655046463013
WITCHCRAFT,P,9,70,126,68,0.10945736616849899
BERT (AND ERNIE),B,5,158,65,44,0.030273713171482086
BERT (AND ERNIE),B,4,150,70,45,0.027707539498806
BERT (AND ERNIE),C,6,188,76,47,0.027228448539972305
BERT (AND ERNIE),B,6,171,61,45,0.026517141610383987
BERT (AND ERNIE),C,5,180,80,46,0.02634585276246071
GRINCH,P,13,70,136,71,0.18153585493564606
GRINCH,O,11,78,135,69,0.18108561635017395
GRINCH,P,8,77,130,68,0.18105348944664001
GRINCH,P,7,81,133,67,0.18070070445537567
GRINCH,P,14,70,138,69,0.18060410022735596
SIMPSON,J,3,239,213,61,0.20476938784122467
SIMPSON,J,2,235,211,51,0.20423464477062225
SIMPSON,I,2,235,196,46,0.20363566279411316
SIMPSON,J,4,237,216,75,0.20341052114963531
SIMPSON,J,5,238,217,81,0.20311111211776733
FLASH,A,10,205,61,45,0.11102606356143951
FLASH,A,11,205,61,45,0.11102606356143951
FLASH,B,9,202,63,44,0.1109304279088974
FLASH,B,10,206,66,49,0.11075329780578613
FLASH,A,12,195,57,41,0.10977178812026978
COOKIE MONSTER,P,16,78,152,70,0.09835494309663773
COOKIE MONSTER,P,17,81,153,68,0.09828029572963715
COOKIE MONSTER,O,14,77,150,66,0.0980457067489624
COOKIE MONSTER,N,20,104,176,110,0.0979471355676651
COOKIE MONSTER,O,15,81,153,73,0.0973520278930664
ERNIE (AND BERT),B,5,158,65,44,0.0475827157497406
ERNIE (AND BERT),B,4,150,70,45,0.04627089202404022
ERNIE (AND BERT),J,13,197,200,155,0.04569316655397415
ERNIE (AND BERT),I,15,204,200,166,0.04523598402738571
ERNIE (AND BERT),I,16,194,198,180,0.04522554203867912
PETER PAN,P,14,70,138,69,-0.010938862338662148
PETER PAN,P,13,70,136,71,-0.011069774627685547
PETER PAN,P,21,92,158,95,-0.01220710203051567
PETER PAN,K,14,163,183,135,-0.012276917695999146
PETER PAN,P,22,90,158,106,-0.012394079938530922
STITCH,P,11,63,120,66,0.15457096695899963
STITCH,P,12,67,127,70,0.15450623631477356
STITCH,P,10,65,118,66,0.15373963117599487
STITCH,P,13,70,136,71,0.15338343381881714
STITCH,P,9,70,126,68,0.15325164794921875
SUBMARINE,H,30,49,56,116,0.13420921564102173
SUBMARINE,I,30,48,65,124,0.13334965705871582
SUBMARINE,J,30,59,68,123,0.13145171105861664
SUBMARINE,H,29,59,64,124,0.13011877238750458
SUBMARINE,I,29,62,71,129,0.13005058467388153
ELMO,H,13,224,161,135,0.13828757405281067
ELMO,H,12,227,160,127,0.1381341516971588
ELMO,H,14,222,163,143,0.13626646995544434
ELMO,G,11,225,146,123,0.13568341732025146
ELMO,H,11,230,159,119,0.1355844885110855
