word,coordenada_x,coordenada_y,R,G,B,distance
APPLE,N,3,170,189,58,0.16846963763237
EGG,K,4,235,222,79,0.18447205424308777
EGG,K,3,234,219,71,0.18422603607177734
EGG,K,2,234,219,67,0.18414339423179626
EGG,J,5,238,217,81,0.18412289023399353
EGG,J,4,237,216,75,0.18401625752449036
BANANA,J,7,238,220,101,0.206169992685318
BANANA,J,6,240,218,93,0.2060166597366333
BANANA,J,5,238,217,81,0.20597881078720093
BANANA,J,4,237,216,75,0.20577752590179443
BANANA,K,4,235,222,79,0.20571786165237427
TOMATO,C,9,210,75,50,0.20510730147361755
TOMATO,C,8,205,72,45,0.20320969820022583
TOMATO,B,10,206,66,49,0.20280331373214722
TOMATO,B,9,202,63,44,0.20239773392677307
TOMATO,C,10,213,78,66,0.20236477255821228
BEET,A,18,192,50,97,0.22203868627548218
BEET,A,20,175,49,110,0.22135134041309357
BEET,A,19,184,48,108,0.22119230031967163
BEET,A,21,168,55,115,0.21978937089443207
BEET,A,22,159,58,117,0.21842414140701294
PEARL,H,15,218,165,158,0.20580412447452545
PEARL,H,14,222,163,143,0.20294010639190674
PEARL,H,16,200,164,172,0.20240101218223572
PEARL,G,16,206,150,162,0.20010340213775635
PEARL,G,15,222,144,155,0.19991034269332886
AMETHYST,C,30,85,50,118,0.24918243288993835
AMETHYST,D,29,82,52,118,0.24894261360168457
AMETHYST,D,28,91,56,119,0.24872279167175293
AMETHYST,E,28,83,52,121,0.24870014190673828
AMETHYST,B,30,94,58,120,0.24841898679733276
SAPPHIRE,H,30,49,56,116,0.23941004276275635
SAPPHIRE,I,30,48,65,124,0.2386350929737091
SAPPHIRE,H,29,59,64,124,0.23624031245708466
SAPPHIRE,G,30,51,47,105,0.23611876368522644
SAPPHIRE,J,30,59,68,123,0.23577627539634705
GOLD,G,1,221,168,33,0.24314218759536743
GOLD,F,1,220,158,32,0.24252785742282867
GOLD,H,5,237,185,78,0.24239766597747803
GOLD,G,2,233,174,50,0.24230442941188812
GOLD,I,8,235,194,96,0.242304265499115
RUBY,A,17,197,53,86,0.23241761326789856
RUBY,B,16,207,57,93,0.23138698935508728
RUBY,A,18,192,50,97,0.23075956106185913
RUBY,C,15,207,67,99,0.22942408919334412
RUBY,B,17,207,55,102,0.22894541919231415
JADE,P,17,81,153,68,0.2216605842113495
JADE,O,14,77,150,66,0.22159446775913239
JADE,N,11,100,157,71,0.22157488763332367
JADE,N,10,106,159,69,0.22151625156402588
JADE,P,16,78,152,70,0.2214881330728531
TILE,J,29,67,79,135,0.19153359532356262
TILE,I,29,62,71,129,0.19131623208522797
TILE,H,28,68,72,131,0.19127203524112701
TILE,I,28,70,80,134,0.19117438793182373
TILE,I,27,75,86,138,0.19103595614433289
LAPIS LAZULI,I,30,48,65,124,0.24439586699008942
LAPIS LAZULI,H,30,49,56,116,0.24365705251693726
LAPIS LAZULI,I,29,62,71,129,0.24147723615169525
LAPIS LAZULI,J,29,67,79,135,0.24102184176445007
LAPIS LAZULI,J,30,59,68,123,0.24096345901489258
AMBER,F,3,228,158,50,0.21108904480934143
AMBER,F,2,230,162,42,0.21084336936473846
AMBER,E,2,217,140,41,0.20982353389263153
AMBER,G,3,235,169,52,0.209661066532135
AMBER,F,4,230,160,63,0.2096201330423355
BRICK,C,6,188,76,47,0.21209117770195007
BRICK,D,9,206,89,63,0.21189936995506287
BRICK,C,7,199,74,46,0.21177920699119568
BRICK,E,10,215,114,90,0.2114596962928772
BRICK,E,9,212,109,77,0.21144939959049225
EMERALD,P,25,85,160,130,0.24054588377475739
EMERALD,P,24,87,159,119,0.23957200348377228
EMERALD,P,26,83,161,137,0.2389136254787445
EMERALD,O,24,93,164,133,0.2381984442472458
EMERALD,P,23,88,158,113,0.23742060363292694
SUNFLOWER,H,2,237,188,52,0.1904677450656891
SUNFLOWER,H,3,237,186,58,0.1899583786725998
SUNFLOWER,H,1,230,186,38,0.1897202432155609
SUNFLOWER,I,4,238,198,69,0.18955448269844055
SUNFLOWER,I,3,235,197,59,0.1895490288734436
BASIL,P,17,81,153,68,0.19096991419792175
BASIL,O,14,77,150,66,0.19089210033416748
BASIL,P,16,78,152,70,0.1906733363866806
BASIL,O,15,81,153,73,0.1904958337545395
BASIL,P,15,70,145,67,0.19033043086528778
MALLOW,H,15,218,165,158,0.18953436613082886
MALLOW,H,14,222,163,143,0.18943463265895844
MALLOW,H,13,224,161,135,0.1890033483505249
MALLOW,H,12,227,160,127,0.18837594985961914
MALLOW,H,11,230,159,119,0.18714845180511475
LAVENDER,H,21,142,131,158,0.2438921332359314
LAVENDER,G,22,127,106,145,0.24369868636131287
LAVENDER,G,23,118,98,141,0.2432919144630432
LAVENDER,G,21,142,115,151,0.24325600266456604
LAVENDER,H,19,168,152,171,0.2432096153497696
POPPY,C,10,213,78,66,0.19438141584396362
POPPY,A,10,205,61,45,0.19341126084327698
POPPY,A,11,205,61,45,0.19341126084327698
POPPY,B,11,207,67,54,0.19340306520462036
POPPY,B,10,206,66,49,0.1931866705417633
WHEAT,G,5,232,172,88,0.20717474818229675
WHEAT,H,7,230,170,89,0.20705026388168335
WHEAT,H,6,234,177,86,0.2070227712392807
WHEAT,I,11,225,195,128,0.20639094710350037
WHEAT,I,9,231,195,106,0.20504429936408997
CARNATION,B,16,207,57,93,0.1744181513786316
CARNATION,E,14,217,110,120,0.173067107796669
CARNATION,C,15,207,67,99,0.17304421961307526
CARNATION,B,17,207,55,102,0.17221739888191223
CARNATION,G,15,222,144,155,0.1718110740184784
CORAL,D,10,209,93,76,0.26558810472488403
CORAL,C,9,210,75,50,0.26454687118530273
CORAL,E,10,215,114,90,0.2629428505897522
CORAL,C,10,213,78,66,0.2621868848800659
CORAL,F,11,223,134,112,0.26187723875045776
MINT,M,21,117,180,153,0.23337006568908691
MINT,M,20,124,180,147,0.23312754929065704
MINT,L,19,140,190,165,0.23276755213737488
MINT,N,22,105,169,137,0.2321915328502655
MINT,O,24,93,164,133,0.23215535283088684
WOOD,D,1,175,118,47,0.184756338596344
WOOD,D,2,188,118,47,0.184524804353714
WOOD,C,1,143,92,43,0.18384546041488647
WOOD,H,8,230,167,96,0.18351119756698608
WOOD,H,7,230,170,89,0.1828542947769165
HURRICANE,H,30,49,56,116,0.16932174563407898
HURRICANE,I,30,48,65,124,0.16900429129600525
HURRICANE,G,30,51,47,105,0.168446347117424
HURRICANE,F,30,51,44,98,0.16822507977485657
HURRICANE,G,29,57,53,119,0.16767260432243347
SKIN,H,11,230,159,119,0.20563703775405884
SKIN,H,12,227,160,127,0.20554552972316742
SKIN,H,10,235,159,109,0.20530346035957336
SKIN,G,9,225,149,105,0.2052953541278839
SKIN,G,10,227,147,113,0.20520029962062836
FIRE,C,9,210,75,50,0.1945403665304184
FIRE,C,8,205,72,45,0.19441501796245575
FIRE,C,7,199,74,46,0.1913224160671234
FIRE,B,9,202,63,44,0.19082364439964294
FIRE,B,10,206,66,49,0.19024983048439026
SAND,H,8,230,167,96,0.2141902893781662
SAND,H,7,230,170,89,0.21400484442710876
SAND,G,5,232,172,88,0.21344387531280518
SAND,I,11,225,195,128,0.21230894327163696
SAND,H,6,234,177,86,0.21200284361839294
SEA,P,27,85,162,147,0.1789449006319046
SEA,L,20,134,188,172,0.17882156372070312
SEA,M,23,103,174,165,0.17877164483070374
SEA,N,24,92,166,153,0.17872700095176697
SEA,K,19,156,197,185,0.17857614159584045
MUD,D,1,175,118,47,0.17709165811538696
MUD,C,1,143,92,43,0.1770622432231903
MUD,D,2,188,118,47,0.17595970630645752
MUD,B,1,115,71,37,0.17566722631454468
MUD,D,3,191,112,45,0.1752658635377884
GRASS,N,7,130,175,68,0.20762598514556885
GRASS,N,8,126,173,68,0.2075720578432083
GRASS,N,6,147,183,68,0.20717883110046387
GRASS,N,9,116,167,70,0.20689606666564941
GRASS,M,9,145,182,83,0.20668217539787292
POND,M,22,109,175,158,0.17659404873847961
POND,L,20,134,188,172,0.17649942636489868
POND,P,27,85,162,147,0.17618826031684875
POND,P,26,83,161,137,0.1761702001094818
POND,N,24,92,166,153,0.17610499262809753
SUNRISE,G,10,227,147,113,0.18663619458675385
SUNRISE,H,10,235,159,109,0.18636181950569153
SUNRISE,F,11,223,134,112,0.1856793463230133
SUNRISE,H,11,230,159,119,0.18535012006759644
SUNRISE,G,11,225,146,123,0.1852993667125702
MOSS,O,2,144,170,60,0.2010570913553238
MOSS,O,1,147,170,59,0.20104441046714783
MOSS,O,3,139,168,60,0.20103739202022552
MOSS,O,4,132,168,64,0.20049849152565002
MOSS,N,5,154,184,62,0.20038698613643646
SKY,K,19,156,197,185,0.18839657306671143
SKY,K,20,144,191,190,0.18807020783424377
SKY,K,21,130,186,197,0.18777558207511902
SKY,J,19,165,194,195,0.18768642842769623
SKY,J,18,180,202,194,0.18756920099258423
THUNDERBOLT,I,19,164,176,185,0.17622628808021545
THUNDERBOLT,I,20,148,161,177,0.17508599162101746
THUNDERBOLT,J,22,123,155,177,0.1720883846282959
THUNDERBOLT,I,22,124,140,165,0.1719619333744049
THUNDERBOLT,J,23,112,144,171,0.17163802683353424
BLOOD,A,14,203,57,56,0.19608882069587708
BLOOD,A,15,205,59,66,0.19570529460906982
BLOOD,A,13,194,54,46,0.19538961350917816
BLOOD,A,16,201,57,74,0.19523988664150238
BLOOD,B,13,201,60,63,0.19467628002166748
SUNSET,H,10,235,159,109,0.18927106261253357
SUNSET,G,10,227,147,113,0.1889713704586029
SUNSET,F,10,220,130,98,0.1880096197128296
SUNSET,H,11,230,159,119,0.18795064091682434
SUNSET,F,11,223,134,112,0.1864382028579712
SHAME,C,9,210,75,50,0.15754365921020508
SHAME,C,8,205,72,45,0.15678077936172485
SHAME,C,10,213,78,66,0.1562797576189041
SHAME,B,10,206,66,49,0.15619081258773804
SHAME,B,9,202,63,44,0.15590053796768188
RELAX,E,30,56,47,109,0.1736440807580948
RELAX,F,29,60,49,113,0.1736401468515396
RELAX,E,29,73,50,118,0.17344190180301666
RELAX,D,30,68,48,110,0.17342638969421387
RELAX,F,30,51,44,98,0.17335167527198792
ECOLOGY,N,7,130,175,68,0.18324846029281616
ECOLOGY,N,8,126,173,68,0.18319636583328247
ECOLOGY,N,6,147,183,68,0.18271014094352722
ECOLOGY,N,9,116,167,70,0.18209348618984222
ECOLOGY,N,5,154,184,62,0.18196985125541687
PEACE,H,30,49,56,116,0.162685364484787
PEACE,I,30,48,65,124,0.16257774829864502
PEACE,F,30,51,44,98,0.1623019576072693
PEACE,G,30,51,47,105,0.1622268110513687
PEACE,G,29,57,53,119,0.16182668507099152
RAGE,C,9,210,75,50,0.16119243204593658
RAGE,C,10,213,78,66,0.1603412926197052
RAGE,C,8,205,72,45,0.1602916419506073
RAGE,M,1,211,207,48,0.16027607023715973
RAGE,B,10,206,66,49,0.1602693796157837
DISGUST,N,7,130,175,68,0.17582809925079346
DISGUST,N,8,126,173,68,0.17579910159111023
DISGUST,N,6,147,183,68,0.17539465427398682
DISGUST,N,9,116,167,70,0.17516151070594788
DISGUST,N,5,154,184,62,0.17485173046588898
HAPINESS,K,4,235,222,79,0.1536225527524948
HAPINESS,K,3,234,219,71,0.15353623032569885
HAPINESS,K,2,234,219,67,0.15352898836135864
HAPINESS,J,4,237,216,75,0.15331986546516418
HAPINESS,K,5,230,221,85,0.15327414870262146
LONELINESS,I,21,137,147,169,0.16299328207969666
LONELINESS,I,23,115,126,158,0.1624414324760437
LONELINESS,H,22,125,121,154,0.16234847903251648
LONELINESS,H,20,154,142,164,0.16175198554992676
LONELINESS,I,19,164,176,185,0.16161760687828064
DANGER,C,9,210,75,50,0.16997474431991577
DANGER,C,8,205,72,45,0.16980886459350586
DANGER,C,7,199,74,46,0.16755402088165283
DANGER,D,7,211,99,50,0.16683733463287354
DANGER,B,9,202,63,44,0.16597986221313477
SADNESS,I,19,164,176,185,0.16041702032089233
SADNESS,I,20,148,161,177,0.16005833446979523
SADNESS,I,21,137,147,169,0.15998266637325287
SADNESS,I,23,115,126,158,0.15955275297164917
SADNESS,I,22,124,140,165,0.1594700813293457
TOXIC,N,1,180,193,51,0.18332713842391968
TOXIC,N,2,178,191,54,0.18247580528259277
TOXIC,N,3,170,189,58,0.18232755362987518
TOXIC,M,5,194,204,68,0.18230730295181274
TOXIC,N,4,161,186,60,0.18191133439540863
SUMMER,L,3,227,217,60,0.1768036186695099
SUMMER,L,2,228,217,53,0.17678362131118774
SUMMER,K,2,234,219,67,0.1767575442790985
SUMMER,K,4,235,222,79,0.1766541600227356
SUMMER,K,3,234,219,71,0.17664647102355957
AUTUMN,E,2,217,140,41,0.20430898666381836
AUTUMN,E,3,223,136,44,0.20306450128555298
AUTUMN,E,4,218,131,42,0.20297476649284363
AUTUMN,F,3,228,158,50,0.20165804028511047
AUTUMN,E,1,203,141,42,0.20129679143428802
WINTER,J,21,134,171,185,0.17169517278671265
WINTER,I,30,48,65,124,0.1715833842754364
WINTER,J,20,146,185,193,0.1715725064277649
WINTER,J,22,123,155,177,0.171253502368927
WINTER,N,30,69,114,155,0.1710655838251114
SPRING,L,4,223,217,68,0.17765821516513824
SPRING,L,6,215,214,82,0.17762792110443115
SPRING,M,4,202,207,62,0.17748099565505981
SPRING,K,5,230,221,85,0.17744311690330505
SPRING,M,5,194,204,68,0.17744168639183044
HOPE,F,30,51,44,98,0.1675611138343811
HOPE,G,30,51,47,105,0.16692593693733215
HOPE,E,30,56,47,109,0.16679152846336365
HOPE,F,29,60,49,113,0.1665003001689911
HOPE,D,30,68,48,110,0.16639795899391174
FEMINISM,C,17,204,68,122,0.17108392715454102
FEMINISM,B,18,199,54,115,0.17069599032402039
FEMINISM,C,16,209,65,110,0.17005810141563416
FEMINISM,D,16,207,85,124,0.16947290301322937
FEMINISM,B,17,207,55,102,0.16930902004241943
SHRECK,K,8,214,213,110,0.17282316088676453
SHRECK,L,6,215,214,82,0.172542542219162
SHRECK,K,7,221,217,108,0.17233698070049286
SHRECK,M,4,202,207,62,0.17196153104305267
SHRECK,M,3,206,206,55,0.17192527651786804
TRACTOR,I,18,191,193,194,0.19183295965194702
TRACTOR,I,19,164,176,185,0.17786066234111786
TRACTOR,I,20,148,161,177,0.17521879076957703
TRACTOR,I,21,137,147,169,0.17162978649139404
TRACTOR,I,22,124,140,165,0.1702447235584259
SONIC,I,30,48,65,124,0.19174835085868835
SONIC,H,30,49,56,116,0.18807882070541382
SONIC,I,29,62,71,129,0.1880483329296112
SONIC,J,29,67,79,135,0.18783387541770935
SONIC,K,30,65,82,135,0.18757367134094238
PIKACHU,K,4,235,222,79,0.21226930618286133
PIKACHU,K,2,234,219,67,0.21189408004283905
PIKACHU,K,3,234,219,71,0.21181495487689972
PIKACHU,J,5,238,217,81,0.21145907044410706
PIKACHU,J,4,237,216,75,0.2113998681306839
HULK,N,6,147,183,68,0.18394416570663452
HULK,N,5,154,184,62,0.18388617038726807
HULK,N,7,130,175,68,0.18352466821670532
HULK,N,8,126,173,68,0.18326567113399506
HULK,N,4,161,186,60,0.1831924319267273
BARBIE,C,17,204,68,122,0.1700814664363861
BARBIE,B,18,199,54,115,0.16914662718772888
BARBIE,C,16,209,65,110,0.16806288063526154
BARBIE,D,16,207,85,124,0.1674417108297348
BARBIE,E,15,214,104,131,0.16721685230731964
BRUSH,G,5,232,172,88,0.18105274438858032
BRUSH,H,7,230,170,89,0.1809883713722229
BRUSH,H,6,234,177,86,0.18096938729286194
BRUSH,H,8,230,167,96,0.18060597777366638
BRUSH,G,4,234,169,63,0.18047404289245605
SMURF,N,28,77,141,173,0.198210671544075
SMURF,O,30,75,135,167,0.1964690387248993
SMURF,L,25,90,147,176,0.19622346758842468
SMURF,M,26,81,147,175,0.19588202238082886
SMURF,N,29,75,128,163,0.19569480419158936
WITCHCRAFT,D,30,68,48,110,0.15080444514751434
WITCHCRAFT,E,29,73,50,118,0.15007463097572327
WITCHCRAFT,F,28,74,51,119,0.14988306164741516
WITCHCRAFT,F,30,51,44,98,0.1497657597064972
WITCHCRAFT,F,29,60,49,113,0.1495559811592102
BERT (AND ERNIE),I,21,137,147,169,0.1374821960926056
BERT (AND ERNIE),I,30,48,65,124,0.13511145114898682
BERT (AND ERNIE),I,23,115,126,158,0.13470646739006042
BERT (AND ERNIE),I,20,148,161,177,0.1343969702720642
BERT (AND ERNIE),I,22,124,140,165,0.13381142914295197
GRINCH,N,5,154,184,62,0.19798266887664795
GRINCH,N,6,147,183,68,0.197778582572937
GRINCH,N,4,161,186,60,0.1977345049381256
GRINCH,N,3,170,189,58,0.19707685708999634
GRINCH,M,7,171,194,77,0.19701313972473145
SIMPSON,K,2,234,219,67,0.2025166004896164
SIMPSON,L,1,229,216,45,0.20250046253204346
SIMPSON,K,4,235,222,79,0.20227466523647308
SIMPSON,K,3,234,219,71,0.2022297978401184
SIMPSON,L,2,228,217,53,0.2022264003753662
FLASH,A,10,205,61,45,0.19554424285888672
FLASH,A,11,205,61,45,0.19554424285888672
FLASH,A,13,194,54,46,0.1954803764820099
FLASH,A,12,195,57,41,0.19534505903720856
FLASH,A,14,203,57,56,0.1948096603155136
COOKIE MONSTER,I,30,48,65,124,0.17232318222522736
COOKIE MONSTER,I,29,62,71,129,0.16916021704673767
COOKIE MONSTER,J,29,67,79,135,0.16896364092826843
COOKIE MONSTER,H,29,59,64,124,0.1679643988609314
COOKIE MONSTER,H,30,49,56,116,0.1677321493625641
ERNIE (AND BERT),I,18,191,193,194,0.13973738253116608
ERNIE (AND BERT),F,4,230,160,63,0.13736140727996826
ERNIE (AND BERT),F,3,228,158,50,0.13717353343963623
ERNIE (AND BERT),I,21,137,147,169,0.13654813170433044
ERNIE (AND BERT),F,5,230,158,69,0.136520653963089
PETER PAN,N,20,104,176,110,0.17126455903053284
PETER PAN,K,18,171,200,179,0.1694423258304596
PETER PAN,K,17,170,199,174,0.16940051317214966
PETER PAN,J,17,181,202,191,0.16912251710891724
PETER PAN,K,16,170,198,166,0.16893857717514038
STITCH,I,24,103,115,151,0.20405131578445435
STITCH,J,29,67,79,135,0.2034302055835724
STITCH,I,27,75,86,138,0.2033010721206665
STITCH,H,25,90,92,138,0.20329652726650238
STITCH,I,26,82,95,142,0.20323361456394196
SUBMARINE,I,30,48,65,124,0.17988410592079163
SUBMARINE,H,30,49,56,116,0.17972402274608612
SUBMARINE,L,23,101,176,189,0.17856743931770325
SUBMARINE,M,25,86,163,179,0.1784985065460205
SUBMARINE,M,24,93,172,174,0.17846256494522095
ELMO,A,10,205,61,45,0.18945932388305664
ELMO,A,11,205,61,45,0.18945932388305664
ELMO,B,10,206,66,49,0.18821415305137634
ELMO,B,12,209,65,59,0.18814091384410858
ELMO,B,11,207,67,54,0.18786321580410004
