word,coordenada_x,coordenada_y,R,G,B,distance
DISGUST,J,18,180,202,194,0.10252103209495544
DISGUST,J,17,181,202,191,0.10221040993928909
DISGUST,I,16,194,198,180,0.10201315581798553
DISGUST,J,19,165,194,195,0.10163547098636627
HAPINESS,J,25,91,118,155,0.11328782141208649
HAPINESS,J,26,82,103,143,0.11226294189691544
HAPINESS,K,27,77,109,149,0.11133712530136108
HAPINESS,I,22,124,140,165,0.11112955212593079
HAPINESS,J,24,102,130,162,0.11094282567501068
LONELINESS,I,22,124,140,165,0.12380732595920563
LONELINESS,I,20,148,161,177,0.12286632508039474
LONELINESS,I,21,137,147,169,0.12280353903770447
LONELINESS,J,25,91,118,155,0.12207703292369843
LONELINESS,J,26,82,103,143,0.12193119525909424
DANGER,I,18,191,193,194,0.12492521107196808
DANGER,J,19,165,194,195,0.10389675199985504
DANGER,J,21,134,171,185,0.10162963718175888
DANGER,J,20,146,185,193,0.10088230669498444
DANGER,I,19,164,176,185,0.09934324771165848
SADNESS,J,26,82,103,143,0.11740986257791519
SADNESS,I,18,191,193,194,0.11668381094932556
SADNESS,I,19,164,176,185,0.11622202396392822
SADNESS,I,25,88,101,141,0.116096630692482
SADNESS,I,24,103,115,151,0.11608349531888962
TOXIC,F,30,51,44,98,0.10816693305969238
TOXIC,M,4,202,207,62,0.10803091526031494
TOXIC,L,6,215,214,82,0.1077958196401596
TOXIC,E,30,56,47,109,0.10734215378761292
TOXIC,L,4,223,217,68,0.10733623802661896
SUMMER,J,19,165,194,195,0.13261663913726807
SUMMER,J,20,146,185,193,0.12870851159095764
SUMMER,K,20,144,191,190,0.1282569319009781
SUMMER,K,21,130,186,197,0.12333200871944427
SUMMER,K,19,156,197,185,0.12325793504714966
AUTUMN,J,21,134,171,185,0.12937912344932556
AUTUMN,J,19,165,194,195,0.12750215828418732
AUTUMN,F,1,220,158,32,0.12615472078323364
AUTUMN,I,18,191,193,194,0.1257561296224594
AUTUMN,G,1,221,168,33,0.12546977400779724
WINTER,I,18,191,193,194,0.1630457490682602
WINTER,J,19,165,194,195,0.1474769413471222
WINTER,J,21,134,171,185,0.14677149057388306
WINTER,J,20,146,185,193,0.14426152408123016
WINTER,I,19,164,176,185,0.14388982951641083
SPRING,J,19,165,194,195,0.14371593296527863
SPRING,I,18,191,193,194,0.1422058492898941
SPRING,J,20,146,185,193,0.13845394551753998
SPRING,J,21,134,171,185,0.1368679702281952
SPRING,J,18,180,202,194,0.13502827286720276
HOPE,L,28,74,106,150,0.1201564371585846
HOPE,J,25,91,118,155,0.11991479992866516
HOPE,J,26,82,103,143,0.119884192943573
HOPE,M,30,67,101,147,0.1198209747672081
HOPE,K,27,77,109,149,0.11922609061002731
FEMINISM,C,30,85,50,118,0.12791338562965393
FEMINISM,D,29,82,52,118,0.1278386265039444
FEMINISM,D,30,68,48,110,0.12759502232074738
FEMINISM,E,28,83,52,121,0.1274176985025406
FEMINISM,D,28,91,56,119,0.1266617774963379
SHRECK,M,4,202,207,62,0.13006176054477692
SHRECK,M,5,194,204,68,0.12961861491203308
SHRECK,N,6,147,183,68,0.12865731120109558
SHRECK,M,3,206,206,55,0.1285712718963623
SHRECK,L,6,215,214,82,0.12856599688529968
TRACTOR,I,18,191,193,194,0.13821686804294586
TRACTOR,J,19,165,194,195,0.13568423688411713
TRACTOR,J,20,146,185,193,0.13496777415275574
TRACTOR,J,21,134,171,185,0.13441985845565796
TRACTOR,K,20,144,191,190,0.12814673781394958
SONIC,I,18,191,193,194,0.13709786534309387
SONIC,G,30,51,47,105,0.13662971556186676
SONIC,G,29,57,53,119,0.1362045705318451
SONIC,H,30,49,56,116,0.1360694020986557
SONIC,H,29,59,64,124,0.13523128628730774
PIKACHU,L,1,229,216,45,0.13206747174263
PIKACHU,K,2,234,219,67,0.13164441287517548
PIKACHU,K,3,234,219,71,0.13103380799293518
PIKACHU,J,2,235,211,51,0.13097044825553894
PIKACHU,K,4,235,222,79,0.13096848130226135
HULK,N,8,126,173,68,0.1342477947473526
HULK,N,7,130,175,68,0.13419640064239502
HULK,P,17,81,153,68,0.13390570878982544
HULK,O,14,77,150,66,0.13349649310112
HULK,N,9,116,167,70,0.13348615169525146
BARBIE,I,18,191,193,194,0.1262456476688385
BARBIE,J,22,123,155,177,0.11490920931100845
BARBIE,K,24,102,146,172,0.11461673676967621
BARBIE,J,21,134,171,185,0.11394375562667847
BARBIE,J,20,146,185,193,0.11335305869579315
BRUSH,I,18,191,193,194,0.1429854929447174
BRUSH,J,18,180,202,194,0.13879212737083435
BRUSH,J,19,165,194,195,0.13769784569740295
BRUSH,J,17,181,202,191,0.13716107606887817
BRUSH,M,30,67,101,147,0.13367222249507904
SMURF,J,19,165,194,195,0.12966057658195496
SMURF,J,20,146,185,193,0.12654687464237213
SMURF,K,21,130,186,197,0.12443000823259354
SMURF,I,18,191,193,194,0.12433631718158722
SMURF,K,20,144,191,190,0.1229572743177414
WITCHCRAFT,I,18,191,193,194,0.13399037718772888
WITCHCRAFT,J,19,165,194,195,0.12885026633739471
WITCHCRAFT,D,30,68,48,110,0.12241727858781815
WITCHCRAFT,J,20,146,185,193,0.12236954271793365
WITCHCRAFT,J,21,134,171,185,0.121903195977211
BERT (AND ERNIE),J,21,134,171,185,0.1127387136220932
BERT (AND ERNIE),K,24,102,146,172,0.11045707762241364
BERT (AND ERNIE),M,27,75,130,160,0.10997223109006882
BERT (AND ERNIE),K,23,111,164,184,0.10913802683353424
BERT (AND ERNIE),L,25,90,147,176,0.10869260877370834
GRINCH,M,8,158,189,81,0.13398844003677368
GRINCH,K,11,185,201,122,0.1335163414478302
GRINCH,L,10,165,191,101,0.13330018520355225
GRINCH,N,6,147,183,68,0.13323962688446045
GRINCH,M,7,171,194,77,0.13303911685943604
SIMPSON,I,18,191,193,194,0.15477994084358215
SIMPSON,J,19,165,194,195,0.13707783818244934
SIMPSON,J,18,180,202,194,0.13028118014335632
SIMPSON,I,17,192,196,189,0.1288687288761139
SIMPSON,J,20,146,185,193,0.1283397674560547
FLASH,J,19,165,194,195,0.13820905983448029
FLASH,I,18,191,193,194,0.13538628816604614
FLASH,J,18,180,202,194,0.13424763083457947
FLASH,J,20,146,185,193,0.1326206624507904
FLASH,J,17,181,202,191,0.13117888569831848
COOKIE MONSTER,J,19,165,194,195,0.09966971725225449
COOKIE MONSTER,I,18,191,193,194,0.09709033370018005
COOKIE MONSTER,J,21,134,171,185,0.0951632559299469
COOKIE MONSTER,J,20,146,185,193,0.09515170753002167
COOKIE MONSTER,K,20,144,191,190,0.08673255890607834
ERNIE (AND BERT),J,21,134,171,185,0.11210621893405914
ERNIE (AND BERT),K,24,102,146,172,0.10881244391202927
ERNIE (AND BERT),K,23,111,164,184,0.1083000898361206
ERNIE (AND BERT),M,27,75,130,160,0.1079634577035904
ERNIE (AND BERT),I,18,191,193,194,0.10780388116836548
PETER PAN,J,21,134,171,185,0.10761766135692596
PETER PAN,J,20,146,185,193,0.10558579862117767
PETER PAN,J,19,165,194,195,0.10435878485441208
PETER PAN,K,23,111,164,184,0.10204952210187912
PETER PAN,K,24,102,146,172,0.10148380696773529
STITCH,J,19,165,194,195,0.1413104236125946
STITCH,J,20,146,185,193,0.13496094942092896
STITCH,K,20,144,191,190,0.12986516952514648
STITCH,J,21,134,171,185,0.1292303055524826
STITCH,I,18,191,193,194,0.12922294437885284
SUBMARINE,G,30,51,47,105,0.1667773425579071
SUBMARINE,F,30,51,44,98,0.1659190058708191
SUBMARINE,J,19,165,194,195,0.1654638797044754
SUBMARINE,G,29,57,53,119,0.16467368602752686
SUBMARINE,H,30,49,56,116,0.16466276347637177
ELMO,B,12,209,65,59,0.13181203603744507
ELMO,I,18,191,193,194,0.13088202476501465
ELMO,A,14,203,57,56,0.1308722048997879
ELMO,A,15,205,59,66,0.13043369352817535
ELMO,A,10,205,61,45,0.12964589893817902
