word,coordenada_x,coordenada_y,R,G,B,distance
MALLOW,F,18,178,127,153,0.19464504718780518
LAVENDER,H,21,142,131,158,0.24110327661037445
LAVENDER,H,23,112,109,149,0.24093298614025116
LAVENDER,H,22,125,121,154,0.24069765210151672
LAVENDER,G,22,127,106,145,0.24051110446453094
LAVENDER,G,21,142,115,151,0.24025759100914001
POPPY,B,12,209,65,59,0.1768893003463745
POPPY,A,10,205,61,45,0.1759357750415802
POPPY,A,11,205,61,45,0.1759357750415802
POPPY,A,14,203,57,56,0.17575401067733765
POPPY,B,11,207,67,54,0.17519551515579224
WHEAT,H,8,230,167,96,0.20213402807712555
WHEAT,D,1,175,118,47,0.20166273415088654
WHEAT,D,2,188,118,47,0.20158758759498596
WHEAT,H,7,230,170,89,0.20136162638664246
WHEAT,G,6,228,159,82,0.20108775794506073
CARNATION,G,15,222,144,155,0.19517281651496887
CARNATION,F,15,218,127,144,0.1943138837814331
CARNATION,E,15,214,104,131,0.1927838921546936
CARNATION,E,14,217,110,120,0.19252124428749084
CARNATION,G,16,206,150,162,0.1917784959077835
CORAL,C,11,211,78,73,0.24656113982200623
CORAL,C,10,213,78,66,0.24614962935447693
CORAL,C,12,210,78,76,0.24579983949661255
CORAL,F,11,223,134,112,0.24528026580810547
CORAL,D,11,208,96,88,0.24527005851268768
MINT,M,19,130,182,141,0.22064591944217682
MINT,L,18,147,191,160,0.22039809823036194
MINT,M,20,124,180,147,0.22029729187488556
MINT,L,19,140,190,165,0.22001107037067413
MINT,M,18,128,180,138,0.21993716061115265
WOOD,C,1,143,92,43,0.17468927800655365
WOOD,B,1,115,71,37,0.17351311445236206
WOOD,C,2,150,87,44,0.1725887507200241
WOOD,D,2,188,118,47,0.1719590574502945
WOOD,D,1,175,118,47,0.1718715876340866
HURRICANE,H,8,230,167,96,0.1666669100522995
HURRICANE,G,6,228,159,82,0.16606168448925018
HURRICANE,G,7,230,158,91,0.1659623682498932
HURRICANE,I,24,103,115,151,0.16584275662899017
HURRICANE,H,7,230,170,89,0.16578690707683563
SKIN,H,15,218,165,158,0.17300932109355927
SKIN,G,15,222,144,155,0.17246747016906738
SKIN,H,9,229,163,106,0.17232391238212585
SKIN,B,12,209,65,59,0.17210957407951355
SKIN,G,14,220,142,135,0.1718568056821823
FIRE,A,10,205,61,45,0.181261345744133
FIRE,A,11,205,61,45,0.181261345744133
FIRE,B,9,202,63,44,0.1801481544971466
FIRE,B,10,206,66,49,0.17992626130580902
FIRE,A,12,195,57,41,0.17985357344150543
SAND,I,13,207,190,146,0.2012447863817215
SAND,I,12,220,198,142,0.1977662593126297
SAND,I,14,209,200,158,0.19730274379253387
SAND,I,11,225,195,128,0.19505086541175842
SAND,H,9,229,163,106,0.1948799192905426
SEA,N,26,82,161,166,0.1847798228263855
SEA,P,29,82,157,165,0.18448849022388458
SEA,M,24,93,172,174,0.1844804883003235
SEA,O,27,83,159,156,0.184405118227005
SEA,O,28,80,153,163,0.18431861698627472
MUD,B,1,115,71,37,0.18815697729587555
MUD,C,1,143,92,43,0.18777556717395782
MUD,A,1,82,48,27,0.1875441074371338
MUD,C,2,150,87,44,0.18708635866641998
MUD,C,3,164,89,46,0.18658003211021423
GRASS,N,10,106,159,69,0.21395719051361084
GRASS,N,11,100,157,71,0.21383681893348694
GRASS,O,7,106,155,70,0.21361127495765686
GRASS,O,6,111,158,69,0.21337896585464478
GRASS,N,9,116,167,70,0.21326833963394165
POND,J,17,181,202,191,0.16737090051174164
POND,J,18,180,202,194,0.1673315018415451
POND,J,16,187,201,178,0.1665654331445694
POND,J,19,165,194,195,0.1650649756193161
POND,K,18,171,200,179,0.16431975364685059
SUNRISE,F,5,230,158,69,0.16791865229606628
SUNRISE,F,6,229,154,76,0.16773556172847748
SUNRISE,E,3,223,136,44,0.16764836013317108
SUNRISE,H,10,235,159,109,0.16751374304294586
SUNRISE,F,4,230,160,63,0.1672416627407074
MOSS,P,2,115,145,62,0.20792892575263977
MOSS,P,1,112,140,60,0.20783863961696625
MOSS,P,3,107,142,64,0.20757991075515747
MOSS,O,3,139,168,60,0.20721347630023956
MOSS,O,1,147,170,59,0.2071436196565628
SKY,L,24,96,164,187,0.1771562099456787
SKY,M,30,67,101,147,0.17698504030704498
SKY,L,29,73,99,146,0.17673808336257935
SKY,K,28,68,91,135,0.17673073709011078
SKY,L,28,74,106,150,0.17665636539459229
THUNDERBOLT,I,18,191,193,194,0.16474545001983643
THUNDERBOLT,K,28,68,91,135,0.16390074789524078
THUNDERBOLT,I,30,48,65,124,0.16389411687850952
THUNDERBOLT,I,21,137,147,169,0.16364221274852753
THUNDERBOLT,I,20,148,161,177,0.1636132299900055
BLOOD,A,13,194,54,46,0.198783740401268
BLOOD,A,14,203,57,56,0.19874028861522675
BLOOD,B,14,196,58,67,0.1980210840702057
BLOOD,B,13,201,60,63,0.19791756570339203
BLOOD,A,15,205,59,66,0.19762709736824036
SUNSET,H,10,235,159,109,0.1696174442768097
SUNSET,F,6,229,154,76,0.16818326711654663
SUNSET,E,3,223,136,44,0.1679484248161316
SUNSET,G,7,230,158,91,0.1679149717092514
SUNSET,F,5,230,158,69,0.16736774146556854
SHAME,I,21,137,147,169,0.1773288995027542
SHAME,I,25,88,101,141,0.17725394666194916
SHAME,I,24,103,115,151,0.1771874874830246
SHAME,I,23,115,126,158,0.17713700234889984
SHAME,I,20,148,161,177,0.17647190392017365
RELAX,I,23,115,126,158,0.16716636717319489
RELAX,I,22,124,140,165,0.16690784692764282
RELAX,I,21,137,147,169,0.1666831225156784
RELAX,I,24,103,115,151,0.1657925397157669
RELAX,I,20,148,161,177,0.16518773138523102
ECOLOGY,O,14,77,150,66,0.18874943256378174
ECOLOGY,P,17,81,153,68,0.18860429525375366
ECOLOGY,P,15,70,145,67,0.18831497430801392
ECOLOGY,P,16,78,152,70,0.18826569616794586
ECOLOGY,O,13,78,147,70,0.18823742866516113
PEACE,K,30,65,82,135,0.17192526161670685
PEACE,K,29,68,88,139,0.1718568205833435
PEACE,J,28,70,87,138,0.1718290001153946
PEACE,L,30,66,90,141,0.1716858297586441
PEACE,J,29,67,79,135,0.17159080505371094
RAGE,A,10,205,61,45,0.16480408608913422
RAGE,A,11,205,61,45,0.16480408608913422
RAGE,B,9,202,63,44,0.1646929681301117
RAGE,A,12,195,57,41,0.16463565826416016
RAGE,B,10,206,66,49,0.16378864645957947
DISGUST,N,20,104,176,110,0.20098929107189178
DISGUST,O,18,94,161,93,0.2007506936788559
DISGUST,N,15,99,162,95,0.20061853528022766
DISGUST,O,19,97,163,99,0.200603187084198
DISGUST,P,20,91,158,90,0.20038685202598572
HAPINESS,I,24,103,115,151,0.16959764063358307
HAPINESS,I,23,115,126,158,0.16958966851234436
HAPINESS,I,22,124,140,165,0.1690502017736435
HAPINESS,I,25,88,101,141,0.1685624122619629
HAPINESS,I,21,137,147,169,0.1680373102426529
LONELINESS,I,22,124,140,165,0.1703454554080963
LONELINESS,I,23,115,126,158,0.16858512163162231
LONELINESS,J,24,102,130,162,0.16857200860977173
LONELINESS,J,23,112,144,171,0.16825102269649506
LONELINESS,I,20,148,161,177,0.16821874678134918
DANGER,A,14,203,57,56,0.16845275461673737
DANGER,A,10,205,61,45,0.1677873730659485
DANGER,A,11,205,61,45,0.1677873730659485
DANGER,A,13,194,54,46,0.16767680644989014
DANGER,B,12,209,65,59,0.16690732538700104
SADNESS,J,27,77,95,143,0.18860463798046112
SADNESS,L,29,73,99,146,0.1885204017162323
SADNESS,I,26,82,95,142,0.1881951242685318
SADNESS,K,28,68,91,135,0.18806897103786469
SADNESS,I,25,88,101,141,0.18786723911762238
TOXIC,L,6,215,214,82,0.1761353462934494
TOXIC,M,4,202,207,62,0.17607639729976654
TOXIC,L,4,223,217,68,0.17589746415615082
TOXIC,M,3,206,206,55,0.17577911913394928
TOXIC,M,1,211,207,48,0.17571786046028137
SUMMER,B,11,207,67,54,0.1658911257982254
SUMMER,B,10,206,66,49,0.16586488485336304
SUMMER,C,10,213,78,66,0.1657172590494156
SUMMER,A,10,205,61,45,0.16547390818595886
SUMMER,A,11,205,61,45,0.16547390818595886
AUTUMN,D,7,211,99,50,0.18023593723773956
AUTUMN,D,6,202,97,45,0.1801014095544815
AUTUMN,D,8,205,95,49,0.17995688319206238
AUTUMN,C,8,205,72,45,0.17974884808063507
AUTUMN,E,6,213,114,50,0.17955224215984344
WINTER,O,30,75,135,167,0.17075246572494507
WINTER,N,28,77,141,173,0.17075221240520477
WINTER,M,27,75,130,160,0.17063288390636444
WINTER,N,29,75,128,163,0.1706257313489914
WINTER,A,10,205,61,45,0.1704159528017044
SPRING,C,10,213,78,66,0.17452767491340637
SPRING,B,11,207,67,54,0.17427900433540344
SPRING,B,10,206,66,49,0.17404045164585114
SPRING,B,12,209,65,59,0.17357222735881805
SPRING,N,9,116,167,70,0.17354431748390198
HOPE,B,12,209,65,59,0.17053678631782532
HOPE,A,14,203,57,56,0.17023012042045593
HOPE,A,15,205,59,66,0.16978345811367035
HOPE,B,11,207,67,54,0.16955268383026123
HOPE,A,10,205,61,45,0.16953608393669128
FEMINISM,J,30,59,68,123,0.17649228870868683
FEMINISM,I,29,62,71,129,0.17578880488872528
FEMINISM,I,30,48,65,124,0.17555466294288635
FEMINISM,I,28,70,80,134,0.17534582316875458
FEMINISM,F,30,51,44,98,0.17527984082698822
SHRECK,N,6,147,183,68,0.19681759178638458
SHRECK,N,5,154,184,62,0.19661712646484375
SHRECK,N,4,161,186,60,0.19599579274654388
SHRECK,M,7,171,194,77,0.19549374282360077
SHRECK,N,7,130,175,68,0.19528208673000336
TRACTOR,I,18,191,193,194,0.16205471754074097
TRACTOR,I,21,137,147,169,0.1576244831085205
TRACTOR,J,20,146,185,193,0.15729081630706787
TRACTOR,J,21,134,171,185,0.1566435843706131
TRACTOR,J,19,165,194,195,0.15649129450321198
SONIC,I,30,48,65,124,0.17150738835334778
SONIC,H,29,59,64,124,0.16993825137615204
SONIC,H,30,49,56,116,0.16977651417255402
SONIC,I,29,62,71,129,0.16956165432929993
SONIC,J,30,59,68,123,0.1687665581703186
PIKACHU,J,3,239,213,61,0.19330736994743347
PIKACHU,J,2,235,211,51,0.19234788417816162
PIKACHU,J,5,238,217,81,0.1919567734003067
PIKACHU,J,4,237,216,75,0.19194400310516357
PIKACHU,J,6,240,218,93,0.19185324013233185
HULK,N,10,106,159,69,0.18668314814567566
HULK,N,11,100,157,71,0.18667523562908173
HULK,O,7,106,155,70,0.18640311062335968
HULK,N,9,116,167,70,0.18638896942138672
HULK,O,6,111,158,69,0.18622024357318878
BARBIE,C,17,204,68,122,0.17923101782798767
BARBIE,B,18,199,54,115,0.17842938005924225
BARBIE,C,16,209,65,110,0.1766875982284546
BARBIE,B,17,207,55,102,0.1755773425102234
BARBIE,D,16,207,85,124,0.1748163253068924
BRUSH,I,21,137,147,169,0.16590842604637146
BRUSH,H,15,218,165,158,0.16585415601730347
BRUSH,I,25,88,101,141,0.1656731814146042
BRUSH,I,23,115,126,158,0.1656010001897812
BRUSH,I,24,103,115,151,0.1655932068824768
SMURF,N,28,77,141,173,0.1860044002532959
SMURF,L,24,96,164,187,0.1851208508014679
SMURF,L,25,90,147,176,0.18463583290576935
SMURF,N,29,75,128,163,0.18456600606441498
SMURF,N,30,69,114,155,0.18442696332931519
WITCHCRAFT,F,30,51,44,98,0.17556288838386536
WITCHCRAFT,G,30,51,47,105,0.1748633086681366
WITCHCRAFT,E,30,56,47,109,0.17325285077095032
WITCHCRAFT,H,30,49,56,116,0.17295904457569122
WITCHCRAFT,G,29,57,53,119,0.1728714406490326
BERT (AND ERNIE),H,5,237,185,78,0.1470039337873459
BERT (AND ERNIE),H,6,234,177,86,0.14672540128231049
BERT (AND ERNIE),H,4,237,185,68,0.14661462604999542
BERT (AND ERNIE),G,3,235,169,52,0.14635679125785828
BERT (AND ERNIE),H,3,237,186,58,0.14628267288208008
GRINCH,N,8,126,173,68,0.19032037258148193
GRINCH,N,7,130,175,68,0.1901271790266037
GRINCH,N,9,116,167,70,0.18966685235500336
GRINCH,N,10,106,159,69,0.18860693275928497
GRINCH,N,6,147,183,68,0.1885356456041336
SIMPSON,L,1,229,216,45,0.16449901461601257
SIMPSON,L,2,228,217,53,0.16386741399765015
SIMPSON,J,2,235,211,51,0.16372047364711761
SIMPSON,K,2,234,219,67,0.1636715531349182
SIMPSON,K,3,234,219,71,0.1632498949766159
FLASH,A,14,203,57,56,0.20315738022327423
FLASH,A,13,194,54,46,0.20219764113426208
FLASH,A,15,205,59,66,0.20169606804847717
FLASH,B,13,201,60,63,0.20168735086917877
FLASH,B,12,209,65,59,0.2007838785648346
COOKIE MONSTER,H,29,59,64,124,0.17906494438648224
COOKIE MONSTER,G,29,57,53,119,0.17898854613304138
COOKIE MONSTER,N,28,77,141,173,0.17870186269283295
COOKIE MONSTER,H,30,49,56,116,0.17852462828159332
COOKIE MONSTER,H,28,68,72,131,0.17813515663146973
ERNIE (AND BERT),G,4,234,169,63,0.1432962417602539
ERNIE (AND BERT),G,3,235,169,52,0.1431906521320343
ERNIE (AND BERT),G,5,232,172,88,0.1431235522031784
ERNIE (AND BERT),H,6,234,177,86,0.14310185611248016
ERNIE (AND BERT),H,5,237,185,78,0.14236843585968018
PETER PAN,O,14,77,150,66,0.18188107013702393
PETER PAN,P,15,70,145,67,0.1818256825208664
PETER PAN,P,17,81,153,68,0.18146094679832458
PETER PAN,P,16,78,152,70,0.1814020425081253
PETER PAN,O,13,78,147,70,0.1809123158454895
STITCH,J,27,77,95,143,0.184336319565773
STITCH,L,29,73,99,146,0.1838606894016266
STITCH,L,30,66,90,141,0.18363887071609497
STITCH,I,26,82,95,142,0.18326126039028168
STITCH,K,28,68,91,135,0.1827303171157837
SUBMARINE,H,30,49,56,116,0.1690392792224884
SUBMARINE,G,30,51,47,105,0.16843169927597046
SUBMARINE,F,30,51,44,98,0.16816674172878265
SUBMARINE,K,21,130,186,197,0.16795332729816437
SUBMARINE,J,20,146,185,193,0.16781845688819885
ELMO,A,14,203,57,56,0.18139111995697021
ELMO,A,15,205,59,66,0.1801287680864334
ELMO,B,13,201,60,63,0.17871712148189545
ELMO,B,12,209,65,59,0.17808714509010315
ELMO,A,13,194,54,46,0.17798221111297607
