word,coordenada_x,coordenada_y,R,G,B,distance
MOSS,P,5,96,142,67,0.25414612889289856
SKY,N,28,77,141,173,0.26572185754776
SKY,M,26,81,147,175,0.26439589262008667
SKY,O,30,75,135,167,0.2639620900154114
SKY,L,24,96,164,187,0.2637520432472229
SKY,L,25,90,147,176,0.26360535621643066
THUNDERBOLT,I,30,48,65,124,0.1761617809534073
THUNDERBOLT,H,30,49,56,116,0.1744869351387024
THUNDERBOLT,J,30,59,68,123,0.1738033890724182
THUNDERBOLT,I,29,62,71,129,0.17205548286437988
THUNDERBOLT,H,29,59,64,124,0.17155812680721283
BLOOD,A,16,201,57,74,0.28165963292121887
BLOOD,B,14,196,58,67,0.28133296966552734
BLOOD,A,15,205,59,66,0.28057122230529785
BLOOD,B,13,201,60,63,0.27946895360946655
BLOOD,B,15,205,59,81,0.27940964698791504
SUNSET,G,3,235,169,52,0.23867303133010864
SUNSET,F,2,230,162,42,0.2383449524641037
SUNSET,G,2,233,174,50,0.23719024658203125
SUNSET,F,1,220,158,32,0.23627176880836487
SUNSET,G,4,234,169,63,0.23559583723545074
SHAME,A,16,201,57,74,0.2501828372478485
SHAME,B,15,205,59,81,0.24993424117565155
SHAME,B,14,196,58,67,0.2497965693473816
SHAME,A,15,205,59,66,0.24979537725448608
SHAME,B,13,201,60,63,0.24923080205917358
RELAX,I,30,48,65,124,0.23190371692180634
RELAX,N,28,77,141,173,0.23069138824939728
RELAX,J,30,59,68,123,0.22988620400428772
RELAX,M,26,81,147,175,0.2296602427959442
RELAX,L,24,96,164,187,0.22964832186698914
ECOLOGY,P,12,67,127,70,0.24527427554130554
ECOLOGY,P,11,63,120,66,0.24520760774612427
ECOLOGY,P,9,70,126,68,0.24462640285491943
ECOLOGY,P,13,70,136,71,0.24353918433189392
ECOLOGY,P,8,77,130,68,0.2432541698217392
PEACE,P,17,81,153,68,0.24081088602542877
PEACE,N,28,77,141,173,0.24080970883369446
PEACE,O,14,77,150,66,0.240791916847229
PEACE,P,16,78,152,70,0.24029657244682312
PEACE,M,26,81,147,175,0.2400246262550354
RAGE,I,30,48,65,124,0.24035345017910004
RAGE,B,17,207,55,102,0.23927780985832214
RAGE,B,16,207,57,93,0.23913198709487915
RAGE,B,15,205,59,81,0.23895221948623657
RAGE,M,30,67,101,147,0.23869958519935608
DISGUST,P,11,63,120,66,0.22209545969963074
DISGUST,P,12,67,127,70,0.22201208770275116
DISGUST,P,15,70,145,67,0.22099249064922333
DISGUST,P,13,70,136,71,0.22081881761550903
DISGUST,P,14,70,138,69,0.2205834835767746
HAPINESS,L,24,96,164,187,0.20972022414207458
HAPINESS,L,23,101,176,189,0.20819944143295288
HAPINESS,M,25,86,163,179,0.20807424187660217
HAPINESS,M,26,81,147,175,0.20754748582839966
HAPINESS,N,28,77,141,173,0.2071668803691864
LONELINESS,N,30,69,114,155,0.18811503052711487
LONELINESS,M,29,72,113,155,0.1872955858707428
LONELINESS,M,30,67,101,147,0.18719521164894104
LONELINESS,L,28,74,106,150,0.18496769666671753
LONELINESS,N,29,75,128,163,0.18476462364196777
DANGER,I,30,48,65,124,0.21219021081924438
DANGER,H,30,49,56,116,0.2120721936225891
DANGER,N,28,77,141,173,0.21054646372795105
DANGER,O,29,75,143,168,0.20976868271827698
DANGER,M,26,81,147,175,0.20958176255226135
SADNESS,J,30,59,68,123,0.20355820655822754
SADNESS,I,30,48,65,124,0.20321738719940186
SADNESS,H,30,49,56,116,0.20300963521003723
SADNESS,I,29,62,71,129,0.20282715559005737
SADNESS,H,29,59,64,124,0.20247763395309448
TOXIC,N,4,161,186,60,0.26160913705825806
TOXIC,N,5,154,184,62,0.2615415155887604
TOXIC,N,3,170,189,58,0.2614603638648987
TOXIC,N,1,180,193,51,0.2613975405693054
TOXIC,N,2,178,191,54,0.2607910633087158
SUMMER,L,1,229,216,45,0.2575421929359436
SUMMER,L,2,228,217,53,0.2571873962879181
SUMMER,K,2,234,219,67,0.2565992474555969
SUMMER,J,2,235,211,51,0.2565956711769104
SUMMER,L,3,227,217,60,0.25642964243888855
AUTUMN,C,6,188,76,47,0.2636171877384186
AUTUMN,C,7,199,74,46,0.263049840927124
AUTUMN,C,8,205,72,45,0.2620297074317932
AUTUMN,C,5,180,80,46,0.2619563043117523
AUTUMN,D,6,202,97,45,0.26131945848464966
WINTER,A,15,205,59,66,0.24037909507751465
WINTER,A,16,201,57,74,0.23998913168907166
WINTER,B,15,205,59,81,0.23955613374710083
WINTER,H,30,49,56,116,0.2394687533378601
WINTER,A,14,203,57,56,0.23889094591140747
SPRING,L,2,228,217,53,0.26434361934661865
SPRING,L,1,229,216,45,0.26424452662467957
SPRING,K,2,234,219,67,0.2640312910079956
SPRING,L,3,227,217,60,0.2640232443809509
SPRING,K,3,234,219,71,0.26367393136024475
HOPE,B,15,205,59,81,0.26863640546798706
HOPE,B,16,207,57,93,0.2682611644268036
HOPE,A,16,201,57,74,0.2677363157272339
HOPE,C,15,207,67,99,0.2669892907142639
HOPE,B,17,207,55,102,0.2668878436088562
FEMINISM,B,16,207,57,93,0.20842427015304565
FEMINISM,B,17,207,55,102,0.208292156457901
FEMINISM,C,16,209,65,110,0.20760639011859894
FEMINISM,C,15,207,67,99,0.206598162651062
FEMINISM,B,15,205,59,81,0.2058245837688446
SHRECK,N,2,178,191,54,0.23422519862651825
SHRECK,N,1,180,193,51,0.23408594727516174
SHRECK,N,3,170,189,58,0.23235230147838593
SHRECK,M,5,194,204,68,0.23154780268669128
SHRECK,N,4,161,186,60,0.23110736906528473
TRACTOR,P,12,67,127,70,0.23611097037792206
TRACTOR,P,13,70,136,71,0.2358420491218567
TRACTOR,P,9,70,126,68,0.23575754463672638
TRACTOR,P,14,70,138,69,0.2353394627571106
TRACTOR,P,8,77,130,68,0.23510706424713135
SONIC,H,30,49,56,116,0.23889902234077454
SONIC,I,30,48,65,124,0.2372196912765503
SONIC,H,29,59,64,124,0.23676419258117676
SONIC,I,29,62,71,129,0.23602762818336487
SONIC,J,30,59,68,123,0.23598800599575043
PIKACHU,I,2,235,196,46,0.24468958377838135
PIKACHU,J,2,235,211,51,0.24467156827449799
PIKACHU,J,3,239,213,61,0.24451729655265808
PIKACHU,I,1,225,191,32,0.2441544085741043
PIKACHU,H,1,230,186,38,0.24392008781433105
HULK,P,9,70,126,68,0.23956510424613953
HULK,P,11,63,120,66,0.2392602115869522
HULK,P,8,77,130,68,0.2391248643398285
HULK,P,12,67,127,70,0.239006906747818
HULK,P,7,81,133,67,0.23790843784809113
BARBIE,C,17,204,68,122,0.23600777983665466
BARBIE,B,18,199,54,115,0.23555916547775269
BARBIE,C,16,209,65,110,0.23491033911705017
BARBIE,B,17,207,55,102,0.2335904836654663
BARBIE,D,16,207,85,124,0.22954899072647095
BRUSH,B,16,207,57,93,0.21251311898231506
BRUSH,B,15,205,59,81,0.2123880386352539
BRUSH,A,15,205,59,66,0.212385892868042
BRUSH,A,14,203,57,56,0.21198871731758118
BRUSH,B,17,207,55,102,0.2117881327867508
SMURF,N,28,77,141,173,0.2501409351825714
SMURF,O,30,75,135,167,0.2483643889427185
SMURF,M,26,81,147,175,0.24790960550308228
SMURF,N,29,75,128,163,0.2473396360874176
SMURF,L,25,90,147,176,0.24663588404655457
WITCHCRAFT,F,30,51,44,98,0.17516332864761353
WITCHCRAFT,G,30,51,47,105,0.17362543940544128
WITCHCRAFT,E,30,56,47,109,0.17152497172355652
WITCHCRAFT,H,30,49,56,116,0.17120075225830078
WITCHCRAFT,F,29,60,49,113,0.17035531997680664
BERT (AND ERNIE),F,2,230,162,42,0.17003580927848816
BERT (AND ERNIE),G,3,235,169,52,0.16923290491104126
BERT (AND ERNIE),F,1,220,158,32,0.16831369698047638
BERT (AND ERNIE),G,4,234,169,63,0.16761232912540436
BERT (AND ERNIE),F,3,228,158,50,0.16661302745342255
GRINCH,O,14,77,150,66,0.23946484923362732
GRINCH,P,15,70,145,67,0.23937594890594482
GRINCH,P,17,81,153,68,0.2390574812889099
GRINCH,P,16,78,152,70,0.23877525329589844
GRINCH,P,14,70,138,69,0.23875248432159424
SIMPSON,I,2,235,196,46,0.23690113425254822
SIMPSON,J,3,239,213,61,0.236326202750206
SIMPSON,J,2,235,211,51,0.23622097074985504
SIMPSON,H,1,230,186,38,0.2355317622423172
SIMPSON,H,2,237,188,52,0.23541498184204102
FLASH,A,15,205,59,66,0.26917311549186707
FLASH,B,14,196,58,67,0.2682610750198364
FLASH,B,13,201,60,63,0.26807543635368347
FLASH,A,16,201,57,74,0.26802200078964233
FLASH,A,14,203,57,56,0.26767653226852417
COOKIE MONSTER,N,30,69,114,155,0.2270980328321457
COOKIE MONSTER,M,29,72,113,155,0.2260964810848236
COOKIE MONSTER,L,27,77,112,147,0.2249927520751953
COOKIE MONSTER,N,29,75,128,163,0.22395020723342896
COOKIE MONSTER,M,28,81,125,163,0.22365283966064453
ERNIE (AND BERT),F,3,228,158,50,0.14477069675922394
ERNIE (AND BERT),F,2,230,162,42,0.14474481344223022
ERNIE (AND BERT),G,4,234,169,63,0.1444006860256195
ERNIE (AND BERT),G,3,235,169,52,0.1436927616596222
ERNIE (AND BERT),F,4,230,160,63,0.14238707721233368
PETER PAN,P,15,70,145,67,0.23383264243602753
PETER PAN,P,14,70,138,69,0.23339203000068665
PETER PAN,P,13,70,136,71,0.23238526284694672
PETER PAN,O,14,77,150,66,0.23174136877059937
PETER PAN,O,13,78,147,70,0.23149916529655457
STITCH,H,28,68,72,131,0.24695967137813568
STITCH,N,28,77,141,173,0.24640081822872162
STITCH,H,27,76,80,134,0.24631862342357635
STITCH,O,30,75,135,167,0.24628010392189026
STITCH,H,29,59,64,124,0.24619972705841064
SUBMARINE,M,27,75,130,160,0.21450275182724
SUBMARINE,O,30,75,135,167,0.21434655785560608
SUBMARINE,N,28,77,141,173,0.214068204164505
SUBMARINE,O,29,75,143,168,0.214057058095932
SUBMARINE,N,29,75,128,163,0.2140296846628189
ELMO,A,14,203,57,56,0.24796822667121887
ELMO,B,12,209,65,59,0.24672150611877441
ELMO,A,13,194,54,46,0.24653932452201843
ELMO,A,15,205,59,66,0.2461319863796234
ELMO,B,13,201,60,63,0.24579578638076782
