word,coordenada_x,coordenada_y,R,G,B,distance
BASIL,I,16,194,198,180,0.2952253520488739
BASIL,J,14,190,196,156,0.2948421835899353
BASIL,J,15,195,203,165,0.2941921353340149
BASIL,K,17,170,199,174,0.2934315800666809
MALLOW,H,17,192,166,175,0.28016018867492676
MALLOW,H,18,174,159,174,0.27987346053123474
MALLOW,H,19,168,152,171,0.27819082140922546
MALLOW,G,19,167,138,159,0.27818766236305237
MALLOW,G,18,185,148,162,0.2781361937522888
LAVENDER,H,18,174,159,174,0.31848135590553284
LAVENDER,H,19,168,152,171,0.31678393483161926
LAVENDER,H,20,154,142,164,0.3145820200443268
LAVENDER,H,21,142,131,158,0.31194934248924255
LAVENDER,G,19,167,138,159,0.3110153079032898
POPPY,B,7,183,61,45,0.28303828835487366
POPPY,A,9,192,58,44,0.2827419638633728
POPPY,C,11,211,78,73,0.28256845474243164
POPPY,A,13,194,54,46,0.2825336754322052
POPPY,C,12,210,78,76,0.2824710011482239
WHEAT,I,13,207,190,146,0.3036497235298157
WHEAT,I,12,220,198,142,0.29837268590927124
WHEAT,I,14,209,200,158,0.29532864689826965
WHEAT,I,11,225,195,128,0.2934238910675049
WHEAT,I,15,204,200,166,0.29030731320381165
CARNATION,G,15,222,144,155,0.30353015661239624
CARNATION,H,15,218,165,158,0.3019830584526062
CARNATION,G,16,206,150,162,0.30150866508483887
CARNATION,F,15,218,127,144,0.3012546896934509
CARNATION,H,16,200,164,172,0.30012840032577515
CORAL,D,11,208,96,88,0.3128792643547058
CORAL,D,12,207,96,91,0.3120492100715637
CORAL,F,11,223,134,112,0.31141868233680725
CORAL,E,11,211,117,103,0.3112204074859619
CORAL,E,12,211,111,104,0.31079524755477905
MINT,J,17,181,202,191,0.32090747356414795
MINT,J,18,180,202,194,0.3208335041999817
MINT,K,19,156,197,185,0.31808722019195557
MINT,K,18,171,200,179,0.3170543313026428
MINT,K,17,170,199,174,0.31474271416664124
WOOD,D,1,175,118,47,0.2798794209957123
WOOD,C,1,143,92,43,0.2791948616504669
WOOD,B,1,115,71,37,0.2791477143764496
WOOD,D,2,188,118,47,0.27751216292381287
WOOD,C,3,164,89,46,0.2774878740310669
HURRICANE,I,17,192,196,189,0.2500217854976654
HURRICANE,I,16,194,198,180,0.2484801560640335
HURRICANE,J,19,165,194,195,0.24748635292053223
HURRICANE,J,20,146,185,193,0.24724404513835907
HURRICANE,J,21,134,171,185,0.2468259036540985
SKIN,H,13,224,161,135,0.29357391595840454
SKIN,H,14,222,163,143,0.29330360889434814
SKIN,H,12,227,160,127,0.2917194962501526
SKIN,H,11,230,159,119,0.28795933723449707
SKIN,G,12,223,145,126,0.2873949706554413
FIRE,B,6,171,61,45,0.2761266231536865
FIRE,B,7,183,61,45,0.27596738934516907
FIRE,A,9,192,58,44,0.2751408517360687
FIRE,A,8,165,53,45,0.2750173509120941
FIRE,A,12,195,57,41,0.2747313976287842
SAND,I,13,207,190,146,0.3039674162864685
SAND,I,14,209,200,158,0.2960004210472107
SAND,I,12,220,198,142,0.2959210276603699
SAND,I,15,204,200,166,0.29086554050445557
SAND,I,11,225,195,128,0.2887405753135681
SEA,J,19,165,194,195,0.2848990857601166
SEA,J,20,146,185,193,0.2841590642929077
SEA,K,20,144,191,190,0.28301435708999634
SEA,K,21,130,186,197,0.28253448009490967
SEA,J,21,134,171,185,0.28231289982795715
MUD,B,1,115,71,37,0.29187601804733276
MUD,B,2,128,70,41,0.2902485430240631
MUD,A,1,82,48,27,0.290114164352417
MUD,A,2,90,47,30,0.28944918513298035
MUD,B,3,136,67,39,0.2881118059158325
GRASS,P,4,102,139,65,0.29429304599761963
GRASS,P,3,107,142,64,0.29415127635002136
GRASS,P,1,112,140,60,0.29409781098365784
GRASS,P,2,115,145,62,0.2936968505382538
GRASS,P,5,96,142,67,0.2919820547103882
POND,J,19,165,194,195,0.2603049874305725
POND,J,20,146,185,193,0.2598605155944824
POND,J,21,134,171,185,0.25857096910476685
POND,K,21,130,186,197,0.25836706161499023
POND,J,18,180,202,194,0.2582777738571167
SUNRISE,H,14,222,163,143,0.27688920497894287
SUNRISE,H,13,224,161,135,0.27618372440338135
SUNRISE,G,12,223,145,126,0.2759876847267151
SUNRISE,G,11,225,146,123,0.2758041024208069
SUNRISE,G,13,221,143,129,0.2758026421070099
MOSS,I,16,194,198,180,0.30909785628318787
MOSS,J,14,190,196,156,0.30516812205314636
MOSS,I,17,192,196,189,0.3038059175014496
MOSS,J,13,197,200,155,0.3037734031677246
MOSS,J,15,195,203,165,0.30319762229919434
SKY,J,21,134,171,185,0.29701608419418335
SKY,J,20,146,185,193,0.2969329357147217
SKY,J,19,165,194,195,0.296262264251709
SKY,J,22,123,155,177,0.29626157879829407
SKY,K,23,111,164,184,0.29551073908805847
THUNDERBOLT,I,17,192,196,189,0.25424787402153015
THUNDERBOLT,I,21,137,147,169,0.25314176082611084
THUNDERBOLT,I,19,164,176,185,0.25296467542648315
THUNDERBOLT,I,20,148,161,177,0.25189459323883057
THUNDERBOLT,I,22,124,140,165,0.2511788010597229
BLOOD,B,14,196,58,67,0.2828350067138672
BLOOD,B,13,201,60,63,0.28146862983703613
BLOOD,A,15,205,59,66,0.28133904933929443
BLOOD,A,13,194,54,46,0.2813122868537903
BLOOD,A,16,201,57,74,0.280997097492218
SUNSET,H,9,229,163,106,0.2776685953140259
SUNSET,G,8,224,149,97,0.27735593914985657
SUNSET,G,9,225,149,105,0.27686119079589844
SUNSET,H,12,227,160,127,0.2767215371131897
SUNSET,H,11,230,159,119,0.2766767144203186
SHAME,H,14,222,163,143,0.25367289781570435
SHAME,H,13,224,161,135,0.2525978088378906
SHAME,H,15,218,165,158,0.2509499192237854
SHAME,G,13,221,143,129,0.2502947449684143
SHAME,G,12,223,145,126,0.2501809597015381
RELAX,I,18,191,193,194,0.26433706283569336
RELAX,H,15,218,165,158,0.26300671696662903
RELAX,J,19,165,194,195,0.26206421852111816
RELAX,H,14,222,163,143,0.26205530762672424
RELAX,I,17,192,196,189,0.2616196572780609
ECOLOGY,O,13,78,147,70,0.2670287489891052
ECOLOGY,P,6,88,138,67,0.2670261859893799
ECOLOGY,O,10,83,138,68,0.266979843378067
ECOLOGY,O,14,77,150,66,0.26694029569625854
ECOLOGY,P,7,81,133,67,0.2669025659561157
PEACE,I,17,192,196,189,0.26995301246643066
PEACE,H,15,218,165,158,0.26992085576057434
PEACE,I,16,194,198,180,0.2686864137649536
PEACE,H,14,222,163,143,0.2675617039203644
PEACE,J,18,180,202,194,0.2674092650413513
RAGE,H,13,224,161,135,0.2666719853878021
RAGE,G,11,225,146,123,0.2665049731731415
RAGE,G,12,223,145,126,0.2663017511367798
RAGE,H,14,222,163,143,0.266254186630249
RAGE,H,12,227,160,127,0.2657086253166199
DISGUST,P,16,78,152,70,0.24373914301395416
DISGUST,O,15,81,153,73,0.2436874508857727
DISGUST,P,17,81,153,68,0.24361275136470795
DISGUST,P,18,83,155,77,0.24334360659122467
DISGUST,O,14,77,150,66,0.24320358037948608
HAPINESS,A,15,205,59,66,0.26912641525268555
HAPINESS,B,13,201,60,63,0.2684045732021332
HAPINESS,B,14,196,58,67,0.26831838488578796
HAPINESS,A,14,203,57,56,0.2682721018791199
HAPINESS,G,13,221,143,129,0.26808440685272217
LONELINESS,I,18,191,193,194,0.255986750125885
LONELINESS,I,19,164,176,185,0.2529416084289551
LONELINESS,H,15,218,165,158,0.2528422474861145
LONELINESS,J,22,123,155,177,0.25229817628860474
LONELINESS,I,20,148,161,177,0.25193366408348083
DANGER,I,18,191,193,194,0.2589799761772156
DANGER,A,8,165,53,45,0.24873441457748413
DANGER,H,14,222,163,143,0.24853958189487457
DANGER,B,6,171,61,45,0.24785116314888
DANGER,A,13,194,54,46,0.24716335535049438
SADNESS,J,22,123,155,177,0.2638219892978668
SADNESS,I,20,148,161,177,0.2634498178958893
SADNESS,J,23,112,144,171,0.26327669620513916
SADNESS,I,19,164,176,185,0.2623025178909302
SADNESS,I,22,124,140,165,0.26216813921928406
TOXIC,P,17,81,153,68,0.2700563669204712
TOXIC,P,16,78,152,70,0.270039826631546
TOXIC,O,15,81,153,73,0.26997673511505127
TOXIC,O,14,77,150,66,0.2697336673736572
TOXIC,O,13,78,147,70,0.26963675022125244
SUMMER,H,14,222,163,143,0.2636363208293915
SUMMER,H,13,224,161,135,0.2628716230392456
SUMMER,G,13,221,143,129,0.2617279589176178
SUMMER,G,12,223,145,126,0.2616349458694458
SUMMER,H,15,218,165,158,0.26155948638916016
AUTUMN,D,1,175,118,47,0.27301105856895447
AUTUMN,H,9,229,163,106,0.27293819189071655
AUTUMN,H,12,227,160,127,0.2724672257900238
AUTUMN,D,2,188,118,47,0.2721441388130188
AUTUMN,H,13,224,161,135,0.2721138596534729
WINTER,I,19,164,176,185,0.2655639350414276
WINTER,J,21,134,171,185,0.2645195722579956
WINTER,J,22,123,155,177,0.2634594440460205
WINTER,J,20,146,185,193,0.26236844062805176
WINTER,I,20,148,161,177,0.26216140389442444
SPRING,I,16,194,198,180,0.27051419019699097
SPRING,J,17,181,202,191,0.27035287022590637
SPRING,J,16,187,201,178,0.27006417512893677
SPRING,J,18,180,202,194,0.2697012424468994
SPRING,I,17,192,196,189,0.26818549633026123
HOPE,H,15,218,165,158,0.2691456079483032
HOPE,G,14,220,142,135,0.26640450954437256
HOPE,H,16,200,164,172,0.26617124676704407
HOPE,H,14,222,163,143,0.2661038637161255
HOPE,F,13,213,130,122,0.2656180262565613
FEMINISM,I,18,191,193,194,0.2510780692100525
FEMINISM,L,30,66,90,141,0.24750615656375885
FEMINISM,K,29,68,88,139,0.2472204566001892
FEMINISM,K,30,65,82,135,0.2464354932308197
FEMINISM,J,28,70,87,138,0.24603788554668427
SHRECK,O,14,77,150,66,0.2485697865486145
SHRECK,P,15,70,145,67,0.24833235144615173
SHRECK,P,17,81,153,68,0.24832329154014587
SHRECK,P,16,78,152,70,0.24818623065948486
SHRECK,O,13,78,147,70,0.24813827872276306
TRACTOR,I,18,191,193,194,0.2539801001548767
TRACTOR,I,17,192,196,189,0.24457097053527832
TRACTOR,I,19,164,176,185,0.24337132275104523
TRACTOR,P,16,78,152,70,0.24165666103363037
TRACTOR,O,15,81,153,73,0.24159955978393555
SONIC,I,30,48,65,124,0.2622303366661072
SONIC,H,30,49,56,116,0.25894448161125183
SONIC,L,30,66,90,141,0.2587697207927704
SONIC,K,30,65,82,135,0.258098840713501
SONIC,A,13,194,54,46,0.2580147981643677
PIKACHU,K,4,235,222,79,0.26855677366256714
PIKACHU,K,2,234,219,67,0.2683212161064148
PIKACHU,K,3,234,219,71,0.2682674527168274
PIKACHU,J,3,239,213,61,0.26814740896224976
PIKACHU,J,5,238,217,81,0.26812854409217834
HULK,P,17,81,153,68,0.26708346605300903
HULK,P,16,78,152,70,0.2670213580131531
HULK,O,15,81,153,73,0.2669810652732849
HULK,N,11,100,157,71,0.2669788599014282
HULK,N,10,106,159,69,0.26668432354927063
BARBIE,H,15,218,165,158,0.26242583990097046
BARBIE,G,15,222,144,155,0.2608679533004761
BARBIE,F,15,218,127,144,0.26026225090026855
BARBIE,H,14,222,163,143,0.260013222694397
BARBIE,G,14,220,142,135,0.2599329650402069
BRUSH,I,18,191,193,194,0.2683192491531372
BRUSH,H,14,222,163,143,0.2630987763404846
BRUSH,H,13,224,161,135,0.26283103227615356
BRUSH,I,17,192,196,189,0.2618303894996643
BRUSH,H,12,227,160,127,0.2616438865661621
SMURF,L,24,96,164,187,0.2780040502548218
SMURF,K,23,111,164,184,0.2779172658920288
SMURF,L,25,90,147,176,0.2774479389190674
SMURF,K,22,119,178,193,0.27707165479660034
SMURF,N,28,77,141,173,0.2769327163696289
WITCHCRAFT,I,17,192,196,189,0.25750231742858887
WITCHCRAFT,I,19,164,176,185,0.25557905435562134
WITCHCRAFT,I,16,194,198,180,0.2546357810497284
WITCHCRAFT,I,20,148,161,177,0.2538914978504181
WITCHCRAFT,I,27,75,86,138,0.2528250813484192
BERT (AND ERNIE),I,18,191,193,194,0.22707980871200562
BERT (AND ERNIE),I,17,192,196,189,0.224656879901886
BERT (AND ERNIE),I,19,164,176,185,0.22428521513938904
BERT (AND ERNIE),J,22,123,155,177,0.22384785115718842
BERT (AND ERNIE),J,21,134,171,185,0.2234017252922058
GRINCH,P,17,81,153,68,0.26225578784942627
GRINCH,O,15,81,153,73,0.2622002363204956
GRINCH,P,16,78,152,70,0.26216021180152893
GRINCH,N,11,100,157,71,0.2620278000831604
GRINCH,P,18,83,155,77,0.2617928087711334
SIMPSON,I,18,191,193,194,0.24610170722007751
SIMPSON,J,3,239,213,61,0.2403419464826584
SIMPSON,I,5,239,203,76,0.2396528720855713
SIMPSON,J,5,238,217,81,0.2395128309726715
SIMPSON,J,4,237,216,75,0.2395055890083313
FLASH,H,14,222,163,143,0.27540385723114014
FLASH,H,13,224,161,135,0.2750929594039917
FLASH,B,14,196,58,67,0.27487319707870483
FLASH,A,13,194,54,46,0.2742796540260315
FLASH,B,7,183,61,45,0.2742021679878235
COOKIE MONSTER,J,21,134,171,185,0.2816128730773926
COOKIE MONSTER,J,22,123,155,177,0.2812695801258087
COOKIE MONSTER,K,23,111,164,184,0.2805755138397217
COOKIE MONSTER,K,24,102,146,172,0.28053876757621765
COOKIE MONSTER,J,23,112,144,171,0.2800437808036804
ERNIE (AND BERT),I,18,191,193,194,0.23120495676994324
ERNIE (AND BERT),I,19,164,176,185,0.22562624514102936
ERNIE (AND BERT),J,22,123,155,177,0.2241355925798416
ERNIE (AND BERT),I,17,192,196,189,0.22387434542179108
ERNIE (AND BERT),I,20,148,161,177,0.22357900440692902
PETER PAN,I,18,191,193,194,0.2478005290031433
PETER PAN,I,17,192,196,189,0.24433764815330505
PETER PAN,N,13,95,158,79,0.24327492713928223
PETER PAN,N,12,97,156,76,0.243233323097229
PETER PAN,N,11,100,157,71,0.24295395612716675
STITCH,I,18,191,193,194,0.2618699371814728
STITCH,I,19,164,176,185,0.2612323760986328
STITCH,J,22,123,155,177,0.2608509063720703
STITCH,J,21,134,171,185,0.25988680124282837
STITCH,J,23,112,144,171,0.25972980260849
SUBMARINE,I,30,48,65,124,0.25675731897354126
SUBMARINE,H,30,49,56,116,0.2564395070075989
SUBMARINE,J,30,59,68,123,0.25535130500793457
SUBMARINE,I,29,62,71,129,0.25495538115501404
SUBMARINE,H,29,59,64,124,0.25476622581481934
ELMO,I,18,191,193,194,0.2572518587112427
ELMO,B,14,196,58,67,0.2555069923400879
ELMO,A,13,194,54,46,0.25550466775894165
ELMO,B,13,201,60,63,0.25521156191825867
ELMO,A,15,205,59,66,0.25512248277664185
